token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
8AxMMpqXwWkTVeGzQJ96YWJHr5PScrEcRCwAQz2pfHUD,0.002371320919719995,0.0018642954415849823,22574,246616497243,232503473992,22574,1.9011997609508367e-05,19011000000,5.686036976889422e-05,39434734345,31
GF83uMTH6A4bQeWn1S9f3ETp4YUnaNaSNhE7Vy3vtrTb,0.00012055777940845944,0.00010636327165858758,2473,1604208580912,1509059205382,2473,2.3333333333333333e-07,70000000000,9.50190621848691e-05,1424677703958,104
fitzAUUbuda8At6MMcBXrGtJkJ5M1tnQ5qJKCi2x1eN,0.00446721540771038,3.417476493219771e-05,699,273904464830,24551178600,699,3.417476493219771e-05,24551178600,3.417476493219771e-05,24551178600,91
72nSYBjdNApeMVCbKrkpMwDCJeozwMPiq2eJqdp4pump,0.000924919338508519,0.0003363022676456885,359,123606849990,76558393693,359,0.00023468622618628347,63518514990,0.00023468622618628347,63518514990,13
BBify8CfRsEKpYk1kGWrEgNnxcDzMtFujCs9XJ8C8een,1.3418041522887839e-07,1.3417548357881914e-07,323,913403808786,913387044076,323,7.842696629213483e-08,698000000000,1.3417548357881914e-07,913387044076,43
HKdFsXN3pkUEGsx434dHNchhF6KrtCfpy8qD7yAPpump,0.017303446085235107,2.8004619657213214e-05,624,534931041791,22004467424,624,2.8002998629403997e-05,22003829751,2.8002998629403997e-05,22003829751,1695
Bk9wH4rZ9eh3DZQfAgBd5pS82U1BvpL2rb7PTuPQpump,0.004244398254225384,0.0003208390513396991,1591,270014605834,75096810908,1591,9.282629613380588e-05,40162837424,9.282629613380588e-05,40162837424,59
CVFwgZfhcuZhFSGctK34Xp8tqrGtyYztcJS9PmKXpump,0.8221205220493596,4.5977849572420406e-07,32,292310050000,221524879,32,4.392724251324417e-07,216522410,4.392724251324417e-07,216522410,2816
GTG5n1kDS6vCw7KGCUwjwaUGP4QAQoRciJBAn3bNpump,5.7316790808726024e-05,9.927671538017318e-09,2605,110727314348,1574144947,2605,4.833252779120348e-09,1000000000,9.919799064049138e-09,1573519907,68
2VHVNGvS7zJZNQPCo3L9tLErm7uELTvcWq62qMihPuMp,7.989748849385558e-05,6.417533537964063e-05,12208,139883340040,126529927497,12208,4.833252779120348e-09,1000000000,4.8855731073197e-05,109971791576,30
2kEtKqh5D8hP3jXf3tUC8W7oMAMTM2FEBw6Y6sYkAZUQ,2.420547315536612e-06,8.747445818697647e-07,2937,144494071086,88816292071,2937,3.4751226845631654e-08,16706992182,4.6092460638464275e-07,64070717544,20
56tQ8k19xTmNxN11Ge36C43BWpE5koX5Vwxgip739BZi,6.070955156661753e-08,2.3773618658347533e-08,42,14700874262,1617280,35,4.264787980153485e-10,1579516,4.264787980153485e-10,1579516,1753
5MJbuqAFvcrecgsx6KEmp3iSTALBi5MwJXTaYrkc89qE,0.30085075403101,0.0018562001017635914,280,502917490372,49351,45,1e-08,2096,3.546417001436475e-06,2096,969
8zhJ9Cmat8TQSDtQMicoGLULJhPfmVd9vysF2QATRwnR,0.002396648266409167,0.0002535832038421461,110,306796459831,13356776,18,2.3325548098494235e-06,13355763,2.3325548098494235e-06,13355763,1468
Anpxo6GRCJvQH8QUHc7725eLboGCKvm2VkrDKXQvpump,0.0014326095107425546,7.389868158482613e-05,1693,156582874110,36391057863,1693,4.78379140046088e-05,29269957668,4.78379140046088e-05,29269957668,68
Fi97gn5ranUyRooNbLPwVMCyZrGYLNQF1o5N9oimpump,0.0011613862894708255,0.0009100576038174835,13592,143257311394,127133518889,13592,0.00038185287131464475,79005359075,0.0008940849722259874,125734781420,11
J1w7m9H7AfPgr11snEfgCUT7EQhGtCuzSSTZyWyppump,0.008401604892322372,2.5617334929213042e-05,29,365703350000,25033726,29,2.5539526263323285e-05,24964292,2.5539526263323285e-05,24964292,1344
3Zt9edY4e2ndTWbWym5vgPew1HueB6ZBmpHJq3xcpump,0.9531125908228848,4.0821828979490275e-07,153,315089584768,217300582,153,2.493549516890817e-07,169725256,2.493549516890817e-07,169725256,818
6WUXvHuNTNNzMnpnruiovZVGR1jJ1UdVtLhYsxKFpump,2.5528688027538564,3.0392791202802614e-07,1382,522663327260,186887764,1382,2.5455453037975413e-07,170993494,2.5455453037975413e-07,170993494,755
BBXBzyYhY84G7bypvVXPJHhUaYkA83xptJEMfmPCpump,0.0006006958378031071,0.0002755620760777424,945,100206719399,68850237507,945,9.962952459199937e-05,41139789635,9.962952459199937e-05,41139789635,51
BV1CdYPMpCGKge5SDGNSajWr4LLREm3UAK2oqs6EiDCd,0.4725088634759133,4.0590759116668603e-07,43,221554700000,212762977,43,2.2446595475821036e-07,158167282,2.2446595475821036e-07,158167282,1899
2aXjpUhbhhxzD4nHeG1GjLyghDoCjX5iRHJWfxrTpump,0.005322885045177505,3.3794602286459105e-05,1025,299099541218,24425928183,1025,3.3794602286459105e-05,24425928183,3.3794602286459105e-05,24425928183,374
3iwGBSGNbUZPqfkx9VJSDX6xWh6safQRaYAdagqQpump,0.0007944849980547526,3.315001226771618e-05,87,114133994996,23669497910,87,3.315001226771618e-05,23669497910,3.315001226771618e-05,23669497910,408
4VhKRnD2uEzeoNKzjybaq85L4zZy2n3QeXsm21mBpump,3.2175377109138967,8.668544608662662e-05,2442,598182226714,23100,1254,2.1954077798564204e-13,1,8.668544608662662e-05,1,1705
71CzPwBq17Ge6kLzLbbvAZw7nnDUm6KRK1H4sEMpump,0.0003472071969618979,9.047683943404775e-07,207,723718912407,3976789,105,1.4098915551676386e-08,3676011,1.4098915551676386e-08,3676011,610
AB7JfCfxbJYwUcfFJkPAV8P6vMLPoqA9cQHZvZ2gcTGZ,6.888539492485734e-05,6.0144437574111695e-05,439,2081342673329,1958526636722,439,9.992085588751888e-07,250000000000,5.48083109836159e-05,1865641063480,48
BhocjkCkDXiX84gCrgeuY7mtmByhXbmcmyXRBnHrzALJ,1.445021059126192,1.445021059126192,1004,1206804830786,1206804830786,1004,1e-08,100000000,,,53
49Gzw9tbW1GEJsNTJr4jbnwpGLJvqXkZuSacAe73pump,0.000599085104775545,3.244744491048912e-05,6,98985359177,23453680681,6,2.893446317034166e-05,22145711976,2.893446317034166e-05,22145711976,258
9BwpZ2kGRjwrs2cAiS41LmtMAi4y6coMbiV6e6wgpump,0.02705811077134579,0.004176877037047677,1686,674193075807,111664,1686,3.429715599589944e-13,1,3.429715599589944e-13,1,726
Cpuy9PRit3van5UjqP8RgjaZwKYQhdjgKBuRunZ7pump,5.151179321720958e-05,4.904188253568253e-05,9254,113600415926,112058329037,11847,4.833252779120348e-09,1000000000,2.929150053631011e-05,109491245687,28
FWKYYdRaD7SYhXG2XB6AfYmxjW3nWBLq9gR5sj91pump,0.0016648733081154345,0.0008155246417712428,518,165960995614,117010211839,518,0.00033896139342755874,74560094076,0.0005987374927208124,100203845001,47
6FqE77Uzcc22L6LaH4oABGTiYknXCcUPRiDKVRXjjket,0.01679682732890061,1.225075963949785e-05,3638,506507715994,7723,1363,2.1206119322985305e-13,1,2.1206119322985305e-13,1,607
DiGmirkyf7ca8bSXyv5VeNS18CHUtxwRqYgPY4FGmR3E,3.8568479246847565e-06,3.8568479246847565e-06,56,5349537847,-29996004211,51,-4.573101207710911e-06,-29996004211,,-29996004211,3163
EW8zvk3YvXpoap4nGVRbpATaiXZTGhTHFpDv8jCoBpgn,0.10196156054924943,0.09985048382440732,314,357190336104,353506529808,314,0.050199949499992916,250500000000,0.09528432807870542,345316839314,177
44a25SqCgztQLZSmBJGsh61nTsqr8Zs8aD5qMY42P5rj,0.0025122310289475676,6.699586961994769e-05,12426,242537573289,41175271433,12426,1.9010199807555313e-05,19010100000,4.258128238568934e-05,32370746930,189
6KD4rso9m96kgLNB6Xt771M2J8SNtRK3fYKvXjx1pump,2.7988409758184294,3.180460309980926e-07,1535,544082822876,190107322,1535,2.759584055046487e-07,177067322,2.759584055046487e-07,177067322,910
8rGeGN3ARzgzegpHtDUb91WCR4qANZStxkCvQ6JDVRxF,0.0010227049150281725,9.743617808687236e-05,402,130019323921,40849208114,402,8.315922188423003e-05,37707953530,8.315922188423003e-05,37707953530,41
GcUtzxMy75y7ckcTuNTQZ5nspGSJLhLCywwkTHVxFJAa,0.008264845231408092,3.2883953161427834e-05,97,368201179695,19801395,97,3.2883953161427834e-05,19801395,3.2883953161427834e-05,19801395,1485
y8V71xQ4hcpz8RCvN2cQSoTrR8rRNEX1pffPKbbpump,831.1330998018918,1.9309495937211327e-06,438,319835849947,3167,225,1.2488584310264434e-12,2,1.6150551936643038e-06,2,1447
AvfvtjPys9yLDawRfUXjes755hPwgovqYvaumxT3oE7m,2.564752052134684,6.145344388541301e-07,1173,270241583847,7226,476,7.244730663711676e-13,4,1.6181926357554812e-10,4,1494
D4uBDQ79x2uo4sv23BHazGdSYesTrSUPCUyyf1mBpump,0.7622393149255554,3.8830546389685137e-07,354,281897735808,204619224,354,2.4243293049564564e-07,161616810,2.4243293049564564e-07,161616810,629
HHHL3SEW4pYpDrtunLRUArTojVEYTPRkRaPHNuKwpump,0.0008660247100323117,0.00021474564835456068,210,119218587238,60720408699,210,8.036692604124362e-05,37098306570,8.036692604124362e-05,37098306570,41
EEoUjLzjchdpKTtCKzQqAH9TSboU1So6WzteHknFpump,0.001176593286734872,0.0008605263907944779,1639,141399572807,123262258009,1639,0.00019868486460038673,58436030693,0.00019868486460038673,58436030693,19
ETJJ7Z69CAHioZL1fWSoCtK8HkZXzrw1XQgNqb2nk5vB,8.876618587199969e-08,8.876618587199969e-08,236,543079516401,543079516401,236,4.8192843283159574e-08,400000300000,,,67
FyGrE17gW1ARe48urJMpNyXNyT6DR6PEqfaBDahmpump,0.0007949830262485389,7.934326323583202e-05,150,114590534697,37346973582,150,7.114948694389163e-05,35358582090,7.114948694389163e-05,35358582090,46
5kdAa7Tv4b79AzNAWjBmu4vfus3TxmZQ4wdRUNSNvbFj,0.030746014498042533,0.0014188717841394404,2527,720792521595,56977,2527,4.4111173940874357e-13,1,4.4111173940874357e-13,1,1137
7aiY2N2uGFbTdRzkHxAjE8C8H3Efxn9C2d96eEscpump,0.0009564977402892399,0.0007647315357273123,7426,127247318324,115337767102,7426,0.0003506002281334888,75892639518,0.0005245152088794448,94663021342,13
AzzabZPmKZfiocP1HkqgbDBDZy7j84cTC6uomaYk6MZQ,0.0031005091718345765,1.423424671941293e-10,1209,1666223570108,358664187,1209,1.1250000000001124e-11,100000000,9.647230095324377e-11,295141673,493
BEi2ZM37y9a33ZTrv8SFtbe1qvMJiG4jANPrXLyPpump,0.0005199163586218452,4.5628847515783963e-05,7,92208942914,28481058924,7,4.5628847515783963e-05,28481058924,4.5628847515783963e-05,28481058924,59
FLoNBwPT44AyqMSyo51NyFGDezEmE3KPNFVVffrpump,0.04474169866802949,3.373799384472531e-05,4581,881312535044,203734892,4581,3.3558562124649365e-05,203574855,3.3558562124649365e-05,203574855,55
59ybGdBdmtYRCsogdWYQR6Ayr1opsMkaQB3HWyAWs8et,6.863836172181093e-06,3.150979973736591e-08,83,18006118531,2491025,63,2.1416610959004323e-09,2457758,2.269307411451167e-09,2457758,1708
8AVwzkbt1nPt9yAZGbrcnzzBTvQ5ePNE8ZcFpF71pump,0.001129213675129189,6.501550514635258e-05,360,136449033576,33439276383,360,4.578226621953204e-05,28052671404,4.578226621953204e-05,28052671404,142
AHoUJ8CiAjB9u19mEJ2zhe7bQd6jRWGJB6JRw5Nnpump,0.000631674979835121,2.325865151729054e-05,49,101740936740,19687413204,49,2.2946808586189626e-05,19553971905,2.2946808586189626e-05,19553971905,782
D9NZSYYVZEVLnpNX6ChighKdYru6HpzJP1U714B2wpyG,0.9484519813084522,7.170917074133264e-07,86,314089534711,281048010,86,2.8397352189099674e-07,176710303,2.8397352189099674e-07,176710303,1310
Cp1Q5BXTs3k4zNoZsobXT1KcBEZ8rK2pLPy7tz5npump,0.0022792288427533635,0.00010584488020772149,384,193516795233,41968489981,384,9.56327601589889e-05,39774108894,9.56327601589889e-05,39774108894,319
ENUBKDuDhUn8QKabTd4LJUygUgsdYz3smov7SfbNpump,0.0029886760889570488,0.002013095928678554,5772,231237946678,193721616026,5772,0.0003335669592721251,74560844400,0.0009900583972574455,134000916922,15
EYfQc2HzgB9oCkuj7nw3ChQGh8pZKbPVwtAf5KKjKAxX,0.0005159760496365923,0.0003087272068247946,125,5093617643528,3972156619615,125,8e-07,200000000000,0.00021108698295502974,3260344109866,42
7M8RKfsfZRsm5jKJhbxf9VPSGAhsfSmn1Av4wrL1VzwG,0.0002721617746117528,1.7235030451905148e-05,403,42329990890,6798056,15,1.914882737904047e-06,6787767,1.2359184308717995e-05,6787767,1398
7f8bUopHP4h3TChc9wG1Dsybo3RZPUz9nbuhUuR3pump,0.005152341518779528,4.077017999946281e-05,29,290863599718,27383148762,29,4.077017999946281e-05,27383148762,4.077017999946281e-05,27383148762,142
BMvu5dGAJpYjYwzqQaSe8jy6oLm4z5Vbs9EYrX4tpump,0.00104846431242029,2.4558256166765373e-05,280,131666067883,20411655476,280,2.4558256166765373e-05,20411655476,2.4558256166765373e-05,20411655476,258
EqKafwHkQE57XGP2zoUgy5nf6kwYCX2ZPyb8uTuspump,0.0008065058371442304,0.0003638669917549699,1516,116063245345,79245310446,1516,0.0003098393264704103,71241233218,0.00035632705021177574,78412981438,16
FcSpWbjW9qLispGkjTEKSAem9uwbaPY9GcvA6Pjspump,0.0005494923278961208,3.964775512516479e-05,225,94999671147,25828274942,225,3.964775512516479e-05,25828274942,3.964775512516479e-05,25828274942,85
HZe3yqYaKb2byaVfetajfME67ouprFgx8LsbgfCApump,0.0010612363558095482,0.0003169990251221663,357,132336855987,72484442890,357,0.00028624049401927557,68836585239,0.00028624049401927557,68836585239,284
9tpKLUBbFZtxrHM19TGjuE4NhCSxZHZvnFbf6kThpump,0.0009551290448531434,0.0006511256680786718,248,125484109905,105972009520,248,0.00017748634666545887,54435226271,0.00017748634666545887,54435226271,69
GVHpbFCzdvvYa7LHS9n1YqoidAVZVhr3xwAEM3jYpump,0.0006112585088241339,3.6038408017558247e-05,24,100008239102,24668696207,24,3.6020901296213976e-05,24662696207,3.6020901296213976e-05,24662696207,174
2hMUWEJHa72TyA3W7Zmtu3B4azcDJVqrPbva5gSBZbyZ,1.4850805946139476,2.911591051204978e-07,275,393449041419,178752008,275,2.287127400390786e-07,158364241,2.287127400390786e-07,158364241,1074
34j5rGmUocVawgPiuGZFmKCLaZzzKJ4wSU9tkBbTpump,0.0004404880140171431,3.9028163115907743e-05,36,84909690003,25686702904,36,3.9028163115907743e-05,25686702904,3.9028163115907743e-05,25686702904,123
Bv4NFSNZmg4RU6iAYJ1GpoDYKKt7PPfz7fnM6Mtnpump,0.0058506267675171465,0.0019404113220561172,285,310748390168,192008422186,285,0.0003453511386967395,79005459104,0.0003453511386967395,79373851224,11
GobqXKdEoybPWsZxn7ZEabRMhHZfPoELQLgEE9Nfpump,0.0024632362523809392,0.00017207042616514443,4600,209888187166,57498115363,4600,0.0001373154842377349,51341003476,0.0001373154842377349,51341003476,29
3SWsLUif7tmjrGBA7B29TgyQhfmJwEREcvcD5nn7pump,0.001393308076902595,2.682249237172946e-05,12281,164918444887,23168706206,12281,2.3461224395431528e-05,21662162285,2.3461224395431528e-05,21662162285,47
7anvKm4HTaat5uuCzJWLRRVgkE5wdpWG9HNAdqe8dLXb,0.0019134590016513836,6.70045805294638e-12,28311,224573954584,13355951,28311,2.6557050499127934e-13,2655951,2.6557050499127934e-13,2655951,160
4cpSiz2WenhHfNMiefqebxCKngexySJHE7g2ct2Xpump,1.77787495435832,0.00858109245063521,860,431974538496,30496711705,860,2.416626389560174e-06,500000000,0.007396568495036754,28311111705,174
4qFvEzV1pGDhbrfvhamWaSps4a6e6tfzBWh6GxcYpump,0.0011281809995614433,5.403586729882232e-05,774,137023192165,30668375413,774,4.48659722320266e-05,27895288378,4.48659722320266e-05,27895288378,181
6v7juBrkCv7ZMcuoW5bfmzxdxwXcF6wuG21s8ZqpMTpY,0.00012676125190958922,7.709904744236918e-05,1252,1583775379178,1244872723827,1252,2.1666666666666667e-07,65000000000,6.633550019044249e-05,1151218815033,14
mJ2BPU8DSAezNirgteBmiVEBRn1N6PfKyWnEUPKKNcP,0.0022660066874249413,0.0005758322001478151,2080,211046062908,123040959435,2080,1.901e-05,19010000000,0.0001200333328153419,53369249315,11
4gJ2Y5iYCLwUoy2uqFAyLaWrHLb4AKti8jnejJkwrA9J,0.0001499936561632833,1.8126213790399547e-05,5318,120413053056,42202970801,5318,9.01e-07,9010000000,2.908758272134722e-06,16828469965,190
6hLcjFJQR3irJXLzRKJvwTknyfisNUUBZBNNcpeCpump,0.01292684552292224,1.9892874345718848e-05,409,461781349635,51180495,409,1.3214360428931287e-05,51179493,1.3214360428931287e-05,51179493,669
7JqDshfoJZL7m3P2gGdiHUiATvQxH7e48gMxKs93vort,1.2849778269906875e-07,3.6924704031815365e-08,74,25426496149,10225123,74,4.887040458744129e-09,10180214,4.887040458744129e-09,10180214,888
9NYawUkDwrzU6eQdRmKmq76p8MRETUqmgWjW3siSpump,0.018394281644273983,2.769626453244525e-05,728,552071701398,52627763,728,2.7453300811524544e-05,52627132,2.7453300811524544e-05,52627132,1667
CShy37kNghHhub236qb2kwdXymYL5XtthMQ9t1g1pump,0.0008533213146779745,3.5721405439557e-05,914,120010046006,24682248549,914,3.569250243788245e-05,24672248549,3.569250243788245e-05,24672248549,361
F8Zu9YsZ9w2HXUUhf94BFjwnw1bUFWXkCUF545WRpump,4.952275628616224e-05,7.449325905600265e-10,4379,105491922028,413547621,4379,3.320031546864134e-10,275093683,3.320031546864134e-10,275093683,218
HZQJMLvPCxbA6pr9N2Viq8SvW2RreTqw4ZNJULGBG9XQ,4.0684090585687476e-05,3.3257398765952384e-05,1229,249543512504,225724171469,1229,1.5346914897959185e-07,15020000000,3.3257398765952384e-05,225724171469,56
HnsrqFJTgtZzc9oHGtD8n3oRNhsmtUdugmKDmuUA5VjX,5.309161625145522e-06,1.1838013312479627e-08,721,14985222484,1715779,54,2.295755597458951e-09,1705673,2.295755597458951e-09,1705673,1465
3snMn2aXaQZtdkwA8thhf5Q1PZidXjwH2XfPpg39pump,0.0026528985282326494,4.6143758157452544e-05,1960,214364292685,29289873020,1960,4.3184453600262405e-05,28332854794,4.3184453600262405e-05,28332854794,314
4AJ96AkhieDgemEs1kgPG7ySboLsa7V1qvwQE7wyXTzg,0.004288268775554207,1.242412911097495e-13,26008,248178349793,1361197,26008,1.242412911097495e-13,1361197,1.242412911097495e-13,1361197,174
6y7siSyJf4GTUmbD6djdNfCAQ5WWT8wxqdLbeaiZpump,0.001864729276743738,0.000216149929908228,2052,180334848516,62889725622,2052,8.591890933004543e-05,37799945916,0.00015247716851070375,52802095802,67
AnEEyuVrwe4B47CbzgDmWHiNoiAwzm4WZk9oPRi2xD11,1.347126310743137e-07,1.347126310743137e-07,299,957444492638,957444492638,299,9.4117670558825e-08,800000100000,,,48
B6zSGLXxdavR8vxiX9tixLE6w4b1gbPAevnYbC3Qpump,0.003220242427115998,0.0015378307347687719,3867,237402780898,167783429003,3867,0.00032265230202767136,74044901576,0.0009779398216104998,132729418027,10
Cukz8HMacGv7sboq5JxRUSTBn4xD1SzgLfzH2hQDr3zV,0.021663849938216035,0.02013000531226747,1911,1478865400260,1426332747051,1911,1.0000000000009999e-10,100000000,0.019864645568187175,1416870703838,45
FtsTo4tpgDZUphD8tTbvtqJH9w5vwJPbVJ3wkGRPmkQQ,1.4167875507010054e-07,7.86619047300189e-08,164,52738204252,61154092,98,4.5957313449212496e-10,6135568,5.115478701293897e-09,6135568,910
mt1hWheZev9uhReLNF2dLW8mL1xBs8QQ2WWsGtmpump,0.6919616804009006,3.7292616799428794e-07,102,268173601170,200697404,102,2.7720250291641695e-07,172999827,2.7720250291641695e-07,172999827,1165
7mJNYJGBn3kaSmFUmaNWCQPo6LQ9bJf6VhfcR4sYe63y,0.13301643760323656,0.1317262710293554,1918,1640266872768,1632307621654,1918,5e-10,100000000,0.13150109072281005,1630909499042,52
95WNhrjyMdqXBhntsnmhmCo5EoN9THDJ2YkCkw7fB6Vz,0.0018006888981462624,4.938362768847461e-05,16399,206913768252,35149319320,16399,1.9010199750524717e-05,19010100000,3.392846513122847e-05,29105365453,94
9ViWrpp9V93WCdKRfKHERVE2WUGHbxS9za5iDsBXpump,4162.612693720326,0.0013121539713090253,2200,486670630773,52884,528,5.093438791547081e-13,1,3.4401530371247323e-06,1,990
DEsboVf7HZ4H1NcUc7ETNhfCZBA5swf1sT8FiSbECHUJ,6.289169662275353e-08,5.7735982996889106e-08,178,482888795724,13971044,172,3.245497191982366e-08,13818076,3.245497191982366e-08,13818076,90
E6gmr6X21ctNnADedTpjF7kzdvDK4Q6AKWYuG1CXpump,84.02825778976748,0.004605373947698559,1636,347151166249,117021,339,1.3593344399926233e-12,2,1.3593344399926233e-12,2,1533
Hpddq5w7SCgM84zAGQ7LeNukFxutdNc5AgNYzrY3pump,0.002168802209247028,0.000593539747528931,308,189293123098,100811595532,308,0.00023958271964731994,62854287844,0.0002696444758558707,67266628501,46
RQrvVyyknCVQUx37nKeHX94gtzBqjtY1ADfCNaTpump,0.0005667575997426538,0.00015397206180530745,307,96509949924,50497608412,307,9.903412026652805e-05,40450008890,9.903412026652805e-05,40450008890,98
2sFqYBnYLPrbVRTFpsu3iykCZKyuaWCuf4mHdxfUqsXs,920.4353432728147,2.7418571295308825e-07,4939,637046820342,1089,968,2.5169692601675353e-13,1,2.5776753801672543e-07,1,118
55ZtmmueToK9YMLR9Btdj5nepndqi8aXsjVtgdhgjBZb,5.247400615963527e-09,3.1956238464259537e-09,106,38393276731,3350044,97,6.690782140792711e-10,3347325,6.690782140792711e-10,3347325,1111
GGPe7vPPCBCXCtUCF4LPhbWo8XxWjGKfF2TvvMEbpump,0.7294986627004154,2.4064500126970837e-07,45,275331870000,162164430,45,2.0364944845708387e-07,149164430,2.0364944845708387e-07,149164430,1411
8a4RHRmvw5fF46Q5t8UeSgd8P5g1qzBGpjHYTkcxpump,5.434194603772311e-05,8.108203483221085e-10,4304,109391291363,434711423,4304,3.171852494661392e-10,271316847,3.171852494661392e-10,271316847,720
9Mn9fRFuCNUF2EFxHYHPG11EeBrwtn2PyrPDf7FjUY7B,6.6753425384304e-07,3.52901632933259e-07,32,1168030000,517363,20,1e-08,217363,2.3926354845347596e-08,217363,1759
BsvcQchVBk8MsDZoLDnnDBLcoQNzSNTntdSKQG4mTQUT,0.0030585697837786623,0.0022156686427781303,29474,213785458650,184029275255,29474,1.0011997699770325e-05,10011000000,0.0004964323656569036,86366359150,36
HZKNQQKdqsdsnEKdnRJykPkZBD9MwPvFiXyhWW2npump,0.002081074517382015,0.00012278673754788315,665,187059644846,47109425034,665,9.493142744250258e-05,41415706265,9.493142744250258e-05,41415706265,66
wmwsCFqUHQTH3MxWaTAN9HFdEUkrRmWBJBiTef6pump,6.101522872178729e-06,6.101522872178729e-06,223,939710436515,939710436515,223,3.378443692605123e-06,699000000000,,,63
6G7BnU5DR3apBtCRp1CdMJbUZr2eNy5QjhDahrzupump,1.047210072448372,3.150775156097006e-07,229,330390115385,184289311,229,2.989203067392121e-07,179344395,2.989203067392121e-07,179344395,1319
37HaeLVB7LdsDmc23h36UgUqCvn6pVeHJDDhbirJcBHF,0.0021256502500482995,0.0008229533371970751,1249,203195072867,150907215919,1249,1.9011997552472366e-05,19011000000,8.971916177368546e-05,44299627146,10
9jWqsstbzQWG3ywSD1RDnvqK9szHMR7VryxsYviN9h3A,1.3338255124625195e-05,1.2997265002774217e-05,249,36902490600,-12994316893,6,-4.994251151762919e-05,-12994416558,1.2997062316888714e-05,-12994416558,837
45PoLQG6LmY1yt4HjZoGVcGxsny4i3RrzSLBDJqnpump,0.0004990776220438241,0.0003301157083553675,5,90336359117,73527428062,5,0.0003235463701716954,72791236133,0.0003235463701716954,72791236133,1038
4TQQ1rbpXDgxs1UnrBNWZtq1WCk1j8Uk1vLN1kKapump,0.0005363868616766104,2.8514190039972144e-05,463,94218660402,21948535329,463,2.8514190039972144e-05,21948535329,2.8514190039972144e-05,21948535329,263
BuTmZBhxrNk4JTmUZVS2jWr1nx6grrqnyfUomHFupump,0.0398173543378067,1.6857953382128994e-08,2516,687766739721,881,1060,2.355808428620325e-13,1,2.355808428620325e-13,1,1795
8KWnedqM9m3Xirt6D3VCdhRapJAJdejAcTaquj4JNFjo,0.0027192882130718504,3.8257466700586663e-13,1338,229853651139,3162082,1338,2.611866594330696e-13,2612093,2.611866594330696e-13,2612093,13
GWqCfgK9gDqhNz6CVekkCKJt2eC8crejUyU7a6oRg9HN,1.5244789162463017e-07,7.567842753291822e-08,80,95804155373,21800862,80,6e-10,21789995,9.231792761041312e-09,21789995,1763
5328QeXnMVtpVWVpNsQKyLa9qPyMGQ6Mi8KWCFAepump,0.0009258590513820604,7.543390959608273e-05,259,123418717038,36009175141,259,5.6861726077303556e-05,31238251757,5.6861726077303556e-05,31238251757,130
5ou9uwbA5r7WNC5WJU91CkFArgKifCvqX1y197Z7JmLG,0.00042281639188791834,2.7704566210976086e-05,320,83494296634,21618417778,320,2.7536024173220465e-05,21552406737,2.7536024173220465e-05,21552406737,191
9WvdJBWknNywfWeLNKYjQG6Y8DUhcEoTjRixuhBG3opd,0.030074508524006,0.009962666699966472,2739,606189823850,121268,752,6.846016128734657e-13,1,1.0924016113175329e-06,1,722
HJdCtj3T46PBDn37ZPsjpzJe6iLHF1pQnhwomR5UdKMS,0.00019177532185610818,0.0001348500286422517,460,1964786781038,1658958642701,460,5e-07,100000000000,0.0001199012092323022,1561523805846,44
2WfC1nS3vdz5395D4FEiqF3FKDahsPTUU2vvp156pump,0.003211524627438941,0.0005168136307214043,2200,234873307534,100397590905,2200,0.00021436973859198367,59744821521,0.00024831700348513494,69062352497,11
7XhXHP3ceaZA8CPRpxCAZ4JCtzZ4WQWQZjtntHGH9vPZ,0.0019398146886010444,0.0002620825060765473,2988,63805449362,24388547146,2988,0.00019011997552472197,19011000000,0.000237288789242431,23092405287,51
AYBdV9gahCw42x94nYmKCmUn2GRFx8oFRutDv9gQpump,0.0005398034182630763,0.00010685289064614204,336,94271717736,42376180074,336,9.584371967202079e-05,40128076353,9.584371967202079e-05,40128076353,39
pELG4JXXR4ocPRtqLKz7PQXXEGh2RxFGCM4k8fCpump,6.679490122668619e-06,6.679490122668619e-06,206,826137162714,826137162714,206,2.3840739487675204e-06,493264900000,,,60
4VgisqN2jvWYqJbyiCEKhdJEe9sD2kvbxTBRX3mzX5DL,1.5437246414987043,2.046645830054745e-07,999,402924033031,151897306,999,1.8017713032533734e-07,142485573,1.8017713032533734e-07,142485573,381
CzGfBjgm8yyFFTyWu9SsxgHxhZHKwXYbKuGipAR8cGBb,0.8123597689151009,4.93626243711843e-07,51,290593065264,232381560,51,2.6383994100918645e-07,169831560,2.6383994100918645e-07,169831560,1811
Gi9irqQEs1cW6sjHCWUcYpEGnLXUW9SKp1ZkLYH6pump,0.0005721958362473648,2.4862298900626157e-05,56,96793176771,20444479112,56,2.4862298900626157e-05,20444479112,2.4862298900626157e-05,20444479112,230
9ak17vZ2Qrz6sYKcm958HoyzbA8UJz5ozPZXX4oDpump,0.0013144699992938707,3.2391305864972044e-05,259,147237041731,23653151634,259,3.2391305864972044e-05,23653151634,3.2391305864972044e-05,23653151634,247
BzuV7qijx63E1fbsBWDY1BFzL5vBb84bURU1Gg1epump,0.0006290938373928286,1.957836532830083e-05,120,101593301917,18194501433,120,1.957836532830083e-05,18194501433,1.957836532830083e-05,18194501433,660
