token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
3BSyGHzzAcDQjX7jqS5JtbqRuzPCvfseBiXgPNA4pump,0.0006194561990261273,5.329302376030906e-05,23,100675262708,29590125219,23,5.230946435234438e-05,29313371360,5.230946435234438e-05,29313371360,546
Bc1aPJ51xaZwNusfYRp9XST9jo6NvfBBBQFXmxRLpump,0.0004625662644563412,2.401867009428828e-05,3,86965359334,20081713861,3,2.16674126328255e-05,19072250269,2.16674126328255e-05,19072250269,915
DhBxtJfaQYexCrQzuFq75KzUHkutCwBSjnEZdqipump,0.0015830709959218777,5.365526482644561e-05,1107,163449491560,31010584358,1107,4.061852383100132e-05,26965644158,4.061852383100132e-05,26965644158,79
A2y7NNQuUvz4VedTebb8QDJdumx8fbfFu26GukDipump,0.033257826303569285,5.146941728932548e-05,2878,756369533394,169123072,2878,4.489260789530513e-05,169119060,4.489260789530513e-05,169119060,134
BVn27tDJaYnhGfRj2WKULssoMWaZG9XW9HKECcuTpump,0.0004567310267437182,7.623200290366392e-05,8,86440353128,35639214414,8,4.064655133521864e-05,25926671496,4.064655133521864e-05,25926671496,276
BqzUkjzdfeYNUGZsnx6ZdiC2BmBH9WDW3iBCQb5e2FNn,0.33402044765861083,0.3273045346445143,1572,580008804704,574211221357,1572,1e-08,100000000,0.3215374917775943,569113566256,82
DxPiUt6bf2RSpaULdQf8oQ7cF1CvpgDeKhcqjLzqpump,0.0004946322143099012,0.0004086525769655807,35,89940757504,81796144534,35,0.0003727297411254314,78092939428,0.0003727297411254314,78092939428,298
E2VmqfUrzQiR5EJqipg77fsT9PaGAuFG1BzDP19Bpump,1.3263721620777866,2.6519847219987064e-07,444,372054060027,173024389,444,1.838306882830586e-07,144024389,1.838306882830586e-07,144024389,255
ezrcPe41qdnRtxe57gNhXCnFGALC2xP47Vti3hppump,3.780606909956505e-06,1.278907294215277e-06,212,634549587876,6075081,147,1.6002690440846544e-07,5765231,1.6002690440846544e-07,5765231,1166
7pfftjcqR3tV5wuTdNMrdAVfpC1yqCRwo6cAUPjApump,0.0014383343440049602,8.632930857094822e-05,60,153609084984,37930365391,60,8.01757863292731e-05,36548145656,8.01757863292731e-05,36548145656,635
DWdN3eaaDNo8a5dDwnJ5BGFibzjgsFLHZegQAxGBpump,0.014064661675233424,4.504590608704154e-06,777,485505076876,4485,777,2.294125811886595e-13,1,2.294125811886595e-13,1,1036
r8myQ8yztkxHRL5tqwqVFLV4XTKBR98tK9y2FxYpump,4.863060914563164e-06,8.158651032757293e-08,193,754793457460,287238,162,4.495008642458983e-09,67333,4.495008642458983e-09,67333,618
4gvR7BF8tJrsM4gvtatgLv7E8D2PZtwL4ArRYHbipump,0.0013003101336028333,5.82804832996454e-05,369,146658198033,31239629316,369,5.82804832996454e-05,31239629316,5.82804832996454e-05,31239629316,73
NTcXJvbRyzVTCWyRLCv4RS3jQq8Ut7SuLgEado9pump,0.0012923714310163832,2.2103672903886056e-05,269,145811634767,19126137236,269,1.7405159670896856e-05,16968378622,1.7405159670896856e-05,16968378622,792
aiZjGaw7Ynm7GhzHTpGCW4RFbgeEg1EZgk5NVhipump,3.218708126985802e-06,3.218708126985802e-06,264,588561090778,588561090778,264,2.5133010995742786e-06,520001000000,,,85
9kVakXUN96Q5KL32WPW6799xyW19Z1AmaWkQvK9cpump,0.03456233819664,3.477313839033707e-07,2985,495766474175,1016,231,3.4406115752795973e-13,1,3.4406115752795973e-13,1,512
EPT8WdoxcK3z5DhtqWzMjXbF8TtGSm84k3fvjS3ksfr6,0.023864181182364545,2.0133363502644714e-05,3116,490895320698,6267,1076,5.443726443013069e-13,1,1.5494859663110217e-08,1,336
6tJFk8J1eqPUgxvZPPRYrwoXTEkEW26pp6qNouj4pump,0.004303402278875033,2.7868901059941346e-05,254,267476420657,21855564637,254,2.7868901059941346e-05,21855564637,2.7868901059941346e-05,21855564637,303
7JnbBZjifdo6ZrFPjwnqtVomm7aUjutKvoSgfpRupump,0.03170616726078204,6.498746101255934e-07,2552,450470879543,1676,1021,2.433778185249377e-13,1,2.433778185249377e-13,1,1022
Ednagfk7DGQvtL5TWpNjn1VjmsRcGe4xR23GPWcApump,0.013728075181664927,0.000315835306268857,818,483516352365,78441188140,818,0.00027154252707491946,72671391791,0.00027154252707491946,72671391791,57
LUReeDcAdXdzRv45T4nft4jGzcrsEm9GaxKGfbZpump,0.9512444816349487,2.939519256115092e-07,122,314510437321,178306702,122,1.878306267305792e-07,142297615,1.878306267305792e-07,142297615,848
48TyWyrvByvy8TspH9Sw5yD9QKiFrtBcAGZ5597upump,0.0017038732961431296,0.00016920346432352116,67,167519819064,53291319013,67,0.00015914342179122723,51677622563,0.00015914342179122723,51677622563,732
4XmgPDKJENWwZVa9P4iGoDYrpdcgmKiEdnCqCD5cymW2,0.00036435102099932875,1.2018573369333787e-05,12,54133309674,6852599,12,6.029898291358131e-06,6849298,6.029898291358131e-06,6849298,1438
3gv6X3PmZaEiFddWWr5ivUjeR8t9YPusmFELjUjmpump,0.002325482946874933,0.00014076619739127017,1393,201144795566,50710396522,1393,0.00012730513647583118,48210169839,0.00012730513647583118,48210169839,27
8cMBLu3B9y5Fpb7sp8yGaDm938ybr9osXhHGh3Mtpump,0.0013622276592664666,2.79980600939617e-05,587,151908274906,22251732252,587,2.755252941410621e-05,22073751755,2.755252941410621e-05,22073751755,149
Fpgd4QMsfA1Y2sabbxKBbKqFBpWWfXpbB19xA7bZpump,0.00083658800176727,2.0637799226296634e-05,6,117009325871,18456742606,6,2.061546978336878e-05,18446742606,2.061546978336878e-05,18446742606,1491
5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.009998025698080039,0.005087484412104346,1951,416425078623,297884601549,1951,0.0003665335889051973,79101452383,0.005019483161648807,295884601549,103
9qKrRsuCiG4ah3Des8eZdpFZixob4Db8rKpXHBvrpump,5.9123543837579895,0.03575037797935664,3029,792586502574,62685056352,3029,2.416626389560174e-06,500000000,0.03575037797935664,62685056352,56
ArwWh1B9J2z6oeWD2ydbkmQ6HLfY2Bn8jUoKFfeypump,0.01216103567679566,0.00021641042493167147,656,453583157396,63886260267,656,0.00012674582529370045,48710786254,0.00012674582529370045,48710786254,45
DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0067757941345681786,0.0047947842359119626,106,154872142847,138585282866,249,0.0015278175763580237,56010000000,0.004550320151532105,138585282866,150
j2gLkokQH2oHfBTHr1sTcotnQCpzgHgG72FqARapump,5.1857656387762604e-06,2.87338027474792e-06,88,791548468921,25578180,56,2.8632823879729414e-06,25575749,2.8632823879729414e-06,25575749,1465
CejobZ7YV1JfHVC95TtGvTdKH3uQCkcvqKNA7VSipump,0.0008534907457237639,7.068571397683023e-05,1517,119444902305,34712498121,1517,7.068571397683023e-05,34712498121,7.068571397683023e-05,34712498121,58
DDyz8PjWQKCBXS5Zz98ymXYYQetxvWthjZfv9a1upump,0.0012260209461765863,0.00012907053664833946,475,143359529600,46571823545,475,8.526781736035856e-05,37556315053,0.00012481483314758478,45787602824,180
GgjyWk4fHPQDYYQBshGyXcHKW57mUMhzdS78QRqdhuo4,2.6526783602008024,2.617136502945772,2012,1637433517290,1626495758455,2012,1e-08,100000000,2.606867972779392,1623297791602,30
4gn9mhaP2FzyR3nqjmKEYoTi5bAsLo7qi7WjSgsKpump,0.002378726839377256,2.708627789579992e-05,103,197945088846,21352477164,103,2.7004179717938242e-05,21320008785,2.7004179717938242e-05,21320008785,667
J9BMGBukAbYZogPLPYNpByZ3f1dMkKDveFNsiDA9NdDJ,0.019616624375875347,0.012410056766796608,37,169581669527,140657494625,37,6.84931506849315e-05,10000000000,0.01138957247060225,133878199429,136
7GAFZsWQfNs5onw2MdcYR3rF1A97S12jXSr1yY7GtmX1,2.9708095415042296e-06,1.7590957323402636e-09,3,2014277080,49489473,3,1.6902773904140194e-10,15212488,1.6902773904140194e-10,15212488,969
DJxLTJK7dg69NoPGKw2ZPbdSyhSscFJhdkYzaL3sSc8i,1.7344648972425542e-08,4.599952345458331e-09,9,10000500000,810020,9,1.6095717398961818e-10,788767,1.6095717398961818e-10,788767,1575
EBwKCgSTGiBT5K7zHwNPWKEV2TrYXuYbaHBbzhiMpump,0.0012787670095914972,0.0007747563471887637,818,145761419942,113867006880,818,0.00020386854190748788,57813472806,0.000449702930579568,86543941807,36
13fUEPSsBCNAD8wKhM4Jzui6aVkxpkCTo2GtMWHtG8RH,3.376787616081633e-08,1.6814391334721583e-08,381,31893927038,22668868759,381,9.403228379959578e-10,5150000000,1.3934391793523161e-08,20653117697,78
2ySRydf8tXi7TNwfbzZqdtP4gLgqTqmnwYGSYDe3pump,0.001702650356939973,2.3099084197075473e-05,33,167232529774,19901455524,33,2.3099084197075473e-05,19901455524,2.3099084197075473e-05,19901455524,480
5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.001440916948773433,0.0009642390576277451,727,154787202854,132272482326,727,0.0002573777791158014,66822101181,0.0002573777791158014,66822101181,13
7BbfSpiazbhq7UrAVAzToPzRfSg5UHurxQbrBSL1pump,0.0014829866256193729,1.8286772405882683e-05,367,156724961669,17474109092,367,1.7378630535437206e-05,17034083049,1.7378630535437206e-05,17034083049,757
8DLeGs8MsFkRnrr3RTxbTrQQ9xLe9FzyhWsQMz136dhQ,0.0008552819423647201,0.0004320546173022776,1126,119469622175,88735521223,1126,0.0002791673644977762,67677939008,0.00036161616246232434,80918054212,29
9U9CmvDJYR2u9JpZmqFPNxYSAKCUnkQEwAM4YLvmpump,0.0016894120520286173,0.00011130062115400858,990,168976633596,45146867072,990,0.00010349384776772978,43525958181,0.00010349384776772978,43525958181,70
AnZ3B55f4g24Lqx5pJcDexVkPWePBt3mDQEyTBKtpump,2.207129991911361,1.125434053890783e-06,354,479998650268,352863498,354,1.95544640793594e-07,146761677,1.95544640793594e-07,146761677,1109
HX5vytDh3PDx71VcqmG4x6Si3C5nnG2vE7Qx3CPypump,0.0008192129851944685,2.6586418333536092e-05,5,115771448680,21503557665,5,2.581991321102158e-05,21186995867,2.581991321102158e-05,21186995867,272
CYNvAf4ysEFNtHfLKM97uwqDMgZwsQjtCbpL1HNipump,0.003199222624015392,0.0015034439657472562,4190,238247083132,164569234221,4190,0.00030806561134832743,71006787022,0.0011856754650973209,146079267386,24
9StXs5i5Jby4uXVBHkYRGTRYN2L3G1v3rpLXAVsm5sLp,0.003488529796902083,0.0004709838260317188,73,58591262783,42593739,59,1.053918238638065e-06,42593739,0.0004709838260317188,42593739,1451
BZAqTtMBM2REA6rzoq9A6bKQshQzsVH5gwhUMEZBpump,0.020329150020282776,4.8628661124265774e-08,1512,592546432913,609,1512,5.337575889624649e-13,2,5.337575889624649e-13,2,676
G5vYtVqgUQ6RWdFfaM7n4fha5L1dzdgfHGEpjWaDpump,0.0009664379826861037,2.349183987398935e-05,31,125759400564,19957868957,31,2.23660184643469e-05,19466081726,2.23660184643469e-05,19466081726,383
4bcKdGnjXvYKDPpr6n2Lk3JUoE6jD2v9JizXdPGJpump,0.0027837964994990704,4.8746319287116064e-05,587,215910748449,29324677824,587,4.8746319287116064e-05,29324677824,4.8746319287116064e-05,29324677824,159
GLdtMpvRe8HVQn1bGYB7493gPpYr1CFKhSBoxefipump,0.00043139398887880563,1.994220614988705e-05,2,83980359195,18138876531,2,1.9902759516909245e-05,18120850887,1.9902759516909245e-05,18120850887,649
2ZVbHPvApf5LaTgxk4tB7BLhbGkTTSkbEJJ7QDN2pump,0.00351806481748932,9.449309859370131e-05,328,241512526534,40240135977,328,6.569585244172062e-05,33337353266,6.569585244172062e-05,33337353266,105
345dy5seML3fRskZWrgxtam89KMeKHCnH8oEefFKpump,0.00051432757990669,3.835399426377521e-05,13,91713488377,25308567293,13,3.835399426377521e-05,25308567293,3.835399426377521e-05,25308567293,66
57mY1FmPUrfd9TybqvXjq6UntG2oX7i3WCtfLHpapump,0.0006052592002816973,2.3017691505819765e-05,3,99494122288,19572257331,3,2.1085406311728487e-05,18731672947,2.1085406311728487e-05,18731672947,1134
7EpPVGVB6J3dXugpgM1Jb3ehrVZG5sard9S35g57pump,1.4511846879039898,1.618725228083242e-07,314,389259255533,134871885,314,1.3854034443640114e-07,124761980,1.3854034443640114e-07,124761980,611
ACdEeaqxwaefduMJpL8LWoYyQjoL8n6u1jTQ3Mbpump,4.955262484321154e-06,2.774679054106206e-07,63,503827685852,961382,37,5.3180657667962046e-09,653379,5.3180657667962046e-09,653379,1456
CBGpdSXP56Yd1Jv7ZMysbFhXoXWHVxtkq2GAKM3Upump,0.002107983513502425,0.0002922730522648499,30,185952918261,69550480380,30,0.0002922730522648499,69550480380,0.0002922730522648499,69550480380,838
FimhLV1kw4zcV6ohPT3kXT4RR1cz8KiRFbVq55jofgGH,0.00022669240953705836,8.446014703111646e-07,471,21113073275,5224047,103,1.513985082779691e-08,4961874,6.422984680263056e-08,4961874,1695
7u6es9DNwViZeD2XU57YnVAVGN2tQ1yekYTugK6ipump,7.493555386195711e-05,7.284608403492501e-10,5497,129181599644,416577980,5497,3.120773859028594e-10,272532819,3.120773859028594e-10,272532819,110
93r99yBK3nTRs8NeRQLgVGZKpGos4p4Bd1ACred2pump,0.0008493708580458808,3.147907654336865e-05,223,118487473668,23116431308,223,3.134437067708612e-05,23066856308,3.134437067708612e-05,23066856308,445
9hSN4rR3cE8gxfsbbmx7XD2GwSDZivMyf4FTpBkrF52Z,0.0003471888345050407,0.0003257055928658806,7909,304134847786,294699322066,7909,0.0002500001997500397,250000100000,0.00032062187451761234,292369577513,35
EjaUdCJyvEJKEAfmfLCWVSgLxkoq42axjDTDroinpump,0.0007242820298918146,3.939769671909408e-05,7,108860756165,25738502963,7,1.8667241337365896e-05,17512258446,1.8667241337365896e-05,17512258446,460
FhwbM3VNbfN12s4wrftXZuV6KcXbXqenWiWxaHggpump,0.0010945237030672733,3.5628651110379756e-05,172,134433624262,24871548044,172,3.5628651110379756e-05,24871548044,3.5628651110379756e-05,24871548044,391
5pNjUSMqfhrz1ud2Fj6TRqGbhuqZU473Fgs9pT1G636N,7832.863694683488,7832.863694683488,229,34901948201,34901948201,229,1.9680584288634475e-05,1971051,,,448
72N2v6yKXbLGd5aLHtk5UZ85DYmLQn5Pt2fLrdBCW6vr,3.7185430555936545e-07,3.6934952282923914e-07,255,927903355715,924794324358,255,2.751724826724181e-07,798000100000,3.65612673975489e-07,920098022361,54
CTiZvZhh8tQ3QXZ2VFDCS5NNdtPDSaA593iRSd7vpump,0.051484135724012434,6.3299569616863165e-06,3282,872070949117,5422,3282,2.1879948880178624e-13,1,2.1879948880178624e-13,1,125
F4cYroztcefpSk3L2q3Ytk4ZEw34tiRKReRKC6xNTaY6,0.0008000559633398388,3.479566063103721e-05,8,114405359080,24280239533,8,3.3949351918440105e-05,23982773398,3.3949351918440105e-05,23982773398,558
2AiGhaKSmsJzHR5WXDyeW7f6RRnrM72p4fc7necXpump,0.00042902905489769787,0.00016968235220149203,30,83751494873,52856350451,30,9.925707277340177e-05,40372636749,9.925707277340177e-05,40372636749,182
6Db5APDX6VaGy8LzUTfm9husLszHqeA1oxbgQEd5c1Cw,1.0403431830038387e-07,6.271438066150468e-09,118,923003608,227369120,118,1.51215625e-09,110000000,6.271438066150468e-09,227369120,608
FdUoXyhC2kJdKXzX8J1NySzbBduNYD5L83x5eicwpump,0.0007491696801519063,2.3952158206967655e-05,28,110754519100,20058709189,28,2.3952158206967655e-05,20058709189,2.3952158206967655e-05,20058709189,544
rpbVtMz4koGCcbFofxRcTwvqAJuE93JEXKNJSJXpump,5.704895762651586e-06,5.704895762651586e-06,220,909268273483,909268273483,220,3.3832769453842438e-06,700000000000,,,61
CYpDAkayFmGRww9aEuWsdPLg2kjRJzzN2tynavqtpump,0.0005759545513192044,2.7406991134799316e-05,43,97222931548,21560725309,43,2.7406991134799316e-05,21560725309,2.7406991134799316e-05,21560725309,508
DZHmF5zAt6CNwaW4Sy8iUzqbRZ7SiKhMgrRpPQDVpump,0.0010859210239317861,8.058728174171079e-05,47,133323523052,36609107372,47,7.868854756485323e-05,36167007151,7.868854756485323e-05,36167007151,540
ELtfU61CQPAq65h1ptcZtnGGgqRS2Nsd5SxXnRzmpump,0.0006348985895930195,0.0005148811887400716,558,102783871620,92683677561,558,9.918480190098659e-05,40405791238,0.00041711693765695006,83330633267,113
FZJVuk92WHhDXJ3RM7nzbndQvqZz3e3FPDB3njXwpump,0.0006754256351821781,0.0003949191215274203,1192,106578892904,82263374848,1192,0.00014810364924908002,49546263652,0.00018030788056718841,55290836546,30
Hy3fM4UehpD5Wq7cV64aDiLXQuqbytTXpZLeHR6uvKiJ,8.477915827404701e-08,8.477915827404701e-08,156,779767613305,779767613305,156,7.781252080729305e-08,747000100000,,,224
3g9Y8CGHGgotWCJSJSws4wQp8qAAed37R4z6HhBP7Mhm,0.00012079355024688805,2.9835486667053534e-05,26,29157982071,13370972,26,7.198171224229947e-06,13360972,7.198171224229947e-06,13360972,1665
AoszqSzCeB7HyWemKVgWrZ2FzwLXh519GxnYNXRMpump,0.0010337323073053505,1.994568807512237e-05,56,130128667834,18146034997,56,1.7527573403689764e-05,17008495998,1.7527573403689764e-05,17008495998,1110
C5DJnP23Ng363WQ9cC8nkuRJtcU3KPQEdZyt8azEpump,0.8940469725371806,2.2560585880904048e-07,947,306434701349,155251173,947,1.465854449969131e-07,125099061,1.465854449969131e-07,125099061,1104
DQF4mXF5rmFvPiekYF8LS47e6heK9i38xFNJ4r74pump,0.00045028129162621923,2.3796326094069242e-05,4,85809390618,19996672619,4,2.378201510851941e-05,19990651243,2.378201510851941e-05,19990651243,415
AGrLr9FGjWvYbN9dGFUPU6p8iTL3v4HPAoQcVLUMpump,0.0009978382109421331,0.0003759108895451265,140,127897677417,78702532820,140,0.0003535071812835952,76291129125,0.0003535071812835952,76291129125,281
HQWTSWz97fauqVoxP2D9cP4QEZySLT1hstncWm6Dpump,0.0007461386444417516,0.00026806301877584294,109,110596760327,67147053806,109,0.00015086426063393748,50018745735,0.00015086426063393748,50018745735,74
42mARfgUuErfRkzKgtWZXtqPjoQwRmC9EBrhSTEgpump,0.001350895796649384,6.449766118918235e-05,345,149569142598,33690255434,345,5.401838308931352e-05,30819982133,5.401838308931352e-05,30819982133,109
5eAvCd7MxUZecojN6LR83ZkpgnZsQEWXHW8xgdDppump,0.0007462577618313065,0.00022759624747646163,1726,112083445349,62899843993,1726,0.00017243710205485375,54733780054,0.00017243710205485375,54733780054,16
Ak6LvvUZpc3XRQ45bViLSAuCuHwVq9XzzehheAwJHfox,133.25210802982352,2.241732070387009e-06,3687,294089217892,6546,2625,4.444481036761519e-12,5,3.628124172770511e-07,5,587
E7HmvzzF8N3FDFt7z3watW3JFu7FPRkZWgVjJ6GdbWRD,2.835466878727605e-08,2.7715051428409412e-08,217,16567583148,16380196465,217,9.649985358255451e-09,9640000000,2.7715051428409412e-08,16380196465,303
9bJ3qF8wnJxTQP75FWyY2CARouAoPudirrk6XZftpump,0.00045979402212659377,0.00022192180304209615,207,86944603966,61308395275,207,0.00014290935221901828,48925277889,0.00014290935221901828,48925277889,73
RCBLN3WSehaBwvb58TQGGCgVbf4mPmERQZeQHKxpump,2.4010531702514268e-05,2.867242850079963e-06,288,784694795866,24829321,41,9.056057880102534e-07,24580245,1.264827527175697e-06,24580245,1199
2PSfV69F1NvZAeNyjrTCXppBdVgnpd9EqYbcYMx7CvSd,1.2255202987930035e-07,7.518711516832745e-08,41,78406994458,18076827,41,5e-10,18049823,1.3600584081351612e-08,18049823,646
Aa4oKqni4nPjymH81AwMizdH8TKnXgRnTabKmiD9pump,0.0014396657571722022,0.0003346420417211712,3039,160287547411,78292723265,3039,0.00011268061759191054,44134319515,0.00023965082080643546,66115220586,19
aJTyuNHLtSwkpykVP87dP396QZgTbHkpSYfhrFNpump,9.38053400604892e-06,9.38053400604892e-06,114,776282188428,776282188428,114,1.498308361527308e-06,310000000000,,,91
2todUptrWrusuEejGFq4FzBM2NigoZ7g8FopvhS7pump,0.0005955486450755071,0.000238415217171557,121,99417024551,64154039809,939,9.200926487273667e-05,39709689390,9.200926487273667e-05,39709689390,68
5ADrh7djUSJcxVfrpUjZZLciw7Xd3rSyasgdXt58pump,0.7449070629955018,2.559864564647968e-07,244,278779326281,167396621,244,1.9131886906791023e-07,144449938,1.9131886906791023e-07,144449938,1291
9wQuiTNQbXbqGHeFpkD6Pz6ftV1PTDjrHk23yAWLRbQj,3.035156089950304e-06,1.2022261310374775e-07,269,11432120000,2814675,35,5e-10,2731113,1.2802575096886758e-08,2731113,1276
GK8gk1J5eFUigbZjXfm3eMKAkuo9VCWCjkBnRMheukqp,0.00026806450993282577,0.00022103484867209844,8442,159985973498,145342562509,8442,9.010199751107102e-07,9010100000,0.00019085606745168914,135036762455,31
8fDs1PrZRBximbLwQ7AQYATPUC6mMBrCDpMMe2tTrdUu,0.00995011515681703,2.406854825744412e-05,1485,411381921891,20495876442,1485,1.93502443709383e-05,18359419506,1.93502443709383e-05,18359419506,293
8KqvQ7BmL64ANF35xcRS1f77D7cKMhfmvC3TNMS3pXEr,0.0005108675005673958,0.00023206529612550513,186,304728650563,206315032777,186,5.555555555555555e-07,10000000000,0.00019778377559802034,190336989632,134
Guv7bjASdkg2KNG98jGxcjhrtfbTPa84pSNPwWXppump,0.0009998479392092016,1.8093421663031464e-05,459,128690037513,17420378410,459,1.8034200566881006e-05,17391438986,1.8034200566881006e-05,17391438986,987
A7RYUYrT3351jSAPHkgZEF7ZApUTVU8ohUXLBcnypump,0.0017235975708809177,0.0006085677556346799,7,168006093728,102973297055,7,1.9489365100236887e-05,18087817891,1.9489365100236887e-05,18087817891,270
Dk5hJpjLPn1fYsdvR1szbgxWXAJDBCpnPkAmqsNYpump,0.0009569762377985844,0.0005404196421213037,9145,127357527105,95995414355,9145,0.00014934058875291234,49662659698,0.000493164984192887,91618943869,32
Fediyt7NEfeK5YPhUDUCrsCYPyR8YXMkf6W5x1ik39ua,0.0009805095255392073,0.00018569485322688953,26,126680956870,55394316957,26,0.00018569485322688953,55394316957,0.00018569485322688953,55394316957,181
HYiooHJEe7pABWrbBi2aCvmoBqGbdU5JpxWTvMeS6ZPi,1.7792177550612647,3.589401146037145e-08,297,1464263077698,209641507,297,1.2e-08,120000000,1.2142902131517913e-08,121418889,644
3KfMYdkUhhcu3XYuj8c7wcJoSZqWsoLYDWSEkoNfpump,0.0011777655547412298,0.00037979125645197195,1664,141240580542,82396791159,1664,0.000278901396347735,69610436824,0.000278901396347735,69610436824,11
B8dM2WPaQnG6LnHPDbAVJr5EKCBNCvG1P2foLG9zpump,0.0014821374908720372,2.944269446423801e-05,14,155810068654,22340631645,14,2.938768788695857e-05,22319726495,2.938768788695857e-05,22319726495,377
AHLVa7hpBmdVCRSNJ49hFbMqqn4Vhj4Tqkbcu49Qpump,0.000539100672351349,5.1352935505060766e-05,140,94130252628,29167574325,140,4.892650285870966e-05,28469294325,4.892650285870966e-05,28469294325,273
BYpFsghoA9UeFjTtHpy8Fe6MNQcB4XT9tw55Ai3apump,0.03460002247899143,2.964279915283316e-05,973,757910325531,45158481,973,2.912535477553098e-05,45058481,2.912535477553098e-05,45058481,1182
HQSKEi8EGkb1rXcE6EyqWztsbQnpNUraUHiLmKM1gxSX,7.388799183108967e-08,2.229122826377677e-08,7,8600400000,805319,7,5.585470117369719e-10,686532,5.585470117369719e-10,686532,1761
34qKMmSaS9M8Ax1MQC57UcHRqXyhn6LezpVtHBtAXMCU,7.252099558398135e-08,4.372906280552813e-08,99,89455836253,17510399,99,1.1e-09,17387840,3.5377192461761277e-08,17387840,1391
EKn8S6PkFMMeFfR8y4fPJ87sqQy12D1sauSvVzhUJQL9,1.2336693311739496e-08,8.049050373342921e-09,806,57487410287,15999161,161,5.922890623517661e-10,15995011,8.049050373342921e-09,15995011,542
4K7h9Z1e6MEJNB73K5dQL8ixu6VY8hJQVwMXTqyZpump,319.0268755258546,2.6437312338613376e-07,1929,495561191250,1773,109,4.1006075292566164e-13,1,2.380396344619373e-10,1,996
8W3zXcf5KhTL4Zw9XQxgXvgaMCFgfomdqpm4222Cpump,0.0010033491498916264,0.00023741170386189095,1280,129540326622,65039371805,1280,0.00012043550262037418,45663745383,0.00012043550262037418,45663745383,27
Bi19nET6XXta4GHtY2xthzzz4t8YL4KY8fJEHKrkpump,0.000514805760000235,0.00015545677825314308,367,92174129142,51131267824,367,7.519017427940634e-05,35440215850,7.519017427940634e-05,35440215850,66
GodtXiZx7nfhXjGbqkWBrqqpy4Dbj46imYT9oc1Wpump,0.000797536065009978,0.00023471266878531298,433,114726020711,63357983506,561,0.00010939489623257057,42795683092,0.00010939489623257057,42795683092,36
SHERn4XW2z9sztnY7Pgxnu2J4qkPa8zU2aXRauCpump,5.902871006619303e-06,2.7478251166187756e-06,694,756304670749,24382269,85,4.867080804161124e-07,24105109,4.867080804161124e-07,24105109,647
GuvErTNGppZwjNX78hcQ9reMjewxji4FnQwRYHjGpump,95.23943393941491,8.680406449930992e-06,1762,743132832058,4155,539,2.0936461297590135e-12,2,2.0936461297590135e-12,2,912
HjP5sW9nKKQvu2nJ6boMvR2a7uHuY3FhNCn5kyJkpump,0.0008202243723888574,2.3002189883196997e-05,3,115838752224,19603376908,3,2.3002189883196997e-05,19603376908,2.3002189883196997e-05,19603376908,1158
3KBrDN6gLQozQA3GBsobCpNFnBQj5XbyGr3g4xvgpump,0.0004577631824837088,2.3028663290588982e-05,89,86675651914,19573487647,89,2.3028663290588982e-05,19573487647,2.3028663290588982e-05,19573487647,885
6uvBpqiHtDmSYmucN25szKzQxBxEUQXfKTXJyazBpump,0.0010501266572164483,5.541059124748514e-05,211,131675184433,30728968803,211,4.670920366063476e-05,28162574784,4.670920366063476e-05,28162574784,76
8u2bzBPvsexPnTjgWDmUpV48fkUerUJhdeN3iNj9hZxC,0.046397270809926214,8.513665265733247e-05,290,6217001776,202830,288,3.152821739586347e-08,90783,3.152821739586347e-08,90783,2222
AGc3Aw5fshqba16zfxsfo7KkJipBWwsyZT5v9ngPpump,0.0008886498785687716,7.814597912820758e-05,136,120888982019,36369632168,136,7.814597912820758e-05,36369632168,7.814597912820758e-05,36369632168,130
GWGMTFyVjHoozWHVeDFKngv7TisXis5YkdqgMf9VsykZ,0.00025087628861628655,2.450078598007392e-05,5338,148967582949,47883570336,5338,8.407687164152255e-07,8207173548,7.422873028367824e-06,25778356645,98
4fawwCP8oe9DrCJ4oGgcVj7rzLWTmf4vx1ygFp7jXp9Z,0.00017542568979433368,8.964976013225569e-05,4669,131413299504,94089177060,4669,9.010199751107102e-07,9010100000,8.596870542173962e-05,92079451835,237
4mQoDqq9cFFnYD4Zd4CDN63kBKszsY7Nf1EMuBwipump,0.0034086401702518795,0.0002322400679898094,1035,240424906082,67393661823,1035,0.0001750642237006879,56911102632,0.0001750642237006879,58438198800,19
aNZpy9wFaGcCXmiNCars9bd9nutKsPkwxmLwqowpump,2.4931578306535827e-06,2.4777182309516266e-06,252,445472390924,444106122089,252,1.8511367798454618e-06,383000100000,2.43479899901978e-06,440234286175,89
94osPxZ9ckVUbPr7JvhcsCqcwXP6HsvndqKgUC1wMh3L,0.012213122783384801,8.455801417178483e-11,561,449257573497,76,561,3.0022131768185237e-12,13,3.0022131768185237e-12,13,924
9SeRLDjKxdcxdKQrKkWG82ixdfGoPbVkW46Xk8mFpump,181.74768330845527,4.588157337458469e-07,2836,560774739020,1295,324,3.189418994690916e-13,1,6.957940216159044e-12,1,489
