token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
GQDJYSacetGD7gSTErNXFzVbcw3KaDqGDTA5pSs2Ay35,2.812276377815871e-06,8.444540415519379e-09,80,14809882913,1590248,32,3.39918463854555e-10,1583021,3.39918463854555e-10,1583021,1616
Antfcnjf9mVsvph5GGvzKtGDgKq82f9B6o8dPxFGKW6E,2.2049868038701983e-07,6.357152581419146e-08,270,28335950000,2915695,21,9.801525499640985e-09,2811481,9.801525499640985e-09,2811481,1523
CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,0.000559502526870294,0.0002537947693645277,163,95721235501,65084430268,163,0.00013679789853261832,47699589381,0.00013679789853261832,47699589381,167
69M3WBygwzbDCvDL7kFXVnUnaKxCANfUaY1gi4HJ83d2,2.466486195924734e-07,2.466486195924734e-07,217,553259073245,553259073245,217,1.2903235471776005e-07,400000150000,,,74
8CNpKpUJrw4qZUnj1Cg2S1hhcXtkCvAXe6s4u7sCpump,0.00041751291519535915,0.0003103372840708856,9,82616609284,71381771703,9,0.000222300459757553,60327500855,0.000222300459757553,60327500855,267
Cx5V7rKKEAB3czb1ejrFUt7R4Zjnih7Xf7b9CVX8Atkg,1.514930181164842,1.4760510165955734e-07,538,398375402847,127618291,538,1.4760510165955734e-07,127618291,1.4760510165955734e-07,127618291,737
tDU4dC2BRSk9VnaweCTAqHqJM9L6xs2nWCiVujYpump,5.66318990122087e-06,5.66318990122087e-06,180,905931322358,905931322358,180,3.3832769453842438e-06,700000000000,,,95
B4NWRmKPJLD9NkMyuGWfBtELkaAbdaMdAg7PSUPcpump,0.0007971187725107935,0.0003735491688537878,2647,119878834324,84340962367,2647,0.00029703676126139955,71033500826,0.000306720362941502,75602220813,14
79qDkCZEaZqBi1gBGHrydHo7x7cyJ9GQrmkvqVKqhx9R,2.5320466041305314e-05,5.50639046711544e-06,60,79998759189,37493987541,66,4.187222699067809e-06,32500000000,4.470965121912636e-06,33771051451,545
B44FVEPjH5xqkV4sB8YSJVVfBtTZPZB5csxcxWspump,3.7899649126815463e-06,3.7899649126815463e-06,187,744097200340,744097200340,187,3.4122861164882204e-06,706001000000,,,71
DwUWkMT9xZUkdxNS5TGANPYPorJKQJCWvzMqGNVupump,0.0002926160159849395,0.00010131733567412354,166,12610683209,1259443,38,7.939090003038693e-07,1139254,7.939090003038693e-07,1139254,1729
FqiuHp5hQLoeCmmmvhbd7Xns9NS6Xb8xmvKB41vApump,0.001091889555453331,0.0001479988099088539,456,134874059743,51483002523,456,7.410311776060618e-05,35446121697,7.410311776060618e-05,35446121697,40
HSiqBCmJ4cXyGo2LHXCo66z3GEzH8VVCQGxcxgKpump,3.831419090212475e-06,3.831419090212475e-06,190,744978012510,744978012510,190,3.3832783935477624e-06,700000150000,,,99
JA4HNRxMXmm4bzFj1AhYKd33F1kCN4ZG1YqgNA5Jpump,0.00043139398983200447,2.446697823398131e-05,2,83980359393,20162537883,2,2.3269985986269712e-05,19662537883,2.3269985986269712e-05,19662537883,394
hxXCDDF676kmy8qeJ9kpDP1QUJhVL5ABT1eFUKapump,2.769959225565217e-05,5.352415790805117e-06,571,708454449916,4363012,53,2.7276104180220697e-06,3066231,4.8974186080645825e-06,3066231,1125
AwaqshYHBpaRbPS7iTFZc8KzUqS4ZcPceMx243rpump,2.2173368272485474e-05,4.224696756005548e-07,99,746033588709,2091781,65,5.569982983319347e-09,1861636,5.569982983319347e-09,1861636,778
HPTLySuz6c9oZohu1ystzvhFN98zHjtmx838qwcUpump,0.0005785900146841442,5.866373312834193e-05,135,97362014381,31113795982,135,5.855179746393165e-05,31084060710,5.855179746393165e-05,31084060710,96
9ng72a8xQYjUEcZmCaPgRTZwsdPxxJ6dU2UH8ALepump,0.000562837815994727,1.890666004102865e-05,6,95967421547,17676640835,57,1.890666004102865e-05,17676640835,1.890666004102865e-05,17676640835,609
2SFyx3GfbzxDiy5pM3tFtLE45EC2eYHWUQjzvnwWbchM,4261.919070956744,0.0002974267754276988,1266,482214006656,26912,104,9.095748216387748e-10,42,4.524772165433996e-07,42,194
CYYLt3Tunt1XoNWqCRgwnjwny4S13Ru5tyZRnfxTpump,0.0006816492995209446,8.37727923536929e-05,470,106247009894,39059398740,470,5.704394764641093e-05,32223078761,5.704394764641093e-05,32223078761,70
GZJ4JpnwudaxzfFjovopJjTnm3QGMwf4cNfcs29fNm69,0.018893954158853095,1.414805220907923e-09,1865,271605662676,5892,1204,1.4033047411264286e-09,5848,1.4033047411264286e-09,5848,724
FoJ1WVX7nmEfmRe3PDNmpctpJcAuDB2CYUDvu9jKpump,0.0015905158418285867,0.0001348939675388313,728,162606170676,48349585985,728,0.00011912002754349144,45327706775,0.00011912002754349144,45327706775,44
aNUNR1esXMPNvi9r1PS1engvZgyTNSpL2rWHRUEpump,3.212415345413301e-06,3.212415345413301e-06,284,576580177005,576580177005,284,2.416722934748671e-06,500010000000,,,62
DALeKKWkBJWYhqiJGzbjPasEXS7rTQ1rgJWkweBApump,0.0005039353217639572,4.852615352883396e-05,63,90819232225,28459765799,63,4.852615352883396e-05,28459765799,4.852615352883396e-05,28459765799,186
HYUFUwMmuhWveX556Z2ZY9eav7fnZsDH7ta1kXxpump,3.896598060101176e-06,3.896598060101176e-06,211,751297124629,751297124629,211,3.3832865998135574e-06,700001000000,,,70
fr7SJJj17XokNexwuAjAWAXinpcwkcNqS6wbt2wpump,0.001365537511819588,3.691702277125406e-05,343,150009811601,25306403781,343,3.691702277125406e-05,25306403781,3.691702277125406e-05,25306403781,86
psoWXScU67f2domXutMoop7atvP4L7EtEgs5LjhBSqe,8.68083830329318e-07,6.385112532493136e-07,793,2976589587,278011,11,2.739624696702218e-07,277968,6.385112532493136e-07,277968,2511
88Ww6wYGgaCJ15iNyy1rF6Hty9whzChMYjpWhRMby21z,1.9109692071192896e-06,2.1458581461924775e-08,58,409375818510,1526285,45,1.4443830545057047e-10,1501676,1.4443830545057047e-10,1501676,1694
GefugND7dXzq98v6A18oc7CX4RVMQHjVsmLJq38apump,0.008278533395700937,1.2059880138321838e-11,86,368481259518,5,86,6.652468132922225e-13,1,6.652468132922225e-13,1,1150
4WKMfFpdpLYtFqJDL39L3wwDhgVDQXKsrSM3B6LARgd4,0.024861256238480175,0.022525203977187363,1788,1585409928783,1509597780407,1788,1.0000000000009999e-10,100000000,0.02207768028225082,1494428312930,57
J5P5PMXcM1v2TvoDapiTHxyEePStiM6S2LGqHV22pump,0.0010110432438763582,5.858720440493529e-05,507,129431619044,32014613856,507,4.8341149592640646e-05,29033624228,4.8341149592640646e-05,29033624228,93
Gi1YhQWx1Sy8mvidX62jYUuGrLiuywR3hZxKRSWppump,0.022785830582502904,0.0001233656261568857,814,619550530085,24315,814,2.1057847986966036e-13,1,2.1057847986966036e-13,1,1008
kKokM9E94RaPYzLeTV1hevG2n1qQUNfr3JAPb7zpump,0.00013260831633016946,1.752457568942541e-06,87,759520692743,16545160,33,6.267712609393585e-08,16346646,6.267712609393585e-08,16346646,1380
618BmUESaLNTjsNUMYesiVShcKKnT5nc6Z5dnmQNpump,0.011575529771627091,3.918859532545047e-06,92,432706263933,8957,92,3.436491091619313e-11,26,3.436491091619313e-11,26,898
Hd7hnNrGQTxqz4sNrwUbh8ANioMgwNEdjmbNNyAppump,0.4683012820747297,1.880616412128228e-07,223,221056573017,142528268,223,1.296073341746085e-07,118127152,1.296073341746085e-07,118127152,943
t1x19YfYHCXnaBUqGDddcWiPQZ3dmU1zDjdsvHUpump,6.070504236406123e-06,6.070504236406123e-06,177,876395963639,876395963639,177,2.953117448042533e-06,611000000000,,,102
6iDHQX96562HshsiGRYkmvubmQv51K1mhokFpjcGpump,0.0009693795955423753,2.3107827640631926e-05,7,125946509171,19642991454,7,2.2211385541400137e-05,19257736755,2.2211385541400137e-05,19257736755,432
AAKtHwiyzsKjxeQGd7mBmqzVuuuMmACK4iT3K2a331hy,0.0348262200269309,0.034151299391907315,1213,592668953354,586911689366,1213,1e-09,100000000,0.033941232541615365,585099580478,47
CT8nuTES51ABzrX4zLDNE13nGNqn8wkujUwmc8DBYTP2,1.2672332310922474e-08,7.248121805441835e-09,11,7123687478,5393254237,11,7.107241989185753e-09,5340520598,7.107241989185753e-09,5340520598,1992
DHzNFXmL2GqrxvE3HMJNbtpuUTqp9CHYH4hvqY1Hpump,0.010356532718928063,3.697146164097217e-05,29,412084736280,31377567,29,3.5102303938453924e-05,31368752,3.5102303938453924e-05,31368752,1460
26ZskZvWNkaDKYqabqkVzU2fo7RQ5KnZNjLpAyQCpe21,5.983442563953218e-07,1.804964680162819e-08,128,15219660000,1681834,37,2.1785672379612074e-09,1662083,2.2964656033948058e-09,1662083,1641
C7Q1snas9UGCR67dyrfnkpFhUMpa1zefyxtG6CDjpump,0.00046470401976369483,5.3793804736578906e-05,350,87584009995,30064743967,350,4.829163707426094e-05,28483553426,4.829163707426094e-05,28483553426,229
CCtmVz639PtdbEUQ3JNdaMrnHPSpytoT3hrqR3CMpump,0.0010819803806816552,3.060352269060023e-05,284,134154494593,22841220263,284,3.060352269060023e-05,22841220263,3.060352269060023e-05,22841220263,302
EMPGw4dLkMrT6jdGQb3BEuPZzF1SqkYQYU3ZuU5vQ8NT,7.691838184043572e-05,6.51500690115773e-05,406,1391222930394,1289498755303,406,3.997508033442113e-07,100000000000,5.9195224818183064e-05,1227412465701,154
HYDyTh4Bgkzb9bCtTqFnQLoUYiFXNTw3g1PAPyoSpump,0.0005489573533337509,0.00012861047936956924,22,94759068643,46580364050,22,7.134581690560063e-05,34539990256,7.134581690560063e-05,34539990256,62
28r7cGhCBg9qq8kucZvE9eo2YAWw8wE5Nxui2BziSccW,1.8217793924302497,1.3759304501328025,866,75425913316,66045019102,866,0.011237610977551073,5768501852,0.4593862693931053,38116805551,63
CTdjXUdUFQadogjGu38HqCHzDPUwamn3g2QzGCe4pump,0.0005741263509266332,0.00011409663504651085,87,96996971165,43955770253,87,8.685344062795997e-05,38225916293,8.685344062795997e-05,38225916293,98
iA7ZW7FaorphXNuNf11VPLcjMJAAk4NeqnEASXwpump,9.885493098109388e-06,8.245452114139664e-08,382,685764696964,2105357,45,1.238177843836432e-08,937802,3.1820142669492964e-08,937802,1205
4dd72GTeqGfVBogC9FLxrc5MCEujTCjy3yZZXVkipump,0.00038185287193813434,2.9158324536944523e-05,1,79005359204,22027162675,1,2.840304475458893e-05,21739645243,2.840304475458893e-05,21739645243,661
6V6PbSwU6ekDFHMXCSzd8CEmhcCu5KskDoixBWGNpump,0.0010275630099854055,2.708602261087033e-05,66,129939820365,21534796609,66,2.708602261087033e-05,21534796609,2.708602261087033e-05,21534796609,433
7Nw8k2ZrQuBN95c7z2h1tU3ngfFPkp9r2Hg4YLnRpump,0.0010700998063778154,2.49421856939543e-05,160,132596003263,20546274676,160,2.49421856939543e-05,20546274676,2.49421856939543e-05,20546274676,613
7gioQBjEqignEDqrERCbXj4aZQGU9K8pqC2n2LxzwVJp,0.23987742044502564,0.23987742044502564,1800,2201703065230,2201703065230,1800,5e-10,100000000,,,76
AKrpsGJrLqWLMzBkY5z1QFHN92SmahWL2s72241Lpump,0.0021956308716295308,0.0001466300901757799,3522,199415114407,51641590652,3522,7.874778965040062e-05,37592896224,0.00012102625694136554,46901011117,49
C8Mfejm19zmL2ieHjCuVNctKvwQGMLDJfjvfJJ4gpump,0.0004639259873885164,2.4754185647112104e-05,25,87096314624,20376923195,25,2.4754185647112104e-05,20376923195,2.4754185647112104e-05,20376923195,283
5q2HwuQYKqxn6y3wct9qSzUYHdqUzbk6XWAq1ENZo1PU,4.388403368624455e-06,1.2081552915246586e-08,111,337607000149,112576,111,2.2496178336068326e-11,4841,2.2496178336068326e-11,4841,924
EspUWpED4k8sDebH84W8SKjhmvKX1EjyWSsHPkez8EdY,1.0887096305238006e-05,1.5782005295193543e-07,38,405134451842,27039483,38,7.96385303698323e-09,27022168,7.96385303698323e-09,27022168,1095
6kSmnYsESQym8c7HVR9DpSyoVHL7JGP4iyzD3ofpVqo9,4.4590903192416125,4.391413153355378,1162,821456050059,815206240261,1162,1.5e-07,150000000,4.391413153355378,815206240261,48
4ySJuA9mihUsh69wZash5HXEyaQ4V1YVtSFtMxSpump,0.00044977783702458143,2.138691390343242e-05,17,85761875485,18806440341,17,2.138691390343242e-05,18806440341,2.138691390343242e-05,18806440341,305
CATXtv9LrczpBhYf6vhzBzNCUab1X5BCxNvsb4u943YH,0.000104083830822991,2.1842162150914104e-05,63,323601640,4762920,63,1e-07,4753015,2.1750745615027927e-05,4753015,917
7Xc26PqyYkzm4ViagSTQMUP59MbA8RLJGhs5kT9RLPb9,0.02293304475249576,6.489144888758364e-05,881,619262062101,19317,881,1.755144772876544e-13,1,1.755144772876544e-13,1,670
EWcaiUMoczyrPBUgFY6gkcuvEofuLs7cRJ6HHjWsqSXA,0.7895398630527999,3.902650138661997e-07,213,286456150326,204316649,213,1.1457211974660391e-07,110196418,1.1457211974660391e-07,110196418,1372
iaSZQGfA82ukcmS1azTRccUGPT9mfHpjSXArcPQpump,4.009792988278326e-06,1.1639763931299395e-06,193,741869787267,7026081,190,3.918193852739659e-07,6848435,3.918193852739659e-07,6848435,408
1ijbSNpeLLJZfxxWo1mtgoCZdjWYhKBdsEbDJHQpump,3.894033875003109e-06,3.894033875003109e-06,157,756920342641,756920342641,157,3.4365392708569136e-06,711010000000,,,235
DJJ6usAYQcQxiocyH4pPEcg5bPSCX4Qp4WSH3A8ypump,0.00040637032502093646,5.6757125257098997e-05,2,81505359461,30793861921,2,3.865277252591587e-05,25236315934,3.865277252591587e-05,25236315934,213
iAjhsAyze4x2o6PAGZfj7bLNY1FW6MqywH4BoDnpump,3.6835596347013883e-06,3.6835596347013883e-06,185,709292637330,709292637330,185,3.18994683421943e-06,660000000000,,,54
1yuUKvU9288gPG1sC1TBYwtbnJqoiDwvrZPpqhMpump,0.0020987770457026526,2.793613165716088e-05,163,186106383145,21874254083,163,2.5863830910667273e-05,21035188984,2.5863830910667273e-05,21035188984,408
BGWoEn4CeQzukhhJP9Ew9xAmUUrVtrypqYBorsNvpump,0.0013258949712145625,3.1945803946602954e-05,185,147799185618,23340219859,185,3.1945803946602954e-05,23340219859,3.1945803946602954e-05,23340219859,102
DBobv1H6wsB8JydFp4FbEqWtqdgMpmxoX1jiHL8SLPM8,7.893137864533512e-08,7.893137864533512e-08,200,515153644774,515153644774,200,4.761904761904762e-08,400000000000,,,192
ksCSov5sMmkqgGuVZT2LsdmWtdaKP3Ekxq1NSckhHUj,6.2563354734187925e-06,2.2202694672657823e-08,71,400998637994,268071,23,5.406452190672261e-11,153253,2.2631456403217427e-10,153253,1116
AcAC98WwUb43ydXA6JxdXmi3rfoHcA1KXxwBny2Zpump,0.0016085095333329166,0.0014014940111552923,2365,167044862698,157324743087,2365,0.00013545149003579013,48269282353,0.00040526627955261374,83914429320,22
FFNwsVipRZ9XSQmVmrmSPzVYjdXDkQa1WnriTBh2vH4F,2.2428044312764355,2.085000749094128e-07,604,484553231115,151835691,604,1.4681376871067394e-07,127350806,1.4681376871067394e-07,127350806,1235
2BQNDyjaq2RdrJAEchSkFkes7mj3uT99QkhUxntmpump,0.014348740199896515,2.194204749891594e-05,159,486179925964,39944327,159,2.1708247762845924e-05,39899789,2.1708247762845924e-05,39899789,682
5hSEKVRzQtMH6tzKBC1ptfbne77pxkn8GqwqXZ6Ypump,0.9912648975187953,2.628825442693841e-07,1518,326558405534,171116648,1518,1.8692344489308145e-07,144202783,1.8692344489308145e-07,144202783,583
61XBvEsiES7phWtZnyVVD8yiLEUrB5UsnADENhRdpump,3.940092301098445e-05,5.489877627596657e-10,541,90702426579,341468193,541,2.5149491816810454e-10,230628162,2.5149491816810454e-10,230628162,1184
7obpPpqp8WC8B1pRbt5aRgGTxSXLVgYPXPTc9v374gU1,0.1557777289579237,4.073024205841276e-12,2574,272193198446,9,2264,9.635521708110658e-13,4,9.635521708110658e-13,4,485
EEuV3ryT572poLgdWx3kDKMn56pbB4vQ4d2RhGBCpump,0.7532329495091641,2.4470159526316565e-07,201,280166567311,162899333,201,1.7625699046571465e-07,137914867,1.7625699046571465e-07,137914867,1392
GPbYbrAGwbFEzWSRm8cdFaGJBcXcVuS4RMeKjPbM9Djj,0.0002879028809965841,0.00023906172300867278,6211,163864505014,150188953626,6211,9.029986071032185e-07,9020000000,8.297739228045254e-05,88194987286,13
HWXMk6hB1AX7qzyh6YC9Kam6S3d6yF2JPvGaYnTBpump,0.0008046190948643453,1.9095090915070712e-05,37,114806002062,17776015311,135,1.758223113209605e-05,17047902300,1.758223113209605e-05,17047902300,887
4bkKGTeHeNiB4jmsEfaT5Yzgcu7rxT5Kkpk8szWHpCtL,0.0015814275337189482,0.0014277537622216614,44,12681087842,-9991090839,7,-0.003243884618016641,-9991144796,0.0014277327945258537,-9991144796,3274
4pirSrJuGTFvzw5JE4F5xif21XWhSpojjscB2UTapump,0.0018056759180993017,9.175860976688462e-05,1023,173687195158,39672194740,1023,6.301738839606104e-05,32859071542,6.301738839606104e-05,32859071542,97
AQJEKf9J4wUGe1wM4JGSFCn9D44n87hiTU8G1Rwvpump,0.0013625151508035386,2.2554270512014906e-05,338,150758326568,19537059619,338,1.965252980127213e-05,18228547733,1.965252980127213e-05,18228547733,918
DQ4T67vXyQvjMTDBmrYMWhzbizk5gwX7og5AuESspump,0.005386396787188991,2.1978157827514938e-05,76,297585636250,19225482681,76,2.0807107379403277e-05,18702482415,2.0807107379403277e-05,18702482415,251
F1eQvXuTiikDDPxWfN1uRSWnsMPnhMQ5xiQuWt6zpump,0.0007949190566732855,5.9866934030019885e-05,28,114048938490,31705342935,28,5.9866934030019885e-05,31705342935,5.9866934030019885e-05,31705342935,202
FcSWzY9kwmr1QJxwAbgKexqdiRcT6cshuRJh3mn99TJV,1.2971860775208055,1.2971860775208055,606,5141060031,56425,605,5.019994949999996e-06,56425,,56425,3296
Hz9HnDXzMpcMFrYdob8ZxvSmnAHgN77vHtf7Sv2z7dhn,0.0006999415674319648,1.8800897089421888e-05,4,107000359072,17683321069,4,1.8800897089421888e-05,17683321069,1.8800897089421888e-05,17683321069,865
kkwuRRR8TdEYP91rCJVQRuK7np4LUSV9VesmaThpump,1.3345589053116794e-05,2.0098216937086384e-06,635,772523655728,27641659,46,1.7910108305062615e-07,27495762,1.9579909951670122e-06,27495762,1036
awbT3aWc4UXyHLZbZcFCdkqc7tK1VMrbpHu9pFcpump,0.00015479337823704246,1.0081322610600944e-06,735,759902300603,2910168,91,6.5084047812845765e-09,2452624,9.558799061112449e-08,2452624,960
12My7LAH1e2QXsPmjCZ8mzbh6PZmVCobMuQG9bCwpump,3.932926271937565e-06,3.932926271937565e-06,214,754794011334,754794011334,214,3.3832769453842438e-06,700000000000,,,265
31gVzfiLiKLkiD1Lf4FtXoQUHoZdpT3qMjKu2LF9HNTq,1.7482893421258495e-07,8.606619178256169e-08,92,458594312737,9639125,86,1.0217371522418809e-09,9619220,1.0217371522418809e-09,9619220,1190
4EcoB2CSLu95Gn1XrF9uSH5YhDqQUdSWQQAW3gGtpump,0.0004013068315059266,2.0260771800235866e-05,2,80995359302,18263069075,2,2.0260771800235866e-05,18263069075,2.0260771800235866e-05,18263069075,361
5SPng3uPKWR4mneeXsKRvgq3eKPvA77EBPZgysDtpump,0.006591663750752035,0.00023909921070449606,3750,350685655191,69321950281,3750,0.00015724910731389023,50969419366,0.00015755209664071066,56154812794,34
5UcbVCeXAzuzNiKqo5SzhPBHhFAD8wB9TwKm15BQvx9B,1.5789878268177993,2.2431211815109247e-07,331,406223626729,155500440,331,1.2044502577147502e-07,113547097,1.2044502577147502e-07,113547097,2525
GBw1BQ5RubU9PvwYXfqw3uieyJKAQWvLcvZGcdap8BGm,1.30303341336249e-07,9.644563967039108e-08,353,31647529617,27297099861,353,1.3254958199205644e-08,10047563411,6.175708880392009e-08,21830654467,129
t63Mqe1eTu2WhEfEZF1njgxL7J37bLMTDdP9b9Cpump,5.4207497156480425e-06,5.4207497156480425e-06,185,821315863744,821315863744,185,2.904784920251329e-06,601000000000,,,72
8bTFahpmAWBv1AUfbLULT1rGFqA3Hb58bFR8km3Hpump,0.020870045186095223,9.307878481807493e-05,2079,601824911601,19906,2079,2.3578461749945223e-13,1,2.3578461749945223e-13,1,105
GMtSzrb33DWEEd3Upg7NwyJuw7XefWj4P7qzhNzzpump,0.0019796525896654533,0.00033932377529873915,4,180015360085,74982465474,4,0.00018959322064278123,55836278811,0.00018959322064278123,55836278811,130
oCGNzK6VdyzNFM8qzCW1p3GtA8crh5g9drQSKjrpump,0.004173809077521322,1.883253300925114e-05,6,261464944703,17689715148,6,1.883253300925114e-05,17689715148,1.883253300925114e-05,17689715148,1156
3Wc9NzgkXqoL4jPvf8bkX7mY3LE2YUi8EvBm1WRqpump,0.007595379544204285,0.0003136681182584191,533,355051453945,72871702664,533,0.0003136681182584191,72871702664,0.0003136681182584191,72871702664,255
3XbYmiiNauGxqNm5iWuyYw11nZuMAoGtXDmN2GW2pump,0.00050033532031995,2.8468706980688353e-05,4,90450360420,22014818390,4,2.8468706980688353e-05,22014818390,2.8468706980688353e-05,22014818390,485
GgreAThzHHt4CXNnBTkwXmNdb8FTuC44cGUZFV2bpump,0.002076865449333793,3.108267815177695e-05,113,185320651996,22924849384,113,3.108267815177695e-05,22924849384,3.108267815177695e-05,22924849384,305
6RNBuoznnUCVgcLdj5pR2dRhzmwbXAwnJhAiAsSbzCEc,0.00030764096519371903,5.1437300025122035e-11,2189,279819158288,28,2189,2.653726734204557e-13,2,2.653726734204557e-13,2,445
F6WTAFfVRnvXCfVQkvg4x6WPTab9qpi9CgpXcgRNpump,719.2851118695487,6.071387570158607e-05,2648,396668655467,16617,818,3.5424375218411735e-13,1,1.7924683869332428e-11,1,326
kSsWxuLd6dMdmUg1qaSjzH4UbHvPDrqKJvibVCYpump,5.6935866265460275e-06,2.2046142782452618e-08,108,827356291865,150144,104,1.1115213363048083e-08,106341,1.1115213363048083e-08,106341,1406
9ULnHo1qM9kCYaiJYkaZbZuHRshKy8jody4XZc9DedA,2.120226409820793,2.120204901507183,3591,1604439527358,1604431401073,3591,1.2e-08,120000000,2.120203270216482,1604430783073,48
EHpyb8WVtEqWC5Vc9VyFVkki6SVDJRxztdqLA8PysQkn,3.37025990398952e-06,1.8057724787670608e-06,68,71247378888,18478982,68,1.5e-07,18443426,1.795776329395413e-06,18443426,1162
3LfGXuRgaqXNuxiVr58TvW2hPCbYnNrP1t24uFSHpump,0.0016528815073611257,0.00011646608329199631,1613,167462328511,45521817468,1613,5.267139383895136e-05,30455888851,5.267139383895136e-05,30455888851,39
6TaYpuGdKPMioTxMkYz6V91wRmyxz5joo6k2Wc8xpump,0.0009273435373761246,6.798838619401428e-05,597,124293856046,33784155583,597,5.6617718459952634e-05,30782569640,5.6617718459952634e-05,30782569640,141
F6mD5eMxXGZK7mLoeETx82CbrNEtAh3T8JHP3hThpump,0.0013316788639132,1.906364819341949e-05,192,148037697861,17816076473,192,1.8909722021544496e-05,17733622605,1.8909722021544496e-05,17733622605,293
9Bui5b7CXEt6N9fzK6Ufc81KCijWRiTtt3s39UE9VuUr,1.2365563035713603e-08,5.317837087106063e-09,28,5721337111,3763425778,28,3.637512877840909e-09,3099000000,4.6568658551853845e-09,3520383261,356
9shpXHzHEM58WnkkP6jUni1LBJg7qeAjpjGb6nFfpump,0.0006451471019905799,9.489987649022191e-05,75,102882474066,40498324871,75,7.318608168570952e-05,35558234628,7.318608168570952e-05,35558234628,38
Aaxnnp7HacWmdxtayK4ygpRGhqJtCPdDbuKtkcQHpump,0.0005147137571354744,3.780047856846914e-05,194,91921159825,25346665355,194,3.780047856846914e-05,25346665355,3.780047856846914e-05,25346665355,118
HPUfsvqBNhYTSU8m5pMQF6zCSALzLwycx31wn9MUpump,0.002853954984627689,0.0008850264136884648,4331,227206546181,129502525613,4331,0.00033894653130285264,74439900747,0.0008391126534270927,126091123607,9
Koj6SZj2nuQXphZX1msXF8Z15nrtPah55KQMQ4Dpump,0.0013129234880188533,2.1704535530820767e-08,96,876656805353,149724,57,1.536723025065557e-09,39639,1.536723025065557e-09,39639,1242
4BT4hm3fLBazVaGTALHYnTs2shwtqWRDBuyYjU7Ppump,0.0014177930580108905,0.00012202884272217465,52,152356227413,45372356692,52,6.050308493723575e-05,31920859055,6.050308493723575e-05,31920859055,44
4HqbsgzCfrnwTd8xxu4MD7J7H4qAWfD8h3WWMNaypump,0.014719746991281406,1.777272811610302e-05,109,491457721054,26577829,109,1.6015033042554504e-05,26577094,1.6015033042554504e-05,26577094,944
c1BTXq6n2eJqfDjSz4XvpsryaD7P9DsG1QtY7n1pump,0.0004987325848205366,0.00018398591166513264,122,90362851719,55569715857,122,0.00012300999327941156,45078184976,0.00012300999327941156,45078184976,36
3Hb5fdt8q8Xor56XDxfeWPDe8Xova9PP9vQdQhWrTDwP,0.009507854696074448,0.009443764435585809,2807,1452222194262,1447367934151,2807,2.2e-10,220000000,0.009366072537480265,1441394593151,172
7wHN2qQ7nuq9A8ait2fdkQRFvWU5GhBjd33AvvFTpump,0.0005436668394401435,0.00015752094801836308,25,94291264004,50828643919,25,0.00015695408875926237,50736972131,0.00015695408875926237,50736972131,682
