token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
2J1C2X7W2KXadhJ5EuKS8Y44XVHd7LbAP61danUipump,0.006952648987798792,7.365147870524784e-05,18,332637900000,50181417,18,5.591704870605896e-05,50100335,5.591704870605896e-05,50100335,503
6WybnnvAmkfdSzVCywRvWN85dud1Vkd78gCgytTRpump,0.0006915282783110103,1.9501803985913515e-05,1500,107295959639,18494940653,1500,1.9392842884760743e-05,18442930182,1.9392842884760743e-05,18442930182,320
HDbGQUKrUDoPW7ffj8nXdVp3Aw3mvwfPbvmUugRKpump,0.000666120253689216,0.00011063220788459083,136,104595476207,43272478227,136,7.439292374543347e-05,35472294143,7.439292374543347e-05,35472294143,49
BBdHqF8XQBk5Sb2nKGmHpDqZFKENGL4GVLffhJjhpump,0.0013746931391465011,7.787187461854924e-05,8,150010197857,35835879116,8,6.576893177774577e-05,32904025536,6.576893177774577e-05,32904025536,262
DtwN3PHiKEpK1MSekViVC8QifdRJCkML6HG16sXHpump,0.0007179235415811126,0.000264154477737111,159,108526873310,65958974027,159,0.000212848620115682,59165287181,0.000212848620115682,59165287181,304
HxTZoBkZWMHTHj6cCALgyj842cdx7gBsLmY565uC2VX,0.003103018727712986,0.00028886573209115627,747,1665579760565,510368756079,747,1.1250000000001124e-11,100000000,0.00010227423911828435,302721040586,20
5eKkep4CT6Vybjdie3Agsr5yAR92UtpWUY3JZs9kpump,0.0012562028025234746,4.093434141660992e-05,194,143672173004,26608432241,194,4.093434141660992e-05,26608432241,4.093434141660992e-05,26608432241,85
12AVHqgrxxKaNxP5f5Wvo5dzBstQxtnJ5sxH9sQM9ADr,3.7864074165820193e-07,3.7864074165820193e-07,184,536637023317,536637023317,184,2.1055785644440789e-07,400030000000,,,85
9x43KuQb8vzmgh9DmSCr6n7aZq56CE2KMxM62nAxpump,0.002013242617387698,0.0002281735302718693,3174,187736136477,63265287168,3174,0.00019763266444846638,58753544286,0.0002281735302718693,63265287168,54
B4QaLERUvjsfZpZhEn8YrBih86wbdnL1iHevTo6n4Sv4,0.0050335662286825076,0.004802196237286331,1278,451926965549,442012373741,1294,0.00016,80000000000,0.004416912302391623,423710498922,19
BoWaPegcNYzTkRoAa6ZaAquA1r68FQx5rUFghUv2pump,0.0070156576803296926,0.0001620941069758918,16,334143650000,33193758,16,0.00014325013910395645,33087278,0.00014325013910395645,33087278,1754
DWJvUeNdE4rmK6y7hjB8UXP7niUJUPcJ5Yhp86PUeWiF,8.649336502263079e-05,8.23192196803046e-05,3316,1453923863465,1418661340326,3316,2.6666666666666667e-07,80000000000,8.22507471357582e-05,1418043468832,86
RKThpFS1HVBBVdWUPdPB2UseLQ7FoE5hceBJNnmpump,0.0024654234505771017,7.413165769933235e-05,205,201437685295,35761897218,205,7.413165769933235e-05,35761897218,7.413165769933235e-05,35761897218,177
EFYyckyxo6nEjp3iJdhPkRaYFp39fi4TWdBcXRbypump,0.0009212448145726869,0.00036732669728877654,198,122934233487,77702801508,198,0.00036732669728877654,77702801508,0.00036732669728877654,77702801508,615
GgdfSbdrCcCfeRHYVZmDcrQM8KEN4C3dxSJ5sSeppump,0.02822642341698186,0.001577377580206244,1913,690798834751,101098,1913,6.317463117563845e-13,2,6.317463117563845e-13,2,214
82fgPcknTrQ21BUWYVdzwWm2sy4jpczopRkjqGagpump,0.0009314920021410675,3.173827472949986e-05,5,123453154217,23106673626,5,2.990002778211495e-05,22423185758,2.990002778211495e-05,22423185758,413
BK3XDP2zCJsYPAhgRZis9HX59286CRTscXXb92qtpump,1.644111998365002,5.37149904758626e-07,1474,416571605129,244264969,1474,3.3962899021291155e-07,194179969,3.3962899021291155e-07,194179969,1296
Bm5ZsaqLDTexHixCbhuw8mUJgMofeVJTN9kgrSA2hYtb,5.790478576751885e-07,1.438154090022718e-08,139,703456106628,728130,35,2.506484940125224e-10,699497,5.028108030523544e-10,699497,1795
ENppgcwgVxDYWvr3pLnysgeKL42UUxHMnCYc2r1pump,0.011976005598039297,2.4251842994619543e-05,122,443755927952,46401051,122,1.2754545364377834e-05,46399818,1.2754545364377834e-05,46399818,1834
2XTiY23iCNjt9WRJKxwbKjoHMzbxBKyChFoeVXSnpump,0.0006064838391398507,1.8346309350608752e-05,5,99603422275,17372574830,5,1.8346309350608752e-05,17372574830,1.8346309350608752e-05,17372574830,877
Htxsxp46kM8mTYMXwd2N78KFXkXHN7mNiS8RhdJp5Kvy,0.0004894674365580579,2.961392615349405e-12,2898,99794345055,7759120,2898,1.9895769744658418e-13,2009120,1.9895769744658418e-13,2009120,2871
Bt3tkASp4YNQbjrvAuaEk1J7UC6eXYni8vDaAW9wpump,0.00599134337600884,0.00010390706112789792,1291,319436531307,45915527446,1291,7.402638145727604e-05,38710906755,7.402638145727604e-05,38710906755,57
HP9Rr4xRq3eJ6nwsCEZBtRHrAUBo1zADydKRJeCepump,0.00038620971308693476,1.9042187719027946e-05,3,79455359354,17825091393,3,1.901753184715688e-05,17813522135,1.901753184715688e-05,17813522135,676
Y89TTCxjDaM49ibdth298H9UshnHysQqPnRhdrxpump,0.001021360846914808,2.5403464803070677e-05,9,129402549347,20599102912,9,2.5403464803070677e-05,20599102912,2.5403464803070677e-05,20599102912,891
CtEDPxNcH9StfCTwkCTNMe6YyujfMEQKPA3uwPpa9wht,0.0018076593204473285,0.0002726767468701729,459,266087117992,38771134,265,7.533767359248493e-06,38737567,7.533767359248493e-06,38737567,243
7yNXXnRoiPBknQ4xJvM6VxDDLu6QQbX545FwLMHf76W7,0.28874880698765976,0.28644775081907287,1405,538985127778,536856528167,1405,1e-08,100000000,0.2858134429589094,536260897672,55
5Di4XCoiVWMMGWVgXzV6R413HtBfPqwDn7RLr5XUdDmv,0.0011205121918644945,0.0005503882327193944,419,136013946305,95551022222,419,0.0004097290593278837,82005359115,0.0004233793225656546,83701887860,195
9yL5EJG2FMzMQYfzZ9tta5ahBKiGzmcno7CKGRr5hZXY,0.009076369834409152,0.0003567075616350113,69,386150893398,77846106142,69,0.0003475081975676753,76830356602,0.0003475081975676753,76830356602,298
DC5RUgSJWaewU6PEagHVUvALacam5Cu4qfBHGBFBpump,0.7158416241723919,2.1350021536960797e-07,58,272739216748,151976663,58,1.8955456376060312e-07,142978018,1.8955456376060312e-07,142978018,1308
iHdpcMoxZ65EsdSagm4NBrUEpJQPgLQ6SJWA8kycmY7,0.02763169362852138,0.02723570312644111,1730,527764507118,523976969745,1730,1e-09,100000000,0.02714131516727351,523066947605,49
qKH4RMQFdYoYpgtSpp8ChkN5zcWowUqpYHepw5Wpump,5.314200903553811e-06,5.314200903553811e-06,198,871261127695,871261127695,198,3.33494441759304e-06,690000000000,,,54
5MaeW2ARKTHh4vLjSwd4HyJqZB8WCp9UBwbFzXAtpump,0.005188480319436605,0.0037062037542327374,6709,310756957557,262817285924,6709,0.00035851021166058845,77629508209,0.003603268057379831,259102567738,9
5teutDq6rwzqT4DyqCRYG1SNFBShWpb48guSB9KZpump,0.00110624662818303,5.3337746955350675e-05,190,134860089968,30506156398,190,5.3337746955350675e-05,30506156398,5.3337746955350675e-05,30506156398,77
9MCPj6aCg8HEwRGAS5kyHT4EjUehFh4i9VJ6aCf8pump,0.0018430810317795413,0.0012738873658919834,300,174179421626,144880750495,300,0.00041739965434651555,82605359078,0.0012738873658919834,144880750495,155
67a8jrPekwHtCDaoYiUxDeLvuhXTgrMPC4eF6smYwokM,7.610715660899278e-06,1.6148249288201593e-06,50,27469279852,3673237,46,2.1655326953086606e-07,3179653,2.1655326953086606e-07,3179653,1124
6eR5RtAZVHqw1FYaU3E7zzucMknXovUyZXmW4zrcpump,0.025409935534043783,0.0036042937239703465,1307,415652372159,100003,421,2.16780791532664e-12,2,3.251799050272531e-12,2,1466
8QQjGeUgthGijfSo8trXbuN51TYJf1KMKyJuswdKpump,0.0008362634664472342,4.4380136020058605e-05,852,118182127106,27773669083,852,3.9955429669051945e-05,26332050424,3.9955429669051945e-05,26332050424,81
CQhVKPTgs1UdcMqyGaeRmoBRhesv73xoHGtYGpx6pump,0.031087994309710425,0.0006175831526302429,1345,341343670992,79078,259,3.999855914686331e-13,2,3.999855914686331e-13,2,1597
5cB513Br1yc8RgwxY6F5hbPd16B8qdkHJaT6Sbj8wosx,3.2855515960820763e-06,1.9655936271229823e-08,609,26243500000,2351173,26,2.965858297488427e-10,2336225,2.965858297488427e-10,2336225,1517
9Mq8gZQLke7x7KRw8gE7FXT8Cek1kV2gDK2WzB85hfMy,0.009527026205434951,5.805632855589783e-05,197,395707092885,36451145,197,5.102356058438513e-05,36351035,5.102356058438513e-05,36351035,1546
FFGzyz3fWnyThmMMM1CmU24ZGFbWApnCQox5TBSLpump,0.0013541065602136308,3.281239776690785e-05,1305,150864428792,23986938509,1305,3.281239776690785e-05,23986938509,3.281239776690785e-05,23986938509,312
GhVyxNnXeSjT1QQRiKK4GCPtRnCMy9kNJoHY8J4UHqHr,5.075038579382744e-06,3.56230521566292e-08,80,14781965455,1829922,40,3.559613913117521e-10,1713251,3.559613913117521e-10,1713251,1655
a2EfAfT7ZMpEojS2Dks78KauXcBAGMVo6Nkkcq1pump,4.55000231058547e-06,4.401532493260253e-06,706,790227182184,14280537,257,3.470570805944968e-06,13243285,4.401532493260253e-06,13243285,43
2qUubabT6iCpZ3GwPDKygCmSA3DhiFQGV1v9vPvzFzNr,2.829888532471788e-07,4.526142877143478e-09,28,28475400373,3629295266,28,3.5239629698587466e-09,3174071933,3.6641306262180744e-09,3243787130,185
EJbwz8WEhrgcEQmvX19VbVxpSJDdnyZYuUpCtDuypump,1.1306164820314515,2.469429113590415e-07,232,342989555688,162734365,232,1.9014164597328582e-07,142775152,1.9014164597328582e-07,142775152,752
ExA7rVMfqFL9jkXj1SQRdNRnUtovoEsvjMQdZoxRpump,0.0009725850537474044,3.442913996890486e-05,1555,128858900092,24297145885,1555,3.2128903626815994e-05,23467846217,3.2128903626815994e-05,23467846217,128
Q9fif6JWRT8qmQR7gthihoqYMFDbSMFYEDMsf8Wpump,5.136976548365855e-06,1.4687738194432663e-06,125,790479727415,18494668,71,3.696741806689727e-07,18395239,3.696741806689727e-07,18395239,967
HJ3DwZ9fxMyrr56iPh6V3eAAAmZgWdmDBHPL3sCdxHMn,0.00436541305819944,0.00011465205690272404,265,110800610478,16839807,63,9.627413883047338e-07,16788581,2.439291540210545e-05,16788581,615
4XEfartU9YYP73aGUkjdVKvzPdQRXQTefkVXoejnpump,0.009665180215875658,7.638374673680418e-05,1087,403004855071,36544952414,1087,5.754750725725291e-05,31571594560,5.754750725725291e-05,31571594560,63
7AtzpUg57x4jMyF8Xupj9EuWMPHWM86z7HGd9ETSEcnm,1.9585118076416262e-07,5.084813335788687e-08,319,113167270298,22369802,114,1.4e-09,22348352,6.770490388716781e-09,22348352,874
85dJAD68UEpMjoK6qYuqkr6gcwrTuUz1L4K9DZa4pump,0.03547134463582777,1.6565832613862464e-05,2464,715331103045,5025,1276,2.6865549522005764e-12,2,4.490590583463658e-10,2,1089
9YCSvaataRSnELWRnj2XDCXFz7rBy2GRApMUkKb4wDn4,5.6276731667980616e-08,2.633714999860126e-08,23,16791515859,2214295,23,5e-09,2183127,7.109650864018621e-09,2183127,1316
CBFDxUJ4QpVFn8womC5RvktLRBdt6mneiP5sHHyrfvjq,4.5057174917792905e-07,4.278608552932681e-07,61,77140290428,75179233671,61,3.3e-07,66000000000,4.1520930490804345e-07,74055040602,538
DRyo1uwbuCejCRB5haqjUpmKsnpAaZWK29tbNeForet5,3.3845855510125522e-09,3.128959350856672e-10,85,262381073,102451,57,9.908689015379068e-13,92312,9.908689015379068e-13,92312,1139
FEYyVUwRciZA25UCf6i1vphRCeJHL71AKsEX7nHXpump,0.0009422122179904348,0.000497716258176192,115,124192965120,90469813829,115,0.00038185287191880134,79005359200,0.00047938525194536196,88688696398,162
9Zzh9vsFrZJHqKEu2UNNoZ9rcpigWawyfvTxq45Ypump,0.0011684778016663802,5.155432585361862e-05,127,138510542763,29792506930,127,3.5976549982582326e-05,24548161399,3.5976549982582326e-05,24548161399,193
Cx8KXgAybgkogTCitc5qTxjPXsKAA7uXLeeBP8aqpump,0.0016282192817950823,5.4313613610551916e-05,1488,166606813406,31718738108,1488,5.4313613610551916e-05,31718738108,5.4313613610551916e-05,31718738108,67
G8M3P1NhKBMCMdkoPb85ggADt5dmUeBq23cAJQhn3DXg,2.0427567003909313e-07,1.0410548200853376e-07,92,110949136748,24913494,92,6e-10,24894403,1.0008065105356556e-07,24894403,1595
J4Eoy1ZE15MJFgAKmaVZpFiYHD2Jz9N7wdEC23LoW3Qz,1.7531093437834153e-07,1.7531093437834153e-07,246,542918355376,542918355376,246,9.5238142797625e-08,400000100000,,,72
8VWWhs73LqytWsZZT6GZjWkWT85sYo2WMQzPQDWHB6Xc,2.1987051325835784e-08,5.9681429556644966e-09,556,31355593039,11620177,70,6.819623304853871e-11,11607397,6.819623304853871e-11,11607397,1471
AoCMLzWPHWm46m3q4MZgi3UyE4ufyTn5ka46jQWxpump,0.009045498303023968,3.614172843904995e-05,286,380659347516,45035537,286,1.8615212589214082e-05,45027023,1.8615212589214082e-05,45027023,1685
BBRho3Ntsg6XPQ2cEZsMaiygyTPx1Th8Y3qJvpJKpump,0.0013898859449464488,3.031273129518369e-05,404,152067407621,23253401191,404,3.031273129518369e-05,23253401191,3.031273129518369e-05,23253401191,462
D43z8m845NRWAbzAA84uEqNbk9LSKhMnumFRWNWrhp6o,1.3587946300464739e-07,1.969558517754832e-08,864,724530214015,3729869,81,3.4428897273680917e-09,3723129,1.969558517754832e-08,3723129,1018
J4WGCE6ffhv9wHL3jieJBj41QFF8BPYYkcc66pxnaRjn,1.0784923194751823e-07,9.227025568617152e-08,210,813207550131,20031497,188,3.6991318334161174e-08,19971402,9.0936484013225e-08,19971402,803
5jeAkCYQVzRRuWNAcN6trPUDaaoa5JHqiM2iqMktUFNw,3.8658988573672843e-07,2.4040700548561035e-07,26,12747984161,10056449309,26,2.4040700548561035e-07,10056449309,2.4040700548561035e-07,10056449309,2530
CvBeszxBcE3tkZVvBwQ7n38vqXhd7sLsw2RmBFpqpump,0.0012459567960876002,0.00035671281321469054,1192,143225671097,77225713760,1192,0.000347512086214287,76195963817,0.000347512086214287,76195963817,20
G5jG3xn2JoiTifT9gUQZ5xUf6oDETscssGRJ4haWASc5,3.2588356558923235e-07,2.3722591422912038e-08,12,24793671700,6847578451,12,8.51063829787234e-09,4000000000,1.7401255115781777e-08,5745184252,92
2JzxghdALsCkcnHoP5BvfELqF3htF4CJmVJj3JyUpump,0.0006690533166161098,1.92624190676085e-05,16,104611259057,17810508062,16,1.714021046865268e-05,16799056666,1.714021046865268e-05,16799056666,1228
AmcVWyNPMHF3dxmGSQun8wgWdRwKD7t6VcjBQDHwpump,0.07675027315991478,0.01579969496025827,2000,1145523441876,527305039064,2000,0.00041739965475166824,82605359162,0.012212534246643413,463339802334,40
Cibph1xL7v7XkbQVLzRg9GetpUqityxpbqbUnT7yb29h,1.1266369178956602e-06,6.622781890588489e-08,879,722245320713,3849172,83,4.2993028642207575e-09,3810578,2.079724627652314e-08,3810578,1450
FmBu7gsbkT6Vv3kVxw4EvoMpuN3JShD8YY1hDGxBpump,0.6499556076606646,2.390961482066494e-07,180,260073329650,164214389,180,1.6700690672254106e-07,137214389,1.6700690672254106e-07,137214389,1704
GoowqDmMAkJsVP1Nk48Mzsi3ViCC8B4hRZhCiAX7SaQE,8.006900061138442e-08,8.000161109355628e-08,27,833127895,-79999825039,19,-8.103426387056762e-08,-79999873458,7.999920030293892e-08,-79999873458,1356
5ETGNMR7NMMYb1UfSmRdJpYrxPqusebMAniQPD4Hb9J3,1.0215598927937418e-07,2.720889177781606e-08,241,16784481538,8827002235,241,1.2093997326898982e-08,5737433169,2.720889177781606e-08,8827002235,91
CaG8QVFdyTdH1NZ1Eip99nvMCuJYG4fudLT1pRN1pump,0.0004843281715853609,1.7820564469908487e-05,21,88992192583,17117556212,21,1.7747882084214056e-05,17082557549,1.7747882084214056e-05,17082557549,803
FoCtfhw6fJZUYuuekUafB8bMhawmRL9AdurttnSrpump,0.0012560862158210704,1.8263767498974024e-05,108,143468192833,17419963314,108,1.797345868542907e-05,17277661163,1.797345868542907e-05,17277661163,811
HXbW4bS6p2MXw7dMzaqFdZX9Mkh9sXqNgVptVqMV3rW4,0.015011778740023962,0.010270074356216763,16,150234553655,128142143536,16,6.666666666666667e-05,10000000000,0.00949575226746822,122699522622,330
2fvYK58mYTyTJvn7PVvp42YrRG9iaJkpvL1NJR1Rpump,0.0006730760186869189,4.9321457765952935e-05,163,105138300258,29350561298,163,4.7575173906120974e-05,28825571327,4.7575173906120974e-05,28825571327,45
B6KK9Pu6stWk9TnZQhaPpMBLVGQPPo27McLfajyopump,0.0014125876822921968,3.966614670398834e-05,785,155064073188,26759504796,785,3.279937972285043e-05,24324885007,3.279937972285043e-05,24324885007,183
FWJCcaqWcFWsFT72od7CYXf4GpVGkUJBP935wKNjpump,0.029446854610494642,3.4367719125260215e-12,1243,381594748357,3,327,1.9117844478881864e-12,2,1.9117844478881864e-12,2,837
Z5sVBgJ7mNQaUnzBrtJxHGvj3A5T4tXdKRoiHANpump,5.35596475779005e-06,5.35596475779005e-06,208,879102813433,879102813433,208,3.3687771870468826e-06,697000000000,,,67
9AAP92XyvPWoE7rAqN4F429MGriibb4rXPvm6g18pump,0.002090337087483749,4.116268234331774e-05,159,186498326112,26618510758,159,3.85812871096904e-05,25721051037,3.85812871096904e-05,25721051037,438
9CnS7wNzpXY6doqQbxZuH5KBx3JJdV5oBkNBoFdvVfzt,0.0009117596909163727,2.2636665876104616e-12,3285,275276010650,5,2806,1.6647584661066587e-12,3,1.6647584661066587e-12,3,491
2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.0032783264175063223,0.002535281662956763,4772,245829968362,216285036025,4772,0.0004844994313258772,89005359773,0.002330227721789176,207301202202,12
2jvZyj38zgpKqBbgmN8rgWKrsXzC2pLJBMUjFVpvWn1f,0.109555142383706,0.109176498844965,434,370270896339,369789532850,434,0.05000003995000594,250000100000,0.08726394756447428,330526023997,153
6gBM9ExbACks4RMRxkKJFX9QiNeNcCqCL6EY5zcspump,0.01908574058686625,0.00030805269119265065,1150,572789492924,303790447,1150,2.1951162794050186e-05,303689113,2.1951162794050186e-05,303689113,877
F6GdMYmzkvx7KwVa7Jq4ME4KS2rzYHJgPytetQaAgki5,6.672506878139166e-07,2.454783106902002e-08,779,16030590000,1957237,11,7.427231898293706e-10,1918713,2.454783106902002e-08,1918713,1745
FD3rxAQhY9XMVGdjwjqHAu7FhzxcoYyeSiEeADHZTRJT,6.945068012903497e-08,5.031012230507037e-08,40,18670303933,4422307,40,4.434493803066393e-09,4328423,4.434493803066393e-09,4328423,1581
QgJXaBZ4AfUjMyyKkzqXsWw1Q8Ptd43iFmbzNEbpump,5.287483581553928e-06,8.183760203666617e-07,152,861373392653,23576261,144,4.716045738753623e-07,23556412,4.716045738753623e-07,23556412,679
3YF8VQ7x6xkvYgyLTS1igFmGQtt9YMnQt4PioXrApump,1.6972756681320504,0.004651053494755089,1911,426128791320,22687816046,1911,2.416626389560174e-06,500000000,0.004651053494755089,22687816046,275
3khzF2yKejJ2NZakuVMnLpzbFV2qxeB2nGH4upnqpump,0.002198236931015351,0.0012177595292481227,2577,194534508540,146904330631,2577,0.0002928306967077089,69404752388,0.000728060858984691,113118162545,11
AGjCcMmpZQZUusCHXQHGsT3pmVjsqPmioyzTBSoUtEvQ,0.0006442850157348878,0.0001315784059440964,82,102748766392,46727079370,82,7.291145626515215e-05,34759751603,7.291145626515215e-05,34759751603,342
86xbBjjCKioiNGciBGdSEKzcxErtQJo86xqVDNZjJ6pa,0.00010100757851396428,9.474001952283075e-07,60,26814490000,3647909,9,2.851537569948145e-07,3444459,2.851537569948145e-07,3444459,1063
8cff44YCKGZnVG9CEF3fnmeLiHx2NfvyMZC4NHKpump,6.14147410630756e-06,4.82609700940788e-06,56,704285700940,46785347,52,1.1096274307811896e-06,46275995,1.1096274307811896e-06,46275995,1053
9G8pmJBnidxhmfTn7PfsgBgVxK2DvjCVoKMLqfKpump,6.721581330008948e-06,6.721581330008948e-06,164,746301784858,746301784858,164,1.933301111648139e-06,400000000000,,,74
FpS9hbWBGCQmBa2AjpxHsUwY5Y6vZLhGiVVsJArTpump,0.004615783916111428,3.442975838741683e-05,185,275514347568,24203428462,185,3.166711732385941e-05,23209398283,3.166711732385941e-05,23209398283,444
7HCEGFEFcAEogMXjx7TH4F9KVxmRD3BkEr4a8aojpump,0.0016103508197342859,9.815154461983704e-05,48,162638254226,41686554652,48,3.8527628853156355e-05,25734862809,3.8527628853156355e-05,25734862809,116
BpFGV3VtzvRV32i2ejGexejFQvzW8h7BwiiyLbZSQTt1,1.3144999537020655e-08,7.973439517417139e-09,92,67945415227,14359447,92,8.221260472041754e-10,14234003,8.221260472041754e-10,14234003,1222
gc4zSy1Bqv8WbLeajEhnJ7FnYoHJMLbp7MdYqi2WNXE,2023.3199053091616,1.077977489794151e-06,4515,286558146960,5278,4161,1.038644488010002e-12,3,1.038644488010002e-12,3,408
BiyehoGBtazJYdg5JVhvdhhLTypUhsTAs2H9FKEspump,0.015509516674539347,2.897129619525128e-05,492,506650916601,22743473776,492,2.8879983897659664e-05,22707558947,2.8879983897659664e-05,22707558947,1088
2wWAFCmedn6bmFnAjuqiSDXF6A1V8PnKnqyXMzRgpump,0.0012657994108934694,6.735140444724527e-05,1078,146195147306,34641109343,1078,6.058722049414786e-05,32846607229,6.058722049414786e-05,32846607229,64
8fwXLttPdeUfkKRtBrSkXUYVLdWoBLKo4C8tPYmrKZGB,8.44919012555475e-08,6.543931315545445e-08,539,62295909021,10627173,104,5e-10,10587199,2.9796542202725148e-08,10587199,1263
8xSDqnRQBD4tf1v443orqzE8JnK9HZyEvkjNNHtpump,0.0012706545589098802,0.00016078836887132244,781,145801456727,54824532689,781,0.00011857744304095754,46707261892,0.00011857744304095754,46707261892,34
CgaMqEXvUyVn6xubEBr9fNbF6duJWDKSrWWDsLavpump,0.0008381039876413529,4.759505546307104e-05,523,117679457579,28637909851,523,4.7477565066574044e-05,28602491887,4.7477565066574044e-05,28602491887,80
Fd83y1j1ftKvKDZ9KVKACAnFotqQNzFD2DFFHgRMpump,0.0008039349411509162,3.212011630947857e-05,572,115909919465,23544245948,572,3.212011630947857e-05,23544245948,3.212011630947857e-05,23544245948,158
GGVeZUcsy7QDEcJ77DcP69JngRVKxTwf7MfNgQFUpump,0.0005813510268467905,1.9585435509545076e-05,9,97515888326,18051210426,9,1.9585435509545076e-05,18051210426,1.9585435509545076e-05,18051210426,931
3hUvRHPmeJ5BHwQBLYYpRdejuwQ4NqpYoUTEWuPtpump,0.0025846301903903793,2.850222999168257e-05,276,206862910546,22570127939,276,2.850222999168257e-05,22570127939,2.850222999168257e-05,22570127939,249
7tcgPyjWYHFDiXSoNJZ7NWEUYCDnokyLxAW7fdvwpump,0.0004489980027731089,2.3344892715709154e-05,7,85681355289,19847167995,7,2.3344892715709154e-05,19847167995,2.3344892715709154e-05,19847167995,216
DuWvPoAdQDyqzpDs35bZgMEnBLzCVDePmchbmpBtpump,0.0017815888411110985,3.333888096292375e-05,296,171762741094,24089548585,296,3.333888096292375e-05,24088948473,3.333888096292375e-05,24088948473,361
Gr2zQgg1Vn9C1e666741A5t51FuTR41Ss1byAaNQQ3R2,7.00674130682059e-08,6.167467837599979e-08,187,509665700186,18837865,177,1.2269451987087825e-08,18784252,1.2269451987087825e-08,18784252,65
YxmxVqChGeT3MBPV1mfY7ACMw94JBQecTXRYvVPpump,7.0063282094006655e-06,2.347796274957724e-06,553,832788671346,19815225,86,3.9591854111407047e-07,19593879,2.0673098115578472e-06,19593879,1228
gqHFh9tjho21bdxVLKPQHSowdnjpgvK4CvWGSgXpump,0.5038758989605844,4.6211633591644206e-07,55,228799570000,228841020,55,1.5595786800669815e-07,132761530,1.5595786800669815e-07,132761530,1783
jwVGU9g6qWG9NFei3WT6v1vgwXfhQEroqHmpkEwxrXK,0.0029705934554883733,7.940815104330261e-11,572,1629589999105,268139100,572,1.1250000000001124e-11,100000000,2.6420440528522587e-11,154392518,1466
AFjcHRsKX6oT2bnQG11tJKX2x53GZGMDwtpXZjfTpump,0.0004113653505536233,2.2299894998765246e-05,2,82005359498,19190195027,2,1.8839451360683808e-05,17616399219,1.8839451360683808e-05,17616399219,395
HGuV2ihoFeMEcAqE4gGGqeJajf9FvERuZEZyS2hwpump,0.002431170483777355,4.304073883782692e-05,1759,205072905974,28311537699,1759,4.255803106460178e-05,28152076118,4.255803106460178e-05,28152076118,125
77FnQcU2JYKkh236Q3LrRiouRQBBCXE6cJdhvrUMEBFu,1.9745259786105904e-06,1.7973987805739236e-08,50,175253055477,16758469451,50,1.6864968295663003e-08,16224896318,1.6864968295663003e-08,16224896318,696
DRMJXrWYDgfQPSRQykJ15HzFZENWw4V4qA4qREVtFcQ5,0.0002860053190215746,0.0002013861926270923,32,3792933346866,3190273134338,32,7.9898505248377e-07,200000000000,0.0001829443079710171,3034285450535,14
F4fJvGdP3szmLTWfeY5LusAmUniSMCUK156C4FxGwUfA,0.000956671784060047,1.798006585683183e-05,146,125322392649,17296932072,146,1.798006585683183e-05,17296932072,1.798006585683183e-05,17296932072,595
Gx2yQqgguqpKwGCrrgx4dr8toTYevczEtGd6B1pKpump,0.007687738556983622,0.0038727086670047183,1159,360521376270,256920550648,1159,0.00038185287152730786,79005359119,0.0026967201347686005,214224860863,56
1gbZJQP3LxvWxh4T17k8v2X5Xn1aN9wFSNzBTsEpump,0.0006707173227845733,1.949174457114107e-05,17,104750502602,17966052519,17,1.949174457114107e-05,17966052519,1.949174457114107e-05,17966052519,469
3BGBSMhJQ8L3nihnRdGq1iRmAcPWxjvAoeNDZSLSpump,0.0021678744602739485,0.00020026180091250743,1754,192882170997,61191752088,1754,9.940565634202996e-05,43025708996,9.940565634202996e-05,43025708996,21
3wNikQ4TkinCTTjKZww6euAeiyzGL6kCkaTNAwLupump,0.0006280887381580213,2.5622381816992455e-05,225,101765412843,20705358237,225,2.286032087647911e-05,19552735551,2.286032087647911e-05,19552735551,735
9TozRgBmf5nNEE9HSYfFeNPLs6vWFeiWeqKgQy3Apump,0.0014038204638476338,3.511812506742223e-05,533,152630769773,24498581033,533,3.511812506742223e-05,24498581033,3.511812506742223e-05,24498581033,277
CKUGLCCcpxMHWmaUDeWZzennTewRrfjb7LB4hqX5pump,0.0012817648667318247,0.00014895626260487554,2061,148360920775,51509654576,2061,0.0001326725035124702,48608989138,0.0001326725035124702,48608989138,41
4cUg5rh9WCG1aYwauR9xUvg2wZS6cQJrkpBd8ZqG7VL7,3.7611995051210654e-08,1.1490347404164436e-08,537,11047454851,4124167,149,2.057525943713071e-10,4114228,7.784710188950025e-09,4114228,1341
AZ6VZggXcPjirpFKWzwp1QRbLFHhg5eGbQJpix1Ypump,0.00053751597611621,2.3755852321439553e-05,17,93826804699,19894784931,17,2.3755852321439553e-05,19894784931,2.3755852321439553e-05,19894784931,649
Ci5jtzq9qrgBBc7gZAgFRanrAczi54anxWbBWVYpump,0.001461053385056933,0.0001873480282403592,402,155563708713,57842449542,402,0.00010829029163647434,43739890164,0.00010829029163647434,43739890164,60
3AHjff2mcjVxPtD3oy9TXWEN7Lt3452RcLbBnvALVQho,0.3095596438876897,0.30926683716829245,1538,558198361459,557936158579,1538,1e-08,100000000,0.3085963023718474,557330230401,56
