token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
EwsR2Z6EkQ8gwfJpCCfFUcsyHHSG3G1gDWC6pRqLpump,0.00042807172181921847,3.022753990181557e-05,35,83669311686,22397873069,35,2.288419756963578e-05,19480710295,2.288419756963578e-05,19480710295,261
FsSkdpBS6Bi765L44U6qwAcivauV9Lf5rqHnSP3V9tTr,0.030856235785649576,0.030709659563862676,2752,558159074902,556850384966,2752,1e-09,100000000,0.030430684677395164,554309771552,41
3EURy1WQJv46L3BTPZLqeudEd7VDucxh6RweQr1spump,0.0024419036926112076,2.819821790448156e-05,955,202404812140,22357954163,1170,2.819821790448156e-05,22357954163,2.819821790448156e-05,22357954163,328
47K915HsH6hFqXyZyQ2LNXvW1dyV696uYqVKvy2Lpump,1.2462308445597692,3.811088862474385e-07,660,361431680901,205735676,660,3.5851380357434374e-07,199536140,3.5851380357434374e-07,199536140,1257
AHHWjmje9gi8XXQPKNVwK41KU2abwGjggz7tFEcapump,0.0005639238716042842,3.3382176978506496e-05,320,96319882332,23669422475,320,3.3115535206899995e-05,23569099454,3.3115535206899995e-05,23569099454,315
BpZyC3PCiQ1MQMAR6kCSizUJKUAdCVhww56mimUmpump,0.5080055576334411,5.327659201295185e-07,81,228070738465,239696228,81,4.431979647858321e-07,218596229,4.431979647858321e-07,218596229,1260
2QQVZpiCicFZM7wKHRvBtnvTxVBLxMtD1SJWbKSLpump,0.002264751720657126,0.0004388258431873839,603,194629524271,89895807762,603,0.00018499896047048867,58023746619,0.00018499896047048867,58023746619,32
3pcrX2bnAwXn5K4uvSDzaYPsLDjczTRghRSa1AwYpump,7.118109160656176,4.641691852715292e-06,2104,302645338797,4392,226,6.188816507106732e-12,5,6.188816507106732e-12,5,1197
46pQShDC1bTVpCBaiZ65EUYm7Env58U2CvCtQuuSpump,0.010238288740435008,1.8738234270038545e-05,58,409723792344,36377073,58,1.8593751557090656e-05,36373657,1.8593751557090656e-05,36373657,1072
DgauZyFrnNwZik8m8HU7eiXqjEpkk94Pg4Lu5mpJK1Pn,7.715319785315692e-05,6.783492296272181e-05,7665,1559176291943,1489315040648,7665,3.3333333333333335e-07,100000000000,6.245879003626673e-05,1420665775338,48
ixnPSSVRNfkdSvBGMcxfXBh3dmxDaN5mhwyy5Nwpump,5.291262015633558e-06,1.7955485670062955e-06,94,737335094428,3866157,79,8.404012316409412e-07,3406780,8.404012316409412e-07,3406780,1386
2Wrh1C6j54XmHDDwmic4wo7Pf3aVjUtnMYtTXTyhpump,0.035168402291051275,4.856540760707941e-05,3409,475206530612,1527124,140,2.4424446008572094e-13,1,2.4424446008572094e-13,1,465
A7ZbA2UWQ5pcUJu7oFx2Pv7vX1mdBBhh4eUDpsHXAGQq,1.8326518403787047e-07,7.684959262165226e-08,271,51655690737,33473540947,271,1.7800423318048613e-08,16010200000,7.081220450658241e-08,32130056504,77
AeaumbZiQZdswmKFENEBPnXSKBq7Zs3ny8uMbKyjkxkF,3.629674281350779,3.2987650602327947,218,1909387835693,1822976777072,218,1e-08,100000000,3.0652776876998784,1755195313128,66
Fv6UTs6geL6TvFVuT2SKQpJD2hyjxwe2iZMNPXQipump,0.0010637125388093934,0.0005946640689945239,1146,133535436902,100801349757,1146,0.00023704030360421378,62286521342,0.00044171899454050026,86408367772,25
69e3UAcwZGKq1eR7jn9eYypHyZ9VDSzKqatB25m7pump,0.0005937100205106097,0.0005040694733236867,83,98569764502,90865095920,83,0.0003692071684377065,77695127282,0.00044988931916012116,85820960314,380
4dw4qot6MgRGntuZnTFDpTVedVLUdm3gmLUsiLgtpump,0.0015676873936098553,0.000271893597166056,467,161830269631,68144187052,467,0.00019672714018234455,56969171161,0.0002419499922068774,64072203761,366
7MXN28swJn6tSmTw27XMoEMHY6xxZGUTgCV8FqrQc2Qf,0.4265420292728055,0.4154142522005855,2272,655818539532,647234869069,2272,1e-08,100000000,0.4151832397846983,647045482526,61
8zjGBNiwfSCntPLWL63S3pr3r9zvyLBXA6fjAyAPpump,0.0013308251161697135,0.00010946203679288814,468,148464232046,43465254882,468,0.00010946203679288814,43465254882,0.00010946203679288814,43465254882,44
9ycrURarFSDVjc9HFSyFdNHRF2CdU7dYfSEtPwwipump,0.0005858489758236838,2.1645870836727812e-05,189,98221460756,19159971619,189,2.1645870836727812e-05,19159971619,2.1645870836727812e-05,19159971619,692
At6GxXNBPU9MoRYWZGeUNQ42V6rGrgrajmtsk4V73ED6,0.25428121810951715,0.014411870370318259,49,503623905000,122914,40,1e-08,1812,3.15436192844472e-06,1812,1627
26jeKry8cNpYeYTix9Mm1TKUt8X16CB1aVnW4QQytygC,6.24525527160934e-07,6.092472127632374e-09,869,69252762423,11909375,7,1.098965331468229e-10,11806330,2.8443619679291614e-09,11806330,1274
97d2HKipxi8isEWtiCbYpKEpK3Po5SuRtpKzCDBzHrMU,1.3855335879111501e-05,4.4444669084342176e-08,238,402897033856,666646,31,3.181424227926104e-10,556824,3.181424227926104e-10,556824,1055
Tv8Ebcg2DZ6jkTMKRPnQVn44s8M8YNMUm5TNR3npump,4.820254384479816e-06,4.820254384479816e-06,190,786572247120,786572247120,190,2.996616723054616e-06,620000000000,,,92
CKD8HsUDxHRNj4dBWZUtAyrJ7z9pNX5MaBWi8Re7pump,0.001247221920679358,0.0007624620082860069,51,142936359306,116285589424,51,0.0001304935291276569,46713809794,0.0001304935291276569,46713809794,27
FZnDgBqZ8dP8p2bq8soA3hisTG3DKxngY6fKLNcP99rA,0.0009101582233416694,0.00012631701661919712,57,186099904561,69466660740,57,0.0001257498241890024,69309477473,0.0001257498241890024,69309477473,589
Hntwd8EGT26voLbktwXEbfZLG9f4XHKYZ72Wdjyzpump,0.0006666201155236518,0.00034451401242620875,1024,105622834830,77519103458,1024,0.00018169472845419823,54818695719,0.00023454182440328173,62932368369,28
HtbnTCL32VvvYd3dAN1QLzWnMMyndmqcN31RjqMDpump,0.060649315599001975,1.3502711576401344e-05,3955,1021207758810,7860,3955,2.2228503341145226e-13,1,2.2228503341145226e-13,1,369
BKTq9UsBbb9SBrdjeBRqvLzS2GeD3uATwxCYGRWJXDUz,5.284099917569702,2.907175612532367e-07,1404,748140572598,183187489,1404,2.720077747363632e-07,177187489,2.720077747363632e-07,177187489,674
HSNbFzY2pirBqkea9QxmrabiBu3fFDxhdk2z3G4Nq2hm,0.010089179896316872,0.0017623534763869424,280,409160594891,176815538557,280,0.00038185287123247946,79005359058,0.001328108831998604,153121954037,20
Hpke7ignx9DhJYnZ2v6gzKhNwM6xfRNBPqqCGHgQpump,0.03943992170972611,9.972954349454716e-06,1769,831347973204,7328,1769,1.897546166846758e-13,1,1.897546166846758e-13,1,564
2MfugfcAjcCEuQTBCv13pKe5eGoVxnEBw1QeHb5vpump,0.00044440616095399834,0.0001705485158268362,429,85542913353,53623020457,429,0.00011901157055249247,44591319822,0.00011901157055249247,44591319822,56
6M1xwDTzfjRUSSynkDVWu1GmLstHwN26cjXBgzKkXw6p,0.004187468694833101,0.004187468694833101,3547,1937529912951,1937529912951,3547,1.1250000000001124e-11,100000000,,,39
6psLvvYB95NRBNQCQDWhzr31cJiaD7QPTZYDnoNrixiH,9.897991158051547e-05,6.08410137527807e-05,503,1223175461170,966119208425,503,1.6666666666666668e-07,50000000000,3.6624074906658296e-05,749047272580,24
Hgu6diSKRDBeAd9tXZ2n2bWTTBs7V4SXY5KiZpe5pump,1.5311092029412738,4.961231372787267e-07,1022,402930257851,234841076,1022,2.580925568655364e-07,169316086,2.580925568655364e-07,169316086,1378
5ExscGsEHpVv7VQnqvxET3KbZwzXHN2j8V8PV8Zxpump,0.0015523512226079436,2.098502798728654e-05,659,161291829037,19244839520,659,2.098502798728654e-05,19244839520,2.098502798728654e-05,19244839520,430
5yLsVs2bXHBxC4q7ukwtMSYc5RtuEnM2UedGc9ncpump,0.0004984025444670813,0.00024187338847979727,815,91119853230,63878657580,815,8.631113879222132e-05,37780287406,0.00019713547479948044,57630031405,61
9TKdQPa9GNw3wEYXAAg5LjBYyMtf3GnSDGQtMoLppump,0.002333481160819619,2.8555028014762676e-05,14,195888561351,22120054179,493,2.8555028014762676e-05,22120054179,2.8555028014762676e-05,22120054179,405
AkYEjn3M6bzXvemZMX6Uusz2oxMSKnnJmYF3tRrgpump,0.0011909637268880057,0.00014932027776644804,1421,141222437072,51053504413,1421,8.657023751307841e-05,38841595716,8.657023751307841e-05,38841595716,18
EUNprQeXdmBRajwfJaEgGrVuW8jTe7TfbLUcno4Bpump,0.0028701291793244684,3.2004394372336044e-05,500,217984580659,23382643877,500,3.2004394372336044e-05,23382643877,3.2004394372336044e-05,23382643877,143
HyvU5fpL9bacPNnZSphCNdc2rhTuquDGAWbWRtYHpump,0.0006025450080220353,4.519875295743454e-05,33,99320947655,27356925529,33,4.519875295743454e-05,27356925529,4.519875295743454e-05,27356925529,293
78RANzGSWw9WsT7XefTrcPdRPni5gSBCDuBq4Q8SW8LW,2.479007677889228e-07,3.461979599248132e-08,94,75332350878,9873731,64,1.2474299432713084e-10,9845300,3.846871245282863e-09,9845300,755
Bxga1Fd6tigjibz22ZGrtPFZvVTGV2s7MVtfANRSEdHP,2.6108673291316406e-07,9.863565083737194e-08,183,36375138672,25933038,183,5e-09,25923997,8.417359399514212e-09,25923997,1510
JgQxa3UkSEoUxBp4i2Hdh2Uf7fivn97gVepf1qapump,5.2843598770682215e-06,5.2843598770682215e-06,284,822655577124,822655577124,284,2.9896611889801837e-06,618560900000,,,47
5u5U4T2w7JdrM8ovKVq6haa3FwW8rrmDyYxQeDeSpump,0.000585918250088189,2.0096787322778234e-05,170,98265721261,18410118536,170,2.0096787322778234e-05,18410118536,2.0096787322778234e-05,18410118536,826
6iu1xiqA25NWDNEkiRTBp2UJNf54RQNcJNWJeqDVpump,0.00036934166777399373,0.00012043260259916205,373,78104989511,45299482622,373,7.819189470406553e-05,36098794633,7.819189470406553e-05,36098794633,110
CERTSx3CActhD5vwDPDnd7uk8bjhyoNtK4SxVnSoYdnD,4.5019720796251655e-07,3.8318566687162335e-08,115,74459871809,9777630,87,6.295549562108655e-10,9655880,6.295549562108655e-10,9655880,1463
EvfGAHAyrjzFXLWKc9GQX67iRhSpRxHhxAjzbcVHpump,0.030047057297976094,6.53753008365554e-08,1963,454699478569,438,101,1.4226367158812474e-12,2,1.4226367158812474e-12,2,992
3MnYzEpjx491BRvyx7tJ6eeAFqM1HnGGek4XGB7Upump,0.013291941138143578,4.694486627402016e-05,1135,455072660206,216141927,1135,4.6121785133040926e-05,216107972,4.6121785133040926e-05,216107972,333
GLXrhWtcqoR4bwEEySu8BQBFtr8QYbjc6Wk61hKHkEc9,0.003834060654067589,0.00020813186719898855,7572,319903732741,18486,7282,2.201258578737889e-11,6,2.201258578737889e-11,6,89
iw6pezRvRfM1Pu334HhaGYvURrx9L78Q7mthNAfpump,6.728769320485041e-06,9.400647517192659e-07,427,753535132130,6035611,110,2.2099327228284842e-08,5830751,2.2099327228284842e-08,5830751,777
4n4VePeqius4qXWHyc9VhQvJXusFCmTjZzCDs4VEeptD,0.2641610569773216,6.168273135169431e-08,326,515244003740,251452892,326,1e-08,100000000,1.6082084368438942e-08,127825706,533
6jqDZqHRYLZMNA2wyi5feBy5UWNBPFWoiNtPrpw9ak5S,0.03663731382279274,0.0013348513058999295,3026,186696422485,41492388101,3026,9.010200291719068e-05,9010100000,0.000489941094674408,24666445554,96
8uuvwpib33iyB9BH1btqvUMFS4UA15SVcPkMDf32uY9R,1.466550198247345,2.2245165384688628e-07,557,392027905768,156131542,557,1.8967804474303386e-07,144134841,1.8967804474303386e-07,144134841,957
4kNYao89ncP1zqPgUj4ExxhFRv8YpbNxQ3YqMXgwpump,0.0023244066777339473,0.0015352628786556614,1233,197521316253,160699743243,1233,0.00038185287240922116,79005359305,0.0013593005894690427,151174103495,30
6k1akJi8mDTYKeWeHnDmoaBwfDrvrz9nW9oijBytpump,0.0005564273933260146,1.9658979367057047e-05,105,95481578182,18034466323,105,1.8083222626457518e-05,17294633699,1.8083222626457518e-05,17294633699,681
GX5HTUWQrgrZixLTgwJc2NiWBhHn3MEPvAuC4Gzapump,0.0010646664151858177,7.338479659706632e-05,185,132340410831,35068110322,185,5.0707858438052096e-05,29122893797,5.0707858438052096e-05,29122893797,154
H8EwQ1FV9KsMz166uMbGSN7J13VvFutREnUBcVWgpump,0.0008134344694910643,2.3574248071224168e-05,293,115564897755,19772980387,293,2.3486569648133672e-05,19735972935,2.3486569648133672e-05,19735972935,479
DYBcRRzWiyML3oJFqosMn5rYGbZTMyfQcvMktXWRpump,0.0016568487877780627,0.00020689400754909148,7,164735476481,59487058851,7,0.0001778400566343545,55093237683,0.0001778400566343545,55093237683,70
217Ye9kMACuvUFTUq5ytKTKVkaLhPHpuQSQHWrzivzWM,0.0015992140987099227,0.001469328627856481,1799,165315542620,158719042192,1799,0.00013287691712050417,46957900497,0.0012051746255596673,143568877792,21
J2Gzgdop29VzkNGRWXfMKgisBPA4VH3KVsnZGGpQpump,0.0017659407323653083,0.0002327446591135106,1940,173883521279,63841533924,1940,0.00015871429815903103,52658058807,0.00015871429815903103,52658058807,21
A3y8xnBkSbQ4XCATiFd5foARy8L9LWU2Rjw8AsEvpump,0.010169267232302168,5.008186726647483e-05,567,412032717180,129891677,567,4.6867422170673695e-05,129890896,4.6867422170673695e-05,129890896,1731
EodYU6iUbhsdkEERM61tBz9aiqGW2LEZ4mNVW14CGbk3,8.617273724733875e-09,6.3942185875683806e-09,95,31990980000,2246859,13,3.7579832083190547e-10,2130022,3.7579832083190547e-10,2130022,1629
39Vmu7jT1fuZBdQdaaXTVH4XYs21xVDa5XFVGWwxZA6E,0.0034198022689437752,1.2951495744870765e-10,1569,1748871143889,342454030,1569,1.1250000000001124e-11,100000000,3.7969768276533336e-11,185174657,123
746E8rJnrioMuJdK9rtzwiiFBZx8x5Lfa8vsfVuJpump,0.0018083577010964019,2.0209407192686134e-05,466,173381744574,18900798984,466,1.9788933769486352e-05,18702892147,1.9788933769486352e-05,18702892147,662
DfVBtnX4A8UqvyDcFCaxGyw66W8XUdQ6yDxvC7wuWfu2,1.2873475760822926,1.59361769803441e-09,2750,290782755623,178,1591,1.417051629939426e-12,5,1.59361769803441e-09,5,680
2YjDtq6xS9ekX9C2kUJqR9GonPkkMV1pE885poFVpump,0.0004000647330105163,0.000216704995637228,38,80882533730,60373107550,38,9.190073179324487e-05,39100708774,9.190073179324487e-05,39100708774,68
B2PH2Q3C5ngDyQHLF8CidES7jcs1cXQtg19jCVqCKcWv,161.61406460350474,0.02733462033296885,2429,169735291842,1363319,336,7.113554906857118e-12,16,7.924318940192052e-11,16,390
E9cmXGLVAnbbseNMsWFKJPkYFPj131X4TxvJr3G5gsdA,1.2760052835119946e-07,9.989776195526377e-08,432,17909066378,16186663798,432,6.5573770491803275e-09,4000000000,4.9878215011638435e-08,11260280807,42
5a7KTVNzxSh4L5iFPj6bKsudMY5E39vvraSW9Tjxpump,0.0037071524340454914,3.865032899392727e-05,213,247992567275,26232178721,213,3.832610022855562e-05,26121718548,3.832610022855562e-05,26121718548,356
DnHauMPYBxXofcRgK6cFcvPQJGbq9y9JUG6aEC1jnk4U,0.024091541903256318,4.211279242432242e-09,465,492460108210,207456352,465,1e-09,100000000,1.7247114941595364e-09,132334203,471
ExqFGiyNB2QwQLoVcNz3XTFr4eAsFvy8B3kK59hNpump,0.001535786656748949,0.0008686601887442039,1168,161471681543,121973700703,1168,0.00017579547736129827,54268576116,0.0006264515937219852,103430410897,47
2xzFe5Wkzzq8sHy1r3Benz33i8WaVkGmZe8L9TbsYbis,1.2103761116491246e-05,8.137670834252119e-09,537,56222572010,11581333,113,3.094409786542533e-09,11577881,3.134621660684499e-09,11577881,770
36PkNfJeiMpTMDvALCv6nf3JTSkouRLiv9qTV4Kepump,0.015872402156166778,0.00559581685389989,1799,514310252459,200003,1799,1.2637560634042262e-12,3,1.2637560634042262e-12,3,652
8g1dNpwUXM5VbyY51fEkKwbtGXVeEdYJTDbUfBucpump,0.001182339404044576,4.0889743603411533e-05,343,139709337268,26317933394,343,4.071262804752873e-05,26260611164,4.071262804752873e-05,26260611164,274
2VH2SYuDxK6mXrhQzcUjq7Q3x6BP7Cs6eUGehkNGpump,0.018454455813684933,4.416453890724662e-06,3043,508450038439,3895,986,1.2141159799775171e-12,2,1.2141159799775171e-12,2,869
3azm8FkH1ChrV18KeVRiTojUec38XAKdEiNcHBGCpump,1.2479759079396322,6.241528560436775e-07,668,359670503670,258982817,668,4.863676057795789e-07,228508411,4.863676057795789e-07,228508411,888
7qsfwHfk4bZVouSkZeUwJcqDeMNTMK5ubbuB7CcGpump,0.04055033349310202,3.6822594930146605e-07,2619,822910205509,2166,2619,9.776317595875674e-14,1,9.776317595875674e-14,1,180
7BUCTvb17VwLfb1CUCwWePXS2SM2NeRohG7cZYZqdvuk,0.00574646096478084,0.00030712165843553894,2933,317898901806,75342717385,2933,0.00027227754880282574,70384733218,0.00027227754880282574,70384733218,14
BEAxBUhtqAgHy7HkpqWr7KPxH7w6PPSk7PLCZMa1pump,16675.276801601423,3.2865270038218913e-06,1106,370930849365,2168,72,3.1479738968394663e-12,2,2.1373575946591375e-06,2,1628
HdGip14BG8diCVpvgPmH26dcYiGkJBsfQBV5ZaDfpump,1.5681036089820566,5.408123882579483e-07,477,401902244319,241230111,477,3.6532983273590617e-07,198220112,3.6532983273590617e-07,198220112,993
63tqWb37thDNfucEXVxdP5RZAT8i3WhsGX2PDKGbPKYx,0.6440176387040627,0.0007353758026256984,22,80533718168,2825239532,22,0.0001,1000000000,0.0007045103194822254,2765239532,194
6PvGd1WLQqZNS2ZQbie2BQpWQm5AmWrJD7AEwFR1pump,5.9596340823413976e-05,3.985650062019877e-05,6538,116842330756,96884896194,6538,4.833252779120348e-09,1000000000,3.228752419498362e-05,86399534916,69
DtGBggBasABLqetLdCVYoPS1s9JZLdyLr2ZNJZyYpump,0.007033573948121536,0.0007314203495189274,1267,343196530679,111586336626,1267,0.00021659431725441766,59781672599,0.0003590360011222738,77644759349,16
ETQ1BGTrhj4T2BsNcTgmJDYHSS4pEuu4vu3ZdeiHo6Hm,6.699360966883205e-08,6.699360966883205e-08,257,504708080745,504708080745,257,4.210568368526052e-08,400002000000,,,64
ix6eUwSeLngBiX9oCBBqR59mzzXkrFzGdXyMMK6pump,4.772450276401086e-06,2.793559044901678e-07,215,781648295482,10461895,200,1.156572931969441e-07,10443247,1.156572931969441e-07,10443247,774
6cnDfXAG9EsGn5BB1QF3i6Xx1SNJ88Qcc1nckJp6pump,0.0010345891102704673,0.0003315175739550113,70,130145671833,74370354639,70,0.00026841416815397146,66881991564,0.00026841416815397146,66881991564,58
7icFLZmuhn74bMg5hX5Wp173rQNMJUk6B8WqXqvypump,0.0004821577127509893,2.4155590933133164e-05,7,88797692037,20175688943,7,2.3758679457358295e-05,20009037422,2.3758679457358295e-05,20009037422,258
CkmC65Qrpctz9yNjT3pXGZa8WLhki5z1TTTxpbHVpump,0.0015754519576456926,1.8184023275759176e-05,251,161084634456,17405248455,251,1.8184023275759176e-05,17405248455,1.8184023275759176e-05,17405248455,546
DpqEmWVThKqmQtXiDVpoWX4bCPKvGtF7zS5sYhPJw3Ms,0.01681977254303308,1.8919240971147166e-08,4007,137028153340,148688611,4007,1.3731503710259356e-08,126699247,1.3731503710259356e-08,126699247,284
2EM7hE8rKP1TJFDKTuqUWjQdmUpcmYEnyk4zd17Npump,0.0005354068347291554,2.029482804644472e-05,205,93733355000,18497255277,205,1.938424592323326e-05,18114891570,1.938424592323326e-05,18114891570,624
9kWzvpGoeJBMqYTCDR6h3oUvYDPn4BUjQhQ1GF6ipUmP,0.0008605149847783296,0.0003343689040712824,142,120698922994,75533064672,1591,0.0002578892794577269,65410770271,0.0002578892794577269,68397506957,29
FxW7jAv9tgJY8cDrd3TR7T5kn7Gnn2eT8tKfQDWSpump,0.019692267214900236,3.2361985379887656e-07,633,570628351851,1016,633,3.246705385068436e-13,1,3.246705385068436e-13,1,738
GrhqWt4iqrcikTSFMFhQTRzFJ6ctmDFDej7AZ9ZGpump,0.001340899940656655,1.938224649387521e-05,640,149811179670,18214126787,734,1.9028614721294407e-05,18039261901,1.9028614721294407e-05,18039261901,70
JqyYGVdfEp5UzbdCEZZFVZNdXdCAYKw2qD5nnYypump,0.002789457836619472,0.00024190165236362751,1154,217518937124,64602758441,1154,0.00012200386633021673,45718933946,0.00012200386633021673,45718933946,79
AheQcpQJqK1pCJ7a4j22kfVZaqhRLDnoxYzcbS4Hpump,0.0008767893910424858,2.3686860882047496e-05,2918,122254848839,20373497301,2918,2.1726217552032763e-05,19510387725,2.1726217552032763e-05,19510387725,713
CkVWPvBkPtKa4C8xPZZDjJ2baB6gf2Rxkemg6ys5jdTp,0.00039180313634527315,0.000286788240044665,520,270668596287,16545027,162,1.7350938174933087e-05,16425024,2.0859699380000285e-05,16425024,1530
D8SBsgXgMZeUjZFNgyhbXBvnKeokjx1b8pUZqRGXpump,0.0019525739807815972,0.0001683374319185449,1337,187127619037,56152516922,4636,0.00011983422007539698,47171410744,0.00011983422007539698,47171410744,13
Fc9Lf5TeCQr3xUHL2zpgVSjHkq2GD25bUxVa6oDSpump,0.0009387814227104344,0.00015392800445708654,782,124918877708,51297464597,782,0.00015392800445708654,51297464597,0.00015392800445708654,51297464597,58
24okZE1hbx7Bh84VuMAVys9PPTfPbWaMbkN3qSUNuxA3,0.027058208264308072,0.00938137315541285,3401,680887851122,409392021077,3401,0.00034517865159408443,77972761478,0.00034517865159408443,77972761478,48
35ruQNt2aUSVxBSwEbsrqU2MyDMZfzdbcGNBDVnLcaj3,3.979275042595781e-07,4.379869671729669e-08,7,8749990000,2927498177,7,2.8830475435269046e-08,2372976822,2.8830475435269046e-08,2372976822,418
4rbvPUXzMnF1ZjAGD5Yx6xnj7ds2wSPhdopPXNCC4VLx,2.2073616839846756e-09,1.4103038139475236e-09,29,1458998914,1166795770,29,1.2111869158878506e-09,1080000000,1.3743188841496426e-09,1151795770,1173
CHLAtcgnbMd8L7ggAhoBDCKY2EgSeuJFQtipjanTpump,0.0017240390124241675,0.0007410336618888104,320,173309840473,121566360754,1052,0.00038185287125181246,79005359062,0.0007114303410832391,118684944843,27
3onowK7LuNJipzjBFSkdUDU25MnnhDDoL42M5K8opump,0.0005254742115050642,6.622139760790255e-05,49,92788138850,33598789382,49,2.5091462269817603e-05,20637592412,2.5091462269817603e-05,20637592412,208
EwQivmapcd1p4ktfziyCqRPUfznfYCNAUF7MhRQGXcc4,1.0332938224274387e-07,1.0332938224274387e-07,199,545733040199,545733040199,199,5.555558329861457e-08,400000100000,,,177
FZ5rga1YEiMDYjZXAH9EAgik3qRWbBZPjtNRhd6ApF2u,1.58881615011044e-07,1.7826308243008044e-08,4,3990980000,1340676951,4,1e-08,1000000000,1.0053005644623778e-08,1005049679,620
HTsSHaLXMofxZ4dhxD6pkh8afg2xt5DXzoExFeVEpump,0.034393184484425014,0.000534258872155901,2568,317964802231,28500,450,2.7833739750616124e-12,2,2.4014469408474745e-09,2,1004
HX3nJUEmvusVEVan88Jdqevpy6ZhdnS8YxFqt1tapump,0.7092100245814935,1.82934296209044e-07,194,271639882328,150321731,194,1.82934296209044e-07,150321731,1.82934296209044e-07,150321731,358
2HHoXt8TRB617RYxd6usfGFntxWUJE9TfccfFKzXpump,0.000397419482279143,9.813857083529025e-05,16,80616151039,40488011179,16,3.682275535077e-05,24712871212,3.682275535077e-05,24712871212,175
8a6K7jwnFHuLTBcLcFQR6k4FBWVtGFqP7jMg8xhxzJkJ,0.003666527937604545,0.0036663779974582663,3552,1812634800381,1812597783248,3552,1.1250000000001124e-11,100000000,0.0036663779974582663,1812597783248,27
AV6o9GbD2TkXUJRLqXdMQFP8XNRHQxugcoxKjoDX5CyE,0.02621121862646101,0.010350618111030186,1811,544238586485,126568,494,5.9195273925983685e-12,3,1.2572683050076214e-05,3,1747
AcqNnE4UrwdzeMBJMrbVxFGczeL7MWviTaUUSAx3pump,0.0005463871934148207,0.00042062014793910115,1124,96168230035,84394223924,1124,0.00011555971534719411,43754789381,0.0004139111912703046,83715597066,35
Buvt5G63qjJgaszaR7cqWJDcpuXeNRDJLo6SqQxNvEPa,1.3676361894704234,2.3494603094356788e-07,374,377824929231,160856272,374,1.5440617612711354e-07,130329769,1.5440617612711354e-07,130329769,1125
DKbrDC2znw2nP15RqXTxcESMis9hcxvLp6NPb9YWpump,0.005474747504469454,1.9097645647265364e-05,132,299735627841,18103182954,132,1.9097645647265364e-05,18103182954,1.9097645647265364e-05,18103182954,760
DSvzioD9sMB5VDbcdy8ZrAR4HY37BCTVgofYRCARtcPZ,1.5981018655394214e-05,9.186471516437806e-09,14,41075081682,1000290127,17,1.236083827282009e-09,363412666,1.236083827282009e-09,363412666,414
FDFnwiKqFqu1zLJWtUesyv68KT3f2DPzgrDj8Z8spump,0.020317929569983635,4.6982584780733974e-05,1152,572725859088,71512436,1152,4.0369132883062314e-05,71508126,4.0369132883062314e-05,71508126,1019
2xoGCk14iJoeQum4HGjcbo9gTfh5eqx7rKbYGRuQpump,0.0006188946176118312,5.456673700085508e-05,255,101041569382,30488428460,255,5.456673700085508e-05,30488428460,5.456673700085508e-05,30488428460,153
4JQ5Q9nngnphkkWGu7ogzVhTADy66D8BEN513Eowpump,0.0004023913848531417,2.664957512083388e-05,4,81104869272,20988101115,4,2.448593827022662e-05,20116681516,2.448593827022662e-05,20116681516,291
5uwKj91aTfpDM7qBiXtqaSpkJGicK5LHctrHVfpRpump,5.2852733122667264e-05,4.820933414561312e-05,5141,113002221430,110141523022,9654,4.833252779120348e-09,1000000000,3.203529308682119e-05,90748588327,34
8RrTxJQfLmp3g55NSAvS7ojUDLTx3oqLWE9yfZn41FpW,1.4686491166684006e-07,8.293750998516387e-08,848,537182074572,24004580,178,4.705882352941176e-08,23875094,8.095412964942814e-08,23875094,291
Je1DERx38ypqWj2JcPmSJ3uCECSNwKLiKrFUaiWpump,4.576220450645915e-06,3.853795378323241e-07,48,721716481089,15608599,37,3.0499237921200125e-08,15582233,3.0499237921200125e-08,15582233,1627
BeXv6xZ13cd1JhiPHWqPJZ8JCb4kec4jVQBxCqknpump,0.002436276309051953,4.687744163759301e-05,220,200606326288,28299267155,220,3.877046020496781e-05,25495278928,3.877046020496781e-05,25495278928,200
6xMF5YDtFFDhQ1weZUk1NdhXwBB5PHBPdJZ841nVuMRS,0.0010380058711748157,0.0005614845429479957,23,28881101788,21321115152,23,0.000125,10000000000,0.00021886732237595818,13272109087,275
8RWYAz6XTnCod5RQJsT5KgeMadvz2uc4BtVhxX8qpump,0.011365970937689778,3.951765325686577e-05,250,432602848145,42378418,250,2.731115494040154e-05,42368509,2.731115494040154e-05,42368509,1491
yPucLfwppsDnnHx1H9TqZL7iRR8TgoDfqKS9Jaxpump,0.000607491336517931,0.00039383753579691233,6,99677376084,80538689751,6,0.0003156162342607594,71909186399,0.0003156162342607594,71909186399,184
8H4UKSJRPoVPJA5F85Di9j61mGfinEYx3LQMKDYDXy8G,0.0003522377093848733,0.0003408016822458739,8121,306099343009,301243225852,8121,0.00025000029962508956,250000150000,0.0003404871381903709,300965373139,12
CDx4nZPgyKX3q2aeeTTDTppnDL83ka3DFjBX7wXqyfDZ,3.0827597300211855,2.6892430573541603e-07,215,567069616524,171582829,215,2.133791941695645e-07,152795417,2.133791941695645e-07,152795417,1567
D9aM4bTwoBs7HwTen5bhkEzZ48wrmsQripeDVAPWfTYY,0.003617932623648049,0.0025292866155946143,7,26908990000,2358456,7,3.2386621367151835e-05,2338006,3.2386621367151835e-05,2338006,1418
