token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
HrLbP66M9y449cP2o9UShcQvBDY7jNEBDuDb6MAKpump,0.0006495184127947297,1.8133904630912325e-05,32,103073359057,17259228367,32,1.7026119328027473e-05,16712273010,1.7026119328027473e-05,16712273010,898
5aZYvE3zVDNwbA4T7Juhv4zYcL2rotJZLyGdNSmK2KzL,6.388824805144785,1.199480842915899e-06,703,980593519872,428957250,703,1.5e-07,150000000,1.5303902877659403e-07,152418901,140
DSTwKQ9WgSqzvPofRR2VYu7mcVDRnbPEMqgHYsfKufBw,1.0811315863669262,1.8330347707144444e-07,320,335703645115,144347676,320,1.4175269871970526e-07,126891313,1.4175269871970526e-07,126891313,731
2wTNoTvuS1CRuFwTYbG5ENinNZWG62VoWQj9Bj81pump,0.00439683217086775,4.102520770534584e-05,356,269911600112,26684514948,356,3.3443918301903104e-05,24088588427,3.3443918301903104e-05,24088588427,212
9Be4k97x1foj3kDz1Y8RXzs8VsiFEY1cB71CCMamWT8f,0.014600761901900001,0.009748162085690551,27,148278835641,124287775141,27,6.666666666666667e-05,10000000000,0.00928598247655423,120530865333,222
3D3stt92t4dahMZjmtLaVUyoeCCULqLfbU8ytNmSfGhA,8.35092787805641e-08,8.35092787805641e-08,182,545457837123,545457837123,182,4.4943887556204994e-08,400000300000,,,90
4464cp4PYiVFWEw2goS712jDKn6nRYiuFAW7CNyZpump,2.7691105850170072,1.9422285848660425e-07,407,538005817278,148748916,407,1.2222237918468557e-07,117964958,1.2222237918468557e-07,117964958,498
4476jPu7hBpZjJChbz1y43oQm76Be7rFVE47fSjjpump,0.0005304749545628954,3.1274536687745995e-05,194,93725365553,23406169235,194,3.123485466367094e-05,23391296735,3.123485466367094e-05,23391296735,82
2AxtiWqYWhuZPZEhngdsVZCfF5XQ9Da3FVesDuT4pump,0.0015565372457093613,0.00010048457591656702,363,161136176568,41250721826,363,0.00010048457591656702,41250721826,0.00010048457591656702,41250721826,518
ArF2gfnw1zC2B1RVSY2RYwmu3Bo8Cb46Km4vFJktpump,0.000808694077561678,1.9460718480387256e-05,78,115201338043,18086841340,78,1.9460718480387256e-05,18086841340,1.9460718480387256e-05,18086841340,846
Eagqd6TpMMEU8sRPYETBGGkKUj9uhf12HFxbkyGEj3Ex,0.02049489304831413,0.02010975518322353,1336,1436793970147,1423248249263,1336,1.0000000000009999e-10,100000000,0.02010975518322353,1423248249263,59
4ozaj6UsXieBVBMDK6YHbYD8FYZnWHska8NNsxDNpump,1.1940371337153768,2.8807454767499165e-07,339,352790087885,177473254,339,1.487435390001149e-07,127436480,1.487435390001149e-07,127436480,788
A2cM5X2sNDiDqFBeZPavw5ZjhUVjkxmrLHVu3iSmpump,0.5353715454167808,3.867601215685102e-07,186,236064707414,204058325,186,1.2720259500026792e-07,116944186,1.2720259500026792e-07,116944186,1199
AFL7Y1AgDqZaFbGAKuzq1in83RtP7zABgxmH48JApump,1.2164132170453201,3.171032294459999e-07,143,353327333917,183455563,143,2.705735468095366e-07,169445861,2.705735468095366e-07,169445861,2455
B1bvNVbVNz6A43SQCStFbXNC1BTcVApYDj7qKPLfmAYe,0.002130493363010081,1.102411047912918e-09,793,48334764620,86,377,1.5604432338645013e-13,1,1.1795351213009507e-10,1,969
ew4nwpUdSyCi3qhLpPujtoPp1asxNZMAkFCdVjbpump,3.872957255785116e-06,1.5799000067854409e-06,173,731457768176,5590365,148,6.877129852725427e-07,5281395,6.877129852725427e-07,5281395,750
YLudNxRzkqBaRkbnWjanBo9wGMb9oFq2tng7GWvpump,0.0006248602521852909,6.255985560735075e-05,998,102054672155,32569721162,998,6.255985560735075e-05,32569721162,6.255985560735075e-05,32569721162,44
8EAAMczFDUMZFBKRimzuVu6QrpH3xxeV4UNeyz7Zpump,0.0007921141274575045,0.00010338724515542869,172,114157499798,41976558367,172,0.00010338724515542869,41976558367,0.00010338724515542869,41976558367,104
8MNE3G9gr4W7p34PAjb3jKbNZ7msK28d9bdxA5sGAMib,1.1724496466969384e-06,4.314592890864504e-09,88,9598504851,1004555,6,7.305658835960399e-12,996383,2.6701047209580733e-09,996383,1555
BUCao3kpkntFW2FMvzGGJpiU1chqvrERtY4jMcGYpump,0.026899461144733502,0.0018765604539277138,2634,417707423701,58179,964,5.584985234541797e-13,1,0.0018765604539277138,1,655
EABSWZzBbBDkwXo2qdVTj2CN1u3eacEWtsJikEa5pump,0.000391519436709351,2.0422545960924682e-05,2,80000359171,18457364176,2,2.020354768106096e-05,18357228523,2.020354768106096e-05,18357228523,500
ZU7TnTXL1oTrNHwC2gjC73uPNgGGMG2BbJzUP2mpump,0.0019704202960204227,3.712092440678224e-06,297,751395345352,23474926,134,2.8566683316878332e-06,22968383,3.638326809440314e-06,22968383,470
nExrmJUtL3TvfnWEkAPwW8XEvKH6Bnooz3UwXuApump,0.02469532914664822,1.5355133640772586e-08,1112,651305360846,308,1112,1.632656154638231e-13,1,1.632656154638231e-13,1,350
58aKAqHf9S317SnGnMgFiES1rqswcjEciH2LBzxmpump,0.00825116720243313,0.0027534258167006822,886,370390776505,219420661268,886,0.0003828140904680593,79104859070,0.001638327026981802,165990809307,51
6gLddVtDFVuySxi2rLCcfdVDybDVh3Y67uoiqhNbpump,0.0009460085996191472,1.9818090370411464e-05,382,124655238859,18151414814,382,1.9676133548691155e-05,18085330262,1.9676133548691155e-05,18085330262,621
CVry3mZ8wepKhsycVZri55C8iV3DxtzoouP385JVpump,0.001589597209104934,0.0009330798936376881,3619,168170079952,129168085676,3619,0.0001593298288427105,51155118159,0.0008003269128816687,119575340776,18
EybMHq4Gxhna8f7h3H9greVVuYW9SYmF3spHPeEApump,0.0009215136229081678,0.0006186649435801988,1131,123709341498,101521145313,1131,0.00029429246282545486,69512284372,0.0004935804798257538,90630922286,33
HYwtq8JB1QEqnnKKHvNKXUVXVtiJ2S2hfvKgFaWRpump,0.0009434171980834277,2.2739280041011912e-05,210,124615787680,19483708447,210,1.799312583341169e-05,17296322656,1.799312583341169e-05,17296322656,1538
2kaHNFRY7VTiAHJ4HzFUmqSKDR9HACJHxJcDgFwppump,0.000725790007616554,1.961159205468343e-05,10,108960659057,17953455338,10,1.8425102822691412e-05,17379054018,1.8425102822691412e-05,17379054018,1799
DAq2jxgSa1LFsS84iSXspUAcN6u3jNRCLk9sZmp9pump,0.40772794124309325,2.5117242615641094e-07,55,205789088606,164851950,55,1.4754823310260448e-07,126258305,1.4754823310260448e-07,126258305,2494
aDNyNXZnpwQ985AthNjXNYYHPx829fp6E411mwbpump,9.866741014425026e-06,9.755407013143511e-08,91,776414245020,315745,68,7.394558196991122e-09,86813,7.394558196991122e-09,86813,1361
3ACnHZVJUjyAEHKx4MGNm1vAsBGwfH2HgN8p3LtJpump,0.0005790413878574161,0.00022822867551121405,20,97321100198,61352866232,20,0.00017154812775726537,53162485073,0.00017154812775726537,53162485073,105
8Sg25ZqE2WtLXopx1NJYZh4dv6MVLxgBA2vVisM3nWAW,0.01950792817518834,1.3343495884427748e-06,782,568382755990,8980,782,9.952214170818862e-12,24,9.952214170818862e-12,24,640
8ShdWRRtGjjoziUKXYefPPRvypXGpArTv8UkZQhDW3cj,0.0008463607535735784,6.227597619186146e-06,13,40278015669,3514724658,13,5.329081486246218e-06,3250886579,5.329081486246218e-06,3250886579,149
EsayBTWpzNC9Zdq7EeX2Rg2GJDaDQb9YNRFmmWD8QYdA,0.004484201658474949,3.153609482563848e-05,27,271351924594,23440007820,27,2.833408491310031e-05,22214535528,2.833408491310031e-05,22214535528,560
4cY6aM2fSVK9mbAYZ4TJ6hUVvPwdDPVmQjq3FeC2i28v,2.7292415748489304e-05,5.537790358635099e-07,16,16551695785,2381099236,16,1e-07,1000000000,3.691800426504338e-07,1927174075,956
6nLT6ERmQaJGHmgoJddCDqweXSaNwCpJRW4vq3oopump,0.0004471982877855512,0.00043160693493016255,49,85509521361,84049274079,49,0.0003508541278874688,75755290089,0.0003508541278874688,75755290089,358
BzfnpHJLJH7amkwB1VTph4MGTxnjdGcmFkw8AJW2pump,0.003984949761960962,0.00027975519920543765,1028,262873108271,74263767579,1028,9.270058824321272e-05,42291229438,9.270058824321272e-05,42291229438,22
HvBEUNasXHf5PoPZMYxQAxB1E35vpmbWcdUujtMWpump,0.0014778648317928516,0.0005264513140232748,782,156690535665,94176176180,782,0.00037394329219659885,79005374731,0.00037394329219659885,79257253292,92
aazHRK8PvRBhf4ULPt5AyjFQ6NwEtCajUP1rr7Xpump,3.498192845930281e-06,2.6790384974120628e-06,261,562084466873,11235962,253,2.416627355002513e-06,11235962,2.6790384974120628e-06,11235962,50
7XYn6gzgk1Zc54QQYjAVFMgH87rG5pdvZp6gXfPBpump,0.39215400495748215,2.800232240639902e-07,31,201815170000,174488673,31,2.0656193102726685e-07,149766609,2.0656193102726685e-07,149766609,1200
AEi8RUhZ98Fw8HCgDrjgPd2i1PtdwdjCi4wEKWKWpump,0.005450317796603034,4.9292898054630526e-05,652,302849450034,29789351490,652,4.9292898054630526e-05,29789351490,4.9292898054630526e-05,29789351490,137
CvBSFifh3zPNpmnSZAD6vdsyrWZRwBdFLRUDVNTNpump,0.46494555970461765,2.0717329441535045e-07,100,219903343796,151064004,100,1.466341789355172e-07,127064004,1.466341789355172e-07,127064004,2179
DcAhHeCMvEqVYjNQiWUg8qKdFJuBQTNvRHK1W3gqxjWE,56.33676803831275,11.967495844029877,191,535724878467,242973645230,191,0.4121967472365596,32500000000,6.421623031765571,162900573246,80
FiiQPBEDQm6zMb9bqb3ix2CYZHAh99uecnYRYEYDpump,0.0004330573802946276,1.997896069087349e-05,56,84269700999,18207218727,56,1.997896069087349e-05,18207218727,1.997896069087349e-05,18207218727,820
8gR2xNx34AUmFBno7hsLgoaZ4cGTndEKivhTHYNKpump,0.0010536140213565808,1.8515791538522753e-05,77,131425351090,17532234206,77,1.8515791538522753e-05,17532234206,1.8515791538522753e-05,17532234206,655
A6vpVbk7heSJF2fCX2MuiYgin7nW143zmjjsVqvqaY6U,1.4607171048034044e-07,7.69684128871123e-09,69,20834524162,3616847,16,1.2022645142388486e-09,3606176,1.2022645142388486e-09,3606176,1398
AeVn9n2NpbawSeoCwdzQPhf4y57njgYCNU4iTexzpump,0.010893578070742637,2.4341841606962783e-05,1276,429599905657,21314928863,1276,2.3089060994124687e-05,20758498336,2.3089060994124687e-05,20758498336,167
Y8TCC9dUZFWV87P4hTJr7vL5y7kmtApFQhQCEDxyWQ6,264.2316977153838,5.911704901516315e-08,2071,274687735221,620,1050,7.735721333916506e-12,4,5.911704901516315e-08,4,1598
Dmd1FiPgUtdK9r1QysUpM72r8PGQUDuDKYwvArsvVyUR,0.2595499573166627,4.352996442014685e-07,318,5255389272752,9718116,318,9.869322876597626e-12,8770504,7.3989157168613e-08,8790301,2118
ZsmNDXyLBzYECZ6fxenAZo3FFZ85DzYHzC6Jt5Lpump,1.471886768251687e-05,2.2869706115148487e-06,381,782839245411,20994972,105,2.823662920081051e-07,20781641,2.823662920081051e-07,20781641,1028
8bjAy5BTry4GRT9DPHGqiifeT7GjhmXqUiA2wt2ebiHU,0.013243737837192331,5.7558640978787856e-05,1298,470863584136,161531039,1298,5.753853111052237e-05,161481308,5.753853111052237e-05,161481308,536
GLFfCkCXf5tRqYRUHccq1iaHvydaoSD3e132k174pump,0.003567217471450521,0.0008904002000278383,259,242499426334,124888597491,259,0.00021131775146129053,60045076884,0.00021131775146129053,60045076884,27
86yUBFmT93WD18ANEicY3xx4v1co3x5aSACUWNHupump,0.022974389950089245,0.00010911816456412339,3384,653784258359,47963800304,3384,9.446002287558928e-05,44620389152,9.446002287558928e-05,44620389152,55
2BzuJPptgnhyhjFBBEuGWMJhfJEUgfDbNtDLaT5Wpump,0.0012358609927097875,0.00015058709359093214,444,143055845331,50426666600,444,6.462591193695953e-05,32967679833,6.462591193695953e-05,32967679833,179
9PnEw1RXE3YZkEjgUZQzgbDZzaoAcrjSJDkCYKx3Ke7r,1.7795927230785689,2.2111502623971077e-07,1024,435205278897,157602218,1024,1.571884922487642e-07,132834478,1.571884922487642e-07,132834478,397
A4mtCd5gAT1jCfCAqK7ZDdZgZiMGwgHKYaX2Hk3WeY9g,0.0038949451224642266,0.003868938479226998,2429,1868842333344,1862602598151,2429,1.1250000000001124e-11,100000000,0.003865495455480333,1861772598151,13
GXpSsv7cjQBqrXorzRSJUH21986GwQdxyNhCjyzmpump,0.000766992814969205,1.651902810428908e-05,30,112021216692,16481210852,30,1.651902810428908e-05,16481210852,1.651902810428908e-05,16481210852,743
5NyMB4ohFtbYjfqQMKdx256RPiBP1rKDZKrK81row6gF,9.571275359952556e-08,4.75012503022236e-08,138,21478343579,15236705389,138,7.141647141804167e-09,5839502676,2.1246156701504684e-08,10126130676,43
6pr23QFFVLbJ6KzVV14BnBhvrNLLDDGX6d2pCFJpump,0.006718936223910159,1.790367528338501e-05,4,331783747157,17261352469,4,1.788876120537223e-05,17254152469,1.788876120537223e-05,17254152469,827
9cMsHN2xqWVG2nmn6y8CrHtEL618HYjtkYhZKN7pump,6.140990384234846e-06,6.947289621853153e-08,83,713348628447,268964,82,1.4769009807841353e-09,39154,1.4769009807841353e-09,39154,836
DbKon5ZnVfMpFU8DYtXbHEkg3Nky8hhdwZ1PowmR5eQP,0.001385471757240179,0.0003053114149781279,2207,155380646981,75159340483,2207,0.00017249635241212797,55499882923,0.00017249635241212797,55499882923,20
EzRCDRDDh5Semkd9NDcPPXpukZcGHTQ357d7pWfr5mbu,0.00034969034536731655,0.00017995612240535592,588,43420268947,31204205006,588,5.292929292929293e-06,5240000000,0.00016456369978595903,29835132883,117
52mt6sP64gGGkKZLHraSxeA6RmL9wvprpnPx5rELpump,0.0008077559902729746,2.939550906390455e-05,3,114953608809,22452531075,3,2.8339761668269604e-05,22025224735,2.8339761668269604e-05,22025224735,243
5zxYejXY6A7fyyd55F1jhMrFP9sDNBJWjFBVN48Dpump,0.003868248405315701,0.001285533566919232,2950,263322059272,153971859660,2950,0.00012091315769342493,45718224243,0.0009118710734491064,129456146564,21
7NWgzteNJrxXi5ZWW1EnMps1EzmYmSyaDyQZRTpstjq6,3.727061766294545e-07,3.406699821350406e-07,291,852400404370,29808990,282,2.410344827586207e-07,29701593,3.2104300378589645e-07,29701593,495
ALPEL9uM37SjBD6WLFPAMURsKaTgipJRCQABWV8ypump,0.014858443314939863,1.9041518452077005e-05,348,494548900807,18240175231,348,1.810792752174064e-05,17773304537,1.810792752174064e-05,17773304537,456
JgMQa8c2Hzhe8sawoBNYMknjLVdExyAan7Mz1rNpump,0.0021201897949221817,2.6249409748265342e-05,337,188052269124,21259942180,337,2.2491841458422823e-05,19676454039,2.2491841458422823e-05,19676454039,363
12CFAQtLaU8AjUzJTpyp71ckYSCw1PwwnsqgPuuypump,6.668778228461434e-06,3.799374569864504e-06,293,712890199982,48193374,73,3.860010680243565e-07,47990931,3.860010680243565e-07,47990931,1211
AxYLkANNQ9CZu2YBtrXu3TjtGyQep5zieq4qWwZPpump,1.298668984806579,3.6388804188280405e-07,292,365509022735,196454805,292,2.8705783553961707e-07,174462000,2.8705783553961707e-07,174462000,1142
FqhxiJYSnCrVze7M6ZLjBP1rgpnkNNXLw2VwEdJmpump,0.0009302773514972226,2.0119215594165518e-05,1333,124415068491,18413419002,1333,1.933176011878164e-05,18028809245,1.933176011878164e-05,18028809245,761
JBfRienz7wDH1G9ykATscom5L9efjCKxvtB9SSqYpump,20.117563565498934,0.00024177952270553707,2313,433365799045,18263,102,2.9692973128367633e-10,20,0.0001764750097224658,20,435
9QtVsJsFxhWJ83oXsdqYXQkzf2ip7ggZtFHwSm2pump,6.202027923123682e-06,4.656186146146805e-09,70,707870662046,69496,64,5.087670875065328e-10,22884,5.087670875065328e-10,22884,1273
HNvmCNBBsKHLn4ukrdVZpZDf1GqHXN62vT7oLxKHkCoX,0.0036290565979806674,0.0036290565979806674,2317,1804022257354,1804022257354,2317,1.1250000000001124e-11,100000000,,,38
2GnaQm3SRayJjXH6W4toAZrEEa1h7JhrHhR6B46ZaDMe,1.0563965436823836e-07,8.119827910117438e-08,916,69561969274,13107360,133,5e-10,13062485,5.72187395817545e-09,13062485,1155
7DY54SrxeM6hUsaXBXH8pRhmUs7eKaznnqx4smeDpump,0.016217513352070927,1.915661483656156e-05,95,517735294603,18007040798,95,1.915661483656156e-05,18007040798,1.915661483656156e-05,18007040798,623
CnFWrwcxSskeYs5RT6Rgg5YhWHHYxSuZrqzChWjGpump,0.02573314118834756,2.4500842400707766e-05,860,658524657336,150592918,860,2.0365989969622804e-05,150582905,2.0365989969622804e-05,150582905,481
4Lg4uaHuCXmoqVnvBuLSLMLQLdhVFTW5QfQhTqzkpump,0.0014407215311957394,7.423162305585271e-05,571,154763339378,36172024355,571,6.936599812015976e-05,34957291538,6.936599812015976e-05,34957291538,275
BZeRz29k9f1Jj1vrf5iP3tMGZxk9YTnTbtDPhTfKpump,0.0162089390465358,2.4159794162877672e-05,1536,534941957479,177877540,1536,2.2009179724675784e-05,177877475,2.2009179724675784e-05,177877475,608
EZR4xn7NkbtaBav1FScfczQfuLzKSsgdgLaM4Z48Y3bU,0.0005455420071476951,3.749803263033817e-05,4,94452859135,25068518647,4,3.745322744051018e-05,25053518647,3.745322744051018e-05,25053518647,449
5JjEnokhHwxZkmcHiyPGpQjA1kdTH1TDEPpwd4oLpump,0.0009560231035874718,8.820605528104184e-05,1176,126653460260,38560600644,1176,8.820605528104184e-05,38560600644,8.820605528104184e-05,38560600644,100
BB53y7A76HsF6JuNywRCk2bM2qU9ZVr9AreoFQwuFBQ,2.2457294078174168e-08,1.0995279818100641e-08,54,10105380000,963006,6,3.025994917390956e-11,853503,3.025994917390956e-11,853503,1565
BMggNeiGCGdn9b6nFTW9bC3LmVTa6yAbSNVxEMhiUWTU,0.00019438594520754276,0.00018940239450572317,3345,2180817046109,2155260792739,3345,2.6666666666666667e-07,80000000000,0.00016273053938075028,1996013334164,16
BsEmXeCi74RrhXCcz5NFPpasekuDN77mrsfmk6GyEVuv,0.16275047561901165,0.161916003051484,2238,1402670365057,1399075280227,2238,1.200000000012e-09,120000000,0.161916003051484,1399075280227,37
58KvWkpg13M5tYwZwD1baKYmBGj7SNS9nMu1eDJuzL4u,4.498511974324345e-06,3.792437099997534e-06,170,36548796954,33572440827,170,1.671426011904762e-07,7010000000,3.1386370087251008e-06,30534315256,371
CMkVrcxGS224iPAq7HwpHxuL4LNrFAvCLuBd3et2pump,0.0004581156134858644,0.00037195449212021895,1189,87649642888,79170980444,1189,0.00017436570239061247,53727171441,0.00036251075839165186,77979974007,45
ESBYi5J8SjukXB8krW4o4Y1PyQ1doRbW2KnF1Gt5pump,0.015594567134221271,5.096817916222027e-05,163,507828740524,31199655381,163,4.999069601087424e-05,30898655381,4.999069601087424e-05,30898655381,158
4pdeEZEsK7fwXHsykakkjnBxr4Dgavv3pXc21LWWpump,0.5480101286802137,2.371004886020052e-10,3421,765767711675,41,1118,2.9029249543513714e-13,1,2.9029249543513714e-13,1,324
ANfQFFNTndGKqQ1URBSfzgcGEHa4x1N8qLEiWRzYUDeH,3.2077764471140503e-06,8.470278619557257e-10,81,40168795660,656875352,81,5.227693447335913e-10,515447110,5.227693447335913e-10,515447110,1142
GsuLFyzVJkwHNnbYf73XBJGU9dVEeR6nV81YwQcNpump,0.00045536817879343567,2.8887709217102296e-05,8,86285359564,22045180054,8,2.8887709217102296e-05,22045180054,2.8887709217102296e-05,22045180054,617
2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,8.021034829196035e-08,8.021034829196035e-08,193,540543717906,540543717906,193,4.3956263461812495e-08,400001000000,,,64
CNwKu94KRE9GVfF5ADPBxhVkAgDSszE4Jmv37vTtYYVE,7.939760279114019e-05,7.441996652065602e-05,40,1467466013956,1438134262830,40,3.7037037037037036e-07,100000000000,5.057347657381767e-05,1171481703238,13
FghrGLV8KmGfen72SijuFvYVPqLSKtYHiWeshBCpump,0.008335896257059093,3.9494187150794196e-05,182,364975859337,45910101,182,2.9657636889834478e-05,45907098,2.9657636889834478e-05,45907098,1202
2Gsfvt16cEUGFDYz1a2sWfMfPSwWoqmtvkfQ7G5Apump,0.00314110049110085,0.0002984639528667179,538,228741454249,73475808564,538,0.0002580721575476361,67878530426,0.0002580721575476361,67878530426,48
Ewg3jJXL14XrQjMXNz142VpVDDRY2qULvRmkY5mapump,0.001040405561001854,1.9007907562962912e-05,12,130485220982,17997610483,12,1.9007907562962912e-05,17997610483,1.9007907562962912e-05,17997610483,298
FWkew8LjXi9ikVzJR19z6VtwXCUknV5xTQ94f15Fpump,0.0005899560778551777,2.4331607087424126e-05,6,98258301378,20258569404,6,2.4331607087424126e-05,20258569404,2.4331607087424126e-05,20258569404,460
BN6kkkdrG96GdeNdwBAJvPXQcvoUYwa6ieQPhjpPZ97d,0.002408607311502606,0.0022706022458770037,627,200288831244,194488759921,627,0.0003818528722909618,79005359277,0.0021364306962929993,188647246359,150
BbAvyXwYEXyXMVTBVL4geAsp3gkY7jqwYSpWKrg7Xcaa,0.0004888019287556618,4.904485269895431e-06,159,73354040804,4557518,55,3.2098047452977193e-06,4180446,3.2098047452977193e-06,4180446,787
F8AqrWWewH356uwZs1VAZyGyPPsAzFKTQTtp2aPQpump,0.3898986489382533,2.0993074823361713e-07,31,201233270000,150437446,31,1.662988723577573e-07,133821322,1.662988723577573e-07,133821322,1499
H1bLktiTCzhhjnTtRC8fSYmCgk6fQCwNkDrFLv5UuVWE,3.643262350061859e-07,3.662702523090357e-08,409,14454613196,1625360,28,5e-09,1501194,8.900773075804825e-09,1501194,1500
126THPJZxJN6VpvcbLTtXEdWPMEq7pLVVMhyVH88pump,3.976462083817171e-06,3.976462083817171e-06,162,784001167070,784001167070,162,3.6104494804317802e-06,747001000000,,,75
45UgLHj7cGKqSY95sARWupfj69VjpCztJSbAdwYF6ztA,0.010031635727008019,0.0005891046864518493,1222,556901762624,336569657,1222,3e-05,336443687,0.0001438097645645669,336443687,194
5P7aChVpVe2j2TEXzq8N9V6rANg2jLEYWXvjiiGRYtaG,0.02100386082761629,4.329125043576845e-06,807,273670873866,11238,615,4.960118645152181e-12,10,4.960118645152181e-12,10,614
BBai7Y1E11WSiSN3A6TUZDdFK8HbSa332ANCqw8Rq7Nt,4.233967935191006e-07,3.407885802670028e-09,113,797966020883,64834,98,4.45043522855785e-12,2332,4.45043522855785e-12,2332,881
CcG2BXDJgpPsrs6Ziq468VJXKeVXGL4v5NY4SMkHpump,0.03343090865636692,2.8395485223010946e-05,2340,747709923034,116050872,2340,2.838884970037953e-05,116028171,2.838884970037953e-05,116028171,414
9UiCRykfgZ7friN2Vwe86fud1NP78pqQWd5DFfwpump,6.822050208353605e-06,6.822050208353605e-06,176,751911913569,751911913569,176,1.933301111648139e-06,400000000000,,,76
AqL3V48Z6GFqsjH1FN1C8D6bfSyK98BjR2etpXMmpump,0.0010158345515982811,3.061725137433356e-05,3538,133726002361,23921576826,3538,2.4502043142854022e-05,21341135207,2.4502043142854022e-05,21341135207,151
9raRzEDCSstUohGPFnBqUsESpKfbcokhX8JH95Ldpump,0.0003678532428858474,1.8789026322078437e-05,2,77545369979,17585537856,2,1.7547766277248685e-05,16993493840,1.7547766277248685e-05,16993493840,899
G1M19fYS8d5txkYMDbPDxukUwwe7CikaXFxzg4WGpump,0.02175330153132209,0.005240525837797777,697,601077861969,114720,697,4.0640476725441256e-13,1,4.0640476725441256e-13,1,750
emg3HX1AekQ4hXQc22KGYPEyJLyHgiPzu9tGsTdpump,0.000873066101797417,0.0005357178294615231,2516,122210703361,96983810063,2516,0.0002685039182274919,67229529297,0.0003236019280238532,74687591056,15
zwkR99kHh44cas2E54p4KKk8TMcLxFUasD3NkZdpump,5.014796995030449e-06,4.663017621192171e-06,182,806610663321,27656922,160,5.432557741179479e-07,25920563,5.432557741179479e-07,25920563,201
4FWmtEqBTB1BgypAdiPr499woTBGtgDXQKdk7mKbpump,0.0004847398311299322,1.9941143390411765e-05,12,89074713941,18286258062,12,1.9937368949780157e-05,18284500580,1.9937368949780157e-05,18284500580,427
8P2gRgKqBmSoGrqXXgErbnV9uw6HhimSRhymC4ZJpump,0.7724569351226317,1.703696903199821e-07,529,284448616424,136987481,529,1.486031904147427e-07,127917196,1.486031904147427e-07,127917196,1346
pCYqVcSDoxF8JUmcLSRVJsP4rp1G4Q57kJfXg8rQjS4,3.7343891884783416,5.256638288205982e-08,1950,324829830976,1505,1160,1.1036892397451755e-13,2,1.1036892397451755e-13,2,561
zaZryvw9X9zZ6QD76zNrMh94xr19GhruGzPYXPDpump,5.153318874646651e-06,4.381096165368414e-06,52,833379409481,22334039,43,7.771914588852084e-08,20946864,7.771914588852084e-08,20946864,1593
3Xu92KXgGADE6MpwvhwCa9y9FrKZH3zQB3NqcRdyFkWy,1.6942329148470496e-07,3.022233058638767e-08,203,27791191380,11793976434,203,9.207034714582578e-09,6452080460,1.6509782429998238e-08,8684396484,133
3pBYEXWaut5smCWaUvDTubv7U9KTwT8m14C5DU8vpump,0.6563576676983097,2.1680692882536343e-07,477,262043685467,153018294,477,1.5306802380751932e-07,128483715,1.5306802380751932e-07,128483715,1852
DBSPqFgG7UJ6DgHqp5f5XfdjX56w41yEbuD2bHfMpump,0.0007374941502224963,1.9371664622499354e-05,22,109874441375,17880646316,22,1.932840741602307e-05,17860646316,1.932840741602307e-05,17860646316,686
FE4tjzJEQAmmTk9Pf5Bn8UpaGbnmKH8S84TQ1dnQpump,0.011838175277440632,3.01585306827269e-05,299,442886452468,55171159,299,3.0148863847685895e-05,55157266,3.0148863847685895e-05,55157266,1368
HVndwoa1FByokYtTVgxEupiAMoWTs5F3NbLffdmgY7zJ,0.00034454014336655274,0.00031741909164917316,3276,297276215749,591151980,3276,0.00012164214677277929,591141967,0.00012164214677277929,591141967,302
ExxhkZj5yJVuXT3GAmPdwfN8So58HUt3G3gFhXKUpump,0.0037355128973911933,0.0002551258426024315,1410,252054129192,67052501768,1410,0.00016047440509581708,53002533891,0.00016047440509581708,53002533891,23
J8Q9G7BRzEGMkn93pAoYnQx3M1TJj2jAHHn9WUXS3UcT,0.25172578994107675,0.0046159854446309835,40,502182973201,69617,37,1e-08,1803,3.1223328666389497e-06,1803,1704
TmjyVm6S7WZ3H3AkaxCmrhAJXyDFBuJ5aE5Ph3wpump,0.0004822099592112586,0.00012060566499070617,116,88864438536,44694661892,116,8.805801951319174e-05,38159075783,8.805801951319174e-05,38159075783,310
22LLbQv2QApdtxd7fGB7pYKzX8tku7HB6HPfSRcT8nWa,0.013676455262664098,7.094732969508424e-07,1735,481109238883,4863,1735,1.466622075831285e-11,22,1.466622075831285e-11,22,616
CKuDtMyr4XwuEDueMyz3zaPLM1Zh3vL8XPuZPksdpump,0.0006162703799619628,1.703926247009692e-05,141,100677231817,16840681934,141,1.7039161535778928e-05,16840582176,1.7039161535778928e-05,16840582176,898
5MVAy3tHAi44mY2tz4ghqs9T6XRZhDwTMjhdNtjtpump,0.0013741404612023268,0.00035924692331520155,2319,154356737176,79455834716,2319,0.00018453132092286894,56877234995,0.00018453132092286894,56877234995,37
8Vnt56nacb5XSdxKWGc3tUB7r6WUQ3456YxjbUBopump,0.0008560216245872423,7.94058269445668e-05,103,118590582955,37477407816,103,4.966242093681086e-05,29362530891,4.966242093681086e-05,29362530891,80
Bc1QDewD1gkRJMdq4BgmtTxyR5oE3ELznUaHV2oepump,0.02312123008762354,1.6275072029311646e-05,2106,357633606011,5708,62,5.263460990215473e-13,1,1.2837149134734465e-10,1,952
