token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
28xepue3jzQrycnHSwa1K41CQ3XXoYhdzBjgzageQnbE,1.0092684844629423e-06,5.4801815460318686e-08,492,40009224554,10734070826,492,1.5e-09,1500000000,3.956523485212044e-08,8843995924,23
4QN9wFPRN1q91g5FFR335ePqeYjjeTgGN7Pxm8wskzrM,1.9938671615357913e-07,1.9938671615357913e-07,161,505338171650,505338171650,161,1.25e-07,400000000000,,,543
E8JEPusaowEm2XvpxqAGVre4Wm3tBmbL3nN693mtpump,0.0006057156542230991,2.1603051040327373e-05,19,99558090826,18957018345,19,2.155325296544635e-05,18935129110,2.155325296544635e-05,18935129110,757
E9e6tyyiPm4yb9gBAe932fd8o81uZtRxwABkkJXepump,0.0005169847012203166,2.0644888445575864e-05,7,91944859060,18484860910,7,2.0222173485637962e-05,18254907114,2.0222173485637962e-05,18254907114,782
HkeRytkjZFaXirdYngGTVpXJZbykjpt5JYTqrGz4pump,0.0011422040052623617,0.00031025272572688674,899,138483467759,73297726132,899,0.00011630967607615792,43711979186,0.00019664229205791002,57893573230,36
M5nTT1KuuEEGzUuiupA5QEnDmwLBdYxuohtozMppump,4.9928018160564316e-06,4.9928018160564316e-06,174,787536384479,787536384479,174,2.899951667472209e-06,600000000000,,,181
2g74CcvCJSpW2tcoa9QnRfDbwiWQktoHGULcgPFQpump,0.0005585765305042275,0.000506692195354457,431,95878068436,61007166,431,1.4480073659659007e-05,61004729,1.4480073659659007e-05,61004729,1377
De9n4rKvRHkNHKvweb7zq1ju7jz8REgegJQsJPipump,0.008239216732238925,4.13873183729938e-05,182,367970990034,54284090,182,3.5963375897055074e-05,54283489,3.5963375897055074e-05,54283489,402
Htq5zVA82uQn4Lu4pPXvn7HXjFGPvJevaF3uZ3RmPrjq,1.9301279929970216e-08,9.045274841450738e-09,41,9341073653,6404886912,41,6.454854388888889e-09,5390000000,8.764090293803928e-09,6303997237,751
4GomnFgQMyCDm42PKBDTJpA7scrHAF5EYjQGpXkemEdj,0.0008310449162746404,3.181984741966035e-05,215,159054598764,43132474,215,2.488668869199793e-05,43128234,2.488668869199793e-05,43128234,1854
4bDzZjxvXzaiEcxvqoBeqm7ovxivDA8EaoY2uRMZCXXH,0.00134410599469115,3.6229342841004956e-05,23,201145019009,23319729,23,1.960060514553577e-05,23315441,1.960060514553577e-05,23315441,260
AowKgY5smPLwQqZ9mZ6safiP7J8ZdgDtc8uKYAtypump,0.006983205628983191,2.9446223937054446e-05,51,339153205379,22676747006,51,2.8156555560891622e-05,22172680832,2.8156555560891622e-05,22172680832,609
B5kdM9ZWY9kPkyDwmwykbFs3JUeQW1wK96wf5rr8pump,0.042305371334550285,9.672474370458532e-05,3163,528691041648,20090,552,2.475683449164531e-13,1,2.475683449164531e-13,1,338
D76ytcQgUJKF67gan1mRT2MpQs4BSHgpLegUQkxVpump,0.0019069445368355604,2.6532953491821193e-05,95,177181858934,21264636842,95,2.6532953491821193e-05,21264636842,2.6532953491821193e-05,21264636842,497
CL8JEqERtFywUzCCyBwGjjep9usWZwmUPaukN47ASkC4,0.0007079462593006134,0.0004007830957036851,3679,324779173006,521794676,3617,0.00025009889591545275,521684674,0.0003191593597626293,521684674,998
BJeUC1CcGhtuk6tjyiiQnqU4ZudLaTZbUofsihphpump,0.0009036344225998414,0.00025965595338159884,867,122846286279,65988799591,867,0.00011373187144385521,43259181955,0.00025965595338159884,65988799591,43
CEyu21ysHkqZCPcysYdAQPTteq4yD3o9yvGySAeApump,0.0010005894541952013,1.899700675735983e-05,236,128285869684,17822236106,236,1.899700675735983e-05,17822236106,1.899700675735983e-05,17822236106,1381
DGXMtUo6Tw3e8WXZ3NHsJxH9Sb1RK3ZxEGAotkNWpump,0.0005393870771975182,1.8727311763291495e-05,7,93943591879,17623944280,7,1.8727311763291495e-05,17623944280,1.8727311763291495e-05,17623944280,805
Fabk57xZjAiWYNfBYEbxWaw2bSp3vrPngLgRFUehpump,0.0007513416565598365,3.8187391503729465e-05,540,111761530161,25461560415,540,3.8187391503729465e-05,25461560415,3.8187391503729465e-05,25461560415,163
2nZSSkq1xArebLqFE26B7rguWKDHonmWTMR9Px8vpump,0.0007673464236755287,8.081419066686224e-05,90,112485252153,37200819039,732,4.9451177129539746e-05,29047220944,4.9451177129539746e-05,29047220944,123
6euVVw5DTR8gHb4utNGcRh6YC4hk9EjzqrmDExr8pump,1.2985087839448268,4.177720672044844e-07,1269,370543578210,215821574,1269,1.75557783708848e-07,139451234,1.75557783708848e-07,139451234,167
EsxxHKWf1BkYjry5gDcA9SzUZaBztFGfDfRDmJZQpump,0.00042063420036920384,6.977852390636559e-05,14,82933570521,34362945959,14,6.933567204895273e-05,34252947544,6.933567204895273e-05,34252947544,102
MejJephh3NKjnPipdYKdNwC4vtmxsGNk5dq2F11pump,5.644937379548355e-06,5.644937379548355e-06,177,876282536870,876282536870,177,3.1754470758820687e-06,657000000000,,,121
9DErbwJwkTZZRYD7yuKcFuwSSBRa2Y8gcRfPgmimpump,0.5513604985479538,3.6611927579641687e-07,60,239364794429,201414304,60,2.3497004257000676e-07,161314304,2.3497004257000676e-07,161314304,1562
BoDf9r9x1wdXsjEkC5Rp9zMNqksnAzBVPmiu8EMZA6AS,2.4092930954929854e-05,3.497290503543878e-06,20,3452790000,1317333057,20,2.2230906571798596e-06,1049741514,2.2230906571798596e-06,1049741514,1271
DPT8eajrfjNTHeEnA1652NLTDuDoYmxcBB3TXGdg4Z3c,1.2387959985979744e-07,1.2387959985979744e-07,318,868235979226,868235979226,318,8.034505718407207e-08,699001000000,,,47
tshPJ71KUqyqtcPVcKR4fQeVyM2QZMs2jGYn8q1pump,5.8102442743762005e-06,3.1798936398731077e-06,204,887337760584,31034597,190,7.146026311483393e-07,30814597,7.146026311483393e-07,30814597,179
EszQSkkixcBTeJHjWWry61Ee2vYiVhmgyJkXw3Lypump,0.0006361968304663698,0.0001435288969790829,36,102038820165,49501977518,36,8.233084083158207e-05,37044851103,8.233084083158207e-05,37044851103,41
5jL26f7baiiCPGhDdMB3EbAeY7WtrG3FSME72xs1pump,0.0005032593890654328,2.3757101941057642e-05,24,90751652283,19831081760,24,2.3757101941057642e-05,19831081760,2.3757101941057642e-05,19831081760,966
59u7gaJoEj1n1WDYMf2KBUsU6qbQ653r6GUdXFUtpump,0.0024588673787949216,4.2337165956343074e-05,785,203427493235,28159735973,785,4.2337165956343074e-05,28159735973,4.2337165956343074e-05,28159735973,89
DBuxojzait73cbszyzHKboMDUA7mk76W5a5zXa7Qpump,0.0016660615726693331,1.7848163732708956e-05,854,167198753470,17491887122,854,1.7652072284412e-05,17395413133,1.7652072284412e-05,17395413133,699
DLmp5vPw9QJ2hijgGqFxwpdBZg7nR75Wn7W1B1CYuym2,0.309795670945705,0.3097151702856653,957,558181115878,558111880862,957,1e-08,100000000,0.3086178382720681,557121061924,90
FiRFN5qWLmM1vAqTdtAzuk5V4Ki22xaukd8VCTNTpump,0.0010511319049805222,2.061612927214438e-05,260,131796148617,18620716844,260,1.969771556794509e-05,18200656330,1.969771556794509e-05,18200656330,741
ToRSQ18P95tTatAMX5VLFQsVQ7ZDdgVzbPLPsAjpump,1.6208148293096235e-05,3.500707863960109e-06,103,843374992047,23272698,89,9.578789820826316e-07,22817768,9.578789820826316e-07,22817768,1160
iAR1msBPH13p4P6NabgRKKuURzm8E75kyEcCECcpump,0.004558273337545703,8.058029648566903e-05,204,274017724591,36761072936,204,8.03615187456654e-05,36711072936,8.03615187456654e-05,36711072936,1010
2aXvzfMwNqtXJy7sbCu1QSHDGugaUgRyKeQGoCgYDYnV,0.0010750347851151856,1.9313599627125923e-05,12,132697885978,17954532296,12,1.9313599627125923e-05,17954532296,1.9313599627125923e-05,17954532296,883
G2ETAcHNJojLcwngznaeTDpdQcDxscJYs5WrxVqq8pVr,2.6109984992954756,2.4461336569804035,104,1618750968281,1567546859711,104,1e-08,100000000,2.4193592424422437,1558912631148,395
5cLjFv64iHf3zoK71Tbm5N99mwuVDeRfzFuhDbrrpump,1.1253556661110142,2.93525824920348e-07,86,342069499382,177550704,86,2.105525622562551e-07,150215023,2.105525622562551e-07,150215023,1096
87Znsk6k4HyDdYLbrxdDqZx2KDGQHD5dWD8oswiQpump,0.00040976505044673997,2.7660717959112497e-05,17,81851730564,21379437669,17,2.5428881514849103e-05,20497634122,2.5428881514849103e-05,20497634122,826
8pv6LBXfxaWi2sg6ad2wYaSK5uKFd7BNDm3pNJ2apump,0.0006484129673565031,2.3150468505256502e-05,213,103433433255,19813007484,213,2.3150468505256502e-05,19813007484,2.3150468505256502e-05,19813007484,356
A41PmZNs6Btf5KJsLNKHZLFUwo4Rw9QvsKdfcN4pump,0.0009681511839875488,0.00015307388521807795,487,95281024666,41663274,415,9.358459813868263e-06,41663221,9.358459813868263e-06,41663221,2334
D8v6rRWQJ9X7sBQJ2XbjbgjnPMWeY6JxjLMXoyZipump,0.09952228782511757,0.0007831464770331578,4060,1308332082450,52908,4060,2.8147249413341057e-13,1,2.8147249413341057e-13,1,544
3xWUpEY2HYuKaEKEHD3NWV5stYbhaACbKufEc2Rkpump,0.0007387864481602117,4.9016185837888114e-05,71,110197863383,28760980060,71,4.518714472413749e-05,27517783199,4.518714472413749e-05,27517783199,234
8aSu4D8bsWqhhkT6uWzL2r6jJV3yXJcZQWSCW9g6pump,0.014679538316982774,2.6402871964904573e-05,205,491898719542,97413988,205,2.634897819869076e-05,97287888,2.634897819869076e-05,97287888,182
HKrKnDTWPirjttzjbhnrpLsJ3oamYYkaRnMXxUrTpump,0.0006662380401324277,0.00020249345079566703,924,105247641049,58445867129,924,0.0001492414441006429,49992446257,0.0001492414441006429,49992446257,43
VWsnrPb3jwWHhGR81YRgMsyRy48tMSPy1bJxzGFpump,0.009243962503991017,3.2698074545402665e-05,7,389262746629,23539410439,7,3.2698074545402665e-05,23539410439,3.2698074545402665e-05,23539410439,239
3XMtBknjPWK5s76H56FCWdFvaESMZaYQb2129jikpump,0.0007515333069074856,4.462762197846757e-05,708,112049140223,27781288939,708,4.462762197846757e-05,27781288939,4.462762197846757e-05,27781288939,207
8MChp85PXpE21c3aRy3TEZsKNYdquJNbEQfVdncEHGpZ,0.002915777716796046,0.0013211064055058668,9994,321672701488,226223370654,9994,2.9011997621420688e-05,29011000000,8.00758615785293e-05,54117929979,37
3rr4hQBeDCPzoDDiAFy33Sywxz1KKRWGTf9UUkPrpump,0.0011999328812865473,6.904028158558355e-05,107,140258961219,33903663223,107,6.904028158558355e-05,33903663223,6.904028158558355e-05,33903663223,2703
5kRRR4FvLwGc99DaFLmZJBh3iQEs7R9Pme8iAV5uhdxi,0.030009441490433525,0.029102719609884302,630,549954564768,541662367098,630,1e-09,100000000,0.02867329661758135,537643330349,115
CbQ1arNc1aiVKdUUnVhXhEH4LkS4zxiTarU47q2epump,0.0005833739010411664,2.1079860988848325e-05,30,97838930591,18738001147,30,2.105762009938506e-05,18728101147,2.105762009938506e-05,18728101147,1196
tNQER2Wk39XEJHq8yJEssMx8wFc24XijCS86E5jpump,1.1521250296384764e-05,4.598855933337479e-06,32,811300023265,19663406,25,3.3832769453842438e-06,18971809,4.2441608790581455e-06,18971809,1605
8cFwGv9BEChXhzumPXxa1K4fPrfVfkwc5cuFkqrspump,0.0020367687671742547,1.92171321847826e-05,430,183720953628,18067733878,430,1.7257827249617238e-05,17111842268,1.7257827249617238e-05,17111842268,500
C68us5GBpB4323FCAMFo8wBSURBCyhXuS5iHYkowpump,0.0007157618497580288,7.975389996803722e-05,37,108261438174,36559989731,37,7.975389996803722e-05,36559989731,7.975389996803722e-05,36559989731,127
9oHuceBrYdSwVVxLR6KB7y1qsBDpNydnGPJ1WFqfpump,0.0012833375277134006,2.0830612574361474e-05,143,145378322341,18765775165,143,2.0830612574361474e-05,18765775165,2.0830612574361474e-05,18765775165,662
D7KCEjBzUifUUwANqrpYwTYfAVYL9dTYahyZ3Tcx2Vyt,0.022225801852839858,0.0012346434630883148,1002,199576667050,49543,404,5.069990965929266e-13,1,0.0012346434630883148,1,948
GmKr7QoyH4KMoPCDhGRQPBrXDrS1AJ9fvW5Xzz81pump,0.0006508381806616919,3.308991903362454e-05,49,103471016278,24084073997,49,3.1090009412206524e-05,23339752141,3.1090009412206524e-05,23339752141,198
5ZdiBdLhzr4NLB8GWDoAyzMTrBQhGsD8fQ5u3rRuBtuS,9.984251419135669e-05,9.984251419135669e-05,273,90367522227,90367522227,273,8.010199751245319e-07,8010100000,,,282
7uGWXwjosvzFFfgGbQrWLoNrF32DXKm3NVCQxrE6awBj,0.0003208934440776336,0.00022279937010909813,42,2602695398119,2184447331750,42,2.3333333333333333e-07,70000000000,0.00020694967366652892,2105075705432,15
J9pCirsmdAFh3TwBKQ9fwnKJdbvUKVHY92EgTrd8pump,0.0006054238323570798,4.852691992490213e-05,4,99506360432,28561828699,4,4.811206802080708e-05,28439046989,4.811206802080708e-05,28439046989,143
57vHNiqSGUL6qUE54KSRdu7KnVSCQF22nTB59kKzpump,0.0009268330691233774,8.366342851057104e-05,7,123150639236,37500343140,7,5.129672344528584e-05,29249772505,5.129672344528584e-05,29249772505,270
9brwdha3yyeQHjZU8YPMnvJoa6o8frCifFWKCMqHpump,0.0009447949018572294,0.00011004309705069723,7,124335959057,43069634698,7,0.00010018334941100389,40655141086,0.00010018334941100389,40655141086,318
EXoohgUNK9Vfe6vZyPDED1jcWo2VeFQSzcQCkGYKpump,0.04158816973503071,0.022020340422999378,896,336674482803,246668006808,896,0.00098000399500407,49000100000,0.014552301776825611,200287153789,131
8Yz5DSrJrJguVHDUMwPkAi7V4YP8nVgVcVMeLHkBpump,0.0010610912885504623,0.000197003815909313,900,132900086568,57876575782,900,0.00019251107531626757,57201194188,0.00019251107531626757,57201194188,58
BUvXo6AUH4jGNqNP3BDHxYmJpJE7r2j96EWqDSirEoVx,0.203275589481933,0.182133112460849,868,1565808814583,1483214930076,868,1.200000000012e-09,120000000,0.17838730355604818,1467748185499,58
BZaHDnJ7f9eAcTXvbYq2cCUUWsTz3qyKiQS2Mfczpump,0.0009511816923762716,3.717563303652425e-05,15,124804189280,24933609859,15,3.470996533801643e-05,24091142076,3.470996533801643e-05,24091142076,294
EZBTZDgJDSoAtzSBHsvkodcVj9Gzw1EEQdFrhpXLpump,0.0004032216910948146,2.3497157389881312e-05,30,81208994776,19877156682,30,2.2966561969617786e-05,19651158752,2.2966561969617786e-05,19651158752,276
tnibw5RZUUviMXMvCwukxJvJdiuLh9MasXrLCKmpump,4.835547283369093e-06,1.7093389517832245e-06,34,803747879308,24312038,25,2.2157030866318225e-07,24212038,2.2157030866318225e-07,24212038,3015
MhXZMvJQUCbW5uK9Du2Nk3BkpUvoj77wuPMt51mpump,4.601247350127534e-05,4.1358604164380635e-06,34,733125758598,22559419,31,2.899951667472209e-06,22559419,4.1358604164380635e-06,22559419,1677
TpXwZSknEvEVePGhZktzZKnWwB8rLm4yNMxqGpmpump,5.140165157317944e-06,3.227387947954307e-06,107,815039959923,26815572,80,1.6444614419186014e-06,26566702,1.6444614419186014e-06,26566702,2210
bmGdoCHWqNVepVtLPhc7ZQo2tWZDRBj2chUUvL4pump,3.723146920095949e-06,3.723146920095949e-06,129,744251036915,744251036915,129,3.4751097136298397e-06,719000100000,,,138
5Pw6ajoVhJXjuawsvASuvPGyJm7LWEEKNXk7fthmjFm6,0.0007334216996401913,0.0003967962206117896,165,109599549493,80654039775,165,0.0003818528717931368,79005359174,0.0003967962206117896,80654039775,321
AYH6iNd6P3pRcHTkBFVZNgLHxDxfwVtBPzVhmhedpump,0.0004481183440218736,2.0789990182341465e-05,11,85594859116,18487772469,11,1.939211789722929e-05,17853987074,1.939211789722929e-05,17853987074,978
Ec2E8WLhdUMRUNy6iBnkNN2UiSJfAVjacEMVJ1Rn9ikp,3.3933644657527477e-06,3.58993385182565e-08,151,90606560688,3617945,45,7.922708655355451e-10,3616767,8.692456986113957e-10,3616767,587
toJARus49vq2o7VjvpMm4hNatZGDP5mRRZhugMtpump,1.5637421032754352e-05,1.4285543366659878e-06,173,820606743810,19072770,43,8.630857102887975e-08,18956138,2.0536710411964478e-07,18956138,1053
BfZCTudMybk9QmmDH9EsfX3EWQkRshHvA8oX36vMpump,0.0010662669593901686,1.9579660170786947e-05,10,132139550076,18071192098,10,1.9579660170786947e-05,18071192098,1.9579660170786947e-05,18071192098,1176
Gznv5bMSFco8hSGNZZHfJMRYijpetkyHDoey2Xc7pump,0.0017411553522020372,2.5531043506663848e-05,469,169611794748,20772541356,469,2.447973006921172e-05,20337002121,2.447973006921172e-05,20337002121,376
Towd6ziZ6xVkz4sx3RPobhfJSdgdPUWAFrvNP44pump,1.4721652176015522e-05,4.037885251242428e-06,177,862053202615,27057949,127,2.4170516297505704e-07,26401640,1.7809906552298865e-06,26401640,1207
Tsqkfi8CiK6LYKuRS4hABZ4BhVvP8A9xtAR7PPhpump,5.759188718528528e-06,5.759188718528528e-06,189,885968684173,885968684173,189,3.181588206863219e-06,658270600000,,,43
2f1enAZ2gpuoa2ALhxuTnYbfBwEtEiyYgTkyGREHpump,0.0018693505413400376,0.0012921886808589216,5044,181337251011,151317325044,5044,0.00040080239433192835,80969809998,0.0010748023289040777,137948057651,14
2hPy1VSkhnHB5er2YKJCpNNi38LcY5fioDZT2gF6pump,4.620903198825227e-05,5.006875557669199e-10,1546,98888235995,330475468,1546,2.5030388384616565e-10,232790167,2.5030388384616565e-10,232790167,644
3qLfj7Ku4dSrpRtLW2SkV22aXbuCLKfU8xEWi6ZcZUqm,1.4323798911718116e-06,2.5600520388180785e-08,60,15115679990,1668128,40,1.4094135556363132e-10,1631118,1.4094135556363132e-10,1631118,1698
5Sz3KSBdZ3F4EPFRBEybJtZ76WrnXmTPyrwBbmH3pump,0.00038560066813607906,3.450996802005982e-05,26,79432175261,24178108094,26,3.450996802005982e-05,24178108094,3.450996802005982e-05,24178108094,267
5sRPXX6wKAYMcMcDa2RsUjdjwbazB6TCqPELmdDPpump,0.0010698866243887622,2.5839557268515212e-05,10,132326348739,21050514172,10,2.5839557268515212e-05,21050514172,2.5839557268515212e-05,21050514172,300
7UiDmcJ5T6rMB7Hr1T2cjSWFQRWtgS6jCsfsE8S3pump,2.6384135095974828,0.8684657025029984,2368,532317592299,310042028695,2368,2.416626389560174e-06,500000000,0.3003708639575523,181736845720,110
8n2UFSR1gHPKQPTvJheuyisxyTcSW5JvkTR9Gmo9omWm,0.0006066945716453004,3.850148276166045e-05,104,135465951860,40528166,104,2.645603645837909e-05,40501799,2.645603645837909e-05,40501799,1245
9V1hcgfQNNAc1aDkKUa9rHZfVQqs8cxaTac9gkAopump,0.0007745663079821427,1.7080265406038187e-05,17,112646502312,16814899155,17,1.7080265406038187e-05,16814899155,1.7080265406038187e-05,16814899155,1232
9gMb3M5WL7FebzS1DkYVxndmiQTb424GsHepiE9Vzc3k,0.0026072893597462957,0.0004349219612509476,4,206606496173,86896020445,4,0.00011054621759600322,42727187340,0.00011054621759600322,42727187340,68
8aLeuqH7i48BLS8CRR2Hq82WrDYPScbayBKp7qkm22j5,9.745168270017971e-09,5.674090817663227e-09,32,17016723617,13026296167,32,2.9052285536678697e-09,9278000000,3.953238136730068e-09,10848792089,737
AAobc8SasUViB3EhToKPe1DeWBVJYyLYEXjJgnpjpump,0.001113642852945258,5.8870479580080594e-05,217,135663306930,32516060293,217,4.8761982922984666e-05,29586419499,4.8761982922984666e-05,29586419499,52
EqCq2Yc9WcBcMc41gmGswoa8YWasDaaBTK2RzPy7pump,0.0008030409548498446,2.0154331415265078e-05,47,114636012039,18281031910,47,2.0154331415265078e-05,18281031910,2.0154331415265078e-05,18281031910,324
UjEpt9bMjrkk5gi5vNXQyxDGESjwT1GkWbfYDJMpump,0.003773610830927674,2.1878241695318896e-05,27,248854307272,19495749500,27,2.1878241695318896e-05,19495749500,2.1878241695318896e-05,19495749500,518
2tVPqcAk6v8gJiEeWWfqQbgpTVZS2eyqmnTeKsxKpump,0.00047133905338589546,0.00012740856674075046,1161,89007326946,46550077629,1161,6.45555233387958e-05,32744592858,9.945893697928253e-05,41121422094,38
7kqcxMv5HGnwM88MXRUPkTnBWHM8W9h1sAiujWaUpump,0.0013278803887804267,1.4379037652440207e-10,506,148373889828,39,506,1.4138475080621362e-10,38,1.4138475080621362e-10,38,1602
2uNN16mRGtWWRunrwAp1xwYYHs3cixTa3D4FzS7xHVj1,0.00047287764956815254,0.00033823481748813624,2069,315414162148,285658398,250,8.73858614204961e-05,285524080,8.73858614204961e-05,285524080,145
7ZMAyCPKwjDpxutsSJQqGLi4e4nTgPA8QqsusFYqUh1E,0.00038828741276763134,0.0003610741035497565,5673,318476251983,814502645,5673,0.0002500001997500397,814500603,0.0002953785602272388,814500603,51
C9L7BY32fsLEeNr7qcwJTjLPXATAJMfi8a88X9MohDac,3.925935600892183e-07,5.9115968003914905e-09,38,41529430372,2089907,38,1.1340615390609895e-10,1879907,1.1340615390609895e-10,1879907,2370
CTMNDMX5twppt2Cgze8z86yL17jYWtuSzU7Te6mcpump,0.0019291425584612523,0.0005555611038405056,626,178581658366,97372253220,626,0.000334721815100675,73975131954,0.0005426811254724468,96234650474,52
F6gjQUmjQuh43v1UnACVZMhodkjKtkBgKFupL1yypump,0.0004065455422692748,0.00011356173668922166,287,81795939357,43718620405,287,9.53789933750229e-05,40018030742,9.53789933750229e-05,40018030742,117
FZWGMgsacHH1uYGARV1AHeUvLtBZnkuc2is8byvsjBKS,2.8774667945238888e-08,1.2215078493751239e-08,71,18502900000,1305167,9,1.8553271018670967e-09,1266482,1.8553271018670967e-09,1266482,1381
KaiMKepGpzDsYW64pqCWy3fixLEGXFkGqAs5kRuusRf,0.016690877525004522,0.0108396212829729,295,129675675683,107135974442,295,0.0001,10000000000,0.010803225543627589,106808502225,57
17Enpbeo2LTrquruySkUvmVar2HkgAm6KNAiJFGpump,4.625500762358446e-06,1.367592905819143e-06,200,747585342208,7779601,189,2.513367831971819e-08,7511403,2.513367831971819e-08,7511403,446
7fxFW1SP5tYKdKNGkqSN274xLL9UbtiUhmpVG1uZBtBz,0.00025096402199061186,2.4221110313835466e-06,102,13748353634,1358248066,102,1.1569350538846034e-06,937241025,1.1569350538846034e-06,937241025,527
7row7asiwaQrkEfahkgDnp3GnzuUdthuuhs94yBpump,4.118719742782713e-06,4.118719742782713e-06,281,772439996240,772439996240,281,3.3832865998135574e-06,700001000000,,,91
BaAckWkhTFj4rSRKUMaPZ3qAfpVRwPVBvTPP7sJupump,0.0004462599075328519,0.00019177852066671678,29,85415199559,16105590,29,4.371354127570384e-06,16104750,4.371354127570384e-06,16104750,2813
J995itzVWuj46R6hB7MQdvvqH41oLZ4NP9Q3zZoHpump,0.0004986768569075362,3.447436372719184e-05,71,90390511568,24086156436,71,3.300303575437475e-05,23552617570,3.300303575437475e-05,23552617570,232
MZqVhLZmW2GpRuY6gzGAzJQ8bUurvrZpeHCTntjpump,5.143577046866645e-06,5.143577046866645e-06,201,846703892082,846703892082,201,3.2540918318028034e-06,673271600000,,,50
8DGMEU5TcXJFYxUSURtJMH499Gz66tCwM8EgXtwA2TiK,1.5524353686909177e-07,1.4822895191415873e-08,484,16327219201,5469280,48,2.0370915841364077e-09,5364502,9.314849674075317e-09,5364502,1291
CXyVUcUsu8bM92RfsJvwUP214JpUpK5RqP9jiv1vpump,0.0022755482588273103,2.0250875714616894e-05,1845,198290263678,18854563670,1845,1.925833627185202e-05,18379664417,1.925833627185202e-05,18379664417,368
ttfVrrTm5A8xXdUJHUDrnBawj74QcDu2BCah4a7pump,5.760629874049264e-06,5.760629874049264e-06,202,886082390905,886082390905,202,3.181588206863219e-06,658270600000,,,49
E87XJTacmXvhkUBPnSyLjwSacG7NkL6UBGVBvgdRTpnC,0.012318486904164814,9.482231774727244e-05,950,283745271894,20363,828,1.0246141105178187e-12,2,1.0246141105178187e-12,2,726
7W9XbTtguPfhTAExUkLCQ825P9u5cnRKtwLsqkCYcHmY,2.4410828223834227e-08,3.9844367007588155e-09,43,17202790000,757882,10,7.298372249712971e-11,750780,7.298372249712971e-11,750780,1418
8qkVtLj4ZkpQSey8VzztVcufQigubBvRiuZJH3wVpump,0.008300265153841541,0.00015225341394500743,1380,375923382535,52456302155,1380,0.00010993099790757963,44097317144,0.00010993099790757963,44097317144,21
A7JvVsuALboZKJBrDEqrjMzRL2vkvd4ePkBT9xgMpump,0.001079428939063771,0.00018710665534564657,40,132937940244,56083642022,40,9.208348550542841e-05,39015032691,9.208348550542841e-05,39015032691,123
B438H15tU45HXu8BmyFvvMXEZgGG367CGEFcmNTWpump,2.4566312425955426,0.7597334047856314,2022,512247708600,285529574886,2022,2.416626389560174e-06,500000000,0.48512605233300854,227909191465,201
BZYtFDvCNXpPRm2NUVMw5ytii9oUwfZ1iesX7yEPpump,0.011254563022381106,0.00028873209094647413,171,429979344210,167884906,171,0.0002884501147504486,167774906,0.0002884501147504486,167774906,894
9dPAQAnkqUifrjtwghfkrzWSZRBMgk52FJirnkKVpump,0.028420126279443427,2.086774507569667e-05,791,688108965938,33748718,791,1.1055456794454892e-05,33745044,1.1055456794454892e-05,33745044,774
9V67sYYLAoambDrhnuuHgyM4cTwqeqGEyEvqopF3xR1S,7.598417816550439,2.1863097113832987e-07,2704,285043657199,1767,2063,3.7317154521492095e-12,7,7.920745242921609e-11,7,839
AdsrKt5rH6H8cUZtSZEsBjmmGTHJaGrUe92Lj4PaJvna,0.002555341617143883,0.0015388916220527827,434,116494919212,91621957670,1881,0.00040409999999999996,45000000000,0.0010967798997914358,83440105253,36
DTjSxXzAUSJM5YPoQMkZ44f57ehczocWbxD3QfM3pump,0.02245385042387181,2.8092473409607744e-05,1497,623728879520,120456338,1497,1.943011494662165e-05,120456232,1.943011494662165e-05,120456232,568
GcezRfaGvtL278cZkpdP5Hr93QH4zpZwLUpnDoKJpump,0.001719394799586393,0.00019295998150515163,857,171085006443,59230796646,857,3.4717450331903556e-05,23930939303,0.00011960870882675616,46474645542,48
9SAPpGXyRK155Fp38gKrQGvRcpHcXRAGwVVAPV7Upump,0.0027058195774227593,3.38910139728023e-09,524,123336664252,748,373,2.016193196360131e-10,166,2.016193196360131e-10,166,1631
9eXJqWwC9EKd3tRsAC5rFWi49WehcvCMUMdXwA2Spump,0.013673629517438238,0.008998617152899646,620,475251253243,387795946352,620,0.00038182696955050747,79000000000,0.006723426015159722,335144246352,193
GbenkKJpMg6JWaY8M1vJVrL3CSWPZMV3LuqbJZGbpump,0.0004107634692547506,1.8592464581669777e-05,17,81970554919,17503988868,17,1.8478055766508868e-05,17449918435,1.8478055766508868e-05,17449918435,1096
mdUCMGH4A5WWcwLoYX5oAsxDELAyoR2w36BE49kpump,5.150246761413438e-06,3.865878995201204e-06,79,805123458973,26079285,50,3.1174480425326245e-06,25826020,3.3723184441078128e-06,25826020,1259
mp9fHgfupswWPmwhBooUesAtjPZrRBvdGjLfduVpump,0.00021198508529305223,4.409400142706623e-06,42,757153940708,52502325,32,2.081058852990347e-06,52254051,2.081058852990347e-06,52254051,1458
42jNsb5WAZ3a5WCTPyVgG91wQma7bFfLo6VYVt7Apump,0.0009944909601028679,0.0001918811059210678,1271,129213286590,57914831897,1271,0.00016410813453232646,53248741203,0.00016410813453232646,53248741203,71
5VrgMRM6jbKiDk2r4Guf49qjFXyaAgKACtL44zrHpump,0.036468191239568265,0.0001275831594567597,4130,607524188225,22234,1736,2.6063988190500337e-13,1,2.6063988190500337e-13,1,361
