token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
BKYxjiyJQ47R5RdHYqq36j84dg5BHrrcyeZ5rr5Gpump,0.0015560397438304154,9.095689873549054e-05,1237,162626660864,40009248477,1237,8.570954178909559e-05,38835964897,8.570954178909559e-05,38835964897,38
3TouDqEJTWVcqAiuiXK754EnsVCJdLNYayFUd1kepump,0.00043333839216355826,3.4969187552180373e-05,3,84169715899,24283979221,3,3.270013356242765e-05,23472658866,3.270013356242765e-05,23472658866,261
3iez1rM9YmsdU3SdMwY8pf9RNXkvH3Ee4JeoH5mXpump,0.0012559166244056304,0.00034722814590474704,1636,145366312813,77512137625,1636,0.00018468254829870974,56400716102,0.00018468254829870974,56400716102,35
F6YAn5hQzE7e1RTndbkSzeJHHHqL8iLoCxr4vLRQpfz2,0.07474975785620804,0.07474975785620804,1068,274882992977,274882992977,1068,0.04043995987623071,202100000000,,,40
H5dmqMjB5YKb38VpQcXKyePXPtNF9RxMWEo3RqNFpump,0.001153177491405347,2.585917648349062e-05,114,137894329900,20924015169,114,2.384905377678789e-05,20092947704,2.384905377678789e-05,20092947704,507
HJVAUUJAYbB9cwC2Y5RXh9xETu7khbJaAbVgyRUppump,0.011598388666393162,1.796992576081416e-05,958,439675139391,9057,958,3.5958613729208855e-12,4,3.5958613729208855e-12,4,1077
3iA9VLT9bS5z1hgbKn2yA7uUsXTDS1c9qK3B7FqWpump,0.019915649981557915,1.0474175498843014e-05,1116,324694107894,10065,243,3.2137633473261093e-12,3,3.2137633473261093e-12,3,2116
8d4YVPE49Bg4ZVGwMrTfM2sJorWiFJm7yFpqkhqqpump,0.0020897445856597656,5.547216747995269e-05,985,187988632293,31398553079,985,5.547216747995269e-05,31398553079,5.547216747995269e-05,31398553079,134
DyQnhPYhvVhZY3CNr5nLbtJ6NgVFwmU6fFuUrmKPMLSC,0.0003561549548072578,0.0003417131409350332,6240,305607924626,299497891103,6240,0.00025011986436399995,250060000000,0.0003389186676807819,298157904253,10
Ft15RefHzgK4K8GPV2G7LqvDsyhckjEHF2aSpK2hpump,0.027530001397842608,9.103141409121332e-05,3049,435752430180,19357,1377,2.444557222714053e-13,1,2.444557222714053e-13,1,957
FFEp9wjbMH7UsbK9vGwUGrwNHWVYwoTUYAvCCdeipump,0.00041764958214654383,9.212071827405736e-05,253,82804108203,39124752036,253,8.976593424248645e-05,38614947932,8.976593424248645e-05,38614947932,127
GsevcFmg8Ff7JZPr13EM3q1Zpmtzyy1jwQhQeovMxfaa,-4.846318254894714e-07,-4.942374206163728e-07,205,-1608768014,-55138360825,1,-1.3129196279550941e-06,-55771838955,-4.942374206163728e-07,-55771838955,1067
jasQQD17WWgFhiCZVZDyik35XEd3SVqza5godvopump,0.0012218577230270087,0.0005855373067473984,802,142880705417,100817371781,802,0.00025569329885559785,66021159302,0.00025569329885559785,66021159302,35
3LcDvRgQjekhz8dBCfsfCLSzxAKc32r6nAxoT8aXpump,0.0006324996890841415,5.394460563806897e-05,30,101730594582,30237342607,30,5.394460563806897e-05,30237342607,5.394460563806897e-05,30237342607,74
7C56ato1ahVtSZeU2jccq7ank4NRAeEXfPpBWBHopump,0.0004587504309793357,0.0002620408593811851,5,86605509104,66468612931,5,2.297116875864787e-05,19480047407,2.297116875864787e-05,19480047407,83
KoxsyspL7ujYg1vbYj3FQc31yj4v7cAJAfYGkZ6cf1j,5.19867331221351e-06,1.360168479414047e-07,596,84809666694,15559212,157,3.72907770540574e-09,15553522,1.7255967455425302e-08,15553522,536
eV2UzoVd2Z1WNmSryngfWiikGkbSaS7JsHLh96oANza,0.03699842301943261,6.736075051350282e-05,374,66473010660,9364300,38,8.037106689713027e-07,9262846,8.305029938197682e-06,9262846,1742
DiMvmwFXguGtBM99XMjmFr2VAKNJrrVmTbTKemYUEmtq,1.0487421714937918e-07,8.4200721303779e-09,66,20541021451,5856915225,83,4.0304196156e-09,4015200000,6.1221207833570845e-09,4989399544,1303
GVfE2eDdR5Yh6t2n4GGmawHYAMvDqhLA4CWJHCdpump,2.9975560185518452e-05,1.1445497763786918e-07,654,728654652378,1071564,54,4.205648858387438e-09,961564,4.205648858387438e-09,961564,1149
4j8udyhFPc311bkVWCqgF5i3PkWKZeyp8TR5TjrVpump,1.5215332786258238,5.181889188664431e-07,410,398944256184,240814964,410,2.070967431143809e-07,151624705,2.070967431143809e-07,151624705,690
BSyADTWNdjYZLhZYhFZcFqkqUZHDmQcz7UVV9AW6Jc9Z,0.006651164250268089,0.005746014101084548,1944,124659676668,117792119440,1972,0.0001,15000000000,0.005580453641528399,115688303016,229
CnVgePm8CqMx8BGF92ZAwx7MJdJrmiZmrjKYbma1pump,0.0017482227831939654,2.4158782604649168e-05,9,169189869063,20043511172,9,2.4158782604649168e-05,20043511172,2.4158782604649168e-05,20043511172,490
F1WNF6HsCxUNxuetv8MbQ52jKazJ7uaretx1mQhcGHie,1.3080319858932188,2.4007010778136198e-08,1348,274470191451,1470,747,4.938979393611905e-11,66,4.938979393611905e-11,66,966
U6V3VrqhhNkAqPMM9CZ7Bjimt5gNuc2nhZG8s5vpump,4.516113023992235e-06,1.6268273236114397e-07,96,778907799099,3085625,77,1.6620774636716597e-08,3035681,1.6620774636716597e-08,3035681,1244
44EGWbRRN43H7KUojr2yLPjv1ovgitbofXn4RVAnpump,0.0006741012311086436,3.292255020334261e-05,37,105106606587,23705694694,37,3.292255020334261e-05,23705694694,3.292255020334261e-05,23705694694,331
DNLsCFrQVof34NFjrwGwc2YvCRxyoNh8oyLBaU1RbhkU,0.0037639770710049727,0.003763972495551874,2015,1834173940825,1834172827418,2015,1.1250000000001124e-11,100000000,0.003763972495551874,1834172827418,42
GFZvoQbGQwuRB4hUQ4dLTruG7HujExy3bvn7trPtaqgb,0.0010815558945829306,0.0002721912055170864,851,134863712244,68264705395,851,6.701699296779056e-05,33215661527,0.0001378190416287935,48464699455,50
gVzrcVzsVxNfJBbME3oRiPHQsbCarogkYYDRVTEpump,6.38380047166864e-06,3.157346861949343e-07,337,759768717441,5130853,130,1.9341369791414408e-08,5066837,1.9341369791414408e-08,5066837,431
9EWaA1Ro18yqLs7i6Gutjv12vFQNGZL3rkPPaJ3Vpump,0.12412416602530013,9.469221964947507e-07,3158,397650211968,1472,597,5.064716677576311e-13,1,5.064716677576311e-13,1,413
9WHuDHkgrKCzdzBjg2LzGyyNvXvHBkChSoTRtFnxpump,0.0008063538767138079,3.13566473927746e-05,441,115364974291,23315893001,441,2.794348458722596e-05,21953482802,2.794348458722596e-05,21953482802,151
GPwjiWG35ZDtYDVNMNeRvZygM1K51Ke2zHaSrwJUpump,0.000554281416840995,0.00015867479479954758,462,95674091757,51517668734,462,6.71701293924733e-05,33490818264,6.71701293924733e-05,33490818264,164
ANjBpaSG7h4aHhQNmRBFnsHGQL5rJrF4aZ8FxGfZpump,0.0018226108015513335,9.540662753009755e-05,1855,177124066854,42678435682,1855,7.519521560488463e-05,37366064092,7.519521560488463e-05,37366064092,33
6iB4CZDBAXxGiGuVuo2e1sa7cAHbfB1dpWVi9dmiACrs,4.7766780112597204e-05,4.58649795872689e-05,3371,601857812157,590291318652,3371,1.1986129698657231e-07,30000000000,4.520154720438108e-05,585561423161,20
DjSmpaPgdcuQKJmsgDoJHdLCGM5UusW6Js9d7B7s5N8o,0.0006207621863581764,0.0005140979529453428,501,101121814913,92207138147,501,0.0002158042892753775,59528426760,0.0003708106155070741,78244911886,52
EWUrLY2FBd6roK81MKhrtciDVH5gmvr3g2nxbE5hpump,0.0005759601394282429,2.1432485797144195e-05,20,97084116018,18891856529,20,1.8888531314734098e-05,17733718716,1.8888531314734098e-05,17733718716,845
3d9z4CTZkDPbQtpQ5HjbqnR6dSVGqV3cHP3Xg6Eopump,55.67681170264507,8.656472515121945e-11,1677,496595872954,12,294,6.42411816833015e-13,1,6.42411816833015e-13,1,1080
6jbN8W7xvpD2ByGqh4iHxJCPiReiBGPPYDFNFF4epump,0.0011001095647471583,4.290536435023357e-05,633,134989179413,27007794709,633,3.468004117768247e-05,24261759730,3.468004117768247e-05,24261759730,222
AhypQGrnx9qn2LGdSaQV6re9GCP1rLAAghWxQvPe3wbh,0.20849287239170855,0.010433756662502243,2444,383149165979,134384,143,2.3310403362051844e-12,2,2.3310403362051844e-12,2,1239
Gx6uHXvLiGGcaTn4tDCjfW7bp357vzdqYPXuzn11pump,0.0016026262265208873,0.0007654480612278331,2453,166232217385,116135163776,2453,0.00014768118052264405,49912502983,0.0005262076796824043,96096145502,15
6Ji1MUf4DnVE2xmV6iyqVD4rNcDCqSHy7n1hozJjavAu,2.932066039857808e-07,2.2766165236935322e-07,101,16716763150,14732846303,101,1.0547352605263158e-07,10010000000,2.239724870180895e-07,14612846303,439
8ykrbA5n3ZSumy2wFUursF1Z1NDhcsq228itXJMoL1PZ,0.756103501370466,3.6655434807793524e-07,279,280619734981,199322703,279,3.59924562414514e-07,197509672,3.59924562414514e-07,197509672,1497
AXNKPEzQzHdrE4VwXNx5jrLzoZMgL25fNfcTwn6Zpump,16175.587132234077,0.0048887382982822835,2290,439857754818,133996,563,7.379134962273503e-12,5,7.379134962273503e-12,5,423
HGHSk8PyCuuWBDUbR6D1LyRjabPg8Rh1gvKi3rq4KH77,0.04728335719245974,0.02068874585899592,2660,415630488351,212614,603,5.173639933723864e-13,1,5.173639933723864e-13,1,1094
u98dJRgCerasJMHbUmx2N5QkEc5W9bXaV1yQS7oLdN7,0.11716005324163865,0.007495555729466939,419,253180675500,100279,148,1.2061740291149429e-11,4,1.2061740291149429e-11,4,1457
7bKArnQ4AtJVnZnYMa8jGWyEHp28MyHMzEjnZtLetZDg,1.1272930688951967e-07,5.976613361594948e-08,100,71963083028,4286409,90,1.1632166842879332e-09,4284395,1.1632166842879332e-09,4284395,1357
4XFNMhf9dbMJLqPrDPvQiteQ3NasyjFwknQ11cZapump,0.0007255739816856799,0.00010943902197691224,525,109446470450,43090775142,525,7.180861658107857e-05,34846150713,7.180861658107857e-05,34846150713,55
DZC66XtRzqgr33kgUh8utZgYLR8wDMRtWLjYiEcupump,0.0004487511122066013,0.0003442919352231667,5,85655359188,75072574536,5,0.00034401716663879294,75042574536,0.00034401716663879294,75042574536,389
DrTrWVKRiycC9wLRxtjBEN7Gut16PmiQMmiprzGTmeVJ,1.259846319800784e-07,7.101946372741294e-08,89,712329626876,2292015,74,1.5732119912952145e-08,2182015,1.5732119912952145e-08,2182015,1762
Fg52s9VRLExiYv4geYqPBoLpLj6BTY6D3E3m5AkMpump,0.0006512338191668934,4.516770180876949e-05,165,103507462303,27581045619,165,4.516770180876949e-05,27581045619,4.516770180876949e-05,27581045619,251
Fm3VeX5qGVQRGfhoQkNgfdgvhJCiCnKZZLaadpCWpump,0.01655182320106048,5.764914697416326e-06,2461,399571388230,6140,225,1.642753951133765e-11,10,1.642753951133765e-11,10,1130
G84wpGTjyygLNWw7ny4WPSTBRE1YVN9wE9dEVF45pump,6.2611631578416e-05,1.128604518541095e-09,3196,117766315506,508206070,3196,2.4812486887416464e-10,236965861,2.4812486887416464e-10,236965861,510
DDij7Dp8updt3XSCzeHCaAoDoFTSE5Y27i2EQ9qjMQtr,0.0021922337882976225,0.0021032081605370898,2359,194430680989,190618727948,2359,0.00034623403100654646,75248839065,0.0014425780614855986,157787318106,25
EyPksrs2baWDWMYsjUfnQJtYMdLM27ZB5mgp8LkLpump,0.00044489131962983225,6.600469040478948e-05,953,86541641945,33507940779,953,6.004246374755598e-05,31956870742,6.004246374755598e-05,31956870742,52
AUw9xrKKfJY8RqVS7Rrd2bJkVpaMEyoYQYxLLx3qpump,0.0006705563239799579,3.118512559676265e-05,390,105419077983,23175607576,442,3.0032780026129608e-05,22742831423,3.0032780026129608e-05,22742831423,197
CuejhB1eovnDaetWdusddGYAca2uSRMefqbYeKEbpump,0.7063449099867868,2.0711902601106384e-07,680,271936041932,150085129,680,1.6469094721329777e-07,133452958,1.6469094721329777e-07,133452958,891
DcnwhwbpEyjeXHW6dpaxF9SahE1bnEQzQyZ9Gphkpump,0.0009116618712924817,0.00010343292564475232,418,122921834519,42719926511,418,7.598261636069316e-05,36606759687,7.598261636069316e-05,36606759687,55
E4GzbKkMrHChcmJCvKUayjG3PtD8CjhEipxq3v4Gt832,0.0027280003056110976,6.0121399730059406e-05,2921,223322281852,33857780644,2921,5.9062005721268414e-05,33557780644,5.9062005721268414e-05,33557780644,129
J7HcmMsExg5o6TB6sL3aTz8LUWKtXxqj82AkFzXFpump,0.0015346888462051077,0.0006191153781435407,806,160427028413,103918384921,806,0.00019249603939857984,56331773266,0.0004263635261570661,85886311225,37
2egnw34XyYaAYE4a5UteZeUJv8tUZTjK4dzCC1dYzzAe,8.100231256323061e-07,8.000726891429379e-07,28,1035449996,-79999732202,19,-8.123704080493577e-07,-79999843023,7.997989593655941e-07,-79999843023,1631
59WH7PKePe7rxnrUxcDH5YD3RogvFLRE8Y8Gcdy9pump,1.187061438210868,2.3741693804767742e-07,802,352123334812,160926364,802,1.4325499433947738e-07,124368482,1.4325499433947738e-07,124368482,371
ExocdWVMKbZBsMo21M6c6SCj7n4k4s7vmUVz3mGvpump,0.002723328669971403,0.00022763690562966382,8,211179034273,62181139597,8,0.00018173612814909748,55512006163,0.00018173612814909748,55512006163,121
FcvTDia5eoWWHeguJjpFsioZHe8dnASHVCaZXrk1yYfE,5.554246243221446e-08,4.1145955897358244e-08,157,85063419765,13261340,152,1.4e-09,13242158,7.571259876717455e-09,13242158,1330
HGzt6K7jRJKQ2eGmjhwTf6d7PjKpnG1YtHCBUaExpump,0.0010006689079539663,0.00016490707935820571,529,129379051053,53766080087,529,0.0001048395841394935,42758100927,0.0001048395841394935,42758100927,59
A4nQFRCY6LEvSKpZm1crr1CGzpnseZfXrmAk4Ea8pump,0.0023954357553053374,0.00019636011503321434,1457,201240463813,59269226564,1457,0.00011540117783039031,45355818499,0.00011540117783039031,45355818499,36
Dm5rZoEKRkQtA4vr8Nq52DvkpQ223kBV9jbuJsBq3LfX,144.26423210742732,2.2077923331878365e-07,3471,282518901211,1141,3198,2.1697248712429353e-12,3,4.286156939166117e-12,3,124
GYxdvhoPuHDov6NtPcQcYZHf9Z7h3G7QzuvubXQaZ789,0.00023431161699007184,8.341750923968673e-05,1105,81297587367,21606801,98,1.7312077671995457e-06,21603163,5.934061100674555e-06,21603163,1355
Gaws5pHDukUevnv5KzDTCZe7sEGWBF6BWA8o5vc9pump,0.0006740549237943569,3.621000476064451e-05,37,105093284091,24587379997,37,3.618059339962221e-05,24577379997,3.618059339962221e-05,24577379997,211
8MKFzFnZFsa51LFC4SAPwdu2y5ongChbZfNnKsDopump,0.007259427316127053,0.0001601055338947189,3157,365444737429,55378866673,3157,0.00013919044099742445,51534757853,0.00013919044099742445,51534757853,139
ASGjJ43zKqYmh4NqPeHhqmM4FC1V5ak1WnbfCrhupump,0.0005973733674428239,9.732112924409797e-05,458,99188754886,40516349435,458,6.864312698207253e-05,34002792566,6.864312698207253e-05,34002792566,45
EA6ktYMspQpDSB7VwGmi3YSiE5JDFyTsWioLfMw7pump,0.0020504016731598116,9.174303932910064e-05,262,184344763792,41296533832,262,6.86220302726779e-05,35707962709,6.86220302726779e-05,35707962709,73
4WkPxCRdLoMerS59EspYvr6qx6GS7rRb9S6tN4Z4KqTD,0.923146224842314,1.896734467226697e-07,365,310722320884,143053624,365,1.553708746562678e-07,129456778,1.553708746562678e-07,129456778,1963
C66jTCL2H5T4KCzJ4TPZC2Fbxa3fDbZyzkvZVSdQVVrt,0.015978723776170156,0.014687167480720303,5279,133794004235,128317959248,5279,0.0001,10000000000,0.014678595991651893,128242048888,175
fczy4cBWZ5FD5vc7rEaVDDseCtf9m64t3rrax7Lpump,0.0008705316509884795,0.000430857062751828,459,120040687683,85741311968,459,0.00020562569211649728,58084851859,0.00029170672357557655,69925258197,23
qaiqggVdicmx6zUcSwGkw6Yz4gAetxQArCFagqypump,0.0006330362010207115,8.705153707182475e-05,14,101755365323,38141860348,14,4.20365153262585e-05,26440183750,4.20365153262585e-05,26440183750,170
4zPfFqCFn1r8w6tYt3mB6cHvkxa6Yqi3Zyn8jiqS2XYm,0.020420320380455066,2.571520409111859e-08,3693,470478286751,312,1980,4.803074563033384e-13,1,7.726111140726543e-09,1,948
AEmF7X1zEFF7oWTYrAnDUrHncssedU7tVj78dhmxpump,0.0007300934983631853,2.8607863688015193e-05,12,109289371243,21957944980,12,2.4145149942827418e-05,20170120690,2.4145149942827418e-05,20170120690,310
BCvzt3uyLVrRkSX1nPSeYirNy9wi4d4u9MxAmA2Zpump,0.0025198400726424448,8.541118664913469e-05,1090,206563823730,40105488949,1090,7.631243297561715e-05,37888911736,7.631243297561715e-05,37888911736,114
DgkrgfBp1F5ifoJuTy9uV9skxNsRYwddNVvM5A4gpump,0.050900722144728044,5.826612852378749e-06,1563,404325942453,3678,540,3.900382181071771e-12,3,3.900382181071771e-12,3,1127
599QcRGqpAYzTNBkQu3jVtgzKmYWH2DbuCEvtqCnpump,2.6309155852963784,2.655413714845345e-07,3118,503824894685,938,625,3.1555430122213266e-13,1,3.8166640625590485e-09,1,536
4nrRuiw9RWcU7rmgeSuDHHqUMinXqzVjmnzhZvNcAoSS,1.0010672510264687,1.783839233618127e-07,100,322584209467,139548063,100,1.783839233618127e-07,139548063,1.783839233618127e-07,139548063,829
8hBmgDbtFAJrYXtHN5MgtWwDzNAA4PLPtXKg44DrZzCh,1.0335928024518837,2.2232857294947215e-07,971,329827660505,156740056,971,1.5357520503231452e-07,130240082,1.5357520503231452e-07,130240082,1018
GRJq38SZdHePomoBnRQXiykvrziW7An6tZehg8sqpump,0.0004860551856657154,0.00013421537624275535,207,89433959531,47506256171,207,9.291804882075803e-05,39315504172,9.291804882075803e-05,39315504172,52
3GyVzsbk9242z1a3tDKuwVRvq1RbmWWpQkioTNP1v3JX,3.785335086342736,3.6202377488926505,417,676642866454,661935096629,417,1.2e-07,120000000,3.6073275767586686,660725890463,133
ETtgxW56dV7M3t6wob9TnKwoDiYLDY9yfde3oCmxpump,0.0007800808008025182,0.0003750568587139389,1355,114349597713,79430423220,1355,0.00028410554972317404,68348536599,0.0003750568587139389,79430423220,38
3or1p8Ev2gKoCzGXQHAngJ8vTKGDiS67yTTrwhWmMftw,1.1997934091649871,1.0972999393162262,2061,1204856817645,1152547007427,2061,1.2e-08,120000000,1.0893348696277922,1148338110254,28
BjNjvabyz9N3qa5KFScViafHXzYytJF6eA3HRsSRpump,0.00593578218115013,7.504524459205669e-05,167,314441609903,38229107955,2095,7.461625120257617e-05,38112832173,7.461625120257617e-05,38112832173,76
EMW9Ud5qvesEFbzziaiy6Wnt86heyEZn5gwKyQ5Ppump,0.5909911933080079,6.89663033515627e-07,496,248065599896,272227526,496,4.369777204499102e-07,216299118,4.369777204499102e-07,216299118,775
6pMfaDnhyd4NFXcUL2dS3cVXHzAkUJ99UsJEisXbMnAG,0.0012912005947013038,0.00013485916841431912,330,145935795235,48249716482,330,0.00011751915924937334,44699835564,0.00011751915924937334,44699835564,28
BJjvLrNk9CjzMho8rncvPrazoEDB1KG3L1HwaygwF36y,0.031867136650305335,8.19526650960717e-05,361,79859884699,16874081,79,8.484214581633039e-07,16767332,1.0772865948003016e-05,16767332,1642
7RgKyiH3zjKckVmNijJNEPa4r9YRzNEpLbY9vooFvcu7,5.8772154929805657e-08,4.088420442691911e-08,256,84221420909,13209345,145,1.4000000013999998e-09,13189108,5.617874157030009e-09,13189108,1276
8Ap9J1LENq5jkhKvKmhzwCYRXrmEC55ztScfo7XSDXyg,7.486155006795466e-08,6.606871778037377e-09,82,14296885641,4264369846,82,3.3333333333333334e-09,3000000000,6.176995388625773e-09,4122991509,175
9mMtg3SrVdgqRv8RUCZQiQps9tZaAUVHitF1RbYLJLmj,0.00032066120923928,0.0002785428157247772,2750,289463793842,270680439392,6037,0.0002500001997500397,250000100000,0.0002707226105428616,266684329260,11
BtoZKzhzPj4rjYnpcqKXLqe6pDpbXiBTkM4nQwRbpump,0.6999315172644558,2.1032457725355624e-07,640,270323837247,151027769,640,1.2243814728135529e-07,115076522,1.2243814728135529e-07,115076522,1611
7gKo9DHUmkPYhRnhDEKJSdohhSZyAHQfgayysruKJxAv,0.023344527274833275,0.023212693770354613,937,1532160126888,1527836199289,937,1.0000000000009999e-10,100000000,0.023175353768416014,1526605326289,28
FWPW5K1uP7pfnLpF415AzwqgS1j6njP8NzfCmZGTpump,2.7814462297900406,2.1625741748988064e-07,873,540775395479,155867646,873,1.4796703859605234e-07,128810294,1.4796703859605234e-07,128810294,985
85jxm3jqjnhJ8WQnNEE87RvSogdf3FvivWnTWA2rpump,0.002173854390172297,0.0005486455135431923,1430,192796101824,99433253963,1430,6.349481230825561e-05,32827617165,0.0001749504013838664,55045236132,26
HiupxCD3ubQBzALsvdtRze6TUmb3TwsLLutWcoDapump,1.7562227634936909,2.1251653785151575e-07,578,428806201843,152487995,578,1.4164950461583854e-07,124418459,1.4164950461583854e-07,124418459,1998
3rMaSbSUFgR48Dyp8RoEdJW5u2huZ6vwPgszppFFpump,0.0005628882073076401,5.039254535926311e-05,222,96109487334,28927780880,222,4.723965106185633e-05,28003020263,4.723965106185633e-05,28003020263,237
5uvUXJyYUhmi5AeszDvyr4bHXWBHUKmyw6k1samKS1fM,8.999804408575038e-07,8.900036460968776e-07,26,1004009996,-88999064875,19,-9.022811338729769e-07,-88999847789,8.899472139552254e-07,-88999847789,1766
DSxXuZ1mMEfsQhTqBkX8ZYPMTS5rNYgE8vC9gZ2jp7SM,9.513710391919103e-07,6.803265675996046e-08,141,20759944822,5576435214,141,5.5555555555555555e-08,5000000000,6.222817470466986e-08,5326465641,532
E1J9UKENftY6PF8KKxqBQCizktFQMspUqthBeixNpump,0.0005789404739210784,0.0001787994932909876,42,97350444447,54727140930,42,0.00011275116042799342,43439514680,0.00011275116042799342,43439514680,89
EM12fNavwrBdfwYDYFt9oWsNTq2UvHUHtiBTJYwSpump,0.05105309681232462,0.00012229155634388552,2646,530456910979,14133,1199,6.217959336405389e-13,1,6.217959336405389e-13,1,1096
Gfcr2oLwtZefC3tCzXWDBsuRFdKZWtbwsei2WfjMpump,0.0005487575138671428,6.363284489755802e-05,139,94866223018,32655980003,139,6.31075927028595e-05,32520754260,6.31075927028595e-05,32520754260,175
BJRzTbbyGCzTPxu5MC5WtWXNuNVZ66m2D6aGmnE1pump,0.0005222663923820116,0.0004926722756872066,153,92486840991,90031154442,153,0.0003374337593746355,74381060199,0.0003374337593746355,74381060199,87
BcBcyNGJwmuhpyV89ZecuXGV5ECFBUEJsLeDdb8upump,0.6330745370134749,4.04944718907973e-07,302,256599745370,210009143,302,1.8331770237962093e-07,141058509,1.8331770237962093e-07,141058509,1027
h3qqEZQfj87b6652XJoitTAWTeisCPNmUsJTFfZpump,6.749764549295122e-06,2.1429579228992117e-08,60,787640927224,863456,50,1.2859099654416404e-08,853131,1.2859099654416404e-08,853131,1121
4AKXNoAQVLSm2M7KjD2gdodw1qrDowt8wGMU7aZ1Q58o,0.09393818462955557,0.09306662633557439,1536,1375843736426,1369473989418,1536,5e-10,100000000,0.09239879027418359,1364545397400,62
EomytuA2t9F14xqDPexwRsVtehv2rcCne6FhqjTapump,0.0019333215209134252,0.0015640247704609056,3368,184386401206,166641516841,3368,0.0003693510847330687,77709166686,0.0010134971660486062,133948357446,13
22bg3bGqfWVJ9x9GrpjDX8E2fEsVxfKE5odkGY6epump,0.028673415153689152,4.1723154881643075e-07,3118,473075400623,1098,706,9.030982925098261e-12,5,9.030982925098261e-12,5,597
5aBGTy4QU4w6DLKpbRfiSrv7CcSw5Gg3dtfE3Q1Upump,4.080008846002713,3.127170530986276e-06,2443,310057223450,5726,406,3.928047975836894e-11,20,3.127170530986276e-06,20,276
J6JyfGWqvETdUJHWsFwpAxYho7sky7c2tLCKTZELUZt4,1.0478035016904075,6.910280442692474e-07,2078,338220322819,280909428,2078,3.8279528200683884e-07,208971161,3.8279528200683884e-07,208971161,444
4w6aTYgdioUH769FMFsXTLb9h7zkfiehWXhoNJrcpump,5.619232097946794e-05,7.695735688514334e-09,9775,122638861149,1471779945,9775,4.833252779120348e-09,1000000000,7.695735688514334e-09,1471779945,33
GVQdEjB8HB5sPbDQy6Fwkd5YMQgPy6ZhEaDAaD54pump,0.09704353121941045,0.032885911991148126,2317,322586365519,211406,102,7.77796335611435e-13,1,5.937668020571021e-10,1,959
5gjsz1SyUV3PrzuQ2CK6V9qFeZGqduCnogwQb1bNNMfQ,0.009415994897574484,2.796365402505858e-05,1125,404876584946,22383367700,1125,2.796365402505858e-05,22383367700,2.796365402505858e-05,22383367700,233
9c7LdTs8fEVQdatRgmaF9qewwtfNBQQNCupHXkhrpump,1.6544296227910142,2.412098057514064e-07,505,416237666908,165721609,505,1.2851031112059832e-07,120473893,1.2851031112059832e-07,120473893,961
DZiLacApyuzuyeaeGTsaLxDhk1n23VFJNgGmjoi2pump,0.0006997469492018557,0.00024219156394573625,1880,109831369988,65047184079,1880,6.756732025392673e-05,33736239915,0.0001967352689821377,58592777870,29
EK2gGDkZCA71TszFmR8q1iGutqdUVjwVgUNyPswBpump,0.0006060226389035293,6.99740758580134e-05,66,99587945414,34091302649,66,6.974207156745839e-05,34022829631,6.974207156745839e-05,34022829631,250
Uabevyqeb9HayXcYvDgBB5d5XyknnFPziKz23E2pump,3.6610270284671636e-06,3.6430094952555087e-06,63,743707292625,741877762103,63,3.5290483313195437e-06,730160000000,3.6410646743083604e-06,741679462103,796
A1XiTQNNx4yikLPrUCynreKSFgHXKXv54isDorvtpump,0.5775775258684566,2.1966130571190228e-07,1222,246296695783,154909480,1222,1.644081432637479e-07,133868958,1.644081432637479e-07,133868958,848
AJ9NVwnNcZFpdE7NkcbQagR4UCXGCLp8sTPkLuL7Gep7,2.072420928288162e-07,1.0941855475220044e-07,492,35924012957,26160369979,492,9.607564655172413e-09,7650000000,1.0226488448580374e-07,25253950703,82
DUEApw4WkFWcBpNYQXxV2d4Y3N8BfGt4Cww7JGoH7VEe,0.1611299229172277,0.1611299229172277,2039,1800664422372,1800664422372,2039,2.00000000002e-09,200000000,,,30
GWFozPvCEECBko9FNWVt1VVfaqDVPH5sQnTK1erpump,5.318362174945252e-06,1.2319240510304734e-06,210,794511008361,5955351,145,8.615286332764986e-07,5847619,8.615286332764986e-07,5847619,479
HUkbemt6qEhdGh2qTA9ZGdRHAJy6HL5BCqgJv7b3pump,0.0010515702276746631,3.687789678117282e-05,26,131227489158,25315175211,26,3.294834886851288e-05,23914847743,3.294834886851288e-05,23914847743,37
CqYaMt1Fy8YF7ThQsqYAV4o3m7NYPaMNSQDr37G153pw,0.005889915408661027,0.005515564858115952,2037,244933635120,237070201203,2037,1e-09,100000000,0.005109844067301648,228165437413,32
Dh1ZhmW9NSjav9gULmp1A5yry2EPoE7Hiht9NbYz9U6Q,0.7833504696773254,4.953285527802938e-07,108,285363771135,244129239,108,2.989203391706898e-07,189385227,2.989203391706898e-07,189385227,533
eSKEaSVP4fZRSbsZD4yVoRKbSWaTbmpMDq2dUQ9pump,0.002340193193207235,0.0011580681169341288,8277,225231223951,159778918543,8277,0.00041136534852657524,82005359078,0.0010899228709397373,154233112776,19
5Tk3HBYcYGciQG25Hq8yDG5hte7ZUytsFRmMdwQhYPWe,6.445255409247926e-07,6.445255409247926e-07,86,748339596602,748339596602,86,6.033334997916782e-07,724000100000,,,612
Gx9Wac66RUf43rBxmvPW62S12wsCqQ6WfVUfj3Dxo8iS,0.1308167979432623,0.12991780674749048,2615,1623089548447,1617511891924,2615,2.00000000002e-09,200000000,0.12991780674749048,1617511891924,32
