token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
Fbzu4ZZYFc7PThzdSoibeh6Nf5G8HJ5D4CPr5wggs54v,0.010654016509074918,3.0982259816214735e-05,943,398726264224,18600,896,1.8686347694808845e-09,144,1.8686347694808845e-09,144,1104
4vF4xrYSFfmM5a3mDYYMjdemjXmDB7o2nHgDjErnVruU,0.004619707974667401,0.00456863883325532,589,215929390078,214734054390,589,1e-09,100000000,0.00456863883325532,214734054390,91
6SoNyTrpHhCegPZZRQith2zJbLDX9QufPjdiMTGMht3P,0.00015917593095240184,0.00010181268044667521,437,101274045219,29568547,181,2.1858591340864676e-06,29567130,0.00010181268044667521,29567130,1558
6wTN4cNaRDgE8c6uifhHjvK3xfWkVivyVDej4isDJRVg,3.014476063825083,2.9210960509999913,697,1740064281528,1713778867203,697,1e-08,100000000,2.8529478854799577,1693503690046,36
1Cdwa5ahhu3t5YWsu8X6wRTyuaULqrnVmbhUQeKx4C5,0.03693615323720908,2.8456972154170573e-05,2948,504412851773,6737,917,6.316966814390081e-13,1,6.316966814390081e-13,1,896
767ZAXF7txy74rWXEdLyfXf8aBoFxZb7stbaNWM85AkW,0.07219514730469573,0.07196935296324364,946,1205057522484,1203179522768,946,5e-10,100000000,0.07170364583939284,1200953652268,193
3ukzVXdDBwyPP3vDFMq952iGZC3B792FqMsE4WXcpump,0.000566021388042055,0.00021118417636990076,91,96312757190,59330540229,91,0.00013287063142802322,46991814223,0.00013287063142802322,46991814223,109
8rpfikzxFkyE84r97YbLwQjwHZuEZUHk1BkoAoGFc63d,0.0006606761868032818,3.704409386304058e-05,335,114246007818,38998557,153,2.333729063827303e-06,38998439,2.444655482260433e-05,38998439,1574
G6G9i6uNadYvUTkgDDe4vQqfxBgGXCcX6vdbLUeGRVPX,0.00011141159426841072,8.849048021592845e-05,76,93636805342,27278677,76,1.500102674445365e-06,27178045,1.500102674445365e-06,27178045,1563
GDuxq8jrq2QyZraUzyZ8Gzzqnj62xoM72CELexMAJeLA,0.0017761408758454585,6.462916269328307e-05,25,26401417209,7223081,15,6.64105554461704e-07,7222577,6.64105554461704e-07,7222577,1402
ebepQTjnByN3Eaa488Qj12BsHczdK1y3nRwkNoNpump,0.00041551834903655603,2.8061866344482296e-05,303,82841148492,21686786882,303,2.699626291375703e-05,21269813226,2.699626291375703e-05,21269813226,369
4wo3RN3CfDWGErfRBygneihrx4k2iu9tYa8UqBXFpump,0.0013317187846871655,2.7294322960028217e-05,670,149790971743,21606285877,670,2.7294322960028217e-05,21606285877,2.7294322960028217e-05,21606285877,257
8ccsoQZRGhDAZE2EkYSTtD8cXh2ueV6rCo3bPSQCfuyu,0.002418011032287312,5.81143904646125e-05,864,217451388609,34250253898,864,5.81143904646125e-05,34250253898,5.81143904646125e-05,34250253898,660
9z1zxj85E1n8AjP5RHnFRNhL9FUDBN5P8GtaxK7epump,0.0011723665598794117,4.308537389345216e-05,37,138617248807,26995716472,37,4.308537389345216e-05,26995716472,4.308537389345216e-05,26995716472,195
5qCifwbFYVAS1SiUGFKYkbJE512UWqWhanDByHrENYRm,0.000607330210796915,6.698322051242476e-05,128,72771963375,15500565,72,9.292312655919614e-07,15499028,2.098163300679616e-06,15499028,1360
HeBGDq28Q7rMjtHdzzQ1W7LWWFLDFv389ywyUfqpump,5.083388502641692e-06,2.0440144722260733e-06,62,723192963118,3819847,45,2.8471813115044563e-08,2879840,2.8471813115044563e-08,2879840,1238
ba1QtgwHcg3PvFFTQ9ZbGwEQuhnjwH1LMCM4aSppump,0.0016654394204399115,3.449134383403596e-05,631,167787781496,24700801911,631,3.449134383403596e-05,24700801911,3.449134383403596e-05,24700801911,341
33oMnwczpnKJP4AyHZ9sjJdqbw9uieqARVBweCewpump,0.00043030031910881814,2.651221823614055e-05,10,83873859238,20969574884,10,2.651221823614055e-05,20969574884,2.651221823614055e-05,20969574884,714
YmZGAC3mTiJLMuULevf1Wj6eU1ZuxHUgBUWRdRepump,0.005881861189726036,3.1476527524509e-05,808,426035276682,72116526,808,3e-05,72107715,3.0481740668665247e-05,72107715,1270
78YBLxFdTKaYP9KC88e8Xr1Grd2S76z67aHhYL5kY3Zg,0.0018160522252272226,0.00013191439055694316,259,114934249127,10646739,92,6.490449845663591e-07,10615100,6.490449845663591e-07,10615100,642
Hiz5YNZFudg6g5VvDYCfUHoCspKVbXfXFwSGfuWVpump,0.0014041728464689537,3.7099047521136316e-05,1321,154775111295,25734510788,1321,3.7099047521136316e-05,25734510788,3.7099047521136316e-05,25734510788,242
8NCnDJAdyXGAymVUvU8kZiZVV375gjJqzE1VwYSSub2x,9.195478866603631e-05,7.084531163585935e-05,90,77925184483,8388388,54,4.4485000116607163e-07,8387061,3.654493804150692e-05,8387061,1532
BvWr5b8x15zSMmXWPSQeFdTewnxwigdDdjfT2aZvpump,0.8169274143943871,5.426391559175466e-07,1529,292990323062,241135175,1529,4.0518008111021313e-07,208330175,4.0518008111021313e-07,208330175,857
HTHadrPwfCrFs1AE5TUfK6V3uojeZHVxB4nNYmNopump,0.0008894450689036244,3.20889417216235e-05,676,121644768180,23383749014,676,3.2021662912201624e-05,23359190784,3.2021662912201624e-05,23359190784,217
2VFypLuv4Ljg2162MNCYZ6K8ZAMkpzZNiqf39Xpz95GZ,9.703910005382314e-05,3.84395411221293e-05,155,82147853003,30818937,155,2.2337840904712334e-06,30818900,2.2337840904712334e-06,30818900,2026
4uoaN4VY9BasbAHnuvNr1HzYUjRwXeRVEkWzuvRQpump,0.0009821202363161502,3.940915967476364e-05,94,127015340706,25949318339,94,2.6340336346654445e-05,21189050718,2.6340336346654445e-05,21189050718,722
7KRkdehZ6oDkh5DQwv4hhse1W6xCHqm62scJjafwpump,0.0008013558418454669,9.64962450511591e-05,921,115900019499,40481490007,921,9.64962450511591e-05,40481490007,9.64962450511591e-05,40481490007,47
GJUqJdHrMFwZhqcCdqaz8tyf8BV3KWCm4dLixxPrpump,0.007699862965633807,4.2945812857839384e-05,171,332753594407,49007139,171,3.748770240866161e-05,49007139,3.748770240866161e-05,49007139,1325
5xDapAEhDdrk8vMmnScmqHnhrrrHt2rxragPQuBRoXbj,4.6746059202269776e-08,3.1859500195000744e-08,37,19139542040,1578654,33,1.049170966489172e-10,1468654,1.049170966489172e-10,1468654,1530
EDENXXtA5U1JzNPRYGhD8sWN7CFCvg78uZMe8f5pvLS,0.0013161951589778537,6.162761618196754e-05,741,149250374565,32824539361,741,4.4288430476824306e-05,27794290096,4.4288430476824306e-05,27794290096,212
FkdZJpwSX8uLq1ig4BC6CuZ8isr1KiwuYvxZGiFXBe27,0.6868378995718577,5.764343411699695e-06,103,267205342177,805885281,103,2.43395331521586e-07,165404097,2.43395331521586e-07,165404097,1364
C3E9pb2VTsfKYsK2Utoe4K747HGTNDKTDUGSaGkETUBy,0.0009436456746310336,0.00010927024550665503,194,102450891219,39306308,158,2.5756788307414865e-06,39204298,5.357131219053794e-06,39204298,1412
CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.00011301736404985071,9.31792759469193e-05,250,1012468983105,923883732582,250,9.989440196066872e-08,30000000000,9.063918683373862e-05,910985312076,289
3bxVJsSkWHRZ4UeAg7N5YYxz8Z5AhpnrQj9Fe3wgpump,0.001615973552864963,0.0008111263812043397,2424,166168855327,118505082666,2424,0.0001705213719766856,53016165098,0.0007905372319590007,116983862467,19
FXBRj98FbuXHburQxxv9B4aYeHhUny8EEujGvKDydcFZ,1.3738176990480355,0.02985398462924642,1365,380446070579,57013254708,1365,2.416626389560174e-06,500000000,0.024786545196772498,51874107869,704
36VvW5wbtRyZBA8BbFD2VYQ1XikXonvZyzDD4EwTSYLg,1.0619442228472515e-06,4.906778737043892e-09,42,39998258772,3159225963,42,1.5e-09,1500000000,4.519413363718176e-09,3031755157,77
4hRMAAH33sicTWrcoaVzm4f1seVqUNx7G7z9h5fCECTM,7.366993268119667e-08,6.737124233761807e-08,260,21331796860,20413215372,260,1.0775048812869823e-08,8097000000,5.612164346375814e-08,18621287081,85
61ASZ835nmMqx1Jbk1aC75pYD6NVigTzDniXA7vjpump,0.0005564132722907231,5.329848855417882e-05,174,95575617687,29660721079,174,4.584545967470241e-05,27503189034,4.584545967470241e-05,27503189034,402
9NqBzZkhFvWW7psbYfNjZun5tnYwN4g7i7hHR5hNK63B,6.176807515159176e-05,2.222060443779456e-07,68,577630329574,17007761,68,1.674265347852317e-07,15182364,1.9371648270387092e-07,15182364,788
C42Wzk8rSnETpktCUofXJ5eAf9VW4GRU12ePuwqEpump,0.0943225551262719,4.6749614224514975e-05,14,1243491689394,27897046337,14,3.369593999460981e-05,23679546337,3.369593999460981e-05,23679546337,899
E9ayrXYvD16tT8UkLAAFgtwnrxMHP4bQK4TAraWjSaeW,0.00010502678747782119,9.535935605890677e-05,96,91192994163,25391633,96,1.991064038869923e-06,25279664,1.991064038869923e-06,25279664,1285
E2QuFTbU5F7tKBFPri4YFUNupH67pzar6Gqfzgcypump,32.15377991249559,0.00013787781327226446,2791,467307433940,20131,598,3.499263625056719e-13,1,3.499263625056719e-13,1,1068
9pTdovSEup5RcrjG9bCDxeP2qC7N42X8VcX2wHK8pump,0.002650705080987854,0.0007539363619930828,1412,212284384335,121312050629,1412,0.000337249707462377,74306653543,0.0003780423575423633,85172629836,15
DFmh1Z6J7WPJrsdvFX1sP4viUcFkaP1YUTWE7T6yRath,2.1883358677374916e-07,1.9559965402217734e-08,1155,21539257894,6533483800,1155,8.213552361396304e-09,4000000000,1.8017183792145997e-08,6265563601,44
C3HN5P6U8MuLUmNLuS7wGfbtHgQLuHUVgx8zGCshmT7Y,1.6393162081686503,3.643152453157431e-07,1316,417385286289,200574218,1316,2.189494927269505e-07,155444218,2.189494927269505e-07,155444218,1514
CpRjLokkkkkzdbk4MhR6XjMcvfb5ufmQmMPozaXnahXu,1.957212565623177e-05,1.9148193151637914e-07,534,96072358079,9531902252,534,1.8741668908540943e-07,9430029897,1.8741668908540943e-07,9430029897,93
Cdxrf6232ewNZbiZZ3VSYWkPeha3BYGK3LmWzxb765gg,1.19189404507319e-05,2.7732173670864684e-08,118,403003833991,652848,36,9.310168253074922e-11,544325,2.103999083498729e-09,544325,1356
FtZkxRRHyV9EKg4uLyRNna7JQAhUjShaGPHjCDhapump,0.0006448322565088693,5.044557532844097e-05,61,102732951011,28932685024,61,5.044557532844097e-05,28932685024,5.044557532844097e-05,28932685024,246
G19VrT4tVNdr32VmiQRGc2rwPAMKBL65yndacJV7pump,0.0012046197097010623,3.8150227766866185e-05,682,141893788692,25896982838,682,3.8150227766866185e-05,25896982838,3.8150227766866185e-05,25896982838,201
3qfFxh17vWJc1R3Y2M8ZTVxTtuQUv7UgR4BcYPDb5Ac4,0.0001160303739922281,0.0001008858084535955,54,101561170209,5881291,54,4.5180335493311463e-07,5869675,4.5180335493311463e-07,5869675,1491
6ZksbHBChcg9tncU5YBG9WS9mCTFCRfM2tiiE5ekpump,0.05739453677142314,0.00016764133083320418,2712,987100531503,302297972,2712,0.00016708096214285923,302296392,0.00016708096214285923,302296392,144
EETFTyTgHnkpgbuVGc6miqUaW7iMu1fFQyCaZCqmpump,0.0009722082563168396,6.263245299917708e-05,846,128289721954,32893849944,846,6.262104333067958e-05,32890849944,6.262104333067958e-05,32890849944,379
EtqphW7Whzqw57sHehuH8MgiULpXKmkBApkK4VBqpump,0.009612464962814316,5.486919863620123e-05,1416,406303422227,31023007640,1416,4.597910778338607e-05,28357254447,4.597910778338607e-05,28357254447,247
YcRmYguNXBLH4ZBLGn26MifpEpX3uUcVPnRLmKWpump,0.0004137109970653448,5.8849212186462335e-05,6,82242840020,31348119734,6,4.484506303705812e-05,27359716964,4.484506303705812e-05,27359716964,117
3Ce4CLthEMfbex2NzeHgHNw4D9bKWwjdZms2hEUDpump,1.0681180584052123,2.4646260875425937e-07,422,333537955839,164467928,422,1.8500128852883056e-07,142467928,1.8500128852883056e-07,142467928,369
8Xhwv26ET2QKuampGRHZfHTA6o8cCYqZJfixeCMYHrXY,4.333755173483205e-08,3.0171825228597716e-08,124,76692518466,10328737,110,3.6416597976108643e-10,10317331,4.210861697745069e-10,10317331,1584
HPPrpAw9MFR7HiXUMpx6QwWqBg3f31pccJSnEp7uXwAX,0.039134953518492936,3.841883823403377e-05,2367,416170949695,8931,1224,1.9368782057207022e-12,2,1.9368782057207022e-12,2,413
C3YoPUGeSBqxrQUwLPouNPD9QYFohKJ79EHNeirhpump,0.00042164901152057,2.0889693337946202e-05,5,83025359238,18727613356,5,2.0889693337946202e-05,18727613356,2.0889693337946202e-05,18727613356,630
CWKAPhdpqUohWkiRy83CsWDguVUZLJ1zRXArV9A5dXYo,0.00044763341883790654,9.091106623035545e-05,33,85559266426,38904613220,33,7.864857438578498e-05,36177212922,7.864857438578498e-05,36177212922,214
DTC77Vmj1cMFWJXLrtnEHsKH2b4qZN3vjVLbRcJepump,0.004979741888963769,0.0018401324769398808,5221,298189589199,185893439414,5221,0.00023264983145586236,62094694393,0.001213920658249927,149659537131,8
49arp7R4eyNNdKXabK42CkMzNmCy9MzxafXxhgmmsjHr,1.6250519105514076e-05,1.6250519105514076e-05,269,3998990000,-15997967701,2,-2.5131523221610607e-05,-15997967702,,-15997967702,1232
5jWLoZzunohRj9WdiQ6vB7bq6Jc7SaUsprcSzhRypump,39.83717200306622,0.0005974150288876634,2579,617660649591,40053,1847,3.9265816060487546e-13,1,6.960363782829548e-08,1,476
7ZCWAVbdkcWnSLDJ8NfvHCP8Zts2uLd3aD2QwYsDjWwC,0.006463704867880805,0.00641964949348292,619,255510165883,254639010849,619,1e-09,100000000,0.00641964949348292,254639010849,56
7mVD8mpq1HZMMWtKX6aRKsnsPfEmhpgjp2YRkyx8aV1G,1.0881129626720671,1.5769389093341883e-06,286,337701458647,419903595,286,2.5177511886141474e-07,167417530,2.5177511886141474e-07,167417530,1082
DWioajx1veXFghaRza94W1NRrmMFFs7uHiYeWQKBpump,0.000483631926730939,7.268628012645697e-05,29,88929123800,34547762596,29,7.268628012645697e-05,34547762596,7.268628012645697e-05,34547762596,544
3YbsRRE11M2z3GkUFBPKPLxbHyW44pWfeTmWNpaqpump,0.003131598989998871,1.849178295367734e-05,441,227435327396,17808963900,441,1.7887935169711255e-05,17473930118,1.7887935169711255e-05,17473930118,420
58sXoP1Tj1Ndtxx9F3gVHmUaLzuGEHDbJtbFpLNJpump,0.009634219793926261,2.014792702701049e-05,1157,404785318308,18922451121,1157,2.014792702701049e-05,18922451121,2.014792702701049e-05,18922451121,496
86vA8i8vQFxBBJiRwE3zjiMjEEc4bzHej9sqf7Azpump,0.014853516868407919,0.007703125367645823,1122,466624818504,110001,1122,6.383509917264491e-13,1,6.383509917264491e-13,1,426
GD9gVPE9xan19vNTTaVjwYXP3Ha3X4h1TpPatd9ppump,0.0006912698205747132,2.7470597354180745e-05,44,106349522874,21322399228,44,1.775987257150631e-05,17139333533,1.775987257150631e-05,17139333533,620
HkBgAEjCKPuJ8ZGjbUq26kgHK63jcszdpfBRfKyxpump,0.8731834495578104,2.2560826054142175e-07,2110,338244497519,175284525,2110,2.2274282641526344e-07,174102740,2.2274282641526344e-07,174102740,188
2wLJtzDdd4My8ba1A4w44mmpEqfR4yvL29UrNpn6pump,0.0005143694666576343,0.0003415583868592686,42,91767642904,74846135622,42,0.0002362493690196145,62229643462,0.0002362493690196145,62229643462,730
3N68DyrFAcWE6qUwURRPU2CpEpZamDhy7KfSSbrtGKwS,0.008275796586259673,0.007784684325059705,5229,143603528753,139676122657,5858,0.0001,15000000000,0.007555659094339535,139606320318,135
AdczxGcR47RcNyrTmNo8mAbEsJWD7WuUdGAvjbCkpump,0.0005752398029057166,2.343373251095079e-05,77,97069253071,19769749770,77,2.3372209067416675e-05,19743745780,2.3372209067416675e-05,19743745780,728
AqJjWZZ1bZNsSQ2dzKwys7oduy685Q5avDSx8DzW8pPr,0.003335915194585007,0.003326122255270374,1379,1727428944363,1724905946965,1379,1.1250000000001124e-11,100000000,0.003308852509502609,1720416524694,33
pi6XiAqEXP4r3Fe5xd7ZyWC9Ve2pYSaXETQGX9wpump,0.001631834375267086,0.00048736745120975716,3401,169637762491,93452269886,3401,0.00021127763003172357,60225151813,0.0004142115410408167,86107168253,11
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,0.0014131141750364413,0.0009432434783291885,700,153407393823,125423281690,700,0.0003136027005362509,71808425127,0.0007532586419355497,112063795954,66
6vcR4qzZgPtJCMvpCsyPNdHgeLmcVH2736qSstZbpump,0.00491473370746038,0.0017099967830090776,2004,289107614294,183273287158,2004,0.00035978825920857083,81005359461,0.00035978825920857083,81826458135,7
ABHQGzXNoRbJ1sjUsCJ2TmTAo1uMx4EUpV1qYiSVpump,0.002248594965405364,0.00012136871007294526,461,193685332328,45652324627,461,0.00010597107189684959,41693399594,0.0001116929226363728,43755261864,114
ARe5qKUG48kHiogbaZfmsr6WPDbiUpWCAeJevWqHpump,0.000923079701170986,0.0006156919564841272,1156,125111457368,102828204685,1156,0.0003223249162869021,73192479539,0.00047808836980287256,90294024428,23
HG8NMfdXhY3cyz9gBV19ojbk6yZLM3tnRiwyREWpump,3.7393797039635206e-06,3.7393797039635206e-06,114,741747733038,741747733038,114,3.4316104386177575e-06,710000100000,,,528
3aSMe67RHaVsjmPq4WjrEscUE7wUnvMbjm9rpyrkokBm,1.3643876248381398e-07,3.4261332546285067e-09,68,30246091563,9733130,24,5.592010187471021e-10,9728385,5.592010187471021e-10,9728385,1614
69MQr13ZbiNRiVPFz1p2Fdg4aaubt5cuAha6h2gxUMor,3.556242191980479e-06,3.6345334213095854e-08,333,19143065989,1683234,23,5.1363968460188783e-11,1483234,5.1363968460188783e-11,1483234,1627
6xxCwEnv7hQvkR841VjUGh8U9hS3wkdHdeBk3mKnpump,0.0011603077181849314,1.9104741232335895e-05,93,138113427418,17888054084,93,1.9104741232335895e-05,17888054084,1.9104741232335895e-05,17888054084,462
EtKH5jav3n3jTbUMcJwCYrZXo5UP8ZC6pJZr8Zu1pump,0.0011648376425762723,2.0525651078222813e-05,191,138436813741,18776417648,191,2.0525651078222813e-05,18776417648,2.0525651078222813e-05,18776417648,867
3xWgEzrMRsqtJnsbQmA6bSSK1bZLBCPBjKMxDiJsw8PB,9.164951262047602e-08,6.559506013179733e-09,9,6780962000,1822650765,9,5e-10,500000000,1.3977975699686614e-09,838348888,1537
5pJTJrD8be43ZMYYKycLCncswaz8QTJFaf7niETpump,0.0006401923363741857,9.068272631775173e-05,694,103189834388,39287101166,694,6.7879118689937e-05,33964720591,6.7879118689937e-05,33964720591,73
GiWfH6B7nPJQPjV2U8PUpYpxErGv3J6nPsCcfgEd7gmq,2.3517002552556514,2.647547252892822e-07,1458,498241464339,170533412,1458,1.3155862453227104e-07,120136786,1.3155862453227104e-07,120136786,1258
J9e8RMXoVgtbEoK3PXZUdY9k2VRy4XvVEWu6GNpsNofW,0.0004757280862208445,0.0003060486675653627,98,1118914449369,898508390342,98,3.4415958826949483e-07,30000000000,0.00025297985583282585,816576858437,457
VazF8eiZmh3NBBdFGPPHy8Fit21MF31VwPgtT5jpump,3.6411221655426737e-06,3.6411221655426737e-06,59,741682077834,741682077834,59,3.52907249758344e-06,730165000000,,,456
7QJSBZBBm1gutApjmGc3cvpZKLVuQDEUpbD1UkP6pump,3.2722913894360652,3.1824131677672273e-07,1021,586484681899,192478945,1021,3.1784683069854743e-07,192359253,3.1784683069854743e-07,192359253,141
93hw4spN7dwWLW8FPocZ96tv1WfabT2JXpcFHuxrMtKd,6.652221843022569e-08,3.581432993636332e-08,61,409045806316,1642986,55,2.217900430667503e-10,1537163,2.217900430667503e-10,1537163,1350
6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.00026624922219616737,0.0002646174682851727,4060,1551363922838,1546718326292,4060,1.3942197100808548e-07,35000000000,0.0002626151307013123,1540834705706,239
BDPy84KACn4Phgy6VDDp974SmiXPQintFSJN1TmeAiJc,0.002347573833410321,0.0009732290520435386,5227,503653703866,962699284,4842,0.00025000029962508956,962687395,0.0003966603205093858,962687395,30
F5TiAj2CCaaHxDXFgu18sP9Ru4Bpzk6c8kjGVpZSpump,0.00174677150760532,0.0013186508578939492,2052,173499606230,154112461987,2052,0.00025937541709645693,66291300486,0.0005102748969631902,95203676215,14
GLDqHgv37dcHrCQt6J9xjt9TznSb4iuz9Xnjqd6Wpump,7815.118152439505,1.1350502830952973e-08,1305,418226179924,150,137,8.306437330386496e-13,1,2.0399813788426303e-12,1,806
2oEN1wUv3ibcvqF62dxhMCMh9HoLCmW3harTcdFKpump,0.00035506782658511625,7.572756517586035e-05,759,77390017314,35859571380,759,3.5955292773964005e-05,24460965385,5.705808604475339e-05,31117144719,102
DXG751S7qe2GYKdR655FXZeaDNsLfJiw4nkvvFGvpump,0.001775360299828806,0.0004290625789550343,1662,173222920782,87494439702,1662,0.00020645521820186616,60199512902,0.00020645521820186616,60199512902,13
4Pt7iKLrBgGkcPrD5n5Ri6gVbxjkVLkK7AqNhgsGpump,0.0018771089313270215,0.00024718502891463894,1148,177655088296,65577778379,1148,0.00015461338620325398,51512909484,0.00015461338620325398,51512909484,73
kmyFn3aCcVNh47E6LAqUNcdqTKqgPB6ZM1GkyM4pump,0.0008169008756039197,9.4320947374181e-07,79,741574067653,2400878,64,2.7066083950779103e-08,1902063,2.7066083950779103e-08,1902063,461
3hBUvszDPeJvePs2CR7Wf38nA1N66xbUCJUGojGRvXgJ,0.0029951042158513196,5.178350656491498e-07,321,368000139957,6463,321,1.4922290627346791e-10,73,1.4922290627346791e-10,73,1066
6QvG59UvaKKfApWfPHs8vCHZtRoRypvmNHGpvxhipump,0.002373081160481025,0.0006133031046199817,514,198619821340,103722298512,514,0.00030277676292317466,72778398711,0.00030277676292317466,72778398711,56
CsHh6KSCTzAFe33FLjLjHBgrXfQ1s5MjCNBTE36ppump,0.00047858475392972106,0.0002603431780076739,375,88769121054,65546208403,375,0.00020967577902212316,58656025555,0.00025814195478431696,65227980109,117
HWReY8brdF1Lo5hwg9mcya4HgyBWRVEF2emGFaUCpump,0.0013225336542532138,6.234020393506544e-05,1247,150302842667,33761698375,1247,5.063343924782151e-05,30413521201,5.063343924782151e-05,30413521201,185
Aj4fDAR68PM4TZ1hDW8z41rFwsRubPUsnojgRbtVpump,0.0004917164967393122,1.743343614992218e-05,41,89678893287,16924832872,41,1.6557402407843983e-05,16493584037,1.6557402407843983e-05,16493584037,476
DpQCRZ7hooPgbruGAvLGUmbsmb9jW48V4nsCdGdXpump,2.1246371943386193,4.190269349196005e-07,1062,472212299469,216153670,1062,3.5982390702997595e-07,200250477,3.5982390702997595e-07,200250477,762
8N7nJuV3Jk8bMa8QydRwoaJBrGJhhP5vFAA4Wvv4pump,0.0021096707271871743,0.0002603052584912489,237,186320789389,66241265075,237,9.93025288707898e-05,40805461234,9.93025288707898e-05,40805461234,124
BwY4oKDWp3QvNeM3nCZD1iJe7hFX7CybbQNs2riTpump,3.238402846764403,1.6455413914604704e-07,1148,575434620800,133134820,1148,1.5141290140331756e-07,127675258,1.5141290140331756e-07,127675258,956
HRqvvoeFZeKbRVBmYyWnE4aM8BkkHzo1giwdYPHUpump,0.007174182356298289,0.00595034355182104,425,347014193922,316138159221,425,0.00038185287127114547,79005359066,0.005950342931486603,316138142721,190
HebLBokAXBopBLDogzbt3Ab7V6LVYA6d1ChSK44xpump,0.0005242414177235121,5.140232519881618e-05,52,92660204595,29496339354,52,4.301180745525163e-05,26978636017,4.301180745525163e-05,26978636017,216
29bqxjg8VjjpvhWbG72VXHJwoj15wqMoTidT9C74pump,139.02535846779446,4.624910572375735e-05,3312,432821728757,12091,208,3.4583747633777367e-13,1,1.7741443190220796e-09,1,552
HJRWriyrbGJokZ1WDtLd6JauAQNYRtUPmrUgc3zcpump,0.00934730356251078,5.9370618054932024e-05,1884,402818997886,32455520734,1884,5.9370618054932024e-05,32455520734,5.9370618054932024e-05,32455520734,74
2acnw1wsQigUrmyFhamS3Mh6UesatTfhWy7yHV9G53Ub,1.554191556912051e-07,5.339730094589604e-08,100,1008701575254,4764457,93,1.053487875252953e-08,4747874,1.053487875252953e-08,4747874,1686
9DAVt3jpTuxmZAoME8aB5CigunQszCWy9N8QcNFHpump,0.0008092710167025027,8.673421985941255e-05,517,116111260548,39154883977,517,7.502671376155482e-05,36239264587,7.502671376155482e-05,36239264587,47
Bs24V8smYsnvjJQs7oTc9d2LfounUGLPZrhmjRLepump,0.002599521293837827,3.9444218210979516e-05,652,209062282770,27124773389,652,3.9444218210979516e-05,27124773389,3.9444218210979516e-05,27124773389,254
6hRVWuLrA8g9SbVLFPMHmDTWAjYzHtcKKs2kjLMuYuGk,0.02357044934211788,0.022996021756269483,1169,1540096072502,1521280177162,1169,1.0000000000009999e-10,100000000,0.02299348535295009,1521196173162,31
7QxRYsjZu7W64LRtzDL5T1q8RbwURFpGfDjEjvLoV3zg,1.9028382240702133,7.981621984143071e-07,1065,446119550767,296192445,1065,1.9133129379257284e-07,144908479,1.9133129379257284e-07,144908479,527
EdvXQcKAwRYXq1cgcsyYbuYM5WG1w6copLuZYWHVpump,0.0005934430489749013,3.727714821076333e-05,61,98567499030,25104334885,61,3.727714821076333e-05,25104334885,3.727714821076333e-05,25104334885,117
HaqJgbQit7LJ6cgSnu9MgTBxoFY3Q4aox35mRS2pump,4.991947841321469e-06,9.582777019552811e-07,39,749580483706,1657741,33,3.7225187195040254e-07,1285491,3.7225187195040254e-07,1285491,1544
8DD3PGft7BwZv2Q9NhtcDV2qfuCoTU1xs8SvpHxAkp38,0.015423926786899918,2.061943801735749e-06,2727,282826151028,3665,2124,7.740641635210711e-12,7,7.740641635210711e-12,7,700
8T3bXmtADap3cWaearZuQoLwSf1uMurG3dTmjFD3pump,0.00042857554336246613,3.1192348614658736e-05,4,83705359272,22899584164,4,3.1192348614658736e-05,22899584164,3.1192348614658736e-05,22899584164,439
D1nfPFwGJ3tQ9bMgHGkpmbi6nqvuP3iz7kEAPJ2spump,0.00046299187033846146,1.9611180289416062e-05,3,87005359207,18105774185,3,1.9611180289416062e-05,18105774185,1.9611180289416062e-05,18105774185,362
H9SiWJkxFS3oYTBJPehY7F95igJtsLrSBTijYAXTpump,0.0005914746361099982,5.018225797973823e-05,178,99131395431,29585433099,679,5.018225797973823e-05,29585433099,5.018225797973823e-05,29585433099,137
HdKBDaqHt72g1cxyeSTCCGBvo2j7mFBt1c8zTVvpump,3.891703282884463e-06,3.891703282884463e-06,92,766725278169,766725278169,92,3.5282841831868843e-06,730001000000,,,199
2znEn6zUE5RkEr12jQe9QnrpFiEDuNrGAjTy53QLpump,0.002977719648559358,2.0898882966931675e-05,6,220823008586,18993626313,6,2.0898882966931675e-05,18993626313,2.0898882966931675e-05,18993626313,575
37PXcN8oBoSr6QMAysDHEtsiZi1EvZPpi21PvjgCxRqF,2.687210703017894e-06,1.5476980122891176e-07,43,766358150000,3053165,16,4.976670319896024e-11,2953165,4.976670319896024e-11,2953165,2216
3UvkDoFvfX5HQpiXyNy3tQyCyHG1v6mPqKU1v7hH56wf,0.12675348206949122,0.12592377041106875,1496,1596814876140,1591737528171,1496,2.00000000002e-09,200000000,0.12360451306515051,1576972977412,25
3t2iCbuuy1nQqEGHct8TERnYBx7AqaKHbsTMMNc4NzCn,0.0007570326693156162,2.155354139787078e-11,3291,287247250900,24,3156,6.350003683708678e-13,4,6.350003683708678e-13,4,563
