token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
Ed2Uw93acfHfW8yqQPRKaLdSgAz9CTG4FjPayV9JN3oE,0.021255389942452064,0.02075617084982101,22,304091710000,300504459632,22,0.019333333333333334,290000000000,0.020732637930361637,300333767907,1787
GVsE4s9878ZR79RhezEDPq1osWbVAM66TBjQQH9Upump,0.0006189511037973934,2.870270064989451e-05,218,100820517363,22008236545,218,2.870270064989451e-05,22008236545,2.870270064989451e-05,22008236545,513
MwwDM7C8rfKpEUoxw3XwVxXPe9r397QP5TSUm5bpump,1.0750368171739183e-05,3.539113497011448e-07,63,829402177013,1867112,56,6.621340066301371e-09,1660177,6.621340066301371e-09,1660177,1438
2CwHWjy6yNeC8LirgevNMHEa5XyKHSe6uJWdUUj2pump,0.0006404763336038177,2.8151433334699567e-05,131,102535591678,21697491958,131,2.8151433334699567e-05,21697491958,2.8151433334699567e-05,21697491958,458
85EAK9qBBZy3T7Gnt4ahh8ZNzAn4HDjVWdYw4Tjr9LW7,1.3796937998513803,3.1231487353263403e-07,174,378842396520,184401078,174,1.8450994872034416e-07,141646677,1.8450994872034416e-07,141646677,1990
BGJkkMdJAxnkn57Viio89MJ2oAPAUHQUSW2AYyWwyk7a,1.2973328851787242e-07,8.631435666358743e-08,40,409503921357,2063794,31,3.919566187346356e-09,1653794,3.919566187346356e-09,1653794,1103
EdNSuNPDM6DodoqTeDuj5q3hmXdhEMCUaThFgQYzuh8n,0.7931584398301703,2.450487296290027e-07,1796,293871546575,167761560,1796,1.9637110497645104e-07,150149504,1.9637110497645104e-07,150149504,385
J83JGjNQDAKFHoXQc4oSNKHKm3X2x3AUi1YA8wdRpump,0.0007258573425160591,3.547432003085109e-05,10,108972833393,24488525449,10,3.547432003085109e-05,24488525449,3.547432003085109e-05,24488525449,536
W2V7FdzV5convBb2eVoCYFjyg3KW7KCLnMgWqDBpump,0.00038669533874550696,1.8953600710863162e-05,2,79505359155,17653062620,2,1.891552090759515e-05,17633931159,1.891552090759515e-05,17633931159,577
w2GTKSdE8F5rzjL2kDNwK7gCQqBLjKRNtdBvFwqurhV,0.004581387910372298,0.0029383877125933973,24257,331906579061,269886401429,24257,1.9010199883596114e-05,19010100000,0.0009233105587102047,150743918111,31
24norgnfvAWX6YZQN8bwdsL9VYVDhCdJbihKetGqpump,0.0012010149303068095,2.6145094443113125e-05,10,140208329367,20980313103,10,2.3822881470602368e-05,20017415983,2.3822881470602368e-05,20017415983,464
BDZzdwcgB1e2bdetk5cE2LRj1z6J9kKSkeAoVAEbpump,0.00699767436121027,4.838967016391157e-05,27,338878184028,29633518601,27,4.838967016391157e-05,29633518601,4.838967016391157e-05,29633518601,92
BsSKyruNFhT5V1rpKGSXw7KX5uViEn7jG7Q6p8YVpump,0.0014993263633353573,2.1152667807416056e-05,37,156956361966,18766384582,37,2.0985077127484378e-05,18691738618,2.0985077127484378e-05,18691738618,1059
GXRfFhgW35oZn1hLAbcSsWhTu7a6WxHVZoWLagCZpump,0.0010142004455482184,2.0323813263266435e-05,3242,131339954787,18743404266,3242,2.0001988186405053e-05,18583005238,2.0001988186405053e-05,18583005238,284
31YQWBmr15CEqFhpkELFU1BeMnGpqQcPkF7Zho9iLjHF,0.0005123052988740115,2.1003439569513068e-05,7,91531256133,18725562220,7,2.1003439569513068e-05,18725562220,2.1003439569513068e-05,18725562220,730
6Tc3Knrt5x5Z5RYZosQQ4LxEYkiHPC5SFVM5cVFY9AHw,0.0003336111569374719,0.0002997872651457852,5263,287053697551,708713312,5092,8.121448333919381e-05,708703311,8.121448333919381e-05,708703311,71
BXEDLp7LmZwswbyFWMCDXvv4KSYLwwEXudFLHpUvpump,0.0013871721245851802,5.303698203312446e-05,95,150881592951,29763589190,95,5.302003702631747e-05,29734749746,5.302003702631747e-05,29734749746,384
GYtkjq5WXvd4K6XQEn6Uzss2FAW7pmffiqjwtD3Vpump,0.019945885133622526,5.086382195480284e-05,709,574521344706,36664742,709,5.032943640029323e-05,36654192,5.032943640029323e-05,36654192,1413
AKfPvDjZxmZjRZttfCF6wGMeK8LH3MZYd7r9Mxe3pump,0.0008031156522004559,8.52429025840048e-05,957,115632219708,38159607891,957,6.121465686340294e-05,32242520643,6.121465686340294e-05,32242520643,67
DezGahkRE1WrUUPgDtb3g3vVsPJuiUjNSdX2Jipypump,0.0006237651351713361,1.9131611431478524e-05,3,101005359111,17849968360,3,1.9131611431478524e-05,17849968360,1.9131611431478524e-05,17849968360,1005
HCDWwxnth9raoyfqkDtaupNmUk6cjCt1Ene4LPEp7WMF,4250.76965910057,6.274744526966997e-06,3128,485116287098,3904,971,4.2975122975634826e-13,1,3.318581940095853e-06,1,1158
4Y47LEufvcSSSbTFojcvW4Y6x2KZXrqG2urNBSvHpump,0.0008492512658705021,9.928056953005627e-05,109,118115796685,40938238245,109,7.735300646978707e-05,36116053346,7.735300646978707e-05,36116053346,190
Ep9MpESJMZZfGeqd8yh1UMBRTSShFUDS2HkPzQdC9a7N,8.826618177144128e-05,8.259937192008024e-06,37,7051427700,2475062,20,1.457242237316005e-07,2464663,1.457242237316005e-07,2464663,2426
7CmUxesicG7dL6qfiazaNBQmo29EQhEGDgSrDCj8He8E,0.02705457201075199,0.0002469802298642847,1687,673305180080,23987,1687,4.3504283153475465e-13,1,4.3504283153475465e-13,1,735
9qGe3oY9ZZ2MWAz1yaaR5a5zYrRgBbso5HZn526Z32jo,0.0007850581509187854,2.598795816339765e-05,287,114063241933,21038732695,287,2.3545354450637697e-05,20024215598,2.3545354450637697e-05,20024215598,1460
FGzixSeSvWCEAUG4NGBAhwJjrHAycgYDn6W35CWyDy2A,1.4598728328065401e-05,3.491538294549392e-09,35,13998990000,904429,2,4.70159477633403e-11,898469,4.70159477633403e-11,898469,1282
GGRreaGtrLAK9S9uP25n6jS8EDBau9QYWteG9kuCNrhv,1.6793324103663296,1.5499420393821777e-12,2287,274719163905,6,1713,1.3035989289609501e-12,5,1.3035989289609501e-12,5,2097
5jXyk3UM4H6512xr7hkNoCqCFFbqxdwntMHQ1GccGXeg,0.00038338418817079585,0.00037285143778786786,7700,319019609468,314695447364,7700,0.00025009988497499985,250050000000,0.00036568004104851627,311579069569,41
9yDdR9QSDJ3KTgq3eu7JoRfLybLhYkEc183aQSkipump,0.001248285628622063,2.0896599845799494e-05,216,143550680323,19017187886,216,1.9938791175703996e-05,18572730767,1.9938791175703996e-05,18572730767,604
5vKVBrVLNpqTQbaSZGCdymEQC85zkxvBtGCDCUQ9WB4q,0.0011415712377726833,0.0008894050881117876,8913,161020566091,148200817132,8913,2.0274744999698006e-05,20071000000,0.0004910030356419458,107437132190,29
8Tv3kg3A2xyDcKcvZ7Lq6tNheJhhr58easYAi8j9pump,1.1063509020359752,3.920641100759264e-07,709,340371068502,208192976,709,3.8457682169409684e-07,206192976,3.8457682169409684e-07,206192976,1193
GeyMcLgjZQ22SzRCTYqZpdiXPZWgJmWNT3gBmAwevn2e,1.026192867519826e-05,8.27469145436511e-10,141,71805925098,648379824,141,5e-10,500000000,5.138909313177265e-10,510749461,514
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,0.002350720837221541,0.0008149934154115604,1194,199204367949,117724088373,1194,0.00019313740897079385,56658037591,0.0007022403227735112,109023049980,47
HUG9qMgtiShiCJ4BbKteXZcN3wRG9XpQxPrVcsZ8pump,0.010936141776716712,2.3026406400692465e-07,2973,381166824047,976,452,2.4946744347843483e-13,1,2.1842584997605098e-07,1,966
vksYERhBkEboRcoYbG8LYzUttEHwgcGgqsEemhypump,4.461490921759438e-06,4.461490921759438e-06,222,834930202750,834930202750,222,3.6491058482358626e-06,755000000000,,,72
61x88gyirhwBERMNgyhKJtgHELiosLSCr4s9cvJJpump,0.001347896778066009,1.8904036682704374e-05,33,148587396219,18003504728,33,1.8627349277895248e-05,17871057891,1.8627349277895248e-05,17871057891,303
7aBf3zq7ZdACihGZ1kwciJ8agd6GFcsc9JHhHyq8sS6,4.4583248576729446e-07,4.363372560643689e-07,315,133959714064,132535348860,315,4.0000000000188e-08,40000000000,4.1628754792229714e-07,129450735612,202
F4FS1KPYu1yRVbLnVwjDMyHQb4Y4gYebawjc99VzjjQ4,1.4558856330814558e-07,1.2652615034409364e-08,384,23130606303,4343719,13,9.984354866555596e-11,4131955,3.988651182921983e-09,4131955,1417
2o2bM71ncybQkff2HCoWtRe75g95v7NrpjAUUG3tf5u5,0.0006615874195220057,4.928759204518601e-13,4726,120730973232,3840688,4726,2.990393326459024e-13,2990688,2.990393326459024e-13,2990688,407
8Bnyfbi5j8v8chMscUDyc86kQ2sWvGnceZfaY44Jpump,0.00038493962740563623,2.559455273895085e-05,7,79340000463,20706103817,7,2.559455273895085e-05,20706103817,2.559455273895085e-05,20706103817,628
AS4NtAFdt1u7NJ9qVXXSKn9jxV9btiQS1ChEPS3ipSrF,0.17369097772459402,0.17358741850377613,1294,1870018946595,1869462085718,1294,5e-10,100000000,0.1735872433400397,1869461141318,35
BDTbrEcaYX1xZ6eemjm3ZfVcPp9X8rnV45eo1zvdpump,0.001121284499697837,5.3118228300050565e-05,81,136023524065,30133061194,428,4.965527016347855e-05,29133061194,4.965527016347855e-05,29133061194,396
3WokiwBUtRFMYcygLNYZWTBYdiXD5su4JwcDioeUc5pu,2.266192940715171,2.2598088074886347,1240,1655532222940,1653201579867,1240,1.2e-08,120000000,2.2598088074886347,1653201579867,41
3Z9DVkqbYdgTbmVZEAx4pVcSEnqi8JG4Xwkm8NYRpump,0.00039301163354566257,1.894267786956882e-05,26,80170367563,17748065981,26,1.894267786956882e-05,17748065981,1.894267786956882e-05,17748065981,533
4K5PhGgoMwR74Fa2d8tkLDnBvUCJpRo7iCTK1r1Kpump,0.0007195324514825352,2.4770419961942153e-05,218,108949865303,20643592744,218,2.4770419961942153e-05,20643592744,2.4770419961942153e-05,20643592744,252
BGZor2mouddRPpGJKRijB8Rmp5VoXbDegWGqP5Z9b7Bq,7.322302951381114e-07,1.580387418984934e-08,36,776992031141,278459,26,3.5426776948101287e-09,229978,3.5426776948101287e-09,229978,1445
CcUikoPNAkdRmwx3KL6Kgpxf8VazbbG7k6m2nGopump,3.986796815505448e-06,3.986796815505448e-06,268,749031200914,749031200914,268,3.2870946286480397e-06,680050000000,,,58
GPGSzMgMJSRLqxhRVX6ZTv26wkYB6MdjA2viVr6xAwLK,1.7851310722033226e-08,1.8987198541924915e-09,181,17671584621,2346064,62,7.12949640341109e-12,2337426,3.1253932171160985e-11,2337426,1451
f96Bkdjgho7iYhDbBctMnafxCWNnoGQsARbuxRxpump,4.935733864823099e-06,1.4098816927931732e-06,156,812915189055,10666086,145,3.2278818945653037e-07,10498323,3.2278818945653037e-07,10498323,1171
2mmHUAm2t1wwCbfntxFxuMQK322Ff8nzx4A72HGfoBgn,0.0056607866514915995,0.004880054382902848,1430,448802421543,431046556,1430,5.3191943534723144e-05,431044221,5.3191943534723144e-05,431044221,53
2qa5WaeDQK8NKMkFVHaWHd5TcmSmVaxWJZCA3V3apump,0.00046976385521720163,2.5446427237903316e-05,15,87640729633,20618188907,15,2.5446427237903316e-05,20618188907,2.5446427237903316e-05,20618188907,375
BH96QigYStqAwScx2Go2vWFEJCZ3A7gcfdUQNHLWgmRS,0.02433330845952158,5.815665375889301e-06,1307,451342036829,3253,83,2.21573314374664e-12,2,5.815665375889301e-06,2,1579
GYCvL5ikdJbTq6b2DDq8DffYwFNbs4hWySMUiqfHpump,0.0015802667048505437,0.00022773217090967546,518,161774237123,63590426972,518,0.00015247928342332023,51999940791,0.00015247928342332023,51999940791,19
14W73LUGFH4YELcDib53PxJ1EjeTakmbhUKfTsBMfT3g,0.02282647340430709,0.021187693439202786,55,478846617135,181915380,38,1e-09,100000000,0.0018707714676225843,181913250,1015
2qJEhdmMjURYy3e5DYCE5TyRuSTDjf68RLK9ZAvapump,0.001648763630380158,0.00039862221782751054,160,164605924991,81098209367,160,0.00039862221782751054,81098209367,0.00039862221782751054,81098209367,400
BCjAL2StpBFpfT4sEgmPckH7wmnJ3WD41sMZ97MMpump,0.021776846831583183,6.371888341076032e-05,290,601652920656,36068237952,290,6.201996022827168e-05,35581743029,6.201996022827168e-05,35581743029,64
DbmH9NdJhPPnQmSobrKf44sBqsQrNJJ15JGMFeBDk8HR,1.896434913231254,4.6522077553277606e-08,334,1512072531468,239058809,334,1.2e-08,120000000,1.2157515147640086e-08,121573927,429
GuK1VZoVkejHeuBu2UYGRbvwRsKMk9TrVpGNBfRdpump,0.0007160854484892651,4.2206594435000865e-05,3,108228132294,26603560742,3,4.2206594435000865e-05,26603560742,4.2206594435000865e-05,26603560742,130
2DNfRk4oAbm7SGgDBs9tCmRsKaSQ8JFkmPWpem66pump,0.0018439445790129176,2.0413068397196645e-05,1455,179131723353,19458674797,1455,1.941990545131538e-05,18977655361,1.941990545131538e-05,18977655361,412
4vYwzt8JozRBmnHHaWwsRX1aAeuw7PQcJK4WPHLEESCQ,0.005174162040755761,0.004549776384719026,1569,429288166069,402616090524,1569,0.00014,70000000000,0.004549776384719026,402616090524,14
F5y2stULzhwwd6eSG3CMv6ScaAgBM9g4QPo5qZF6pump,0.0005995498193363233,2.7835114557651797e-05,604,99612040597,21724819515,604,2.7240186902247744e-05,21489445586,2.7240186902247744e-05,21489445586,150
hYRtu1SbDmgb5KAeM7gQq9QAMfdCobL4ruMacvTpump,0.004461337379561085,3.066843403098194e-05,141,367115397656,29532843,141,3e-05,29531903,3.0325879419919836e-05,29531903,1113
8Ud5ehwsT9Hg9jbMnTnyK7wu2RCk7PiVF6wdsZtZ1NUX,0.007846141196247384,0.007804057530171065,2620,136828506870,136824341161,2620,0.0001,15000000000,0.007593869972977094,134613592917,382
8h2EFdutbEmcaVxPcEvsGzs67ub2Bs9MewoenBhKpump,0.00042544067067817903,3.009124993301611e-05,16,83412223539,22349945188,16,2.7467721914617132e-05,21307391757,2.7467721914617132e-05,21307391757,798
DSAnSctBt4A1nT3WdihimPvzwvCZRpggXb19f3DRpump,0.0011331262540077197,3.8651682836295e-05,1567,139923306518,26214981820,1567,3.8651682836295e-05,26214981820,3.8651682836295e-05,26214981820,155
Drd6JuPM9h6vSbk6jpbVoMbPYiBZonsEsHFSmhigMEgQ,0.00207295440764253,0.0016239794601689414,2002,188203866196,168790344892,2002,0.0003688198432094179,77669831608,0.0010670370192737148,136726707648,13
F9xszLBRu8YoaN5hr1x2e1GQ47aK59jbne5SEepdpump,0.0005419460289121826,4.5444640492252396e-05,4422,98538632936,28963048881,4422,3.467720618556841e-05,25280073222,3.467720618556841e-05,25280073222,73
FmUbgXXRavAigQqb2E5bUakMtP3hNhzqptn6f6GHpump,0.0006284788647572832,2.477301323260752e-05,52,101462600095,20493656540,52,2.477301323260752e-05,20493656540,2.477301323260752e-05,20493656540,253
9xHC9UgTZSf27LQuGxENWKJjicddw3Vh9Hchb8Udpump,2.1566038449072553,2.105723554234186e-07,737,476361456500,152766693,737,1.5136913785269222e-07,129423428,1.5136913785269222e-07,129423428,1271
r8EStDBJyiCUqgey7cAaibq85sqkRcrJFFGXBZEpump,2.5572963109625353,3.3666018713992263e-07,345,517033520510,193857395,345,2.094305292381107e-07,152857395,2.094305292381107e-07,152857395,145
5xNaKJ1gqnNk7ZvuS8wjCw4UTspK6tYTof7xgp7Wpump,0.0008898558700348574,5.144361201702496e-05,220,120994303133,29636981506,220,4.895319667368413e-05,28909760489,4.895319667368413e-05,28909760489,133
9Mxzdi4JFUnrd5Hx9HqU5ajx3AGc32QpJXg2H5Ay5kvA,2.399012552511914e-07,1.1254311223886951e-07,69,421603910948,3612967,55,1.1498306991873372e-08,3542436,1.1498306991873372e-08,3542436,1659
EgCpCWN9MXcE2uucmPzGMhC9HZi1pSZGEKGTkZCQpump,0.006317919866359854,0.0001296131632809312,221,317855076905,41912088,221,6.316198552306021e-05,41901814,6.316198552306021e-05,41901814,2451
EvuAqugMTk5kuxvKNDDLfSNbpS7RSYW9LhHwSBKTpump,0.0027145757458722055,4.238116516015499e-05,835,216223134901,28254097575,835,3.2497067230772345e-05,24733928746,3.2497067230772345e-05,24733928746,240
nmBh5ZpujLgTm4tZBE3zk8LA2crvmowHq5UXd2N829D,2.2360840913167563,2.4531940856507595e-07,1015,483933122046,165004849,1015,1.8820824566959802e-07,144504849,1.8820824566959802e-07,144504849,623
29epKsEjKJQFZdRMGwvzauN2gyTn425jXo2nvU6BiJAi,6.709969535527459e-07,8.937260741041517e-11,12,5245604757,71422124,24,4.061283279618325e-11,48215495,4.061283279618325e-11,48215495,2769
2V8PX1pwdqWWvzgADUJ75o63J6gx7hehPvEnaUBvzGnu,0.03730946574672772,4.39124638984055e-05,1820,460060817137,8491,48,2.4975316733412794e-12,2,2.4975316733412794e-12,2,917
6BSkHgoJSsgJhnjPM58rAX3aQG1zhPbJUcLd2Ac7KcUP,1.7500692904058768e-05,2.2311599511151242e-07,32,290292700000,475281,19,8.748537828701216e-08,297413,8.748537828701216e-08,297413,1370
9L6koyQWPGBDTfavT2nmnv4ZoVZqZReYDnVArdJ9fK2a,3.6308445394260383e-07,1.875175810332413e-08,152,16139600000,5844618,16,1.910520081702028e-09,5788171,1.910520081702028e-09,5788171,1098
FKxEsPwhpt5CbgYKgDTg1YTZHVLoCHTaipoV2mBKmbjh,0.030388663841541114,4.780822543731352e-09,1929,553383408131,221282503,1929,1e-09,100000000,2.3959980886166405e-09,156279773,375
f4saFpNtpENYANFj6TzJoRKPb89bRdKeM1ULoA1pump,6.0217188521190645e-06,3.797124512097136e-07,55,757937564292,1832438,44,5.8417220535141894e-08,1637889,5.8417220535141894e-08,1637889,1559
6vQasJ3rdPBzEHXyQthe4tYxNtjedMHskHHx3W5kpump,0.0036631208988691733,0.0006434672784388802,20,249083789355,107048479294,1015,0.00011917198018794878,44864711564,0.00011917198018794878,105296788334,43
BLdFhoT2mDoDod9nPdvzBKs8JXsZekKPGTKqRU32cwFN,9.668150219373012e-08,9.668150219373012e-08,47,29856114506,869242,39,2.9377951940632028e-08,869242,,869242,2500
EHHaCsCoXb2BFGbzfANpS1VXQ7GXnQXbzxuwxyZUpump,0.0005192344837564393,2.916508974008518e-05,123,92235945469,22171654798,123,2.916508974008518e-05,22171654798,2.916508974008518e-05,22171654798,174
wvoD5wsW4uKK8R9cuRV8uTCfqLEAz79VBbsc2vEpump,0.014319961764957126,2.444982089261112e-05,371,487243559356,49712556,371,2.1480818316482438e-05,49710859,2.1480818316482438e-05,49710859,1456
2odHeumkiJx46YyNHeZvDjMwsoNhpAgFQuipT96npump,0.002801664636683857,0.0004928401237934948,1816,223607410792,96474566921,3575,0.0003818528716191397,79005359138,0.0004735699395371999,94564489769,22
9yq6KtbtvEHnQrcUvg864ThRCdpCffrSJBT7VmsVpump,0.021722996629401786,5.17042774621034e-05,1865,338959321801,10066,337,4.905909487315712e-12,3,2.2283348460177356e-09,3,908
GFF1gFz9ayvuVTCLAFWtrx1UAwSN2g2HC5gyxtqhN1ev,0.00010607307010891646,0.00010574828182624019,62,97374349233,97225594482,62,1.1250000001125e-06,10000000000,0.00010553113327491946,97125594482,960
Gb7o2qokguCM2Hx6CHoARm3VxYBfU1DzBWf54rDLqzp,0.0035072895243976766,6.924156615434699e-05,207,247345086440,36463662073,1816,6.348278265674398e-05,34861545220,6.348278265674398e-05,34861545220,120
3ZqYXAQix7V9pf1CVcNotFNTeEzNYecTqV9wDRmJyUTH,0.0016012223104095332,1.9866073191661995e-12,1418,177336906173,6356433,1418,2.0045993359202193e-13,2004784,2.0045993359202193e-13,2004784,1033
62QyG6oudoTb4kMyfZKzz3TmSgEaq6aMrW7Hd2wXpump,0.0033232028560087044,3.107277619976661e-05,1914,240453617157,24130438001,1914,3.107277619976661e-05,24130438001,3.107277619976661e-05,24130438001,272
63n6WSChvASdNsLxSk321k4T1MCVmVM5r9aLBh79pump,0.0010489183688476191,0.0006755433708176181,2126,133601870707,107639598916,2126,0.0002259275325313853,60968577195,0.0005841833117600229,100014046975,14
HLCBD6kkezRpGaZo2nj4oy72trdpzNMAzt4itQpkUqmV,0.004635240870523803,0.0016237378418646423,470,277130817195,164813200065,470,0.00038185287131464475,79005359075,0.0008371379494835765,118077318100,138
muCjTBWFiVJRccdBb9r5Ep5TH2C7cFGa2jDHWmrpump,5.712848704553882e-06,2.958787487173735e-08,83,834683008081,173987,71,1.0181620991641984e-10,10185,1.0181620991641984e-10,10185,705
5FPCAkjnXunw3Gwn4onfo55uPqWPGKVhFPtmZY6npump,0.0009183747463454084,7.962850115014023e-05,9,122579678886,36762767031,9,4.772899211212707e-05,28329822172,4.772899211212707e-05,28329822172,84
BsFZGEvQPNRyrNYbQFZ7j7JoMHhjwHvnxjekFzbDU7HS,0.08516864170818038,9.006835038640291e-09,193,1434408291804,468620465,193,2.4e-09,240000000,2.458943378292817e-09,244305124,384
EPMadVbBUmpVvUS2TrbXeGZFL5EwYcn76UzA6MiRUkjC,0.00037007662223188505,0.0003569671814794901,6901,312647130363,307174456405,6901,0.00025000399501596,250002000000,0.00035494088455038106,306208253312,58
HAGVwAu7Xfwu7AF49Zjq7nKeM5rVk29SjPSRWhkXpump,2.197918933132162,1.9089328434362775e-07,1155,478490783531,144799199,1155,1.9089328434362775e-07,144799199,1.9089328434362775e-07,144799199,1486
52LMsZ2xMQsWup7f7wpDNgqqZUdx3SauDeLjAYypump,0.0006031500684572408,2.5950047541856462e-05,448,99806573572,20860393266,448,2.5950047541856462e-05,20860393266,2.5950047541856462e-05,20860393266,515
6veaegp72hcw2HpBDsgj87rc8GZboHX8QiaMxVACpump,0.005535487195402833,0.0037450959110731804,1483,304091486652,250188216944,1483,0.00041420503811335113,82301746831,0.0036938672048402754,248465868505,36
7QszWM3Nc4PahdAaqVdMrCZ4HKVDTDKSRYbAdc5xhoxn,0.00038950091542488724,3.92539309839131e-07,66,1137515206489,47356722,19,5.791928585257805e-09,47335323,5.791928585257805e-09,47335323,1492
7bpFPJqRpb8Wn8VX9rjNLWEsccCTjKqwmJ7wMX89VAzZ,0.0319646035953675,0.022870668344274977,434,134785211292,114869548761,434,0.00011524056467876692,8000000000,0.012492168714693566,84725718150,29
DPW1rDD1qp3fC6Be8V1sUa1p3YPP1BvfCRUKixcMApjE,0.008909416098657162,2.733435420367207e-05,33,382176850000,34769220,33,1.1404783873262635e-05,34766275,1.1404783873262635e-05,34766275,1441
NDmvYwUg8qHJmU12Ma84XobVXzNDpBVDNXLqs62pump,1.3609005900627571e-05,4.8959116926286726e-06,136,801648385681,43384236,125,2.6582890285161912e-06,43251245,4.740575386569013e-06,43251245,659
jZZgdSVbrENWBSJg1Mh1m6brHSkVcJPUfacQ2jbpump,0.0021133892412074353,4.839067933598664e-05,34,252984383474,47417615,254,3e-05,47292042,4.206434670799729e-05,47292042,1653
Ap4RVJAtSWgrgiYdujR3LnS2tSLqDU6WccVDEETspump,0.0018038249323720761,3.1864788049725754e-05,121,172308414999,23741241256,121,3.106690260434588e-05,23441584335,3.106690260434588e-05,23441584335,102
JB6iZ9dnvwgg7g7LgnWcrLM1AWz9AjbSQNw7U9Ztpump,20.659655815950718,0.00013978030113920222,2475,394384482071,16427,1332,2.0882809107595035e-12,2,2.0882809107595035e-12,2,1460
BmdSroGNUBD8D6wt1bwJvxpZi9HENFe8K1FYUCRMpump,0.00039647173136437647,0.00010014848263087303,3,80505359317,40903597842,3,4.5692773578541606e-05,27601345732,4.5692773578541606e-05,27601345732,96
CmHKNhcPu59DN1ZjnkN9fpcNHw8VssUk6um3TAVHpump,2.4980282235751385,2.6488422185251964e-07,1897,519924876245,173803150,1897,2.0256540448132552e-07,151937902,2.0256540448132552e-07,151937902,323
CnQj7aFm4ngpqM8HumsBCrXCLo3rGSozExfkoixpump,5.052407653723356e-06,9.83826481594925e-07,171,717015236561,6155253,111,1.8146513409095262e-07,5968118,1.8146513409095262e-07,5968118,970
ncmfbAXzo4DzMZW4iMDSRGB854znvee8brLnMGspump,4.2848465991338365e-06,4.2848465991338365e-06,168,826290811497,826290811497,168,3.7216056053649733e-06,770000100000,,,97
9AFJZo69ATfqf6qms3kd2hyDg7wKt1MHhr6dg8Tspump,0.002585116887494784,0.0002445171807159175,2972,212448350893,66643158363,2972,0.00023887347472486284,65868593045,0.00023887347472486284,65868593045,24
ATamGjGr5SsCNeJMAGhSGMQkBiuySNevrCFb5c6dpump,0.0006203596111161335,3.336684023324526e-05,313,101167219498,23903185995,313,3.213404781982633e-05,23454101931,3.213404781982633e-05,23454101931,250
DueyXorV4VwtTF35PxUWBQXaZgm7ukyRcFMp6135pump,0.001862631729743296,0.00046860787120841255,1536,177734158139,92233692768,1536,0.00010946052694957179,43964070613,0.00010946052694957179,43964070613,29
dPsj9jyPwVnqWQMxsMo35S5DKceiXXG7CyZkVvTpump,0.0019068204898105552,2.2830302567397054e-05,130,239867355694,21643710,130,1.5264298933563665e-05,21643702,1.5264298933563665e-05,21643702,2132
1V4co4N9yqFVdFRJLRmVwobDCFXPoAU27cE7MzKpump,3.702661783117902e-06,1.6391410551090945e-06,84,734424862094,8114528,84,5.752606285004726e-09,7746292,5.752606285004726e-09,7746292,1283
2vMCh9PWTP9qoN4Q2BzhRuzYLcHj4sc38SjH4EVSpump,6.173174488661759e-05,4.825015185760368e-10,5778,117604957854,338648839,5778,2.4160929020466113e-10,239264241,2.4160929020466113e-10,239264241,400
72XPJHXQzpKLSjDGBcm9VVKteBVGdaJbZtz496bGzXAJ,0.08981440144542821,0.00014048739310195885,1862,470652235769,17090,192,8.593701636783865e-12,4,6.970116844756943e-11,4,1015
Du7NUQnoyje5nuBMTSEMv5x7W7cGsaJ9Zigroktyz3w1,3.2793595031035116e-07,3.644169445564242e-08,448,63590771018,12668428,69,1e-09,12337164,3.594590753515401e-08,12337164,1368
Pa5bTDt128oULgvQnwTgMpADoHkcgXPtJBCmtjgpump,0.0005122093968248782,2.4857158548164024e-05,71,91588226528,20337966362,71,2.4857158548164024e-05,20337966362,2.4857158548164024e-05,20337966362,272
UbhdfrWEK93Z4qSNtxyZgcWFd3kHCusPunBSYGepump,0.0015626220983500241,6.709662887355384e-05,26,160000732751,33270199721,26,6.661625200102915e-05,33114378318,6.661625200102915e-05,33114378318,908
BbEYmAhtEASXjHyrK8Q2a6Cts1beHxEVe2Q8tVf5pump,0.0010874734381934512,0.0004862688694863315,136,133646879129,89448266005,136,0.0004825912683274114,88883816666,0.0004862688694863315,89448266005,282
C4BifihNaDcfRFZL9N9xwcd832e8TFQgbPbHMEXipump,0.001007999794419724,2.5907796245859375e-05,9,128488448356,21226230525,9,2.5907796245859375e-05,21226230525,2.5907796245859375e-05,21226230525,667
L9qNo8G1JkBhthqHt1iBH8XHSTuYhTXYgsGBrD8pump,3.6883852805382667e-05,6.232364561088434e-10,915,87854715599,372434702,915,2.5425471996298435e-10,237706077,2.5425471996298435e-10,237706077,611
rDGNQh7d1Fb4SHqVdpSiENyNsvdQEVdggnqy1HZpump,0.005455754772330799,0.0037732897947048744,578,300219130808,249821954583,578,0.0003818528712276462,79005359057,0.003367769624326832,235954512357,50
4i2HnZWGB5a8gcyKBda7tihw75qm3wDeHQdZ3GRMpump,0.0008655946634031491,1.76565389733994e-05,3,119005359057,17036060221,3,1.76565389733994e-05,17036060221,1.76565389733994e-05,17036060221,814
BdhTA1CfcGeYPNxKt6MTqy7CY86fXMPcXyaUC8AKpnmp,4.576359846941993e-05,6.444437470049396e-10,3888,100342580304,406336196,3888,3.664316200257641e-10,306306196,3.664316200257641e-10,306306196,103
