token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
13BX6fUuXk4MHhZSp87TcG45gsKd6EDGepNtzu2pump,0.0006886512104797839,2.292927316596328e-05,28,106173728854,19652818976,28,1.9108308274065736e-05,17937246896,1.9108308274065736e-05,17937246896,510
APgj41cCtYWFbtnnQPNB5N3KHkrgLVJ3HUT4zCqN2Pfq,0.7657676541945844,9.000993786149544e-07,370,282690230187,315414703,370,7.471302194678465e-07,287317275,7.471302194678465e-07,287317275,1283
AjN8QqccEnuQ8WxXub8ncjP3qb9bBGhEpggDMdFUpump,0.0031188891691659314,0.0009884680278942513,2213,233955628073,132354285929,2213,0.0001615630971968641,51522669232,0.0007065025769065819,111834096866,24
7E42fvGdruZif6EEezf5EuSxZMzPCVnvXscnqXny2f86,7.204094200149788e-08,1.0663273675429535e-08,7,19000190000,3888561,7,8.749346094155005e-10,3795762,8.749346094155005e-10,3795762,855
Ewe9nd59LWX9UUTK6MGLgeZ1zLnWJ8aQKvnP8AEepump,2.467263031517475,6.434336494149437e-07,1339,509044572794,272976684,1339,4.6842135382621515e-07,232867007,4.6842135382621515e-07,232867007,521
CNBWwhPuaKzmowMBWtpemFxQ8Mj39QE8NQsdxLKRZGhX,0.0036148842386449116,0.0002091332175407183,1367,1798014596585,433140943651,1367,1.1250000000001124e-11,100000000,0.00017485812464838462,395936875541,28
ChgCMdj1pLrvYj2kqHaDwe45v1Q6AGoAoVf265KUdjD5,0.11468208497522128,5.98321872020448e-07,93,109143603846,257830163,164,4.008884009557403e-07,210981084,4.008884009557403e-07,210981084,1406
CtSxVAqkrqRFFUSDkv4YZCqv53L6QwokikCdbciC514,0.00012435753445980713,0.00011626412898326688,66,110650650952,23749125,66,1.4205909585195222e-06,23634101,1.4205909585195222e-06,23634101,1374
JALxE7Mv6JEq7qmpEzcBfyZMocaQz3nf9vKoYLwGxMUx,1.508493305791475e-05,1.5034180445509628e-05,509,31309611151,-14990449693,9,-4.641740153299847e-05,-14990449695,1.4998904687197099e-05,-14990449695,1178
44DgKk5nvDG7opYYUkWbGGcvLPYSJajmjjH7usqg5JxJ,0.5536821900471603,3.8675094733241537e-07,93,239879617220,206170653,93,2.2175594733617934e-07,155775404,2.2175594733617934e-07,155775404,1594
6J9DnQeKdFSzXfmVewVVHjbuLSMZyRP3hYc8VkfNhLfL,6.644629595333873e-08,5.917621612300125e-08,218,94140024125,16289220,208,1.4e-09,16229595,3.23237495253785e-09,16229595,816
9yMLgAdjS16VJKe1KootUaWWKrpzquvQJPUstyuKAXqj,2.3956429636331297e-06,9.789720637306135e-08,718,807815268966,10747968,168,7.992127903225807e-08,10335608,8.993114961826985e-08,10335608,347
CFfiGwW7Zvqnf3hHic4SQNPjkFr9DnpG8wwE264hpump,0.0005045736559379318,2.6223024862482498e-05,32,90859130794,21019157114,32,2.6076300687430933e-05,20960095525,2.6076300687430933e-05,20960095525,385
9aB4XKRag9eoWegvQRpNTX9EtGf2pbVUvCjrjqztpump,0.01318938822938412,9.880552781015408e-05,474,466407984918,18406,474,3.638205866052338e-13,1,3.638205866052338e-13,1,776
FB8tdKUyZd5SiBTWc8ojvCVHAhAx641FBjTaxRh2pump,0.0005741401985064195,1.987249917234018e-05,234,97070743612,18105859983,234,1.912473548186294e-05,17757292856,1.912473548186294e-05,17757292856,473
xRtmLoHJFWC9eBhVPzCb2tWK66YPbiD8xcHriJypump,0.0005069805716593183,2.4719953532704474e-05,25,91078901951,20288927468,25,2.4719953532704474e-05,20288927468,2.4719953532704474e-05,20288927468,395
4NwvDDXP8yhktKxVXBNXUmiYWdARRy4oXL97iy2Mpump,0.0022234821575761368,0.0006901746166154448,1728,194870530734,110991247902,1728,0.00030228411577836616,70455502957,0.00035307118102734675,78865809617,29
GAwHtYJvNyBEdL6C4CacsW4Pr1C1vb2nv2VpG7sQpump,0.017874255011515836,8.168699169066071e-07,390,543570985054,1451,390,4.400912904585303e-13,1,4.400912904585303e-13,1,1330
8p2xtzzFgCcoB99FMLbq4DyDUc5cXpFLenNhmV7wpump,0.0020218550176952723,0.00011587741989131199,1559,186032305519,45665754442,1559,5.719846685084403e-05,32026855290,5.719846685084403e-05,32026855290,46
6t89YWEB3VXaKEmU3qRJ9hkuM8R4B1De4sb6FUZUpump,0.0007659095622937262,0.00027730876117864077,10,111984024552,69316332362,10,0.00013895725703592517,48152372751,0.00013895725703592517,48152372751,36
9rX87jfaBPwXMCKgykbMytRtdvtmBxSELPiVyZ3spump,0.0009369805416149573,0.00014537930745408558,544,124437531658,50421808835,544,0.00013842092207147307,49187644954,0.00013842092207147307,49187644954,24
DJdz4swqhiuaG6YxpWZWEFxPgqmvpFqTjGLAuxi27u6w,9.240771625462209e-05,8.348633999479896e-05,169,79854298359,21838239,169,1.1416166393407536e-06,21736809,1.1416166393407536e-06,21736809,1381
5LCcfAWHSxP3kPLSGrYZxQnNSrVUxjhQfQD4hf2NKbbL,42.34506300236161,3.139423076923077,147,461433641067,653,147,0.9792999999990795,653,3.139423076923077,653,1410
8pJbfVwWxgMP7oM87m379Xk1VDp88JcfatQ3qE6wDzYZ,0.004593421786892632,0.0002480710927081849,839,2027286488096,448562,166,1.0457745073585151e-06,409019,1.0457745073585151e-06,409019,884
AhmSA26eCVj9XBVxmGFYzyhaPtZh7zXWhDVEJkWgpump,0.0009949458853864177,3.49206121038591e-05,769,129618797422,24548293542,769,3.49206121038591e-05,24548293542,3.49206121038591e-05,24548293542,338
Gg7Rc5qog3RXSNFoR9aBUmDZcEpL2iNkwjvTo4LDENWt,0.002678825059383669,0.001796238611862614,1470,213144892669,175005259546,1470,0.00012516144896886785,45550490103,0.001316037957211547,149714179358,35
H9rFoyPGFr24P4TaEKCgZrD1KN95idGaBXbPQefdbLgP,4.137796106693411e-07,2.2755272054812756e-07,240,820286886956,8122058,138,2.1416666666666667e-07,8062433,2.2062430963231887e-07,8062433,402
3iiwN94VSN2RTsW9f9sa8HjmRZ1ShjzLZhLw39am4Nm3,2.698163089049032e-08,1.3800280454649836e-08,29,15593368043,11163555227,29,1.2600577083333332e-08,10650000000,1.3800280454649836e-08,11163555227,1161
HDyhubecK199bwXqsHPgGW1A2w1crMBRzdqdDV66FyjL,0.11813636830265896,4.561648996654705e-12,2580,277535728028,14,1761,3.2600282037788874e-12,11,3.2600282037788874e-12,11,781
59VfmRtycwEmfLvjZKybjRZMvhUkcbBVzt8zKqGDJ3Dn,0.0010269554658795623,0.00024032925027797094,491,130689846041,64143037739,491,0.00010804424928371815,42933619189,0.00010804424928371815,42933619189,80
HtLxnPJpkob3N72rzR3QnzjNLydvcii4a9aR6KaaAnTo,0.024506217103079937,0.024506217103079937,1720,1572535207804,1572535207804,1720,1.0000000000009999e-10,100000000,,,29
6cNbm77irfAYsGh9CQg5oQU4wnocxPAMNEJGTzWWpump,0.007677954637390247,7.12786970026061e-05,701,358121895222,35610657563,701,5.109143368156351e-05,30014979027,5.109143368156351e-05,30014979027,144
js5U5vPSiEr6kFq1596QAhWNBfDgcJVK4x54Dfdpump,3.974785963669947e-06,3.974785963669947e-06,159,758806057568,758806057568,159,3.383277910826555e-06,700000100000,,,76
7WcTaNe9vsK4eYkwh8k2dUWaVAbQHa8WGywe8ttTRCD5,3.2313210370801184,3.1132365032896563,696,698149145770,685324470160,696,1.5e-07,150000000,3.1132042903926656,685320920160,38
AADj22Ruqkby5WutxuzezB3r6H9RopkDnwusnAJeBttn,1.9947323682179714,1.9758365080820268,1247,1552460752741,1545108258985,1247,1.2e-08,120000000,1.9678556111177221,1541980549154,47
D7P3K8RVB2tPWEfK86NugpSsQZmzsUrKKB2L8eA7pump,0.00700229158615123,3.577178616847512e-05,1185,342521952123,16344,1185,3.8949404530122416e-11,17,3.8949404530122416e-11,17,1009
FSSL2m2GP2HRFzbghdH5JuqNJxFAaChHecPw7kNKvvfX,4.460559623049534e-07,2.2018719275775278e-07,108,777291904040,4920456,100,1.162406967437633e-09,4760831,1.162406967437633e-09,4760831,1127
C4j7kPx9PqDnfvxe2uycJQRTAeyGwmU4DyGf21Xgpump,0.0039868514188259535,0.0018370913425700432,1411,260642018657,180539814223,1411,0.00036145275374925296,77311705957,0.0009397038746798771,128939462352,25
5zaKPcvAU91Wxs6DJyk3hSDWM83heJ4E5hWSRiaRpump,0.009491555561535622,6.958706638921044e-05,997,402308149482,34973444258,997,5.540912918966235e-05,31157288335,5.540912918966235e-05,31157288335,97
69z7BohKZdtPR6Lghh8m9bsBKXQMQVScxtseRratZfEq,2.3148637319292035e-07,1.8664171229251402e-08,80,742353996650,1868731,63,7.461706558710426e-10,1855170,7.461706558710426e-10,1855170,1235
CtyDaqnkiA3TVnkEjDbX3iJBNzGLqvGdUHQefMy3u787,0.005761399870603332,0.005761399870603332,1691,408370284337,200078,1133,8.789168724551589e-10,78,,78,224
HvNiAvQNhY1rDQzMh16bY99VFBH5oiYAk2KsriqFpump,0.0005322212331463322,0.00011031393290870641,263,93437225780,42953764826,263,6.622996270345952e-05,33218852689,6.622996270345952e-05,33218852689,59
6jotRQW1fuP75PFP4c7e5n7hhcgaF3zRxQ2iL86tpump,0.8028572324904193,1.9496702570988374e-07,194,289042402065,144793076,194,1.7659274639522349e-07,137793076,1.7659274639522349e-07,137793076,1069
AfqpsYQiaBb61Es4nVEKSvjUCv4ZhQDeA7NXsezitast,7.237912076662838e-07,1.9941963550217557e-09,115,20047554297,1061044249,115,6.317600368879475e-10,595363166,6.317600368879475e-10,595363166,253
DgNJyJFUoRqhXPJu8hgbLxiHGphYAMdukTDa2S914RkB,0.15090217992675628,0.14818023526329188,1727,1741932074573,1726911183906,1727,2.00000000002e-09,200000000,0.1478495967345299,1724914700437,57
6uQLKes84HBUdzENNQ87v5oiMkZ5rjcFKKWjDg9ypump,0.01484469768259628,4.235446519586258e-08,796,495825708222,328,796,1.5832795629871147e-12,2,1.5832795629871147e-12,2,887
DrjmA66MjAKyyusHdA4E8zUQWMVNVL75hAYQFtNFEDie,0.1771095102874781,1.204952225319008e-06,275,986107660869,6121219,275,2.150042624384311e-07,5791620,2.150042624384311e-07,5791620,1274
8q7sjVsjYQa1JAefszc1GtQzxDTxFDWHnwD7WNmdpump,0.0012312005243666226,3.0594688207719205e-05,305,142949087110,23425902737,305,3.0594688207719205e-05,23425902737,3.0594688207719205e-05,23425902737,183
9Ge9jH7nNtLgXrqUJow5WfQSGYVdEtFDUDuBX2o7k81E,0.0005192572306160272,0.00011082632575233369,1098,101618914812,30287401,49,1.844347532532178e-06,30124425,5.6117610033324546e-05,30124425,596
9t1kotSkVY1YjosvqadkdAjbU1zSCAxRX5rUHhuyQstr,0.00010379182731467515,9.566032206897358e-05,120,90614587999,19137615,120,1.3067939320358428e-06,19126155,1.3067939320358428e-06,19126155,1111
D2FAceqpwoQEqgsUX7m9Ac7a5NF2QkxXvuEBnDdmP6T6,1.1693221577450825,0.019264182916545622,1960,356067187337,47357545950,1960,2.416626389560174e-06,500000000,0.006488654760446846,27126971497,111
HeHUfWW3EJhyK4uCHuE1cmzGJTUVrAMYb2i5upQvpump,0.000652933135169466,0.00011301895649324521,173,103501731836,43838130338,173,4.688322023893556e-05,28196308682,4.688322023893556e-05,28196308682,85
4xRvEv97QSFaknxkxoPj5QXa8CgBkXxxfP8nVXeu98X2,5.768933733202122e-08,4.394710901361928e-08,8,17000390000,9491455,8,1.675099348161332e-09,9259673,1.675099348161332e-09,9259673,1091
AA5CbTmXERJcqHw8kDgH5QBrfjnArZbB3r95DkBJsbuP,0.01708308062716663,4.875241298835581e-06,436,530752796427,4450,436,2.4755156923581855e-13,1,2.4755156923581855e-13,1,436
4ueX3r5VFNuSAMaYo9qLGeYuFV9HDsr6mYZum6fJpump,0.002408717697389675,0.0004405370789900519,51,198841863375,85409234371,51,0.00039647180792654096,80505359177,0.0004062182005199263,82005682593,116
6DiepdyPz1hcUzJ8qrbdij9moAZKmQJNQ8B1M73pfhEC,4.5590811438794246e-07,2.8307907677586863e-07,100,84392198970,66613547701,100,2.552201382891558e-07,63170673108,2.552201382891558e-07,63170673108,358
7mDoF9jxordspZmAW9JmhrTya7nK7X7pRECFU1pTfMyW,1.8684657444419286e-07,9.936002714266858e-08,69,754565212857,2031064,57,1.880146967792737e-09,1816326,1.880146967792737e-09,1816326,1315
DNQYSSqWqwwBxiTWcdTzvE3zXMjXjcddp6u1ft4H97fe,1.2686988690713241,4.5383628834351235e-08,264,1236792848925,236144404,264,1.2e-08,120000000,2.2516077226654535e-08,165361123,523
FeBs3n2bVhV7wn9zHg7WV2kYq1BCvYEddVzU4Rkgpump,0.002054761803393196,3.8279495587992143e-05,825,185499289730,25894906793,825,3.3392620061386034e-05,24183232057,3.3392620061386034e-05,24183232057,215
HEEkiXtHEifrsikGtP2zz13SmXggxQ6j6Ktk41nvtMU4,6.522952308477393e-08,4.418912616922559e-08,35,18084087814,11284117,35,4.958649548199472e-10,11220652,4.958649548199472e-10,11220652,1323
14KN27pLHB3AJpWn7q1YqETjApMu2KaaZa2VMqF6pump,4.323047133854509e-06,3.2471302830772965e-06,223,768611529255,11957631,216,2.684653186127242e-06,11567610,2.684653186127242e-06,11567610,161
D8Akt8Pb91pTFST24RGhK9pARbeXjjCtgAdGLYfppump,0.34131965235481393,6.637266316368456e-07,96,188395355235,270175198,96,4.2218209492694374e-07,215185631,4.2218209492694374e-07,215185631,917
3Rgh2jgp68Ws34SAZs2Gok2omyPi63cg33qJWd4qpump,0.0005272838583375249,2.9117483723563906e-05,18,92857058872,22034813601,18,2.5462738979983276e-05,20598384979,2.5462738979983276e-05,20598384979,444
5fJkFP8mSRmAVr4d3aUc9fDK2K1RQMYUTZwrbTbq1oDe,0.0005670441380899604,3.1184746780619267e-06,47,4702800000,618361,13,1.0469502762164788e-08,498209,1.0469502762164788e-08,498209,1775
C82KuqFXK3WticDkjSXuthmzikLYXC1TpqDKQhqipump,0.009591624789193523,0.0002870861807702349,506,399088405485,70017065486,506,0.00026835491107346206,67691527331,0.00026835491107346206,67691527331,107
Gnv8oYeqDiFdGvapM1RefoCHCMC6zwsfJrHXn7ZVBZXu,2.5528086838927666,2.164761778547878,28,1600431049066,1475904843158,28,1e-08,100000000,2.1573447416922904,1473371093158,35
HSKTsngmc1yGekvN7hBgq7hGegR2PHfjsq5NMTuipump,0.010557260414533639,2.3334792583069245e-05,110,416337173009,57696787,110,2.2019959458641616e-05,57686777,2.2019959458641616e-05,57686777,667
CpPqC3FF34mZ3ART6n9ufqoA4vGLkqhSAVgp2mKApump,0.001604861774614949,0.0004921461684252071,1299,164148659295,94071765714,1299,0.0001606977215559494,53422711852,0.0001606977215559494,53422711852,20
Ggt6rC2pFvNpMBRp2K1QTyecJ2syYmzE8JeMMTuqpump,0.012855677944239896,0.008778405329674744,405,460751242332,100186,405,2.870590845714872e-10,18,2.870590845714872e-10,18,1158
9B4A2wwJWPtHKhvXYCr9qdP5FiSTmsQJcQtv9Ewipump,0.003207944858776223,3.9345647503593586e-05,697,231969794451,26594769567,697,3.516862312709365e-05,25140764465,3.516862312709365e-05,25140764465,187
DBdxBwxdhtGtry1XU1CFFSZB6SerR7CmEFoqst9bX8B7,9.773298297717651e-08,2.019368534193687e-08,59,22171940137,6199292,59,4.0882282269691727e-10,6100698,4.0882282269691727e-10,6100698,1422
47U31gZPnzDNk8NLzNX5eVYd6GZvAwJqkwkCLUWopump,0.00242193887620563,2.2043562284543154e-05,3768,219970951481,21331756545,3768,2.1947715379638806e-05,21260374465,2.1947715379638806e-05,21260374465,363
65fn8u3MDTg8qPcD3bDftvp62T9LxGbvZH7KRWfqpump,1.1315108465881356,2.2710488137038012e-07,174,343356872587,155985423,174,1.1691229265155751e-07,111875423,1.1691229265155751e-07,111875423,1532
13DLdCeXAiof7c6qGoWKWWXUTFhUfuDPTq8gijrMpump,0.0007349485136599879,2.509913367959732e-05,16,109650609093,20362235491,16,1.9277092802467237e-05,17818298552,1.9277092802467237e-05,17818298552,649
5ooge9kkr2Up8byQpqNuGsZLujxFms8ZCannR2cXNpVE,0.003945121719714878,0.003484623718255091,1320,400422771391,376813752408,1320,0.00016,80000000000,0.0033773190184977057,370722338203,12
AsyDBMGxjss5fJS6Cph7KEPqn6mJjsirbqhzaiJizr56,0.00030377845065298167,2.518875676615726e-09,117,722388448514,281710,22,4.454361546117099e-11,267905,2.7503989599004375e-10,267905,1264
EEy9SYPYmCUPW4aMBPtm76DZxo6WFrChpFgLnM9vXBuB,1.4290376483825808,3.696108478724633e-07,597,386216465789,199748146,597,2.2364389693499026e-07,155057601,2.2364389693499026e-07,155057601,788
BWddA51f1vKLHd4a2qYerQ7dVcUcXdrJk7kUyTEgpump,0.9770306882250095,2.744947459831925e-07,59,318671982696,171842987,59,1.2880098134739278e-07,117642735,1.2880098134739278e-07,117642735,1401
EiX8zhiYZB51JDXTM36ELxaTAgRscvYCUjqj6Bn1pump,0.000696974366685191,8.896540886901594e-05,241,107059513461,38720328806,241,7.441088510217943e-05,35404251221,7.441088510217943e-05,35404251221,67
FEpGcFQ7hL6dboD2hzXf6oRojW1htL7EGDbJJQzwpump,0.413771802705615,4.421573696948223e-07,62,207323862174,221141843,62,3.443425614510725e-07,195098854,3.443425614510725e-07,195098854,957
HGD3BNaxXSkKyZdfJqk91Ej2kbVJ18bDUTFTPHLpQGD5,9.192728931902124e-08,8.667069683259526e-08,233,499401858485,17049875,214,4.710585135748491e-08,16844996,4.710585135748491e-08,16844996,56
XXX2Zjcj4H37SCeH5gexvhYK4BHm7h7L1JQ2kir9Rgc,0.711187006443464,0.004238889501024531,211,272100940146,21815936457,211,2.416626389560174e-06,500000000,0.0008274775849453441,9508350401,504
rXAtWq287QMRWveDSUEH6HuBpfcbp2gbPDiZ85Apump,5.32485341792172e-05,7.448406979687069e-07,80,715412130359,1535664,46,3.713851536135971e-07,1284326,3.713851536135971e-07,1284326,1373
4kUx9dc4Lxc8Pv6XX7PV5AHUudCPuQBQXz9YRsuwKqqZ,0.0005587830686731534,3.802068079473234e-06,3339,297146198773,8076,3045,2.2372789323051643e-06,6189,2.2372789323051643e-06,6189,438
7BgXeebAoueXe7vwRQidt9yvFp4W1LkzL64mQCi6pump,0.0005575257823419524,2.2579652916730974e-05,6,95485954148,19421300724,6,2.2579652916730974e-05,19421300724,2.2579652916730974e-05,19421300724,609
8CUuz1nsqxyFfARdFW9dx9VR7CzFBdZomrRNmaDT7uL3,0.0010384259793066656,1.4549504087349691e-05,128,17148990000,8460032,10,4.9655845077281835e-08,8459290,7.677471745925219e-07,8459290,636
CiJQ9gWXQhG3ZE1n762LvgPNpXYpWw4wx8sRdfdR1KqD,0.0006297705374683639,3.605273018216658e-05,690,102451738421,24657549489,690,3.399905901177064e-05,23931487190,3.399905901177064e-05,23931487190,200
99tYeG1ahqUAicFhSTiN6dyrqRGxtyn9EvsYchDZWkRg,2.3656042022031585,2.244386527637081,367,1541283687032,1502191382660,367,1e-08,100000000,2.060948386684861,1439207593104,53
9umD3JVaQpkPCFxmb4JwwPXpmTQodcMc7559jEmLpump,0.005030297679672566,0.00010202470951414154,4,287020989169,41983252606,4,4.558083671268088e-05,28012201288,4.558083671268088e-05,28012201288,189
Biu59EnU1jhUpzsVgQ2hwBrv9pVTo66U22ptotTnpump,0.016931753872276453,8.612296146822046e-06,539,528693288403,8904,539,9.803875793956515e-13,3,9.803875793956515e-13,3,888
8aN5wQpgqeusPb5MgiMQV61LwU6mw6gcgcDicV8wNZPD,0.0010915013804187615,0.0008970341490388938,1516,137081836245,124838608351,1516,0.00016746946166330563,52489019597,0.0007592986977941425,114488155719,45
CxhDv6StxMigmS1cwAXr2DXandy8JYm4zKZPSjyWpump,1.511205229997733,3.245581383135787e-07,2875,409076359602,194217425,2875,1.514457432158945e-07,132494514,1.514457432158945e-07,132494514,186
rf1vq2u8XNycFPCxb4hdvafzWXZFyB7M7FKrEa9pump,0.0004224206417433593,1.0506360724958702e-06,64,805145001792,1686493,41,3.591995991176411e-08,959176,3.591995991176411e-08,959176,852
3eATWFA2RAeMVzLcxnSNvygYy8ggmKfkY4g1oAcXpump,0.03638258144599883,2.207314049529094e-05,2973,787339222301,9867,2973,2.3125874390774007e-13,1,2.3125874390774007e-13,1,686
C7YyMx627Ey6wHRBzTnkmndxLBUCfoXgFyx1pBiopump,0.0004004164764977678,2.3544301075761307e-05,3,80905359150,19817480783,3,2.3544301075761307e-05,19817480783,2.3544301075761307e-05,19817480783,659
2csZAR39NSKbW1rXcZ1GLwoBiyjf2cr1HfnoZd2vpump,2.4832552133709886,5.418274363887095e-07,1227,515951647626,247973272,1227,2.681538790892012e-07,174313130,2.681538790892012e-07,174313130,548
F2L39M7UFfjCXwFBLMGyaVpgVMsMAy7wG3edAj9Ppump,0.0007517336346384244,0.0002422151696276897,1477,112573551965,64667706691,1477,0.000149546783920494,50011842210,0.0002046312513341845,59370907106,35
GYxcrwyHoYkXi9wdk6uQ21WndQ7GvrX16KrzW9NJpump,0.004231044325132652,0.00013935600112552566,26,262638250000,31888963,26,0.00011718490996429624,31878195,0.00011718490996429624,31878195,1531
RZVegziR96RnRg8fSjZSDbzMgYWnSJkZknonAdVpump,4.969776917552837e-06,3.3781858034234195e-06,118,751980633119,5178790,88,3.250486480774225e-06,5090559,3.250486480774225e-06,5090559,1155
3fagtS1QWP7Peu5SopgMKAeXhJeabTpmzNNdCwFeen5k,7.174366465443805e-08,4.471946157044969e-08,63,37916910339,29969332146,63,2e-08,20000000000,3.726495398632246e-08,27338450300,378
ALhH6n24BYtD5Nc2HvXnvxygcAzaAKYpcJ21jKkYmoN9,0.2635769399453119,0.2587018451070063,893,514782408826,510021131805,893,1e-08,100000000,0.25803895741447536,509363583793,80
E937BPxwRCJzc4e5PxA1VqexcS5XxyZwfdzrNPbTpump,0.005226008040906133,0.00011227806101792621,1729,301032890690,45197458463,1729,6.657250957369948e-05,34775242878,6.657250957369948e-05,34775242878,96
6YuV25ZHGoW3mzf2ZUZrU34afjU2uXAwxHTA9ztpump,4.163051889274864e-06,4.163051889274864e-06,171,818663181423,818663181423,171,3.7602706621556308e-06,778000000000,,,135
91pPmXAB1Q8eivoBRaURscPMLX4nYN7HSLUrxXW4pump,0.0004896324541804631,2.429894226802922e-05,171,89656291203,20210549677,171,2.421698107718971e-05,20176204236,2.421698107718971e-05,20176204236,258
DbF2riBd2SDFxLeMsruAasxvHtvmGkLdZ5ikNEzSpump,1.3017515099746357,3.4408426801529076e-07,730,370210414337,194555973,730,3.4408426801529076e-07,194555973,3.4408426801529076e-07,194555973,427
4UK9iveJc9wFR1DCPyqkdmJFCLAitV3qfr8ZKuq8pump,0.0025645969624179116,5.98819950378572e-05,1456,209686254361,32671272367,1456,5.046916814778048e-05,29968404305,5.046916814778048e-05,29968404305,243
D3kNcq43nXta2FBaG4pRyH89mrGACdtk9ycdPnv7pump,0.0016068328104631828,4.256299693600224e-05,549,163654860037,27017949782,549,2.915065618716678e-05,22305309845,2.915065618716678e-05,22305309845,217
E8S7vVtqLEuabFbAeSCms4FqaDHPw5GCPi1o1CSxuJjP,0.8355893449074198,2.9613520648936733e-07,818,296144141015,181679273,818,1.5734715774146927e-07,131997363,1.5734715774146927e-07,131997363,651
zUYwBsNWgqmh6W52xn9D2zDdZw2BSvYWQHrzzdXpump,4.9002211495617705e-06,4.184316255723816e-06,147,797592850484,10404691,139,3.6007762167719698e-06,10328156,4.184316255723816e-06,10328156,174
D4tu3a1Cxo3ECDJGkjPM7AX6AdptBVebz1vHC9Atsxy6,2.7140243614990662e-06,1.4329011210005298e-06,85,905689636,658327034,85,3e-07,300000000,1.4329011210005298e-06,658327034,840
DXenLGFejqMioUwcr3bShfkcaNrWuyXUe5Q5Timgpump,0.00040716396522315633,2.0308254500142e-05,7,81592982327,18342668412,7,2.0308254500142e-05,18342668412,2.0308254500142e-05,18342668412,397
EreNB5nGgSkdLnS7AB2ZM5PJzMWHNU6oawYBZ6oipump,0.43579768332992785,3.245799423916084e-07,233,212958250159,186797206,233,1.7679538413990862e-07,137750485,1.7679538413990862e-07,137750485,1358
Fb46KhM8m2nyQPasjguDib1KNYdq6eVmifXT6mXjHWbz,2.8205930760657026e-05,7.314360316508135e-08,409,685402988709,1133476,51,3.853760497333185e-10,910843,3.853760497333185e-10,910843,1139
J3C8FiE4p8XWuschUT8iFaXoW3mw4hfw92roUtQgpump,0.0008826934230754099,0.0005379851483035428,1760,122868518139,96486094355,1760,0.00021293974228847997,59816863338,0.00037751442899207246,80760655319,20
2bQ7e1ESYSWnfd9osxPjyaWL7u3Lmjd65M3xft6tRpEs,5.664673615407885e-07,5.664673615407885e-07,198,819619681769,819619681769,198,4.63125e-07,741000000000,,,77
5Ez6cUydj3Xo9H8j7pPv9RKUrkyT3xNdSzBu11BGpump,0.017988575672482944,0.010108822064542729,2963,558379858156,109155,2963,6.617632119798218e-05,9155,6.617632119798218e-05,9155,475
5gqi7nvASTF7yWkWe2U2dFqxq6ecp5KtamMPqq3rpump,0.0006308456141971047,0.000590978797541852,167,101752437144,98715556267,167,0.00023928151004762988,62591045648,0.00031659284242549935,72109471294,107
6MWAcdiPBRKDs36hyCyCEHy6j2VBXAhuhCBvRAW72knA,0.0005244341768610657,1.9664521230474526e-05,3,92605359230,18123361308,3,1.9123011208286716e-05,17871231059,1.9123011208286716e-05,17871231059,504
H1VcwTeCiVH2an4Q5S51rLkAUCaHGT24K36i2h4Jpump,0.01874470198772353,0.0002735611431996727,1006,561548487933,21318,1006,6.0589862990822e-13,1,6.0589862990822e-13,1,721
5r8mnYhP411CRQMo5bqKgn3qVEa52wyDTNnQSAchbyeo,0.003822542762636583,2.4152972488344273e-05,1484,418304208794,420641450,1484,8.410900555600161e-07,420641153,8.410900555600161e-07,420641153,13
7SQuLipQWZW2VWJf4pDBwFLyYdKxEujQ2rtvphupump,4.304176981392901e-06,4.304176981392901e-06,283,824961021037,824961021037,283,3.6928947616001226e-06,764030000000,,,71
AgGhPzp181rgh5LAwqPB1D3QcEuszwYgTeHoQzCDpump,0.39726881195390684,1.6365396381079096e-07,60,203128678139,132714964,60,1.139327349491327e-07,110707556,1.139327349491327e-07,110707556,2166
FAtUz7yuAwwfEmiQUSH1ucrb2DWRcgCcEJvCwQJmiVUx,0.06338503414154216,3.036265165190992e-09,241,1128762666638,249659485,241,5e-10,100000000,5.075528102679783e-10,101430354,1535
KhD4A7zWcim6S2PjBHYPHeDPFYL5vWoC9EAuRxUy1rt,0.00013301376060177869,7.881605356928827e-05,521,88249491015,17231741,134,1.2006809935378985e-06,17222570,4.988455405985369e-06,17222570,1553
fateEZmFjvWmivB6wBvsbv5JuLL7idgpJpkHGsnCTmd,0.0033075140823757565,8.769164460512802e-05,35,232929293829,38316060762,35,8.769164460512802e-05,38316060762,8.769164460512802e-05,38316060762,52
8bUpHtE56hhST8URCvdLQTXdw9tkNbawdntCjSHcpump,0.6637830778640014,5.483771156065808e-07,799,263400803491,244432774,799,4.4456697780938435e-07,220027258,4.4456697780938435e-07,220027258,448
A7uv3n1By5UNEa8UJqeCjGyLqHkMnkS1NP6K67VZBqd3,5.097067616303286e-06,2.3709468437289284e-06,270,692068721280,478531125352,270,1.075268817204301e-09,10000000000,1.7410507092491454e-06,408128783174,32
qZZte1CcmoDHTkYDQ8p4jRdqGrFvv6CugYA5fSLpump,0.002428143124871728,0.0009074429998151499,373,200324395475,123695269061,373,0.00040140580944988426,81005359072,0.0006852326584844732,107434039519,56
5F6SWp6Pwo6qfVHPB7gbKrwkeasQrn46Wj41hjjvejDt,0.020345514466160734,4.210136460511743e-10,319,1429399136273,207657716,319,1.0000000000009999e-10,100000000,1.273125033257321e-10,113836056,377
