token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
7C2zjSrWjKNXJnSdDKfgLwAkdF6YSpH1FgXaja94pump,0.004206408087555461,3.709517731959335e-05,7,262727261280,25766777553,7,3.709517731959335e-05,25755624394,3.709517731959335e-05,25755624394,219
ATqfEd5HEM8eE1Mkhb8BWg9AEUj3dN3P7t3Ag16wfoEx,0.00041102390839860796,0.00039813455528553583,6927,328954380076,323851404237,6927,0.00025200148999999985,251000000000,0.0003978267887955914,323649766496,11
ssnaXi9AEs8VkN47y2taUjsSvoJHvZ9X6qD7LhBgjaS,9.800456612561623e-08,1.5682072868130583e-08,21,28036782135,11276589178,21,1.3174921311611776e-08,10269503175,1.5682072868130583e-08,11276589178,1158
7owBcFDH42pGfg1xLyZbwqfHFUd3SrtkM9SM9grSpump,0.004483637638709191,2.216395651192541e-05,10,270995230776,19206433019,10,2.2094857700730465e-05,19176433019,2.2094857700730465e-05,19176433019,1215
8kp2KSr6ooV6SW32MzxwmHG3gvyCZWH33DEKiNgzpump,0.0004693933482337341,2.1354042753206888e-05,7,87605609256,18904994807,7,2.1241378070552714e-05,18854994807,2.1241378070552714e-05,18854994807,723
Ct9U34iTxLqByBnTznM367Dwn3o5XVZjwcPrJVXSpump,0.001860601075034867,0.0009067813976894358,1534,177909972612,126324403356,1534,0.00028306545387314094,68381203473,0.0004654520233862474,89863857565,21
GK9QTAKBFGs4bMeRhPajVa3sXEhLtwFULKAgAJ2Bpump,0.0004173991561546729,3.380460479441894e-05,3,82605359515,23677542190,3,3.380460479441894e-05,23677542190,3.380460479441894e-05,23677542190,414
H3jGAUKQ1hAzMSUP47xdULfg2rtsmBTjWjwJp4Jupump,0.0006858027036250867,0.00013151245292165442,249,106258523062,47470537997,249,0.00012241250309868052,45793593945,0.00012241250309868052,45793593945,42
8yVPUGXm7ViLG7sJvnkeqt5jLdSUC5eKygGfAKbcpump,3.710275948903154e-05,3.663465218065553e-10,636,88471535984,284010097,1350,2.2119589126269497e-10,220141873,2.2119589126269497e-10,220141873,572
BJiXvdnaxRK4knoKtcrzuzAari5SfxCYwbY1CCrXpump,0.0010857036252768008,2.7798914942469458e-05,196,133487587663,21485122860,196,2.5763849422564066e-05,20678185957,2.5763849422564066e-05,20678185957,676
BwfJvvWK5hw3mzugrPmP56uDtCu6h5LEsD1jmadCpump,0.014192235822327115,1.6484880027924205e-07,530,484685328613,563,530,5.283548837557708e-13,1,5.283548837557708e-13,1,771
HyP8EwkaJQaRvHpGtexcENQFNgNJiidq5f8jhB1Bpump,0.0018936071448795496,3.297191102753349e-05,19,176154524767,23517974871,19,2.643311500195991e-05,21044663180,2.643311500195991e-05,21044663180,540
5fmNsK89wK1fLNcNxbp8MCv2w163yDAcMpcSjtYdpump,6.80401082321784e-05,6.99209463157049e-10,1683,120752481691,412122631,1698,2.8944260813157956e-10,264475513,2.8944260813157956e-10,264475513,324
7eHJEv9mxHSrV9ybxRsm3jqudGXCqxp15Lb9JimuyttJ,8.49143445370052e-05,4.856774331655452e-08,847,703306334019,824265,37,2.6598309667068156e-09,683166,2.1570107899839772e-08,683166,1340
4E44V95dQ4Jo5ccCCwVzduzZov4gX1GLK76dvSAKpump,0.001926833944885258,2.6676351349590897e-05,10,177828512833,21263013883,10,2.651684059413268e-05,21199268222,2.651684059413268e-05,21199268222,260
5CQWSYPcF8R1w45hTa9E4EDcHrXpMqmgHZhYZEK6pump,1.4036859464089682,2.8271360461138824e-07,330,382795634991,179826931,330,1.696877291475131e-07,139253583,1.696877291475131e-07,139253583,308
6Cimy9y7mLshrvKiXjzPE1LtWUNfxqoUuXj9r2uRuJgE,5.8412774900902306e-08,3.106504202368417e-08,187,87500829236,14496422,182,1.4e-09,14491299,5.384677734726983e-09,14491299,1066
8VgVR4JbpFBABRrYeRmaPKr84FFAK24c29FXR5fk3L2Y,0.00020107521948314305,4.641412047344966e-13,282,62315110668,3010987,282,4.0172784153336327e-13,2800987,4.0172784153336327e-13,2800987,3211
yev6C5QF7bc6ztRfdewG6ozFA6C3hKz5TmNiqywpump,1.1921996879444094,8.701359024972359e-07,2526,359599280649,312455599,2526,5.134536943125758e-07,239911320,5.134536943125758e-07,239911320,372
2nPTRRbaDtzWNqfPqDkibt7te7ZFG4ezCjnDYfdCKYMq,0.024878840723293175,0.024553192344180554,959,1582183915482,1571941150993,959,1.0000000000009999e-10,100000000,0.024313625151190107,1564153676708,116
GUZHTrVnzHYojXXw7kRwHLNCDWzFKg8Yr1NuSyYhpump,0.0009458023442525687,2.067505530896209e-05,118,124608862827,18632973143,118,2.0619681937762342e-05,18607973143,2.0619681937762342e-05,18607973143,584
HUbcfYCkfP6qFq4PAwj96XUYyWJ56hqDjKigyWp9V84M,0.0525969980474283,0.051788841963871214,1296,1029020132492,1021098627906,1296,5e-10,100000000,0.051783647085046645,1021044981680,108
3Jahaft4fniHbd8r7Z7SrFouqcEGfE73ZyBNenZCZzUn,5.316934912820579e-09,2.653237283785234e-10,47,330530827,73894173,47,4.4663498749999996e-11,29900000,1.588447899691311e-10,57176423,1231
5Si2Ry1eDoagM9Hdakus3YvS3nEj6a6iyunWYF1Mpump,0.7640230076731865,2.7774073567343256e-07,450,282771007674,174057420,450,2.318832329874715e-07,158824547,2.318832329874715e-07,158824547,644
9TY6LasD3a6AmyWBUuM6WDSRtELiDL91opxkr5UH9b8V,2.5201940810525186e-05,2.0877234042616698e-05,2161,135659956787,124000195356,2161,2.0591149767747919e-07,11898058982,1.4556885482110019e-05,103219087049,25
C9nUmMqY2EJhn7PNaVCLT5Lw4dpAcP7ZDmbaERorRam2,3.0424878856152475e-07,3.221508136432061e-08,120,736252626217,5122218,96,5.38983869326755e-10,5114649,5.38983869326755e-10,5114649,1262
FSFYNeHsqz1LKg8DdB5NrHJAZkzK8VzfrJbZFUPnpump,0.0009951073929542727,0.00011066317998615777,2031,131629784891,44530518439,2031,9.123729705111693e-05,40413584822,9.123729705111693e-05,40413584822,24
Hsy5WTaqFap2V7CJUh13Dbt9wbaYseL4oKJV2ycVznsD,0.022314061712455036,6.863281029308092e-06,3040,486317189326,5095,195,1.1295388017651394e-12,2,1.1295388017651394e-12,2,752
CFmx5Qv5mHEvnAeEB7khfaXKdsCTPsM6nNcdHaTdpump,0.003501798396645068,0.0017046745369886276,1192,244885117765,184068958072,1192,0.00024902440422343693,68576659862,0.00024902440422343693,68576659862,11
454eeGCyXQTNvroZKyz5xsviskRjgeoVYqSyUfGzpump,0.7354963852978659,2.1020450927137063e-07,466,277496539188,149935318,466,1.786714081241593e-07,138091316,1.786714081241593e-07,138091316,545
A7AqdZCofpjTDLpcrBSwMSsQ5pJNuT65Q3v4GkvNpump,0.0006638502666299143,1.7812031640597103e-05,52,104317923617,17179135298,52,1.722621816683622e-05,16874656130,1.722621816683622e-05,16874656130,722
CsihDBrrPjThRD8LarzjZ35KUe962Soesm9HBcAppump,0.004231521131436304,0.00012143039825499415,23,263290900000,57148722,23,8.072839647818666e-05,57143256,8.072839647818666e-05,57143256,695
JAQ6aSRCa24yucV5uKeHwpepDM3AKFtq1a6nWHUfNFBH,0.10049059370595362,0.10024332261697193,2161,1422193182256,1420445131704,2161,2.00000000002e-09,200000000,0.10024332261697193,1420445131704,20
LuPgL4uUbdT1xzK8Pm5MGdCp2VbEAYNLiTVHh8x5S9k,1.3015968798767554e-07,1.1484410090226847e-07,186,786637609151,9055277,152,1.1914462051381103e-08,8895652,1.1914462051381103e-08,8895652,706
4vuWXwNSiFLvyeS86knUf6uarCX3SgKGfDuwdSPLpump,0.0044054892399244235,2.107769494574656e-05,549,272418986066,19290068686,549,2.0524524191762678e-05,19002185994,2.0524524191762678e-05,19002185994,669
844QnXuhyhehHy5hfJvWBroKgJTKasnV5sgyMEmXVUzw,9.10026434948176e-08,9.10026434948176e-08,208,501308406472,501308406472,208,5.79710434420326e-08,400000100000,,,56
CxicRVPvLEoK6kvnsfvx1iazBFzHyU99GAkbgaWdpump,0.002005770821240734,0.00019689404598521688,1504,184629253228,58879842094,1504,0.0001222151074972182,46312314852,0.0001222151074972182,46312314852,22
7mngpTKBzmpa9JKRTKy4qQxzKqRHst2yZ6T4WK6gpump,0.0036953444013181126,0.00018349221823430836,577,248155264712,57292687966,577,0.00011084312918193499,44369839914,0.00011084312918193499,44369839914,52
Bv3Cmw4hddXTh5bokp4J7oUMUK7ET9RDF9yPWxzkNEzo,1.9007241284455692e-05,1.8998486527891685e-05,412,61487493945,-18986974693,15,-8.056318660098154e-05,-18987074724,1.8998486527891685e-05,-18987074724,658
HxxvgaAFLtWAN4aZAqN9qB4kZQUbHF5RsUbij2Cs6qzL,1.0140493757952926e-06,5.600140075424012e-08,78,739463173984,988322,48,9.756972497914558e-10,925310,9.756972497914558e-10,925310,1728
552d3MQmodx2QBQrKFnqWDaj9DiZX53moSfL8oFXv7pi,1.1205206062332878,2.395279091833088e-07,503,342109504356,166447955,503,2.1796027099372352e-07,158706245,2.1796027099372352e-07,158706245,177
9MKmu13kkeKvnFRrgx9kS1uHy5pYXYABUNjp4b7Kpump,0.0015165656340628227,2.8711299604982998e-05,873,160662385828,22184814383,873,2.8711299604982998e-05,22184814383,2.8711299604982998e-05,22184814383,471
9W2YNsYnW321KQtTLN1ifTYkKyJWKzY7R2Vq2vbypump,0.008838743552239783,2.9531500171428562e-05,35,380656183878,33006169,35,2.387161122445279e-05,33001616,2.387161122445279e-05,33001616,1118
B4sNyNbe4wRUxAGcENWcQLqWZxdueLuKJJfAYEBgWLkd,4.9479552235262666e-08,2.660846990076933e-08,101,15472372943,11398779769,101,7.7492273953125e-09,6099000000,1.8673146778201936e-08,9524686984,151
BJvphoN3VEiuSREzDQFT4aA5kT6xNsVUSoc3HTwt8xNG,0.00010033858063853443,8.077898631804684e-05,823,81198261242,43209173,241,2.2294732568454252e-06,43198939,6.274151085397165e-05,43198939,780
J1t7dimx9pYmnEdiCiLhKgWSuFjLzMzjeSGrFDQXpump,0.0015677599265601645,2.269512300205879e-05,124,160648061187,19547551680,124,2.262560199180184e-05,19517551680,2.262560199180184e-05,19517551680,701
F1k4oLfyiebzzVPaCrKVNLL3zbEeqiiGAkhKrhMgpump,0.0011523343741777388,2.510576466095878e-05,288,137834059396,20580799942,288,2.510576466095878e-05,20580799942,2.510576466095878e-05,20580799942,482
FWKXBPVZ9jof4qUsqMLuRfZxTAcgNqWLtAjkU58Bpump,0.02584681188299584,0.0009462704505975385,1687,658120601669,46042,1687,4.561678302573532e-13,1,4.561678302573532e-13,1,557
58dtzAZerN8Wyp35qP7v5XyhtzGbRhsjmJ9RUnaTpump,4.757090276344306,0.5717510601923931,2542,714991615186,251508612244,2542,2.416626389560174e-06,500000000,0.16690892696707282,135192351972,288
8jVBB8wS8FcZPwWPy2tRVYXJ6cywiV2phEFNwzTnpump,0.0006363506062972215,0.0004558526313363475,1099,103629074307,87850696632,1099,6.780974676882641e-05,33668116654,0.0003596661026021083,78015362979,45
275kVN7zio9CG9c4Dkj3pq9EGDPvL8PEiTJviRg3pump,0.0004313885721593626,0.0002266760747765508,25,83998486318,61848619649,25,6.943998449797816e-05,34035800136,6.943998449797816e-05,34035800136,153
4xNEFQFvCSFgL88ChfjzVLfwVk3Fv2qDrAuub2UG9LnV,4.802736207608981e-07,1.849611220912207e-07,665,425373379009,4202015,77,1.520022787583111e-09,4097930,1.520022787583111e-09,4097930,611
5gjuXpSMLdJWCJBrvYJEynDzK7ZExadmHHsooEPMpump,0.010170254622924153,2.3204378432365466e-09,292,409153097823,67,292,2.2215755902639503e-12,2,2.2215755902639503e-12,2,1584
B8czPpnU4zApqpGtKUMFDyfBYxSmge4NwcWSUxUdpump,0.03521236522202374,0.0036910769474089015,3012,609841864075,103247,1115,3.5297458102825105e-13,1,0.0001427171507026969,1,442
GLPRkNUTmHDrTmERsNZE12bqo8G5bdMj8QD6VZxVtTW5,2.8409724313029856e-07,5.3746585838168206e-08,556,713693082222,2212203,64,1.7287925533611599e-09,2146832,5.3746585838168206e-08,2146832,1014
edpiGKzKuBMgioTXhGAj8eRaereP5j92Wj4YPwhKjcM,2.679446306100627e-07,5.3144801056236016e-08,80,414361150101,2288346,59,4.904400515204006e-10,2252462,4.904400515204006e-10,2252462,1204
jt8x7FVZDrAzrF6Cf7VGGjjwfqfKHnxv5kdjbAYpump,1.3650887744802036e-05,1.769541539933633e-06,197,735726933229,2193494,44,1.2617112713269174e-08,1092725,1.2617112713269174e-08,1092725,1129
AB1LUGKzCZVm1cCQnE9nFqDRJxcAqSUiQyuJj1FLBQZ6,9.616825432517829e-08,6.548460331627929e-08,36,23575500000,2640291,14,8e-09,2476085,4.6273924615464486e-08,2476085,1338
CLmkmdeeDqZRciDPrpVS8JtFj2g1hh8U4XQmQishpump,0.0005774580088360539,0.0002875845325263098,239,97428618205,70179103721,239,6.123015851957646e-05,32218874198,6.123015851957646e-05,32218874198,42
ChquAWzNZb7ftuQxxMHsmtU8UjuZCRs2PcGs6pxwAtTb,0.000479842414236224,8.176722742933222e-05,1097,77821981183,20398596,59,1.0958410828383018e-06,20342917,6.0453379545685156e-05,20342917,1009
13PozyyNG8hpbda9uHLESxzVsZCaxFjeatEyXK5hpump,0.0005567195098312236,2.3395548981026158e-05,34,95582173070,19737209120,34,2.3395548981026158e-05,19737209120,2.3395548981026158e-05,19737209120,1135
2GBV3Vc6TFksXyfbFDvWdHoYbnwUXhSJoD7gEugqpump,0.0005776637139399567,0.00025761877404731527,121,97427660071,67489196255,121,0.00011034612569437065,42843399270,0.00011034612569437065,42843399270,35
9ZKsCrGsnQbRyfT5zVqGK4B5DZShb7DMkBZ5nbk7ro9W,8.512676473622267e-05,7.294995542184649e-05,103,71128766917,25954422,103,2.0696090210361544e-06,25894130,2.0696090210361544e-06,25894130,1337
8dyNLpSBgb41q3f1YiENecb6PCoVDMjVZdtb91WKpump,0.0007273215021185245,0.00010339379816394029,218,109308314398,41566666767,218,0.00010339379816394029,41566666767,0.00010339379816394029,41566666767,140
A7FnEAr6y8rNp2ZSqUsHCCZc4UphcbNqZhLBNWJmpump,0.0005038033978393437,9.81758776025914e-05,470,91456963371,41172781105,470,7.157348603824996e-05,35143286694,7.157348603824996e-05,35143286694,72
GUYQcHK7euAjRaSk9TAFgebCecV6WuYNiGisuQZXx5Cy,0.00024586632336936614,3.725301209999648e-08,172,73888038094,9707562,103,1.4e-09,9539326,9.034220423412984e-09,9539326,1433
HDG858hhyHpL1hiMYjguT9fzxjWFZrtyQ82qh2o8EWq,4.9888551863389514e-05,5.002843831599794e-08,72,395258176811,15452229,72,1.5442498744911043e-11,15442230,1.5442498744911043e-11,15442230,1524
5Z164zpuTkSAaw5vszMUuwoKvXPzmpLCqxmrajwcaZhu,3.275034269524337e-07,3.130655346829374e-07,158,882226681619,18106261,132,2.5e-07,17698423,3.1023119312648884e-07,17698423,1523
82ckRLqB2wYTKXs9g4THVZS1DmFGkNozeTFS11CUwsxi,0.05109408570526932,0.04953131303020518,1167,717857431913,706859792662,1167,1e-09,100000000,0.04890622351361337,702362621567,38
Favkzs2XdkMkfVKaY1sJ5cCTCtrbVZFYPoytxCFypump,0.0004881280873617243,0.0001457420107722606,910,90250317241,49607841501,910,0.00011148580891198108,43322076371,0.00011148580891198108,43322076371,78
gRnuwduRuwhfrzDhk4WBjFHPQjfAw8yveNgWkkQpump,5.5014027404887945e-06,5.043343306063274e-07,109,752649047904,3365764,98,4.214214688750116e-08,3205805,4.214214688750116e-08,3205805,157
5MPtEeDRswXp4gqz5fpYGEWbhxadVcM5EgMD4xpLsW7K,0.002889520541763368,1.1268839210453519e-10,774,1607044935452,320447801,774,1.1250000000001124e-11,100000000,1.4962078851718228e-11,116068789,142
DDSM7SpwrhucXx2xEft268sT17bC4rnvWVzYFaennH5m,0.278383893664543,0.2622375626609074,54,528909532140,513611616480,54,1e-08,100000000,0.24999010261960936,501247326706,88
EHtDh5btyW1cmvj2dQUtzzrAHpLKENvqzwxGKtEWNd6W,0.005561020932086833,7.043203441726947e-11,1522,58294596115,10308,148,1.0333429929952185e-13,385,5.276549485414747e-13,385,292
5jCsMsFgMJHRHTguEHju9LkDsm9iJbkcyHtsswKFpump,0.02111021658454498,6.416022100780388e-06,735,591311020444,5928,735,1.854383855034031e-13,1,1.854383855034031e-13,1,176
7HiDGH8eBf9NsjCAM6Uuu3MuwkH92xvfXSk3MyYk5zjY,1.4782474737928183e-05,1.4711673770189166e-05,2479,1217612440349,1214696696937,2479,1e-05,1000000000000,1.4711673770189166e-05,1214696696937,21
BWQQh2ZLYhbbuRfx63N3FbWehvrbWLCCnG13M1sWpump,7189.764900424186,3.746394349853968e-09,1748,266722750000,116,25,1.3904549423029317e-11,7,1.3904549423029317e-11,7,833
6QWTF7nbZaLWd63WpRkigEgJ6bHrTHtoXGy2zjsqpump,0.00041141317450709195,0.00010910316897018062,65,82053558079,42832742808,65,8.264703669105003e-05,37269636092,8.264703669105003e-05,37269636092,64
CHdDFhG1S6WidT3tCj5oqSmmTCL1H3pcFLFftyjjpump,0.9965830417802088,3.856758362282792e-07,727,323835692143,206905945,727,3.1446486766329276e-07,186807244,3.1446486766329276e-07,186807244,686
D4kNcQ5UtApv9H7wT9b3nsFVnZBKJuaicAWqJHnyvrup,0.009271936111809728,8.708012446243012e-05,967,123827038868,10719,34,6.222784411158475e-11,9,3.927194148591707e-07,9,890
GoiKPoyrpMve99fMg8hqh8chpupbEx17PNsDL6mSpump,0.0008468944254918742,0.0006192434220650928,68,117766483146,101451665244,68,0.0002492024686075162,63995829598,0.0002492024686075162,63995829598,268
3HdfJkTxYQgEsa48wQPBpUuS8oRVRfDRkyuF3QZBpump,0.0006547672269773929,0.00031161802326382093,551,104071483941,72991744902,551,0.00018650528362166977,55741619746,0.00018650528362166977,55741619746,29
3M72drcHXNnPrZU3Wwg4TUDak19pXAnwqaKdHLepGDFr,0.9973613771830724,4.562732932512777e-12,863,996596124237,21,38,4.324055918227773e-14,1,4.562732932512777e-12,1,1578
4NfBFGkmfeETJib72T8tUWoVBekfwhRXDsmVNACgpump,0.0004127927528728033,0.00013693653245478197,112,82196236578,47394020882,112,0.000126479065876281,45539241324,0.000126479065876281,45539241324,220
5PeETevEWHTPW5ngcq2z6rR8V8uGEv8NbZwsGiTLpump,0.008005795900475997,3.157499666598251e-05,231,362998400828,32312293,231,2.122465909735711e-05,32310886,2.122465909735711e-05,32310886,1660
81QpB4Ez2hPJZ3KP5beXUNei72GCEoiGQNdnMKxHpump,0.00045344622483988367,2.4424689204662347e-05,6,86102859211,20137234757,6,2.4279890238374784e-05,20076844167,2.4279890238374784e-05,20076844167,824
Fp6wStyXJJ5td3R8PXK4XhWLScdA7PhUGPKxkpYGpump,0.0010019045969346927,8.558007903742171e-05,7,128044115079,37866701966,7,4.140751154568205e-05,26295464561,4.140751154568205e-05,26295464561,286
7vcDNp7VVWjVx8ngotLVuAGo8iDfu1PHyi38egfur1Fg,1.3623597617044738e-07,7.0616275312906786e-09,56,14341645085,2706486,56,7.585238039479258e-10,2590262,7.585238039479258e-10,2590262,805
GDmWAKg4EYAHZcBcuGyhK1zoyazV6qCxdejPJBv8kvRL,9.405060660592862e-06,6.714175477421339e-08,495,696595411486,1221972,49,1.2243447908101777e-09,1096633,1.2243447908101777e-09,1096633,1130
68RXzBEQq9JY1qpDwJsFXbzgLij1xtF8f1UD3k55qRHt,0.0016400655051427718,0.0006016019671025005,3194,167857368374,103113374867,3194,0.0003613700347561185,76995463152,0.00044470150427242236,87757664833,13
6sF9Wm9Tjppg9AuBMKN2wSbs4F92ELsQrVLez23spump,0.0015916509852656792,7.040289177284212e-05,1268,165320408179,35702929606,1268,7.001348065958391e-05,35603929606,7.001348065958391e-05,35603929606,37
Cg34mCg2ZdBmx2WLipwimJ28jUqZUiWRZxWijarVpump,0.001914780560105605,0.00011736093948503849,897,178889577366,44836759424,897,8.298285430659583e-05,37534024914,8.298285430659583e-05,37534024914,70
EEVTDF8vJr27gRwa83B2GfroPLfygjxiaDwjfMG9pump,0.0007168673561468536,5.1351814523258354e-05,608,109493494955,29647799389,608,4.97963472809681e-05,29194141300,4.97963472809681e-05,29194141300,63
8X4arrLeGEem92tosT38Nx13WP4z2QXZH6RxCek2QHxN,0.0001694574941012382,9.026842671809379e-05,910,90140271865,29189742,117,1.8197788363077673e-06,29185872,2.651088487225815e-05,29185872,2009
9qd7AxTtsZSXi86j1BKENFhoA3fPFs8gU89Stu3ipump,0.0015202552661016018,0.00016454962494615543,1432,161359419496,53360014778,1432,8.683486922985277e-05,38099320134,0.00015225159730683496,51301110518,83
C8BdRn8vhxrEbVRDy54SJkS85LxbxBa7Jzx43Ybnpump,1.5019440930909627,0.9742620319437272,1503,397835192470,321617850483,1503,2.416626389560174e-06,500000000,0.6274817084921546,257789964186,141
44thGfEkovGZ6LhnsC4ppqxqULLu8AEop8jtUWKTpump,0.0007517160478902119,1.8286625857700508e-05,43,111124885570,17511793217,43,1.8286625857700508e-05,17511793217,1.8286625857700508e-05,17511793217,598
4ZfuZSRrUfU7i4yKupPx6Fpct6LFcZ5hiET8SLcApump,0.012936537667630012,0.006824001286246655,431,462908374475,114426,431,2.1137803185255112e-12,2,2.1137803185255112e-12,2,1434
5mqSVUGbhHTjrcerKY99ZDFzXqStcmFJvJzyV4hspump,4.788067649294611e-05,8.433174110473909e-10,1693,102962519475,481015717,6918,4.2815099869951907e-10,342168162,4.2815099869951907e-10,342168162,120
6LjL6RcXmvqApans6xgeVdELZMbiTtezPuCHYHW5pump,0.0042171481760320696,0.0001060128736956776,7,262816944214,43743454975,7,6.209044437109755e-05,33464117660,6.209044437109755e-05,33464117660,42
ruYmuPSSWJHqoMAo5p9tJLsqjq8r3YgX64utgTMpump,4.31848033691762e-06,4.31848033691762e-06,171,818699493867,818699493867,171,3.624940549782568e-06,750000100000,,,75
ABjgaLZMz1ASXCmdAUsewQhFAHJ3Vnaty6hUzgxBmcTR,0.8416059624880725,3.33882461941794e-07,1864,304805818374,199693039,1864,1.919811112531242e-07,151342043,1.919811112531242e-07,151342043,255
Ai1MoF6998WsKVqEmvdnivEqDRAcpaxEb2hr1LFWGYRz,2.0914169827553097e-09,7.743164013915374e-11,27,69902325,13744860,27,1.3269597987247444e-11,5479139,2.7043641776739946e-11,8102584,783
4MktN6YZgVBgmnLPxoqeA1jrEgjMJQn2PcbVEoFZpump,0.0004113749598175991,2.110281490502171e-05,5,82006359103,18716427917,5,1.976376589132696e-05,18111833373,1.976376589132696e-05,18111833373,639
6ewbbuD6t1JuVc8SfGKdQh8xL7E3azf5Zu93LLzHpump,0.006522033441397054,0.0001891358429611516,1030,331378628176,37356,1030,4.899268627217074e-12,6,4.899268627217074e-12,6,654
GCkgnJ4rfauRomni43MprzRmUAYW6oVKBCuL1SzWpump,0.0004891693802219297,0.000300537441472719,213,89691006843,70973021783,213,0.0001835784106799466,55005950548,0.0001835784106799466,55005950548,161
GchZ8B53p8NfmgZ15jxasY5QxcUwBc3q5hcb3Z1Bpump,0.00038186252607842167,2.4062746894345167e-05,2,79006359133,20037222603,2,2.400311358592852e-05,20012347603,2.400311358592852e-05,20012347603,763
HtavxkEN8XVRJqJULTUXSCkTNJM8vyKwPAuJCs38pump,0.0027688308337481316,0.0006861708666167777,4930,225498511165,116046579478,4930,0.00021593596935730425,63206972297,0.00021593596935730425,63206972297,7
5pvgjoQwPCShuEXPHEzUHiJjQDK3Uh99weoAS6vMBpPj,0.004942606396157358,0.004906780367199804,1526,388759760901,387350013908,1526,0.00012,60000000000,0.004906780367199804,387350013908,13
76A4ZXWzMTfupEoppmYo2CY1hB3NBqRS5U8GpHGRpZSQ,4.637978193604823e-06,2.4400964991967803e-09,488,748009351517,908991,48,2.983968701879033e-10,906137,2.4400964991967803e-09,906137,1226
7BAedUXS1eorgi2dFSBL7QyG5jmYN1A8tY9J8fFq4DiG,0.0021279957883490494,6.874888417417887e-05,1027,191487330348,35701511756,1027,5.73079633026262e-05,32570350537,5.73079633026262e-05,32570350537,123
9PtcLAACe27ayRjucPYRf7RekiTHJEcmY6U18swpump,0.00030015714597036357,4.1818479991422717e-07,107,723456570088,1511901,48,2.0311860169020573e-08,1209967,2.0311860169020573e-08,1209967,1234
CGxUyFki6ZmxQyYgCpiSfvSMxSFU5B7JHnoZrPM2pump,0.0007123911166996001,4.16236718919226e-05,61,108056640810,26641749542,61,4.16236718919226e-05,26641749542,4.16236718919226e-05,26641749542,303
EZErg32jmpTK4wNtPEMGYzKuJDD8Snfv3ngLzMajpump,0.0007388515907188449,0.0003256113729037018,75,109996750664,73178994636,75,0.00021590189250400772,59546894836,0.00021590189250400772,59546894836,303
H1H22VUSZo1uR9W4XRyPivCRRaBvWJqn9TUYK4tUpump,0.017134574937541808,0.006676397315013117,672,532783508887,100137,672,1.4241445744978972e-09,46,1.4241445744978972e-09,46,245
AWV9HTCZqGh54JgdVmetSkXA2tMNXgBAKoxA2snkpump,0.0004533497818217835,0.00015623172859658639,92,86172136031,50715887940,92,0.00015623172859658639,50715887940,0.00015623172859658639,50715887940,170
DKqgvmBZtBeJqKpPear1WdECALpiSi2Kd4GUfCEYpump,0.0019571215820830133,0.0011998726715890444,3382,185186267527,145314465569,3382,0.0003164054904413456,72042524960,0.0011834714463747847,144307608617,18
GAptFQ38NvBZy8uJPxg1Pq52iAz6T1RAL78SZoHYpump,0.0025031561298801117,2.8568870371022354e-05,263,203693903940,21817283594,263,1.903395543698772e-05,17730272900,2.7619055166109827e-05,21451041536,312
Hmq5xGFTZsP7xpP4XseV7yy6xW7dJNzeaX1oBiZ9pump,0.0004602093444510558,0.0001374853778114429,318,87698386234,48419070910,1020,8.486996603881616e-05,37655573345,8.486996603881616e-05,47243786068,46
FJ17PkVqATXAAmeYP6nzbGshs7fbXXSsnuvxaKeqT6Nc,5.396724072827665e-06,3.9698753009828255e-06,53,20983901803,1788881,28,1.1e-06,1779451,2.511648805221269e-06,1779451,1488
HaFxmFynqjbE9iCkypSeht4Dhkk8JdNaakokvcezpump,0.009705104670250845,3.7918282179669136e-05,1244,283096787255,7531,90,3.479661915503673e-11,7,3.479661915503673e-11,7,1512
J4iTmGNhHyQNNuo6xg6nBrnYwnhUMS8jKetN1u2kpump,1.5049592102074107,2.4563424186438224e-07,1109,412672831503,172251857,1109,1.5165989786837806e-07,135229399,1.5165989786837806e-07,135229399,420
aKRa1kLkxgdyrhSX85MVnLgvPkKXNPL2jT3AHLggCRY,0.06976680532095005,0.06976680532095005,728,138756614542,138756614542,728,0.0027,27000000000,,,713
AXgfmnMwnkbfMdpXqXMn6oJCQ7sQKvX2PmkXfJSRpump,0.0012379132269853003,0.0008386497683066244,1671,145381741755,119762219708,1671,0.00020045797872548192,57395558278,0.0006268621684162817,103492563219,33
D4GFEJqtNRU2U8yt1r9Ga9W6uwdL98oZtbEY9Aey92np,0.7948957766270741,4.708632278508594e-07,648,288815836600,234000452,648,3.1651412358575276e-07,191353115,3.1651412358575276e-07,191353115,575
Hrsxmrw4nmNK79dR2BQnB2C4zEJinVwhESaN91kkpump,0.0004608761468738452,6.70562354552386e-05,592,87383308307,33801230014,592,6.449081783969979e-05,33095893045,6.449081783969979e-05,33095893045,91
2Z6TocWzKtddxVe9kxCB3j3A339Z6CDiut5k3a9Apump,0.019197767861626695,0.013705139263142058,1698,566871547207,479305215425,1698,0.00038185287132914454,79005359078,0.013704568108681885,479295215425,29
4KCe1qpmxLfS5LcoiYLdx5HD6GhQUrh19pDJQ51Ppump,0.0034106201034458748,0.0019250732671220363,1182,241787253989,185806557728,1182,0.0003818528721314645,79005359244,0.0013424763926099034,152429058439,24
