token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
Gp2j2UqRerfJ8bes3HAfazxoTJjuD2TRFnFC1z85bVZn,1.0216023831582048,3.263108317703312e-07,401,326367090171,187838465,401,2.491963053892603e-07,164111238,2.491963053892603e-07,164111238,931
6uPgYAGbeJA8SkfuxedmxPwYFAUdXTdTaS5EgiyC43Wu,1.5237615417630554e-08,4.954398095538875e-09,967,18976713071,10213142,54,5e-10,10198036,7.210494277060304e-10,10198036,1118
7ATygLxcxNQXJAhuGVYZHnws9GzqkrYJXkcDmhj9PEf5,0.7641969173951556,8.346772705796557e-07,57,281812184187,297883041,57,2.84963151252649e-07,173901074,2.84963151252649e-07,173901074,1241
EFfZ8iMyCcGto1yKa6LDSNiFXz4pkzsRUpB6UH9rJ3ad,0.3289129284274967,0.3289129284274967,1927,575586287899,575586287899,1927,1e-08,100000000,,,61
HxAMSScy1w3Vg3oWEFSDygSECPJtPyNzXbPVgLCheFsn,1.1998287334623317e-07,1.1997776256064783e-07,277,532321041350,532309718056,277,6.779694872923623e-08,400001000000,1.1997776256064783e-07,532309718056,33
NAUHLLtAB9am2tmWtaKGVj772ub2hz84Jf4yzJxpump,5.499114694321469e-06,7.527670113049025e-07,73,692631243955,2437789,62,5.933264318949434e-07,2352606,5.933264318949434e-07,2352606,1271
7q8oWTfZjRFwPfioJmJeVCqVedYyvJPVDDWVFSoevuxH,2.8303981559957168e-05,1.8868487228870737e-05,424,116869548186,32705883,353,1.2202380952380953e-05,32695883,1.8748635374274008e-05,32695883,217
9TAxEh8n7wyZZtRtuTnaJQQMhTiG5v3WJwGJjDJcRQ8H,0.00012162465034835451,8.579684508839617e-05,399,88290631858,23641605,238,1.6869554730691057e-06,23439988,6.5845522268104044e-06,23439988,1367
HeHGzLxXaqrMWaqgJdBsEAVGqCCxCm1GfiZEAUVAnXYi,0.008950696592617135,1.7568385972267956e-07,260,383739789428,609,260,4.768355769888468e-13,1,4.768355769888468e-13,1,1068
te9aXo6b8nfvLdeor6J1DaffdmWPt5Tad3B1ZaecUMP,3.2967203808032366,3.2892504700137524,1735,1820597590143,1818566540146,1735,1e-08,100000000,3.2657743135667623,1812057030146,28
4XQsR33yWHcYqejwiAuYVnRvBoqYnpyopfr8Q9QpfSFY,3.0864646069151767e-07,2.7045609055112656e-08,225,36461808928,7412596,56,2.2729981109124061e-10,7387345,2.2729981109124061e-10,7387345,1457
4Z7BeM4whg4ouM8VdWhnjJLvPJkjh8qQ1g7BMAA9D5bU,2.189136430652606e-05,5.262326665603299e-06,230,406663771140,202094990343,230,1.2e-07,30000000000,4.7377622005843815e-06,191733384563,27
7vwP3QQwfWRbqvJyUDyA43ncLeC1on6HYNYrp5Y3UvfF,3.086428114472734e-07,4.360207556084049e-08,482,86722170881,13698999,209,1.4e-09,13677311,4.907456915595361e-09,13677311,905
CCupjh8UBW9v9BmdMaECxr7BKGDjtuJHRoDyepX2PgZC,0.00698135294886701,9.470225023012557e-07,550,339660975315,1845,550,4.574172719283601e-12,4,4.574172719283601e-12,4,819
6bU7hVMpNj3PdhRpeQn77EZgCH3xXNKB1mD1jfLspump,0.24308808432959808,2.665084573243175e-07,75,158861600156,168435995,75,1.9507060154016672e-07,143732164,1.9507060154016672e-07,143732164,858
85KxbjH1m4AjzcN3czr46WYurBan8vkrCKzJtCaUpump,1.7830663733914967,2.744019245668268e-07,1022,433314497196,176390782,1022,1.7170064906116852e-07,139490782,1.7170064906116852e-07,139490782,205
8DFXuUmu8H9e7v33z6QGpcNCwMPM1odpFGqFWGn2VLGg,0.0009286638306584278,7.303329065151747e-05,897,70308379776,19157350,133,9.872866734724454e-07,19153689,6.953353748000272e-05,19153689,1649
8KzVjakU5A9CJ6GbUxorUJPx4RLsdq2am1L2jNRwqgrN,1.5254721672963696,3.6362362754731346e-07,171,398765950825,198541971,171,2.5902433025930885e-07,167516330,2.5902433025930885e-07,167516330,843
ALdBePTBDqirDSUdpDHrSf7To2GKQxtaTZvrbFVNpump,1.0416114436026431,4.672169790210748e-07,377,329539882454,226961994,377,3.538812919515458e-07,197485577,3.538812919515458e-07,197485577,1310
Amn8gcPEmnzuxHC2PjK85U2q1NUrCUseyfg2wyNtXaGq,0.33640071599854005,0.16293189635602756,9308,176765595109,123164628497,9308,0.0008397486088299674,8197072332,0.14501277025665774,116183683011,89
kgAYhUwqy8zRTKGGGL7qRpYZ8boucJH7qqYuif8qdYk,0.00020402701452009326,1.3828057035635143e-05,666,21431391315,5657049571,666,7.339449541284404e-06,4000000000,1.06157952141634e-05,4937553022,60
45xgyHY7uXhAvziwj5q4n42bVDC75tbtBXeAEFPaF6Mz,1.9450838928148476e-06,1.1680072298985437e-07,522,710909272947,2114778,367,2.6373696207625893e-09,2012174,2.6373696207625893e-09,2012174,751
5279xQEWQTSvbTCqrZSrhnA5VZBUzFarPrttHt8Wpump,0.035911564866810505,9.675130281944759e-05,3412,500689296086,15649,690,4.1177106163437884e-13,1,4.1177106163437884e-13,1,1092
AMQJEpepowZ8Uw8VmUS2HgvUbenGCc2e5orBWLB9xbHZ,1.5055103304002087,4.4722957457772433e-07,435,397807274704,222461100,435,4.0630552769689897e-07,211921001,4.0630552769689897e-07,211921001,884
42NGvgqrD35GBkuWD9JocAndwgP4GRhrU3CctL4upump,1.0771694587736707,5.291357766196377e-07,118,334766396212,240254851,118,1.5364729820534137e-07,129325863,1.5364729820534137e-07,129325863,1067
4AQLqBeYLvQK1eruGBCwPzsdtWAnGLE7wzxm6s8GjSuQ,0.00968015526406996,0.009673370864756097,20768,471068797806,470903899635,20768,1.9029980247238293e-05,19020000000,0.009673370864756097,470903899635,25
8HHhDJmRKQ4o3evMvq5KU9sXiQ88pzXR7x8ngnNipump,0.0007761800462285194,5.7462001847872054e-05,1086,113846008643,31406288178,1086,5.7462001847872054e-05,31406288178,5.7462001847872054e-05,31406288178,69
8fjNfu4qoSpR4YCAkpnNfwCbpAuSNYgttWpMiH59bw3t,0.0001137335756852329,9.920175175742115e-08,130,727214871826,4630189,121,5.938238405481928e-10,4540159,5.938238405481928e-10,4540159,1229
FTpnwuNKhBWfkSTM3Yiun5GnbvbxZ7ZE4jb6F3E7pump,1.056016873439436,2.125116725062663e-05,2958,603610086206,6337,2244,1.7540341704680507e-10,18,2.125116725062663e-05,18,979
YdPDV9oqWSKqhTNTjyY9kW1ikEV1ks3HRn91btvpump,4.313296763842017e-06,7.306473914887744e-08,75,709891233214,3476128,63,4.947924288546562e-08,3468032,4.947924288546562e-08,3468032,1428
Fn58SMSiMQ8q2eJ5yYN2uedS2sgSnP3tea16HfyXor6n,0.0014482431306340683,0.000530925464562277,1163,171805927758,126282391209,1163,1.980199755037878e-05,19801000000,0.00010894145817002415,52294913866,14
7fK4S77wYpABucfhJZ2FfqWgReLBeaWwASBxqud38SVS,0.05421355041563997,4.512848596819375e-09,581,1043806954441,306373377,581,5e-10,100000000,5.069723641134678e-10,101289915,225
BXrn5DRqBJyRALXDCBnmZdePCgssozxqxbDwckeux6Sn,0.17335189784563554,7.755887826202182e-09,256,1865443603673,397435763,256,2.00000000002e-09,200000000,2.14582843539807e-09,208577188,1348
31LtsBgr4U11vEtgGYa2RTd8xTZ1iYEbiUMuNVpSAaNa,0.0027852259628154,0.0025540592150592777,931,1577583428470,1511003899779,931,1.1250000000001124e-11,100000000,0.002503672378217901,1495959477070,45
BrrbW2UUYbQF5AM4bwtyCki21feWjApauX8K9gUcgXvo,0.0007509489679795732,7.51696583575937e-05,1242,361538712216,22275843,126,3.60127052362489e-05,22262360,7.494450465116845e-05,22262360,327
2zaE5C78saSBqzGMkHQzSUVnMTUssWLMAXwi3BY6Dsyg,0.08078265476420059,9.438971602691378e-09,1867,1929510528461,1076156,1867,4.726342260444548e-11,1058822,4.520872286630648e-09,1066156,1072
43q8vat8C5jd5LdgfssYAKn1b7wBwKZRuefb4gJQpump,1.1076627793760152,2.925347817207921e-07,137,339530847657,177269045,137,2.2301138164616545e-07,154688633,2.2301138164616545e-07,154688633,656
88U2uMkjSUBBMwE12Wj9uhfAbYkWZPrXCKsgBoGopump,0.00014119701124515538,3.312663806608412e-05,4,499030000,242732347,4,6.536113243988963e-06,107544278,6.536113243988963e-06,107544278,1274
FJqozBZYGamcssZNAWro2knKgkReNPX97KqZbT2Cpump,0.0011999574744774393,2.0307548874697866e-05,773,142678063920,19358612860,773,2.0286809550152597e-05,19348712860,2.0286809550152597e-05,19348712860,447
FKbroJZvzKE2ybnH6zKVhiBJcNmbrJKRSnpiXHu6mJBy,0.6585440142069212,3.349374250070786e-06,34,261583994560,599466659,34,2.2722675610264725e-07,155658875,2.2722675610264725e-07,155658875,303
GPMmVPoPR9WsiEx6rjYJp3e1kGS3S9S7QGmv23YuALhF,2.663843983856478e-05,5.183634030954846e-06,56,53103750240,23663146407,56,2.380952380952381e-07,5000000000,3.0212256764731276e-06,18042724035,110
GvebAUtfLVs9HQvsQVpRvCgWwixPKUjZQPFhRdu2mJJJ,2.816209001953558e-07,1.3008565603613224e-09,100,12463548902,856455772,100,8.262123706364818e-10,681738055,8.262123706364818e-10,681738055,542
6AY6NWDFWoZRtejRxYmDTgV1BzxjcA8kPebtXHynARGT,0.052402865132818395,0.0006181919912847308,373,66426429504,14662703,61,1.0013504903655942e-05,14534565,0.0005727094254686654,14534565,1648
8BqXPQxBs2UngqGn2XCfsxbuvayPh7hP2DkqP8WnXLrs,0.4884509323452803,1.5770381409205512e-08,1877,349644658484,521,224,4.037942767528249e-11,26,4.037942767528249e-11,26,1040
D42gvqHZfkqWzWoedrRmXuA8W68U7cGxpGb9L1uPpzx2,0.02126564176473525,0.0002739582340740579,697,267775454445,30956564,280,8.093250620422505e-06,30947733,8.093250620422505e-06,30947733,549
8HFMyWTfr1uSgTy3CmZWmniwMPrSfnuppJS2e72ua4HJ,1.530234233577316e-07,1.530234233577316e-07,518,525009624549,525009624549,518,8.888933277833194e-08,400001000000,,,42
AwRpMBPT2YzgkDHodgczJjVVNRJLi7bHEaeKjwdFYAGb,0.9448789885033517,2.747552865797779e-07,19,313377980000,172766604,19,2.60041478240953e-07,168064316,2.60041478240953e-07,168064316,1509
C8VKTKmdjBZXqUcu6MLCA6D2APrSwkLHVpr4rQtdLmQY,0.5332952743317625,4.791025495930991e-07,1613,237084899861,230396076,1613,2.857267989934077e-07,177833095,2.857267989934077e-07,177833095,314
7H9Jqtj5r3xoTyvZpXmGtjKqbHJe5r3K3xJ5YHSnUqV6,0.0010881349507443577,4.860246849931852e-05,1210,154167362560,37569899010,9453,2.05959438327334e-05,20296154899,4.860246849931852e-05,37569899010,21
EDm5BND378F2L8KFvY4bfjngEoGoEUTQ9i8qTVa1pump,0.013387607236770127,3.827470633263382e-06,796,471728087570,3454,796,1.3979269841275872e-12,2,1.3979269841275872e-12,2,1451
4XJF4EG9UvarG6s4KfXQcw1JoMi3GKzQUn1sCBrMbx5e,0.0037157136575344113,0.0036967934270722637,590,60791287396,60637383535,590,0.00010101010101010101,10000000000,0.0036966737214489476,60635529698,464
Hgi46dAf81nrTnSzmjQgaqKYmusFV5BnbvcZ6QXGziL9,1.365328819221072e-05,1.0142600688421103e-05,23,10521896903,9072685198,23,1e-05,9000000000,1.0135759029157566e-05,9069563747,1837
GVxVmVfQjTQUqyAjTJdnQxiHvs3GuWyD8AVhTPQx8bNd,0.008113323229486344,8.765599278311993e-05,645,366405802295,15284,645,3.397431024371651e-12,3,3.397431024371651e-12,3,1255
AVCnnhHF4u7jn9YXyN3hcAYgMVygiBWYG2a8Hj5LPJKS,7.555472228592133e-07,7.555472228592133e-07,173,762914198165,762914198165,173,6.365171818181819e-07,700168900000,,,47
EEBbaZCFDbNGtwiogWCRq8CVDZu8yAJV5sd21bXkpump,0.013042297182115628,2.5157988179515856e-05,40,462537803471,25756027,40,2.1556524067775628e-05,25730035,2.1556524067775628e-05,25730035,1182
SXaqMyafbpQN2CBuD4cexLQcZrma37bJSpGRKEupump,7.014353419708202e-06,3.389574045154939e-07,133,742047868894,833090,107,4.213161384135136e-08,485423,4.213161384135136e-08,485423,1409
8V44mHGpkMXBqHJj4aSnEHWJAyTpQARbiFRaDSyiL6me,0.004675260460972914,0.004441380994004763,1417,461732788206,450634652351,1417,0.00018,90000000000,0.0040894894746398855,432122754774,13
EbeMTdNXNzL3de3SPJGrZMNj4uoXm6dQXCYNEC77CAo,2.4653314297347397e-05,1.544068397928129e-07,19,276108000000,11567979,19,1.3819447439232766e-07,10624594,1.3819447439232766e-07,10624594,1615
9XsWsVLu2aVdrk61m5q214wUyHuNnoDsixeEseECHpLr,0.48257911718030716,0.003727290734178505,7723,212285781508,18757056079,7723,0.0008001997624686975,8001000000,0.0037233224749859965,18747056079,130
4Vwy6CkDU8X7DYyS6cQZEAoPYtrxTTwYBkcbxnNUSsQV,0.010912537573021311,1.5041350002456364e-07,25,423023538362,644,25,3.437337484116333e-12,3,3.437337484116333e-12,3,1003
6sZqcZPtFBXinT4uxextTGSp9UkA4zamGJ4sHBeXpump,0.016821161315611014,2.089473713233106e-08,406,526761343202,272,406,2.861200174199565e-13,1,2.861200174199565e-13,1,1018
ChrfyNSNFvZV5SR45g4NszFnB2tVSEyYmY2mwNyN7ZVH,5.999847022807552e-07,9.466824980360513e-08,63,409965291922,1632083,52,4.771308443099548e-09,1551517,4.771308443099548e-09,1551517,1563
Bb7jWFT5aTHUBtuGb8GkbgXEU3yQqs2ASdVVceb9AJvq,0.0005039380829816654,2.690783251036817e-05,275,71847306116,9244571,8,5.340692297832043e-07,9242249,1.3254075786937783e-05,9242249,900
4daEki1hVftqXJ9CKzpCvFvSh1fjswRwcAZyfnMSyfHz,2.828789446678944e-08,6.138942410406154e-10,8,533391989,98061504,8,1e-11,10000000,1.2081695463305661e-10,34899415,115
DiVHDSY7wiYPMvRit3USLBa5b7W5mQQMkZiZi3KGpump,0.04611932709298989,2.2409413175487356e-05,2249,882088555727,19481004547,2249,2.1378598010346226e-05,18929878713,2.1850979859271517e-05,19235564774,320
6P4jNx8VSj9KLGCSZVswoaGBKm1KNAPfML2qH2EWndSn,2.70402405923259e-05,1.4264696831297265e-05,55,12299100000,886384,4,5.99187128776783e-07,881981,5.99187128776783e-07,881981,1487
zbW9j9AThioeSG6HaetVzPE8Rmn8968aEd3z3sXpump,5.0016179404723996e-06,5.590686049577214e-07,237,687608749564,4538424,102,3.6204925004079996e-07,4480994,3.6204925004079996e-07,4480994,1310
3WPWz6yWP3xBiaQZDtra4jja6SKoEkNy63wv28L18ZSS,0.000571125361926058,0.000493144980297344,105,13100964364,12174862562,105,0.0003333333333333333,10000000000,0.000493144980297344,12174862562,1748
ApAodthacDxJSpJxYT83qFsSQHZiZquMETCK5XvB3Nyx,0.02481920861853802,1.1234313989419507e-08,12,1585997902,1123856,12,1.2075262499999993e-10,109900,1.22984495886519e-10,111916,1715
Bj2m2kWHuDwqKaeHcECHuSekeZrxWU7TGg6MpFzYcwKp,0.06901805577229671,0.06880054851766722,1507,1178642879511,1176788699410,1507,5e-10,100000000,0.06871498342936798,1176055437116,27
JJ2TVBXp1qJJvf2Z76kX4cAbLc6RZaVqGbBGrxCpump,4.072875022407131e-06,4.072875022407131e-06,237,757085030863,757085030863,237,3.286611889801837e-06,680000000000,,,41
T2hQQyMs9dBDnLjtNMmLDhbaB3u7XPoYVkj5XFqpump,4.2720134346467725e-06,4.2720134346467725e-06,186,808837918919,808837918919,186,3.5768001476036207e-06,740020000000,,,52
9WfNEhskjcZU3VhPVaqxxbwLsGLquizPvKeMNPNekfjh,0.040695524293867004,6.314479386262134e-10,43,904040710721,51846,43,1.057657103600497e-11,41937,1.057657103600497e-11,41937,1553
BxCSuxaLFDgKjC5YxYM3GhJvqUf5jNb2z4fodshvdYGB,6.72681977768603e-05,1.7428248948630848e-07,325,569349161807,34587367,325,1.6829564519478083e-07,33682089,1.6829564519478083e-07,33682089,780
3dGk189sfJvELurJYUh9tQQmS4nY6Ee6Bj3HJC2hCQM5,3.72493916075557e-07,3.72493916075557e-07,240,898945852120,898945852120,240,2.9758060237704614e-07,803367864000,,,31
87bN1DGyesrWCJL35bUc6newMm6TDtP71fP54aM2qirE,0.019462277844778404,2.0848103381444654e-08,3369,541223491034,220,2107,1.747153517441671e-12,2,1.747153517441671e-12,2,829
BJnQU5pvMRdW6RcPJtzgRupcaSZ4EDFDx3tBF8y7kWZG,0.0006953421854480937,6.724593250096128e-05,623,80610351924,21587075,115,1.087139801694229e-06,21579154,3.6692133783087986e-06,21579154,1677
Exqy6rfyeSBdhV3vT1yuPy2fdB7q18fwGFsmibdAz9ed,5.163639970159275e-07,5.163639970159275e-07,261,518351421689,518351421689,261,3.07692461346173e-07,400000100000,,,37
GY5BdgkAxvBxVkuFUUv9mkw6adLMoNTzbWqLviwbpump,0.013787789481033095,2.6319574721533903e-05,1535,482121718058,10376,1535,2.6073768063477355e-13,1,2.6073768063477355e-13,1,284
36ynPK8tsFw3efXRuz76VSU8jGgJ9uoq25jTgMpcPNto,7.13762849724651e-07,2.5787221294835515e-08,189,33915600000,2195559,13,9.750062125606896e-10,2093663,9.750062125606896e-10,2093663,1663
8fjpcu7z1ipNbJb3W3oWbn7C3FakCWbSCUB6AkgVFJKK,0.0005176858681870961,9.503867787801839e-05,1282,88948980910,22806737,74,1.4312051637659428e-06,22798566,1.261950785870226e-05,22798566,1629
BC9owUtJdEZqCJr1GUdYpBLHph4oFMBG4UiijnJCpump,0.0016882900187917692,0.0013352767052360222,14579,174413964135,157403824441,14579,0.00048208727335645994,88826898336,0.0011387070683196783,143330782801,18
EHuCZGaGYkrnBncAPXiLsHVK7mPZZEdojSYKRy5FoxHZ,0.03631322535011628,0.0040818478527825655,1693,310698700000,106916,39,3.69860169441805e-12,3,1.7309643569980862e-10,3,930
Un2mAi5GSZAY1KdmNVsUE4rYmvCfKwUAs8bENTjpump,4.160953972603146e-06,4.160953972603146e-06,444,787420227631,787420227631,444,3.480135092093604e-06,720020000000,,,63
FfkyvFHG3Ckiagu1XEWNR2nDyrjseVuE8xiB9jNTkPKU,0.23594078523471232,1.2141824325857959e-06,51,156504095309,359487456,51,7.569513369701383e-07,283753780,7.569513369701383e-07,283753780,1139
3UdvrpH6UFhDhC93Euy38Y9sFAqhnfb2sfvB1B8Y1Yj5,1.655829862493325,0.64221531431591,748,100811429813,16761952,57,1e-06,16514992,0.4353095667988982,16514992,1571
B9Bk2Cr5MUJHTP1xER7vXtMsGJgrKeAiyFBqAcjV6sXK,5.444713977583638e-07,1.889795381276419e-07,358,724045828950,6467075,28,2.7475166591081595e-10,6211665,1.6503863218451203e-08,6211665,1657
4Zs16rP3fJsfG9j8G4oQ6nQi1UrHeMbBVzfcUGHzpump,0.9895124297767898,5.669967111292638e-07,837,322329692652,253660090,837,4.850707184994029e-07,234597010,4.850707184994029e-07,234597010,648
7G6L7XcHhpMkENBg1kPGKzisHc72AnsMWXH6RWaVpump,1.2281137439673209,0.08989059594741257,2817,360970523820,98802494911,2817,2.416626389560174e-06,500000000,0.07090105575339765,87734994911,207
AgiLS5gEXhdhx58wnGHBbov8i5FB9fF5T5p9ksoHqph7,0.7371160952813709,2.2804092319318257e-07,30,276759395704,157892533,30,1.3681071564940371e-07,122228403,1.3681071564940371e-07,122228403,2708
mpjWKNUziACEKz1t75EhQLHW4YUbuu9PhKCv6KcYB3f,3.482910755766907e-05,4.586847469678041e-06,85,397428926441,145066537491,85,5.0001331675533335e-08,15000200000,4.586847469678041e-06,145066537491,50
4CNH3D3K7p9uW1Y4PmizKi8DSabA5Xk9nzKgmMBDnAPt,0.9245980520586086,3.5260158573257646e-07,177,310139067604,196063581,177,2.873674797074231e-07,176847988,2.873674797074231e-07,176847988,911
FCtp4n8zHoQcMUbZWakDhXxxPMjkuyf2CHo5Ft5Yyf4K,1.8355090206505725e-07,3.0583449011205403e-10,88,736474325365,8703198,77,3.0583449011205403e-10,8703180,3.0583449011205403e-10,8703180,1046
3UUgefGVFuzGi2KigRd9ZGzQHevJndzqC3wgd4a5dogC,0.00394596286436523,0.00021144788198381402,413,99020115932,14679647,43,3.0213499012581204e-06,14677829,7.077384271635228e-05,14677829,1377
D4R5MEE6eAywxURZJzwyVPcKxrzsSCgHV3VN667LLLv4,4.3946073281649685e-05,3.60597676347199e-05,536,733000284718,664955415767,536,8.289640022382028e-09,10000000000,2.5710099207574582e-05,561203969387,60
GjVsotrrR7d9VcEuWcxRj4JWAD7ykgrFrAQ5YAW2pump,0.029550884006949208,3.1409021787628996e-05,968,344875601077,10093,132,4.016039509588562e-11,11,5.652736377756965e-10,11,1658
CAR2AxyTRGhYYssNG4dpPsmjg6mszN6Mz3UtMGLgAALA,2.4678790929922423e-05,1.2436685293987734e-05,40,15323562123,1690808,40,3.5643062708951155e-07,1680748,3.5643062708951155e-07,1680748,1053
CUo6ZwKye16sffkKRLGgkmWQrRWv8Ek89ofXQxVQpump,0.010284520620560214,6.845842829592685e-06,1013,415093575257,5407,1013,2.356547855766029e-13,1,2.356547855766029e-13,1,871
4QR3g69u2wn1bcyE27qGjK1qZ5f1SVKxT6oy1RFMhugp,0.00019479044644828052,0.0001908206287513218,7472,1158747489085,1147961019444,7472,6.8e-07,68000000000,0.00016553057011516915,1068728640605,59
4S4PEy78RLiP162evgstCR1RNGiuR69m7dDnWkFdKjmN,1.31529384474522e-07,1.31529384474522e-07,184,755611799696,755611799696,184,1.129354458467742e-07,700100000000,,,82
6XVTuHYZxKRDucnViNbAwvWfJueEFgZVaZryNvrZpump,0.011932248021650597,1.8992758208438065e-06,181,442838197152,2517,181,1.6440544788905336e-12,2,1.6440544788905336e-12,2,1065
7e9DiDnxESDqLgXDudgFD5sJW9F4MLjdPesnbp8pNids,0.0003964735444150687,0.0003819479992174674,4464,319739652204,313913550733,4464,0.00025000199750398975,250001000000,0.0003709625962712901,309326043673,15
CdADuR9FM4tku6uBuKHvZAR6ZzSdZkq9YRtwY9G7TXVa,7.224242720749802e-08,4.224143320763604e-09,94,428590665861,4649230,88,5.707953453781965e-10,4647925,5.707953453781965e-10,4647925,1538
DY1mpwTKJ9X8R9v8hNZT7a3jakzmMsSw4T6BZkbrpump,0.009410881670392172,1.501709660229665e-09,323,394244340630,55,323,5.092733645787402e-13,1,5.092733645787402e-13,1,1824
TEKuQL7Zm1RsUydua7oNKhgR6bqpncq9Gm3aED7pump,4.94808401228949e-06,2.9682967481595496e-07,325,699525335537,3142381,317,1.0634394598964545e-08,3037270,1.0634394598964545e-08,3037270,990
h2piG2juaabxUrRJqhF23mKXtG32EDL2caofmFppump,1.9577043268247176e-05,2.125671014975013e-06,729,689949804141,5500591,106,2.789799974333899e-07,4744142,2.789799974333899e-07,4744142,1104
4BqHRZ6J7c6SWYSGKQtFPpCnAXY93PsJZwv5DUjwzDzu,3.984162578444874e-07,7.20244033416885e-08,671,415707779740,2766606,67,1.931613466238011e-08,2556906,1.931613466238011e-08,2556906,1780
Esdh4qq9XxZ6SMsxxXEiQKutNPVCVGHfVmyY4o9ui2Zi,49.305037304287296,0.005445325191304292,2074,399672125180,110513,219,4.426054078154137e-12,3,2.334877410891055e-10,3,960
3heksohjwEXCnLebN56Xx7bsRVTaSWUuNG86b9qGWYTJ,5.084308608223175e-07,1.8614095182150724e-08,418,39069082000,3125070,12,6.58448442787498e-11,3107381,6.58448442787498e-11,3107381,1643
91oBxrDkgZwo6zCYyXkjCkF3XGj1vFye5G5vBhSDpump,0.0009829351134243082,5.271297772799323e-05,5,126820255298,29626494570,5,4.6783058942176703e-05,27907027055,4.6783058942176703e-05,27907027055,109
3pm38DN6KBEz9q8Lhfbv8Y3tiY32Q5vUfVxhpySRmuy4,2.192536378737813,5.971326652023779e-07,923,482689995532,259715323,923,4.510634977240032e-07,225678261,4.510634977240032e-07,225678261,1217
3Xh7sHypEhK3oGpq9Eqkg7bf9keZypYQATP5bD14pump,2.2185767433923065,4.030599904995124e-07,724,485043041449,214876255,724,2.575613655808199e-07,171721595,2.575613655808199e-07,171721595,852
BiLaWqpCnzxKG7GuyjYohz8zZURD9U35xFHssA4HRDzd,0.002955789801839396,7.121428574002715e-11,489,1624945502468,253981738,489,1.1250000000001124e-11,100000000,1.2107209731389242e-11,104445410,161
GBGMSrW4Z8AKgid3rX7aVCDUQxhyJprU18ghk5hcpump,0.25912404242723586,2.4590222039727016e-07,145,164031583842,162787308,145,2.1632416043008328e-07,152670651,2.1632416043008328e-07,152670651,867
HMJDo36wAthJxFwzKPaj7XpWzRjFaHr3RSWfgec5zZMc,2.850095910627467e-06,1.2283278009050023e-08,110,402544120000,586972,29,8.549045468122754e-10,560112,2.9835574832012046e-09,560112,1483
D9nQZ8U5AEWxde6drEFRZbDf7T19GGxJ5msoX8RQpApe,3.2114250507236995e-05,1.3252278315122343e-05,52,5678727568,3654195811,52,4e-06,2000000000,4.309087114854527e-06,2081801030,124
HeaYnuZ23WDeG6xwQsWLL2TbBrbx6PJowCuWnekktU2z,0.00012042742576995182,7.592437618463982e-05,414,77907536246,20717631,121,1.294752878946861e-06,20716349,1.3024056660376446e-05,20716349,1325
24W3wFkDyvTEMXd44NmMo9ZFap7Yiqt6QnErkBey3UoY,0.010585648835779681,3.587129010545546e-05,39,206037906426,5305973,39,4.129994381799608e-07,5302365,4.129994381799608e-07,5302365,1598
Bo3BvKD4VxQ1PTZxXPv1MR4MpiY9gM5h264ndFWF6BCn,4.2220661180057304e-07,2.1210490913802674e-07,60,709274597413,1779261,46,1.549703578106004e-07,1627223,1.549703578106004e-07,1627223,1515
FGzbLSvqkEbDfZG6MgCGE9BW3Cp5eVrMdPc3tXwMj69W,3.429410768506033e-08,2.3449562846671814e-08,132,17229261057,11036841,101,1.893055304407453e-09,11021070,1.893055304407453e-09,11021070,1235
KXUTb2uPr2p48YTxt9X2Sv6CrUDQ7QnP37MdV12FBwy,0.13696887292326948,7.1966180319929e-05,550,79547419818,15310048,103,1.18190014912634e-06,15301657,6.290891023231708e-06,15301657,1347
7r4eCx9jd9B1mYbfFYexuGf3EdRj9HEz1gdT5aDVBXXT,0.004674143402700575,0.0004453870803471477,11,15506559664,4800495393,11,0.0003119167887106085,4000000000,0.00034576899976809827,4223871655,670
GkdxoL5X46s5QmncPBSxPqc2cpN51uYgthiqBmZzsTLb,0.00012170617094483875,8.024817756127197e-05,364,81279457032,22202498,136,1.2522461701619657e-06,22191081,7.639861796112304e-05,22191081,1284
C4jpej9dbapTkXeKvJgU5VZxP9TgZh2nx9TieqLupump,0.0012789671066894457,1.9710961010901858e-05,739,147409461191,18662521313,739,1.9041084114563865e-05,18294535390,1.9041084114563865e-05,18294535390,598
f7G9dBxwyZygP9wmyJEKq5wYL2CcDBcvSiRQbnmBrZP,1.2994461857662234,2.553587823647343e-07,175,367644229745,167475140,175,2.5253716386247207e-07,166461700,2.5253716386247207e-07,166461700,1717
5t1Vhw4faUuHMiGp49WSYPQmf4WHFHp4XWajZTpx7o6j,0.03524084130986866,6.951535679919739e-06,235,12925123153,3380090,37,9.569265343620681e-08,3379534,9.569265343620681e-08,3379534,1572
7rJP171sidsq3y8Yfvs7zoedWLvcBEW2NrT7tFHim2XT,5.992771602027011e-06,5.973903454059518e-06,32,112197360000,112021284028,32,4.7619047619047615e-06,100000000000,5.973591315281288e-06,112017898342,1372
3g6iCF2HJU27vVFkH97AU9x3SjYMx83iBYZ943xnpxTa,1.4579023152387348e-05,1.9442294328819573e-07,22,298297000000,33253444,22,2.597148106919845e-10,33242826,2.597148106919845e-10,33242826,1010
