token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
EyhxdeSZhFaA3t5xF5JWKChjrXx9urDRDCkbrkfZNUqK,0.016034721374443416,0.004575664581290144,3782,524863361313,281064034378,3782,0.00038182696955050747,79000000000,0.0022653532242491925,197676834378,90
FCpxszWMhVtw7QVmazqhMuqP36UNo13EgpLTvqXxpump,0.014537842158042056,4.47186923455967e-05,1229,492519167519,28356767194,1229,2.2447555254214264e-05,20059974582,2.2447555254214264e-05,20059974582,172
FKZqMP9E8Gh8DhiU9dKcssiY7YYS8vYZTCw1pYrppump,0.0021920161128600834,0.0006685743877567123,4080,197942383922,109608794364,4080,0.0001335990738427988,46941423651,0.0006312633547300075,106465980577,13
5iER7EojrVUuA42ahmwF8yaxMPEAEVYRXPZTknFWpump,0.0006057367288604106,6.48839796013624e-05,328,100187379986,32913424029,328,5.6719266658013084e-05,30699230677,5.6719266658013084e-05,30699230677,363
7wyT6qtU3G1QGV4pSksWWFSmmcgAa4F4GSoYtdRapump,0.0017416234263471643,0.00029623173654326945,26,172622214377,73597931960,1558,0.0002034761564560571,59947560893,0.0002034761564560571,59947560893,26
7caUnaXPX5Qh47HPYRgQwkF1eQmuU4omQMfvVBApump,1.3876877805568604e-07,4.092697396818848e-08,371,96704880650,6778046,362,8.81818197627683e-09,6769006,8.81818197627683e-09,6769006,1124
BygVxpnFYwhb6kHzzrVPH39otidupEbJaqvz4XeDieKL,1.1572334013842722e-07,8.88875709031466e-08,152,460018854327,9788112,146,7.243675361404646e-09,9719442,7.243675361404646e-09,9719442,1155
H78CnqqX3XNd9irL36uqrZNVgiddnC1ua37oQavk7Pop,4.105564067474223e-06,7.314383540532458e-10,107,298709999,83038,9,7.841304510995767e-11,72571,7.841304510995767e-11,72571,1762
UF2NyCgoAeymEeGbPKc8hVbvQnuov3ZQpjqECpMpump,4.437226306836493e-06,4.437226306836493e-06,254,806350575895,806350575895,254,3.421945863944547e-06,708000300000,,,38
DS7sYTTRtVHLMgvFzTE5bhDzBWLWwhrPE4k3L1u6wNJX,0.0652284948234832,0.05702234671767061,1202,1145654463956,1072352306629,1202,5e-10,100000000,0.05595619075237543,1062072138842,51
Efs6BiNeiDiSNujSBoE4tDUh786jAUqd9YxSE4aqpump,0.0005476930555696043,3.6650726805979845e-05,18,94653243688,24960544297,18,3.6383735774126176e-05,24859858521,3.6383735774126176e-05,24859858521,214
6hUVwyAjDGV2kEY252BFpK1Kc7VECH5fiWYmCZ2EsAd7,1.0172304817534836e-06,3.849648524656714e-08,841,414816238762,2492858,63,1.0525088766451588e-09,2388783,6.581038585033811e-09,2388783,545
FCzBpmf6zZDSMw6ydwVBTXE8utZLamuqm5NGPJyVpump,0.0010243521840696994,0.0006361230653314577,20,131380039342,106582038708,1226,5.4001588959964064e-05,30360870867,5.4001588959964064e-05,45741991380,45
Hk6VJYKYrjV1acECXNqVyiEvaX8n1GYq7qzazVV2Lhqw,0.443591643916816,2.0628514037637065e-07,430,215175288313,153558117,430,1.7834296159406138e-07,142605117,1.7834296159406138e-07,142605117,663
JD4g4khiu5ojnG8hvS5DxaRbGnJPbfmYHWzun6tzNveK,0.03661875223717753,0.0003206526547470668,827,269607276088,25823,39,1.749197853112357e-11,6,1.749197853112357e-11,6,1698
4LhvaeCcZwvHCgaqaFFLHUQ7KYvpqVrmcc2v57pJpump,0.007959165650972872,4.1737823137607504e-05,619,364413217829,26654447330,619,4.080472704678545e-05,26354447330,4.080472704678545e-05,26354447330,147
6JVNoPrqnwLb7fqV2F8gedXGyYSu3TdKjKwReu57pump,0.0005721050494703322,2.2110636957891887e-05,30,96739770401,19258206665,30,2.163816984667383e-05,18867291982,2.163816984667383e-05,18867291982,412
GeRJvgHSi3tVtA4sr3UxgP5h53Pvkg27HQiQqG17cgVp,0.025539024353457326,0.023955837036936406,654,1602507259866,1553893546024,654,1.0000000000009999e-10,100000000,0.02351944636495903,1539552592243,150
HpXnKYxbVa5b981oFNhyosNygqgbbZnFWB3FGFhiHQpL,0.41037321604249044,0.40707870163677734,2388,2033630724892,2025503940074,2388,1.00000000001e-09,100000000,0.40567262539590915,2021973690207,35
6u9YyPyZJBfWhQpdcQ3B3Fajw136PmC1E1PAavZhzDbz,0.2424163662991745,2.0976158434196342e-05,12,24262890,394092,12,7.539219101768542e-10,22426,7.539219101768542e-10,22426,1996
7Nd7bxwQ1VVBhonRwj6Try5PWiTjRY3fvmWNgBWHpump,0.0004192153540566514,8.412395474817683e-05,24,82790492181,37443137548,24,5.970645093549988e-05,31529071685,5.970645093549988e-05,31529071685,148
Lcws2tH1LHUsFyJUioVUCMArvvoXPmYdgmjUPpk1iVD,0.005694434588653724,0.005666332816170325,2274,2256391500959,2250886944065,2274,1.1250000000001124e-11,100000000,0.005603457986390309,2238327682310,40
3Jqoc7UCc9BwsJdg4cWbqnxbsSsB3ZNVGW7wRBJtxLTG,0.13798938118751206,5.464882493908588e-07,397,120168753688,244161473,397,4.578218391560538e-07,223278151,4.578218391560538e-07,223278151,1421
A8rJ4NKNGxJfHKShuzKtH44vgqyv1H8BxXJ5jGmjB385,2.154526172057133e-05,2.1014976385468654e-05,284,6093468260,6018686234,284,2.8461016084494116e-06,2199880000,1.9441398910865504e-05,5788686234,166
CMF8wNRhwQu4GeDxmepSxH7zgHn3b3uQLzTvjWewpump,4.804638705446839,1.2564680900956237e-06,2336,715420807156,371172344,2336,1.2561301170261528e-06,371122227,1.2561301170261528e-06,371122227,59
wtAMstrQi9Fd6LCLXa3rHPrMqamzRToXynJnFc9fzep,0.014332685736262554,0.0002809871445529077,3163,463196526981,19210,1900,1.2410287890152578e-11,4,1.2410287890152578e-11,4,1266
5eyHZb7ZRFbWoXsFfXsdHT8ESbqHjaRduQowrtmDpump,0.0010145024472960394,0.00037348984820802667,1244,130912927791,81096851823,1244,0.00015935649619603897,52562873455,0.00015935649619603897,52562873455,40
34FjYCmgsEV3QDtZVrXDQv1CQbDUvxExEAZ3W6Vmpump,0.0004262295774678526,3.949806085375082e-05,8,83475661385,25629000414,8,3.949806085375082e-05,25629000414,3.949806085375082e-05,25629000414,282
8Dt9aDzzMid6yVtPCqtVakACQnqKms3MTk1x7EPkpump,1.8079924520868118,0.008290441496251126,1891,436834571071,30017948244,1891,2.416626389560174e-06,500000000,0.008290441496251126,30017948244,65
DfNGmUjHDHCgCkem86Jj7Ya6XPvRzeUw1y5brSBxJUTL,6.821315131076095e-09,9.558681945188616e-10,54,1537465849,577243309,54,4.464126982148659e-10,391588531,8.409058657149891e-10,541333800,1060
FtNEHEcbs946FTVEHfLa1HZQTweZL1jP87uCu7xbpump,0.000423226718880971,4.825069167789136e-05,14,83181421764,28287635837,14,2.79360564449922e-05,21451887837,2.79360564449922e-05,21451887837,528
4Swh6SkgFotuVFJoukCP1YcStLkR8QxkZ6RVCsLTpump,0.0008847429608569436,0.0007810006011120116,1183,121540636653,114635139853,1183,0.00034531993357690515,75146960815,0.0004542622847644672,87306327375,23
D2b1HQf4CCkd4Y9dGiDd79SkGgvWEYmmzs4kp5x7pump,0.0008201397097008301,9.740122149610875e-05,497,116307623171,40773029647,497,8.678781390468949e-05,38484662474,8.678781390468949e-05,38484662474,51
2FEjRycWoTrMhPKdvWb6V6G59yFxQfH31UoHT3qMgNbf,1.20122785717483e-07,1.20122785717483e-07,245,900421395411,900421395411,245,9.562710090774142e-08,803267498000,,,62
8m3oz2Thp8svRhyZNWpv6d7RGKtVsht7P1Fk14AoD5mj,0.006936358913165524,3.4779930085343304e-05,658,340393999615,10289,658,5.464448500042499e-12,4,5.464448500042499e-12,4,1297
GzeB31yRnJYu7ftZRZzofC7jFzsAtWeeiiKADhXjZVoM,0.005728566701969076,0.005728566701969076,2332,2263495564376,2263495564376,2332,1.1250000000001124e-11,100000000,,,28
bPG4pzsYKHCtFcsZ4pVL8C7ZY5oiAZoni1QNi7ppump,5.827864923269163e-06,1.9345808268352096e-07,72,752212900343,2082255,62,1.457418509187529e-08,1984704,1.457418509187529e-08,1984704,1414
2rjcFc36hTrUN1GE8wbLzcQRWxhY3CZ8poQRewrapump,0.0009096925096873091,5.1467636247412435e-05,364,122316770358,29162269885,364,5.1467636247412435e-05,29162269885,5.1467636247412435e-05,29162269885,70
3sRT3R3h32H7EB2VGnvaFJP1Rw9apPPZJE5bKqgApump,0.002543925319139165,0.0019947470775572257,3272,211623621227,187563220140,3272,0.00024081493749653193,63547613473,0.0019643794031101685,186127318155,21
8muA97XLwqtn9XUEExFFc92jgNx9hHzKSiUManYqpump,0.2394861366152794,1.712250134158357e-05,2827,647900541209,7024,1938,1.4028211048600584e-12,2,1.4028211048600584e-12,2,767
36KsXvtk3GLKXrFwpViFeNcxtCro7YP5LM5XjqhNeWx9,0.00032741208129426924,0.00015461215714390075,916,40204511951,27946337395,916,5.263157894736842e-06,5000000000,9.242127833878384e-05,21508978773,55
D1khZH8Kz255iw8VLiACCPiYgC4XdnAFD3sYsusupump,0.0018051783939647022,0.0014259858469339547,3884,179710922612,160209230861,3884,0.0002973957618574784,69801289233,0.0011794037518452025,145374564113,20
EARTDcQgDkaz2JKTTWU3SKsp3Po4AeSn2kHQWSbupump,0.01155919535205628,3.876019383206775e-06,216,436101289459,3086,216,4.118222593498818e-13,1,4.118222593498818e-13,1,740
JC1WWYCZEppkGt74p9rkYhQc8Tt1BJLcpssWYUEQpump,0.001131253314045316,0.00019615612961415774,174,136301602015,57357944069,174,0.00011021966561990945,42814988482,0.00011021966561990945,42814988482,56
5RGyqR5NtxfuvPSJUjLr47TVGZCPmf3unUQTqovdJmPo,0.0003632010202122765,0.00035484428451052565,8373,310952977136,307363569808,8373,0.00025,250000000000,0.0003546033762987196,307256167630,10
2o6i2qr27L3Wkyyj3Dq54TucGqc43a4MqndPsZsqhEZH,0.5497620694416503,5.023868191223904e-07,1238,242319570872,242647322,1238,3.1120232768242994e-07,190919505,3.1120232768242994e-07,190919505,661
5b5pNFjtqU8d88f1QGCi54zB5xZFyRA921EZ9BDCpump,0.0013009924977493135,0.0010055312106004325,774,147420542181,129713401520,774,0.00040066030408504783,81082978660,0.0008273677429434396,117640506859,54
AvdRLdYeQHM5pM8L2pga9ogsaooa23RDma5oNzV2pump,0.0007141079124463737,0.0001435137015580272,642,109176340169,49601910650,642,3.535475007719215e-05,24515461001,3.535475007719215e-05,24515461001,59
BXaCoZDgBDDjmLVodKQoujhx92x9q79HCVgNokapump,5.0267356049676865e-06,5.0267356049676865e-06,302,883371785148,883371785148,302,3.624939584340261e-06,750000000000,,,31
DCjYcseXCxJdbGzhoLT5cYrXZUjSeBwdiCT2gWcNpump,0.002101728845335543,0.001226861668321236,7404,199299021518,153341283217,7404,0.00044550803333715254,85450735488,0.0008991694562858312,130841364551,27
DrUah8aLA7kauexESkg8QV6X3D3MSMGtj1urfo9Lpump,2.296468029908917,2.8127628803313505e-07,253,489189642554,174127035,253,1.908940165079723e-07,143367231,1.908940165079723e-07,143367231,899
GNNqwBrPLVJveJLNFBKidF41QXF2aDJ9xX3XHFk1pump,0.010975991937271267,1.645038973715019e-05,1109,425889477761,5490,1109,1.3695299749788534e-11,5,1.3695299749788534e-11,5,1205
2Q6zb9qqoEaEios5N8UKgLpeHrrFSy58BE1kn2wkpump,0.3603438894087211,3.860773920260094e-07,190,193702140334,206386626,190,1.3425384661414206e-07,121609938,1.3425384661414206e-07,121609938,409
6qTk1qiNeYmRpjv1HZBT7qJwuvX2QfM3SNUmnGMPpump,0.0008239648722644363,1.8185831029480727e-05,11,116105559058,17355789000,11,1.7366480873847638e-05,16918319546,1.7366480873847638e-05,16918319546,1282
GU8QmVhkKoL7ATZvXycTsfma1a67g5AfxXF34Uatpump,0.0008915397878564065,3.5913912231882e-05,1088,122424158690,25008879178,1088,3.5913912231882e-05,25008879178,3.5913912231882e-05,25008879178,169
YXhW7FXAhHWUmZ5mfK3fj6rgtEtcvjn1Sof1xe7pump,4.2199486667966614e-05,2.85305204493066e-07,121,705902544710,1392518,52,3.574425002075633e-08,1182267,3.574425002075633e-08,1182267,1181
5UmvJSdvZQ8MhiTpB82VQHErZMUJDTtjffDiNFTXVvqM,1.9158081805847638,2.621691318546412e-07,1235,451909999242,175811507,1235,1.9313787892615718e-07,150662408,1.9313787892615718e-07,150662408,299
5fP1EHgegpjWYxkGY9z8qhFpRkrdgZfUKeTm4khXpump,16.967968974432633,3.99358232736157e-06,2208,359381687028,2256,69,3.613182026176604e-12,2,5.750120941388649e-10,2,801
6P5TBErAv1a9XCuffrhshtvxvS1pLwBjGYrM6MfcTpp1,2.7640898922407093e-07,2.7640898922407093e-07,257,525926861125,525926861125,257,1.6000007990000999e-07,400000100000,,,62
336MjtEjZkAaXWfX15PLj7jwCAJttoFC7qkRCFxcjLPp,1.3269684373069037,5.026580603713814e-07,1433,376783801136,235647001,1433,4.7327339285022824e-07,228647001,4.7327339285022824e-07,228647001,240
ozC2L9W1d2Mgre2RMijBisfPW1i8z5xYYk1RtRepump,5.158225334523176e-06,2.1906240705836065e-07,115,780849022605,4849255,98,1.340022886816957e-07,4828344,1.340022886816957e-07,4828344,1421
FbHuawnNA4YrRu1vqzYy68yNT6FkUQrPssRDYnXmJwHQ,0.000373437076092965,0.00036515769963002515,6672,313481921505,309994411548,6672,0.00025,250000000000,0.0003651513610942734,309989030556,12
ZzYMnxTaUpeXqop2vh5vpxSyyHbnru3CEX5qu3wpump,4.256411573869245e-06,4.256411573869245e-06,219,785260840705,785260840705,219,3.3832769453842438e-06,700000000000,,,128
Ef8j98DoF4w6wXhoHefptXrUN7fm8VYTYwaGne76BtYW,3.8653896580727025,7.023249684446556e-07,1766,644297830005,280113536,1766,2.7514122714484493e-07,175228536,2.7514122714484493e-07,175228536,714
7jRXpLWMEV9t8ub7neMeR8HGJtURXpeXTiaBQWbYuysA,0.0005410686268446876,1.7202729782960356e-08,49,903551928079,6223859409,49,1.5e-09,1500000000,1.1886369427431225e-08,5157708583,37
GNEmPo59S3UgJuho1VuPDu4TFX5hAExuKEUTT1ZmksaS,0.0020644388127525155,6.087874759696427e-05,116,100488290784,18288300341,116,5.154639175257732e-06,5000000000,1.6988199109377742e-05,9551608417,107
J7XnHeCoE99QPzxwknKUnAbEDF4ruscLzJGaUjmopump,0.0004694110209298193,0.00029746542455122644,26,87612736081,70286969236,26,0.0002268348021544343,61002327125,0.0002268348021544343,61002327125,66
5vNf39Vo24JcsZMn9396cACgKRptnRNWVjMCg91JywVd,0.00033211097026143374,2.0993856079433215e-09,64,223685432521,806808,64,5.393489753623631e-10,796397,5.393489753623631e-10,796397,2489
BMohtwmMvRhZpX3DAg41GiCRnhsP8h5nctssRQ7Fpump,1.1537751907073865,5.024300455196371e-07,2166,351739690398,241128566,2166,2.443587854426225e-07,168012962,2.443587854426225e-07,168012962,214
DzXTUqZLZa5kNxPL7XXPibpvcoUiskcAJc3Hc1CCpump,0.0006546569848413112,0.00034299094833416493,2227,106153906983,77377149410,2227,0.00013155997592347157,47811195119,0.00013155997592347157,47811195119,41
HBfwJZ7hz6pmfHaAyFSjSsC13MPMWRbeHwWr6oqnpQQG,0.1563030012791845,6.107024236060052e-07,705,128524725530,257640324,705,4.5650216553838664e-07,222711836,4.5650216553838664e-07,222711836,1232
MfpUM3BRMrqhVvQfZwCbTZjV7xbjThkS28k3XFPnZ5f,0.0002569458124893332,1.999319582542351e-06,134,14892069263,1321119683,134,1.2747932449288685e-06,1054064026,1.2747932449288685e-06,1054064026,434
5WhrLqB8XZmZ1ime7eKPVdDbCoZPP38KQ878GQLupump,65.17730011762619,2.098144276934687e-06,1199,380793707065,1837,234,2.7173369042118563e-12,2,4.9977167797973496e-08,2,954
9o1KUrN7N4tTWdSugNQETMCgiHaAzSyGs2XJkR1pump,4.654193322242713e-06,4.856500094647583e-07,484,744475834500,10343951,194,3.2065034017983877e-07,10323953,3.2065034017983877e-07,10323953,1020
CULqo1CDzBPYwXX8de4Bdp5MfUtpnpR2NoTdSQYwMbbw,0.3260445514667112,7.89308432353702e-09,1488,1811193289043,284432734,1488,1.00000000001e-09,100000000,2.377929989803771e-09,156022742,284
G75htysceoMwhxxY5VHGHNCr9tnWnYXL3rCiSd76pump,1.076381505006197,0.43661927873293727,1950,336706159609,218200886929,1950,2.416626389560174e-06,500000000,0.2041582234351855,148841776993,80
3bT5PZLi7oe857psssTUACXZeqyCVeTNsWyYKK4M4tC8,0.009653365806359953,0.0003675920789171839,380,399896952240,78434626344,380,0.00029710483934479296,70272148626,0.00029710483934479296,70272148626,154
5AQ26i7EeXQ1L3NP6auvEHDuwzgD1iJ8G48tPEbvX8S9,0.6736097896962696,8.894000489086817e-06,1623,304176600000,3741,36,2.417621827722898e-11,6,1.5668439005928696e-09,6,1034
Btzd225boXViPrHN446rvbTjMKmTp1DLwCAoBGDXjHTk,6.398333849758866e-08,5.97604375021573e-08,239,11520218472,35195209,233,2e-09,35185209,5.8482092744386136e-08,35185209,1484
Bxonudrzfanmt8XhVMXd9ELV9b7nwDKM8S3uCKzqpump,0.0005396129631474155,3.3337046746979554e-05,79,94005127251,23670486385,79,2.8306301709358563e-05,21809139653,2.8306301709358563e-05,21809139653,449
6P49kua5TQKXsRRxgcfH4Jr72iw5WjvqgfkKgjWQd9aQ,0.00031222765850062896,0.00030704879313972667,6332,1376611731061,1365216782461,6332,6e-07,60000000000,0.0003069690362313579,1365039239317,49
GFWXaepPDU31PCXbzRvEhKqhAbVXwY8Fmpizt1gc85DV,2.6331800287155,2.617366560766998,2279,1629506350377,1624614922075,2279,1e-08,100000000,2.6137696253928966,1623496822075,215
bxY9TNVrNJQ78Gf6hoAEqb4Lm71qqndDddMygxFpump,3.8089063455285737e-06,1.7180955524660944e-07,142,742783775482,6800121,141,1.110625614306155e-07,6790281,1.110625614306155e-07,6790281,1046
G9wTLps2PCUxx3j8pJa3c6HnTXdxMkPoBEnWV2gbpump,0.0009622814089203087,3.4447173591868965e-05,1197,126064164422,24019625746,1197,2.4563515686579148e-05,20250155125,2.4563515686579148e-05,20250155125,212
GJMtti57EEwm3eBGjSkqP7BBKvAAmCLqKSy5aFvGpump,0.00043292568882951303,0.00022835290409870326,54,84149827156,61509524648,54,0.00014999029905695733,49831031038,0.00014999029905695733,49831031038,147
7VwSNFTk7NLNN7cx1F6owCAXwMkbRiBvAwvwqqv4F5VW,114.04879906936429,1.3508369754419323e-06,3476,284889727503,6694,2670,1.6036861610088906e-12,3,2.911116506766975e-11,3,403
9FC9m6KyisUWmUq7WnXiC3u4dxEqc7bJWCRNG1Lypump,0.001364278544886119,0.0004802762051353802,719,150397688536,91519232244,719,0.00014582311386457465,50307184886,0.00014582311386457465,50307184886,31
9Hwp9ZF6iwzq647QnWCVjewP6MXC2V336hCRJCah5uZg,0.08334341479151544,9.248527777717866e-06,2268,293881367556,3439,40,7.0696607449779426e-12,3,7.0696607449779426e-12,3,1194
P3yChQB4tAPxU7RSc2DjgFeaApmiZZB3onsMXJ9pump,4.6314027608675185e-06,4.6314027608675185e-06,220,864649860917,864649860917,220,3.7699371677138713e-06,780000000000,,,92
2Hu62j4N2LouL4LoS3dUPJyUgDkbzzYj5krJL6Ucpump,0.23610057275333124,2.3713886288485942e-07,36,156557274722,159634550,36,1.9482865803359895e-07,144525225,1.9482865803359895e-07,144525225,586
C3aVEsXLTbGqFtqhncgTT9hqJZ17pFzkj4fdoCFTpump,0.9738827809839116,5.478194518494456e-07,2912,324761624529,253701792,2912,5.478194518494456e-07,253701792,5.478194518494456e-07,253701792,21
GCzNbP6E5WgvdNp4eB4oB22j1hJWC6vgmZ7TGzYi9rq6,4.1072201867664663e-07,8.738449874599675e-09,9,43085876070,6514339993,9,5.555555555555556e-09,5000000000,6.917603619698078e-09,5791990223,489
9Z3BCsc9diespExEa2begmsYoBrzo4NWzoEurQ89VfS,874.1323667047969,5.2676502802825385e-06,1232,300672720948,4591,44,3.1943207214479957e-11,11,2.156628717182646e-08,11,1019
BjdpPp5dEZMazAqpbrXxXT6Wm8AUfQWbchUGNgGqQAdf,210.6838345765571,2.7289980453441954e-05,2183,453786771499,6228,522,5.0396314879333374e-11,8,5.0396314879333374e-11,8,1269
CrhUkDrGpMn1dTFv2vKQFe9GcoQNHxBncitTYbbx7Svv,7.953702910842522e-07,2.3213648849391237e-09,485,4400760000,615345,5,1.0330774714702029e-10,522034,1.0330774714702029e-10,522034,1719
FKuJA4e39STNSDWHSdm7r1oLGYFtxnWCF3PNBqFHpump,0.013052964165036787,1.5113670229348697e-05,377,464272637445,7807,377,2.2387012980712286e-12,3,2.2387012980712286e-12,3,1125
733eWDyQr2RhNkufBb7PKsoXG3LdLJaxSPLPfY5Hpump,0.0009124991720443392,0.0006566875748982898,1833,124571927717,105762570639,1833,9.917078337890896e-05,40840342849,0.0005519262846463964,96927537195,34
9yGxYKNihFkhG8PagmiXuy8MD7r8iamyZLaFTQcVWJ3Y,4.698296804727249e-05,4.441769965295332e-05,5355,654725977864,636708072773,5355,1e-07,30000000000,4.3478566213073565e-05,629928018046,71
7YC4H4YkBdUv2GF1wEzXVaUVr6wD2DwdSPXUAeo2pump,0.007798714843298685,0.004998536866151656,56,357593723246,100047,56,8.264800159866419e-12,4,8.264800159866419e-12,4,881
9E1Cih7kbnY42QGqZkYYxN8a6FuBtZWPebbENZNpump,4.716955065464019e-06,4.716955065464019e-06,247,855684691967,855684691967,247,3.624939584340261e-06,750000000000,,,44
HP2X4ZQDBUWgJpQaB24VpQvFEcVEt7JqxKdsKciQpump,0.008784456769583242,2.5258006724494907e-11,30,379483921222,8,30,1.6719565073458042e-12,2,1.6719565073458042e-12,2,1979
3aGBXo9pBM5eVvN4P7t5ZD1gMA45m3pmXzcpqwXJpump,0.0008307217767387198,4.470768075537861e-05,753,117901009449,27725506415,753,3.498437038823128e-05,24522354636,3.498437038823128e-05,24522354636,143
Co9gjBEi17iEVT5B7MVW3ZHFH715uKM2sNEqajXZq94X,0.6298884600688051,9.697264927434334e-06,2025,291714141696,3961,41,1.0148743508143897e-11,4,9.697264927434334e-06,4,832
FS3JDki97RaLPRPJzVY9odEeKtKySnmaL2LtsvTxpump,0.010775981118916476,1.4062974903427298e-05,370,421269455125,6955,370,7.291986480982684e-12,5,7.291986480982684e-12,5,278
HwvUamRgmCcNTYtQpuUNijR1pQM8iMQ8trSLPD3zpump,0.016997071064568787,0.0030845387514438693,695,530597247308,59763,695,8.716553044670733e-13,1,8.716553044670733e-13,1,501
7Dg1a3mVXFTTn5pcZgVHcuWioCG3Tqiep3gUS5eNLcjc,0.7749370792386274,2.612673899144533e-07,1896,288345799920,177729307,1896,2.410877912746829e-07,170719307,2.410877912746829e-07,170719307,153
8EpCjAz5jKC4SgP7csi2NLcd5NtCiNAMYDfegXFEPNkX,0.0003253803033479141,8.009240239507354e-05,888,271191119023,56607232,428,1.4806266512242609e-05,56607124,1.4806266512242609e-05,56607124,1894
HiroCRH9dXYaduxUoXWkvbRk5z1ZNVjUPkc1RCpxqcZC,7.109346249726232e-06,5.120760716944396e-07,68,3501221300000,1034630,9,7.652386189660843e-08,625378,7.652386189660843e-08,625378,1524
7qkQ1k52FxvxYrBLZpW5XHX835MFxSZL85EafDS8awxi,0.11737087989603608,5.451072065626199e-07,87,110401506762,242323724,87,3.8250320401375943e-07,202904423,3.8250320401375943e-07,202904423,1741
8gw8q1MVcYSaXzWkZczFR8KjwUi3mdKUsKq4SkCgRNMs,46.743312589219904,2.2726804491192128e-05,3322,265654165444,7649,69,1.9044050565026654e-12,2,1.4278749802108356e-11,2,861
9g2xwiyTxxSGdNMrpuydHR3nMLq9hGxnEaUUrJeBpump,0.0027260882338540535,2.2600692752488685e-05,4030,226175855643,20819905300,4030,2.1860984943990738e-05,20448078721,2.1860984943990738e-05,20448078721,268
EHsWNgkS74hjJ3Bo1qhfWPPLum4AeGRehqMWWqcypump,0.017056908947215402,6.699313846226899e-07,954,532876367410,1340,954,5.60455766266755e-13,1,5.60455766266755e-13,1,748
4e4pi2xRnNqVvNfLUcLCbXNiFfgNQuBCedUeJgE4pump,0.0011114629849322886,0.0002192477112661644,738,136702234694,62448854386,738,8.605249186327408e-05,39052402095,8.605249186327408e-05,39052402095,57
9zM382qHepECRvwrH765JarNXYH5NNJcLJPsHb71RH8F,3.6511427609047132e-09,2.0717483537836907e-09,10,1210020000,913229186,10,4e-10,400000000,1.63869808736021e-09,811017789,868
FgtPjMnUPM9Pn7zjLU5tYrZwS6E3jFzobWcZ6LwUpump,0.0006293650112746035,6.470150904882673e-05,100,101570602668,32929701897,100,4.2274567328189366e-05,26606787299,4.2274567328189366e-05,26606787299,119
HrM9GWHuSyfSqCSGgi2s4Z3EFWQvqF8og9gX96Hupump,0.0008977763347975829,0.0001089933646013719,359,121537802518,42827965177,359,7.852330511911577e-05,36316370427,7.852330511911577e-05,36316370427,39
3BeJ9zCgQhaqKMu2HgKJ79yQBChD1Pf3hPwRX44fpump,0.003832845369906441,0.003253037950652634,2683,259802899060,239614779174,2683,0.00012152204827000093,44890062279,0.002468126619919635,208622798427,22
Bz33aNiqxEDtLNXecTaqU7jYJqiiFx2xiX5DELwkpump,0.0007195115885605799,0.0005541689424373163,1335,111020953415,98698771118,1364,0.0003818528714983084,79005359113,0.0005237146933997772,95299482485,49
FcgY2rCHmzWpV5BHJYa3xcUhsEreQyAJ1vD2d2uzpump,0.0029616601431547663,0.0009574863579548926,2352,225473425708,131112936906,2352,0.00035977602547373306,76830752710,0.0004389657499143577,87950707915,19
bNcU6XTFanZQ5GsjmoAAGpqJ3gWrFd8oyiFvhvTpump,2.2709553864273407e-05,8.086629869982585e-07,582,722082720142,3064699,70,1.9231159764987142e-08,2730764,1.9231159764987142e-08,2730764,1258
12KRLcmRbDz487kyWFsJGXd3Djz6Go6tcqaajdW9pump,0.000643216484269042,2.1676569006832402e-05,118,102672387620,19009960442,118,2.0510060928243254e-05,18487886583,2.0510060928243254e-05,18487886583,414
5i5aUyk9gjpMUnm8Q7r7jiwuaUSW9eticKLZyKZRpump,0.0009988329593738148,2.2688164786154845e-05,149,128219009313,19710241241,149,2.2688164786154845e-05,19710241241,2.2688164786154845e-05,19710241241,231
7NTbRRSZmHPDpCjMiCDvUWEAEsLTiMYZaSymtV2Vpump,0.29503079415888295,5.586245621723698e-07,207,175071163783,245647683,207,2.3065085847169426e-07,157744971,2.3065085847169426e-07,157744971,871
CMis5BrJZRqrkkdE7NzYSUJLUq53DFfkjWWUPAo6pump,4.928296755088678,0.10831753795668728,1700,722949130051,109354450981,1700,2.416626389560174e-06,500000000,0.10218630971624278,106210550981,111
HX59a3FbJEa8gucbCDrGPhLcXYvwuwZ9d4SgKtJ5xtGX,5.917856622806617,0.4122097917373489,1635,791140518732,215601579690,1635,2.416626389560174e-06,500000000,0.05948255134561272,80642978845,173
5zFoY97VUTDtDVpWHSXNRWkdZM17KXmCatWgJPZkpump,0.00038359936366595346,2.5638820584625702e-05,38,79238861032,20754337642,38,2.5540617258004898e-05,20714355487,2.5540617258004898e-05,20714355487,323
BpqKPzhAviZGMGyPJKr5EebaPMb5b9y5B7CymKyupump,0.000587295968936829,2.7769312042456278e-05,4,98005359832,21609428771,4,2.7769312042456278e-05,21609428771,2.7769312042456278e-05,21609428771,692
EESjNQAHCunRAQZ7gMF3YsVqL1FRdysU51R1P5n3qEYW,0.028030240178553257,0.021154568874374807,4576,701610669690,609721424416,4576,0.00038182696955050747,79000000000,0.01857455093093605,571285524416,107
E1cGNh98wPnEbh4kiqjKuQuCkDpeXkAmWMQprXqgpump,0.008654185353941381,1.5488399077812942e-05,201,377066746607,6333,201,9.689012604899563e-12,5,9.689012604899563e-12,5,1116
