token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
4aqUSgT8ZReDyCMBtUT1YfTtMVjLfuP5gQZP1x5L4Jio,4.080239465615533e-08,5.200644309856171e-09,9,14002762400,1614299,9,1.3679817706166831e-10,1551022,1.3679817706166831e-10,1551022,930
EwjrWQ4RHrE51PTLMYJwEEtZcFehJYS7XnKxFv4rUx1A,1.3468801726841884e-05,4.674385289420639e-08,129,91158030000,21619374,3,6.091658953602182e-10,21619145,6.091658953602182e-10,21619145,1185
3bSvLVoVfxMLaVd9keGDuzFTKzezUqVKt8zMbm7aonyS,2.139452360389765,2.1093345927779783,959,1466733685302,1456528765625,959,1e-08,100000000,2.0986635526730764,1452759482043,40
AJrLTqtyiENH6rKvvxcPAi4aCenWQxz3wyAhkrgkpump,0.0010612551606983625,0.0004999066216066586,723,133050959562,92338353562,723,0.00021716351067350477,60515707897,0.00021716351067350477,60515707897,38
Fk3iwepwYrbPkuaJxHRxNjaFrMnfPNnLFDjKtcszEMJh,223.93313547816751,8.747052823207968e-10,2103,275159978178,74,1403,1.1889554634078933e-11,8,6.055256115797304e-11,8,1405
Qk4P5THjhbQB2BnTcdpN9EHMgsepF3mvSS1zhnfpump,3.92798724126911e-06,3.92798724126911e-06,177,753874034393,753874034393,177,3.3792600289995165e-06,699168900000,,,60
6HiqmxvjR6DG492G11WxGJv3RYkmGFcNQ93UmNnnGVDu,1.2626341676106437e-07,9.201215438495556e-08,114,428856601305,4936190,105,2.5809052965215956e-09,4756379,2.5809052965215956e-09,4756379,677
H3X7ZNrSRfSbAjRaZiSkvq8RuCQChwvgeaY6aRBLJLmo,4.3328884368414483e-07,3.7020096472963015e-08,810,74791314319,10239329,133,2.4105065742965754e-10,10131979,5.359394039774816e-09,10131979,1086
C52ic7Tf7HxJcv6K7U2UWMJSngofZWQ7DXtpWU4hpump,0.029546345031754254,0.02547867181322768,6060,763490920064,709161347436,6060,0.0003818528712276462,79005359057,0.024945002424882012,701626067279,15
Gicg3B6EUGVeCLtEut7pGhnMXK6awcqAkTQU5DSGH3S2,0.0018679950051198467,4.3148113844945855e-06,964,273576167205,8454,909,8.302459322701254e-11,37,8.302459322701254e-11,37,888
3GnCJz6SLCWV8FSMdvvYgLrdV4kVQYj41z7KsTTjiZQ3,0.01358689116745269,3.00611428416359e-05,3,471780493679,23898542303,3,3.00611428416359e-05,23898542303,3.00611428416359e-05,23898542303,657
7UtXGdVqBMdgz3dVwHhEmpHW1a44Yxoosp99TtY3pump,6.838176831098865e-05,1.4881772601553404e-05,8224,133014699463,64962856204,8224,4.833252779120348e-09,1000000000,1.4039085146219743e-05,63090731037,63
53Yigiq74nGndC8DUmKqMJhtSpJXPxdaNKGaFXzM1kE7,4.2390918230385765e-07,1.1740881304682001e-09,7,5456451600,290097949,7,1.4285714285714285e-10,100000000,4.603040467349246e-10,181512995,896
8pzNk5FFUVC6uNPwwvrNv4r7XJFyeDEHURHHAdGgpump,0.020518638609215975,0.00016639946612896723,1828,418861683445,27145,336,3.6644328487677545e-12,4,6.124661115139695e-08,4,1509
38kABUwR8BBxoqGhctGzxMbE6m4PxPheM28WLrq6pump,0.0009970000327993755,0.0003390457204077383,771,130139479692,76013407049,771,4.0887948888791566e-05,26006651800,0.0003390457204077383,76013407049,160
7xZFHrYTGXrBmW1116vmmPakiGFd6HCXVgyCuJzS1vWh,0.05937660963799603,0.05771438865621318,930,1092660638535,1078043087809,930,5e-10,100000000,0.05588555077952151,1060754140182,75
E7mqtr1jyMGjmc78px4CFePSDPVBY4zzsFKHUpBGpump,2.44317424092601,3.7495389137664716e-07,922,505260773135,203950680,922,2.6973785657960314e-07,172950680,2.6973785657960314e-07,172950680,797
G7JNvcD4Dbno5LaACSSWudxazfoNTm7b4eU7QQg5pump,0.000590028355394169,4.2341685412657336e-05,43,98307896047,26907399685,43,3.0216171248123632e-05,22707380111,3.0216171248123632e-05,22707380111,481
B5K6w9XHWcdyo2cQ2APrTWpNsDJz4nrBWRgYpV5KiCAU,7.293137073073458e-08,1.864890244657873e-09,20,11498890000,365108,5,1.9343654224684989e-13,233241,2.451605293325141e-12,233241,1590
VemK9Pon6YYFC5mgG8mXa4nGEb8RChEDSXASyh8pump,4.497562719502572e-06,4.497562719502572e-06,295,859400370075,859400370075,295,3.83277041928474e-06,793000100000,,,65
5CCnUzGNZ4PBZx3sx4t7RNyUb5qwF8NTrUSnG7FWpump,0.001505528035638481,0.00048785948732109417,387,157696641773,90012431774,387,0.0003818528728757854,79005359398,0.00040560927840685874,82015999661,93
7nejvpS81YcRj6aMrFSXkyRGeTNumYvBkv3rQxJbpump,0.0028749416465883994,2.2274911128992072e-05,1863,222044356155,19940055564,1863,2.040257079894955e-05,19058017090,2.040257079894955e-05,19058017090,803
xegMAFqnAkdox1JpaQoRZjkcRMXYtcQwWnQMTtCpump,5.540572874559594e-06,1.024670630560131e-07,49,748413853954,699264,31,2.014071300047781e-09,550658,2.014071300047781e-09,550658,1232
4P4J3fWmyvPzQX4TeRqf5hhYKVxKwuDQa2SMtMdwpump,0.05186790059539715,0.00022055846920735422,91,923015355790,60721821250,91,0.0001949337870968646,57007422553,0.0001949337870968646,57007422553,117
DSycbR38YaK84suULxZA6aiBVDwqcc1Gs3GqGgXojpoT,6.586667888009687e-07,1.3317564282199226e-09,30,11398880000,518636,4,9.656901191902956e-10,408517,9.656901191902956e-10,408517,1499
FdJaH57esK1XfZSme4wjoruFEQ51ZZSEHJsknZjFcimL,1.6036294742805832e-05,1.600226609887447e-05,343,64604942363,-15992965055,6,-8.070154222166461e-05,-15992965069,1.599942929548667e-05,-15992965069,1478
HxMc2ZJFN8KH5ECr214hHqwDQNcVdup82f9yFgvWu4bo,1.5844864098032256e-06,7.66556596839078e-10,22,282071751151,6256786207,22,5.510743538151297e-10,5282606655,5.510743538151297e-10,5282606655,330
FTfdssBj6j43u7kn7a5JRXYWEAudn9u8EQ5fpah1pump,0.0014915177256770826,5.364133697429378e-05,2114,160751048553,31149313925,2114,4.2566681894761785e-05,27741391434,4.2566681894761785e-05,27741391434,134
2J2NKkkpdUqjudSQUPrPLZW9jLCD1feqwh5AHBTDJrgo,2.3668025715392355e-07,2.3668025715392355e-07,240,515026128041,515026128041,240,1.4285785625089063e-07,400001000000,,,38
4Lv9PxNpgrAX8Uw9qD3kNiTSFK1ALj1QSjJteB72pump,0.004497201357837086,2.685680080327988e-05,495,274487833160,22163369115,495,2.685680080327988e-05,22163369115,2.685680080327988e-05,22163369115,629
4v1HLepKdBVngvx7fDkDVFB3eVNyavb8YYMcz9Fhpump,0.6880645537866026,6.709856314472951e-07,1707,269794913545,272311526,1707,1.7919456069502278e-07,140429377,1.7919456069502278e-07,140429377,235
2a3vBaKFLPvmCPBqAt81HV2pt3vaG8aC1NL43eKcAsW2,0.007282950773712199,3.4592472746917883e-09,282,492727961832,62726,261,3.4592472746917883e-09,62726,3.4592472746917883e-09,62726,673
3Y8VE4B2LA8Dh9udmYYKh5okAE5JA5MVQH2MiyPYMxwE,2.577117830598719e-07,2.6602257466574073e-09,50,50839120862,1717314,50,4.747000605820815e-10,1644423,4.747000605820815e-10,1644423,1814
94z6v8VKmQpPC17GURMci6wDmwKdPDjwYbWqTQKwpump,4.8974375689800995,2.930120000040873,2784,722503058458,564145992888,2784,2.416626389560174e-06,500000000,0.7133194640192052,277206667003,18
CnCWe5JYnFFozKjVU83AADWCqMYvQzDM5oV3iHkpvcni,1.126880349677206,4.304552842189974e-07,186,342432620524,214275981,186,3.5086309037180256e-07,193367444,3.5086309037180256e-07,193367444,1287
CiMwmuUiTmpyWN6TyjjKi3QqsVPUkHb2PA6soiaQpump,0.004330069496800615,0.00015149886060994493,450,269513976776,53874017644,450,0.0001452743344592877,52750082801,0.0001452743344592877,52750082801,32
D6t4NfHy8pGyJnRUoydjdL4ZzGMM7fDHdaoeHcc7pump,0.0009100046016869929,0.0001152599791724097,404,122839009874,44544291867,404,9.217277850649473e-05,39506740722,9.217277850649473e-05,39506740722,137
FRQ1eA25SrriiX9nwuJBeUtzD8jREKvyFoeU5MQCPWjN,1.7388409886406624,4.90142339357002e-07,1046,429032694909,231679568,1046,3.5513881535666544e-07,197169568,3.5513881535666544e-07,197169568,1524
7DCC8SP5WPwr7E6tNhWvvn2tukhMrD5zmMVPnPURpump,0.01102738802814381,3.8392753727307037e-05,504,427235354204,10026,504,3.9761017732685175e-13,1,3.9761017732685175e-13,1,1016
HEHGz6kDLTybWJtVmG4odmVfh5EgtrUVcrchsSoCpump,0.8010328088771489,3.673182448504195e-07,909,290620614094,203568701,909,2.0755894285703764e-07,152924317,2.0755894285703764e-07,152924317,1092
8Bsd1gwXgyhvmNikkcK1fAVEkUgoCYHD2DgrTmbpump,3.747619005593484e-06,3.747619005593484e-06,199,701778048829,701778048829,199,3.0691251691714396e-06,635001000000,,,49
Cf2aDMQobmXfbChJoKNi5Z4kWpBtATakzTJMbzfkpump,0.4346019473287271,3.5691713368039105e-07,522,213911095376,220361971,522,2.1210587150972853e-07,160575747,2.1210587150972853e-07,160575747,651
2MhUkiiHHAbXAbMHijcjrQjLDsEjfHze3t8mC9aYHFnJ,0.00016152251942074116,0.0001011649518056046,1024,99932063483,24888314,74,1.2536896993019469e-06,24886080,1.8064773781022016e-05,24886080,1737
6qjFyECqTuoeZLdTQzgm87vp9EYkXwEVxidXnXCbG1ew,6.25026036162769e-05,6.22786932039322e-05,2169,1517912922532,1515214100657,2169,4.3887474696086726e-08,40000000000,6.165963003981218e-05,1507654924025,597
7kiAAHY3dJZD4xDQwMghSXurMY2LR8V3VJYigapFpump,0.02760251065955627,3.821636780493941e-06,2531,455959494394,5112,841,3.7898082219876094e-11,16,3.7898082219876094e-11,16,1076
9ViTSWR5ERzULxHBDgFJ3tgKS1S4mfbLcArmrniAM4cB,1.4305522218086892e-07,2.1973057751515466e-08,6,31689369499,8735598,6,7e-09,8728519,1.0450141641341544e-08,8728519,1480
D7QrHKkBt4utbba9fc8BTycT9qhyiAXGcewUzNRdpump,0.0006933942322033363,3.800747031411058e-05,198,106705697825,25407242631,198,3.800747031411058e-05,25407242631,3.800747031411058e-05,25407242631,224
F2fsSS53WC1N8r1ZycpruLRcZwEPaG1rTZBMfPqkvJZd,1.865894201146744e-07,1.787293320489214e-08,7,33511637300,7488940,7,1.8210246673154543e-09,7457007,1.8210246673154543e-09,7457007,1430
HLEGqjpYMAUZwxm8kLPZLSioTLgiqP33CWGZbPpBpump,0.0008637907313110453,2.1040922354013657e-05,2888,122121666982,19416382780,5154,2.0189371752149347e-05,19018875159,2.0189371752149347e-05,19018875159,174
3oHNoEvSmtCQ1i5cGwj2f5AX6qFFjKEjh264BzWUaESD,2.374032202541831e-06,6.262828143617914e-07,3,22000000000,11429009262,3,3.9800114978109935e-07,9000000000,6.262828143617914e-07,11429009262,114
6m3V6rSbaPgp1KHPNqoxWsCjSVJQLYd3DaUhRkEY3FUt,1.0611351062713972e-06,1.335568495333678e-07,948,732522770722,3992946,88,4.091334599048703e-09,3508578,5.248408883879474e-08,3508578,492
6FUFm9XC3i6sHqUdVyhWvXXxEaZSbV6WSsKRxb4pX2qq,0.004060335640217759,0.00398111895464461,1558,431035559311,426854440648,1558,0.00018,90000000000,0.003910598507349084,423037670911,58
ERFvBC6dt7NhKs9oVMhsW86RDwLmD9LMu9N7CDNntL8f,0.8701697875752225,2.651640342958059e-07,2415,303521570779,171584524,2415,2.0429278445607435e-07,150568142,2.0429278445607435e-07,150568142,358
9NYP7Vyp7XidLXC9zjHjzvYHCpij4r1sDWgUUvkveDLJ,3.250823935559647e-08,1.8250870058503663e-08,40,15319230362,11497895323,40,8.9110971875e-09,8010000000,1.7157831747276867e-08,11147895323,655
EYXLDLwgEtQBFm4eJExt3EXBrTyqYpQHBE3EHnh8pump,5.669666516345514e-05,6.96277573589585e-10,2156,110797632889,405547286,2156,3.081531384297541e-10,269276673,3.081531384297541e-10,269276673,1324
FNh97MsdMqVicVxZCqiLUk9DNW2Xw2hdFLX5tVaPJFoU,0.9589147138183699,0.051408992754929266,2666,320499554369,75132302240,2666,2.416626389560174e-06,500000000,0.03405167271196789,61091374936,43
AEgD3Uv1LJftww1gUZAsMzriZvQAXQq4z5gx4Exxpump,0.00047122048973601303,5.604857951601962e-05,22,87808808924,30924859718,22,4.6762850878128e-05,28094615052,4.6762850878128e-05,28094615052,181
Cg3pabeinfHNsRZ1DBNNM1nsb8z9kNShvEJ4PFC2x9ve,0.004600726901894728,0.004233945650663181,1420,458458381499,440140622380,1420,0.00018,90000000000,0.004090348795374423,432497610764,11
FPKMSEhCgYqKxvUYyT27wBvgSqSop4wnkE7LMsGPpump,0.0006090199046725295,7.747178474427818e-05,464,100131239181,36229526166,464,7.747178474427818e-05,36229526166,7.747178474427818e-05,36229526166,54
HEwxe8ra1n5fqkZym6V4ofQUfqZP6GFyRfZeW43dPaC7,3.7262026768146794e-07,1.1297310536941924e-07,43,21789361356,975188,27,1.8280731824880452e-08,975042,1.8280731824880452e-08,975042,1332
HmD4Wja1k9ggypUN49o2kzA9FvARKWmygnnaqRfqmtbf,418.75763204694533,1.2122075313253004e-06,1209,275343165264,4724,881,2.276159393613513e-12,5,3.448442234884049e-11,5,892
8ZYYY3aCgTweakF2Vqp3LtvKgoDXtat21ssBSPTfpump,0.0008804737003044014,0.00016036763148828746,33,120062631659,51981097714,33,6.466769986116916e-05,32985668017,6.466769986116916e-05,32985668017,110
9LQYYnUBtb2gqY2BuRLRTM7vfdg9UPQSKmfUvvh7pump,0.8898898367349944,4.2629995833458104e-07,538,304715139538,217063838,538,2.433500587579209e-07,163462779,2.433500587579209e-07,163462779,309
ARq6k3wki6sY3A6ozjoUsvrH95RivwfHSKJ7o7hDMC9D,50.12622386696461,3.0167347215334105e-05,4215,318692976841,13234,3902,6.937677390797868e-13,2,6.937677390797868e-13,2,163
9ejmwDJLcvg5dxrcnMrRp2bXYPPK2AhEbyKUo3U8U6jP,0.004186797117865697,3.3745886424707876e-05,6,261905615550,24737846516,6,3.3745886424707876e-05,24737846516,3.3745886424707876e-05,24737846516,208
5EmNPFQeZreVf2vuEZTCWZwhoYCpBnV2hMxzM1pAc2qd,0.00012662989273548215,1.0363585114585808e-05,216,21494760705,6226137535,216,4.444444444444444e-06,4000000000,1.0293681601753884e-05,6205077773,61
813K4jKMSxxF9gZP4SpawrzCFNeoVPe2HVSnUHaXQWuD,1.565575921865786,0.5534473379378423,3570,412535999108,246320320610,3570,2.416626389560174e-06,500000000,0.4467909143670476,220870088778,54
DCQXHnaecYXDSYstqEdZGMaRotiVE6WggUKbAnVspump,1.9430642003143093,2.339030896562749e-07,1370,454613113615,160991993,1370,1.8005610287621086e-07,140855261,1.8005610287621086e-07,140855261,503
6j9wvjcQK6UUQTvtiy7GPucazWpddgzHPuaSpjfPpump,0.0004618026300822005,2.2972458639177404e-05,21,86910906561,19627878790,21,2.2972458639177404e-05,19627878790,2.2972458639177404e-05,19627878790,715
81VVtYhFhuxpQKZenBTQgxNuyyty8ojDkwNgqJ5wpump,0.005742017291322734,7.770567437226058e-05,14,306811451962,36781297003,14,4.338203916184919e-05,27434929499,4.338203916184919e-05,27434929499,234
DHF1WRLy3Dwq5R3iH64M1YhScPqaDPfi2txby5RCjyNV,0.004598298264806186,0.0038955355525995975,2322,682928760814,628911955986,2322,1e-08,1000000000,0.0036802029611890286,611187845636,56
DmKDcKoVkpz5Fpj78cXZeG9uC3JPH4eXpY75qBrThqJ7,0.00017685849180507757,1.2627382837700243e-05,992,98758395071,19813916,41,1.217918700042715e-06,19813774,1.2627382837700243e-05,19813774,1297
DsBUikiw2y8WkBV3MxSf5tEbjvknnZBWkXp1tpwkr4GJ,0.29614657910343634,0.29567761948978644,730,545746877065,545315176806,730,1e-08,100000000,0.2956670812573671,545305446780,74
4ZBP9R7wypvpfSeJwYLnz8323fwofCBjg9YUPZn47sdv,3.048842463710036e-07,6.955159049402718e-08,12,33198734324,16008844176,12,4.444444444444444e-09,4000000000,4.954508611176255e-08,13406955837,153
7e5ytiFUa4fPKePpWsQheGX7QuzGMJH4ZKmh4h4nwgLy,21.86167371242456,1.787247562539171e-06,5611,296079926474,4233,4990,1.8792592629025427e-12,4,1.7661709337262352e-11,4,145
84T5DyeTkpQa6nx3CdxXuNGH6fjTV8GhjAgpARQhYT14,0.1314829021818232,2.0123692361423295e-10,1434,271302186121,40,921,3.5400761447824916e-11,16,2.0123692361423295e-10,16,1204
EoTTCofykSFXmnm8Hj2VD5JE4kTucFFrkDrFCvsiyBQy,9.707759416130434e-05,8.735206175604609e-05,26,87392825101,12354899,26,7.218106716188363e-07,12343433,7.218106716188363e-07,12343433,1502
2n4WfZEHrLArNDEzJ6qRCk7x4BGH4A2KPa1YuJ47WqB4,78497.08443619378,1.2913130895737183e-05,5917,303362411363,20774,5102,1.5607399178001022e-12,3,8.137935336302573e-12,3,12
9sVmJ87yud5iB5AbFyi7UJs6k7v4xcosKM3PVHDxpump,0.01205800887689422,1.9567958373263755e-05,33,445163057298,43785616,336,6.224686060862274e-06,43785020,6.224686060862274e-06,43785020,1743
FPtnKNGBLnEGWgwACUUQsMDreKtMVuyPRjpzc1mJgpUV,2.6095850969996163e-07,2.6095850969996163e-07,217,824041023563,824041023563,217,2.123623013571467e-07,743267955000,,,70
HPGaLs3enUj1Ct6jApCEtWFX7QBZ9ZeTxfrGd2ehpump,0.000719120353773481,2.394327117338805e-05,30,108604442682,20025269807,30,2.1927921849239473e-05,19162632838,2.1927921849239473e-05,19162632838,487
HmoinZceDkgVNRcbhPqaa51ZYg2AdZcJr45y2UT54i9s,0.12397471043548208,0.12223539627084383,1696,1579070397041,1568132786502,1696,2.00000000002e-09,200000000,0.12092383971690274,1559667436932,39
YJUTJpqW7bBCJSRAVbfwCFwSZRnevsfgMqYp3y7pump,0.001486857439247912,4.371847091042597e-06,1280,723574170016,4968838,51,2.4135373564139714e-07,2478799,2.06837332408063e-06,2478799,313
6RDptm212BHb8uogP6pQ9wmeNENBB6zEGmFRm36Ndwtr,0.00010926942150451482,2.3593277662686086e-05,14,20841905904,9776192711,14,1.104913705583755e-05,6600000000,1.195025065029019e-05,6898273524,137
CTEKQ2LNLBrBEDxLWPd5G4baXJgNsDGhtvV7mM3UppSy,1.6583381591721962e-06,1.2842464269426439e-06,1216,259762738506,229580438291,1216,5.298794084722098e-07,145380000000,1.138098758566629e-06,215438082047,20
CaUEnzCEeKNUdVTSLc5m9f7fmfh2pdE92v7kr8x9u9WL,41.98327804084235,1.583998194948569e-05,3717,582549418235,6726,1468,4.4057385771485065e-13,1,3.2172029214396722e-12,1,668
Epw5NkRJHJBpy1L5WhBrfkH3q4PNRWuomxrnKPsfHLQ3,2.9965645717818555e-05,5.200399837471737e-06,37,15300000000,482470,4,2.7349670558585867e-07,482438,2.7349670558585867e-07,482438,1562
qjuTnPBwDB2Rh7WtfZJyC1TMejY5fG9gHD1LnNJpump,4.490481777467454e-06,4.335605526263285e-06,155,743570073090,9750308,148,3.3792629253268654e-06,9086196,4.0724508316483135e-06,9086196,106
yZJLBPywJSWV96r1L2g6TwqiqpsGaA8wXLjHy5Spump,5.930312451939462e-06,3.5821025427487124e-07,243,778744780894,5047570,110,1.954484935927351e-08,4972543,1.954484935927351e-08,4972543,941
9JS4F8sLtJ1aASPqYV6h7UEvEuJC1Gu9v5qpX2GXpump,1.5896344801321505,3.2715258949164263e-07,1003,409263014450,188988109,1003,2.912754938845615e-07,178153387,2.912754938845615e-07,178153387,776
CagkQum5PM6GpupgFFnCoGHEny5VvtNCS8uTookZpump,0.010722183377211685,0.007135512293575675,1513,398485749861,261125,260,4.207767523397269e-11,20,0.007135512293575675,20,1111
E1fLJ2ace2NpYoroxPGQhAUAvspjUttEaZzyf7ahpump,0.0009964779021790862,3.836085816550559e-05,64,127944869146,25515550045,64,3.765223872199822e-05,25278482700,3.765223872199822e-05,25278482700,382
ETAraH8SUwb3cD1guxYnz5tuJx1uiQz4kLsWPc2DWXgs,1.6964389029146864e-06,2.11318004096625e-08,5,101074788449,7969701,5,1.8087754933788794e-09,7931872,1.8087754933788794e-09,7931872,1370
EnhXbNpqxfBCT9m2CcPjk9UKJPk65hdNPwxoKkgVcwDg,0.004474429824483886,0.003501493459676892,1351,426342878236,389920552,1351,3.391282800409992e-05,389890384,3.391282800409992e-05,389890384,17
5NAJyZpCJcqus3xKR74KmqgDrsvcxkrowJJFxjr3zTnu,0.0003705498083382104,0.0003207973246961561,5934,292024970494,816143454,5407,0.00025000199750398975,816133428,0.00025607076476543534,816133428,103
7BzSDatoQKhRiZgE8A8xzRJNDxT5PodsniyT8ejqg3Gq,0.10628721222256401,0.0027238144322623403,127,340163716800,59621775,76,5.100078160018979e-06,59580154,6.15128343503277e-05,59580154,1545
HRt5ZVzCU28viPze8e5Bh3P51NFxjgkM92MdQ3QiVVFo,0.4382175490165606,4.5951489358940955e-07,1124,214627756113,225830989,1124,3.1186645862956736e-07,186000989,3.1186645862956736e-07,186000989,181
8aTY1MBjcyXpqioGTcescFXfHgtdQrHzjmoEB7chpump,0.002597747604244799,9.991143527837091e-05,1494,212117105447,43333840119,1494,6.5785767563145e-05,35135122730,6.5785767563145e-05,35135122730,56
BhtE2Ucg6pA3xutTovTXTanJzh5qj59HnBAF8ZaiuQj4,0.002601064452063382,1.259440980512321e-10,277,1524227119602,339362502,277,1.1250000000001124e-11,100000000,1.565629617944416e-11,118896187,1164
Hpu3eBueAdA9h8gggNXyPzxt763af9kZmRB8UQVqN4Pk,0.9032926495277145,1.4400619587146658e-07,798,307388664853,124653973,798,1.1460358101102899e-07,111187072,1.1460358101102899e-07,111187072,878
3zzv4vYrLMQssqRpptqpeyvgwV5jbfpxnphHshZxpump,0.0006213026396275429,0.0002237103017962139,8,100806359818,61650409572,8,0.00011037364861529312,43169890081,0.00011037364861529312,43169890081,87
9qZKxjrpUbmPnAPVBbykbqXySXTmiw7n622tCZBhpump,0.00045032228481805213,2.2123898099935405e-05,4,85805359736,19108189889,4,2.2123898099935405e-05,19108189889,2.2123898099935405e-05,19108189889,674
J4N6JCvGAWutQotPwk5ypCKoYJDmT3gNyz6J8mor8Hwr,0.0030706381189176284,1.1985799717807783e-10,838,1656792321948,334288514,838,1.1250000000001124e-11,100000000,1.6817365011338194e-11,123811373,161
Q5dSuZkRxMAUufbqXf3u5PR1Un5HuyJ8WJ8ReHnpump,3.8198781703412235e-05,1.387439196548642e-06,450,662194115805,4143405,84,2.891766453190524e-07,3690496,4.14227269740853e-07,3690496,869
qCWCiXHZWCyMSVEM56uEM172z9gnBmR612eviARpump,0.0006625079355189359,2.0183494548523246e-06,329,760111130414,2747588,52,3.339151401481133e-07,1832481,3.339151401481133e-07,1832481,920
439D6EJLbqzvdtwshnPo9FPD52gwYVjSSZvosrDmpump,1.211815846464199,0.000627537961967375,3602,572351133302,26844,2144,1.2688694313589485e-09,38,1.2688694313589485e-09,38,177
FfExTChi4d7gQigqMV5HuJ9BbkutXKzZCgZ69gr1LuWf,0.004447303493416476,0.003981517615296859,1422,425280965615,402668368486,1422,0.00016,80000000000,0.0039076117763543845,398841308633,15
Hp5vpVcNFz9qfbAduS3bkXgVPWSMF7VbZEatqGXLmuka,2.3557972509708804,3.752670872309779e-07,1153,500877082255,207866251,1153,2.21723863417031e-07,159686056,2.21723863417031e-07,159686056,1751
JD3zzxFMsxGE47rVvByasLPdRZU3AXG5AmHBoHP9yAio,5.998562228585802e-07,7.16485048262649e-08,646,45157891347,15838567856,646,9.305576923076923e-09,5500000000,5.698918668466703e-08,14113603338,131
5P2XexbNF3ZDCWdHCJg13r5Pe1zZM9W2f4ifoyspump,0.0012556797187821844,0.0001563590522456699,926,144845986785,52524509464,926,0.00012136573224020654,46092743785,0.00012136573224020654,46092743785,31
AYmFETdArPRyBs6tczkwZ5o5e5deGvDpDF7ywkrB9QRm,5.8693306930946695e-08,2.706037265090732e-09,41,15353723681,36344907,41,2.706037265090732e-09,36344907,2.706037265090732e-09,36344907,648
Dc94RCr38qUxaK1YCPGz64ZmxckXFpFNSLaBgNwSrSgJ,2.0485239792592641e-07,2.714818344883802e-08,13,38507739012,14176946953,13,1.5869511614673594e-08,10751880983,1.5869511614673594e-08,10751880983,524
74wkscSaKbXPcCRNFc6mozduNT54XbJKxqxriQTjpump,0.00048045384379258283,3.638848259234674e-05,180,88790353554,24800060220,180,3.493183107733852e-05,24297834162,3.493183107733852e-05,24297834162,307
AHVCaSSwH1eRCm4PgR8Z19NVuofAb2Q4BRx98Wjfpump,0.00291600983355467,0.0013055145296878318,179,219082365818,148973710982,179,0.00016878422018108168,52593742965,0.0011143724945626948,135630077096,157
6T6RU9oBxbdc7zYkbWdH8X4aYF1oiDRZSwY2xB4SeQns,0.00011681594649294519,7.627142478168337e-05,104,87101239720,13023059,59,9.783088932626727e-07,13015529,5.049125081892289e-06,13015529,1346
BgrkRHApZ6PdBtUdCynyV6h6j4W357wi4Q2ngSYFDhMG,3.246247267662554e-07,3.486568910090913e-08,156,74664107942,9797102,130,2.3199179333312446e-10,9762210,1.7605801897242066e-09,9762210,1394
BGUbPN9dTwAP68Y7UJdPSzfYvpkay7hsSS5sSuHUBhK6,0.025018382077855665,0.024900694053638973,823,1586189143566,1583002472466,823,1.0000000000009999e-10,100000000,0.02408916332427015,1556585778247,101
Dx1XTNKUMczNnhkMTdmTCAUntz8PEezBwdrNuUNRWEjs,0.00010300363829226896,9.28354716665287e-05,75,90236163494,17987012,75,1.2856923976169325e-06,17975220,1.2856923976169325e-06,17975220,1555
HjN6yM63rrS5AE3vkHfcZYWzKTYMGW9XnQVgDs7Gvvp,3.77637557991484e-09,6.118384940636883e-10,30,19451889490,2027969,30,6.0300937367993234e-12,2026487,6.0300937367993234e-12,2026487,1686
12sfroGGyUuTTa74XMiXvA1PdF9v9Fj496Xo8jWupump,0.001298125951151853,0.00011660728297848303,749,146820677835,44578715432,749,0.00010182688920179477,41653787895,0.00010182688920179477,41653787895,20
DnwjgP3vYXvF7nys5gLGR5PULCr2aykPUZtMKygPpump,0.0005399697443157726,2.727639812274603e-05,11,93970992027,21565183987,11,2.727639812274603e-05,21565183987,2.727639812274603e-05,21565183987,168
FsKhniTN6SHg5vVAumixPs54Gxf59wA6i7v9ErNCpump,0.0013903038542192577,1.9441297643951833e-05,31,150899511684,17917216911,31,1.7499014780924988e-05,16974897755,1.7499014780924988e-05,16974897755,1600
H7kgvL3Qaxws7GgSri3PPtPCRSMmAinNNQQYanq8dVRD,0.005823571023839003,0.00011863245874715524,138,325537487722,50546183,99,1.0108538606042544e-07,50544787,0.00011863245874715524,50544787,1570
4LrUY5zrJ6CUFQKg2NsahU6W2ggiwDDqR3N4njAApump,0.005109607589490662,0.00039825784204229413,568,292044114644,83109941741,568,0.00032900389561815697,75080715189,0.00032900389561815697,75080715189,131
2LcTB4Row2KxLNU4qBHh9A91eFMLbu66TZKi4BUHpump,0.017523401636276064,9.934039791361277e-07,1813,440027526931,2309,943,7.881797534374083e-13,2,7.881797534374083e-13,2,1402
4TAmV1F7tGW7wvti11UjUEqzs5hDZgYCg6pCrbFUpump,1.162482642495484,2.553859568032976e-07,134,347758730132,164932898,134,1.8462691147782674e-07,140083572,1.8462691147782674e-07,140083572,2482
CHEpxFZrx5EUhnU5i9PikmnVMCzhmaxEnVH8gjxmQsGS,1.7601431636150042e-06,1.246675054433197e-07,1158,738683465691,3453082,89,6.792542719818249e-09,3045847,8.482973444272567e-08,3045847,594
