token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
56JT7fWDQrXG4WTyAvpo5ftWQu7ihiLfGdFPuMfTpump,0.0003203682591195266,2.584300526340218e-05,6,72383785232,20779944268,6,2.170269688068235e-05,19035283950,2.170269688068235e-05,19035283950,370
5qL1kDfRSAm4sSy5giyMdzf5mkmPcDBKv8Hj5Fj7pump,0.0005226727689305347,1.8818275270436028e-05,19,92475258528,17716124584,19,1.8818275270436028e-05,17716124584,1.8818275270436028e-05,17716124584,1718
6VCing4UTN8fZ29sp82t1HLEx1w9tAB32xiMQGdfpump,0.00045924883563823406,5.781996793223645e-05,15,86652845370,31454846079,15,4.5078101869906775e-05,27763207564,4.5078101869906775e-05,27763207564,84
HWJghDWcJMHHq6AacMoUJHNeNAn5vXwL4TGiaqEd7217,0.00015101268257215815,2.6642532907665863e-07,5,38970000,1743850,5,4.508077760305221e-11,44998,4.508077760305221e-11,44998,2512
4v8pHJJuQcyZPWPLjncKtfv5LYrPkK6uypiZ1Kq7pump,0.0004444308933583703,9.426104455990427e-05,11,85241567386,39754670789,11,4.4889476685782735e-05,27405230893,4.4889476685782735e-05,27405230893,122
7JufqHKAPMkEpSKGQCQ4bTuCRCbj1X2tGnJynoVwP4Pc,1.0992914898667594,3.0414855410487584e-07,208,338072700876,184107239,208,2.680302165250512e-07,172728446,2.680302165250512e-07,172728446,509
BkDad5xEuJrB8dWXMLKT8HsZhHsx8Kb2JQysCoJEpump,0.0004619279777487892,0.00011565345204130376,5,86905359229,43619946284,5,0.00011199259663543312,42922901392,0.00011199259663543312,42922901392,388
GX2auRv4sktbRNPG7MvCZwbZCUVCw5aPZZT3TtAnyATY,0.0010873278529940202,2.9552735001054267e-07,145,349536169956,6433669,145,5.959351471996985e-12,5957393,5.959351471996985e-12,5957393,1828
4MFJxBz2cPNtRFTnQSzuP7P8CDyL5BAVmWqXtaiK16aq,0.000409575009000029,0.00014617379833146366,7259,321231487373,1001334956,7112,0.00014617379833146366,1001334954,0.00014617379833146366,1001334954,22
GUsAcnPs6j8S4ASjzbG3Sc8ztAf2tgjdGNBqqZG1wQji,6.069191815361138e-07,9.573256129055362e-08,65,689490186271,1615563,58,2.4367674469085883e-09,1536613,2.4367674469085883e-09,1536613,1406
fwL3mnZ4EeH5NwyEfhATjv1zwSAMSF5bCVnc35zpump,2468.976503616002,1.3193850774651474e-05,2961,501345233958,5995,1716,1.5201081166996018e-12,2,6.256670859705372e-07,2,648
7HXQr8mL6USy5QHGRzbFWZ6KoH6JfRj9X9Zg9zFCjar3,1.2706865934730985e-06,3.1693635766758293e-07,751,725722078941,7510211,157,9.257240458407208e-09,7430661,6.629479019893388e-08,7430661,621
Ei5rRvh8JXemGyP6MwCYusMakKAyPb7UMLRmkKk87BcF,0.12454005467374395,8.282022637106059e-07,385,114046103389,299844891,385,5.250869530761273e-07,238388575,5.250869530761273e-07,238388575,709
8ZANf2vRsHktv1mXNBYshmSwk4oeGwRBjKxJrEMcPbYR,7.564611899185861,1.3225062148379225e-07,1712,277761128632,1490,1152,8.685789147643709e-13,2,2.977596058005566e-12,2,735
bamkB3hHRbE3f7FatXtuNHeCe89Whooj7kFfwd7pump,0.0013595521043152034,0.0008631190428779905,930,150995979439,120871067755,930,0.0003242027143503399,72917936235,0.0007992173982142427,116278078354,106
6AyKUkg9R3nRCdG5gSNxp4wmgqyUEgzdGNPy9LR7uYve,0.00477923145002519,2.216195808300495e-12,1996,275072091567,5,1398,9.791101595228436e-13,3,2.216195808300495e-12,3,638
GTiz54ywvBFejaqUdXuiC2wnZDsinwd11bZczvPkLvuF,1.1985358180174899,4.4301004642677745e-07,250,353305723356,217008341,250,1.9083043275438025e-07,142341775,1.9083043275438025e-07,142341775,794
4rnk1AYDz15zgDwsBp9KfBobjQGLTVCtUr86G5anpump,0.000450321950571982,5.304067195376428e-05,8,85805359653,29963295586,8,4.382681908305422e-05,27208079868,4.382681908305422e-05,27208079868,186
HTzWz5JPZKhgbEDqruANNXh1rJt1xyWCE1d3oD4AMX7t,0.0013047768087961942,8.931457607516344e-05,1087,147907383206,39668800591,1087,7.553098975600326e-05,36453890900,7.553098975600326e-05,36453890900,68
avaFk3zwwKPFjbiFqHw5wW91fggM594xe1L26bcshcr,0.0005053565940843709,3.6571479209043614e-05,531,91529167551,24939071917,531,3.5807022192605776e-05,24676019208,3.5807022192605776e-05,24676019208,353
5jtBM211deMVhgryKsg9cTBkKmQmumzjRnA8SCkTpump,0.000606282703806394,3.51299794795755e-05,277,99919961636,24429405374,277,3.51299794795755e-05,24429405374,3.51299794795755e-05,24429405374,121
6HTUwnxTk62nc6XcypwYdYBgiCFmgY47suWsZxXBpump,0.0121310866708833,3.7823496161542845e-12,379,447496554309,3,379,5.383540242353029e-13,1,5.383540242353029e-13,1,1658
BVSzADoP2ep29WrLj2QmLqK7axWTfPHXiJPfjhSrpump,0.0012560801739720084,0.0005933434588218092,799,145333923361,102151070478,799,7.101380766331339e-05,35085355222,7.101380766331339e-05,35085355222,60
CVS7mdZT1XCR4CNW2BLdJDNZvqSG95VvHNXT1bSpump,4.406111913841212e-06,9.404628540083512e-07,172,751634409783,9388859,145,8.257729712547232e-07,9368241,8.257729712547232e-07,9368241,1143
H3e9ePgq6H5dAuacJYVw7dprnTVrud45SZ8bDkLRPfi,0.4195653291729882,2.3493635708513526e-07,501,210717031017,159837091,501,1.6198408598204944e-07,132602396,1.6198408598204944e-07,132602396,531
HqEfynBpRbkwQf9oz6dFtNikakks5bhfDvcTEwwzpump,0.0017961490237003,0.00010897627032598868,1193,175411811039,46162190372,2021,9.30582375727192e-05,42653387261,9.30582375727192e-05,42653387261,24
UcnmqJnTiaigx2igf1uy8hYMdc3kjeyFpWHGc9Dpump,4.361364986109732e-06,1.262374494778252e-06,358,725369290122,7419960,157,1.209484979657257e-06,7405152,1.209484979657257e-06,7405152,1205
Eb9iDXnpPj1fHib6FFbSuNYyMc5k1GkV5FMjThW4g6ym,0.14477033485820598,1.2567298207424234e-08,720,1705356499692,506066369,720,2.00000000002e-09,200000000,2.0657544183408768e-09,204831582,1123
KwMdgU7KYDE96nTx5Lg6QkmAWD2dAjjrDMQzp5bpump,0.0007486471478897762,0.00013990174538342908,81,110730571531,48112045212,81,8.524979174253157e-05,37540549694,8.524979174253157e-05,37540549694,181
AKeqLyVKNNuH4iFYcdiC8KLFHdewTALr2oXDuZZ7eRmc,0.03766105470134591,3.226212894124664e-06,1913,399493595736,1974,174,3.4136872553102328e-12,2,3.4136872553102328e-12,2,1071
495qRKhMULQssqXxgz2FqMLgmM6gkj2pYLi6Hahz7cwv,0.0012761942269590612,2.0110694913921493e-05,439,145430943657,18425874932,439,2.0110694913921493e-05,18425874932,2.0110694913921493e-05,18425874932,1034
63cMdueM2nebVezKA39reBBfWsTj7iTETL5qUkZg16vT,9.250897036823367e-05,7.726429421526481e-12,15,24360276180,7109956,15,6.454314198299177e-14,645486,6.454314198299177e-14,645486,3110
DvNA6N1XQSsqptGYTgqQNHVvTQyJEJRpYBbvJS4gpump,47586.06907894737,0.00034811271056839707,1080,455983724671,26813,253,2.0730536372854993e-12,2,1.5718485341503342e-06,2,1273
GydeH85JRxmYifWFbHV8Fp4FQRnN5AFYXKCmXMN8rvRN,0.0001261756234074043,6.652405881285648e-06,56,19417898106,4479065989,56,5.926939031602735e-06,4217928140,5.926939031602735e-06,4217928140,446
5Q7rfBh1SYu2TNN3an9ffpyQqTzkpbS7bqRFsh31pump,1.8202822587365666,3.1963794498507743e-07,1855,443638119143,188149142,1855,2.527396158253232e-07,167104131,2.527396158253232e-07,167104131,687
DN1chvorcKuwchTKuFsBK3VJYmQdfHPsZZzg6HyHpkbu,9.810529360660436e-07,4.415437071872329e-09,99,38485302320,3205347554,99,1.5e-09,1500000000,3.3558088945725527e-09,2793914274,866
HSuTJg2ubB4ErxSesNe5e13fhnwcbnwAEqMGLHQ9pump,0.8132137312048491,2.5506097111342685e-07,356,290913674711,165464706,356,1.7293496894278247e-07,136215013,1.7293496894278247e-07,136215013,838
4ai3A99pSEMBZWjUgJNynoF9RNma5JpBRTj8niNZKCe7,0.0001606292109583019,5.611824418415795e-06,31,16008167941,3033146105,31,4.17842452413305e-06,2612767124,4.17842452413305e-06,2612767124,278
DKz7toGFJQDYSnNHcwrCxSAzt1ddoxp4S7JCpgGam6MF,0.05715487425120084,0.0074985245861370516,1562,344502617058,107148,282,1.6403641668154336e-11,5,4.848766434041942e-05,5,650
JArszgawrYBi7SLwCrxKfKHUkeH2PTmqxCr28oPgpump,0.0011532734510740477,2.5207576354885334e-05,2464,139420135485,20778543265,2464,2.158544049270217e-05,19204629297,2.158544049270217e-05,19204629297,287
8VYn69ZvKtzEYepVuBZ25rEZ3nScNHQYHKvGPhEdpump,0.0008921481449005795,5.495994920049638e-05,140,120977651677,30423588251,140,4.770952822097109e-05,28267727218,4.770952822097109e-05,28267727218,157
Bb7HwVVCuygLyoNGzskE9FUARpLy1q5CuQPKKiFGtN3N,0.014184032902188023,0.0005744219551095096,4283,468333539148,27037,3228,0.00014003030494695638,24216,0.0005744219551095096,24216,91
DUF6PvM3jiKemhx6aFwpkytKdgjpfYLuquJHhTTrvu6x,0.005347141344619778,1.5194270226633258e-05,46,296014113640,6266,46,1.5611783986772313e-12,2,1.5611783986772313e-12,2,1196
2VHvNT6AbbMYiThXismAJRmK1TMLeuw1zF8EnoqNpump,0.0018243861242624288,0.0014638169040603688,645,174310826682,156227437011,645,0.00039292304009366986,80504064650,0.0013332905515573955,149048415126,66
2aJS3pCjYr7E7JN8jdUxYvU7pZh9Wj5gxRNdQsYezLuC,1.4901601857644993,3.7737132763784587e-07,279,394630778382,204086545,279,2.9359848054511613e-07,179986545,2.9359848054511613e-07,179986545,2215
CvR7okTyevNL5G7mgDpGx246QthSJHtBDrKUixYLmPR1,8.195172549148605e-05,8.898936997970724e-08,58,682201050000,565154,13,7.726179877489745e-11,361591,2.8466650601836365e-09,361591,1629
ErkqHeoxZCS91Zym624kA9sn7bCdyV6pWcEVJGKupump,0.00044553713354932923,4.264927389523131e-05,6,85347718115,26726564305,6,4.0284405293618385e-05,25974097672,4.0284405293618385e-05,25974097672,129
Fi39dg9Kvh6ENQeD97AScyYqUq1P45B2VmxK7vHZpump,0.0006344352270811571,3.0620953492537646e-05,27,102440731901,23129078157,842,3.0277255255636108e-05,22995209047,3.0277255255636108e-05,22995209047,135
HZE35Aje61CPW7MjCGQ5YUa1kH9qYXRg8Y7oPdnXpump,0.0004681987144030871,0.00037964101623695905,52,87500980879,78898111427,52,0.00027903195064745226,67615702306,0.00027903195064745226,67615702306,232
8DB4HZc4ygs1C5iW2VT6FipkxduoyKf8DcRc6NHy6Fgq,0.008957851126962077,7.150745464271824e-12,173,383784055506,6,173,7.150745464271824e-12,6,7.150745464271824e-12,6,1402
G1gH4pJU5n7oGnrsj52pbGqWs8wLHfsxNpoNbXdwpump,0.0010340651850484792,0.0006058879089363072,1931,130906383594,100477389781,1931,0.0003818528717496375,79005359165,0.00042450980248178187,84049204630,20
HRutghQyNF25QT6zUPmhdq7TuyvmZQRgYrBg1QhFsudH,4.280580427571735e-05,1.0939538996789539e-07,99,4400060000,745413,9,5.235052088153628e-09,555523,5.235052088153628e-09,555523,1489
59NRNd6k3e7pkiSUL23ge6ZzAYnvp5CyDJ5woicELVHK,1454.9065218853366,9.86117734508398e-10,2036,282605313253,268,1239,3.3460894432324768e-12,9,1.4161402124083612e-11,9,598
JA6qfBkEbj1dyeHdJStLyAqftqAMuBBos6ig3mDaPHUF,0.000682973086776922,0.0004107346309697871,1064,107617909778,83586545811,1064,9.742696184072173e-05,40115629610,0.0003774265532029907,80121545811,41
5PzKV5xKD9aByjngeigTDSKSPPMPqo6QrVELSEWNahSp,0.09486292977133362,7.98281436867419e-07,149,99315541018,296353479,149,4.297150145068998e-07,216916131,4.297150145068998e-07,216916131,739
5bu9GZEeSwtRdna5aWUvPA93d4RdVdfeCoNesrqmpump,0.0004894388509425993,3.558263796501507e-05,17,89475236835,24551178396,17,3.558263796501507e-05,24551178396,3.558263796501507e-05,24551178396,100
Aeh7A1RgYw3giLSaAkV6suAY4e9RweqdSQnyNtxhpump,0.0013862961452376344,3.013214461404797e-05,1819,155303382798,23252735309,1819,2.941060476686419e-05,22970361935,2.941060476686419e-05,22970361935,91
BzZd3KwkxXQ76N2JT6uFiQpYqRNMu6rj1ctbhm2xg6n8,4.7272212611199676e-07,2.8394159384602455e-07,11,86614333160,67262615313,11,2.1349606445872865e-07,58241798753,2.1349606445872865e-07,58241798753,97
FFUXZdA7kLDWaKeAM2T3VFZDAFvJ9M3d3p2v6xJTpump,0.0010118194101076902,3.677484604678221e-05,58,128766443387,24870653739,58,3.397233366407537e-05,23901673911,3.397233366407537e-05,23901673911,156
5WiCfv2C5QW85ba6pcJErpqCvok58N9j8E1vzqg8qB1P,15283.298423079274,0.00037091015272063384,6757,315873459373,97959,6135,4.3181920178734514e-12,10,4.3181920178734514e-12,10,45
9dd5puzHeceU2SP6qqb9RDRoeEGfas1HW4MbEah3R3JZ,0.00010844040099544575,6.047195227044903e-05,1926,1036543113686,778202021431,1926,6.230888248108602e-07,78000000000,6.0097224496314216e-05,772470694260,41
sGCUoM2Wpb4edEB6d42SenygxLV99SB1d4aVZbFpump,0.00040190087802083574,3.2788394744961455e-05,3,81055360209,23380168042,3,3.1558970554486265e-05,22933634607,3.1558970554486265e-05,22933634607,204
5s2rjSnzCjCQFCfehcTWsvRdWRS62LDMFVEdDyaQpump,0.00040140580967702695,2.5419386706197427e-05,2,81005359119,20647502743,2,2.5419386706197427e-05,20647502743,2.5419386706197427e-05,20647502743,681
67UJ7fLY76GvZLPhuLw5PMRALpNu9Vr8jVj3SFijnTWX,1.9566138836104419,6.19618678669101e-07,1840,454134036912,266108648,1840,3.056878162492063e-07,186650211,3.056878162492063e-07,186650211,218
HT4mzHd8vqDymoQttdzG2WXYrwuVDa1hoKFxgAxx1toC,1.0563109288870164e-07,9.533792186911652e-08,200,743129947884,10559095,190,7.727272727272727e-08,10342584,9.478151280913374e-08,10342584,383
XNE9P5qNRQ6zU488VSVC3tWnenkbiVRCaRsXjvzpump,4.339721564117612e-06,2.218375098560229e-06,462,711493169204,57279302,223,2.1156504217656462e-07,57185546,2.1156504217656462e-07,57185546,114
82THtEpMJnJ5AHVa9cBh27D9dbNsqTKjkN4hhZB1yUyR,0.09901641807241672,6.46103086430517e-07,95,101438950805,266579363,95,4.256309285473004e-07,216263889,4.256309285473004e-07,216263889,1075
AGFH1kekYLiaLR1fEPjgYeBvQM9F8SjwVaMLqsCxwAwX,1.4076524351824505e-05,1.2568149012526482e-07,272,805812414033,672723,22,1.4814940751967418e-10,440830,1.491621066710561e-09,440830,1636
EHyVm7mR4ofaNRCpMsqz4hjxXY9CVJSe1Wff6dHTpump,0.838365144091046,4.82540038223275e-07,969,297474392369,231747346,969,4.82540038223275e-07,231747346,4.82540038223275e-07,231747346,460
Fx1jVCE9SXNGGP8PKQ9p3AZybyedLnpobT5cLAKWHEpG,0.5605280016735603,6.323449854810234e-07,991,243248050055,263141610,991,3.096428323991193e-07,183966863,3.096428323991193e-07,183966863,955
C5CZhwgvm9Fwow75stKX1Gvoie1R4nzAnUGeke6WN4oz,8.120010472765262e-05,1.8775792582255963e-05,494,28899453240,3097081,9,5.729101210824431e-07,3080941,9.038777458600399e-07,3080941,1310
Cm8frXungm2D9dGvZwLhp2xeLwhiSqS9uJszyZdYps5Z,3.734561079607603,1.0228372353977516e-08,1043,1937969820812,101872619,1043,1e-08,100000000,1.0146309346814414e-08,101462619,111
DDkYwgYLaNawNM8UEyqBmbQuXfQg4y89ieZCmtVBpump,1.1988397648744316,2.1842487240737362e-07,341,353814948265,152660523,341,1.4654331622254126e-07,124961667,1.4654331622254126e-07,124961667,1406
3zUAZfkVrhmr5fb8awu5s4Gj6Ao3xWBzDKanAENhpump,0.002388621942352187,0.00043706370311675694,2169,201946598069,89903223609,2169,0.00017837284738981318,56772394485,0.00017837284738981318,56772394485,18
4Badmtjs3dvi4UAaPd1dxGByYWECUKaiZMYQvq5Qpump,0.0006946134153304264,2.744330572441385e-05,14,106843164888,21769415074,563,2.6289199160147225e-05,21306107254,2.6289199160147225e-05,21306107254,158
cEHaz3gFxbppb5KtYDP3U5A18izDMw5SuntvWpjpump,4.867664671221475e-06,4.867664671221475e-06,275,869265788793,869265788793,275,3.6249492387691156e-06,750001000000,,,37
4EFD2ro4cS3iRgnqtFJTVvCh8GiCGHDa5hjGmVz4pump,0.001362113237696536,0.00024965807194018746,752,150538609662,67567751622,752,9.423462881755687e-05,41386273406,9.423462881755687e-05,41386273406,38
Bv4wqSmGvP2A9fK3s8UJN42yPrwyyCKkPrpW1piMpump,0.005837952698668589,1.833457851385553e-05,332,310222614997,17451093826,332,1.793789010476647e-05,17260461445,1.793789010476647e-05,17260461445,1430
pxz2nRowgNYehyLvaqD32VYG3Srac3M6Qv4jy6Fpump,4.753941671893972e-06,4.753941671893972e-06,227,876030716974,876030716974,227,3.7699400640411554e-06,780000300000,,,44
3HK6HjPw8fWE67Ntm7Nn7sps8TD3DqWmg47ymjGwAU7X,0.00014395438948621952,4.193231649611277e-06,49,17745670529,3061459173,49,3.041917546655594e-06,2606021490,3.041917546655594e-06,2606021490,232
97JDMsah783qsxN9va4ZnRJZN8hUWjMH6w7iBAm12Nxh,0.00010515005249801496,9.139145029357958e-05,3026,898165530985,839350107412,3026,1.9e-07,38000000000,8.683413919747863e-05,817891786056,68
EBdawfhzt4Zhr8YKUJUqTbfCZgU4KfoPbgj8ZzDvpump,0.0033847474141934027,0.00021187611328483564,1717,240196322263,61220300398,1830,0.00011339486582386457,44689652687,0.00011339486582386457,44689652687,47
EptPcAMd8iS5RRojoCWQ1UYRQLvauk6TzmydDX4Pc7g7,0.0005518237715326362,3.099686368548768e-05,391,95438526731,22729299226,391,3.099686368548768e-05,22729299226,3.099686368548768e-05,22729299226,488
5U9gBaC4tJfQXcFDCDwyPXh7HwW9BPQbBW2FYULpump,34.50786106655207,0.005927968251409389,2473,377166054621,110022,60,4.746554124876442e-12,3,2.376718393820819e-10,3,1070
9fUacjwFns7Ta8HfwjYGiceeRXhs93AQuZoDoshPiwwt,0.27737513749816917,2.3387062751272144e-07,45,169707615577,157217550,45,1.5409627955195109e-07,127584932,1.5409627955195109e-07,127584932,1217
BuabPm5QoRqi3HC4kauunFH4SCmUbKDBBrQWGYxRpump,0.0014047883508181043,0.00038090877462784874,1822,155468863053,82812905630,1822,9.079345007594042e-05,39206747667,0.00017565685746040067,55895347131,41
H4Qprs7A2UMzr8o7fyyaGU3ksXgpykiWUNMUg8FkHZzC,1.5277756310932307,1.2133144033073116,1436,1752223559690,1563162511243,1436,2e-08,200000000,1.2049759640469073,1557532562153,41
9UeRjJakMEEBJCdRmdW9qjAC2o8AVCkj6ycskWRvpump,0.011053760599757437,0.010628948022903772,6162,449173876921,440592413838,6162,0.00320304103192136,229005359057,0.009733832461496247,421585851247,12
A3fN4eYs3sxTFv2hryYofnziAX6nc6sfb1pxzSdbpump,0.0004555801948512386,0.0002624750852237035,4,86305359319,65696700938,4,0.00019500864026925283,56562605295,0.00019500864026925283,56562605295,220
FwCtkbWUSG4SwpWzdiGNHVy2ct9d5hkgpjK2jHnAMH6c,1068.2897188274505,1.4905939575980196e-07,3207,280406143736,889,2349,8.785600111497372e-13,2,8.785600111497372e-13,2,788
G98L4zjP4nnnj8Y2Ci4zY72sriaeia9VDhs39JeN4KbC,1.7771545422165588e-06,1.6729181782822909e-06,2563,597936270691,580193098501,2563,8e-07,400000000000,1.6582840755055785e-06,577624184206,106
ByyBUsCYWbrcxee9voB1uJ77W5M5dhW1ByqKWcAtAFWH,0.00014646417020095764,2.3808201020343142e-05,25,17897610000,7359737700,25,7.339449541284404e-06,4000000000,1.3599745591302512e-05,5538702334,84
2igKKe4RzQXLHWqanVyvX5az1kC5kHFSsGaEVcX9MmnL,0.012731952772749274,1.9456360604338253e-06,4281,292537029864,4438,3994,8.999850523155733e-13,3,8.999850523155733e-13,3,897
7DvsiQH1Su8wsQdXLyJWV1n2yAuKc6nuZMXmJTAgpump,0.001011065832106652,4.0277334497344124e-05,269,130107384208,26592028190,2120,4.0277334497344124e-05,26592028190,4.0277334497344124e-05,26592028190,58
CEWSNi9Vxcrd9XJbdWidQyDMJTMCrwdQdrrjwn4BQwEL,1.3689206056262981,3.2803933987006764e-07,228,377903890133,189891224,228,3.0266827519006063e-07,182391224,3.0266827519006063e-07,182391224,732
FP1LewcsFkQws1ACuTg1koNDKwn4q6z9Zq99TASxpEAz,1.3201002397109285e-06,3.506643023285645e-08,29,141116599472,14781310,29,1.5858982438555299e-09,14771704,1.5858982438555299e-09,14771704,1191
ApWHGhH5jwFogwgao3kUMqznCeao7RVkrbxaXVXhvhAW,4.637496847864677e-05,3.325813323608275e-06,32,15781090000,254251,9,3.099380942718055e-06,254249,3.099380942718055e-06,254249,1740
MVaHNADrRJZwTi9rk58XinnfHLHeXtig5YxXmCew46j,0.128395950736471,8.410450595166294e-07,349,115722624070,306483832,349,6.485110400010548e-07,269083843,6.485110400010548e-07,269083843,1381
AuFRvtj7noGruqzBBcKfQ18XsxLfmiaW9FpTWPqMpump,0.0020834002144263053,0.0004903817593081877,1513,187377112225,93023355817,1513,0.00010673233130923213,43160853553,0.00010673233130923213,43160853553,25
Hw2FrFrzYZCyFCqgVErZj2q8ekUykpviAt35vGtKpump,0.001162670560357299,0.00019758316372833003,493,138645339096,57706803656,493,0.0001024428591378799,41265559988,0.0001024428591378799,41265559988,58
5hM4rtUbCtFi7oMk8LJrLzHLV1NivMJs4oFb1UKVYdW6,6.730491822808303,3.069800838843507e-07,1882,851666261265,185807132,1882,2.6307848969567543e-07,171991304,2.6307848969567543e-07,171991304,795
9uRrB376X4kHaK98xLv4Y3KfcBuzh3QYnc4GNmb7DzMu,0.0007091187597668746,1.1164711482416555e-05,103,19226723262,1404170,69,9.809945415576026e-07,1403936,2.6805758655326895e-06,1403936,1701
4M9ZkExdL6hhjamooq5praaSBnBZxzdXe7yCN5dbpump,0.0004368621776686111,0.00011513690870964361,41,84637302630,44266700046,41,5.9023279061561444e-05,31473262300,5.9023279061561444e-05,31473262300,91
FuvcqmDGEJEcTKtEmwpGMd479UUAbaUpKtYgwRGDU8MW,11759.52927501757,3.9770721350164503e-07,537,889495038324,1370,54,2.033863518147189e-12,2,8.307762218786184e-09,2,1247
3cSWg9inGfo2i2MinJBbtL1mVar1QDGe6DhV8aRen44H,0.038727823258452414,7.897829575183611e-10,4475,295602103290,151,3840,7.115875765891711e-12,13,7.897829575183611e-10,13,895
AWiB8L8HW4MTc5spkFPZPaPuruEqhZv4byCTz8DirgTp,1.2963234814822242e-08,1.2963234814822242e-08,58,7633778919,2353358,40,6.371393875e-09,2353358,,2353358,2955
GDF7n8Poo7URHduGWFYBefvJEGwDhbVwRiP69dKHpump,0.00043164930132048114,5.250174207276057e-05,4,84005359201,29738545465,4,3.833629301455147e-05,25395353321,3.833629301455147e-05,25395353321,283
PDZ3MxchFXreVduje2AiiudxvgMfRd2emGfZAsSpump,4.848721005392732e-06,4.848721005392732e-06,241,884729594733,884729594733,241,3.7699468221424785e-06,780001000000,,,33
2zAqUiHUzaTs2toWnMbD29ufbz9v3D6e1hjrLEtyvYVV,6.2894050437983e-08,3.6179850923597244e-08,95,423011877190,3835215,88,1.1421494266618884e-09,3786740,1.1421494266618884e-09,3786740,1213
329Kjmkk6WtWctoCMPCq15bBfS2Rgmgqi2TXZS8MhRzS,8.642350456673965e-07,1.0201774773826892e-08,176,722451227553,6912555,163,1.0201774773826892e-08,6912555,1.0201774773826892e-08,6912555,754
AUFndL5ybNaxiMpQGFivFiujhjRzH23cEAzSuxDZpump,0.00048504810665397094,0.00016517321335627138,105,89102333260,53062089131,105,0.0001639319730042236,52862089131,0.0001639319730042236,52862089131,65
GzRKz2tbKtnaDqwQT6N7nFWfSVmmz1Awi6r2YwPeFCc5,1.767111702814063e-05,1.699971342846067e-05,370,2415729991,-16998749707,22,-1.9467778094915503e-05,-16998850365,1.699971342846067e-05,-16998850365,937
FKTiUNQzxEToj5LsKpbuvCJVFNr4cdQRvJGgDYYK78PS,0.0027970596016372177,1.3556673635961207e-05,1649,104089923350,7334698826,1649,4.444444444444444e-06,4000000000,5.048378793949604e-06,4465745681,209
GTiUVN4VpcMbmvZh5stthhKdqbmjvnCMCZZvPrtm6hf8,0.03441003546113543,5.718450172623456e-09,376,69532146816,2513,100,1.4160495737947407e-15,1,3.3425013081839718e-12,1,1964
AjAHT1v4VpXHrAnRXkL1wQ4Ksgzte2DtPDEs7S7ypump,0.0004214841118786397,0.00015626674624973655,324,83362878567,51715982314,324,6.998256179892758e-05,34548466900,6.998256179892758e-05,34548466900,32
DootYtz72s6f4H4MZ48ySApxmpr566tV7JCrUFGNavjE,0.013503946253748482,0.000805938599948778,159,25935943507,9826224,159,4.011913560624136e-05,9099147,4.011913560624136e-05,9099147,972
EH9ZvLzfToRQjQpn9p4YxduGf2otnntSJ37RAdkFpump,0.01910326458896022,9.58257699600554e-05,3401,576511516069,41944171804,3401,9.58257699600554e-05,41944171804,9.58257699600554e-05,41944171804,72
AZmm6ynVZd68NedKhcLDLWWRxh7p2gtxLHeEDdo4QEot,0.008463028592216877,1.453181855074719e-05,10,5820800000,118007,10,1.1686074492068677e-05,108007,1.1686074492068677e-05,108007,1549
Cia9ESnZHDYYP4pU98Ba6YwXneqb2tjmqgMtju5wogHd,3.7327373658788817e-05,2.5764856434062794e-05,101,15816926268,13143741561,101,7.39070853082399e-06,7011549565,2.5764856434062794e-05,13143741561,539
293shbvTvX6LAAsYREbifGsdbKigRRRnfffQKyoy8o1w,1.081346081059607,2.881834382613207e-07,393,335732438036,183385491,393,1.8456073499615248e-07,146693797,1.8456073499615248e-07,146693797,590
CGwn6TTf77MfmKZ3v8CfFDZDEZKaNAcM9hWSEUgGpump,0.016344671446482682,8.391687643489218e-08,454,519529914457,562,454,4.318875857593859e-12,4,4.318875857593859e-12,4,1168
DNJ2xxiBuGTFmgNG4QMjZM5wttV96VmsQr7nSvWRnA3d,0.001950971347467166,0.000628670701553671,876,179996327155,104541356304,876,0.00023701385247487387,63624532463,0.00023701385247487387,63624532463,36
CbdUiCmGJfSVYcnUrV7PUYrP9QcR7e1g7WKC713tp5Pt,0.009203541155770191,1.9159361817200902e-08,2955,365419476862,160,341,7.642524310395872e-13,1,1.9159361817200902e-08,1,709
HoCTSEbT8Q4ZBxEdxzpVX4aGKVYewU8csBG1JBvrpump,0.0005098287062170713,1.9676910729497448e-05,7,91305559169,18103398729,7,1.9676910729497448e-05,18103398729,1.9676910729497448e-05,18103398729,961
k3h6nmxR1eFwriP5D9seMbwTui8uYqWdaehc8z76soF,0.23630914255456012,3.048830482552103e-09,153,1540023189913,176576066,153,1.00000000001e-09,100000000,1.1283116980511146e-09,107006309,1648
23uMC67dwwB5YhNhjr6VFo1CwMf5gto3CzMu7xqJpump,0.0004244944318239789,3.2845802450370314e-05,4,83305366621,23351671933,4,3.2845802450370314e-05,23351671933,3.2845802450370314e-05,23351671933,205
AL3S8kdEovjiL11q5VCM9TBdq3RuZpvN3yJsNRpdpump,0.0004921358475605099,8.658620169073078e-05,5,89705359297,37935021014,5,7.846501319423398e-05,36098383947,7.846501319423398e-05,36098383947,588
2qyzKfX3nNwX8bAeknhFrZcEu6Zo3djne7AzrJRopump,0.0006355244286997344,0.0002315410417916695,320,102501194531,62566668463,320,0.00014075323712597367,48071315357,0.00014412204358699886,49059096526,54
