token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
5cvA4oDAWVErN7cV2hen6We5pZ2hWEAzuLw9TSKbpump,0.0012215902552422822,0.0004320533859417839,420,142440450089,87120533387,420,0.00010366457693703699,42550519505,0.00010366457693703699,42550519505,48
49Px61mZb2E66jVagpkuwjdNxiNSRUsZZck3rfVATpjf,8.30288169331296e-08,4.182181696638528e-09,4,18238163300,1635785,4,1.05897869143635e-10,1611913,1.05897869143635e-10,1611913,1158
YszcHqReEU74un5p9qFv9SGhj92Uc25DzF7zJ3Npump,0.0004484895077517671,2.354246593053912e-05,5,85630359152,19657703001,5,2.354246593053912e-05,19657703001,2.354246593053912e-05,19657703001,809
2uDpiXvWeypHhaw25g7CEnHFgkNbad6Mk6EYE2xhLfaW,0.0008362358957525758,2.330301989801465e-05,93,117047267435,19618366581,93,2.158787276186178e-05,18877808348,2.158787276186178e-05,18877808348,696
49aJSwjeGhB16fCRYpAQhLGqQ4US8wJVcMr66JfJpump,4.758576140537358e-05,1.6874375548869903e-05,7,2809013000,719524,7,1.2019548592323303e-08,669665,1.2019548592323303e-08,669665,1458
BFc8GNjKJXWUoe8qvg1evPe8zSgHnxFkJk97qNhLpump,0.0030907916908994655,0.0014547200921284568,2588,245300442861,177890336835,7736,0.00012459396340474115,45738941326,0.00020599816341754514,136957091393,15
F4KHdHDujNdxUPosKSdVLZ9uv729vTDDsiLnv73kfSeC,0.00750062839783123,3.592512970338977e-08,1051,1932265108228,10299054,1051,1.3e-09,10254244,3.155788886067582e-09,10254244,1057
GLqavGgxjwP2gdVoooPzX3HPxPG2YiHJx8PDUEL7pump,0.0005465798032731064,5.947789018310742e-05,200,94799418317,32021807554,200,5.695544833598439e-05,31328956350,5.695544833598439e-05,31328956350,77
dUYVAtPC1pM7xPCfEBxxtFF28yrVSSVkbkMv1Lvpump,0.009223956245066264,0.00012120569693890836,193,389451818443,49889311,193,3.943615793421518e-05,49790320,3.943615793421518e-05,49790320,1038
YpRasmQiRAvjbMPQaYVdV1ZLQnpH5dLNaLtTQHApump,4.465762600556774e-06,4.465762600556774e-06,201,849029743019,849029743019,201,3.7699371677138713e-06,780000000000,,,51
9h8KdT7w6aguiiE24N4gS9ZX6B2VzJjuNm3yCXzRpump,0.0006214147760516861,0.00022048838756906372,318,101122611146,61340569323,318,0.00012640954347565566,45907418219,0.00012640954347565566,45907418219,40
F8nxXJW1kMZhiHHe9JXoCVx7BAVQaCf15Xhx33sYpiNX,0.0009539655467865198,5.5159691551411735e-06,263,10131549952,772516290,266,1e-07,100000000,4.905076203418752e-06,728430642,892
8ZFVPK68zMz34QoM9yH7ZWJemetkkB1y5A1uWx3EjBZw,1.2720010071039374,1.1086039529280916,771,1239563745020,1158216528797,771,1.2e-08,120000000,1.0614341744948297,1132650730959,31
Gx5sJamLbeVQ7Wz2swjXzmHQcz7x89mEtiw4j3NZtest,5.370343118563426e-06,2.97901942327619e-07,288,557300956,131631665,288,1.764914872807017e-07,100300000,1.824066539393831e-07,102959502,704
GxJhDCP9kf99joFy41DSkCdoi93r7i6UyZhu35z3knzt,7.797772776629768e-07,2.2987630670679124e-08,244,19011050000,6212699,12,2.3651835402056226e-09,6063973,2.365372372202285e-09,6063973,1394
2jgZMEkiUPrg1V6Q5aFwoxBKv4XTqnfBWxn6BqMsfM4W,0.005357685107660165,0.005010238329998841,267,73387098679,70976267046,307,0.0001,10000000000,0.005007370969792839,70974605870,651
4knBEUujdq2ARjVaQhohq4ykj7Xs5x7c2qyHw97kgmDG,2.667053185602357e-06,5.591564810439411e-08,127,703744591190,771240,44,7.848171368378561e-10,659419,7.848171368378561e-10,659419,522
DawoZkK9QTWnxnZxLpH23xCbD3ZaqPVV6HtrkjqsqYzy,0.08484313309042593,4.471638727185802e-07,146,254234673227,756622,23,6.845498940067169e-08,756536,3.0970479042899565e-07,756536,1277
DwFya72NUQLoQCjuB3uHF18CM4DXKXZo3Wyd1PCqpump,1.4357672194034277,2.2401084353833215e-07,448,387565811002,156941314,448,2.0105568476340135e-07,148619279,2.0105568476340135e-07,148619279,618
EMwTdmUyEJdAuqimJTeCtxr14VDDbRRj4TKy7gGxpump,0.013642857251903956,0.00607963094543813,639,468808199147,110001,639,5.03813459849263e-13,1,5.03813459849263e-13,1,1116
DDwmvbcumnahzn1SYFUVoz7qitBRejUHac1R5KoGXA8c,0.9215236826939635,5.008177881748692e-07,126,309496895272,238816640,126,3.757290821164557e-07,206816640,3.757290821164557e-07,206816640,757
ESfg4wjnYoLVbYhb335pnWGPjr2bmeK1pcn69HmbZsEC,6.821625266391878e-07,7.597789786027886e-09,70,20308363605,1517142,70,3.856154008767092e-10,1498289,3.856154008767092e-10,1498289,1651
7jncJ7bNqmBvAcG5vTPgxK3wjxX9Z9J99yRuYrGvmTDy,0.005967607298763285,7.996100985832968e-05,201,426104544257,56973206,201,3.0000199750332486e-05,56873206,7.971661025292163e-05,56873206,1731
9T6BQuyY7dz3UH4sDwsjcTwUyb8tNpStVc4jBCzY5zkQ,0.3284770438968863,0.29165240959527305,1622,575134607538,542030412215,1622,1e-08,100000000,0.29165240959527305,542030412215,30
Ce439LTu2GcVTrbQgTReEPXf2JU6yTUNzqMNA5HbQv5w,0.0003708045107202734,0.0003544466127393208,6494,312388898690,305435400690,6494,0.0002516005535999999,250800000000,0.0003544466127393208,305435400690,36
YnTWdFGGksSc8LyuzKU7AYqQQ9EPqHcDv417FyHpump,4.082647725006691e-06,4.082647725006691e-06,190,774604451518,774604451518,190,3.4324260992025195e-06,710168930000,,,55
12mSFXUaY3d55iyET58W9fCrDFYtxtadpsrNSHbPpump,5.044000233369264e-06,8.907847423639461e-07,130,782082847232,4431480,115,3.175024859220281e-08,4178315,3.175024859220281e-08,4178315,1602
6iqEhijwkopMwSEfU3mRXDBS5BaR4TfJsYTJGyS79MFr,2.3160225644915342e-07,6.770226526437997e-08,9,40321961999,5938235,9,7e-09,5867781,2.5855802020689663e-08,5867781,1636
9cy8dQ4pwx47BHRrszdFC7qoauXdVg6zvPiHsgSGFbG2,1.3159224547458626e-06,8.150516568093504e-08,205,24463587784,6115642267,205,5.5555555555555555e-08,5000000000,6.112688038336897e-08,5293854491,491
B8B5AB1v3fF4AhDeCbAK1sjum2XHhufdq97BhtjjFcs,2.009006347362259e-07,6.14425506431849e-08,158,453603126091,8878229,152,4.496302748468827e-09,8867435,4.496302748468827e-09,8867435,1081
3DeYWuBQREL5o5PoL1en7KkxJpUyuJZp1wdygEsM2RYD,5.8912036356708004e-08,4.947353152944604e-08,111,441835941936,6847265,102,4.1927447248366884e-08,6747265,4.1927447248366884e-08,6747265,1146
6MBWKeXd8VcsCWNRThT28msCHAxnWZQv5hR5s7b7pump,0.0019327855725189218,1.7457362944201507e-05,8,178090952316,16991406330,8,1.7182818768063527e-05,16856363904,1.7182818768063527e-05,16856363904,541
Fz6dPS3QdGjuaB4irgY97uXP8zwG5EvR1RkoMyQMVLXj,1.064662799435248,4.82036656391283e-08,56,1132676531367,130754,56,1.2e-08,126991,4.342701703592604e-08,126991,143
3BjBwLADd6JMw7v5KGpzoBBrG5hoBMKaXvcpAAY7zJvj,0.00011740806081897572,0.00011069097669132746,134,102075266711,27869136,134,1.5816930590715844e-06,27824064,1.5816930590715844e-06,27824064,1872
7Z7gfY5jxCLChCQ6AcDkmHTqZbRAVBuepfidCbafpump,0.48902807501203344,9.570279350160124e-07,85,225407961451,330852169,85,4.1470452786074094e-07,217564142,4.1470452786074094e-07,217564142,1137
AqSnTgGFqhjNhXmg5qC1BbcsfdKXzXjgpicaoaCcpRtT,-1.356453204523815e-08,-1.4745943183887073e-08,53,62943961455,481359106,19,-8.108345803427751e-08,481359106,-1.4745943183887073e-08,481359106,747
ByYcUZrzV64StrgiPN3BpoKEURqisAG8u6pqk5Qypump,0.0007486123176704228,2.1204735291505592e-05,74,110827192202,18826915500,74,1.9964927109172704e-05,18265976871,1.9964927109172704e-05,18265976871,643
Fb3kmoMb7XCmV5r3Crdd8MgxKCyiiEyMDeTo2R4Rpump,0.003649842930904622,0.00013711398062006097,1936,252457796847,50079369181,1936,5.7130307262807e-05,30871850364,0.00013424941116863527,49539650363,25
5VvzXybL3Zdz8DaCi7QqbFh1hDP9g3gNiKoPoeqBpump,0.003256311037398007,0.0017116350477289792,3643,240783295926,178077634439,3643,0.00037704595141523783,78521301500,0.0009333134082104106,131107309051,12
4aCasJaR67hsTNCVFZQkbtQ3yxm4VxMEotjrEG7Hpump,1.3967511110126718,3.7553175893896567e-07,1149,389197853879,210483306,1149,3.086717786327933e-07,190797387,3.086717786327933e-07,190797387,793
54r3LefTSQytpBiGmDGkQPz7yPWDtkm8uqLrN6Uur6u1,0.11087621690340993,7.718306915144191e-07,1121,109011095414,300701317,1121,5.485821132549464e-07,253381249,5.485821132549464e-07,253381249,317
86XY6e9DtZiTL8rj4wrsyiCHrfwZ6Lo82QFYMfdZpump,0.5369890189337738,1.5463060691708453e-06,306,236532147128,417663689,306,9.777575565119587e-07,332002029,9.777575565119587e-07,332002029,1416
AwQZBAv27w5CRGug4B42TvKE17opriUw8JSNkS83pump,136.35616531750398,6.615824525854137e-10,4268,447060957631,77,2839,4.562184238512976e-13,2,4.562184238512976e-13,2,866
6ZsP6SPeYmWm5HgoSCt4jCqq591Zt9oKKAfkM1dp287B,1.1317870762535749,7.158001943584843e-08,136,1167925686805,299802865,136,1.2e-08,120000000,3.4382406121223637e-08,207129469,568
ArmHbTZjpikTZqZ6kTZSty4K164tiF59zJsHdc7Kpump,0.926484195532308,0.00010470706931706923,2105,633847469631,13547,1067,5.78642607041924e-13,1,0.00010470706931706923,1,713
Be2rBHq5eTkEgmbG47CGVSiNReavjGikXa5sFRx7duBp,1.2422436446400187,4.181309311517293e-08,275,1223733747455,226439621,275,1.2e-08,120000000,1.2200339675192646e-08,121963323,709
BruBCTb1hGEa8CF3c7xCgt6rMEwpgnpMQ1pkxzH2j1P2,9.95104260527439e-08,3.839788643232869e-08,891,75146028964,10276754,159,1.1053936329717484e-09,10173790,1.3143175838014597e-09,10173790,1394
7DCNn2qJ2yr9bcUHwoPRX6KdkVafAhwqXtxySrTsfXTk,0.0002505402135359636,1.043231471467215e-07,487,412726513471,2167961,48,6.076780023133496e-09,2042904,8.140715061866922e-08,2042904,799
8umSYCaFrpaeXAVG2Sw3Dqd4Nka3nS5Gj74GaANpump,5.162171614922671e-06,1.02954827079314e-06,117,731300357548,3793554,101,2.2010222734072538e-07,3487737,2.2010222734072538e-07,3487737,1264
z35pqJxQ2Qj4Xt9Dv8hCteSjTZq6BgpGiR6rtfZpump,5.065447374877693e-06,5.065447374877693e-06,218,950046217649,950046217649,218,4.161431608264918e-06,861000100000,,,73
BoAQaykj3LtkM2Brevc7cQcRAzpqcsP47nJ2rkyopump,0.014702234135916403,0.000425875499727184,375,495058844527,93948938285,375,0.00017928653133702393,55228023611,0.00017928653133702393,55228023611,9
C1j5nEfCCJjmKjrVSZfEFLexL8XzjyxRLEJps3AMyDoH,0.08698406124113031,0.08649192918426384,1558,1322941055142,1319208206605,1558,5e-10,100000000,0.08595755844399712,1315121585904,66
EGonKMSNQUiT5PCPnvTJfQ6EVnGJqBV4XbjZwp5p17kn,0.06719071779214301,0.06488509758822994,1227,1162552994739,1142932304621,1227,5e-10,100000000,0.06346684031962078,1130295049757,55
HKHjFCzoBTvVeUpsWiWoadMbPQNpVzk94SbkVPCXmgEd,1.355414713464136e-06,5.142380257836065e-09,8,45225247778,3154479288,8,1.5e-09,1500000000,3.417051293501235e-09,2566164102,60
8NajMKQr3Rog7M3U2oMJXZg54bRAkwdMawgpkQDVoT1U,0.0018111249456378895,1.7760790857802457e-07,710,119136135344,13397802,710,4.524426297350003e-09,13286931,1.752825052829179e-07,13387871,1187
FHT46ojRsWgrYm25rrHjsXSwKvi4EatTZaDb5JbP2bkz,0.0007112759809596784,2.0772165090862395e-05,7,107865469074,18491603819,7,1.7105783002067026e-05,16769464781,1.7105783002067026e-05,16769464781,852
G5fsoLp91uHa1LcNuviWQhQUKq9DKFRZFmSYWbDZ3f9z,3.350383560751782,0.011168566855785631,2822,595573789882,35237841664,2822,2.416626389560174e-06,500000000,0.004227584534241336,21586097763,23
9aWVSbkZBgWJG29PuPs3XsztAnSTeg6YLUgjWfP9jbKk,0.10096870275991245,0.0007679639302388309,294,80466729279,21614962,63,1.3786807276369194e-05,21608601,5.537014486122495e-05,21608601,1214
A8LoZLyrQ1kdL3iCXrHw39R8PfWBRaMaPSdDpr2rpump,0.004244582815540061,0.0009742263200813368,1158,267591660720,130604528055,1158,0.0003818528722522958,79005359269,0.0005281518072855626,95021183135,28
GogZSCiiPRTzx5vRCWvnybAHYJzUziEbeUcrZmmCpump,0.0005653114617224094,2.768757115351905e-05,268,96593201479,21641135129,268,2.768757115351905e-05,21641135129,2.768757115351905e-05,21641135129,638
HnPbTpW1hxXki3G5DdFBETJ1wzgHojZn838zd2hdS1mm,3.4324561663464763e-07,3.2360073380436104e-07,264,938463030559,32960643,255,9.335792411922294e-08,31754593,9.335792411922294e-08,31754593,71
2482GVkZ5Zu6kfrg7Zp8Y56r2Dq2LEtLnFch3B69mFRv,5.6439674051931454e-08,4.8091610504430526e-08,129,432312535976,5649577,110,4.468992441727417e-09,5368228,4.468992441727417e-09,5368228,736
2KX9Mk85XHS4nSdhU8wk3ovAqERr2VKAawasjnGwpump,0.6789100755428757,5.998409394994243e-07,760,266258186885,257643762,760,3.9220664097309477e-07,208270838,3.9220664097309477e-07,208270838,454
9CdWh6wyHp2xmdZ1KVkVHrV8dc1mGYSejhzRZ1MQVQtU,2.2712163038749118e-08,4.368366969103479e-09,81,6786694814,2425389,39,2.9523742057300475e-09,2320389,2.9523742057300475e-09,2320389,1778
ALCcdrWAgwV4tJhn5T7qxKMUdrBMDKVkF53ZqrmcJ3XZ,3.4080299360045995e-07,2.75345519738658e-10,11,1850041200,80154172,11,1e-11,10000000,1.4766739860889967e-11,12200050,589
3Yq7KQ3kYQg8sugy7PbAbHBctAQLTC3XmocCrcn7pump,0.0010455083294902351,3.4969209262683845e-05,1444,133429348758,24737350495,1444,3.4969209262683845e-05,24737350495,3.4969209262683845e-05,24737350495,339
J13mnHpHa8gZGuKe3cje1aaRVC2HMLw9G5eVQ2rNQu4u,5.205331405478734e-08,3.515989959630954e-08,48,1281959116,1053845701,48,3.189792663476874e-10,100000000,3.515989959630954e-08,1053845701,1736
3gFa64PM8CzBSZjyFEzkzJiQZnyrSVMYgWtcKnGbHqnh,6.875532038790113e-05,2.790823599189979e-05,117,1231326883,1532874,117,3.366577072916661e-06,1532874,1.758201110072377e-05,1532874,2540
A3dgn47MytozEyWviRfTynFjaecvf6RdTp8bbNS7pump,0.0034281008042836474,0.0018465518194062547,1011,239021802139,177302390972,1011,0.0003661772373180272,77395204105,0.0009030082405352414,123131387913,17
YobKer5fTrbwva2aGc4muDUULHru97ZQYJgBS1Qpump,5.051552038289767e-06,1.043474956928719e-06,95,771931631120,4517960,78,2.124869772396596e-07,4254446,2.124869772396596e-07,4254446,720
6gQcxnNZbDv2Mv8cFE3jmrx2gaP8LvX8RcKd9WogWpJf,1.6103565648597262,1.58980466522472,1790,1395332587513,1386411786220,1790,1.2e-08,120000000,1.5897383249409607,1386382823220,44
6yT6syfMTLhy1cFPqmUdZBEbPcQuJHA3eXNXtyaw1egv,0.9729699174453361,5.555720852185019e-07,2630,324548660430,251743721,2630,2.1687480432969846e-07,157201493,2.1687480432969846e-07,157201493,124
41kQEDp1e5q4tSoAmM5rt788ebAxjmHqvKQvMANspump,0.5172202257131723,7.768528222981401e-07,148,231859051375,292998153,148,4.955411320686612e-07,233877318,4.955411320686612e-07,233877318,497
6qk8VKL699mVDcpG45z2ANszBv7poZHS2yFjiBsK4wCF,0.0061247199870852545,0.0036533921176959087,565,161998776899,125128091933,565,2.5e-06,1000000000,0.003055889201355408,114377786975,183
981N4vnSc5EM2B5BSmECBPkdi7mAJtFQDr3uvCKwjgSq,2.6805253258382677,1.0787238517430828e-05,1179,71121656354,20119,195,1.0826403275521973e-13,2,2.732201244825016e-06,2,996
9jjrTGjtC9voa75y37WFfZ5bDiEHHFp7CkB4scpXVjnH,2.3834754472319488e-07,1.586790852626822e-07,825,35824130460,24311606,109,4.1843411938903125e-09,24257070,1.3940400938531426e-07,24257070,1835
CK14BYDgYkkvVgdAKJVwUpQ6uFMqtxx5SHYx6wwCpump,0.0006587900101086572,4.63148761123444e-05,67,103830071367,27837564450,67,4.437565193850979e-05,27244810084,4.437565193850979e-05,27244810084,145
Gj64fccdMJVeG4N7FPnV2yNChSTt1i8UFVhX2wfk9hrB,0.0003171788095571034,1.9485865109600212e-05,111,22207194215,850361,76,1.9730747589516705e-08,844775,1.873542284194115e-07,844775,863
5qUw8Tw4vCNq6i9auwcEfosfBb2Wh99sp4juJyfPpump,0.0017622038610803762,2.0250157734140962e-05,7,169854308685,18973792375,7,1.9725920154162712e-05,18681318619,1.9725920154162712e-05,18681318619,592
BsqT4c7JJGk4Xw77jbMHQXHydP5Z8BBfD4A2ex69pump,0.009914706161395144,8.037089928259461e-06,229,403969400545,6084,692,8.382241253038096e-09,196,8.382241253038096e-09,196,723
2SaVDiGQok5wmGzv9Ca7n9HPoSapCBep8fTgCB9Mpump,0.0004387532154662003,1.7736318980104294e-05,100,84776982912,17116209390,100,1.7570896549793545e-05,17035954912,1.7570896549793545e-05,17035954912,1270
4ftKBTRQ8vC69XVPyKjSrNyBH8nXSFPfW4AQgKfVVxhL,0.00011668987662601878,9.10858160093958e-05,43,101733780729,18580892,43,1.227221201561786e-06,18579431,1.227221201561786e-06,18579431,1448
8hkRZz9Jfetk7wWXUnXsnT9xKZJogJvsfq5TCbkryx7e,0.12996110666880056,0.01379259039384031,1470,1616718738355,527390591360,1470,2.00000000002e-09,200000000,0.013170351217748611,515117477015,35
DEHWTNMLmYxbytt6xaTY4kK2B1gxHmuKZ8d34mQYXooA,0.003948078183252601,0.0031992170372440337,1377,400684208017,361079145202,1377,0.00016,80000000000,0.0030783226769263467,354061569631,15
5XN6topbX65sX5GxbuFR569UBTG594KVZU3SZqerpump,0.0007025541214601351,1.8288624954486817e-05,19,107200142313,17422297836,19,1.744635824747277e-05,17013343997,1.744635824747277e-05,17013343997,457
6zkouG5zqG4PF46owybDUF3QhMKtnzEiwA1D2BNtpump,0.0009616324843201668,7.649746526517846e-05,597,127301174549,36715089516,597,7.550887862099619e-05,36476784925,7.550887862099619e-05,36476784925,50
3Xivt8zyixqvpgTGAuRmzFSuM4GktWE1FESwTAsJpump,1.731964585813167,3.167170248153748e-07,944,427995402474,185266932,944,2.573979067995292e-07,166991363,2.573979067995292e-07,166991363,1046
47ZqwUrmErtJQ5y3oBaAs82gnZa5TnDmgh217BT88doq,1.3521784945147191e-06,5.4478979874604814e-08,143,20146143044,4047955750,143,4.4156185167336306e-08,3613386461,5.4478979874604814e-08,4047955750,966
17MC7PZ3FYV4iFwhUicX9ETtZHeFAQnnWPKL38ppump,0.004767621220591654,3.224577635286307e-05,4,279462571970,23638469971,4,3.224577635286307e-05,23638469971,3.224577635286307e-05,23638469971,137
3SxdQmgcbKjcMV7Mks1SPGpmesE1sKm6ykCyjdBTpump,1.5956465736439978,2.9278498938230324e-07,396,409001831675,178657731,396,1.759453088738474e-07,138452731,1.759453088738474e-07,138452731,1669
ECyPz4LQiN3EkVaUZ3QF3yheUVFgXh7wTcrcvoBqpump,0.0005590490131302115,0.0005576246920651533,204,95753819983,95639436257,204,0.00038185383695082633,79005459115,0.0005234061886283638,92654883167,320
2iHPMyLKDwFjYQP4B9nLNQKjX4bPYCMGy2KuRZMmpump,0.0013656969012544955,4.755363545933357e-05,138,149852174412,28423624659,138,4.546830062260295e-05,27789454160,4.546830062260295e-05,27789454160,408
4YGAZfPGT1ci5ZbqxpoRPfaUvteVYBSDhqk53cM6pawf,0.0016381415222669774,0.0008566432134060087,560,440177762955,318763689090,560,0.0003614035087719298,206000000000,0.0007374215906308209,295687388392,111
EAMYBtd81J2Dbn5hENFSoECBuwAzKptB3tGoEvGdpump,0.0006461525536347895,2.3396045590148855e-05,12,102805459144,19724504137,12,2.3396045590148855e-05,19724504137,2.3396045590148855e-05,19724504137,567
6Rr7D3tcGCe4fRyRhED6eZfqhxkhDrwXSPf1y1t8hobY,0.0059684978421234375,0.005628760178616957,2101,776602864534,754262062094,2101,1e-08,1000000000,0.005620907731344425,753735081432,28
6fgj9p4Saeq4jmipzCXZrkf11hQV5E4pUb95dBGxmb1D,0.005110621912136631,0.005069129937449992,1588,426774503966,425046739906,1588,0.00014,70000000000,0.005011691817483626,422628779906,17
EPMtETugXwnsgZ3aDLRpDfyAePzJGPcmRaBFxWmGpump,0.011983206063611614,0.00972576154807248,1327,449250097868,104394,1327,1.7271655196568574e-05,4394,1.7271655196568574e-05,4394,988
3tkkPEye4WEHKLY6C9g7mFJBjC48iQDB1rzjJUCmuAoq,2.4060584039546638e-05,1.9672242269233145e-08,21,210839568618,6173981286,21,8.695652173913043e-09,4000000000,9.791463519356953e-09,4346657714,218
4ELi3XXMve9uF35XuxsMqF5RNXu9bekWXMfiBaHMPFwn,0.4733062317906396,3.6345570086192566e-07,51,221741804757,199360098,51,1.904609479201125e-07,144220923,1.904609479201125e-07,144220923,1087
85439g4ZbAAEfPyYKySK8etAgrRWydLkAzVQkApYZE2N,1.8010963640291635e-06,2.4577995603110477e-09,159,10156530000,167797,25,3.78131069334044e-11,57047,5.4082131679073566e-11,57047,1560
EraAKWY83stXDM4jSvrPHjnhGYaa7Agm4UYULv2Upump,0.019406899842572538,5.51325972782992e-07,2184,531319854807,1649,986,4.0252105187470645e-12,4,4.0252105187470645e-12,4,875
EyxiDjrnui7QoPHZtsG3GBPNEa7JRV2n8p27Jqh8fgXa,1.3019930673821706e-06,2.815725395533484e-08,676,405965393363,1086730,54,2.5781311954723706e-10,1049314,2.5781311954723706e-10,1049314,1346
tMbjCasWzzS5AqhM661WMTbkSU9Y67DKJN51xVspump,0.0006691795184049464,6.24381618842508e-05,118,104701942584,32651726534,118,4.900849169355942e-05,28729354340,4.900849169355942e-05,28729354340,57
GdwNzjJYDeiV9CdAJgdVAmjoSUYwfy99ectjv5Jq3tZm,0.004140875060194226,0.003115055172238525,1272,434748362292,377554758063,1272,0.00018,90000000000,0.003070832405760361,374861858063,17
8VxB2UhTGHMtQMGt28Kn9o33QcenbokJa2SidSGPpump,0.001558884792964603,4.333000348342993e-05,5,159736369123,27688318183,5,4.233164129706631e-05,27358528423,4.233164129706631e-05,27358528423,233
EcVXmVjoDuKxAH5mK6qoYL5Jmyy6jT3EZsK1nqJHpump,0.0015548909177655315,0.00010328373913831878,16,159581165679,43138126145,16,8.551982546790763e-05,39248002246,8.551982546790763e-05,39248002246,30
A5riKMRtdtzS9PjxRkAiriRgsb7acrWzjf1LyGWgBPfq,0.00010930781883405545,8.372829559416635e-05,73,92690653837,33627019,73,1.699167484345218e-06,33625179,1.699167484345218e-06,33625179,1480
4eiZBJN4veszJPd8tGHcH5k99B3xQJ8UE9iCbnyXGHxV,1.0249402122638206e-07,1.4553732038446216e-09,371,2837135958,338654638,371,1.2987012987012988e-10,100000000,1.4553732038446216e-09,338654638,881
5Uqx7Yq7c4kqw3pxbAu2KBUyDfa2TSbhEZQuSyBDpump,0.000510813359930386,4.2840051697083385e-05,11,91393442093,26663893557,11,4.2840051697083385e-05,26663893557,4.2840051697083385e-05,26663893557,200
BdUwZ6skhsrBewcKDzFsBq1rJkWr2QL6pncs74Ezpump,0.012668399161801075,0.0001147038424329561,794,458807050030,15266,794,4.945590920208192e-13,1,4.945590920208192e-13,1,947
nzbDDjww9UbTzmEdj4Lhma5UbSWeu7FfwaD5KcEpump,2922.376311405944,1.4309022872226573e-05,3154,362688003929,8990,169,4.479293613565862e-12,4,4.479293613565862e-12,4,178
9t3wGbbjRqWohv1NSeEc6MqKuZjcY6ovR9KE8oz9pump,0.15651977437192655,0.00453219874726187,4410,478556984611,100002,2206,1.8350859017436407e-12,2,1.8350859017436407e-12,2,89
QMaEuZWmRpDDDjtxsqDiVVeUkdBL33ACcukL7fJpump,4.9252502547850575e-06,3.7847922122623887e-06,107,763700650669,7181225,100,3.5282754942001628e-06,7181225,3.7847922122623887e-06,7181225,695
Uwx4JJH9gTTS1G7C5TvhCp6ktZmPbCzX7Tiq3Q7yZ54,0.0049777684768838705,2.5689644595415826e-07,1666,424033193804,5082,1049,2.5689644595415826e-07,5082,2.5689644595415826e-07,5082,490
4q1G4rLVzq8GpQjZZFoyqJD4BqDCEJy6KfQNhf6Cpump,2.795050978220051e-06,1.1453703838800863e-09,180,39657738833,812833316,180,7.733211046900797e-10,666410225,7.733211046900797e-10,666410225,835
7aoGAumKPnnkL9F3oMNfef4tEWJnA9RkM8BnLbXypump,0.012923184293326603,9.968409054653032e-08,368,461820942048,1043,368,1.6912225004541779e-12,4,1.6912225004541779e-12,4,741
9m2zhSzjLv7JBLpuz7ZwErc2L1W3WPD9Jny6uqanpump,0.0016495735385518677,3.314204626872025e-05,58,164480396132,23536163971,58,3.314204626872025e-05,23536163971,3.314204626872025e-05,23536163971,553
AuU6eD2uuywaawxVeWSWRPsDEE2YCD32fdwitg3kpump,1.574154638158713,2.5916745593025366e-07,846,407603106404,168859589,846,1.725468280557631e-07,137651615,1.725468280557631e-07,137651615,676
Beu9Q45CDDZZusMYKJh43r92dL2dm31WRgKKeXRPKkwT,0.0006648030815424591,3.221316618213846e-07,2246,275790298422,2427,1305,4.317060464762055e-11,28,3.221316618213846e-07,28,916
2ZTES96pLhMKYfAhMQnm8nnEnNZPrzQpsd3dfPEdpump,0.44094536309283416,2.4738963148823633e-07,287,214137861115,163394375,287,1.9644440643472282e-07,145559191,1.9644440643472282e-07,145559191,1297
5JFEfmb8myuuQ6UvRhswDhwUr55XcGpbkeLHKvXG2LxV,1.0170081013903657e-07,2.3708979375379946e-08,133,31214306417,15101377026,133,1.0630653328881578e-08,10049500000,2.298758798837853e-08,14869596028,453
5U6DWCXfND5CxDgMMuXL2KJiyWLvY24rGVz5DBQVpump,0.014838341307999391,9.768810523546576e-11,519,495200593266,26,519,1.798102498770084e-11,11,1.798102498770084e-11,11,1625
7CbmvFeD2ggHeGwEvojwRop65XBj5G4LpfNT2G2DEmrV,4.75383054393031e-07,2.462662959087409e-08,93,14224035626,1610278,30,8.063173402904688e-11,1568716,2.1694312296439753e-08,1568716,1598
E6WkYZBxFZMod1Ma1ZRSxCjrpis4ZNBT6yTKGzhExLWB,5.0162410586067113e-08,4.1550163912131e-09,31,1257838400,475825,31,3.189792663476874e-10,455077,2.751841712606672e-09,455077,938
FhuyMsaUo5nFMu91hr9oRe7GQrN55J5v8Z33YMPWRSZq,0.0001933193731417668,6.0611749067804e-06,171,100755754149,23791498,40,1.5728162034934274e-06,23791473,4.933744499086282e-06,23791473,1877
6xV51m17wNb4KzRZQERJVoFusbnmCstAsFED1sy8pump,0.0006551847970462224,3.279010614277663e-05,301,104294985809,23477871953,301,3.279010614277663e-05,23477871953,3.279010614277663e-05,23477871953,482
7RUVfV1GJY4wRe3jrwyew1kz6LTQ2jYp3EgwrciSpump,0.0015156223784818655,2.108418488888484e-05,30,157551744563,18813771224,30,2.0417952889266788e-05,18513771224,2.0417952889266788e-05,18513771224,612
B7tEGrQ8hwDPKwfPYjgLi21sEJpnhnjF4oPN5auLpump,0.0005640328753037308,2.184451718124401e-05,13,96044105072,19174871709,13,2.184451718124401e-05,19174871709,2.184451718124401e-05,19174871709,552
