token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
8ZRE1zpENfg7Fes9qdD5okxZk1dPq8YD5RRhUSiQpump,0.0005554189442425144,2.5716851402372722e-05,7,95305359207,20771100530,7,2.2309082255711837e-05,19339984863,2.2309082255711837e-05,19339984863,327
A371DpYTbFpjngpQS9PUJXHWSx8B6Q7yeTXTgjebpump,0.00070269645948048,0.00010159699777789196,1540,111208842416,43071184973,1540,8.243828985199383e-05,36966804162,8.492022195316394e-05,39311068995,31
7RPVXNJVo8a5vEKgRVm5Xvc7JwJNgjo87YnYauRgS8it,1.7583938011688114,3.0832612111240113e-07,686,428678253527,183675678,686,1.8369154425777551e-07,141728178,1.8369154425777551e-07,141728178,1661
7ZRfUWk8mwQ7vSnDj3YVX9XyJSKRrvRerS5D5LVMb3W4,0.00011597687728240688,7.9482461433425e-05,104,101591741119,19263283,104,8.71008309145648e-07,19262637,8.71008309145648e-07,19262637,1495
BGMcGQee1J7GuxvLq3cZisnzbZGPSrtsArHRR5Y6pump,0.0021259177416307357,0.0004909566320152588,1340,189532981469,91437829381,1340,0.0002380019926102576,62417943334,0.00033779359014061955,75744006299,102
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,0.006687939160361171,0.0021235135043362182,582,332625642405,187716192123,582,0.0004524239711023955,86005359057,0.002122383832094581,187666192123,92
vbg4HeQSKbYv7n9FJbjQsnxagfQcxMZ5yx3fTmtpump,6.175702853858527e-06,1.2390687029864283e-07,74,706706169144,1296241,50,4.13449415010956e-09,1191323,4.13449415010956e-09,1191323,1433
9HQgmwZe3nBDGjpScqhm1fJaT1ZzY4LWDk5ob3s9pump,0.00040140565569475486,5.7401163800059665e-05,3,81005359219,30988041955,3,2.9253795344662217e-05,21967416226,2.9253795344662217e-05,21967416226,162
2TkMhTDRTNedcWeu35yk9Q65ycpLk2kSu7XesQhkpump,0.0012466073522333387,3.1963497806904055e-05,1239,146149149687,23839138213,1239,3.1963497806904055e-05,23839138213,3.1963497806904055e-05,23839138213,191
3HvJgcXeq9YWcwKMpugB9gGJCZaKGn8LoV6U5xCWpump,0.000541351261635444,2.2666825602433217e-05,101,94330779815,19567538423,101,2.214483287324771e-05,19340394065,2.214483287324771e-05,19340394065,647
ALQV3CCrYQyz5uQ5EPGsP9RsmQ34akYLpAL6yrDGZEvw,0.0027181370933474593,8.239825118172823e-05,5540,236587203280,49555066256,5540,1.901e-05,19010000000,7.456237837897554e-05,42177594395,35
uruLRKYTA74rhS7FCbdf895r5AJ2VCif4tLfQARpump,4.716664932581612e-06,4.573030797095494e-06,243,754116049151,11752923,215,3.378443692605123e-06,10762667,4.573030797095494e-06,10762667,54
ZsS75wT6u8jeTxrxtTpVBjg9AHxzgeUZMKC6g1Ppump,4.786123729980167e-06,8.777293099676296e-07,72,795524983658,2877789,68,1.860078459752399e-07,2567540,1.860078459752399e-07,2567540,1565
peJxGuFUB79mo4Bp4gBwGHAgWyP9GeZtkaPU5t4pump,0.001858418884139677,0.000710952454385014,472,175305412160,109280041352,472,0.00033407635495406824,73931645372,0.0005695983015426926,97282418266,32
132fTn84E7ksbsF2ahSHGenBTzH63k3AYYAih8TUpump,4.371385537560399e-06,4.371385537560399e-06,210,820004495241,820004495241,210,3.5923948779609513e-06,743266201000,,,55
14NcHGnyF7eF4ydW9AhFnCiUNsXZkUbuSNTZxYRvpump,0.0016653131155363026,2.0020829414089186e-05,6,165119319483,18246824301,6,1.7373327082280234e-05,16995784908,1.7373327082280234e-05,16995784908,566
DrB5zvFT7k416h8d2dMsfv312sSnsxraKHEW1Hg5pump,0.006078348165753724,0.00032138634846518276,937,320457098839,77691627451,937,0.0001198467855378818,44385365171,0.0002278043820344936,65187655736,26
ZkN5GURYEmdpUHZMnpyWuKcdvEbgTQtMY4kvYkRpump,5.969593798657456e-06,3.1925056203904614e-06,523,793204173340,8246047,131,2.9701020565363353e-06,8078150,2.9701020565363353e-06,8078150,292
36FRCSTefCEBes9SHgMSefeF8dowN1svUf87A6qXpump,0.01608906143482825,0.00014162663438850698,192,514215381298,32916,192,5.363615499030789e-13,2,5.363615499030789e-13,2,545
5UAvwrXGgPXGy315WyQ3mb6pjfW5vFigvzfCem89pump,0.0008522044967466778,2.0380711636126185e-05,17,118172509077,18704726897,17,1.83837514819347e-05,17763394872,1.83837514819347e-05,17763394872,976
9VhhCsd5NmHqC46KrwAXCdh8dwoZd1Fep9GXfgLHpump,0.00034176521803957723,3.642766351730487e-05,9,3275374683,1073256055,9,5.292953196848686e-06,408324932,5.292953196848686e-06,408324932,1294
2nU9rNRR3dAeE1SwoY8rBGzjfvNfcPQS1aSmbipUpump,0.017630686028408223,0.015896628465020515,2055,291481283729,210004,38,5.789644277593614e-12,4,5.789644277593614e-12,4,837
3GYym46zLBxmtL3KcTX6qgeEa11RqatzF43MG7wEpump,0.034485836563962015,0.034485836563962015,3047,581531550043,210175,1065,2.859738841672921e-05,10175,,10175,388
C77KbXxw6831aLTMz36cb2rnfJmtL31Ut68GnfXMe2KL,4.61163332414093e-08,5.0919160127530355e-09,35,13432650000,433723,13,3.625656413267442e-11,413723,3.625656413267442e-11,413723,1704
DuPnaesS95gFQBQt1vFR4vAcAd6FSpzhFcQKAMX2pump,0.0004912653435483472,3.328507330005285e-05,78,89820846832,23748875129,78,2.9583858574862113e-05,22384405035,2.9583858574862113e-05,22384405035,324
Exv3wRkXC8dgTDtsrcVSZKvTUxbgg65ri7qD9Vupump,0.003830531164914253,4.4862034909476993e-05,354,341198009998,41756657,354,1.130055056376705e-05,41734226,1.130055056376705e-05,41734226,922
FA9jJDQzBEeV4qunJpt7XY7wC4smNYLsBNtMCTPsj3pp,0.0008746582408870026,0.0007752496985106796,81,128466809348,121036474296,81,0.0006619295724052133,111733711822,0.000702843944723898,115176715609,324
4uudfQPZeR356xCU4g8fVxYfAVFvax3ttP53MkAjpump,0.0006627759383280456,2.2407011181713034e-05,77,104349146693,19292261755,77,1.7970289426122756e-05,17243603084,1.7970289426122756e-05,17243603084,766
8WH7s7VLdwCJg566wpyotcTjWXdNMbYLprcLpvkpkoK1,0.0003231185213652623,0.00031529151703634217,2177,286708692109,283291534010,2177,0.0002500199753989999,250010000000,0.00030946735313688384,280615665242,191
BHCQe1yitJPHzGSdvKfJEg7ZsUmic2V7dNvkaHytv58K,1.1042541758594873,1.7190880053517947e-07,672,339847962215,136472266,672,1.4766564579326917e-07,126472266,1.4766564579326917e-07,126472266,311
HfXCm49oY1xxfHdHH4qiiKHEz1aYzssT8DKHWYE5pump,0.0008105784877527793,2.338128095643665e-05,116,115616159922,19855724854,116,2.338128095643665e-05,19855724854,2.338128095643665e-05,19855724854,793
4A13oRwsvGCvhkAZsnaQzLqhY5umqcmFq5oWCEtapump,0.0006338369994776507,1.7003968700316284e-05,94,101858696690,16713473824,94,1.6739111084356642e-05,16581419255,1.6739111084356642e-05,16581419255,684
BT8Pn6jrgfNBM8ktHgwe68LPLEdthy4wTzxy4sJ4pump,0.02312296890459971,7.150696613640962e-05,2882,450709547681,13523,507,5.263600548253576e-13,1,2.674017270478258e-10,1,850
6UXhzSLB1Drm1GHn2EMPYkBD1HhN1iQFBHEYZxhFpump,0.052607773826713465,3.085362910944139e-05,2062,944762397739,23387218780,2062,2.3092042788734526e-05,20197118017,2.3092042788734526e-05,20197118017,171
AKjkUfgVvbmc9LfvniaaaeVJfEpYbKFDonA76fuWpump,0.0018133745048385125,7.009262976575747e-05,216,173448935974,35560934654,216,4.230515962050716e-05,27607928368,4.230515962050716e-05,27607928368,107
BH6t92KqkCD6RAy83xZnSghst1Vw2HaFvchDJYn9pump,0.9020907626971576,1.342487923843491e-07,239,306753029519,122118630,239,1.3396348869782777e-07,121988636,1.3396348869782777e-07,121988636,1413
C9KCNfdFed3KQPcFmnGjqb9LFnU9Hph8vFaNnA1MnSW4,0.06858839980295124,7.935615218735446e-09,1154,1175514867296,403062677,1154,5e-10,100000000,5.621076683323673e-10,106804913,81
44ofte48Tw7z7FeaXMfrfdoPHuqTMh5ZyhRvJdKWpump,0.006484772880970126,0.00020269052249707683,3023,347790791014,65945206880,3023,6.973841574206964e-05,34469003181,0.0001980114130763562,65138749539,10
4Tb4tuRVz9Rb8FNoW6mr2da3Uv1sN5TGKv22VPYJpump,0.018661085264892085,0.0007889171380659617,2305,468428434872,46071,557,1.5085339262222063e-12,2,1.5085339262222063e-12,2,612
AphsPHKMt5STMkWWQyVjgkBLYRTF3F3j7PUTH69Jmfci,5.6423395840777574e-08,3.107486874311318e-08,161,22576053650,16771794077,161,1.1311758861111111e-08,10090000000,3.107486874311318e-08,16771794077,899
dzKK1GZqVhoBJTqdS9s6jA6F8otXXMAySPqNAX3pump,4.345367315968378e-06,4.345367315968378e-06,251,795130945913,795130945913,251,3.397786358150889e-06,703001000000,,,55
2nikebVKZWdEmrpkTFkyu6SpD4GdgwQTjNJJMgpCFsM5,4.951321059204931e-05,1.700951133090011e-06,186,160598922398,54198934,163,1e-08,54082414,8.036231982303042e-08,54082414,900
FJBZv1mJPPeFhdMhkPhighyTX4KGHART4x4Riz6oAk9G,0.2674025524510584,0.011848003850255188,8053,184012756536,38906413171,8053,0.00109,10900000000,0.011848003850255188,38906413171,113
GA6dBkWuuAZzgMMxNTFbSuhcwuzjRwRTwyjuDZGHpump,2.2889221689367205,4.080860259662842e-06,1361,493028226556,684837900,1361,2.1709133733908195e-07,157195362,2.1709133733908195e-07,157195362,103
12WMi54XZ9rz8nqZWZPhh6Mn34sBG6QRUDa2hawypump,0.0016145238376144425,6.948580665669641e-07,39,735381450000,993003,19,7.419020949468558e-10,239814,4.0082280720401195e-08,239814,1319
3XDKnKmi6msvnpSXetYfSMMWBWV1hpTaQxXWXKmKwyRV,0.003852858637122363,0.0038204855173594914,1690,1856697337305,1848890305219,1690,1.1250000000001124e-11,100000000,0.0038204854389367405,1848890286219,85
8ESQUXiWWin8TJYCcrzbQ1Q4boJkmWTBUKXtW1b2pump,0.0006811069750617889,4.7830423379343494e-05,363,106089747467,28283916493,363,4.7787420888979466e-05,28271165330,4.7787420888979466e-05,28271165330,450
BwLm3sGDcTduWL9gXmLukGvfsUn1Fsruphmy5gjopump,0.19777255656921086,0.014591979169918081,5868,1900656158488,523678829543,5868,0.00038185287154664086,79005359123,0.014591979169918081,523678829543,8
GsgTB41mLtoGyRW3EMkkgF85hregPyGVXLSWnZdkpump,0.0003915780942111242,2.318876733695236e-05,3,80006359234,19832467454,3,2.318876733695236e-05,19832467454,2.318876733695236e-05,19832467454,245
2v4kS6374VCjGQAYTZP8caZeRR8KTy8equrnrWkdpump,0.0005102659882243319,3.999902587914313e-05,20,91364040819,25990926768,20,3.958127071139124e-05,25831793793,3.958127071139124e-05,25831793793,168
6DeS9WnTibuwap4SRpKTD3K7ExPJyrjbbqv2gWWYpump,0.8734322471862527,1.1661311757590276e-07,105,301491922841,112983801,105,1.1661311757590276e-07,112983801,1.1661311757590276e-07,112983801,988
8Yvgqo1F1hU7XRzLmw9PW7p6bK9NPUp7PTKsw9qXpump,0.0035915565160545147,1.9345910849353233e-05,1067,246371941174,18298164292,1067,1.9345910849353233e-05,18298164292,1.9345910849353233e-05,18298164292,807
CUaQ2cjz1zQ5hqK1eARrQPFLVQjrWy3jPmCqBzbGpump,0.0005176138241298771,9.112281572206624e-05,343,92554428733,39098689649,343,7.577070330594109e-05,35647033857,7.577070330594109e-05,35647033857,213
Ct2jDEgm6vYhUaH8sfUQEEMLkZZ6Zw5V7dcekpjU1EmA,0.0001916795574573794,9.36573920038351e-05,258,90111668117,28930113,95,1.4608489832714916e-06,28884518,5.341933820206851e-06,28884518,1526
D66Wa9YHkFTYmdSAyT2VXAXRnZgdSjkPRU5iqzyvpump,0.0005516131842716343,4.2159457709494764e-05,25,95031268901,26669622059,25,3.7665440940109606e-05,25193057331,3.7665440940109606e-05,25193057331,139
J67T5qC3aCpi7S8DejbvWZdn1zbVe8w1cNymfQCPpump,77.00109849590561,0.003810771295035986,4354,507487903887,114155,187,2.963779528692983e-13,1,2.963779528692983e-13,1,622
J691GxMezQJHFwaZD5vLgHBpJ2Yi5jYCN7ifpbeCP1G3,7.273222980250343e-07,3.342458098179736e-08,201,121505561161,20009200,11,1.6e-09,20001275,4.044108880896293e-09,20001275,1713
9aNu7HMVDU5s88CVSJwG69MZrswKxSid5u7ikAStUjXd,0.0013987372597856038,1.6950758010832875e-11,1411,141626192817,16390680,12470,1.5833602941849162e-11,15840680,1.5833602941849162e-11,15840680,112
BVJQpNshT6AjkbekgwiFN5JcdTBXzJq7BFGUuu4Qpump,0.0008644458838891138,1.7238034929674635e-05,83,118959435691,16880428288,83,1.7238034929674635e-05,16880428288,1.7238034929674635e-05,16880428288,519
ByyaHr4RNcNLKKrEyyUfetWbdpjc4Ze8pEJXYDxopump,0.011661038509589917,0.00043371141598717264,96,437434066118,44658871,96,2.0160320320574854e-05,44650728,2.0160320320574854e-05,44650728,1380
Ghv8pfM9sSSu4Qy7io5kEvX5x4ArLEX72SzsTv3kgBJ,0.007627010843384541,4.569931708481301e-08,119,4402661661902,26959612,119,1.7e-09,26858754,5.14344215161475e-09,26858754,1419
8pQnbYMn2ayRcZgFoUqUeftEg3DMzVYkA7QA2eLMpump,0.0005655841890339162,2.7968316489479386e-05,123,96338309668,21741011308,123,2.6747097160330596e-05,21260425259,2.6747097160330596e-05,21260425259,263
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,0.023091921835882108,0.0012720630710021709,6587,684671981177,172222469859,6587,0.0003818528720202997,79005359221,0.0007826945569174376,134526432649,8
BDvtF3AZm35nM6TfrAJD3S2KbPhnfWVufxst665upump,0.7528012152864256,2.564359389774221e-07,80,279777728164,170568534,80,2.5619574884531205e-07,170488534,2.5619574884531205e-07,170488534,1949
5KsGCu6DpNF5rU11AnioA2NRFGm9pPuT1UhzEfFegstY,0.0010239739106413994,9.428894743122161e-05,388,99974258287,20802273,153,1.8252202118302321e-06,20798077,9.032760696486392e-06,20798077,1030
CfLyDg38cpMZtF4GrDLrefWa64tcPTdWcB7SQpkNpump,0.034980257851850514,0.0004975658161712965,1814,513425753248,26499,1076,2.9838165180395676e-05,9074,5.867523843314248e-05,9074,602
DPaftpYX8HMsUNf5wTDVsXBUTPf13EaiYFRNwpSNTWDC,0.0003508836956592336,0.00033769192882151145,7821,305356131300,299907561556,7821,0.0002550186871929637,252499999848,0.00032785869086030103,295314332956,20
DY3vpnQGMcjZ1KJ5gNZvutr55mMMDZHmG9p9KfXRpump,0.0004331900990346389,2.7624245803754197e-05,7,84155361045,21455191924,7,2.685806640474406e-05,21155191924,2.685806640474406e-05,21155191924,354
DhFZ5hvHqxVe2HNCuKykwq4TGZHusRqR9Z2suN1yzit1,9.662656235443059e-05,2.1563351277765428e-05,62,14565391498,6990054290,62,7.339449541284404e-06,4000000000,7.77375835232132e-06,4189637087,55
12mS7nuc1d6JEL1cdcE5j9L8GScQRNCHJ1GCA7uupump,4.305342315418487e-06,4.305342315418487e-06,194,813633905316,813633905316,194,3.5911164693153336e-06,743001000000,,,204
h2Nsix7B1vL6kUTbpQui8oXbqerLsANYS2TMn9vHRxc,2.78665836270148,2.776839770719374,1304,1674301719074,1671373131371,1304,1e-08,100000000,2.7670415194713596,1668410413895,90
J5WKMEw4XV4S6vm3NuAJtbC6QQfXV59fb3NNt9sKcTBa,2.0897120680925263e-06,2.031366489964545e-06,1218,648134382330,640361986643,2683,8.007577710044056e-07,400198206412,1.9687676928301272e-06,635030141106,83
3T7ofZ5FXMkSbYXRaUSCArxsuziuXRgo21rPp4L8uupd,0.007828201430747016,3.17781752295218e-08,114,1902724546569,10920023,114,8.917868961040652e-10,10908257,8.917868961040652e-10,10908257,1316
46a2sK7Su72YG33KBPyMd36qxjzFW3ABezLRoFRRpump,5.854139444280758e-05,3.356745740793952e-05,6864,118038294349,90807399205,6864,4.833252779120348e-09,1000000000,3.113396170302438e-05,87430546182,28
Bs1GiuMfEkmwK7VbkdaFoJgnEFfg1nRXon5J5kYFpump,0.0005070193817334575,2.0374116410005884e-05,4,91053218212,18350120541,4,1.8047171530000438e-05,17238717334,1.8047171530000438e-05,17238717334,1005
E2TE41tqLvyLVTQL5dDQpuB96PRoAnBKU4HkbLbpump,1.2556298869575802e-05,4.351653935023148e-07,66,757707395997,1341719,47,1.8525923180159762e-07,1151644,1.8525923180159762e-07,1151644,1685
Fm7wydRJ9qJiYmi1WLyfCqjMqStKpZ15ubz12Yz4pump,0.014274802244260068,5.618376146251052e-05,1342,489316113280,8319,1342,1.7214982142289475e-06,1446,1.7214982142289475e-06,1446,841
HFycnUqL1CH8ypjiQX2KtyjqvHL2zQ4zzjATEtTtvkmZ,0.0017393737539597841,4.272167994020238e-12,1115,185070086158,10644246,1115,2.6439824054305253e-13,2644246,2.6439824054305253e-13,2644246,268
4Ej4Rkzon8oH6eAtGJ7LSFPRfPnBku8q8bLg8PhcXpCS,0.004935631842995993,0.0006508062995298002,2211,294461896310,108658954161,2211,0.00014840625110255,49493090947,0.0003491024128974024,78389871641,25
74Yhhcbga2N1TTw87rNb8C3p8iHxyGEUKGhjFjkgpump,0.0034905482979633684,7.401228280093726e-05,684,241931723182,36587197644,684,5.246214117666821e-05,30751308072,5.246214117666821e-05,30751308072,65
BEeE8VAJm3rGxihSxHVZ6dyRoKzHF3MR6NJ32YbFCy59,0.00023463657353649592,0.00010244592780523313,314,100644552065,15410016,115,1.0840825769025939e-06,15388020,9.71373041443002e-06,15388020,1468
BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,0.0018270669921695226,0.0013964718362169395,22504,184757685770,162599891858,22504,0.000381852871280812,79005359068,0.0012314393921186537,152159811367,18
GPrF7LXiQAY8Y9Fci7et2C7a9JsrCBDRvEAKLCjLpump,0.0008128854355422524,0.0005624426253004476,986,116509536036,97016065742,986,0.000244851810707055,63441980979,0.0004899255063306974,90485787299,52
HzJBiAkYCxkmLksFHAL1TzRnWCDwyDD8haGL5psfpump,0.00113660002513092,3.0725721364142744e-05,2464,140381864410,24216725014,2464,2.4892713299401934e-05,21792112342,2.4892713299401934e-05,21792112342,55
2UByDNzBkDikkBM73dAxerTGkuLVRWzCN95JuAUApump,0.0015413321344072842,6.508390375643488e-05,1096,162757934798,33841154309,1096,4.3952776663458815e-05,27750758040,4.3952776663458815e-05,27750758040,129
E21khJboKBnKcsbsrjoEiaJLNohDBGDo7kKYxg5Cpump,0.017306083309799863,1.3636935570931275e-06,1518,539700714804,2330,1518,8.259390195794395e-10,57,8.259390195794395e-10,57,535
31drX262FuX63JyehVqVmS7sozKwAEcsQ2PkFTgwpump,0.005105251164774376,8.193936785087429e-05,38,285002826173,41762741,38,4.279379206923432e-05,41758692,4.279379206923432e-05,41758692,763
5qhPfy13HPYq94Mk373wpYYe3R3NMbWfd7BEfYhZpump,0.08112336128067729,0.007297885750345729,5358,549067235303,93084,601,8.481101865881384e-13,1,0.007297885750345729,1,160
CKsT5DqagsxhJqKVniVgfLJCx9V5ykhTxWxaCzPpX6e1,0.0025043617185103164,0.0018357081767281169,3757,179971483354,166497648714,3757,1.2010199870932552e-05,12010100000,4.1103052236725304e-05,23174958657,49
EQHsRm1qcLVUxwBJU5iBTxvASmvqtPVeEaHRN4MHpump,0.0008450342139525674,2.7848701185980045e-05,264,117915821754,21796170230,264,2.694022628252071e-05,21435530253,2.694022628252071e-05,21435530253,237
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,0.04801680790453235,0.03663122143431153,399,304570243438,267102705361,399,0.01803604713542385,186117031317,0.03274188009837554,251601405581,47
9YDSKLv6vAaXhKECNVwjiFrTe3KsFPRqXyd3D2Qdpump,0.0005943817408948876,0.0004716886179542558,22573,101438847257,90398322466,22573,8.327613368446112e-05,37598928770,0.00046316592958273964,89558636614,41
BZ5AfEuAKdM1etwvWJcNgD3NeMYEWFKqjnqYvhgh8PvQ,0.441229490656969,2.2500214800679254e-07,161,214162444396,155713013,161,1.5764432203825964e-07,130143505,1.5764432203825964e-07,130143505,766
ETFfo8Xx2qGHfUyXAE7HAuh7n12mHzfZArgBp15Zpump,0.011505889773970514,0.0056024388178390954,112,434577451724,259594,112,3.975328553987051e-10,69,3.975328553987051e-10,69,648
Gw7x8Qvw8eeeHH1caN8kPKYSkufE7Jpvd4PtgJoJYrsn,2.6948384475064697e-07,2.6948384475064697e-07,267,815752218645,815752218645,267,2.266878484848485e-07,748069900000,,,54
3yiSGFbz9K9da9DFjnUGWL5vzFcT45QTBanCKDfjNxtm,0.0003817704997568578,0.00033778110676956324,7120,317513312575,299125298187,7120,0.00025000059925035903,250000300000,0.0003350193096793879,297744984274,52
43tTUZFGchSNC848QWHDsoUhYXZyrwMVUhekq7Xkpump,0.0004524222552661831,2.3122681052576757e-05,4,86005359140,19488211396,4,1.7686613950751928e-05,17036563091,1.7686613950751928e-05,17036563091,958
4wC8RiaWsXR5SkaPjSQprjG6Rpocz9Hxr3ej1LWtzJfR,0.0011283520899532907,0.0001971595521192567,589,269176029193,67164622,462,1.20396867860346e-05,67164406,1.20396867860346e-05,67164406,1225
CwZ36jALRwJy3LyGCcvRMkhx5dL5dRDuynJJHVUt79Cv,0.0003007644053861606,0.00027864965905561597,5926,280915832751,272827863518,5926,0.0002497499864619249,250000000000,0.0002603008508185017,261471292247,13
Daj8VB3Lxfn3qPYgBqWUddXmKVxqMnthMruXWeNuK2en,0.0005066811349347225,0.0004993208078640657,6780,364901153850,362354206892,6780,0.00025000199750398975,250001000000,0.0004923998194642169,359773162422,62
FpMe3aDa6jvt7UySWf7WZ8J522YVUaUVRTojafpXcmPx,0.000443596501127712,2.5025463552845915e-06,1573,276981030463,10015,1552,5.627923780769384e-12,15,5.627923780769384e-12,15,884
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,0.009301688506507384,0.002367270511969303,968,396249325635,203611878979,968,0.0006613530097986878,104005359109,0.001577055854645045,165310579253,40
hHRBmFAGT5TDgR523F34vKV1rdfdVpTdL66ZNDZpump,4.5088564245787315e-06,4.5088564245787315e-06,166,863974753943,863974753943,166,3.867133234759772e-06,800055000000,,,107
rVMNHZBEohiiZfUyL1N4fZYi7nUkCanj6BCta364eEa,0.0004620308075503735,0.00010726395410312598,302,112959667557,30878742,159,2.360182348697767e-06,30872291,4.270282940798061e-06,30872291,1455
sQFP6ER6XgSgrjxf3LUS4XZtiuyoyGFyaAjsKvppump,0.0012957239879725702,0.0005031847521497265,1257,147924340178,96729677620,1257,0.00026699754911474184,66128787061,0.0002884319194826706,72057010303,13
3Sjbtf7q9NATm1d5ayaNY2dPWhMXHaiT9Dg7cJ7cpump,0.0004629473810941084,6.602207570085779e-05,7,87001359424,33446511196,7,2.3297151140431192e-05,19675086027,2.3297151140431192e-05,19675086027,141
6HmFGSJcyAiRCrvzxastVVSrxrG2SrjRsF74NrpQoBLT,2.8247796320935885,3.5415315943662855e-07,1335,544629608178,196801541,1335,2.325862046295958e-07,159432657,2.325862046295958e-07,159432657,1133
TVQTyWsUTv5DUjNPykPg9GZSBUY4fgwNa6gQpYVpump,7.672323538624037e-06,1.430653251182022e-07,72,702465698575,797962,44,7.057026572462868e-09,621476,7.057026572462868e-09,621476,1568
BZu5xTYxRRBz1YTfmmYoTRnQRrdVrTQh6F3znGMbpump,0.03480627184984675,4.511318950596024e-05,1487,300148560134,11597,46,3.2749195579798648e-12,3,4.151161263596772e-11,3,893
C75XDvzWLKvjMHUAAFPNsYMFsmtG4eCVpkseeXBpump,0.001090216675395575,0.0005136315433282459,1054,134942868797,94198764816,1054,0.00025031826739164607,65199269917,0.00025031826739164607,65199269917,32
HejWiKCftRKHui7VVtLYEfsk8E8sMCCGURhqkaVZpump,1.2875873767413328,3.293738736625851e-07,369,366799041295,188398779,369,2.1139161679042918e-07,150778363,2.1139161679042918e-07,150778363,1956
2kvTqFKPwAFGTPcpQcGWiAHKnhWH2ahBjbAkYN1yTAq3,0.5009283182446557,1.6938973164905206e-07,559,229142392535,137474529,559,1.4482590388239818e-07,127010743,1.4482590388239818e-07,127010743,707
3D1JFwhsrhm1TXBj2gkeY3KE3FTDRnVcNHweZrc7pump,0.0031083354004873952,0.0002236022551860801,5849,243215907078,68568439010,5849,0.00012090767559553702,46240073862,0.00016339327356560963,58520902722,10
6ywRxhqbWoiH5efFRQDUoJC75KWa3FiHTdNGtzx4uGKV,1.338173337326437,3.1124529241083433e-07,241,373190526281,184412965,241,2.7022538436107637e-07,171776424,2.7022538436107637e-07,171776424,922
8x6QyVvbPfuVFek6dtDeHLQTXkWhv19wfGnPLhTJpump,0.001231064119385142,2.1127247513467515e-05,5858,147234960584,19944443220,5858,1.968108325150771e-05,19247714424,1.968108325150771e-05,19247714424,74
9XspkY5Uo2oUARCLL5jQ1r4Y2UaJycncPHHEKYxPpump,0.001094347538510784,3.934332287591368e-05,72,133960197111,26547456734,72,3.934332287591368e-05,26547456734,3.934332287591368e-05,26547456734,211
HbFrRBBnbhUdETE6AbLJABbq1cFPErH2XDNa6ZUFHnHF,1011.7728062861619,4.776128953574806e-07,1944,230370188869,42989,308,7.562118026819228e-12,39,7.562118026819228e-12,39,159
63wzbAUHBAU5tzR8XG7aDcsZwzaeBCExwe5XezzCpump,0.00043606939039728706,1.853104617233033e-05,121,84678415195,17478253104,121,1.6756257286512875e-05,16580357590,1.8425602794554808e-05,17428322589,805
6gnKoTbsRqMXvUGzwyJygd9vGh2zzsEmtjqFXkFZ6Aon,0.0003326266647722457,0.0003157411927016228,1068,291121343122,284990395152,2908,0.00025000199750398975,250001000000,0.0002777112051296887,276904894296,29
AhKzBKk1Vx4rN4H3jTE68pSEVXR4cf9uikSouZ1gpump,0.000797928867157433,6.291140435514287e-05,109,114355832173,32744690534,109,6.13510408951186e-05,32330645317,6.13510408951186e-05,32330645317,240
E9xsZZjxtGgTasXdSD75jnGDrt4GM9JZB1SPT9otpump,0.001407573803873153,4.853752149430967e-05,6,151807089151,28811057742,6,4.5130761985907365e-05,27780232271,4.5130761985907365e-05,27780232271,170
FAFXpG6ESeCQdjquTD6NTic1eApYUWHKVq7Lwx9mpump,0.00048564390136465524,2.7119861357558747e-05,238,89367139715,21411763610,238,2.68422727254747e-05,21301763610,2.68422727254747e-05,21301763610,309
HvGsNc7ak4JQj5bZpFh5ioRnufjUtMTZENkSMrw8pump,0.800975979159266,4.145478656934075e-07,419,286969596642,212577335,419,3.4383473356535663e-07,193577335,3.4383473356535663e-07,193577335,411
4rfpvfuXbuyzxarRybeEpTG3iUzpN4pkYPm8xiCWpump,0.6201097257171077,2.338099893365409e-07,192,253931618581,157894782,192,1.8427765042518463e-07,140139780,1.8427765042518463e-07,140139780,844
BPAW1UrmG4FFNqjFKDWv9YcAV4XkaRGVoLR18KEcpump,0.0010067817407382435,3.494797373192809e-05,387,129120398043,24729567801,387,3.4437111892581005e-05,24547113235,3.4437111892581005e-05,24547113235,241
DeAFNdehFNmkCMpgr4eAVMcJvWLR3BYv5g49QSyjpump,9203.36061094374,6.005923696326078e-06,1476,461089129740,4020,203,4.220028860856379e-12,3,4.220028860856379e-12,3,1108
AvAZ3MmkWpibrKetdkYsEFabZoxsk2LVDQNneQPEzTxB,0.00014158168078685327,9.276958794771675e-05,249,92695830599,39903230,212,2.00216312868129e-06,39893023,2.5856193400366144e-06,39893023,1028
DhswbW2ZeR3D1gdMAgukgyZjMSdPS92HfeYWzZ99pump,0.010226410011664617,1.8737579389227158e-05,2495,422361615190,18301623090,2495,1.8737579389227158e-05,18301623090,1.8737579389227158e-05,18301623090,233
