token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
5i3Q3uJ2Zk1JUrwhtA2u93v6ndzeL9tHvnocdtqj7CTL,9.929417571655795e-08,9.929417571655795e-08,260,523677898782,523677898782,260,5.797130398586866e-08,400001000000,,,41
G4dcCgCqDQ2XutPRy4DY18JEo8qrfYXVXPqsSZSYpump,4.172732215082552,0.45918472594832394,2551,667845331506,223887589772,2551,2.416626389560174e-06,500000000,0.31359342815297964,184749109911,18
HZhvfU1Dhai8D2HvfazKdwu7ajDRwUvf5VTB5LYDuHks,0.025246741628109907,0.012150017674475825,3102,422062992951,151304,430,5.332930717448761e-13,1,5.332930717448761e-13,1,475
ExotMQPapeq9Knib7xcUC1BTHaAcuXPr5px6Qwkcpump,1.731504100071937,2.534726238734644e-07,739,426033848067,170929092,739,2.534726238734644e-07,170929092,2.534726238734644e-07,170929092,118
3e7yfqaZRHVipEEktsxfMBrfsPKR4t4F3tsoVMmbcxXD,8.253592975194848e-08,8.147116670064401e-08,274,530557743306,23853834,264,4.4943842668542126e-08,23212322,8.059155850153482e-08,23212322,42
7UawVn3WKwEMDqm6xzFAd91qFLKPjjCw5eHbeMHKbxND,12.866064484013814,1.1132101844709614e-06,1722,270911727617,3247,903,2.13807335360396e-12,4,2.765160952742397e-12,4,1308
7zngKbzvMoYv962NCvvT3gabMQgLSbiKWUprMq9dpump,1.097174066899496,2.6922900733547553e-07,430,338772379467,170643212,430,1.906052739522857e-07,143514226,1.906052739522857e-07,143514226,1956
tKBuSzsRVkR1iWMEUPXLBnuKd5N1xmym9QsxQCFpump,5.729270848811462e-06,2.18888552937486e-06,941,861298001528,11829419,178,1.7470698806443708e-06,11719759,1.7470698806443708e-06,11719759,58
5KPX25rSzxrFodG6eWqDYTzMaLUwVNsFDqfar5Er2WG8,1.3199905014238047,1.193709418166447,912,1628593948468,1549422368815,912,2e-08,200000000,1.178735235912831,1539595247351,34
BaJo8nrSAemHZ3j1oSt9k7NiVg3fj5mdsyrfERb9hpHk,2.764203947222069e-07,4.4089407486507494e-08,14,117694505715,31354007,14,5.131667815038737e-10,31353615,5.131667815038737e-10,31353615,1186
DuhjGN3kRiwdh4b1WKt8Py8SPz5TKZGuT8WzrRxfvyzg,3.9001922163810923e-07,3.9001922163810923e-07,235,902660135986,902660135986,235,3.0894995865432377e-07,803268895000,,,36
3EB3qhecNSbRTnG3gkYNw2F8xzdaancguRGpaHy7pump,0.0005648957738405853,0.00031866832102953296,380,96470709049,73628166772,380,0.00014004132723514375,48609819215,0.00014004132723514375,48609819215,45
5ojhoQr2yecq2BPQFbFDKeny64dy8MirNVoEkR7M7dyx,3.16837653879848e-05,1.0840640514078896e-06,78,40018808347,7449394849,78,5e-07,5000000000,8.011706394310397e-07,6393575507,464
BudxEB4AhzHnyGRvfh6sen6pBYsU3XmoGuhpAuLtpump,0.036239261436649996,0.03623897429207164,2831,462499209896,300000,526,4.045072660447969e-13,1,0.03623897429207164,1,431
G5cJSMi39UL8pwLjE5BZJyTkRkZCcqN2NMU33MPLpump,0.31730930421820447,0.00932858383544682,1470,183293444814,31864119791,1470,2.416626389560174e-06,500000000,0.008757517348611776,30790728151,312
9nNQf9kFu271RS1oRLvUXFb6C5Tfsh8PWz7zznhmpump,0.005828048622888504,0.000791226038889223,1696,315632556356,116673118183,1696,0.00018641542802239798,56201679651,0.0005028027873552394,92790809042,35
2y9adEtx6cerjBkpeYcanhd7MYDt8A4eYutipkf3B8sp,0.0041167810462326105,0.003958011356953383,1497,409407308045,430936899,1497,5.149691350625346e-05,430414405,5.149691350625346e-05,430414405,12
7yyS3DYQZEb6UM1989nopd9kRDVizttc4Qqa8gyWump,0.00997800537330082,3.996428670420702e-07,74,317861489926,2019271222,74,1e-09,100000000,3.820103188691322e-07,1969384574,909
Hvk2h5RGiwT76uJm31j6yfgFTAynou4DQv72XPJBpump,0.0004265325675004994,4.139565859283607e-05,4,83505362939,26413653080,4,3.0043618563034215e-05,22497736811,3.0043618563034215e-05,22497736811,82
2BgkepSjC5iaRsQWBUwkB1kJKKt7prk8cS5xWuwdpump,0.44178878783470393,4.745881422229364e-07,174,214306243700,226416040,174,4.211194086317654e-07,213237851,4.211194086317654e-07,213237851,628
9vdPbKLff7g5yH2cZ4B5wHcWFNBumMsEihETWk6npump,1.9810131933455157,3.606720235067722e-07,3177,456095621199,197843434,3177,3.084499885502088e-07,182943448,3.084499885502088e-07,182943448,563
BV1UAmoLUTjHJkQd624EvKxjYiiAWJ3e8rRMFus1pump,0.002039207522767268,0.0007909510231055557,1539,186199188238,117044962618,1539,0.00021295824704356794,59168323846,0.0005000782648607314,92892750943,34
9ZprJQJJCJT31K86CvbgmtCYTBH4wR5z6x2vz5sRpump,0.010461608828243924,3.0109624959297152e-05,185,414733596637,69818554,185,2.8561726272434303e-05,69810911,2.8561726272434303e-05,69810911,753
93Ah8EeYnN2eyiUVVopFnM5sxdK2EWJxgKnn5FwDpump,0.15086635066680276,2.006878299328617e-06,307,125292242362,464232628,307,6.672246811031762e-07,267475829,6.672246811031762e-07,267475829,637
9VJMye8cXVEyVjv27yy86jVxxeHjy7heMdgjZgnPpump,0.0007532478084438884,5.809589588365189e-05,177,111367604864,31405651354,177,5.445942335549382e-05,30405651354,5.445942335549382e-05,30405651354,339
CTyKr3oGdoPKwyBG3oWjcjjxBRqxjUnnon3Mwoxa9qfJ,-1.549554764305024e-08,-8.055510184858252e-08,1,117985789085,71695880611,3740,-1.267809149530459e-07,7443925096,-1.267809149530459e-07,66574874774,24
14VzDjgVe5SD3rdm1z3VLgwhDEKYSw2XxutpgF8tmiLk,3.2111257710940205e-08,8.144034536025962e-09,426,3343908262,692717,29,4.2141446018387305e-11,644241,1.490609288203304e-10,644241,1835
7TK6zzAnUgCxbE9Dd7abTZmRdbThoLNwwemE5dMapump,0.0006747846244882246,3.8727322812551176e-05,813,106145103696,25893172917,813,3.8727322812551176e-05,25893172917,3.8727322812551176e-05,25893172917,52
DpV9hVt9hG18RieYDoG4Bhnp16GJjPLMeV6QVXE19Bn1,0.002518124682352861,5.060206086543004e-06,4372,295763058520,10039,3772,7.872041859945711e-12,12,7.872041859945711e-12,12,355
9TYmzqpJCFB4anRfDhN34tBRHWjbtfYWFmWJN6ky1e9x,0.6902681673074382,3.721490659209503e-07,285,267871055715,199112533,285,3.2280460278753865e-07,185407637,3.2280460278753865e-07,185407637,1240
Gts9drAJN5c3j3cwZVS5R9B6BJRtBScskATAWm9Apump,0.0020990724334647185,0.0003283784766919621,76,185925537180,76231403845,76,0.00010810606633931871,42967129591,0.00010810606633931871,42967129591,26
J8A8zfjDXX54CfPrVrsgwm6WpNg5LuYbBCaBaUh2pump,1.1826332719404893,0.028794621455688004,1444,351759381758,55582128415,1444,2.416626389560174e-06,500000000,0.019542742909831712,45779328415,101
B2GcD3DP2fbRApqJ24zPBXphfBcwZJnqJ86ZSHd5pump,0.01833520165252015,0.00013282701057923892,1236,554653516184,23173,1236,2.555927073135475e-13,1,2.555927073135475e-13,1,247
DxwukUynRSPBpBNT1gufT6NXrNmXu841NyeeT7mK6v98,6.037576629759222e-08,4.8598036103906314e-08,893,21299000000,1967288,4,1.4023180175001915e-10,1179999,4.8598036103906314e-08,1179999,1715
EZ8zAkpTqB7NHa6wJshtNpfJ2YUL3GtwE7dr4wtnpump,0.41983830477984935,5.503064752204983e-07,259,208918730663,244390132,259,5.192268856623331e-07,237380132,5.192268856623331e-07,237380132,1228
7SWeZrJQfqDYxHK4CEuQtDQBLFnnAuiaioEt2XSwBwxT,0.3621202040363717,0.011551034620216382,2388,483663454880,162619,1301,1.8556127552858877e-12,2,1.8556127552858877e-12,2,995
JC4ckU7sNDvMKwmtmj1E8ojQT8L7j79uUgUJtAdFpump,0.039055371922437326,0.0009637944497972004,4577,599334659550,64600,1104,2.3225210345383095e-13,1,2.3225210345383095e-13,1,484
2UnWnuGbP4LLkM26rrRjSsKym78VH1H4nFAqsQQfmvga,0.004248903793849377,0.004060881614520902,2533,67082106267,65586832377,2533,0.0001,10000000000,0.004060394063557171,65578960452,201
4buz8BwTriD6V38bSzRoUtJfWaqkA9JikscEqZNPDiDf,0.00023191495496994283,0.00010458945498865274,355,100092083257,24712033,65,1.448333967185743e-06,24511963,6.662478491748144e-06,24511963,2418
5Aq2s2h9u13appKHdcEjPC9RLvKVp12oehKhx15pump,0.015656831857936888,0.00406081538990517,4147,712304714218,365781146164,4147,3e-05,30000000000,0.0027500556420248603,300109354128,19
J1zEpeSXu1FBce5xyYtgMdsDaW6jgt39cyJR3wP5f2rZ,0.009140843645650796,2.9514431330700477e-07,116,387906902343,4326,515,7.569251599019123e-12,15,7.569251599019123e-12,15,684
69cRmcbQ4KfH72HeB5PfhnJzVfwWT4pzv5wdnCvqpump,0.0004625472701925933,0.00019131749230494186,61,87027872665,57068748652,61,6.130398343983789e-05,32097788144,6.130398343983789e-05,32097788144,55
Ax1rezb86h2NP2LwGdTjNjz5Zsud12weDGJApUpW1LPP,0.0858623855292862,0.08326778484024475,261,1313304876061,1294418210978,261,5e-10,100000000,0.08042719197153098,1271762191113,114
6Ff46HhcdSkbHFmwV2yAd18BThMQ1a84CJasAnwSipbS,8.584024307860345e-08,2.0601961728396357e-08,48,405912583652,1056812,39,4.397505136896955e-10,1008792,4.397505136896955e-10,1008792,1700
7k3j4oZteL67nGSjuQVYJ4qdu6boUSDRGv9ww9kVpump,0.0008641149089902785,2.354654300059581e-05,4319,119876841088,19881669375,4319,1.980699390315929e-05,18220765199,1.980699390315929e-05,18220765199,238
HHiKECRcmyNMrm84drcdCoJrgjdcMzxZyPGvRHyeuNo2,1.06932739120301e-06,8.858492381803549e-07,876,74099759564,67461528585,876,5e-09,5000000000,8.564925986106797e-07,66332893114,99
CvgVo2Gt2tWWLUUSmysfT66MkjxXmycoTDopDhoipump,0.000865012742652853,0.00010191926862646023,482,119763126185,41657359234,482,9.497419101859153e-05,39875821162,9.497419101859153e-05,39875821162,54
DLgcZEYbAKYGisxzp9ruXcZtPiYdaHoxbV7L7btspump,0.150001273017813,3.1290392048361995e-07,952,126076662448,184702009,952,3.1290392048361995e-07,184702009,3.1290392048361995e-07,184702009,1997
Tmb3MFpLWWeJ2r3o8SHmCQYBDYRyVZ7tPZV2fVhpump,3.346558700040103e-05,2.1823462973426367e-06,157,783214847350,4686580,85,4.150592679390407e-07,3906906,5.700692521339247e-07,3906906,1276
snNBtBRSeWGC3MT8Zb1T85KjA4tQBq4jHZqToQ7pump,6.848660187379071e-06,3.9338360080161766e-07,45,900626333319,1267760,36,4.2221141839717766e-08,976202,4.2221141839717766e-08,976202,2731
52PFU5YB15dtwBdHiLZ8sXzgfv2kCNL6YonTSCC5pump,0.011615736005397042,1.486236688863875e-08,416,437453261176,661,416,3.2875008288277944e-11,31,3.2875008288277944e-11,31,1317
8RVwJxkMiiFv7bBeGdbPPVgXo39cgepjTUsooQSh9pQk,0.010793346525898747,5.7475670663128874e-05,27,421575361375,59806719,706,5.50104566864045e-05,59800671,5.50104566864045e-05,59800671,1807
HX3gxth8G7amcWcsnjW62ZpW72FLXxpNhfFtRQoTgbrW,0.0070398002820465586,1.9924133903413068e-05,4860,295753589019,10461,4327,1.650325888495478e-12,3,1.650325888495478e-12,3,660
vqrAri4rW5vLQcEuum67rjNaECedyruZHEDFD9Vpump,0.6333874231084036,3.045116686358618e-07,139,256551255694,181923359,139,2.3078184869870844e-07,158283484,2.3078184869870844e-07,158283484,1058
7X96F88gMJeSaWcUggRMmLJRki52o61oAThxfZm5pump,0.01646885432332549,0.000658461653312625,1009,526332062116,107262391002,1009,0.0002961919257203179,71864588818,0.0002961919257203179,71864588818,34
Tp3YToUr4eeVUQWZxEDyKv6wM6A2zK492VYuZnFpump,6.693792429940218e-06,6.540675204649909e-08,83,757768576680,1419181,63,1.6680887068430517e-08,1383045,1.6680887068430517e-08,1383045,1006
Z66hT2YpBCqFtQQNSMzpDSW5avRqCRsJQznBPzBysPs,0.0008874896288618688,4.7440628059141336e-05,7,120505359069,28538312944,7,2.8742970047600918e-05,22148860546,2.8742970047600918e-05,22148860546,290
C6bricaqYVu6FY2hcj2Z6xpHc978YywgSCRMda8CmsbJ,0.0033266953587013193,5.172884417029901e-11,906,1724336650191,217120302,906,1.1250000000001124e-11,100000000,1.9921105521994832e-11,133767218,236
2PbP6mBpZyGgmtBkUZ9zTKv2HygMhGLRLjkX7VPMpump,0.009813148594383474,2.7669830097569762e-05,150,401507599081,7294,150,2.2030935759060028e-12,2,2.2030935759060028e-12,2,766
Fh9LVAtLNv4KwKUsKs1R5DP2en785LfMy3KxmciApump,0.03860888707351839,0.0005656552639725382,4411,441718291900,46142,1747,2.677091855697681e-13,1,2.677091855697681e-13,1,348
tec24fgNm73nmm7U7KoMDyMGJK2w4virVogJFZ6pump,0.11866217491936751,4.034469072730379e-07,169,111033818849,208244297,169,2.67937184372383e-07,169612154,2.67937184372383e-07,169612154,1496
6A2ZXc6PFZWEMpdqwfStKAVLxdo8xZDYqx9TptU4ZeDY,0.00010289221947268969,8.20189060443587e-05,97,89932248825,16022776,97,8.1141363325652e-07,16018095,8.1141363325652e-07,16018095,1085
6d2d381ZxrgQK4v1dHM2vN1Ec2TL4yXov3ugJAjTM9JY,1.7596099574359207,5.83553470180784e-07,1009,434665184603,259484436,1009,5.812647676899588e-07,258974449,5.812647676899588e-07,258974449,1799
AXD4Btci4XdukNH4iu7hnd5GEncYxNop2fj9PrHiD81V,0.0003628451304286153,0.00034997925259288833,6775,309394242649,304024640177,7033,0.00025,250000000000,0.00034485362421794995,304024640177,11
5LDrk7CMsRBjYs1evxKsiEQHcA46hBAGohkdrouG2Pbj,9.078902199799234e-05,7.837466616822165e-05,146,79357979438,24126536,146,1.7264185029326704e-06,24100956,1.7264185029326704e-06,24100956,1154
7QwmTA3iq9zuQcTcA1pppEpEDVAsTfezaNDA1QF5pump,0.0010096641752657285,2.061005345904393e-05,8478,134401923368,19278551126,8585,2.061005345904393e-05,19278551126,2.061005345904393e-05,19278551126,188
Ee3f3iiwdWjTc1PqsPfJtauwkEhwvZVu37K4cigTvTWb,-5.1302701585461636e-08,-7.296968322256028e-08,6,13696651187,4476026520,291,-1.1808670392797508e-07,48255096,-1.1808670392797508e-07,4283000912,88
5HmZcwyCXcbejiGAfVaVebAE3NugiQq4VXsCVF3twux2,0.7919402971298822,4.2603942038915307e-07,351,286903789434,213284357,351,3.011605144351465e-07,179284357,3.011605144351465e-07,179284357,1895
9zH9BiUAXaxZ34uknVJKixJx2DHch3vUMYKViaMChtP,1.6020398856806462e-05,1.6000545456663577e-05,70,105309131361,-15994935815,7,-0.00012134949329646167,-15994935829,1.5998710596146664e-05,-15994935829,1529
APxSr1jBizEDnQtwqG8B6MxybUVFsdYYMm16Q1VGsmtg,0.0001126732909488436,9.046343670136327e-05,146,99857755526,15001685,76,1.0127822489872754e-06,14998861,2.9890995554574096e-05,14998861,1492
7tvvy7pimhjBVgBdTxVcvYPSKBMADzxd6Ro37rJ9s7ny,0.0002716457322961097,0.00011107804347268146,266,110868261691,18824574,80,1.245380441373143e-06,18814435,1.1326935000112082e-05,18814435,1249
9hx9eWMu7F5EXRK6V8tRCezFef7S8Ys3sSdjjKkWVE2h,0.7893322568740491,4.1584034592183673e-07,116,286415133755,212773852,116,2.9318571232380884e-07,178621154,2.9318571232380884e-07,178621154,1645
FDHG34cxNHKNG6877Hf5QihdLL74pnhT7JpVuDDw5WqK,1.7534183117755882,5.761110611563618e-07,1298,438076351074,256239742,1298,3.1639367137024257e-07,189826754,3.1639367137024257e-07,189826754,1276
NjLGwsFvGBa77oU7J7KpHxERASnWVtDqKJG6kUBpump,0.00012390115995971338,2.701556615692614e-08,1369,745900361495,995198,38,2.345903279440174e-09,969437,2.4880203072067512e-08,969437,1206
59tSPaycYCprAYXRdiYofBzsghtNhMecNbfBDbvVpump,0.0020766905102902787,6.903940664624641e-05,688,186203837140,35473547259,688,5.847670016931127e-05,32641402862,5.847670016931127e-05,32641402862,96
CkhTiC54pnZTUTjJA9f9vzaAxynm3U8WmpN9bgSKpump,1.345169377141698,2.682233252297281e-07,172,374331781950,173258026,172,2.399720176793454e-07,163589551,2.399720176793454e-07,163589551,725
FFuam6J7aZdQNNfgy8d6QS8QCTkd2Aw6LkKq7jEkpump,0.0005096480191545723,1.8624338087513653e-05,47,91327765322,17625645017,47,1.818313278089359e-05,17288693779,1.818313278089359e-05,17288693779,710
36EHuqHGxRLZB8wbmachbEVtUhiV5WWMHqN4hSyzkwDX,0.00456753730742458,0.00456753730742458,1565,431175561580,431175561580,1565,0.00016,80000000000,,,14
FswTUXT1yEo5BPY4RmyBL9dTAsWnxDuN3HmkQqZxZzwF,3.755119887447632e-07,1.1377955645799386e-07,47,781906505973,1074378,40,1.1745451658544901e-08,839338,1.1745451658544901e-08,839338,1483
TPnSr57841LF5uoxFi6dQmL9BeLQxSc24NX8gkSpump,4.324765563438633e-06,4.324765563438633e-06,171,824735144668,824735144668,171,3.6732730775737705e-06,760000100000,,,56
GJhK9KBxCghyWV5rLdTYEBnXsnVjk6bWe7frDZ5E4k7t,0.03587524465118413,7.220800172117874e-08,3029,442313578595,391,747,4.757849890396266e-13,1,4.757849890396266e-13,1,1170
Bh389jXZ3KEDrFEuF4iH3ScXWWWZzUgxMM5WDZm47HNU,1.8170746705069678e-07,4.2339508424607613e-08,54,404741630341,905811,47,1.0867164954752338e-09,797865,1.0867164954752338e-09,797865,1674
Ht7hxAE1jKUxH4sMEPgH85cQTjUGcSxK7XZScFtLpump,5.971747944472528e-05,1.4916688873739315e-07,6384,119776404380,6308049569,6384,4.833252779120348e-09,1000000000,1.4682494742146825e-07,6258272698,68
dxRXqTQXw5QkCpL4stLujbRZenuFbyZMDYZHx5mpump,0.4104011991012503,3.6518896015489865e-07,83,206475961435,203472462,83,1.5437668394442005e-07,132186226,1.5437668394442005e-07,132186226,871
FQTYLv3J2h9wi4vCFsnJQDz4ZGyxnNXTqVEqsLgHTMBw,0.0003755456076632909,0.0003634984158194765,7223,315160563119,310124887301,7223,0.00025009988497499985,250050000000,0.0003585704559518159,307970131072,9
FTLceuUe69VoM5wFJMTCKM2CzhTdkF6NtpCR1Fib37ur,1.3791861592504374e-07,1.1518689653212069e-07,127,445843811696,7634509,118,1.3800084083100511e-08,7374281,1.3800084083100511e-08,7374281,1557
Gq3g6xNcrjL9quDJ25AnMZPDsajo5kPgQ7DhDfif9QEP,2.4801093955509943,4.1582418912886974e-07,1790,520692841629,218529694,1790,3.519362480153325e-07,200961144,3.519362480153325e-07,200961144,835
6GofmB1uqdVtB4gASwhfjixUjJs1UAPXGTETFRDd1cJn,0.0015752591681969853,2.3755782680155566e-05,177,80600896582,10048520979,177,5e-06,4500000000,1.6066546711113773e-05,8246315344,47
6mwViYVbj3QMAKXqHKjR6MbV7PyM3ViRkfrPeGaQ8CMm,0.0047289504663675375,0.004677914770721984,1499,438604815502,436278675378,1499,0.00016,80000000000,0.004511025250825283,428403464858,16
8wF2ZMMtBcZpk2tSPTbD2A85ZKBqxdct3Bnh4EvUpump,0.06355443599387718,5.402315288339903e-05,4727,544032987018,10430,2142,6.540915276062112e-13,1,6.540915276062112e-13,1,577
9nMhhDM5s1eEVg6J27s4jfKD8JMALUmG6rS8WRaD9bRp,0.2823949462271865,0.2823949462271865,2134,533153932472,533153932472,2134,1e-08,100000000,,,34
CHfbxshi9RiuJFToF6trbS6w9rwfcWt7jwTaCUqgdQb1,411.5376298116434,5.5500660380844695e-09,1777,272594562210,416,1139,1.446354626320624e-12,5,2.7661565232479426e-12,5,1294
5NgzjoaYy5QQ6Sz5baJtdPdgwg5ssdYF5VGaxvRLpump,0.00044405506857292946,3.9012760532134115e-05,4,85205359207,25736253804,4,3.549614640811164e-05,24537450130,3.549614640811164e-05,24537450130,108
XTMa5Z5UVF72HuVVLwckaDGbveiK75jRjkd6khpiL47,0.0003598450381105355,0.00033631390505625084,5531,306755267296,298099295468,5531,0.0002503996595999999,250200000000,0.000325301268716425,292782719945,11
4BohaFtReniXsvNHKT5eVKBqhGhJhk1kcoqkewsTpump,0.14193490329771266,8.521701381707506e-07,1548,124631208709,311698538,1548,8.445993144488489e-07,310308963,8.445993144488489e-07,310308963,548
BczXgkX8BTD9LiY6BR9NjbckL1wfgmJ4TySxNDQKjtJV,0.5165512606252115,3.676356202780889e-07,740,232054168307,198787678,740,2.921432545023899e-07,177180534,2.921432545023899e-07,177180534,1104
Dgb7hrCoRfNkNBarFrqr6P6N6HsipDbQSMLGqbttQkfY,4.891098943293137e-08,1.579539511946675e-08,160,14858455215,8474576768,160,5.555555555555556e-09,5000000000,1.5471652901264416e-08,8379676548,531
ERg4SSavMmM9nsmFWVwyRJZVCTCyLT2r9fgkQngbE4iU,0.0002327479982545875,0.00021263998911860517,4952,1460954199965,1397448604310,4952,1e-07,30000000000,0.0002105640750956117,1390025061095,67
8BLS5cazVmN8GAmptcWvMQr9mZQdrUCa5e6j7sVqLAjF,0.9043531329915724,3.2849627884048237e-07,246,306649527390,187229515,246,1.7167224077964195e-07,135112290,1.7167224077964195e-07,135112290,1383
6JEQxEXMpyRbcyrAuvSSsm8ZdtBGV9g4oXPHpBhJpump,0.9612458186227901,0.3293255096277068,4528,322809975542,189080459790,4528,2.416626389560174e-06,500000000,0.3293255096277068,189080459790,144
CJA4R4Bibxnvthy4fNqmdcsaUjG58QKHxY2GtS91pump,0.009241669189384683,0.001022924017711774,2273,405595317506,143834895222,2273,0.0002365367986644775,62962917357,0.0007552474161985846,122577300322,11
CqN2ipP3HFRriVP1ooEBWFgVHnKQwqxtXC28zHPZZE7W,2.7791415055171075e-08,4.479366270084766e-09,908,20000610782,7701644,64,5e-10,7401644,1.0723860140111637e-09,7401644,1435
EfAd2TnGNL39GskANwQGy4wtKgvowd8AxKPcatDYJ367,2.879189690303432,2.830501398646808,2660,1703186887857,1688933095007,2660,1e-08,100000000,2.816444929285478,1684686356920,13
QdgCDHcTkzi4FbeEfWJcHbPjtQLejyuFum6qJUhpump,0.000406380127397038,2.126932291938463e-05,4,81506359371,18790895015,4,2.0447281820328155e-05,18423740917,2.0447281820328155e-05,18423740917,474
AGQ6EQp2QBisAakrBJAykVrSAFsFS5KiD1vJyAbhpump,0.00040239612521067843,4.870203557886054e-05,4,81105359439,28912609497,4,4.110670002050125e-05,26551210950,4.110670002050125e-05,26551210950,84
2j4Fk5cm81x1sXWxR4kWRQVMs3wn7cUm1XFabJvU5Hqk,0.0010280142097594451,0.0005316397925558313,2200,144130409895,119839170050,2200,1.9105374864733233e-05,19082218059,6.090004276618568e-05,35573465161,68
6we8qintvxqU3mSrEeeRHaFm6WH9pKawmZvRaK9pump,0.802205297700641,5.623336872311604e-07,2230,292565988514,251983954,2230,5.271931755710784e-07,243973955,5.271931755710784e-07,243973955,1268
d8J4gGHXHiQUqHW3NckhMXr7ayWVPrNUxTFxfSivS58,0.02940670752285572,0.001424815274881025,12561,196106359527,44114356415,12561,0.00010900098132492791,10900049255,0.0003761733662912471,22560452602,32
8U15AGkkGco1S8sJsfYxKew5eVv2GUR8ed9PPkqp6UwZ,4.633220552502171e-07,1.5253107660844284e-07,73,809775103190,1416390,45,3.9430900659887283e-10,1098063,3.9430900659887283e-10,1098063,2746
AfxHq3hHa2Lb4R96xKHogYB7YnhB6Rfd8YowDk9c62hp,60.01492367554624,0.003415965594399274,6593,305424979501,184448,6137,1.6130774570714895e-12,4,1.6130774570714895e-12,4,56
F8HpGChsDPMUGT9DHYT6NnTsVtuGFmUDg8bB3TiFpump,0.0006610027862630967,3.61006142660061e-05,353,104549288159,24794125426,353,3.61006142660061e-05,24794125426,3.61006142660061e-05,24794125426,397
nsr3GfzT4uZUz8mBUUJ1kyYx4Z762diugoFcRsJpump,4.01361785610492e-06,4.01361785610492e-06,178,762509720039,762509720039,178,3.383277910826555e-06,700000100000,,,51
pkoaJsPohRVd4GJhrPumW3EuzKEzJ9edL78uLpFpump,4.078682394771648e-06,4.078682394771648e-06,224,779023230366,779023230366,224,3.4751097136298397e-06,719000100000,,,50
3khXLD1A92LmEKZUskF862RVk5nr2dUienUzt9CyvpXA,4435.876631605626,4.316934542499173e-05,3092,294712262707,23641389,2839,3.8930876320116555e-13,2,3.8930876320116555e-13,2,113
9v4mAN8whw8GFPxQ97Y7XnYHs39VJUJJkXwhDNXpXg7N,5.132647830701331e-07,5.132647830701331e-07,328,971518392364,971518392364,328,3.4739143461957745e-07,799000150000,,,43
3ThL3ZT9MPkgJKtZzouNDwdzNUNr77NkNLD7ZGLBkrZM,4.6070246880169656e-07,4.6070246880169656e-07,204,881660347738,881660347738,204,3.8250859178572023e-07,803267943000,,,97
J6yGmWnhS2KKcC5KPBKqQDW89f7cpkqcxKsUpuDVpump,1262.564794108251,5.457962494126615e-06,3157,395310008602,5042,215,3.612163487115376e-12,4,2.9707564956353314e-09,4,946
5qYjTpTcrvRodPzXZCHhr2twfYG1WcCL3epsvhWLnAHR,0.00015526999136340465,9.588562616682929e-05,95,89480768489,5498127,41,1.3301064950346383e-07,5482467,8.50536622739344e-06,5482467,1875
3XdjdxAq9uALzmTfW1ov1fS2MQmrDfszo4SsauD4pump,0.046331227876568175,1.095959247804693e-05,856,382288055809,4136,89,2.781265234361374e-12,2,2.781265234361374e-12,2,1168
9Q97oXC9PTabQCysakwWiNafWD3GqvPpZ2DvK85TobDQ,0.00351624418093637,0.003102585276248106,1451,378423485376,390441935,1451,5.697178091674368e-05,390418953,5.697178091674368e-05,390418953,11
9AchtsrrnBWkbq2ZMUMzkJaAMzSghXAM41egoKx6pump,0.0012598006279468668,0.0006727471705965759,3038,145988539143,109475473312,3038,0.0002699558140706737,66771905544,0.0005262988039712611,96416149709,13
CUBbU9sc3EkSwGFLHgAp33YREWATPZzJeurnKHCnpump,3.520248447193842,0.13263078735739486,1853,609239920853,119679960642,1853,2.416626389560174e-06,500000000,0.08981028731104908,98430034158,66
Gjc53VPrKwcRqvNjeAaTPSMKLhj4wKxH2jxWJmsUFukF,0.0009943033062058395,2.345744593679158e-05,41,14146676275,1464204,41,2e-05,1298353,2.0232918225186918e-05,1298353,2172
28aF6n6J5GhQm97xQjv2R3FotFtSgQn5S6fk7CdgfC53,0.0186466996568367,7.364284695606778e-05,2501,563845875017,208861289,2501,7.360026927091004e-05,208748791,7.360026927091004e-05,208748791,65
9daDWF4WgU86grkF8yZTKXFhR3pqtAzs8hnc9GfjNnwx,0.00035639805999637805,0.0003433003113863009,6493,306336528720,300846484283,6493,0.0002556441013800883,252809812340,0.0003361586199915066,297525307102,33
HNMcg7CwWG2ESN4tkArNZQYvWukdSw2HpCCHutKpump,6.191108479543039e-06,5.718567992626304e-06,82,821102309643,5690339,61,3.885936199855063e-06,4695347,5.525241904223358e-06,4695347,2480
9qkFLU5y2JVXn5P2WvfJJwxzu2aZqCruJPe1JL3JkEiF,0.10062546220605477,0.09629181032326598,518,1422052213443,1393251598820,518,5e-10,100000000,0.09225769977082948,1363530258516,54
8S8UkA2gcPNWkSxM2NFLYgRVs8DcKikdg9TYQbvApump,0.0015102550185127745,0.0010135970107922475,2605,162209327810,134620276472,2605,0.00029128451221518915,70499406824,0.0006071835496547729,104013357354,14
6qfu4eTUHCyjpTooFaasHXZsUbLapRWPWXP2igpepump,0.002899158543698618,0.0004641278665340311,10,217914745971,89129077600,10,0.00027398691532054943,67195574188,0.00027398691532054943,67195574188,35
7dRtzhSd9zoEp6g6dnbwJgrEtodCA91ppnp4x9Stx8df,0.00038490410359778984,0.0003720677388102821,6034,317843425885,312956115366,6231,0.00025,250000000000,0.00036732877858818756,311037831654,33
