token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
626eBsf8dTWzvgEohV78xgnmAQEswJok6JYnR7T3RnmW,0.00018331346486615195,8.946557045372896e-06,24,21240320000,4780970213,24,7.2045685901369095e-06,4279878836,7.2045685901369095e-06,4279878836,86
6X8NSdctMx75KWtcwFibZUnFeFDEhucB3dA5rYQSPCNp,2.3439800094945924,9.92434264232052e-06,1906,427397610180,10022,541,5.038875697200226e-12,7,5.038875697200226e-12,7,1451
BT7YQe3RyhdNz2MWhepXaK2PEDbP9TzEEtCSe2rupump,0.009281003827411769,2.5560191812214393e-05,37,390755690984,20840172125,37,2.5560191812214393e-05,20840172125,2.5560191812214393e-05,20840172125,872
RHhG5oKswjkFUTnQjJY43RsVTw6Xn65PQ6sH79ypump,5.046449801964968e-06,8.948080385291444e-07,117,781098260704,5266235,109,1.7681422646447074e-07,5080973,1.7681422646447074e-07,5080973,1005
2SN4bq3HbNAexidHUMZtd6EkFoZSPeSs2Afh4dpCwCUM,0.09036869641308257,0.0418260211445195,317,143932265949,98243691833,317,0.007017543859649123,40000000000,0.033638032076161305,88045368261,111
4CMShT9dkxfnLo2EBtD9JzamZyeC1NmA2LpJCQ7kVKGM,2.5205069740013264e-05,8.496438193419911e-08,104,450188980792,21256089,104,2.1267407369527643e-11,21239318,2.1267407369527643e-11,21239318,931
6iB1DWHk6QUfPbNFJHQtzsCwPb8fz3jg9XRk3rrkRj96,2.3189183643568726e-07,1.3511322775214546e-07,160,858817135521,8874833,151,1.2209960864035696e-08,8827453,1.2209960864035696e-08,8827453,1285
7omgfRWfX1oYjFfikChm9DnxAPwpVjyYY2rtjzFrYDAL,6.713939977868949e-07,6.750076131309854e-09,10,80437754485,5521581,10,1.543816770250478e-09,5519706,1.543816770250478e-09,5519706,1695
rB3cUAKcG2gc9562EUgBDoMRVrH5KfmLQ72oCAZpump,4.3695373942844025e-06,4.3695373942844025e-06,207,828997493562,828997493562,207,3.673281766560234e-06,760001000000,,,62
3BYLtuWv5r6rxuVdFvgjk1VXpsKTjffFwLjYF8vDpump,6.19486532977573,5.2051401688428625,4157,821003431571,752688542613,4157,2.416626389560174e-06,500000000,5.062735201411521,742299597613,25
5UZE1F4szqXuiAqLRbniC81Cd3C3xwX6vutS728qpump,162.4948132106118,0.0025585043331696473,1438,360908210534,64325,173,1.0256216971216552e-11,4,1.0256216971216552e-11,4,1206
6tDz9z1RUCwvqyTJ7TheJRdr3SrkJiTUSSiC67cwVWQ2,9.380240373670286e-07,3.019352081415568e-07,625,869039902795,10577184,196,1.0374866207846772e-08,10503703,1.0374866207846772e-08,10503703,578
8Wed3nUvnvjusGVQGbYkSZJ8eFNgYaWMqYgnCbTJPXNn,0.05385152495256793,0.052385575798255354,1440,1041471431598,1027268537510,1440,5e-10,100000000,0.0520104287055693,1023575365786,35
FReUbX3GmRF7KT3thgxU3TKQW3LKtg1uUEtyQMpdoDP7,0.00037405738801853344,0.0003384654649495783,5728,312628091171,822329414,5728,0.00010736853565120803,822328770,0.00010736853565120803,822328770,17
5gpMQab8GLg3gVrx77Q5JiYGgyd6PCKegv4SPUTtpump,1.6286487286658908,5.736099068067229e-07,1334,416226888264,254583613,1334,1.756571375566718e-07,140681151,1.756571375566718e-07,140681151,259
CsUUZE54Y36e3G7CMuXuc9WqVh4rMCrkdMcuBiBXFLQo,1.3905477411895162,3.7903672660009306e-07,1643,383372891210,203148431,1643,2.8831896196206766e-07,177148483,2.8831896196206766e-07,177148483,307
GUctJW9ipBij2D1a87qcB4cUoCR7jcfknYe1ouARwWMF,0.0004349760130828667,4.8119069838937874e-05,47,84384928425,28370832724,47,4.6702076117369956e-05,27948797851,4.6702076117369956e-05,27948797851,337
C39AEM34Rq99ggpwEcSKXvqa2t4epmoAyjSXJFLupump,0.04522956497034,0.0036634337294999294,5292,520969815419,110145,3604,3.049488436913768e-13,1,3.049488436913768e-13,1,103
BpoGzRrEMfRLBzjRycxLbWCBhDXrQKxQhVZzbGYmEatJ,1.1211261187070152,1.5772498197041693e-07,281,341594787220,132531349,281,1.2997445060672468e-07,120264033,1.2997445060672468e-07,120264033,2178
HJfcBru3iAE6gkPEqduyUescXehoZyvH3kn6jvFYpump,0.0007030525201822767,2.0071433914451118e-05,28,107247051887,18221005547,28,1.644600980127683e-05,16428243217,1.644600980127683e-05,16428243217,786
2Ldn2ofcQ5UZLd3oK1rBXHh7hfCimsFst6E3TSCyLGGb,6.274791985450786e-05,3.85454017177316e-05,102,34618193937,14230096,102,1.9799242839999995e-05,14230096,2.4333587104543325e-05,14230096,2408
C2LqrjSM6pV9LJ3bbKXeGVK4vhkXoehZoYdrjkkBo2XU,4.709406947988246e-08,1.419866363686754e-08,310,35346909247,6498586,62,5e-10,6492905,1.2157157565973513e-08,6492905,1395
3NLziedLmuMQd64pU9wvLmHzA4gqqvsEdwLYZ31xpump,0.018198787777304024,7.292342240559797e-10,1506,553733284396,44,1506,3.8575047887253204e-13,1,3.8575047887253204e-13,1,549
4A5pranPgqbJNtq1yjJBBP4hwcvbQkM21i1yGJgtaxj3,0.3908449610600368,6.249474999543532e-07,33,201478331260,257440087,33,2.7218256391146963e-07,169806880,2.7218256391146963e-07,169806880,744
orfCBLySfLwztKAFzeoWsxwx4kgGezkHMwZizN5pump,0.003576654743409939,0.00022208501505926168,452,244431958531,63669515195,452,0.00011813991151607009,46262513436,0.00011813991151607009,46262513436,41
2GeLk1SFnNqy2zrMSoRGCuEMNJfv7jrbZ26SKXDvpump,2.575781025431604e-07,1.5709393383648737e-09,409,11992727617,944753647,409,7.785765028696187e-10,662129748,7.785765028696187e-10,662129748,782
521WBTxdHzxCq9xt1gi8hsXvT5WLvZZocXgEcnvdookq,1.7190323516898223,3.76204547612821e-07,1822,427384708562,202236396,1822,2.2106628368757338e-07,154921716,2.2106628368757338e-07,154921716,510
ADSTQMsKEwSz9Y8oXn7fQ5JJ8yTq4TwgrXQVh4KHpump,0.006232331637622292,0.0014351064700360392,2803,327805183687,163127804943,2803,0.0002845284329588795,68403419250,0.0012441393705110593,150704157910,9
BDRxYm55ceiQdeqYqkQz332aX4WsA544HvTdxbiWpump,0.0004705603322391372,3.029770510742608e-05,6,87715669120,22635785510,6,3.029770510742608e-05,22635785510,3.029770510742608e-05,22635785510,240
AGauRcCBmF4AMUvYVzPdUTsL3WDToHFTcSRS8w9ZYgFg,4.604724115778823e-07,3.19352141191974e-07,47,64509427251,53749741113,47,1.3441388888888887e-08,11000000000,3.1207007506183565e-07,53130834807,1396
qTYp9MqcCyPrkEVGruwDmRfw4QUUVNWNbZgfvvSpump,0.0014014430788751684,2.2806437841362472e-05,2633,156911492206,20464343142,2633,2.2806437841362472e-05,20464343142,2.2806437841362472e-05,20464343142,199
4wjmbPto8MHEgSVuZTifeYdxAqfvqfyJ49aP2S1Qe3k2,0.0004999041012977162,6.763509047815943e-05,408,91013138705,33653948175,408,6.751471134599368e-05,33623948175,6.751471134599368e-05,33623948175,378
8Sghx6wfB1MwK8BYWB1zzpb7u6xHMTnukSh1Bxm8pump,0.0005282581404384611,7.17100611447156e-05,14,92948158254,34942572549,14,3.316192843208284e-05,23654006012,3.316192843208284e-05,23654006012,110
8r1xX9ciCEhBGocF6XCU1nvqD9Ywhqrxc3JjVoRVChDp,0.00010021295143353087,1.8798223917179715e-05,168,14866172881,6542069000,168,7.339449541284404e-06,4000000000,1.208405354413707e-05,5229710723,93
9wobwbbrucTm38FnFV2WNHA98rpnMCCnVAgdSgkvpump,0.004570999173062764,3.320043683956655e-05,4006,284668843567,24982938778,4006,2.7370193778375216e-05,22652465284,2.7370193778375216e-05,22652465284,70
Aobm2GsT7YbRrb8WTGXLf22FPJQdByPHpmZDW2YBpump,0.0018321923163460581,0.0008993103284520407,2578,178073130624,125476720434,2578,0.00026659885371712233,66939727181,0.0008607196792691606,122751654403,18
GW6DwC79Qb2XkDnjLeGYxUthu4bpi4WPNb8uwCz1YV7T,1.2869078874320061,3.7675044474935597e-07,349,366212759620,206238355,349,2.2253196012292651e-07,158026811,2.2253196012292651e-07,158026811,1481
4xpncKGhquzp9ZettMS8LB1p3DTHA2FGABmoZyNJpump,0.8380573240021212,5.183672268027142e-07,598,296735871034,244936973,598,2.1316856820154145e-07,156760629,2.1316856820154145e-07,156760629,662
6y9U74cjD8j2EkVkwfbVbU3bjdqzhNedYCY9sLcWpump,0.00040876623038750706,0.00028072235823030643,17,81748522483,67835556243,17,0.00027093944197260385,66604562836,0.00027093944197260385,66604562836,510
7HtX4xvwKXiNvYVBik2XGnnxgL7nKWC4kDxFLxZhgfFZ,11.154947452041613,5.84196996001663e-05,3708,385826034303,18549,2355,1.5377071764820131e-12,3,1.5377071764820131e-12,3,599
EipdBWp3FSrSXRhRK3jbHbbfwuntzzcE8DV7jmXFMLRY,9.682175188844579e-08,9.682175188844579e-08,206,763656259073,763656259073,206,8.141498837209302e-08,700168900000,,,47
1G1WRtJm5ZWSJg34WpGQWkozQJWKqvZHdLWQBhEo3Hp,1.0564396249600959e-06,1.9666415507952833e-08,1648,64384839255,8858116875,1648,4.444444444444444e-09,4000000000,6.478135640323003e-09,5072775734,154
7qy2mhqBVrER5c8Xy18pYmtQ7tCfWsjauaNYMs3Epump,0.0013299474926308417,0.0004526880372840945,355,148330003689,89141633207,355,0.00013453078432512508,47967768550,0.00013453078432512508,47967768550,39
BvsDD1Zhj8UGjPDLCGmqDB9DqHBmcBRcbNtUk3PXpump,0.002533113013839436,1.7416891770104647e-05,119,204271134574,16971522625,119,1.7416891770104647e-05,16971522625,1.7416891770104647e-05,16971522625,467
CRdVWG65fx9gmMyiWzC3YrjePKVRjmRHzx1RM9FCMiQW,0.737142523798704,5.633423501950639e-07,1174,279566587136,251440323,1174,4.3313605272966044e-07,220440385,4.3313605272966044e-07,220440385,628
GF65x5Q54zwF7d9m8cdhAtjxhKyWxtxAPRXCmRGcpump,0.0012195179530451767,2.1398898919068045e-05,13,141280909057,18851409971,13,1.8439253951988125e-05,17406014706,1.8439253951988125e-05,17406014706,1057
FWniU1seZpu4msqjSLdAmSKDsSPzu5Rqjy6QpNEqkd9R,224.38277114918813,3.750731325699441e-06,3696,331542870339,2943,468,5.699592719220023e-13,1,4.0626082598813154e-12,1,290
HqJ5RkTdGVuyNGeKAyLqaEQMp75aCbyRuoWbKgZum5g9,1.3043995935551517e-07,8.03742316266567e-10,125,88554829511,6961530986,125,6.268844028002731e-10,6146932859,6.268844028002731e-10,6146932859,770
4ao4MFiYLRmg1MfvhpmPWBsMfFZRYzDcFthRsq7DnzB1,4.559906135506589e-07,2.105469511027968e-08,106,36931272296,5980351,53,5e-10,5950088,2.144595434603199e-09,5950088,1271
7zrz3AgKDNQ6TxsfTSFU26NKjoRhFFHbPdkqhbhFpump,0.000526857395775652,5.4660816132108226e-05,724,93479560508,30689110426,724,4.908025877652805e-05,29075173531,4.908025877652805e-05,29075173531,56
8TgkmZaESt3q9ZVLqqy5EYAEpvDCjoBmxaJifyT4pump,1.9467462317144721,3.168868344974494e-07,2058,456786053999,187397152,2058,1.9075885171536425e-07,145263472,1.9075885171536425e-07,145263472,451
GoZFHUd3KtE8FQ3vbKkW4j9y9EvyAkc3sgzYE7gbahZy,0.0026009050157230974,1.4572004007710643e-09,441,782446271660,480794,441,3.1259475450355006e-11,437507,3.1259475450355006e-11,437507,1061
6LEPVwWcBiMUaL5AjRjtAY9sTpqHvQTEGYarWKddpump,3.3560397443072127,1.3471714240002398e-06,346,591317929282,386580559,346,1.3471714240002398e-06,386580559,1.3471714240002398e-06,386580559,62
Bgy15PUoPNTVrMpcRrFeuhVKEbEh4CSEQaDHkBwGiBeZ,5.599831338159974e-07,2.0452056912942812e-08,2038,31322952215,6588109501,3674,1.5e-09,1500000000,8.444997157868692e-09,4225564542,39
2mpiEKxuSdtCTHd5c7GL2LRrw2WirNQo4aZy1L36pump,0.0008072873999086878,2.3358593323505485e-05,144,115055873664,19627597470,144,1.742084859625623e-05,16929351256,1.742084859625623e-05,16929351256,419
Dci11uf789jtQBpjMTtRSTpWPNjHoeVE5BiEvRjpixj7,66.64552557152166,1.4780420608183191e-08,3200,448265051036,150,1618,2.732876117972162e-12,2,1.4780420608183191e-08,2,234
J2wXBk3bUxA3qFjdgWEKVw5rDDavEM43iboWC6XtGZUU,2.031171702863534e-07,2.031171702863534e-07,176,485522349954,485522349954,176,1.3793110336207757e-07,400000100000,,,142
67r1iQtvAsTHCPzeu4utSQLvNdme1pHiNfbUTFsqpump,0.001051789025642302,2.924955227619743e-05,860,133288520372,22548573558,860,2.924955227619743e-05,22548573558,2.924955227619743e-05,22548573558,513
6TFTsaDQiJkBVgvoCD8mWKc4UVEwV8vNGxGUFkjpump,0.004052578581794269,0.0004646143415110739,2300,265943663319,93084857206,2300,0.0001996606322794818,57293942480,0.0002384176930827841,66089063747,21
6fdzf22KwxpueUREfmdFMcvUBJZGTqpMaeNK85Zbpump,1.3322303005505824,2.017103189947225e-07,807,375075998454,148014063,807,1.942783627171552e-07,145136687,1.942783627171552e-07,145136687,1644
8SvytNCk7mGZBv3BbKVmuD3GegSy6D57Qa4sA2Bvpump,0.0004568162059312537,3.6185869605152224e-05,153,86574741882,24771626669,153,3.335070824127708e-05,23778365876,3.335070824127708e-05,23778365876,162
ZVPPEtgjeJJTKCbGXL4ELgozioPRkYs81RkzpxYLJFz,1.2909918158731738e-07,5.300936116764607e-08,81,820099397053,2693137,68,6.501113352351605e-10,2642421,6.501113352351605e-10,2642421,1053
2pGzUVmkKKALH5Du6Kt9FrXfuKsKKdfiCvsBEMVD9VCw,0.03516478294061954,0.03426687243049829,1139,1880184395478,1857222899326,1139,1.0000000000009999e-10,100000000,0.03220042244655121,1800110133447,164
Cvzar4yjWigbj5sbw9Lq4FzTA192f9hR7JG6zMcGpump,0.012505493811414053,1.4755622267538377e-07,647,454622989062,562,647,4.243175985427184e-12,3,4.243175985427184e-12,3,1162
7rJVnFPouagFZFBFe7jS2ay3RPKEevEYF1BfSpT6zPuF,154.38790726297975,5.005600681643753e-06,6187,312220155872,7677,5459,2.345544329845133e-12,5,2.345544329845133e-12,5,43
86cVWcRt5jvaEB252DHynrF69M9jo2nyTAYbhU4Hpump,0.008428060400342505,2.6934741412942877e-05,2836,384633329733,22528923208,2836,2.373125038248471e-05,21114539032,2.373125038248471e-05,21114539032,149
DPdcPjJEKwVAPnnrnFCCgEVbuXTq3knBbZmxVsZUsvfQ,2.9620394327143833,2.9462792605427617,2210,1727007923504,1722421475479,2210,1e-08,100000000,2.9427053304275015,1721375175479,16
12aZxAD9bESeXRg8neHGWtbwG5p8hcgTpeyAQzoepump,4.578701857140067e-06,4.035878184394882e-06,225,746401553345,12754130,214,3.286621544231353e-06,12625319,4.018316169549841e-06,12625319,44
DaHHuj3VdYAu5V84jBdLkVfJSR3oxebuM4iQ7qEbt76F,1.0730627990928878,4.908070231996722e-07,95,333977955343,234189603,95,2.6285298474357155e-07,170377638,2.6285298474357155e-07,170377638,307
Hzv1G2P4r6XHLNrXpnranb42EVk7EvRDGQLUGVDTxYUD,0.008737157503771091,1.3422196699023878e-05,357,379611164763,6533,357,1.289523629624726e-12,2,1.289523629624726e-12,2,1125
3ABAT3DZGovKLHoCUuzUW4GhodfAWKDr1Wr2mNP8pump,0.014046805302515031,1.2179021810394959e-06,243,480995770340,5017,243,1.8203436850295007e-12,3,1.8203436850295007e-12,3,1022
6ujmbEVyNt4SshfeB9M1GWq3boD4ZDPwCUveM8h2Y51Q,0.5404753451216079,4.200829686939338e-07,122,237017387168,212097684,122,2.7597073109083714e-07,171865489,2.7597073109083714e-07,171865489,335
6AKorqB83irJ7GaGF1DmxsDiwKJKxwbPcFEHxhLhpump,1.2000375538643075,5.475867006720315e-07,1176,354572754149,246567324,1176,3.180059127418474e-07,187774871,3.180059127418474e-07,187774871,973
B9Z2RDXtAW9HTsYbXA1tQ5Lya3zPusGZdEZUdY84sQvj,2.6699284615688076e-07,2.6699284615688076e-07,290,527131971542,527131971542,290,1.5384615384615385e-07,400000000000,,,34
HQ6QF1Z777JpkReKyG7XafTa6EsPHFfXMsw7F6HMqb6L,0.8119161457476127,4.4973946101281477e-07,281,290981778660,221077297,281,4.464946831814703e-07,220277341,4.464946831814703e-07,220277341,1302
vhB48v7WCU2GgsWJUAZwxNZxnuTeR767UdLzNzXpump,2.678043227408078,2.616087144702505e-07,508,529376085116,167275301,508,2.383502807258027e-07,159502402,2.383502807258027e-07,159502402,2068
6ydsUQvoc2AEzmhYYMoLc6ffXK74aDPC5E7trx9AbX7S,0.26093041633294606,4.616246746910892e-07,62,164594161643,226914715,62,2.828076737911811e-07,177535390,2.828076737911811e-07,177535390,787
B675MYNrNQABwKtBqH6yfXaBTD6LZaQiAjTTcg5tkToN,0.04423619089351321,2.058255345512385e-06,2313,431233625463,1996,139,2.109299630618562e-12,2,2.109299630618562e-12,2,900
Ckk3S1VVsN257tS12mJnpiQ3WF4BVdXfvV8Cg7ECpump,0.4093704029028118,5.096505072576332e-07,140,206350098280,246707009,140,4.206786591333025e-07,224105304,4.206786591333025e-07,224105304,518
G7rWh7yUmnm2yN15hCEdyypPpNXec5RPx8zKyhsApump,0.001083146310891848,4.523340827928686e-05,122,133562397181,28081063156,122,3.6495005272655524e-05,24971203072,3.6495005272655524e-05,24971203072,200
GrNiYFY6PssZ38p36FAxot48nHfGcLRRrhrjKBK8cNVa,21.97987671945376,6.594142020237088e-06,6665,309890384129,5610,5641,9.014735219250005e-13,2,1.032408280146143e-10,2,94
BNzYj3F6gCsq3t1k5BooYbAwsdmKBEkyHH4QffmBpump,0.004756942373540646,0.0019051715209215377,4215,293566899089,195272594016,4215,0.00020633819356008474,58145909930,0.00048794190525415406,97046478069,11
28qp47yLgNtiKpRo7oSULWS9KCcLKCrL9GANNepvpump,0.0004981248148656466,0.0003132808975045411,559,90623147840,73178861970,559,0.0002467654718998656,63585130801,0.0002966657080383511,70015143380,20
9Xf8C5ShffAcscwUDZ7wWuab24siXsKk2caWLpFMpump,0.7535440835904297,2.8012392067380505e-07,411,280129899484,175725197,411,2.1709770474041587e-07,154586133,2.1709770474041587e-07,154586133,1313
BNJ88vE3aRsKgQCzAmUmapEU9Aj3UU6ezJ59Uo27pump,0.0006498221270535137,0.00023096832195854992,188,103182800428,61797773712,188,0.00018674513917533083,55396784233,0.00018674513917533083,55396784233,235
7ZA8smsHGKECybgqqyXMYBBb2ThwMTcdgr8iTDQ2pump,0.0005429006041441327,1.955578206136631e-05,55,94227103105,18418952457,55,1.9349051981490564e-05,18320264878,1.9349051981490564e-05,18320264878,373
8MT2XB3yDEp43xBdrvJQcDG6vvdb9PNBJ7XL3YvTJGgs,0.0024054803531594424,0.0002501820233883727,880,270318737246,51761338,407,1.3011053436051473e-05,51757334,1.867905645578879e-05,51757334,641
8NGgJaTwGA1YsN6xe5u7bdFveM2CkTYKcn1xtPzEyNeb,4.108706855117527e-09,2.0632938458586547e-09,15,1925168559,1369086179,15,1.2236893048611113e-09,1049500000,1.5862632904954971e-09,1200198252,610
9KxE2aRnsvvrYksqSyNvz7b86g2HTP1AhcbG4hAp1P6v,3.7509083927915324e-07,1.1206961179116161e-08,596,8500970000,1103764,9,4.827779715275476e-10,879405,5.4181627133995424e-09,879405,1547
GDeVUr9tWX2jjYP7oXUWMvqEj4QNWMLTMPxYcWUJw2gw,0.02143683701135704,4.5993768789411936e-08,1088,1196366135558,4840614,1088,8.136854616953957e-10,4814237,6.108877705393552e-09,4815830,1190
GTCF5zbjqYBiHb2GDYBvuJ7KfqKCmJWEHW6PTEkFpump,0.0010061921202691704,3.2123904550220964e-05,792,129348871404,23494668146,792,3.2123904550220964e-05,23494668146,3.2123904550220964e-05,23494668146,216
3SGCLzbwq8S84LEXfvPREe5q2BfaL5UPF8mHvzyq4ECz,2.6185405686074374,3.1763274206769663e-07,1309,524418746029,188449165,1309,2.2620321746665358e-07,158971222,2.2620321746665358e-07,158971222,1377
9Q7w2d6nMxanbKBVrynkf96bg3bxzn5m8LyfM5toCwcJ,3.103566971015423e-06,6.363508750198182e-09,142,17755520000,2025662,16,2.044405553522177e-10,2018269,2.044405553522177e-10,2018269,1371
FVKMQSMzHgmHTg97u5u9DeVejH5C78XFv6hGFtRiWSLN,0.0009487840620319766,5.164979620351316e-13,7438,151717622860,3813983,7438,2.813704521975736e-13,2813983,2.813704521975736e-13,2813983,1008
EgWqifnSRSdXgLvwHxwpWkEu9YffsiuF9aUGaS5Gpump,3.4031420774578693,0.6679305413495878,1367,598916740226,272528090350,1367,2.416626389560174e-06,500000000,0.19098750890307892,144469350766,28
GP1ZScwQYYhEgLShr7F3FmSRwTSFtzFhaexjSdcTFLmg,0.00995727376051301,1.8569263462131372e-07,79,404076722624,6320,79,3.0197307624209574e-10,253,3.0197307624209574e-10,253,1127
7AZrw1qDqHy21BVdUVs4FcgcsAx3kZwDxpW7doxehknD,2.1365221291236099e-07,1.3031210070203687e-07,708,764034238928,10424239,196,9.512539995445988e-08,10326227,1.3031210070203687e-07,10326227,43
BJskcWzbEvY5m5fDx72mYNkAAapaHqUkdXeVZdvCkUho,2837.4658650955876,2.818687223135916e-08,2393,277702722333,907,1555,1.0664310858595314e-11,13,2.884726192208694e-11,13,689
BuuFc3aRXeaQpFBDgN2znQiMHTAoo2v3ZuEe4ipEpump,0.0009224203196113919,6.897631629743822e-05,1076,123237133640,34073497618,1076,4.027087484878995e-05,25984469059,4.027087484878995e-05,25984469059,121
CdcnEDCtRRWRY6X59AY8atTTzsJBMn2V48nx74aLpump,0.00045399957023990425,2.405813844386284e-05,5,86155359409,20035557088,5,2.405813844386284e-05,20035557088,2.405813844386284e-05,20035557088,305
vHmdjn9ccwcLLz8RQ6o8Gb6ikH1dN3VVMECX8YApump,0.0017638954087398876,3.90935788555143e-05,720,171303749220,25763448235,720,3.3023565060980766e-05,23651342307,3.3023565060980766e-05,23651342307,156
5kLL23EF7VaoPkcrZtMBDyFZyv93aY6NXQYrpYMeFTTf,0.6986171803387581,5.631734411732515e-07,272,269959276870,247239421,272,4.737660546708768e-07,226718594,4.737660546708768e-07,226718594,1102
8Yom83ka8soVtwQCzPgh5dBumSjHVJigvSUbBhEbpump,0.0013811564633128492,5.861755296163982e-05,1803,154581627999,32149330380,1803,5.861755296163982e-05,32149330380,5.861755296163982e-05,32149330380,145
BBfvSrPupsPaU4twdiDCcspx5nU3SndZPrj81UZfpump,0.0014759398847179414,2.1291446135141003e-05,52,155663428870,18915796784,52,1.9428050688133606e-05,18065607359,1.9428050688133606e-05,18065607359,416
3ioGziJ3Pz2YPRDZFzHfNcbdFsGtJSwJMSs6gP3cpump,0.753652955101158,2.5485880884154906e-07,1506,281598114872,166470720,1506,1.5912407685290376e-07,131424153,1.5912407685290376e-07,131424153,1390
WunoiqvgSfTsbDyNie8419p5f5rPNX5cHgSXXzDpump,4.243574912238393e-06,4.243574912238393e-06,193,795183179385,795183179385,193,3.4799420009666507e-06,720000000000,,,42
7HJfwXVUJbJWqaYJdYMTiBLi5aQQktRPFxAjZVV8rMN7,0.0003724251174057786,0.0003467850278410755,6529,312938915737,302357276034,6529,0.0002500001997500397,250000100000,0.00034322198145312407,300679755776,10
GCT2ZsKvqzr6AWQv5dWTfNqHnSS3TjsTapcTwgbgpump,4.861166263941011,3.7638163125798075e-07,2065,718269138325,203747431,2065,2.5955553260255125e-07,168916028,2.5955553260255125e-07,168916028,46
Gh3sK7DA3P694AtHYRZBiiyBEVdB9BU7LdaNRAKbpump,3.2796021277041335e-06,1.5334497305279412e-07,644,363779524133,79299863704,644,4e-08,40000000000,1.5334497305279412e-07,79299863704,110
LqjkcxHSxHBcrbWthcLk4QhNHf9HJxph644ACwxpump,1.2345778331954083,3.6469262205855946e-07,1169,361077783712,202287899,1169,2.7443280813280267e-07,175371526,2.7443280813280267e-07,175371526,544
59rKNw2Xzyy6JHsVHdL4gf9w6FZrG27VFKj8VHYZqG2V,1.374514657462926,4.992663646736655e-07,823,384229605069,235550707,823,3.099033421673349e-07,185174154,3.099033421673349e-07,185174154,687
8jmsUHwUvsurDcJJtrESz6g8Q6gsmwTgzTu2FTUsgvt9,1.0168325744065353e-07,1.0168325744065353e-07,164,729731818678,729731818678,164,8.831168831168831e-08,680000000000,,,86
FWYV8DtLXkXuLZKFbNdpTpgMzNbwwL8pUvdUJe2kpump,0.0018739732403561021,2.5186431585404234e-05,2193,183587821720,21707779874,2193,2.0474417370498772e-05,19542367536,2.0474417370498772e-05,19542367536,292
Fw5sDpT7JiJ3GVHCZNthbz3zWcT1nP54v7dDK5S2pump,0.0010299158908116655,2.69182843783045e-05,5456,133628019446,21973665146,8085,2.1917575879757025e-05,19819482092,2.1917575879757025e-05,19819482092,297
HHeLBMbtwXHBy6jhFHnMXrjTpWm8cYSTxCQg37MqeGTv,1.3509680006640765e-07,1.0899385229339042e-07,228,888514110280,13968093,222,5.9475429466997596e-08,13911180,5.9475429466997596e-08,13911180,302
4vvn98wCKNpm8DnftdA6bQAczS7RwDoJd5JSYYi7pump,0.0026108497744950876,0.0008064441068350698,4533,220048198964,125673518218,4533,0.0001322207433035604,48275078899,0.0003726214308478997,84148303959,12
Cg9iiswdYUVZKDCVPhKUQcgAApW2wjcceFNAtF7MJUoS,1.880727022142442,0.0759344167597331,1048,443225027118,93043171565,1048,2.416626389560174e-06,500000000,0.02087762049143038,48147499210,78
6CnzeHmun22G9LUzES33C6RePQGGutvB2zfPeEDTpump,0.0005840045456543621,6.132976654928583e-05,14,97738359922,31957738800,14,5.625841247535372e-05,30585385542,5.625841247535372e-05,30585385542,317
751URVNURBo1vkVS8BWkVRix3nWySdMDMxSVi92Qpump,0.0005011419113876195,7.277912211480622e-05,3,90522943840,34742425872,3,6.442621120144584e-05,32594666286,6.442621120144584e-05,32594666286,215
7Tw1gDfcHAxnB2UK5fyQRaExNdAMEHjQUHg37idgTAAs,1.1706369256275322,1.9710037277713373e-07,133,348850280758,150167267,133,1.584001400819667e-07,134484519,1.584001400819667e-07,134484519,755
FBzPEwnXCewLSQVrmj8F92Hvae6gjYUoD6a86Ja43S2n,0.013226514146281515,1.0209257177244986e-08,877,470842577082,153,877,1.8324342713224093e-12,2,1.8324342713224093e-12,2,785
G9ny75gQWmi39xKf4sygVyEeEeYVgCMQd2qXAB5PXQuy,0.007053697470094188,7.228434417180095e-05,28,340019520000,43030628,28,3.298107052153091e-05,43017047,3.298107052153091e-05,43017047,763
w1Pez5s6ohDPKGZByzhiKBwF9M2JBa1EmuUZpqhpump,0.0006008624177888255,3.9176122819673206e-05,976,101085340394,25891038313,976,3.903678939543584e-05,25559804847,3.9176122819673206e-05,25891038313,141
ArDd2GvXmAW57dEteDMmZtWLcd547qekrL6b77Jzpump,0.0006717825852844176,7.753776484995397e-05,49,104880097387,36240359460,49,7.342777535905014e-05,35259482191,7.342777535905014e-05,35259482191,101
jpY9UTDUtyFzdEWHuVdSy4Gdx1ahSjdN25gSf9TEj4A,0.00502980744001559,5.396887880308822e-05,140,287258044062,30079403,140,5.0386963276710495e-05,30076097,5.0386963276710495e-05,30076097,1127
5HczVmxbW5DvHtxHexZ9k1VAouVfQwKK7RjRatWMpump,0.0013886233515246192,0.00032349760426376095,178,151141663597,73639404844,178,0.0002507880109608677,64775374851,0.0002507880109608677,64775374851,248
CV5ou92FNLervBQmWrcRr52B6SMritudHdpk1MYRpump,0.002855320013497943,8.703696194908701e-05,1393,220749105470,39901509511,1393,6.0739675323717624e-05,33311476220,6.0739675323717624e-05,33311476220,81
