token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
AkGY2b1XpvXzxVM3bBcaSnrXU25cs1B8HgMhZJ7uNxau,0.0002981329307780623,1.49137102384465e-05,205,18978642700,1119077,3,1.2403903327729996e-07,1114454,1.8238949627754645e-06,1114454,1608
3pBGFVr6dyW495j2oesTpBugktD8eMrbxYeja6EUpump,6.916175383063817,6.654232430625518,4169,867589675323,851121882872,4169,2.416626389560174e-06,500000000,6.245977147650627,824543754963,20
9DyvCZLZPjkQeCptybfjxNsggL9WJRFFM9Q1Sxfpump,6.711683479633537e-06,1.2400262636246334e-07,93,700874912556,3460538,90,1.4901091168770221e-08,3427067,1.4901091168770221e-08,3427067,1528
rURvPDvC3MPATEFzyq1cML4wGF5Lp78jaZsMs7Wpump,5.080450782742406e-06,1.7707791965032972e-06,135,797121921168,6321909,126,1.7248486013232068e-06,6302551,1.7248486013232068e-06,6302551,1051
6LxeB9fWnQJwPjGe31fWUTErgNRqpBFARxMPx8yppump,0.0011405442216489094,0.0006750151463973089,2972,141551428564,109294619972,2972,0.0001039023811089978,41744858491,0.0006357723218289792,105922858619,15
H9bJqnwrMckYGbdap1t8a1KDunvmxSqGYxdK7H76pump,0.0029424265863211866,0.0002343652317978767,417,221165277362,65376107452,417,0.00018597742099230548,57873029523,0.00018597742099230548,57873029523,24
4wWfvuVYqXwoFhrULMHyiUcJmKhwonyy6FLGRZgppump,0.000519400652465912,0.0002547669171280494,16,92172978628,65908752889,16,0.00013213618302615487,47093796067,0.00013213618302615487,47093796067,36
5MXxg177KQY2tG1y8WFt8bRJUBEsqRg6VxxXqeBEUihz,7.353510387515289e-08,2.1583298097180217e-09,82,416422009753,2618029,68,2.7238465946350846e-10,2617114,2.7238465946350846e-10,2617114,1460
9w2PxCUfZNfsZhssc4AaswqR3NutmxMca3i6GKupump,4.556082937774371e-06,4.2249166756869315e-06,147,716253986437,8380386,135,3.2869015288555853e-06,7718396,3.958880526118767e-06,7718396,1279
CCFYK2bnoFMxu8HRkZNZPqvtB4JkANSJZo6AL8cFJxsB,0.022679257285351685,7.700866366170961e-10,411,1509518116804,280829666,411,1.0000000000009999e-10,100000000,2.0051930616084532e-10,142615651,171
3F7E3UtABfHgs9D3iDYJRBGoTX3QFa8JWT2xPoropump,0.026472466335238393,2.632985326705287e-05,4887,585888409079,10001,2562,2.6390557906415484e-13,1,2.6390557906415484e-13,1,254
5J91Fj4iHsCU9zKQYSi1kJpkb6BCtbQGjiQsZuCKpump,0.009929254401227851,3.3014279102429614e-12,184,403964629546,2,184,3.3014279102429614e-12,2,3.3014279102429614e-12,2,2453
81vTJJedzwFH3KPozqQdnHM1Eq6xYY3k4a7v7SWNdr7C,0.28860746913828544,6.939031766151221e-07,160,173173679530,272981217,160,5.18836039244874e-07,235806838,5.18836039244874e-07,235806838,924
5BP1fniKF3tktWBPGhKeMvdNCv7Vmeg9a1zvNggVpump,0.6086415372008814,0.2605216839485281,3033,256511189119,168559893929,3033,2.416626389560174e-06,500000000,0.1764493900915388,138585479038,154
AG3yTe9ujoKDH6CoQHvFawZnYQXp3edLPpkujMVyZWw6,0.00065054595121459,3.9480252110272535e-06,454,8601030000,792569,6,1.1250692752593367e-07,792079,2.7897663928418093e-06,792079,1140
HZtrbbEK9ZFDD5UcpgskXRktrs4QY6bfZCKQECKhYCdd,1.811086625092209e-05,2.8305896590653138e-06,497,8300110000,813404,9,1.6875957427881778e-08,808795,3.525968819702732e-07,808795,1793
2fnc2vt3ExCnCjB7UeQpCShGCnFu4UnMeemFvrhmiyud,0.0004249428226064191,1.7471346815561776e-05,223,20298376858,1891495,101,3.2390943386203305e-07,1887702,3.547541043028026e-07,1887702,1606
GRp7XwXQNPVuVBTZVYBbSmh632QyJnX9iRbhP7NFW1PP,1.5119470219563126e-06,9.193279665224808e-08,256,154446157270,22661537,50,2.977105380148904e-08,22643412,2.977105380148904e-08,22643412,1486
HDyvziZgrDq3FBPmq4PfS65iajgrSXtYDhUhUHarSjrt,1.2432599176215134e-07,7.227320392050662e-08,131,450767525213,8217738,122,7.048564902703419e-09,8194439,7.048564902703419e-09,8194439,1596
2kCYvFjzysKknpymp5QxwCNhcgSy2qPJdXXnnFakpump,1.8736307876659128,3.361822788833561e-07,640,442632427312,194008638,640,2.221914951087275e-07,157655955,2.221914951087275e-07,157655955,426
EKAXLpRNTChchxzXQobwm5EHxjAcZGxFNvGudQgSkP1y,2.85240597874106,2.7106676252760606,1263,1693170228216,1651696704609,1263,1e-08,100000000,2.6865896713740702,1643856786822,29
GHHAuK6oYGAetqqH2UJu65iErFA3rxQ9erinCQvepump,0.0006077309790791078,4.848480674631987e-05,397,100066826342,28638933618,397,4.6147935518436356e-05,27917817291,4.6147935518436356e-05,27917817291,124
2dC7GDVdL2KAQQj3NKLLNk2e4Qx2xEcpzAjTnaQJ3mWj,1.4251297048810001e-06,6.05108048235311e-08,118,26745389058,5529657712,118,5e-08,5000000000,6.05108048235311e-08,5529657712,424
758K8SPkhNx9ZSSo1nPz69hn7297KKDPzpPyYnHpump,0.0013904449918452303,2.0558008507312667e-07,1037,687028781969,1395653,45,4.043403950775947e-08,1245653,4.043403950775947e-08,1245653,962
AcV6hEUTfPGxMmZdi2jYoNTmKPC1TYKrkG4373QaWeFf,5.795217853047448e-08,9.61809566177322e-09,132,449841838228,8038306,123,3.326724568586698e-09,8036976,3.326724568586698e-09,8036976,763
27i33doaeJVjYpqYX3it8GebYEsZmu1xJ8ffJ1xRCPCr,3.1062321634089077e-07,3.1062321634089077e-07,252,523004631012,523004631012,252,1.8181818181818183e-07,400000000000,,,96
AwQmzx7dvWc83ovhJCua9PMpQDKYLnnZwZjva3ZPTrpi,0.024890894014246046,0.023686405535039836,449,1581316756734,1544109880883,449,1.0000000000009999e-10,100000000,0.02166460682777671,1475830298901,34
DM4sXN78P6vYLMcDt3pjfc6HHSjvViwBwfZbefRFpump,907.4363804649644,3.838733713417129e-05,1658,470572025747,11375,421,1.4811147415752663e-12,2,6.958362869598096e-11,2,1124
B5YJFSGiNgfB2tVxVgyRzw719hh26FMqTsTUvPQEN3GQ,0.01629689578073978,8.38688188438269e-08,664,520855392725,9994,664,3.030682360703001e-14,6,3.030682360703001e-14,6,975
E7ZJ9TimCS2rNii6gdCSJAe9e5BvZau8GrSRYYAiVDR,0.18527215466819802,0.18527215466819802,1077,1929734262025,1929734262025,1077,2.00000000002e-09,200000000,,,42
GraKgpYeHEL98Q4Lvrjm265vfGZ5HrjrVzkVPHGTifCh,1.1491903241274021e-08,1.6065291515816818e-09,204,18662993338,5585328,85,1.9711824586358452e-10,5580334,1.9711824586358452e-10,5580334,2097
HZ1phYSd5Vrkas2Rkj5SJsBNTrp4mDg3TtB4rWCepump,0.0005160228165564606,5.622361632932942e-05,23,91877211905,30757295094,23,3.8029893244536515e-05,25285195083,3.8029893244536515e-05,25285195083,30
5fAXDuNoVvrP9KkgCsko6MrCt7vpUyiBK9k1RcaRquTw,0.022910482786323634,0.021001705257133258,956,1518056283104,1453789116391,956,1.0000000000009999e-10,100000000,0.020813669635309666,1447237758473,98
AK8FDWNav15iitwffZ2PBnuBu6CNSfpwdJ6bq24ouekc,0.0002480650413862036,1.982732978371151e-05,14,24441424600,7054842941,14,6.259103302340948e-06,3923318930,6.259103302340948e-06,3923318930,175
5FxzSg2Bx3kgv3BYJBa33ojWHtpbC5SL5DjcQ7BXGW62,0.6081228972572998,7.406683769136941e-06,2469,459202761711,3787,615,6.140983784512168e-13,1,3.291107277485162e-07,1,871
FYukQcjU7f77ZGwgGeirmWft3JQ3YAqzxSUa5BjqkauE,6.097696856772722e-09,1.9058357209475417e-09,23,2068385324,1160413182,23,1.385805888037748e-09,989304954,1.385805888037748e-09,989304954,435
GPEED1bHzK7T5dMDTyP8JzmiAWA149aDmbDZnMwrES2s,1.6377626986514253e-07,1.6377626986514253e-07,240,903266400581,903266400581,240,1.2955933758064517e-07,803267893000,,,28
CbnB9irLmSrvyJQu655mq1gHoX5aJosLa44itf44hRec,4.2516672763021015,0.5912147963507305,2180,668901134376,253810405651,2180,2.416626389560174e-06,500000000,0.28924733920398255,176826999249,40
s88MQrEmdBgaFMskQW2jKvm1Spfoe1bVyYMKbc1pump,0.00044964763548188067,0.00027180253245064913,1227,87169261636,67916268452,1227,8.055649516968262e-05,36628859031,0.0002456372250881108,64552002598,35
8CerssEyR3JQMCJ2JMPDhnAx2hkQ8f3JxjzLxLbpmEUR,0.04208516331984097,0.005370897232199434,1242,298234924791,81217,49,3.268353374722119e-12,2,3.268353374722119e-12,2,2133
HjzQynnbKyBjftLtz4BLRegjNPUjYu2LSRzNJsqjRx7f,0.012095804684696985,4.287563632813086e-06,723,449765534796,2875,723,4.740786240369493e-12,3,4.740786240369493e-12,3,1148
Hj5wHPYLBmhzPSTbZNXmUsMZvizK66FrygJ2sD9QrNQu,1.9973380629902552e-07,6.019479171338544e-08,978,435838225749,5975555,107,9.680274286753177e-09,5770974,2.151254161977508e-08,5770974,840
8B7jitEP6p926H3CvBrcBJsLZzkhNqESC2ebyaiWpump,0.0007620986693782784,3.45688464000714e-05,657,112728086901,24531990828,657,3.434403267815588e-05,24451990828,3.434403267815588e-05,24451990828,140
AGbwU7ceB5kHRvGXn2vUGry4jnuy9fiwmdo84uMrpump,2.636007638127817,0.04952094517986471,3866,537069457117,74851766718,3866,2.416626389560174e-06,500000000,0.01673025149180399,43237438459,26
BCpYhYuqVUfrqtrnto1QRYymD7LEM353FfQmKkCCtMUD,0.0004018771639897739,0.00030589328018780775,7349,320135674128,973829253,7046,0.00025,973829250,0.00030589328018780775,973829250,11
DkQFizYCvDst52S5Ujjz2cdQrxUpNGCDTqhRNUptAvCi,9.826994739748511e-09,1.1592750790680276e-09,78,22246838070,4446376,78,6.540473404079969e-13,4335865,6.540473404079969e-13,4335865,1443
4RU6LLdJkMwiRe9xFcorD34SUmTDAhjgWrqd1JNHWDfY,1.125226497574242,5.797521409411664e-07,133,342454142930,253096624,133,4.103431620224403e-07,212810514,4.103431620224403e-07,212810514,1715
5XaHaTYthRN28n7uyrwTT9XD5Gs4aNhuCuP6UbaNaEfm,4.350443299581457e-06,1.276802016106762e-07,174,91793668676,16902801,10,3.875848333063444e-10,16776051,1.54842963322031e-09,16776051,1009
ADfJEv5ZMEHvoUJ5r2aCpRJFZiGrJBuBWd91MhSs3fhK,0.013876639742001083,9.304536542905958e-06,3040,429245442746,5445,556,3.3776726731705673e-13,1,9.304536542905958e-06,1,1044
4tD9XHcdinuC9tQnTXbnK2mU9VHhpdiaBsFpg6tLDFtK,0.7185249387075588,4.6334434386554506e-07,86,273251328161,221794207,86,2.416210704891261e-07,159851487,2.416210704891261e-07,159851487,804
DUWwZQvFTrtvGYvZwyhTVyhax3pb8kH2PS1cdt1apump,1.6110083157554187,4.7647474037979445e-07,1736,414323630104,230617445,1736,4.2152163947557247e-07,216894906,4.2152163947557247e-07,216894906,888
DickyMG7yEosZ6E8XbS2oBaxCdTxp65SATV9HgCG6RX7,2.0699636746205213e-06,1.8071738818188714e-07,261,100454520264,30794651179,261,7.5e-09,6000000000,9.018320262522841e-08,20999124967,32
JANfEvAn5V1vqGUJC3SQ2ph8dgdff8K87LRTJGJTpump,1.5387873345037177,7.346554698935585e-07,1618,405381067187,296526587,1618,4.28857303442394e-07,226486587,4.28857303442394e-07,226486587,492
tD42jWY9DMW5LdxbPKZXTVYjy8YuFfKBE1cyi9mpump,0.39231196361495996,6.541274461762364e-07,47,201856498115,268298175,47,5.599842532815428e-07,247865405,5.599842532815428e-07,247865405,915
BiTZLhwFThVacBpkiy5ezuz6JdDbqgrJ8wV4RLKmVGyQ,7.547050957909728e-09,9.76306427646699e-10,7,19447770000,3134556,7,5e-10,3128107,7.456608899921759e-10,3128107,1412
GxE4nvTQwfKgoetmdPybZZgXTgCnvmyM5jZfzPVepump,4.003570667423043,5.612252028976107e-07,1735,652396263216,250635437,1735,2.2925407308552264e-07,160105437,2.2925407308552264e-07,160105437,501
9Wph2QPtA6AJR6sAmvpm8aHFGNWWKWX1obMTqYDdvXjt,0.01868038066339271,5.792606722122214e-05,2251,390095322838,11987,902,1.7009910108925435e-12,2,2.401887978896632e-07,2,815
HCzJssk5dG5VuEM9vm5nVokfqMPZsVLJ78aRBAs6pump,1.1334986805865213,1.7316009097164304e-07,175,343467969719,137422453,175,1.3768462175005883e-07,122522892,1.3768462175005883e-07,122522892,2060
K3M2fYxfHCvoQ4cjW4oja25VydQtFiKq9Dz5EUUpump,1.4500718730511291e-05,2.5368169443982673e-06,619,846768826115,10899258,156,1.919718623970655e-07,10374949,1.4799371919744044e-06,10374949,1686
5YcU9LL1kQ4QVLBrdjXoJViYmQZuR54CGr9qCavRjc6f,2.53190406572568e-07,2.5042036177808605e-08,92,417028119674,2882192,84,2.0932300803202216e-09,2872192,2.0932300803202216e-09,2872192,1449
6jfXkEezd688MT334trfGtR27ML9xxLUN5rFZAvBh8xz,3.9205856252876974e-07,7.267878036898521e-08,896,704583777157,4215049,102,7.010309278350515e-08,4197242,7.228717654147324e-08,4197242,1985
765Li2b7osMcK3pDCH3fycMSGgdLYq9cFaSSJpdbpump,1.0401796846525664,5.754499545272552e-07,803,329670833785,249872893,803,5.00231915816942e-07,232773237,5.00231915816942e-07,232773237,1103
BeB6zumxfowXvFefymzENcHHRrCrzXUx7m7eZ93s7Dh,0.2151794205223157,0.2151794205223157,1103,2079801665967,2079801665967,1103,2.00000000002e-09,200000000,,,33
AopKvPMv7q8qoEfBVNgMcnvmwAdttUYPmecBhkeMd7TE,4.246199465357074e-05,2.308520809650156e-08,52,28000229858,6935507,31,2.308520809650156e-08,6932507,2.308520809650156e-08,6932507,1746
EDLn2rrwgFnzy3eeqZAgFiwMyLVwrGuxu4wWa8Q88LUp,1.845645054683332,2.669648086954746e-07,1358,439594888666,171223912,1358,2.3966942663301664e-07,162223926,2.3966942663301664e-07,162223926,100
44whDGJGJt3RDjRDV62RooKjXv9FUekY3wp5TUYhkqSW,7.61232704678818e-07,4.671684767251456e-07,28,2769735031,2177192138,28,1.166184e-07,1080000000,1.8774825566106077e-07,1376469096,1322
8WqvXqVRJkQnUmsXu91tVxazFNzwDezBAbTvvFfUjqbj,1.1133809609787518e-08,2.5463090216712343e-09,870,17328950832,7286625,74,5.447164434238019e-11,7281487,1.3223474385417903e-10,7281487,1356
EKJHHRtNuWZcNPXHRR1i3vAqBKRNteHzxMNYJD3jpump,0.0006668906692506285,8.193603779057734e-05,32,104462693705,36997763973,32,8.193603779057734e-05,36997763973,8.193603779057734e-05,36997763973,111
ETiYg5zGW49k3djbQTyVwPJYSFCLDxASd5SJ4vBipump,0.0005955859112110486,1.950437361987389e-05,11,98707382178,17937004223,11,1.9263593271404234e-05,17822429459,1.9263593271404234e-05,17822429459,1019
3DRkgsmjgsb8W6enoZjTT4ggkdzmbBKrLJPzExc3pump,0.04013834010822652,2.1834426316088827e-05,11,811211393009,19088046655,11,2.1154323154043968e-05,18788046655,2.1154323154043968e-05,18788046655,456
5a6tGLYYRocqzw7Nmuh621323vPwBMFWY6Hvd2fcpump,0.011439114329106723,1.0831383370087225e-11,192,433910965637,6,192,3.5784433236976303e-13,1,3.5784433236976303e-13,1,1584
CYe1NXCKT96f2VYo5Cr458ge7p5F7Nr314EWgkRR7nu8,0.9989455325629714,3.952036297245135e-07,2100,325233587583,208584352,2100,2.466714703485342e-07,164533322,2.466714703485342e-07,164533322,748
4YWD14JtL35Po8AADwxyJgzPEVTxrYRFRSmmzabBaK3w,1.7261621721323106,3.0664799870941693e-07,1536,437943555463,191057235,1536,2.1407708076305425e-07,159548949,2.1407708076305425e-07,159548949,974
GqzmgpiUC2fMKPxGKuYFjJVcLxQYSaRzYo7dmfz6wyfX,0.00030880353258457764,2.119785560749528e-05,439,117688013229,11249896,136,1.1710609194217027e-05,11249631,2.119785560749528e-05,11249631,1301
WAPb4Gi8Y7iBxqaHpTSUYNxY4soGfb9e9hDpbTQG8sy,6.288641666520667e-07,3.0721974237031503e-08,145,81670395522,10684367,30,8.519389376115292e-10,10677108,7.795017903720857e-09,10677108,2617
6oJRhy2H7j7RCwCubceqEZCU2ToaA1ff3QJHEDjM8gRD,213.6021979665072,2.4089598393147848e-11,840,207406077699,9,664,5.353462286185745e-13,1,1.338350750230767e-12,1,1546
7NbBsMYrsKWKgJgraJezNrzeBTgxsAFjPybAQyuMEkg,1.016251085965351e-07,9.432311178132549e-08,239,502900173990,17690008,230,6.153846153846154e-08,17690008,9.432311178132549e-08,17690008,316
HfAiZpbF3Xow9h8aHh3GY5QsxBLWXn6LdkRKYxUNURwU,2.475375206392227,3.248982524333442e-07,1155,513865359358,190649117,1155,2.8956626422728643e-07,179878161,2.8956626422728643e-07,179878161,1730
9gy9AsoMVURDhEQviDiNjrLJtEjBLroMgMUHomBpump,4.997366612391283e-06,6.959499572984347e-08,62,688351968327,1468440,56,9.50843744048492e-09,1422958,9.50843744048492e-09,1422958,1583
3BvF7GmV2X8Fqax9FdWmTi99g6wqZ6MYB8gqsNy7rhT1,2.4732895007888318e-05,1.6206603088041628e-05,34,16395130000,436681,8,3.197886183887272e-07,411356,3.197886183887272e-07,411356,2824
7kcVvSuJZJd6mrSwceUyssEKpJTK3KbedsPeKzgapump,0.011680424774569369,3.405916214845035e-05,436,438950360126,16146,436,4.730316267581648e-12,6,4.730316267581648e-12,6,765
95FwfoNV9u2VfWd9SpL9GfBaf2nTZ7cnc4rKKox4hkz4,2.582698923222071e-07,2.582698923222071e-07,232,508356567917,508356567917,232,1.6000007990000999e-07,400000100000,,,78
RWn93hrx7sP4RiJBMqjw5Empm3PEqpWNod8CbHLpump,4.522520116749088e-06,3.662954363686696e-07,479,689856675382,5195186,98,2.9754915151716174e-07,5178167,2.9754915151716174e-07,5178167,864
4JsJH3Kc36j2LgtZ66U7gDGZQ322H73MnGtz5tcypump,1.449949161472563,2.982330066524953e-07,914,390757287747,181477907,914,1.882697458073914e-07,144130553,1.882697458073914e-07,144130553,736
GPKX1PV9MGBaUJgLjQdJyQ4memyoGnzPdd2iiwokpump,0.0005719650887609707,2.695005569591582e-05,21,96716759363,21390613480,21,2.695005569591582e-05,21390613480,2.695005569591582e-05,21390613480,293
GxHfCswyfFBToPgdcoAvH7BBnadCTpX374BvvTEf5Bce,0.29122865796746245,0.29108101892745575,2006,541476172178,541340095290,2006,1e-08,100000000,0.2906657134351952,540953249309,63
5Kqe39y1sFtHfGXX2chaS9jj9zUrPXpoynEkcUghoWZi,5.728468133653011,0.0009973721039484025,2092,275569374708,200011,1268,1.374956401057107e-12,5,1.374956401057107e-12,5,1078
96H6tkYoCZceosXMBwx1KtY8CuaaeDNLhdB175kxpump,0.003857000832675576,0.0017762289270221296,482,254663545358,172941256478,482,0.00011712391658614368,43891986764,0.0016699323566900627,167674915358,109
BDseeEEwPRxsXP66DqsKf228XdcAAmLD78nXxEyR7p4p,1.1906030224190931e-07,1.9145484693134524e-08,42,404416457992,830257,36,1.8849398352493417e-09,792216,1.8849398352493417e-09,792216,1806
FiJaDLgoyJnCzTQykkjovZe1EroYFuvsH3EzGmjEnmVw,0.002412243624988938,8.276049703624148e-13,3481,163996962751,3366186,3481,1.3660518536242642e-13,1366186,1.3660518536242642e-13,1366186,708
J75fvLzRhh92aeJGPhZ29AKhYrFt9RHCW91diG5Hpump,0.0014017668819313797,2.2379959666472964e-05,10,151822241800,19722769423,10,2.0017793530419398e-05,18649118154,2.0017793530419398e-05,18649118154,432
78YHUjr2ViqnNyWcf621k8mrwkwDroXdeTyr4REZK9AP,7.079259316820368e-08,7.079259316820368e-08,223,496480724754,496480724754,223,4.597701149425287e-08,400000000000,,,179
ARvHRyhauwG8yky5J7wkKbe8wBm23NgSScDoNxak9azp,0.32863703970346403,0.3246863850936247,1833,575560091170,572150790479,1833,1e-08,100000000,0.3226391538022838,570333693988,257
Bb2VfKJu2zdqSUYM8GKb8zf43KgLMeXEWqTWM6cLhxeG,22.68189766694919,0.004601160192340004,2509,423282241909,100993,205,1.8437258590012618e-12,2,1.8437258590012618e-12,2,572
TEsbmCk8arLi9qcomBJDFnh41HmQnJfaKJZEteSpump,0.005008487470148235,6.119558196060784e-06,761,161986066814,5772180203,771,5e-06,5000000000,6.119541290825769e-06,5772147283,666
BFihFVMnWe5dRT95RjFtsNka6AR9b5RTgmxvfVHzDsLj,0.00038755465168922496,0.0003719335483137472,8209,320824741533,314328924268,8209,0.00025000029962508956,250000150000,0.0003718884267404542,314290816833,11
78WxxMP2KZyfEV3KY8Fni9ovKDwJenTppicZsin7ZaUm,0.01145004976793869,3.208562667002793e-05,880,436986469557,6487,880,8.196985492544136e-13,1,8.196985492544136e-13,1,853
AmW7TQ4Pd9f9Y5HGWCV37DXDQnZSFEEZGjufbVQkpink,0.0007710106662030669,0.0005409689379596442,82,147417802129,123759940977,82,0.00031302625673668713,93877942455,0.0004538734281429219,113222590928,312
EVZ5QM6CtqGezvqw261vYMJPbsXpb2ZZp9v8QCs7oLcG,0.29153030839065985,0.28796459334540553,1894,541700296386,538497643232,1894,1e-08,100000000,0.27876217440222906,529770856879,62
12oPFUx2mxDCts7Ye9pQ2wFusikmNSBPjhHpfobHpump,0.0002691996047844405,4.947063820415224e-07,472,683208159427,1095468,34,6.238509093299101e-09,567667,5.351805126532214e-08,567667,1724
88KK4d55gfd3GCQ3aZoNDJyW2h8KWVUAEsfWWEaHpump,0.02218421981592473,3.3983273071357914e-05,632,605932310457,10957,632,3.540355854857209e-13,1,3.540355854857209e-13,1,278
9xkrgx3mXPGRyfzcH1V6y1YcF3aBtP2Me7tAvArX5rcr,0.0010040405053620915,0.0004497171009705647,10905,155033773639,113942719090,10905,1.901e-05,19010000000,9.129302335725556e-05,49633236969,13
BFeEgNX7FjrWczNNzuEiwg42hHZL2prwGWJ4T57rtUwB,3.925408262290174e-07,3.2963946657051475e-07,298,140550499203,128860387823,298,5e-08,50000000000,3.164175933415708e-07,126205028101,257
8fR5vUXpFSH3DiCHyAhf8rCNEFtkMUoS62XujqoGqn3b,0.0013957064877631042,4.808777143015521e-13,1084,170140114256,3393242,12313,2.389143370518188e-13,2389381,2.389143370518188e-13,2389381,190
99WnmedPcHRGgNtQ68evQFMTW9QuA2jbu5rHRfu2pump,0.009790009856443665,1.7480425325145246e-12,142,401191580671,2,142,1.7480425325145246e-12,2,1.7480425325145246e-12,2,1939
9hjVPvw5EBDnrEG7KSPHgew9KazDMUyxiMufNUtBpump,0.0018099723296463844,2.597590355018193e-05,2033,179382318031,22137832947,2033,2.234315456770947e-05,20513998589,2.234315456770947e-05,20513998589,251
CxTayVHvg2SNnaD8gyBujL6KCAVbS5pRa743urEbwwYR,0.016484801846411535,4.2953517903423076e-05,1405,524364095065,10002,1405,1.7217572010615045e-12,2,1.7217572010615045e-12,2,1318
253MnJNojUxcY9fW5ceogKQnirCsZw2mUP2DH5nwhtk7,1.7116615608552466,3.377580254099734e-07,1029,427710126272,194481225,1029,2.5353362073957647e-07,168456879,2.5353362073957647e-07,168456879,2039
ApLRS5nS9t9LFxtge5BttEFR7fR9N52R3ANqXk83pump,0.0006296322871599866,0.00033540351727268385,285,101917306040,74904049672,285,0.00011794787014713708,44344201177,0.00011794787014713708,44344201177,256
CzF3f4J1wrhDExWemw41gSB78DKFm24958BKKvKR94Ft,0.013398538029287626,2.538150169161294e-05,3367,435303911639,8744,21,4.905122289015055e-13,1,2.538150169161294e-05,1,1106
4wuwdY1uupqsMnz35R6hkFSnK1Hd3rLKVA7vwjsKH9G1,4.1877568846082396e-07,3.2210983487575705e-07,446,10915627793,9603021506,446,3.804126588173863e-08,3277919787,2.3761147652271237e-07,8237924804,106
9jGDCkqp5GypieukZvnhbtZyRU6oyuPqeaetTNJkaFdn,7.358043764817389e-09,3.081099306881598e-10,13,19203041379,2315774,13,4.1485063548843536e-11,2315402,4.1485063548843536e-11,2315402,2708
FhLzbenKZHiZuqqtmroncjYwtw1ehvSKjm42kSHLpump,0.0038468240426153626,2.270455384699608e-05,7,251026671458,19554167308,7,2.2303423326309597e-05,19375412992,2.2303423326309597e-05,19375412992,429
HbrZRkErfN51pftfaCK1Gsq6ZWhj5WwzWa9PnJBYDmeG,1.5599345542418193,4.361264668462773e-07,525,403174018105,217876989,525,2.908333223353885e-07,177876989,2.908333223353885e-07,177876989,945
fbm5NbDTPp8DiZasWDcrQpC3qqT6uENYUGf9TWepump,7.464147973984981e-06,8.779661465696068e-08,42,702078995390,541905,32,1.9936476649591622e-08,420367,1.9936476649591622e-08,420367,3290
5SJAAGy9jWpEFZqyS9TquY8VEuiZfhQdgL5hUnWAfaaD,0.014969851673577051,0.00046022653741467135,488,496573008565,67758879,488,7.925632948722726e-05,67728998,7.925632948722726e-05,67728998,2220
8sF5gUtnyVmNZNvBycQceGAyiGBF6UsTfTuUm7323JpU,1.7873805735113595e-05,2.3201686803573027e-08,136,681719120990,367567,26,1.9982909542427122e-11,258159,1.9982909542427122e-11,258159,2832
FSfoMP9gvrkRDYDtE3E2SGFr2hoZZLoBVp2gLmhw3WQb,0.694706005415248,3.2973494924610313e-07,78,268678171275,188020026,78,2.574966976959495e-07,166068154,2.574966976959495e-07,166068154,1835
GHgFpDMWD1CtpJ3mYTDBNfCgcr6UVh1qQp2vvKbSzHR,67.67357497174645,5.573535852576328e-09,953,163296965855,224,470,3.4338653391589813e-12,4,6.010725754441746e-12,4,61
4cisZM3SHKUsKKwez4kQ72cEVtpHsiQyrjT2q5KAHqPg,0.00036974186783835184,0.0003514722043541903,7519,312228249593,304586227060,7519,0.0002500001997500397,250000100000,0.0003514614997426421,304576950431,12
9waHDWHBSjt3iTZxBhEt1euf4WdGT3QF4yLFu7QCpump,0.000854745386361267,2.0837829517529634e-05,1056,122443760198,19236123390,1056,2.0006326662927307e-05,18822905945,2.0006326662927307e-05,18822905945,839
J4NBaGaiQU5UCDJg4t1KADPgJ91wbEZGzoXSZT4dP4qU,8.221976458717917,1.0652234893192892e-06,6086,305440556756,4307,5679,2.8766342407142026e-13,2,7.50807045669133e-12,2,155
3LANbAf2gfcdcFFRHa6TXuJYNvhRbKxD1EALVWEqpump,0.00047873929274579494,2.0712678674439765e-05,69,88553397797,18808369226,69,2.0712678674439765e-05,18808369226,2.0712678674439765e-05,18808369226,329
9GaaXdWGkFTbKTrFtdFXPxChixSFiAVWJ7B5n5bypump,0.47427187635358364,5.137846190813159e-07,128,222083021908,238971072,128,4.3618065229369556e-07,220000167,4.3618065229369556e-07,220000167,879
DtFWh1Ti2EmyPmR6b6bRBNSG9Gi2Lb1c3LeEGK4f9rnm,4.12449572456517e-07,5.3291135319304194e-08,296,93296081514,15838250,215,1.4e-09,15807211,6.8794679366530704e-09,15807211,1233
G31LJG7sSXTbv6e4hqQvVHieKH7ytjfTKjz15gJUkR5T,3.2374667123975984e-07,3.2323601971348257e-07,333,114155065819,114073448709,333,4.000000000008e-08,40000000000,3.053404180652082e-07,110866781336,428
CjZqNfXN7KZGoNZxLgysa15s9xohP1WjX5N3GetXpump,0.0010856176693993897,4.2233201601509284e-05,1691,136659093942,27700380196,1691,3.956102372766847e-05,26805995788,3.956102372766847e-05,26805995788,63
EgrwQpYiBNCuQtJEsoGNgLbpsrbS1GC2oLRbVnzoGL6H,2.3719565849301127,2.34365264104949,618,1543520412598,1536097890800,618,1e-08,100000000,2.185321506766565,1482327678292,29
A2NbhQT3Fe2qhRo2jkjFGUbrrGSRS7xi4TRjK6f4Voqs,3.220452476686585e-07,1.6965624864764898e-07,113,838400759899,5611358,104,1.3292660741051463e-08,5532803,1.3292660741051463e-08,5532803,1390
