token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
EeZvTo2NhzNuWW22yivUbGR6APf1Q9DmQxS9kZkRpump,0.01209484895872352,2.0848740345123627e-05,799,449218401831,18939310625,799,2.083554911940315e-05,18933310625,2.083554911940315e-05,18933310625,497
6ArdiQe8YypiENrxJNbfkgJCUxWE6VGMeiBwwsMpump,0.0006991705257601399,2.7878787125131516e-05,48,107106030636,21705432699,48,2.7878787125131516e-05,21705432699,2.7878787125131516e-05,21705432699,466
6doatDw7ZvT7G164uWToWFGNYvn8QiBrjh6Tk9zpump,0.015054390033250714,1.6674717009083823e-05,401,484858344407,7662,401,2.8493683112059257e-13,1,2.8493683112059257e-13,1,764
AeiX4UnkqMrqvLPKC72GP69ciMrYbn9HkNtCbXpJ7BQe,0.0004666956280534851,1.1821621804904821e-05,104,21800002042,3496636231,104,1.1023687499999991e-06,1050000000,1.1288380617784016e-05,3413598276,817
DVh2jyx7RDg6F6itohs29X2rxTAcXNpCgqmkzQDcPytf,0.011280096989047327,0.00011468941371704322,35,114818367300,10977595,19,5.040540975975233e-07,10972579,5.040540975975233e-07,10972579,1780
DWw6PjGzHDYXaoxEjig7ZWNJp1BxHhqxwP55S4WN6Wfr,1.4830901131867107,0.3808785975993163,2869,397458979587,202925637904,2869,2.416626389560174e-06,500000000,0.21712071887761836,153087551869,70
HQNodnhHr5TU2jNouaV9MwcJ7koCbqyRNRTpZ3U9pump,0.0013864548860073208,2.6983462465043385e-05,257,151519391619,21681677472,257,2.6983462465043385e-05,21681677472,2.6983462465043385e-05,21681677472,287
Htr9rSF9Cz1VAgpZsBNqL4LnNujDZvghb6osAkASpump,0.0014197920968826337,4.626054346023422e-05,1076,156850030252,28882065671,1076,4.626054346023422e-05,28882065671,4.626054346023422e-05,28882065671,111
wZonEuZGCGT5QXKKvVZs7vu8uH5HKDsnZei9F24pump,0.00044640996308196735,2.3542615950074036e-05,8,85431661166,19915767002,8,2.3542615950074036e-05,19915767002,2.3542615950074036e-05,19915767002,213
7yiMJ94S4vGH7vkV6Tgi3WCX9r5zfZ93EAF8d9QBpump,0.00046832045547609173,5.759615172270411e-05,5,87505359740,30925060572,5,4.3576196182369873e-05,26885331436,4.3576196182369873e-05,26885331436,453
8E2M2Hdt31sANJpBFSAKU42erpKLrEYQyyapsUbApump,0.0005103849966005716,3.883937252678296e-05,6,91355359075,25604720015,6,3.879377665950766e-05,25588443258,3.879377665950766e-05,25588443258,276
A2dUEt4obvBVSdJLUUNMspZ1GpfdP62Egom5nDpMpump,0.7116283358863671,2.2891335502373926e-07,54,271929895355,156025102,54,1.2689554642384575e-07,116032059,1.2689554642384575e-07,116032059,1143
CstD8eP2Z2iSzgzt8MuQcubPt7SpXEJuMWmryjsSpump,0.010718392166183536,1.4264223614765547e-07,2148,357455072505,874,346,9.248490144268619e-12,7,9.248490144268619e-12,7,758
CzBATVWYrPeYoU5TqECT9eZLZ4n8iNqRxNuQAk8Spump,0.003139214201700383,0.0013156256876840897,992,230336781055,153669272998,992,0.00030730508327030657,70957905982,0.0005405930605991471,97958226494,31
5zrKaKdWe9Z1zH5oS1EiYaFXuZS75aVXBrSGaUeo9D4N,0.00016249344227786406,0.0001054405254647004,261,111202770068,19973423,98,1.0157245240380164e-06,19968081,6.048128953045444e-06,19968081,1794
CAmemmvpMkAcBrDUudfVdFnYU97jbdsCCjK3hwCpump,0.0009429618100309994,5.6783096156586445e-08,565,749695534925,545520,26,1.4646358280310998e-08,465925,2.0682656396672e-08,465925,1249
DFRPCnSABUDXfZhgD9G7SHTZf7pytq6fFWXFQk5Ppump,0.22636341489021458,1.2416793967736655e-10,3010,489235389542,15,535,7.458203382085651e-13,1,5.928793884843514e-11,1,1049
EKkowpWu11PMChgbcT8QgygxjmXp6fqiEBN3cw1Zpump,3.8817894869697467,3.748102611522441e-07,1391,648461635369,212162178,1391,3.6752667827605024e-07,209987405,3.6752667827605024e-07,209987405,1080
EQTjZYpuoVpDrAQAQSXTU4VCJzdN8LsqWDbfwgdSs92k,0.026300510074766952,0.02535861197216315,615,1625780444180,1596591034304,615,1.0000000000009999e-10,100000000,0.025337660754535522,1595908990753,59
rGxystBbWZSE3mCVcENFnrhDs7xgrThqAaFgkQ64oAD,0.053528774075194546,7.044546687066734e-11,1623,360787485883,10,177,8.677766045936004e-13,1,3.8435018465419464e-11,1,1924
5jb4jLRpCSFo5rUpDdLko6NvKZiq4hTUfdSCwMhzpump,0.00042704270594397665,2.745438007317426e-05,6,83555362571,21457413343,6,2.7241297497783036e-05,21372294997,2.7241297497783036e-05,21372294997,192
74jn8cEz85JVNTi73DDRYvAuPw9kvcuZDXpwzpAZpump,0.0020243684874875203,4.5641084128526796e-05,8,182095822964,28690469504,8,4.5641084128526796e-05,28690469504,4.5641084128526796e-05,28690469504,224
B331uzZAU8xtm9MoqRxgQzpeSVM1Fh9minLj4sefEw5p,1.890184078656673e-05,8.773995848568248e-07,23,1290472540,278928993,23,3.627690052136982e-07,178567540,3.6505005722719107e-07,179541845,1417
FqP2pig4TG62patYVA7dQj64bRqGC9xnz3987FjvZ6VW,6.961972845493572e-07,3.2192814674517323e-07,205,1035267917730,18782334,184,2.5434475497586166e-07,18769893,2.5486038222196525e-07,18769893,693
GshW4kujWn9nUFpMjNPUyBfnyWUc7xgwXpq9JuYwP4LG,0.011592798565535618,0.010829804945711848,18,132023070000,127638475175,18,6.666666666666667e-05,10000000000,0.010415379418517605,125152832261,407
sVFvYQTcNniikSnm5q8Jhudzft73PWA2DwWTNoNpump,0.0001642726386270643,3.295167484745054e-07,56,702890117993,916632,31,6.915445984074828e-08,638095,1.9297044040681346e-07,638095,1417
6syGL29Kf14313hTx6poc9UFMaDH2NmDpBY5b8EHpump,0.0005772020601957434,2.5078919242064778e-05,25,97342253446,20666843582,25,2.2141316781066755e-05,19316817255,2.2141316781066755e-05,19316817255,491
7kBJEXqZYnGQ34Z6TWFsEHHQRQV8Hc4Vk4shhasnpump,0.0011519702116797237,5.521325881045476e-05,948,139934094283,32841167741,948,4.215924033257932e-05,28032169913,4.215924033257932e-05,28032169913,46
CSmkT36nsNp2rhGRABgwWqju3YW8tHScNs3WRcGCCnXF,0.8122641496455171,2.2974413977488149e-07,186,290714884202,158947664,186,2.1124400373992883e-07,152216094,2.1124400373992883e-07,152216094,878
EGbpECnXMgfXW7CDmE7ext9jev1Mm5ALei4iXcnxpump,0.0006607065821591209,3.0287592770909726e-05,6,103956844383,22572818609,6,2.7150601726011777e-05,21326107591,2.7150601726011777e-05,21326107591,342
GzYpGbzzZWPkDGsSBpWfTwwphH264ShqjFpy41SPpump,0.0004393824738445287,3.535418619587357e-05,6,84755459444,24279672651,6,3.535418619587357e-05,24279672651,3.535418619587357e-05,24279672651,457
1C4XF3xoiZtEQzkdH7RrBTmxxZGniUYfQvZMFrHpump,0.0278034986550474,0.0278034986550474,539,290883039335,201691,53,1.7305101068521476e-11,5,,5,1461
2FJUo5vWjPGkdqaaa8sUgMEPNAs39Ad4Y6PEuz8qpump,0.0005690080495960993,0.0001539166971042903,6,96465755098,50527610632,6,5.568418268040524e-05,30272081442,5.568418268040524e-05,30272081442,177
56YAf5eUTNVoFbW8ZkKiZnYYKb2jTC8gMNWTTaugDatv,0.011483964053809574,0.0001091495985767782,79,107428874138,10509244779,79,0.0001,10000000000,0.0001091495985767782,10509244779,422
6vrMUNxXmuMzxPU2ZvQFA79pqtsm5k8jqpSxaKHhfpcv,0.009279511866232777,7.870011048048792e-06,2342,285062375232,6517,1855,7.728101197140903e-12,6,3.996709138528737e-11,6,740
CXrVCnBn5KqoMUBXASsinVrmaJRcBYATQEms4NpPpump,0.0017253184803252054,0.00011478063952621144,331,170493857763,46399245449,331,9.042717028632057e-05,41140140913,9.042717028632057e-05,41140140913,43
HnT1MKmvXzsUNgDxBgkDGF8heqezKTLoFA81oQNwpump,0.0031294106120447343,0.00010047878175602749,746,228401569534,41762390118,746,6.160764510213063e-05,32686600953,6.160764510213063e-05,32686600953,73
bQVDk2aUYLLCkZqDCMUT6n8JNXLd6wB9cheBZS7pump,4.8876356243680156e-06,4.992353697706426e-07,206,750237792425,8071232,178,1.5607948768251667e-08,8001272,1.5607948768251667e-08,8001272,684
9fNERHtBMBRUtCJS6GGkg1JMPhtkV1ko6vFUvMkipump,0.00128683372640764,6.467262656575931e-05,713,146565368217,33940242574,713,5.162627689032577e-05,30314649480,5.162627689032577e-05,30314649480,117
Bpaw8Ysp2HCsjPgKC1yJScQLH6LjnX1ewmVJzfAapump,0.0004576905783722785,5.0886058501553164e-05,5,86505359617,29209911745,5,4.638143697447148e-05,27779518343,4.638143697447148e-05,27779518343,341
HoSXYZPokRAwnKuwwtbNnA6aiB1DPwpVa1FzkJ4pump,0.04376321322183995,0.005029729341584745,4630,637299167306,122194,1117,3.403081444864422e-13,1,9.984874604864586e-05,1,552
3ZQk4tEW6HxnK5tGMR2odLYvt73xGAWstkdvnLq9zouR,6.655731171460071e-05,1.0831359237272628e-05,92,12094776543,4940705308,92,5.644222884170952e-06,3554248970,5.644222884170952e-06,3554248970,128
3z6LW1ddYRRvLMpVrV3P8xKe1Rkz2QmCuFEUoT1nSJQ6,1.3915290997294756,1.293795368180072,1501,1297308264844,1252123506819,1501,1.2e-08,120000000,1.2525337276780693,1231865434737,23
BcqKE5gp3KkrLPZo3LvBmYZNJgutWdDeaSchvN8Cpump,0.006632368551601064,4.134519163116599e-05,115,325043645386,21494717,115,3.9512517745678514e-05,21488526,3.9512517745678514e-05,21488526,707
CjDyy4idN5pShdhdNRNUbV9ogdkGtFThHSJE8Z4Hpump,0.001013797794387397,2.1241143332000466e-05,5,128797435030,18841781094,5,2.1241143332000466e-05,18841781094,2.1241143332000466e-05,18841781094,1024
EjBceMRmhCU5E6Y3Y2cWscWbC6cSzodvsyADLc1HhsWd,5.025843681552471e-07,2.021655777409479e-08,695,50634903029,10313022677,695,5e-09,5000000000,1.4725903450318788e-08,8753870177,197
J41P5c1oVN6YKv9KKFeYMXEQJ1m13xb6kM3c3VX7pump,0.0009399140757555193,2.9096048371406192e-05,4,124015359242,22328583285,4,2.689024149295535e-05,21463361184,2.689024149295535e-05,21463361184,194
4zMDiJ5WHxL2x1s5keydSVTjy9fNDPMNBjXuMQGtpump,0.0014998192960736887,3.839485227414566e-05,29,156774418863,25672619476,29,3.830528324917459e-05,25642619476,3.830528324917459e-05,25642619476,350
DGoA9j5g3MyDmRvyy6gQYyzbN5dhNGRnpvuWCjFPpump,8.457441998662892e-05,5.964370235501795e-10,8229,152871009681,425291209,8229,5.145435024368542e-10,394981209,5.145435024368542e-10,394981209,87
FonrjFB2NhoLeGwfUbREMHD8t6ATbbWmekudfpK2pump,0.0017680114166168783,0.00038371798388550497,1009,172925693635,81501834253,1009,0.000170599927360354,53067817402,0.00036006026791373,78894204669,35
6pi9bTkTMsVD1iRB3VuSGANWZdaHDvr42g9Sy8X3pump,0.0011411130622513736,7.117291063707787e-05,81,137089709842,35256479210,81,4.3988384240994125e-05,27472873226,4.3988384240994125e-05,27472873226,112
8LRpgKZU7e1ckqo6qFMCVmhHNRUAAwu1Nfkc37StXCRs,0.0034441723504790743,0.0009504290557178324,18,237706548188,132407813421,18,6.707865142619224e-05,34506940748,6.707865142619224e-05,34506940748,50
mFCbmfDUJinrLDhF4jkHzmzjJDy4uHWjt5vvW6kpump,4.1364883916358075e-06,4.1364883916358075e-06,144,801330211794,801330211794,144,3.625755908657949e-06,750167900000,,,95
29wYzYrWxQ2bqMuPi2SnMPDMbtyDTPyjtiUzYHMBpump,0.0004529467982478621,4.0583108902076146e-05,6,86055359177,25914382123,6,3.7522817683174e-05,24916800539,3.7522817683174e-05,24916800539,370
35Ahbg8yjGh9kKANhh1rTJnbqWYSfbQ4gXdqF4h4pump,0.05271867624986453,4.352188596196619e-05,1521,954360633754,27612596478,1521,4.352188596196619e-05,27612596478,4.352188596196619e-05,27612596478,286
9WEXTTMKSTyhNYDQNnL8dZEEpEJ71m5PtYFkZupwZ1pK,0.002238944823834244,4.838772242581411e-13,1330,209577463214,3532734,1330,2.576718577443175e-13,2576968,2.576718577443175e-13,2576968,109
HwhU6DEFgkebUAFUi6aK3L3A9AmnvxKYb3n349yjpump,0.0005766486747724874,3.545291100032642e-05,27,97143255042,24840847937,27,2.057939422372915e-05,18791495853,2.057939422372915e-05,18791495853,483
26bFuD4ZP8Lpo7kefpFyrfzjDruFcQdx5KyaRaQUpump,0.0006409590474338411,2.8780927863972994e-05,80,102570289282,21933731786,80,2.7718167915696238e-05,21524240326,2.7718167915696238e-05,21524240326,1404
XYxqN38MWCSiD1a9bPD3Wvmo7BEDpcc81nh7NSfpump,1.4630302943312145e-05,5.405074582128844e-07,93,760857498169,2114570,60,9.87311849889886e-09,1819526,9.87311849889886e-09,1819526,1316
4NF9XVnMKqiQtucbv6JEBvDsQabQwtLFqZFQ5J24pump,0.044789119884530444,1.01690938807843e-05,3968,577764210257,6303,1213,2.592510950601301e-13,1,2.592510950601301e-13,1,517
6aySZ8bgMVxHkLALoFMpgfysvcnxjZEFVbkMkbcSvzMF,0.11869231648385564,7.424390963930189e-07,457,111454403381,282991692,457,5.114228935821597e-07,234823156,5.114228935821597e-07,234823156,525
EiEAh1Vo5HkuUGXCit6qa7vEPfRJtgUk9Ekzk8cPJySu,1.3592893389074294e-07,8.549031993782326e-08,120,67404913510,6940863,99,1.970939516273811e-09,6939793,1.0827069793420548e-08,6939793,1129
5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.4342360915662445e-06,2.3268964106069578e-07,163,772577254490,179793387420,163,5.2381833287660214e-09,26450000000,9.648570953027886e-08,114460251537,42
5Ntc2P3gQxjFhimAkaLHAxY8iKRHmFbda6jziqNFFoxV,4.385813957162946e-05,1.516374200360808e-08,47,629831917660,124960,47,2.4266254911914623e-11,4972,2.4266254911914623e-11,4972,1240
5QBkUPxKLqvHD1HJ6GXPM72Jr1gy2W98fe9fE9i6pump,0.0004844774282831297,1.8117064008581577e-05,13,89070055868,17365109933,13,1.8117064008581577e-05,17365109933,1.8117064008581577e-05,17365109933,1404
664o3ZVubRhfHP29JMpYt7zh22VTmtPhcFVKvzTtuzEX,9.210996409172116e-07,3.595178082719801e-07,37,119930542751,74998484186,37,3.0620369929799265e-07,69205138665,3.0620369929799265e-07,69205138665,190
Abbf48Sc85jis66UHY9PVbHFNd6U2phGj7kTDSbrpump,0.0004345764868020859,2.2633791445066024e-05,9,84296232515,19395753119,9,2.2633791445066024e-05,19395753119,2.2633791445066024e-05,19395753119,538
EFEpaY9NxaDdwgU2ngh2JmGuJk6zc9D7EYycP13GXSQo,0.006335031026818898,8.050138068337207e-07,52,317521664097,5185,52,4.3793689611102207e-10,120,4.3793689611102207e-10,120,1072
H5scpNNhGHTSbNucUZSxZCfa8586mgrZDJgp3YtEpump,0.0004857941876327333,0.00013674076930187006,16,89124859485,47378452223,16,0.00013674076930187006,47378452223,0.00013674076930187006,47378452223,468
4MTDxYgPXnHgQJjefqacidR58swwnQtNvmPB44DYpump,0.0007136413905064209,2.6674692237027878e-05,73,108174393451,21121742370,73,2.0144574668766667e-05,18335702682,2.0144574668766667e-05,18335702682,842
8kmvCvUhfSuiAKjR5joL3RWq72wzXRSoLkUeTjNppump,0.0004625692131844708,3.8918691453795604e-05,6,86965755263,25642094352,6,2.9713540737775057e-05,22213726891,2.9713540737775057e-05,22213726891,434
29XtiXrKKyohJXGt2oan965MzQRESRNng8xPg2Q5pump,0.0004281875030547296,2.642138691305761e-05,351,84034565713,20980895180,351,2.642138691305761e-05,20980895180,2.642138691305761e-05,20980895180,643
9oG4jro4C2vooNWaXqik4BcHGNRv6wNVaU2AWDZypump,0.0006487032296719553,2.4508613333469783e-05,10,103007009064,20084848408,10,1.761835758500828e-05,17019756793,1.761835758500828e-05,17019756793,989
FfTUZcHmgD7ZRf3fqNGt7XQogAVRt4TwYxhvQH24oBq,7.905269538998741e-07,7.902194129505485e-07,42,1072000000,-78999801601,10,-8.027016445728864e-07,-78999823913,7.900576959138602e-07,-78999823913,1777
7uFTjFANbLysg2BY9Ru6QjTnHBj7EHwdCt77J1wVpump,0.0016556828184772405,1.8822507620676393e-05,45,165051983292,17691611235,45,1.871639792944909e-05,17641611235,1.871639792944909e-05,17641611235,1584
GBcFDNETNWpxdo5Lh1RrRbnngc8HVEjMNpjAaTqUpump,0.0791460354326461,4.3855066408728715e-05,440,1142268153875,28852187644,440,2.0217325652518487e-05,19573001863,2.0217325652518487e-05,19573001863,98
HzhWHj96UEW7oTH5TfhThYbRG3HkLyYgpWmNv8jgpump,0.0007817746050957731,1.8927101742242124e-05,42,113134773320,17750189777,42,1.8927101742242124e-05,17750189777,1.8927101742242124e-05,17750189777,861
iHqzJ51euoPbKQPefTjaYzKa5DLLFuhCoAw5jqhpump,3.8712864635053104e-06,3.8712864635053104e-06,114,756821168927,756821168927,114,3.4557757370710487e-06,715000000000,,,132
2YpoaCN34jUMCQFpXYLu4syVvAriGovG1MwudaX83cUR,0.00041909056086479704,0.0004081686412892607,2228,326443676629,322187094787,2228,0.00025000059925035903,250000300000,0.00040815738267815113,322178207825,131
2mxjXjHzfkNtdE8g3M7pedZ18conkWe84t833Ykjpump,0.007658956061388489,3.6889198683625405e-05,452,359563913140,25755108275,452,3.677615742698121e-05,25715510284,3.677615742698121e-05,25715510284,355
7AWHQSuuVYBdZwE7fiRnZ4N2qe7AT5gD9hf5jVQTpump,0.0005256889272105948,0.0002497788424996577,428,93198497729,64956273049,428,0.00011401893781241329,43650149163,0.00011401893781241329,43650149163,53
ALuBYJFU939WzG8WnzZj8fBinGZgQJUYNLPBo16Jpump,0.0013382999927133445,1.9281984562180963e-05,5,148005005477,18085412132,5,1.8871832168594958e-05,17886763665,1.8871832168594958e-05,17886763665,215
GHYTTkSkjZY554yRHgYGR45qxzurbhuN2GQeNuYyqpmy,0.8753688616466946,3.4934135119382994e-07,33,301616644400,195413043,33,2.121781101747361e-07,152218085,2.121781101747361e-07,152218085,1013
5LnghpovL1m7ro56cAHzigDsXMgmARp3dwca1YoGbUSa,0.000435764773127589,2.448509312763309e-05,6,84405359147,20182661703,6,2.4484850796599013e-05,20182561703,2.4484850796599013e-05,20182561703,1563
CY2EojqhkerT6KVdYtbqoJhFSyzxage2FSRvvH4Apump,0.0013672683134177135,2.2919132316568145e-05,95,149730806450,19586402451,95,2.130890614881039e-05,18875016365,2.130890614881039e-05,18875016365,1080
JAsHddhi4e9yiU1kheeh956UeSk41RFqruZUPf9a3Fs,8.267629859282318e-08,8.267629859282318e-08,117,744705008261,744705008261,117,7.43158105000015e-08,706000100000,,,249
3ABFGEM74BXdsr2CUH358ic9mrXHcowdTYBotyPopump,0.0023782430248878495,1.7942946816982224e-05,113,197964638431,17273868469,113,1.770366022060081e-05,17158156304,1.770366022060081e-05,17158156304,1081
BXe73DrnWGTCGwgsV5F3pdb4Q5jYFAampynBNXWpump,0.0005897066065430049,2.4406650641647503e-05,11,98206509088,20177650393,11,2.2160429422693264e-05,19223885103,2.2160429422693264e-05,19223885103,552
E3H7YcLFJWF8U13XGn3HmGaFtvHL68L2GyAPkuytpump,1.330234084636241,3.9001152704895757e-07,156,372743526784,210220432,156,2.7831228805144015e-07,176202933,2.7831228805144015e-07,176202933,582
FWw5BUJjDeJuMePuZCb7wreWAPLsytPkkf4MfABcpump,0.002071406869836603,8.94257392205558e-05,115,184961705866,39115050759,115,8.68489499263945e-05,38546569809,8.68489499263945e-05,38546569809,217
998FQQ3LqUWam9JYSmDEeSBytCtqgKuk5pDxXwynpump,0.0007522683794259017,3.5370501775540425e-05,102,111150141779,24673062128,102,3.5370501775540425e-05,24673062128,3.5370501775540425e-05,24673062128,562
Cti6qR2xKthFJLi1hSF9UtDY1JYt3LX492NSdnwFHKTp,5.41609027914185e-08,2.120560540601662e-08,100,21016213462,13171151912,100,1.2550035777752458e-08,10088379210,1.6560779126210133e-08,11633815377,509
9xHhJzdC679ni1kq7Bn4DrUF5fohFuoP4SyEX7sn8qnn,403.4552156337114,8.397132082036161e-05,3400,387230142073,31882,3170,1.4890569370174235e-12,4,1.4890569370174235e-12,4,34
CHL1Sp1LAwXhypuQ4KbpyyMEfdL4VNJVesB2gCxBUyXx,6.519585117799694e-06,1.0696046603387362e-07,14,81166888600,18090221,14,1e-09,18077781,3.6983815729100375e-09,18077781,1713
EKunJ6uKoeFAvmyc3pCFwe6aD7q9fm41tnh8wtDypump,42.71697702229435,1.3234527039290399e-06,2750,421985352913,1768,831,1.808319493959484e-12,2,1.3234527039290399e-06,2,771
BvaRvGaryPmC5vMh1zDFheaQXp12HUaYyvUCUqbppump,0.0010189516381042807,2.7189231722035115e-05,291,130441330731,21621182891,291,2.7186719868757242e-05,21620182891,2.7186719868757242e-05,21620182891,215
7Jnx9hsVFGAgwkYnL9CPcJ8ifcSmcj7mvwjUkLArk2xa,0.004235258069265062,5.555612787174782e-05,1842,1947574974757,223341237923,1842,1.1250000000001124e-11,100000000,4.6721866644920834e-05,204786253552,59
7LVUGzAUfS7j6Lm7zYFF7AbJXkskVkh3BbmCPqkupump,0.010296263331650983,2.134651901204605e-05,100,412375546813,19010629165,100,2.1123304337262542e-05,18895922243,2.1123304337262542e-05,18895922243,902
AKpcRJfcmFrUgtGS7RisSKmmQLFLbfsdggiVkoo5pump,0.651088330633086,2.670225105941475e-07,83,260110063928,168319039,83,2.0908960662773096e-07,148920389,2.0908960662773096e-07,148920389,1394
DpuUvoRntk1HopFtiyytXSHVUb8csKQFbr2yV55H2d2i,95.69858981632751,9.135065482959903e-07,1883,266497180145,7869,455,1.3234708861332661e-12,8,4.5062414147576485e-12,8,648
FDSEkRVTat6uxu5aYgoNh8twWsAMjeh9Nrga6V9Apump,0.011115118777228875,3.1203354628404895e-05,55,427056933421,47251275,55,2.6355709251323956e-05,47239123,2.6355709251323956e-05,47239123,969
4ES9gXYCpbzWnWPgdaywX9kKBRhBeJK4biXrxxFypump,0.0004845418121273869,3.0178352037955242e-05,205,89419877202,22603350290,205,2.964132459410981e-05,22397041485,2.964132459410981e-05,22397041485,377
9fgVG37Eb4Ec6G2YSHrZGMXkeXhLjNtxSKXu8P9epump,0.010470467889260617,0.005063020268532832,2517,428284123402,300285886835,2517,0.0001921777390738839,56263920133,0.003735433867534046,256832686909,33
A35fc4gPLDsb9jZtmDufo28v7tKXP9wrtgs3s6tupump,0.3934447130578144,3.8306674009250736e-07,79,202198782942,202711128,79,2.2607904389936396e-07,155660874,2.2607904389936396e-07,155660874,1283
Ccha9Z1n9UDbASQ4steGTSCHWRfSkvkmkEGijcTLZ7v6,0.004941771351999044,0.004941771351999044,1570,448312099426,448312099426,1570,0.00016,80000000000,,,16
F5zUyHZdJNqL7dSGVEUR4b5cTb2zMdDgR6Qzk4FSpump,0.0017742573306287952,5.644810268276102e-05,12,170450955971,31087656024,12,4.2420324957120684e-05,26909456648,4.2420324957120684e-05,26909456648,154
GAefgbghiPzDZQDTHtwMhPPbUFRNYEFtZskDp82oGfd7,0.0016501270424913173,0.00021746665011699624,99,164609283181,60588967798,99,0.00014868144442735414,49946803179,0.00014868144442735414,49946803179,97
9Bm3ch7r8vuRcNSYGJisM3ReJmPmnUTDbTWa53tCSiFs,0.0003572719018996279,0.0003418705549652984,7852,308320560902,301619620699,7852,0.0002501997898999998,250100000000,0.0003418705549652984,301619620699,46
D7MWcrgfDELBM6rJW2bkwEqKrGbiSRdASUJ8epj4pump,0.01072164061249237,3.310992351549356e-05,3,419078848477,24317409942,3,3.310992351549356e-05,24191194616,3.310992351549356e-05,24191194616,214
FjunhfhXgCWwGJ1HqVJh9m8HRo3R2nyrfQWLbvrNQZBa,1.668738708713945e-07,3.015342964807383e-08,178,469464927569,11496559,173,1.1304432367509534e-08,11494174,1.1304432367509534e-08,11494174,137
GxQxuquGAg9JwazPh2VgrLnmCZgJ6xwfttzkmJxfpump,0.0019575283568279206,0.00025886404011409903,2,179005359067,65907965828,2,0.0002131225710152596,59544688758,0.0002131225710152596,59544688758,284
cuiGX2YnfuSSMm7Y7ew6vhKy1tPDLKnZ8SBNZwHpump,1.4547353352754753,4.247424875042407e-07,381,389629956783,216278243,381,1.7102498746208934e-07,137124713,1.7102498746208934e-07,137124713,739
oWe8AAAeXWjkitAEFo4GNDKXEiLYCeN1T82eLmoQm2U,0.00012156309875072235,9.321968225617667e-06,95,24842997194,6950895862,95,5.0019976994999976e-06,5001000000,6.835228297105668e-06,5950895862,955
A3XpjAy5FHrfJcQ2esNvXqsbnZHydxuwRzVxfNm8xAWk,2.440067731102817e-07,8.846335374316199e-09,484,21911006371,4255598600,484,8.415724046606584e-09,4150366579,8.415724046606584e-09,4150366579,84
AmqbYGJbek51L1Y4CafnAKGJMPjVVpYHuFZjv5KFpump,0.0004629899010979562,1.7495232147827523e-05,6,87005359080,16959083528,6,1.6882484877266517e-05,16659083528,1.6882484877266517e-05,16659083528,1284
7u3A4h4ttphLnFQnThqmFy1TCNXmiW5hxv4Rq5sKpump,0.0013016023265099992,3.145192499343088e-05,74,146237375987,23139678974,74,3.0642675368711364e-05,22839678974,3.0642675368711364e-05,22839678974,634
AtDJeWqdeJmZztTveF9qwhHMLJjbvpE5P6MtvyHY7FM9,8.325087084801547e-08,4.0528250492061355e-08,628,79560309252,10339701,119,1.5e-09,10235903,3.6046868869293293e-09,10235903,1420
BsiTWhNoYmtdPJFnYezD8Nxyd2obRADv9rE1fU9pump,4.973340773975805e-06,8.059440566844053e-07,103,715196863947,2780902,93,1.9958982557783394e-07,2500869,1.9958982557783394e-07,2500869,1761
C6Afi7uCY8Had26xwfjcbVvPaTzbFgiJdGjETs5Wpump,0.0023174616391954833,0.00012534554392644806,1031,198059529340,47253493640,1031,0.00010770755402012728,43795138862,0.00010770755402012728,43795138862,77
2SxdjUBUgg6GoRZxAJpkG2QoN2inKX7hL1Z4yBB9pump,0.0005668959130157743,2.134978346391875e-05,94,96564518540,18983553348,94,2.134978346391875e-05,18983553348,2.134978346391875e-05,18983553348,311
9QV41K1KbktVJizstQ392KR3ZUS94jE13Hpre73okwxs,1.180674484969727e-05,4.159372184064362e-08,28,308773088928,19123935643,28,1.7518967781345938e-08,12324213791,1.7518967781345938e-08,12324213791,61
ABUnPbBMmUN4xowomKvSEUvEuZ1AHKBUqdYaLXNcpump,0.0033067622280846397,2.556479575159372e-05,493,234239621774,20811589923,493,2.5357602478320167e-05,20726932537,2.5357602478320167e-05,20726932537,326
C1TuCZxs7YwyAWZKkjH4GocTpbUohPGoMh2GRVETjCFM,1.5468444821238038e-07,4.7200394522053887e-08,344,83272328949,14605896,156,6.549864733119807e-10,14365820,2.352445311039927e-08,14365820,1010
C5UJVsWbxP6Swwx9qTsYBp5JEqx8GxicVo4qXcoupump,0.012622943557634205,9.030575208111514e-05,5,454951424977,41154804938,5,5.3981425665410055e-05,31715535538,5.3981425665410055e-05,31715535538,174
GzMu8d4NoX85mNg4Y7y11nM3sqZJmAu9etNiaUV9pump,0.007079420208739164,2.1839691920790756e-05,109,340726463532,19374495048,109,1.8505331626885878e-05,17812136601,1.8505331626885878e-05,17812136601,535
BeRrJmywoYZmeAxWdnL2cedCsMdFw3ah9cff11nDASKU,0.00041982829245129963,0.00041549038912316486,5691,330916127730,329204216464,5691,0.00025000199750398975,250001000000,0.00041549038912316486,329204216464,63
CUQqvnqpvwxSfALi4y95oSG77cYC3onCQXLspNF6pump,0.0007668811659905985,1.6898727721824275e-05,154,112217012727,16700690038,154,1.6784346492945396e-05,16644002704,1.6784346492945396e-05,16644002704,828
