token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
AUVoaRke4F411Bu4QW86LSBFGB51cQ6D8EoXWcyrPEQZ,9.480247814396995e-05,7.492447612610336e-05,161,81062454172,23223799,161,1.5989526966241864e-06,23222879,1.5989526966241864e-06,23222879,1294
D7gocanQJKQ2RMi2EEdK199idxmX2XjzBq69uPc2pump,0.00114575687597363,2.1475806991833106e-05,4,136935298887,18920469431,4,2.1475806991833106e-05,18920469431,2.1475806991833106e-05,18920469431,1519
2t7C1TjnhXeNUf1QeNkd2dV72QDCGpRRGLUHvsDMdqLt,9.980058419101075e-09,4.247433093657059e-09,57,1001194719,653945781,57,2.5e-09,500000000,4.065861582084261e-09,639581947,951
AVE58rHbSFRcViz6MYR3QG42qgSrQYhcdvLADiarpump,0.0010798805943703319,5.3312699128285673e-05,395,133333799675,30000392162,395,4.5034993536323135e-05,27569825852,4.5034993536323135e-05,27569825852,76
AdX8qTkp5jvtXDnWg5rwiNLkBaYDS46vX6K3khrxmcJH,1.1678950657943276e-07,2.1714937897487927e-08,7,14676096400,6531106125,7,1.0519347826086957e-08,4400000000,1.1944983840986662e-08,4837649116,100
AxN2KgCDjiWJyACgAg2YyTfpaeszKhXdZ9XpSxTepump,0.0005221838726602501,0.00015789005366411275,154,92513538717,51509329685,154,8.895075017614333e-05,38565582547,8.895075017614333e-05,38565582547,57
GX12RFe7ozVRTUsaZb36eeVctazkS7iXPTGF7Utjpump,0.0010779511567018821,5.8449594486382695e-09,328,778535979685,1818070901,328,8.498415153659287e-10,689230803,1.9341903841255157e-09,1044812455,662
HnwsNi523ZCBHtDJcvkVafy45czTYHBsbKtU1518pump,0.0004184137994646484,0.0001522418658486202,16,82712000492,50366326446,16,0.00011109789127701844,42806205922,0.00011109789127701844,42806205922,209
CEKkp4SyEVdp9pc2vc8zWqw3m1bjtCnCQFVwSrSrPWkN,9.107451239500445e-05,8.433782446408805e-05,127,79237632614,18426849,127,1.0001776300313452e-06,18384153,1.0001776300313452e-06,18384153,1506
CHPvHTCkLJ6sbS1eGTKZE2yuFuUj8HzptB32gQkHpump,0.9083135005635493,0.9083135005635493,1606,275203274480,1206412,30,5.658298031105369e-12,3,,3,891
HSWB9CmZWMpAV6ZE6awghQxC3i1Qf2xy7AHN9c1JCQeD,1.0196013383577684e-06,4.982479922613609e-07,259,202804846750,142209114835,259,4.0000000000039997e-08,40000000000,1.7518334957849532e-07,84146700472,317
4E5X8pk1T6nftgMY6PwgKQXnK6QCDWdCh8HHNrn6pump,0.000887972904339736,2.222153458968822e-05,315,121427694149,19342166873,315,2.215274205728234e-05,19312166873,2.215274205728234e-05,19312166873,567
BVqJ5mRLsJ1JCtsLVW1jffoboaSa1VkTLUpUffVj1MVo,6.521417000741912e-08,1.5022871211488222e-08,50,24030374873,12407219,50,1.838800298769228e-10,12305199,1.838800298769228e-10,12305199,1261
Cayf87gQrQAHFFe9NJS5ZTGDpzxgjuQojCm8L23opump,0.0006001295813609991,0.00021014923540042848,60,99135819478,58947753303,60,0.00016278130813489846,51700891330,0.00016278130813489846,51700891330,196
F5AaSKJDp8kYqBxnVZSF9q7ocZVpuKoxQoQ185GieisU,1.6599790186626324,5.334673197935494e-07,793,417569866625,249862584,793,2.3932538698812297e-07,167277156,2.3932538698812297e-07,167277156,628
FxDXAeJZPNKhYAgRHE6o5cYEACV98hRNbw7hZSCbihEd,6.206255493923689e-07,6.206255493923689e-07,250,779988342023,779988342023,250,5.000001426785816e-07,700000100000,,,56
6oojEEjagTthqva8W8Bz3AriL16kWYu7iLg3gmb4bzgS,0.029735679205735242,0.029388846613189187,1225,1730038301767,1719931860176,1225,1.0000000000009999e-10,100000000,0.029388846613189187,1719931860176,26
7QoJs7mUcAPo3oBZtFnqNnFNV7oAQZYJjoYFpayepump,0.5726932942944946,2.7220381927018355e-07,193,244002051001,172229775,193,1.935983363991509e-07,145219775,1.935983363991509e-07,145219775,505
ApSkvzSKrdrKqy3mMPgvQtArQoVNKt2Rj3zrzCKpump,8.347904690253521e-06,1.0539603080690573e-06,44,747215118186,1747655,40,6.406963500389233e-07,1500465,6.406963500389233e-07,1500465,1186
BZaGFXivzKzZTgC4wdQaJ3CtCnBo9DzdYM8s5QoEpump,0.0004083643614751815,2.288045017925073e-05,4,81705359140,19636423966,4,2.288045017925073e-05,19636423966,2.288045017925073e-05,19636423966,433
3E6Gydiwa5TqUAXNBoVvthGLh9vBZrVtyaJznrNRYDxi,7.580246317544435e-07,2.3166233952921812e-08,132,194997360628,48305045,132,3.030870004421356e-09,48304387,3.030870004421356e-09,48304387,1019
FvNhqrp6HBYeoWsmrp5WeY25Mn8EYd75u1wN2h3V6rhh,0.002850343551800396,7.069402933404238e-06,16,82924154297,1947967,16,5.219948176838061e-06,1941453,5.219948176838061e-06,1941453,1087
GSQcPCxm3jX4ieY8zTKaYiTz7hUkKk7zX4Bi95KdcYuB,3.1414974650583846e-07,3.1414974650583846e-07,202,822993004531,822993004531,202,2.5629932267241844e-07,743267936000,,,43
HzPwvD9iY7tBCy8FU6EToq69RN7PoyxzoYCsY6wtpump,0.0006465543213394865,3.179407069199983e-05,353,103361922238,23156470285,353,3.179407069199983e-05,23156470285,3.179407069199983e-05,23156470285,267
BWsrLDn2wEvcWDp2sopDJeh4TnJ45kYaXKHCTZQrpump,0.0014575253908123392,3.853075032058927e-05,290,155370836877,25649071222,290,3.637688347607751e-05,24903740316,3.637688347607751e-05,24903740316,428
F79GyWh7kH6GC4aSXZbXeXzPXMbDfDCiH81Z9PiMpump,0.0047096308823606535,2.0361490329971155e-05,599,279895374998,18644319323,599,2.0314981650509095e-05,18622616146,2.0314981650509095e-05,18622616146,599
7caXDVZixRsWms1HRhPdBdEmYQ2EdFmGvS76RRN6pump,0.0007264065361512591,2.25664164064887e-05,2,109005359121,19371535541,2,2.251990152212473e-05,19351535540,2.251990152212473e-05,19351535540,1046
A591cuzbjiMsVvoNJneTT9tZ7eby1vUtgTpbLjSmH753,0.00010766627147434606,6.521512863805273e-05,131,67874785322,10893247,55,7.022148847558402e-07,10866851,7.026319023297047e-06,10866851,1093
r3PRwztT6RCQreACo5ktfr8Ry6vTtJ6VhymvXbspump,4.640933601851733e-06,4.406482226369173e-06,147,760533516694,10097990,135,3.4461188859419965e-06,9461310,4.341519078817131e-06,9461310,652
2pKy3Fs9vSKw1iV7BYP81bD3swmx5wCBYcwZH2krd3p6,0.15421534701714984,0.15325367552332378,1726,1760974853821,1755500946500,1726,2.00000000002e-09,200000000,0.15325367552332378,1755500946500,41
G1WigM9T5AUPae2v15yuGU4ph9Dh81kXZSk8CnTCkSxP,1280.0823348694316,0.000154275877192552,1810,306659664849,40555,590,5.994088498369449e-13,1,5.321243394913013e-12,1,239
HFUVffn3Uvynwqf2Sw16V6xqGEGkW6PzChF3XFw8V8jP,0.6423365855025315,4.645608828305354e-07,111,258355266614,225668558,111,2.9755617514659607e-07,180559308,2.9755617514659607e-07,180559308,1269
7F8avAXGLThEM7fRcWsYW7PJQCftMRGuzTSbR13Yxnbt,0.1476080944418713,5.342007029691583e-07,500,1721770652169,3287977749,500,2.00000000002e-09,200000000,5.068149669944128e-07,3202467452,399
Ap37FbCQQi6LHjT1kqRZYYgpn3g8hVW7Zb5EdFoRC3RX,0.0038050807953482965,0.0037811092604222163,2065,1845377236499,1839562492840,2065,1.1250000000001124e-11,100000000,0.0037811092604222163,1839562492840,21
ApBFqsDXq2A2DaokGQSa96gQuThaAvddr6BT9depump,6.805420148557149e-06,8.204802812899235e-08,54,735276902766,803953,41,1.4450245554450448e-08,714712,1.4450245554450448e-08,714712,1560
9B4bfmjugVG9seoJpWhkQiagdfXguEHhEx6ktR2GTC5c,1.766870622168567e-05,1.7207527274643113e-05,102,6337331151,-16995783497,67,-2.3518565829930816e-05,-16995783522,1.6967087253882656e-05,-16995783522,2330
F8T1Vrna8k3gcy9uZfNPRhRwQwZPJ47nZmMYqX8Epump,0.0006668971855946116,4.140644249386268e-05,555,105266339630,26780835875,555,4.140644249386268e-05,26780835875,4.140644249386268e-05,26780835875,139
9BBRWDnwWCUMBrNSN8WZRckEEDWQQhhhXZtUv8zoCTwV,2.6607442000668314e-07,2.3778046194214681e-07,143,87341308882,82920754467,143,3.159997718421052e-08,30010000000,1.1013422835052061e-07,56321941180,122
AQJtcs2q4fJUkkPUiMLjUwSy1qFx8prceJ2eQchXF4vg,0.010149509739227498,0.001102132638747461,645,441835282922,147854732432,645,0.0005046118327357887,98010146872,0.0005100091080394583,99171093794,26
AxgJNKAudy1miNsfYUet1CGp9baLrQC98N7wbej4pump,0.0003847546903205445,1.9448281657164145e-05,2,79305359112,18059787765,2,1.9448281657164145e-05,18059787765,1.9448281657164145e-05,18059787765,506
13e11PwnfxM1UvNDTPmXrba41GjzHDYn4diZTtuepump,4.945923234578923e-06,2.623606731292832e-07,88,723209278280,3728746,81,1.0541270720956039e-07,3681775,1.0541270720956039e-07,3681775,1657
63VrXj5nMYfPKQB2vVJXiBdQUuWSypDYyAwnuGk73qp7,0.0007902654115522688,5.4163692082199366e-05,45,13161835434,3498695465,45,4.587341437538624e-05,3208926589,4.587341437538624e-05,3208926589,226
AfvgvuaxAzrYoRnCsyhEbRZVHzdNDy1jfKNkxjy2w7S3,3.9653296966257214e-07,1.2958850627777166e-07,158,792377101694,7262971,138,2.5412686768428614e-08,7181084,1.1714943795427997e-07,7181084,1428
GbKNJGm5pYLX8Kc3qYmh9cozMNK6wWZwjDiBCaqcpump,0.0011813026012296424,0.00035351104631345447,14,139050741836,79498607975,14,8.014918326357346e-05,36652646486,8.014918326357346e-05,36652646486,32
7rEp9Qg8avLzTKajP6VEwGDVmadfcnwemYEGdYLfV1Nn,0.807589511589353,2.40398565290615e-07,132,289717514611,161734960,132,1.928882551195167e-07,144812980,1.928882551195167e-07,144812980,1315
D8Ju97fPab1DNDnJ6Ajq34hNhTYoFuRNZezKFo3bpump,0.0011977879876903519,0.0008188274129146872,1012,141719336643,117311904907,1012,0.0001810417421866769,54903121486,0.0006357549785835749,103322377209,34
BMtT9ta7hXzMMG1ZhwNEUYztZpMsCpZQCKJ2YT4s6rxM,7.497620452697462e-08,2.035284865042229e-08,37,19395462268,5938688,37,4.992108248804757e-10,5835436,4.992108248804757e-10,5835436,1218
Cjtf9ejLQ83RpNPuTFtwYDGaz5GtGX1yunCXUYhnyS1i,0.004594061529297837,0.004126758265402974,1483,404474722918,383519146431,1483,0.00014,70000000000,0.003999927067563192,377565453991,12
DZLjHZzhBu1fJeNmV6e9Kw3yUSeaggFXhbiK1fMnEyyV,1.2716416820397144e-06,6.214066284288084e-07,622,116949884332,82129194957,622,2.142857142857143e-08,15000000000,3.9370764509370956e-07,65169963241,229
GwiSNPpPBmVRyvwqpsxF4fLVDU6fFxkwmtbWULdNpump,8.000880045300561e-07,1.7801515905928666e-09,70,20076412110,957420509,70,7.663767802095753e-10,626609371,7.663767802095753e-10,626609371,533
39U1u1wsmtF3F4TzbrbxEpqPe4hnitQdb8RxdXcSpump,0.0006682832023075215,2.831858070135796e-05,564,105901399039,22186130281,564,2.7707309913602665e-05,21944931174,2.7707309913602665e-05,21944931174,958
8H9iCo578WWwpkwkTX1hBafF1bjMV4XPneohUEuSpump,0.0005843391656569181,2.3190518591344373e-05,505,99341328307,19940733399,505,2.263834564775407e-05,19701543980,2.263834564775407e-05,19701543980,526
6huF1c6HuE5X5FQazJ7Fuyy4CZSsBhhno8ZqWaPkpump,0.0014689161170966844,3.582889759061643e-05,701,157260346066,25011668133,701,2.452803933961233e-05,20668273109,2.452803933961233e-05,20668273109,330
DnSe6ceJygiGXnbRSVg1WZhoP9fccv1dRnHL58m72bJx,0.024355669550124654,1.8527432757118146e-07,2871,299364101745,1571,2629,1.248680458713677e-13,1,1.248680458713677e-13,1,971
3BpiUHGkG6ydMoENKi1W2CLg2XQQH1NekuMpUX2Npump,0.0005122405192382796,1.8584552724299147e-05,62,91600103295,17526214245,62,1.7318563501837147e-05,16917808832,1.7318563501837147e-05,16917808832,285
5US4Jrfb6GrucBusQpVk4e1cz5s5rA9TFqwGUnCt7TeM,5.9051311800215796e-08,2.8194106762205183e-08,76,424782368126,3939805,68,3.600348065820191e-11,3915512,3.600348065820191e-11,3915512,1241
6cH31bgS2VXuUE5BEMPnNpEi1TYmVWMZFDbGjxmQkSgH,6.183886960078382e-08,3.999157061051635e-09,66,412132128543,1924519,60,3.389308777906628e-10,1922326,3.389308777906628e-10,1922326,1545
FhJJYg3Ku2anytRawpR6MpiHgvvc8pSUCuKgE7hwpump,0.0009672313985889191,0.00036047222738794146,420,126125619961,77169023218,420,0.0003496169322152706,75601118731,0.00036047222738794146,77169023218,103
ejGiSZiynPvwenxCVKNKTyvho1DHy4HieTD82zsm7gH,9.100823081456477e-05,2.6006236458942265e-06,60,79178782866,20448766,60,1.1736200188282058e-06,20448763,1.1736200188282058e-06,20448763,2584
364uyJA8bxwQGEcyN3W9vkk95pVCeSALwpT115FQTh2t,3.3485011558472495,8.236568879949537e-07,1933,595436900024,299662404,1933,7.162634231472941e-07,279149395,7.162634231472941e-07,279149395,349
FmG89iV3pA5EHf1o83syGesnsrRchAUnx1B3D48s3ShE,3.0973039768267534,3.0054551502110938,341,683390730661,673255975628,341,1.5e-07,150000000,2.9889927364997018,671407255628,66
GWjc78yGHaquiYMadSP5DCQtrM3XgW8xSsGtKomGpump,0.00039647180928419735,5.400609662137661e-05,2,80505359458,30367673794,2,5.0956583547197175e-05,29470224703,5.0956583547197175e-05,29470224703,112
8hxhjpCGxbg7BxBCj1pVcy7S9tCYmh7B5vBiodykLiyx,7.996562346507588e-08,1.0201289374093143e-08,9,20019240000,3669954,9,5.653261908755256e-10,3635374,5.653261908755256e-10,3635374,1533
EHZSreb3dShcbhiVA1fsCmbjXhbt9vdmeSam2KKZpump,6015.7062078922045,1.599384379154982e-05,4424,691080417823,5356,2777,2.980277961500336e-10,21,1.5919844106788297e-06,21,413
3aibbtWXhavxvY1awd3D3bvJQr3s3eWAD1yc1qQGpump,0.0007971683951405543,1.9605269462583268e-05,74,114226064802,18012718758,74,1.9199403514148497e-05,17824376470,1.9199403514148497e-05,17824376470,798
BDEPEMsEfPZFmZLDFqiF2iu3oEnVXxRk7xj18my2pump,0.0018033979731515266,2.1266287102076247e-05,2495,183745861376,20267992644,2495,2.121193602519748e-05,20242026242,2.121193602519748e-05,20242026242,565
CdPbWwts9XcVStHvKXYr9NJS1bttcVeBmd52UDcaTsN3,0.09549655021109665,0.09549655021109665,524,1386028073808,1386028073808,524,5e-10,100000000,,,62
E8nhR1S8hbvNgvd4UpctV1MrxLpYUkrCauqfWRBzQZmB,0.0012930040401787199,0.0011893320396296342,641,157187555154,152439326657,641,0.000248451003619694,68603742797,0.0002782878974303451,73230034014,32
FNZS5gyeEfkFQnDvktB8gnAG3M7qj5UmoCcTLhbDpump,0.0004587379158227766,8.458750122792896e-05,95,86721587182,37546875923,95,7.07487445602532e-05,34329337350,7.07487445602532e-05,34329337350,166
G24KtFMGkF5Ni1Ka775C48Z2aAALF6cv3TTY4vnZpump,0.0016284530484340144,0.0007213838743604781,344,163818402313,110225493526,344,0.00041277256162507376,82170258437,0.0004243624446883832,84428848293,47
GBqhSeHwkaibYmWcin4yYZVduGdFME9jdfRhUopxpump,0.000583712673901817,0.00010257837010345738,6,97705509151,41969827015,6,5.822370129458649e-05,31604028384,5.822370129458649e-05,31604028384,138
HPbcN16rz3hNeuZdpDMc2Q9uUGiasRBzPGvtANxEVa48,0.002982412385224294,0.002980079521076111,1238,1633282545270,1632680336006,1238,1.1250000000001124e-11,100000000,0.002948554581603081,1624010871135,30
13CM3xjCkBqvzqDLPGUEFZXULHZxCrtHsfSmhVaNpump,0.0024188436808720423,6.508818710590568e-08,141,701922452454,498263,29,1.0922099920047371e-08,376853,1.0922099920047371e-08,376853,1195
6ctmw2NYg9nWqpaTaXB7A5cLYVnkPrj3yuMJ5oHVpump,0.002460499612997123,8.927120843740096e-05,245,202067034241,40074507633,245,7.967178311224686e-05,37839376966,7.967178311224686e-05,37839376966,87
CTrVQy9uz3UM28NR8ivu9z8WMtU4jdJaEpPMaBJZpump,0.012832173373659746,3.489059038265613e-06,22,458793983372,5010,22,1.3936741443587258e-11,10,1.3936741443587258e-11,10,758
6niqjQqGxhUvArVfYqRPrbAxoYeTfCQTZEwtGppapump,0.004878769335059699,7.869895512469617e-05,1433,289036752755,37842554185,1433,7.869895512469617e-05,37842554185,7.869895512469617e-05,37842554185,84
AYv4pANXkLAjbDXbBbkLMW2N3MoY4s69hDt3ZZu8zJga,3.677269735431844e-07,2.0106252788196908e-09,4,27145803000,2788064,4,1.4823785147933191e-09,2784301,1.4823785147933191e-09,2784301,1412
Axyj3e2kDqRfUcrDv5vK7VxJy3AkFGMecH4G1f6zxXtW,5.56003186845746e-07,2.5560824631974667e-08,77,18509990000,6138835,9,1.190271587580786e-10,6110554,1.190271587580786e-10,6110554,975
67BmfpqPw8Z26FKgiGqVvBi7s2DpHuM5qQjE5RQMzUxW,1.200055517686544e-05,9.26981168710211e-07,1297,87480690165,24736340397,1297,6e-08,6000000000,6.849442655375984e-07,21254125788,30
DiuqGrdxNbaTARAE9uthfk6wk6G15UcchjL4WyrNpump,0.0005577550989894827,2.891596388434194e-05,4,95505359150,22238710337,4,2.891596388434194e-05,22238710337,2.891596388434194e-05,22238710337,512
Gx44W9gvW3x8ZmU3Um8bCMj8J9spjdbheXDYRPiTX93e,2.0976125960695896e-07,2.0976125960695896e-07,93,429680612001,429680612001,93,1.818182726136477e-07,400000100000,,,321
BW8RfhSCnpKJ5rXPbwTbW6V8aXSoMt1X1V6aJTypump,4.648372550871544e-06,2.0093673371901036e-06,129,761102742418,6823241,120,4.076772355401102e-07,6329358,4.076772355401102e-07,6329358,410
HscuZDEQ4y56SpvJAoiuYYRC6ZNZoR4RkR7xKdnppump,0.031044747675005986,2.9474142375417275e-05,2910,512376314935,7928,1127,4.29230988666838e-12,3,4.29230988666838e-12,3,1083
QYEV4vpuD1yYiBwZWZhAmFXVToFHZZXuBUhd9aApump,0.00021387872282815885,1.8003183846056302e-06,713,714432546080,2187138,31,1.0225433518177023e-07,1112088,2.1844545566540873e-07,1112088,761
5T1TnhaLKR5KPXr5HNm2jsjfovu7t3Z7LSXVBSjepump,0.0029489192548537374,2.5614770035899203e-05,15,219776896641,20788104638,15,2.521466168412997e-05,20624319847,2.521466168412997e-05,20624319847,1026
AeMn28MvhRUe8ChF34Qzgq4tf6FQayFkU6tjfAqKwXbq,1.6429685895265103,5.1532970182864665e-08,678,1408166814035,251123058,678,1.2e-08,120000000,1.398387192359289e-08,130497272,242
BW7zS7jsDnmSuSo5qTAbgBoKcpC7D96fZpfnfrxMpump,0.0005983230986969766,0.0005526634080154854,206,99098182716,95299468232,206,0.000357095268534366,76475844637,0.0004445386709377618,85433384306,360
HraNqdHzpTfeiD7E8QwopQKA15Mi5bqxAHLRxnopump,0.000962168072270433,0.00026050113175580744,557,126570574049,66195909718,557,0.00019568369979706358,57269338509,0.00019568369979706358,57269338509,93
7yp3BGvwVdUi99bCoW7n2f6Ap9TsdT6PnrGjAS2Epump,0.0005930987052244334,2.1672693464170807e-05,189,99085020146,19140071210,189,2.1672693464170807e-05,19140071210,2.1672693464170807e-05,19140071210,868
BKsHZeaFKRChCAjMbN2V7bK23usL2LDAkzNhLoVpump,6.00204581427225e-06,3.759493677808174e-07,38,746210137363,1219527,33,3.229137239177515e-08,918032,3.229137239177515e-08,918032,1603
GQ2kqf3xhVb84cSB6TaJ4njyV8jNRZnhEh1xdFoVULLS,0.017799194326184407,0.00020187908137540392,578,542326683375,25783,578,3.058172258398807e-13,1,3.058172258398807e-13,1,642
JDsRMw1B7xU4LUfASwxf4HFZJi8zJdk7ouDvgtGdPF9B,0.10521359108865297,4.802944617339e-07,70,104531744743,226568177,70,2.0891776186772016e-07,149318018,2.0891776186772016e-07,149318018,1479
4bnuQVbrEcYYUqSJeSjbddyLmCGKyVGzAMqvtPu3pump,0.001862169072887818,0.0001518546897956873,1106,177105101335,51122672294,1106,0.0001275790339410224,46847262286,0.0001275790339410224,46847262286,20
F24qbWaTG3HHfHuHRCNHTXvrpXkcxpf5ZaMsS7nKpump,1.079870353429374,0.7404937859904231,2004,339507834044,281587189147,2004,2.416626389560174e-06,500000000,0.4259585560078902,213482728646,455
FtUzoCFuzjuzaKMbDVFPhGModoksNmQ5Nv7eCFLPZri2,0.00037209451232580163,0.0003561958658177062,6798,313185119211,307461880658,6798,0.00025,250000000000,0.0003376603573064908,298535840486,11
7n7YHRnPCzxcF7492ZZrg3189hr91CVjB3chWYndnDnL,1.949292013706279e-06,3.000161934115956e-07,1157,176157339347,87394878307,1157,2.3617086076508034e-07,67743345467,2.3617086076508034e-07,77467393728,80
8sj6CvKd8tZttApYFpDKfTrA2osx1eemhemK1YMbpump,0.0008130837985185135,0.0003367290893248978,1049,116785901151,76865072914,1049,0.00011683956120290539,45015013438,0.00011683956120290539,45015013438,31
ATwudPFCuxBsHp15EpaZGi6qSpntez4tTTsL4zPmFEYo,0.0005426736318346613,0.00026907665025709793,5,3960100000,2790130576,5,0.0002638105974025832,2760000000,0.00026789768899735956,2783983919,1184
149YtSZuydnqWi4wv9Wf1484jbfSdVN3k1bKVQAJpump,5.1308893639311866e-05,2.8808015153120797e-07,43,661848638113,748378,26,2.2584278278489955e-09,343025,6.650154382849242e-08,343025,1820
53Z8NJa9Bc43HVpsGe2cweopg6vXUCSzV2ddRbi9pump,0.00045980862179396644,2.514239957880924e-05,6,86705459144,20451646742,6,2.25834305270674e-05,19380972037,2.25834305270674e-05,19380972037,1131
HNZwnNQqoTvnS452UF8BPmRHetu3xvySuQCAEP7npump,0.0028074574881605573,0.0015634907035956625,1660,219684498859,166226256057,1660,0.0002644502447118402,67124619311,0.0006374713000062494,105461675388,30
J8yAQsQhVeBcUQBQHmk6psWfZKxfxZjd6TpKgPtF1dw1,0.004771962651978479,0.004245396253681074,1230,439884490608,415543134534,1230,0.00016,80000000000,0.0038006936115118073,392864041484,12
S7CvevvMJARJtZKEFsYmiVJDGi5wdDb477bZDsgW6w8,7.832530629112176e-05,5.218240276893678e-06,82,3401550000,301992,7,5.769393785464032e-08,296840,1.0624043646405008e-06,296840,1686
3vaQXrWCJAVvfdsXbnyhnYx3CauEp19uBaQxu7itpump,0.009491387227742726,4.774963137147648e-05,31,394477050000,45973313,31,2.2259202084289483e-06,45865436,2.2259202084289483e-06,45865436,1033
CStSLVSKC988yFMAN6H8MfEDdMU1CethXCLCroac1QWK,0.0012119964103699443,1.7723054808522515e-08,110,243484008252,3778282,110,4.943066245123624e-11,3656853,4.943066245123624e-11,3656855,1701
HGbfjFq5C36DnLTNvEiiNREYm4wiVYxVQceDsmmxZLun,1.1897046458215897e-07,5.72204005531341e-08,216,26599357396,18491655905,216,1.0545371550807326e-08,7869000000,5.102914452558193e-08,17458795865,249
YSp2dnaDUHf36VG6qgAKdDcV1VfkSvgH7R5JTFmpump,4.1645355110424504e-05,5.759357098387485e-07,593,727454914867,1615404,43,6.968499654130991e-08,1252505,6.968499654130991e-08,1252505,1167
44xU5EtqPdHkzuZXTFzFhFYkJGrPu8qVmhbQWCe5pump,0.0005926080348733405,4.118926974299368e-05,142,98651114993,26671193102,142,4.1130069712532785e-05,26640654695,4.1130069712532785e-05,26640654695,118
4pvmsZJAKB8Z8cy96KDKdFDTgL2LRbw8JbBj1rK2nRGk,4.24639807682475,4.229758467832783,699,716602233817,715215357720,699,1.2e-07,120000000,4.193473601463926,712129623351,129
9yaZn1WiBXKPFEFvoecV377JmF9iFW2ZuuM4asjPpump,2.9912941075476787,0.0005618601837857134,2511,572456275130,7982066296,2511,2.416626389560174e-06,500000000,0.000561846123407474,7981966296,163
31iDU7tkgzY8qbWnxT1LmZ7ZHXrfKaBUx8yGETiapump,0.0008247673172832642,0.0004901505704731645,788,117216763912,91929679608,788,0.00021129784762732742,59872849320,0.00021129784762732742,59872849320,24
3ZYFPA2VnoCMNcE4oumoPpjcbpCKBEWE3x1qdBnVpump,0.0005749367439561096,3.477396612928852e-05,502,98243709498,24706227709,502,3.442329847559504e-05,24581185146,3.442329847559504e-05,24581185146,146
59ZVPaj4x48kpnkgKnu9PkrJ9D5KKJTi4JcTB1Xbpump,0.002138285161425919,1.9370815895599647e-05,36,187426635956,18185413754,36,1.9370815895599647e-05,18185413754,1.9370815895599647e-05,18185413754,529
BG1Qty6NWY2nogQtVqCEBcnktPwkcQAUM3v3fZstskm9,0.0020545560511400795,8.932030004703784e-05,62,402825349177,51254353,62,3.0992765324526202e-06,51248447,3.0992765324526202e-06,51248447,1792
1Z5phS1nUtyXTqx39UctDnU3eqFtBz15bA9Hhmepump,4.2980719157717405e-06,4.167916767910445e-07,50,744237456153,1725566,42,4.764768016641756e-08,1485385,4.764768016641756e-08,1485385,943
DYHiGnVQHnwnvswS3DbiBXARnztZP1bWg6BLBPUJUMjB,9.92311660524379e-05,8.618122454545781e-05,54,88670848159,20522925,54,1.98261521702298e-06,20519496,1.98261521702298e-06,20519496,972
EDRqdTzU1mgSvU8Pf7ackxDhndzW4jDZ9J9yXHsqpump,0.8248450561165512,2.8068295444816833e-07,335,292935480054,174883264,335,1.6897687746294307e-07,135496025,1.6897687746294307e-07,135496025,1208
4rMFYHBTfMuWecbmpunzvVsm8RP8wnXNM69Jrom7swMk,0.0001357579038889569,9.630469287108367e-09,143,54728542106,4046114,143,4.2597478551188135e-11,3946004,4.2597478551188135e-11,3946004,1138
4zJmSEvYJNQn4FqCx8E3amv7qPW1JzeL2AeDM96QhzBK,6.3542420827472246e-06,1.632609065541927e-08,649,19425553514,7637557,42,6.743157521277906e-10,7627825,1.354805897249467e-09,7627825,1113
EGVw28uTh2MdFXAGE3Knfw9TQMC4czm59Crs6LmnpA1T,0.00013703277695316563,0.00013464481757864544,2129,1325479701726,1314197608965,2129,1.7729490525360262e-06,150000000000,0.00013006367558788135,1291505989627,168
F7YSGVcDyBbnRAPAqKWiAmqmKy7GGhRaaMLJRyY72Ss5,0.11801530040063532,0.11745177073852649,2025,1541081370203,1537442211210,2025,2.00000000002e-09,200000000,0.1170335033780696,1534678905498,37
GSFxdxAGfBHZGUDeFZUADkZCNSrhTZzket4DC79Cpump,0.0005658239230239936,0.0002680480046441993,322,96424664701,67180129125,322,0.0001375890328081467,47667082418,0.0001375890328081467,47667082418,149
2H6f2NY7XxqFRkTcmh8B4VtdgqVBjFwvqanTkKMJymKa,2.374334524588447e-08,9.128534611866542e-09,95,29023651311,18020138847,95,4.152703730425532e-09,12099000000,9.03010994413573e-09,17921495887,817
6CgqwJZEJH7Xerqj3utx3mgFt5X9Rexu5Q97ewDypump,0.0008699342064126349,0.0003269888014154762,302,119594312133,74935157734,302,0.0001934929857118386,57014814415,0.0001934929857118386,57014814415,38
6ovznmvyum74fn7MPCPUdBn3m1SLRdMuqw4BQjYgFRTY,8.665112418178608e-08,3.121180602792472e-08,22,20839653647,8116846,22,3.606919241516474e-09,8010810,3.606919241516474e-09,8010810,1441
9cHbG9rKPkg3XDrMSzgWVskRuUSX7EUYS2mh32q1Momv,0.0014251475737312082,0.00040135485959819886,24,20761414767,11039847385,24,0.0003333333333333333,10000000000,0.0003806511479572421,10750952121,1129
F2c21gAHRvZt8FVg1g2bBFoLZxDpbemabJqhc3CU7gd4,1.4348078805777392e-06,9.27890382970643e-08,164,38834225027,8841028,19,2.6694416568895976e-09,8781444,7.3745545835323735e-09,8781444,1159
