token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
8KrvB8oLujuFPU7dJPy45YjJBEYR9oLf6rScjCfBmJs2,0.9471354350981271,0.002433411749926244,942,315311484132,16959602579,942,2.416626389560174e-06,500000000,0.0006637316470430052,8832410450,18
AWpybPeXKSjfE7M7X8spBiMXxxKt7cpVvciX8BeBpump,0.0005373371668839212,2.35319869823778e-05,188,94195372631,19885198712,188,2.35319869823778e-05,19885198712,2.35319869823778e-05,19885198712,589
CBqWYHvtqfCfueB1tfHGqr1aPJ64btAXUHY5r69pump,5.6346856002336116e-06,3.479287231116773e-07,38,682892324850,938238,34,3.8343729622289595e-08,602900,3.8343729622289595e-08,602900,1400
3EkwaMsnPmN4ynevR4LDVWmAa9GzX2PnSVqWNE7sLC8G,0.8897147496064033,2.0139760861517207e-07,565,304972994712,149337686,565,1.7867112869716642e-07,140614987,1.7867112869716642e-07,140614987,1700
6X433eaa8tEecixdqjoTsdQV2fQToMRqfVbqu7FYpump,0.0008422140021545805,2.359485130075241e-05,172,118224756155,20058222403,172,2.3474633987947765e-05,20006912064,2.3474633987947765e-05,20006912064,358
7unjDTz3Gtaw6Duo2W6SATiXWUYtXcihWTezfgRdpump,0.0012382232372481609,4.4147667764779e-05,605,143513562332,27679831631,605,4.4147667764779e-05,27679831631,4.4147667764779e-05,27679831631,284
9F3CnWsLxDxapHV3V2gSz6hZiURE5ooBGhbXeWN6F71U,1.1169072330754456e-06,1.0166804221598312e-06,17,26422760000,25210926470,17,1e-06,25000000000,1.0166804221598312e-06,25210926470,1741
GFZL1DpV3HxDxZ6YehsoC9ETnjGyUCQA5PrtpsGqpump,0.0029005242928733972,3.177909549229987e-05,44,218246250004,23488981139,44,2.683914823018561e-05,21583603016,2.683914823018561e-05,21583603016,264
2qW2eoVswrmtBtNHJ7bgKt8Hh9yvfnoifYVUrcE2pump,0.0029147050248924263,2.6239295436184533e-05,1109,222590301427,21350583841,1109,2.6239295436184533e-05,21350583841,2.6239295436184533e-05,21350583841,187
FPvDeBw7MoBZyx4qjTPLAYLdZCL2mRq8ne2XM9Dkpump,0.0004720241927156451,4.2045385000049576e-05,62,87919204214,26505965315,62,3.893638041013457e-05,25505965315,3.893638041013457e-05,25505965315,131
RXDf5WvPzA7WhijLoVrSFc3dHWPYj1xyd8z1DqncBik,1.112644554510548,0.07761479960450461,2554,346111522715,92107882277,2554,2.416626389560174e-06,500000000,0.04386871241831717,69222451462,178
13mS5Hu86au7chF2E4K3TafF4so43m5FrUE5MQMxpump,7.207839082437876e-06,7.316359536525272e-08,104,706281851443,927732,35,1.4640923360149564e-09,844019,1.7390887027512574e-08,844019,1602
2XFyq7jSWc1gstGXZqdNhwKoMyJDya1c5r6jnP1V8xyP,5.625157513129802e-08,2.298462733344897e-08,28,1679592324,1074580330,28,2.0401494999999997e-08,1010000000,2.298462733344897e-08,1074580330,1409
5aQWBgQpR2nvUWXyxiDbhYRrK2MryreURo8bdRoKK9H2,0.001934555495876809,0.00028670208341184845,989,79976660666,22485464,45,8.654899364022319e-06,22479743,0.00012853186698396463,22479743,1122
6uydwYx7yZg41o9yZL2F1nfTryaHuY1wufHGpcscpump,0.000462152083262827,2.1565354884096337e-05,2,86926151186,18994602531,2,2.1565354884096337e-05,18994602531,2.1565354884096337e-05,18994602531,291
CkMfkTbJUpqeki6ALhYHXWPqgxZpZ4kfqvDK8c1Dpump,0.009614525462810405,2.4827718840847823e-05,236,398514555876,20754919944,236,2.4827718840847823e-05,20754919944,2.4827718840847823e-05,20754919944,311
D2As5feEj3kJ1BKJwakNasNh9XD8emb5791RuU8Apump,0.0006054600067635205,2.7089732415107903e-05,266,99788440116,21463974996,266,2.7089732415107903e-05,21463974996,2.7089732415107903e-05,21463974996,352
Gj7obaRM4kwfyEkEtcPsdG1AfyRE77pHy4oiDGent1Pb,32.38816834131612,2.2090022437572123e-07,1940,453077731994,825,199,1.652416261516275e-12,2,2.2090022437572123e-07,2,631
6BpvXFUKmEB1KevvJFNrrWHXkexS6hqYQnFoivowpump,0.0015245644238261336,7.866868106499537e-05,667,159945254106,37575792366,667,7.445798231616711e-05,36550176044,7.445798231616711e-05,36550176044,52
EULDjJu5snSNmceWvZ6cawshUQUphhFDk2P91BcEpump,0.0007607694229339635,1.942953138986366e-05,11,111558459067,17911123920,11,1.7407419372953334e-05,16899096395,1.7407419372953334e-05,16899096395,335
FmM6ZsQYp71qeh8QA2EW7cr4uVHWtpZT9aGSzfj1xXM2,0.0048875713726200965,0.004567056500982055,1244,416782022521,403426878476,1244,0.00014,70000000000,0.0038386345267493027,369490346786,17
2ThTg5GXW1HYma83NJZG2CNszvoYRHSpymoUB4v3pump,0.0012897652801809258,2.0542195663989653e-05,94,145329924415,18593232173,94,2.0201453415969082e-05,18438188069,2.0201453415969082e-05,18438188069,952
5x1FHXFNwTwmx2K54AYXQevQqxGNXacu7nsRDKybpump,0.9712381864131738,3.689458594820294e-07,268,318528522446,201848577,268,2.910217610072519e-07,179243577,2.910217610072519e-07,179243577,1216
5yDBwKE5wWmPopwaz265cUx9DkHsVB18PENbFms82o3z,0.004397790351339196,0.003820856543895544,1314,395437291161,369174596681,1314,0.00014,70000000000,0.0035457969775659366,355438923305,16
CqGvQGevN66iYT3awwUkDoeQB4YdSjVKcp9rwSgbp1c,0.00019349948567661833,0.00017104246048602455,2595,1214648108612,1152436915762,2595,2.714966606363236e-07,45000000000,0.00014884480982530013,1073383000900,24
Hg2yj8UeBLkNasScSd5kLUjHL9onoCUX96ktSXxDKRBy,2.5182429269407003e-06,5.918153140932847e-08,703,720222331537,3360746,73,9.304163915166948e-10,3323024,2.368706695983303e-08,3323024,1337
HwYKFfinYXy4mma9SBsUH1Sp4oQvLkTBhg9MooVm72UL,1.2861850791124655e-07,5.913772399329598e-08,37,404724751589,1045183,30,2.38223426677813e-08,835183,2.38223426677813e-08,835183,1285
xqS3tkYzSHW89G8cJn59AB9aWvzk7Je7Wb5puSVpump,4.701177039571802e-06,1.8937102868780382e-06,286,726000857890,7938852,199,1.2815658428619754e-06,7728852,1.2815658428619754e-06,7728852,860
2K8BSbBvQmNEn1697c4oa7vb3FF8w9uXBpG3viBRpump,0.009391952394481496,5.900544147513165e-07,1875,386807345496,1678,532,4.5221526020730707e-10,46,5.900544147513165e-07,46,1169
CCUJQeWYvPPzrkXvfddqjhWU8xEMixbngsNaZtu9rWAt,0.0005312297723144902,0.00010322701389681399,812,101777469790,24143659,157,1.2504597562120634e-06,24024186,0.00010172357729341647,24024186,1383
CTyoG5SAy9tV9m8M387k3jbLMg2R6ZXwMrChufHJpump,0.00035022924680955524,2.4531618689062197e-05,2,75667209812,20154512876,2,2.3811512729683085e-05,19835625352,2.3811512729683085e-05,19835625352,617
SND93oSSbixcNomLJ3QsmxF4ty5SP5rHGuCHcQHpump,5.975146425818383e-06,5.975146425818383e-06,196,824981301536,824981301536,196,2.6582890285161912e-06,550000000000,,,67
9FzzCKDsve9PkMRV2FbeKJD446jUwnbWB844m1yVsjGJ,0.013787063422029924,0.00012088308508773047,186,476137671872,298754445,186,0.00011788980413680399,298734251,0.00011788980413680399,298734251,113
BZXAhG73zgH4Ui6BdvExq6dQFfr3PEoUftgpghGnpump,0.0007159954157644132,2.9942682408676776e-05,52,108340368218,22532101334,52,2.873342818909128e-05,22061073721,2.873342818909128e-05,22061073721,516
C61CArrDDQtrDbGitBjG5D9tQn8d86rxf4WhtmJpump,1.639813207131407e-05,2.0690752503541204e-06,119,689481906513,2693950,52,1.5736224346662498e-06,2430340,1.5736224346662498e-06,2430340,1342
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,0.0008421451331376274,4.645169594826349e-05,611,118315868399,28187906368,611,3.77287090300042e-05,25382192942,3.77287090300042e-05,25382192942,226
catSfuaziDc7ghoE2MR9E4X3cZMHT85VDMSZJQ8m2FP,0.07038859979353854,7.200113545810301e-08,298,1294524698552,286784,298,2.25835794639348e-09,50714,2.25835794639348e-09,50714,893
44ECKNBFag7bt7XaF5TssF1bumby7Gv9rcLxaGiXpump,0.000178726278118659,0.00014873436385936191,179,83892253712,76550931527,179,9.269006253527488e-11,60000000,0.00013312724677371366,72419131527,582
4qLL9CL8CHnaCaAXHnVQz3CqafUgsoqmJWGkhGRtpump,0.0009617669378135579,2.405048059066334e-05,1071,127741410852,20498707492,1071,2.405048059066334e-05,20498707492,2.405048059066334e-05,20498707492,311
6Mb3qbmXcQt6ZLwRUbVohHm2j2tQSm3qnUTi5mx4pump,0.0011590270234641267,0.0003094321217162613,10150,141598974467,74195918331,10150,0.0002682277298912709,68595810166,0.0002682277298912709,68595810166,20
8kN1Wj3MN7vDgQSaZGFpuNc6KT2WMzbz9ji3mHbopump,0.0003866953384023595,2.0408786880301496e-05,2,79505359084,18427425214,2,2.0408786880301496e-05,18427425214,2.0408786880301496e-05,18427425214,529
BnkpvkH84iAKUfWTYRLuHPeGAKbcksGmD433E4JztBeM,1.232358462961841e-07,1.1803580570815685e-09,465,9998119801,3142269,18,2.0435613216957952e-10,3141862,1.1803580570815685e-09,3141862,1653
CUfSuURBG1PU3ZMFahSmCMs3eoc7tAJ3nrJz33h1pump,0.0019214020065743413,2.0758080758545593e-05,33,177855210802,18810675674,33,1.9247816906227014e-05,18109199217,1.9247816906227014e-05,18109199217,657
DNz1T1DXKu1Ynquhp79HA8dN5bVivSz4eVcw5xxSG3qs,9.006547637786091e-07,2.988187106990356e-09,114,4226850000,438081,12,1.0435579484825744e-11,399825,1.0435579484825744e-11,399825,2818
FGrzeF43gopcfZHDTswLEo29XjbBvFD8axJFho3spump,0.0006798789023033929,1.9603191372925595e-05,47,105499863053,18097619280,47,1.9603191372925595e-05,18097619280,1.9603191372925595e-05,18097619280,311
7tJR4fdv3oy8SKEmZSkmTDCVYugWKQHW4CxYg5zepump,0.001292280612111421,3.8926895642290225e-05,562,147006542967,25715999870,562,3.667929633016037e-05,24961080088,3.667929633016037e-05,24961080088,239
94Ux3bnjXQ73PVLJi16fhLKWGbbBhPsgNZanAumrtHUz,-4.850828011852823e-08,-7.938038877089512e-08,1,34249403015,9329586436,323,-1.5380204717791427e-07,40000000,-1.5380204717791427e-07,9329586436,361
CqdVt5mT14YAWnAkyfVaMXZBrLq7iTDzLFcSiWHzpump,0.0021675602188008874,1.890269432048031e-05,16,188420808372,17848172979,16,1.890269432048031e-05,17848172979,1.890269432048031e-05,17848172979,379
FMYSKqg264g4uyrJaWyTT3nZMBNi73KSEb66a9zPiGsS,2.626705388146162e-07,2.626705388146162e-07,135,469830617133,469830617133,135,1.9052850954456846e-07,400055000000,,,261
GXoFZuMXb3wCrHAqPz7DTTPJEcv9os7VCAVYjPR9qd1L,0.001117074669383338,4.7389926661640285e-11,5194,295528037608,32,4489,1.9044593049236732e-13,2,1.9044593049236732e-13,2,191
J5hFrSATAsbftxuBFbzqJEyBmqMSpfjZEhPAvDa9oJhz,1.4916210598061025e-05,1.4014198187627627e-05,195,4191350000,-13998350381,17,-1.8227692844007447e-05,-13998350451,1.3987855241903239e-05,-13998350451,1214
52vEwpTrQaPT6u8iZYcrmAf5seUgDaabje12cNzw2iME,0.022573336672179426,6.064243434709516e-05,548,619061142006,33836756224,548,6.0121199909306817e-05,33688623760,6.0121199909306817e-05,33688623760,233
5bdHm91E2Dwzymy3z2jmZ8dESmuRpXmE3964F7WYRAEo,0.00026395740188013794,6.231616500645197e-10,28,15201514952,43679,5,4.6832138365473715e-11,30192,6.231616500645197e-10,30192,1651
AxfENbyGLFUx2ZRwcUGvrkNsLqoBF28S7Pf9vmMj64Bu,0.003469211455058477,3.911040197302555e-08,228,371846607552,1204,222,3.911040197302555e-08,1204,3.911040197302555e-08,1204,1139
Sjxyb57GsPxUvk2PY7m7BHcKRKswsVhbr5TXAGCpump,5.155466292062098e-06,4.8187659006617605e-06,566,711590346595,36817189,54,2.416626389560174e-06,36775366,4.8187659006617605e-06,36775366,1620
Z3SMHPwKay1fCigE6ZeqCbbM3pQACxRnUTv2Nk3pump,3.871906328800155e-06,3.871906328800155e-06,272,693421701159,693421701159,272,2.8999531156357533e-06,600000150000,,,46
EWGDK6hJaqr9cBtJ2o15PrfoCz6RfEoZKwtEZsYapump,4.535380320449399,2.4278485825643526e-07,3611,708041692609,167413606,3611,2.18913394327338e-07,158960206,2.18913394327338e-07,158960206,94
Gr92vymxX6nhfPMPLiqCE3f9XU3EqUnrZVXsmp8upump,4.010922904322619,2.691095928758786e-07,1517,651948096613,174747072,1517,1.3837173968352573e-07,125191645,1.3837173968352573e-07,125191645,330
HAKWDR85nNbf7gFdDGMsYm9HuAFagQn41CKEeFPj2Fr,0.0003070898376792604,0.0002859929514751141,5045,282504562041,274471817156,5045,0.00025000029962508956,250000150000,0.0002829935635628346,271597761702,37
8tASPZToUJYaB8LPK6YftH3TghCX9aQd8v9Tnqgtpump,0.0008268370467202162,2.9451667015375e-05,13,116353707639,22146875845,13,2.9451667015375e-05,22146875845,2.9451667015375e-05,22146875845,387
Ffu146Rici93pfcYPihKfxm18WsmmUPBxemFNcG2MnCb,0.007230264582675998,4.4458546705444045e-05,249,346110992155,27492185013,249,4.4458546705444045e-05,27492185013,4.4458546705444045e-05,27492185013,579
YDGd8ypRqTzir1MHu78ezeQpDWeEWihEAxnzS89pump,4.686315756983804e-06,1.38613174596035e-06,221,758957754023,7990771,206,1.6184134787000018e-07,7744028,1.6184134787000018e-07,7744028,757
7Bcz2HcVZZdvkpdKvGovzTd2YkaWRKpdC6SE3zkWpump,0.007006150900483605,0.0001806527983516172,234,334612251532,41724761,234,5.5283003535618656e-05,41717244,5.5283003535618656e-05,41717244,1447
7a1Ssic919m9CjVGoi8MnjhLyeUUu42YBTDbGkYfQqFR,0.00010017279694637549,8.298993571450161e-05,90,88802241447,22709983,90,1.2416594459211454e-06,22707680,1.2416594459211454e-06,22707680,1242
84KfP99sN6NBafN8xZn2HZV5zu1DJaTmWGnrMAQPSr6d,0.19939547053855422,0.19939547053855422,1160,2003078760631,2003078760631,1160,5e-10,100000000,,,56
9skCndw6ugpjBF78mtvGvaJmBLFz5XwAXiaGL3DDtQ2K,3.0772727922499867e-06,5.750207663980888e-08,580,401797381796,604418,32,1.254312011014544e-10,422444,1.901175788134728e-10,422444,1082
EQqTxRE46WCpnSxWhYAYqJAD6JaZPG6yKo4sR3Tkpump,0.010978454169768998,7.43659472927969e-05,2731,380862713979,18814,654,7.620962099875425e-12,6,7.620962099875425e-12,6,900
FJWNxkJ9PRQSzF7b8Mfgp72Xra3rdiRuBmL4udQGpump,0.0019210757695315253,0.0012488075224248022,512,178947963795,144396642430,512,0.0001905149795629397,55979258243,0.001205725186742791,141873270891,113
G7jgkhRAuznvTex6anuPFgyFEkHufiqssMvKGXCzpump,0.000634878007823958,3.424074594406296e-05,12,101903300525,23955037758,12,3.128703721467339e-05,22882746798,3.128703721467339e-05,22882746798,768
14ez3sbpoNNEbacoHjBHrdVVzqhEbojDi8XHs38qpump,0.0005872207383593069,1.9071502011423656e-05,48,98013848587,17828808066,48,1.9071502011423656e-05,17828808066,1.9071502011423656e-05,17828808066,586
3HWmar96uNPZjwEM3TYAua7BmsyW15X8HvXt78Trpump,0.000833338787699372,0.0002051937197097122,497,117233578620,58963338280,497,0.00012954412690117242,46786359155,0.00012954412690117242,46786359155,51
4su2qWj6wDaVRjQ2if5CcqX5g9LLbBLLpACD3rwWpump,0.003211361122172249,4.0145215271503554e-05,23,230318422454,26811604831,1789,3.699817441551338e-05,25733586442,3.699817441551338e-05,25733586442,209
ACro3rVwnm78KTw2ZChs3xP9Z5VEzMaS3r9PZR2DFEuL,0.016829290665057974,0.0005466089878625315,3068,546176494560,101721163797,3068,0.0003086508501695515,71735390304,0.00043601998972270733,90776961522,12
BqUbC9MhAkcFYTtuwfRkRo4HFQtVLtTS3KWPCHoLpump,0.00038185287125664573,1.8699250014436754e-05,1,79005359063,17530119999,1,1.8095276965352503e-05,17244005797,1.8095276965352503e-05,17244005797,1110
HCxT4pmmCHawQEXvcJ3rnknVTPhgqECB823s5WMTpump,0.00095044172416388,3.750849379577653e-05,977,126679404532,25526176710,2054,2.2346158968391692e-05,19676095022,2.2346158968391692e-05,19676095022,54
3RCpUT1yN5bLKsKqy2vcNidogbvPnzp3hvv8MFvBpump,0.0013068726234879038,2.1195530054267926e-05,2366,148189117565,19557530022,2366,1.9568431638996223e-05,18779876625,1.9568431638996223e-05,18779876625,326
5g3ZaieZPDJsiSrUVQm9WjNN6RoKHuYVatzFktDVG3Ty,7.704995704437361e-07,4.0841267630417584e-07,7,11537835352,4762508,7,2.8132976808870192e-08,4752495,2.8132976808870192e-08,4752495,2411
66uVtRZdXNiozvGFhHgqrynw6dYZ5M1wEtj7C2eqpump,0.0020518133152062617,4.664003264155133e-05,1601,188091559602,29143949298,1601,3.708795033518348e-05,25868615933,3.708795033518348e-05,25868615933,111
A5Qg1C3JFHCaSbTKZpHfqEe28oZfN9bt1koNmXvnpump,0.0008665917070329718,2.4462619566295892e-05,12,119075359269,20306043200,12,2.4462619566295892e-05,20306043200,2.4462619566295892e-05,20306043200,332
GA59dWN7YLEiwzD2nr7rxqFRzujpxQKkPnVG2mbFyEMG,0.007509325461477908,2.065614386031862e-09,935,989763181301,54882,54,5.011796941571382e-12,2676,5.011796941571382e-12,2676,1272
GSxmz5QR42Btg691U8gpDiRRpFmpBrJ6xdCHLcJSpump,0.005620107211706082,0.0024386080605516163,7947,329001924744,218869308305,7947,0.00035323059003531564,76001080109,0.002185830282741089,207124396655,11
Gi6dYZc32sn8WRsRgosGp7j9MipPoveqXjh7QEMDpump,0.0012043345322959255,0.0001910771772769604,681,141419594939,57338460037,681,0.00013706042212300237,48300175573,0.00013706042212300237,48300175573,44
Hvsq34EeWKYdgHratNPxc6BV29BcWekfbAWM8X53pump,0.0005304279574763914,0.00015601069368193515,411,93380069634,50708950342,411,0.00014840455038114524,49454214214,0.00014840455038114524,49454214214,113
AURag4r89s63s3eFQEBDJvxEcKE6JibyizAmg8uNpump,0.006862079890731741,2.19554394040703e-05,693,339081241844,19603984580,693,2.128239656933864e-05,19272733670,2.128239656933864e-05,19272733670,306
FtH2hphmN4rLu9JjrDFA72FAAyJ3nMVwzny8uceapump,0.00039352602369959415,0.00010252160924792346,3,80205359651,41427252910,3,7.765910656044304e-05,35948916393,7.765910656044304e-05,35948916393,150
GNVmt2PcTx9Tx7XvocwmfMN7T8vcsyqzhVM9YkU8pump,0.00040165617535697066,8.219230430137011e-05,6,81030663253,37065723828,6,8.007626137883262e-05,36579236145,8.007626137883262e-05,36579236145,77
HiHKd29YkiRaGvKPkfXTUuiv1945wfmoPQR7Ycw9S4en,1.6490911579951356e-07,7.138663423642235e-08,498,20545815227,13801595816,498,2.006045081967213e-08,7000000000,4.770762641239157e-08,11262129323,111
6SVV49CzHmNKNbHxzGiX3G3DtnawRszCircU3zmzpump,0.045684902617187266,5.318332170915619e-05,4429,891888974099,161912224,4429,5.2991342758351535e-05,161858330,5.2991342758351535e-05,161858330,219
9y1B3h5bTpkHqTgWTmA7BRjkmDheExjusyKzZ6Wupump,0.001513643842298326,0.000800582074916611,2374,161702073188,119279825112,2374,0.00013992265310763273,48796433391,0.00027739769208888666,69937197270,27
A7eqVn6W9FPPL1aiHj7rxjgv4jATPYwHoiXEVaUspump,0.0010253815437297705,3.987645203382426e-05,840,130767716926,26498966965,840,3.987645203382426e-05,26498966965,3.987645203382426e-05,26498966965,80
CB2mBo5sK2vBUWRRF9WCjxaGpB44AYn4Eeeb82Nbpump,0.0004305151437760996,2.4393559028147753e-05,19,83912285123,20204982876,19,2.4106643508015523e-05,20067534898,2.4106643508015523e-05,20067534898,241
EoRSbNTrkicSj7gFgR51yCLaMdvyMFc4ZSVsp4dpump,6.921658613608177e-06,6.921658613608177e-06,295,846681950814,846681950814,295,2.416626389560174e-06,500000000000,,,59
J5k4RBjJp8BEEvvFeydSCQPPFm7QWjFoawGsadchJpa7,8.499750541834148e-06,2.50114273098319e-07,53,506133845258,52300915,53,5.11844591310593e-08,52090915,5.11844591310593e-08,52090915,1087
ewvMiPTmhR4ojQozbkhQcMcWiCqn6vKHF9AAHjWpump,4.984292617001973e-06,4.184870798544769e-06,186,828875128435,14656598,161,3.6160887700999987e-06,14616598,4.156876803940698e-06,14616598,398
14b2PNaerPw218YqJj763rsSe9cESu8CfUXe8M7cpump,0.0017209018345722168,3.7079297417394303e-05,928,169535621529,25556844325,928,3.6115660646827184e-05,25210247553,3.6115660646827184e-05,25210247553,276
6UvCcz8f5PpdezoqEwxiiqmYQjE1XZ84A4BwxhScpump,0.0009828581295032736,0.0001223247052310404,1219,129923092955,46209694831,1219,4.9810962310973616e-05,28755258166,0.00011300580092175696,44406692171,31
CTzGm2Sn32ENgmtMpUe2UXsa1VcUFwBDMeFBb3pwpump,0.8480481254652156,3.645643929855395e-07,52,296895541288,203473765,52,2.471765681196782e-07,167421144,2.471765681196782e-07,167421144,2114
EZ6jGg2SNp32kyju26mSXiVSSDEt1BTfNn828KuZu3Jd,0.0004993603842606539,0.00010522499887867443,635,104765984019,38370442,75,3.3171863398576084e-06,38360516,3.7474058792696374e-06,38360516,1265
EqCtVoWCMjhyTwsmikRuLRdYc4M2aEgQdAcRzZkNThHd,0.015532691108814271,0.0001607185201628766,1362,510677536090,341375008,1362,0.0001606073639644427,341276615,0.0001606073639644427,341276615,48
4JuPjmAwGP3wN5qubKNdG7aFSwLJ5EdRUk6dJCPSpump,0.0005568823410933708,2.386288680230795e-05,144,95879422667,19991554086,144,2.386288680230795e-05,19991554086,2.386288680230795e-05,19991554086,320
7t5yttS6JKZNJFgrhGdXZQ6zS7Eo8NGGnmucyRnppump,0.000614985714471887,0.00011600348658073493,30,100310923494,44386670112,30,8.96152913616147e-05,38959467054,8.96152913616147e-05,38959467054,80
FbDYgyAXtVbS297TGtuKiPXJSzdSVtDGBJNyrPFNpump,0.003338087899423617,1.9142158150309296e-05,8,233842831973,17925434912,8,1.9142158150309296e-05,17925434912,1.9142158150309296e-05,17925434912,1176
NgdPuR7Db3TAPuMrWSfjfzegsasM8BpvgjNGfpQCwHW,3.172174776140442,2.489891448898041,1060,1785636577105,1584101657473,1060,1e-08,100000000,2.203435518522821,1489319947331,80
3tHs2TJN5cKkLy9fFggqcAm5PxwdXvheEiidrTqopump,0.0008009479714228393,5.906150985479106e-05,141,114839013350,32204652701,141,3.824032249959943e-05,25906372554,3.824032249959943e-05,25906372554,229
8H8kh2N1CfQd8Qcio8jBoHoHDV3psrygJBT8byuF5uQA,0.0014432199034784302,0.0014432199034784302,24507,184242422176,184242422176,24507,1.9010199826565518e-05,19010100000,,,8
8Lz7zo5A38N3pq1mCG6WvfRkeuyZ1MJnUx951vEoochD,0.0052884764408384225,0.00021824316331956443,1227,433329837722,53552,1227,8.303674993877254e-09,329,8.303674993877254e-09,329,64
D2Yrpo3hbKRZbZQyuirEupZuZJZyViTT4aSPSY5MTwRw,0.004484785787663225,-3.49100798047519e-07,253,8815050152,-22588972787,188,-0.0024951912750947993,-23280304564,-0.0005293646273733309,-23280304564,1064
3chR5iwF5uydMZ9uroasfvZ3mQyM82GcTPXFunNnpump,0.5255063793398579,8.488099918127623e-07,145,233914937205,309377979,145,3.85673591701174e-07,208238969,3.85673591701174e-07,208238969,1375
6h1sygYqAbyLoyZQjs3p8TP7M9djP8LLRWgHduFpump,0.01730953132482751,2.3494724184373156e-05,82,534671896487,20056539287,82,2.3395834932386198e-05,20014213872,2.3395834932386198e-05,20014213872,544
EAjZusP96cadK9NDn2fQfErysTMtkpeVHtY8AewQGZyf,7.60288468809768e-07,6.67972974233832e-08,551,423099982978,3755781,63,3.5743709595953867e-09,3731859,3.5743709595953867e-09,3731859,1067
DFwNZPHkZWix2LutzYKD5rzpyayKSLY5Uw88pRDypump,0.00119284681611143,3.945342251548776e-05,2468,144070502431,26611178727,2468,3.860716328773288e-05,26323877145,3.860716328773288e-05,26323877145,58
EyvnGi98P27n2pFAmx6GQYMh6Tu2Aqhvv1DqpV6zpump,0.00038185287150797485,2.048094887501941e-05,1,79005359115,18423871101,1,2.048094887501941e-05,18423871101,2.048094887501941e-05,18423871101,917
Fm4VBLkL47xGArcr6foKRdz4N7j6V8jLbLvUURXM3PD8,0.011452792017013063,5.742119024244882e-05,221,434167756738,54798898,221,3.7872860155685616e-05,54795431,3.7872860155685616e-05,54795431,1195
J2XzFTMW4Pk72ktR3EScp6tjK27vE7oXuEzgykLdpump,0.004354067393608231,0.002129941939829151,12,267089651735,194623985514,12,0.0003818528715128081,79005359116,0.0007852795149753494,113510055237,94
YNCqiJGHWDc6dHPjkxqvWHUD4Xyr7nALotgh3awpump,1.4313634046768317e-05,1.0018127108738564e-06,212,616922724836,3071227,40,7.954936156646925e-09,2609837,7.954936156646925e-09,2609837,1417
uD6BF15kPQVUMz4ZiiHT78E7nSU7FavmtUEnR2zpump,0.0005032147045910051,1.8361073526702246e-05,25,90719944794,17368525668,25,1.7514289965814677e-05,16961185399,1.7514289965814677e-05,16961185399,1359
3T557L68ZgBvjvuSuNQXcxH9JkJZieSEggdtWDf2pump,0.003988304818140608,0.0038714195092510602,8588,276187976157,272118259608,8588,0.0003083918511487511,72780623616,0.0038714195092510602,272118259608,8
69uUfiS9F9RuthsUKZBjv2myACvTVif23kjKSMyEXXLs,0.0005519875747082016,1.5312529293568767e-11,1822,270444533772,21,1276,9.380010822471616e-13,4,1.2791989697547929e-12,4,801
8CQbubqHoLf6CCDsnjyCMqJGFgHnnpBxD9pmCC1Hpump,0.0009376859081404274,4.386540131572476e-05,330,124154495088,27330351401,330,3.866333351853635e-05,25648452316,3.866333351853635e-05,25648452316,186
DEqFfNQzwAH1FfkWtosDQGXQq71dah9fgq5sXHUod6xt,1.1647103542991993e-06,9.529827175207759e-08,1105,412123289041,2409513,66,3.573750999631418e-10,2207632,3.573750999631418e-10,2207632,1279
Eb3a2QRNcxpCP1jzTKPyUWFBvSqnQF6iydVAMfHDnLd7,0.013341024290125375,1.0174740213620366e-05,880,471347455036,3782,880,2.8809071886958916e-12,2,2.8809071886958916e-12,2,713
G8jNbtD9Xw2NhTwTxZLPXtuR4MmAyb5yEq74rifQPScN,0.27730075376736973,0.2772020277465871,1673,528072817799,527978923491,1673,1e-08,100000000,0.2772020277465871,527978923491,69
4pFNMkhwqU6Kq18Ns5V7ieKq6FPwB4gLV5aPBW3Dce1H,272.9656139292983,2.349394326480311e-06,3804,490861426660,2783,330,3.076223201179036e-13,1,3.076223201179036e-13,1,438
95HmehoxaT4CjEcJrXmw6SPuqPQCHHb6HDNPhgXbj4JR,131.17183791226805,4.431155575296886e-06,2907,481559952179,3701,1071,8.434824077975151e-12,5,4.166804987109141e-06,5,1316
DxCbExF74Hn282GRbo4JGRtcoG7gbQL9BfUijKR7pump,0.0011933591889634573,3.2333965169349225e-05,24,139759633901,23417534981,24,3.0625796227651e-05,22785817795,3.0625796227651e-05,22785817795,377
HcV89sAEwomYcFazhacmUF1FUC231BfdtWxsn1GNpump,0.0005025730570378155,1.851338588270711e-05,99,91048189292,17563160699,99,1.851338588270711e-05,17563160699,1.851338588270711e-05,17563160699,631
9RDrYyYn6f1zPXWdTpyUk4m5omwDcn6ZySZgp5NZsqkz,0.0012042204142456957,0.0001682315478580651,1527,144194555946,54956497729,1527,0.00014876231229860477,51351352336,0.00014876231229860477,51351352336,40
ETfWrvKYDiPy9zWNmxipWYJgCL7xM4qEaANZAtEpump,4.9357923439811675e-06,3.5862738683442833e-06,196,828517849276,13841694,158,3.5862738683442833e-06,13841694,3.5862738683442833e-06,13841694,898
