token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
CywcJbRJ2drEDVcFh5eJfmsdbMwHMFSVSAoPBzPZ3ayz,0.0017313480459389384,0.0009608973898249855,9749,198891772830,163441152311,9749,1.911000618095739e-05,19060000000,0.00011355118185086664,52174040832,27
FKecfH5oE8zjZCDsKsdgg96qiMQECG1bNA48RKRpump,5.013811503196495e-06,5.013811503196495e-06,251,881097314620,881097314620,251,3.617029748682718e-06,748213800000,,,86
8ZmbjViPrESqb4qV68xBNrtFEXbnNR6GL8AVQpZv95nZ,16099.681281528388,5.668580559666434e-07,1362,266378210661,3412,1038,2.8088477403500544e-12,3,1.336764678963749e-10,3,940
C14bbSjs6uBx3v3VZoFmDVSvSPK7btHKwm343jPppump,0.03707917395879752,0.013005671284442404,2866,515636682710,123558,840,4.285173769581174e-05,8520,0.013005671284442404,8520,761
GoyRNusf5C3jcHHuuywEYp7MG8QdswkfXPp8HVJUQhdu,1.3217324126760863,0.03447083261861752,2364,548846307633,210002,789,3.138679782817868e-12,2,3.138679782817868e-12,2,840
omPwhhB8qZysrvP72VESvFwuqimcFSF6pkSNj94pump,0.0022211381369333046,5.698282462896621e-05,1425,194628083429,32551931407,1425,5.698282462896621e-05,32551931407,5.698282462896621e-05,32551931407,58
439ULUfqoENbdTBXoeFJofzj71KLBaBu8prBVm23vR42,7.625587651904751e-08,6.31962591052433e-08,134,471523379319,12536443,121,5.0632936677218346e-08,12526443,6.153298248493924e-08,12526443,1521
5KBabrfaeftW6A5NYQnKdW8qSbL7vvNrt37JFVFSNFiy,7.780178228697366e-08,6.80436649980061e-08,130,478657331094,13386083,125,1.2658305485390364e-08,13250116,1.2658305485390364e-08,13250116,1182
5sW1cLHDDjfQ4dqNbjjthNU86YW1xovCwJZwxZwapump,0.0003994284016896256,1.855955380478205e-05,4,80805359311,17523804676,4,1.8305395126667342e-05,17403253944,1.8305395126667342e-05,17403253944,482
5wscPcci2sZKxmE8cDTqAsifWAMw7t9vSykXFeZ9DC4C,4.350177412256902e-08,1.1777238077850416e-08,51,17723751623,9239893673,51,1.1275482538875e-08,9010200000,1.1777238077850416e-08,9239893673,476
6ndsFHCUSwtEYaLu8512KT9Vi5QGP8625Up51eWYpump,0.0021697729334244345,0.000109226991823484,579,189710040624,42813481899,579,9.145173798020685e-05,39164751179,9.145173798020685e-05,39164751179,56
D3B1MJdvXZdxcXsUhMW8HF8NS7yNUnnvyh58HrB8gBgZ,0.0006569596730832828,1.802617118447647e-05,34,103705348757,17300159890,34,1.802617118447647e-05,17300159890,1.802617118447647e-05,17300159890,1630
YRfSyWqjL9nZQvze2Yw1ULmR7rJQdXLtfhJh4SSpump,0.003939816232633398,0.001932104198048281,1930,262873389095,184790054834,1930,0.00038185287214596424,79005359247,0.0013668228134650015,155353876117,19
6wBkbf9697vSZ8rS8vTFJVKvxPLaW35zSRqg3iXpump,0.0020477845796015464,8.996469284548757e-05,1793,188614995696,40221556755,1793,8.996469284548757e-05,40221556755,8.996469284548757e-05,40221556755,40
9KvrNsuRPgyfoT8ZYaxxsEvD9NAJFK92bNEWcUHKpump,0.0020299581186584295,3.0169116396276473e-05,3,182289803691,22545363814,3,3.0075283048575974e-05,22510070529,3.0075283048575974e-05,22510070529,593
1C2jnLEgMqBRie4ueYVBJhjh3m44Ru2V9rScqW9pump,0.0005167730896848583,8.046468759684563e-05,3,91925656125,36893751315,3,3.520391053405313e-05,24060066146,3.520391053405313e-05,24060066146,252
551q1M1DPb8HUYdyCCT9LevUQVUj8EG2XinXhESpump,0.00046361879816657554,1.7734899478840918e-05,59,87085576186,17060527162,59,1.6724265168969594e-05,16560795387,1.6724265168969594e-05,16560795387,810
AHhLdSRks7AbL6pdy1XjZLKaEZbTszmQjtERCnvs559e,0.00019005367447771118,4.619097229105112e-05,1107,27838015840,5580436,55,3.6406933727886154e-07,5574444,3.6406933727886154e-07,5574444,870
pDB2svf47asKvNjxd3TKAGkXRWRKkc5dnnt5JB1Wjvc,0.11455655928390904,0.11455065877090964,1133,1518956462071,1518917391761,1133,2e-09,200000000,0.11455065877090964,1518917391761,104
3ytAK5KLNCvVv7B8JF2fbG7RDSM9PQWf4qcv4HKw7i77,0.00035496588217279857,0.00031858948731950065,7093,306518314790,291352165111,7093,0.00025000199750398975,250001000000,0.00031607512978966293,289815234415,12
BkNeMcY6MXNh6x8ickeWYA1xFJ6jUYgCJrGLNqkiE8yg,0.011743318213193738,4.30965008735133e-05,177,439479581522,37464901,177,2.8893718484092204e-05,37454828,2.8893718484092204e-05,37454828,1223
PVpjpng1smy9becfYpEduoPxyqtxp9a2Pd5zG6ZEC5Q,1.7495024175620003e-07,1.3787567838610833e-07,1477,21649165248,19227678379,1477,2.006045081967213e-08,7000000000,1.3601990403943965e-07,19097678379,68
nKVHLAyJCH2PcbpyMMGFqYBTiNm2wx1oucahApXpump,5.1698509002492916e-06,4.371450562234698e-06,53,739888168325,33988724,36,1.9031116559961394e-06,33126370,1.9031116559961394e-06,33126370,1529
2FE7XDgAt2RQZziL5oR8sdyNtdPUXNjQ5TEbcqcdpump,0.0006075618079078138,0.00010918607261484135,91,99774360788,42621355636,91,8.665457064700608e-05,37931874580,8.665457064700608e-05,37931874580,164
57oU2HyqYnMHZEESdw2XZMVSe5sriwTF7wQNi8nfNbWo,0.8331666760061147,1.5177175630732661e-07,668,295408883430,130474871,668,1.5177175630732661e-07,130474871,1.5177175630732661e-07,130474871,438
7fwdMhp5yqDCLugNEcQUtg52ATYm46bmhoftDVhzpump,0.0005531765548915285,1.988786607336203e-05,16,95114558965,18167552470,16,1.9800239407579925e-05,18127410188,1.9800239407579925e-05,18127410188,800
9FhWFFvwGStvB7vLbyR5veK2Jir2GxMaZZxPjGhsPCiZ,9.229730254332999e-05,4.793375901977133e-11,7,21513314826,37918129,7,1.217341721947262e-11,15128287,1.217341721947262e-11,15128287,1251
BBn1p7Jgj1sWvAywVqhTG5mLtZQqRW6xF3r9seGypump,0.0008674628622895274,0.000157640804630028,283,119795726855,51976043048,283,6.88262629121439e-05,33971922243,6.88262629121439e-05,33971922243,93
CZCtZEZgNDGzf74nj1jDqgHaB8p3u848Dk1WX2mpump,3.990619735655805e-06,7.896419688025643e-07,78,587178721784,5983932,60,1.665102066368146e-08,5799299,1.665102066368146e-08,5799299,1157
D3EyGB6rRVd9KBUPPNnuYkTYgJzCrswbYtuMzgZcpump,0.0014274698891005334,1.9767328791950215e-05,46,153258862078,18226916750,288,1.8016943912178574e-05,17389658465,1.8016943912178574e-05,17389658465,1666
Noy5AVEn6YPkd6JF58eJsPRPt8cxa3hqt3ot4Bhpump,4.989602632213201e-06,4.989602632213201e-06,185,908924819210,908924819210,185,3.866603188738582e-06,800000100000,,,81
2Cby1235ofVuPUeYQtMYCpYXz6neFnTJFWGeEGKmVgmH,8.066031430335941e-06,6.430242390837681e-06,2151,479557986486,428620098435,2151,5e-08,50000000000,5.980882815032248e-06,413137553955,122
4KRD6qE4wYm76ET284aqt6VCkfi4EjuCLMKt4UBipump,0.0017550865567614194,4.884583145944814e-05,715,171071720423,29375643871,715,4.840681965869743e-05,29117818081,4.840681965869743e-05,29117818081,112
89CmtLyuTWgicHpUzv7JN8nziYcTT5ykFG1JDBKZpump,1.2195931364525856,1.853799588159915e-07,97,356193555566,141327633,97,1.0854521458804483e-07,107920320,1.0854521458804483e-07,107920320,678
iwsth6KWnagNF9EGryafx8dYM1e39yXqUrNEMenpump,0.0009742889648004864,2.8282749989048013e-05,363,127175764297,22206149509,363,2.8282749989048013e-05,22206149509,2.8282749989048013e-05,22206149509,177
BND1QbGtEqcGZUxHxr9RY7Ja18h16oXYEU79vn8apump,0.0006027977597927767,6.046974189262067e-05,349,99585721931,32090869091,349,4.914434508696107e-05,28833710989,4.914434508696107e-05,28833710989,70
HPcVg83H64uks3cupPfwnwtVXnHDiVjqvHA83S4rPUMP,5.0990271912045815e-05,2.5996339466259823e-05,8637,110108842724,80550288066,8637,4.833252779120348e-09,1000000000,2.0035228918427295e-05,70529526398,94
LNysVowbf7KnDB4HpztzJTsGAyLsMDXVVHZDZY4pump,1.2666936632830856,6.100694859016437e-07,158,363072828673,255707905,158,1.0986057550173739e-07,108264261,1.0986057550173739e-07,108264261,1178
4XS5MgmvZQog526unuBdgdaqPE7ZBJfgf7XBAjwppump,0.0007276604899656744,3.924098857853438e-05,45,109132623597,25701718290,45,3.668620881753231e-05,24849602329,3.668620881753231e-05,24849602329,195
6DfFC3sBRUY6YNyV8biMdoJYs5SDoZUhQPnCKppYpump,0.0004191118287112191,2.229448322947035e-05,80,82854521178,19341121903,80,2.2171921368415958e-05,19285971563,2.2171921368415958e-05,19285971563,823
CKDaQozmFpNxj4te67npJESsRqbJxCh4S8fEii2Ypump,0.0006083431572662774,3.455329904637373e-05,12,99748696647,24137196562,12,3.439165967830449e-05,24046713775,3.439165967830449e-05,24046713775,296
DAkuiGrQZmR4oWxvyXGZHhXvZFPtsr3QCY9Bhfd8seUG,0.029355597972423073,0.028776247576260405,1236,544226702645,538842477078,1236,1e-09,100000000,0.02876931830698595,538771510232,24
DuYGUcLaCD9F7Da468wQeKMtjPj8J3ztvAhUeF1c1qhM,0.0003247152747103769,0.000319314624044001,7621,293984978092,291589937342,7621,0.0002500001997500397,250000100000,0.00030673916023426584,285748697167,16
Ee9FFYsRnKxwTkrhEGY5JDMozkL9zc8UdmY6Yxmwpump,0.0005411119147639269,2.9044403957896303e-05,10,94158275500,22032027016,10,1.8225711410783475e-05,17447257309,1.8225711410783475e-05,17447257309,784
AoBLy2ZPYRvTbP42bgj4WmkFx6KHCVhzjpTLBXdupG3g,0.003651516080506097,0.003649319340330956,1883,1806830732504,1806342988769,1883,1.1250000000001124e-11,100000000,0.0035910253446739325,1791838196632,37
CqBmg5ZUoaPg5Yx5uAKYzpyRcXme2UpVmZ8U5iotpump,0.001518171534800483,2.6922900847360172e-05,8,157650992313,21422538373,8,2.6922900847360172e-05,21422538373,2.6922900847360172e-05,21422538373,212
15StjpLdVFP3ULqQoLU2ojzVs5F1xdvMhQ7PhLU281r,6.283444721274589e-09,5.137164581136016e-09,57,39676095339,8569765,57,5.123199270648805e-10,8520395,5.123199270648805e-10,8520395,1019
2e6dvrB5HN2DFNoVTCcuxNCQXxk4MEuXMtfLXrJtFuxU,7630.915523354402,0.009951152342681362,1011,477880005625,117855,100,1e-09,100,1.2952655541875026e-08,100,1336
7vQEeo5arijYZ1XBQoxcdxDtLZXcFZogWSCFkXFUroKA,15.410194436869588,2.0760825773915525e-06,4039,285816608328,8065,3224,1.0573624308956555e-11,16,4.37477900397586e-11,16,279
BrAgVRfTCE7MK1eHWdPTrmjhLwQswjj1gxNrZ9oKY2QU,0.0002938578808802992,0.0002708458801373731,3554,275329323900,264697481022,3814,0.00025,250000000000,0.00027040262112523327,264461925384,297
GpQQj55Sx5JULYrXY3jFyvF595WBh2DM7kjHmETsNXey,0.0008955235803354367,0.0001159625192612615,206,121591908445,43982169885,206,0.0001159625192612615,43982169885,0.0001159625192612615,43982169885,172
2QjGrXUFJZ4tLAwNUkYXDcfzbY7NiheVtoiqiVa3pump,2.464891955492931,4.2544652094847326e-07,1202,509404820432,215183846,1202,3.501198760175794e-07,195183846,3.501198760175794e-07,195183846,1209
77dUi3Qzizz7WnXEryYAYYWU98AtaQnj4ojgTagHpump,0.0006233858399289025,2.0777483127322668e-05,8,100975359137,18676689968,8,2.077723121910272e-05,18676463530,2.077723121910272e-05,18676463530,510
8H7Eyygs3DW8NzswD2ErtQfpFcL5wXbwVqcgjrv5pump,0.00470298740918384,5.373620112853417e-05,2971,288336951321,32226708071,2971,5.340696467761403e-05,32127708071,5.340696467761403e-05,32127708071,133
GHywJzxs6dL44eVvA24hKvWoWvRqN8pTZTdux6AYpump,0.0009961777444645987,0.0003254149237124883,208,128002464222,73443299958,208,0.00024144388902838708,63187823866,0.00024144388902838708,63187823866,228
2qWiTyQL4VHMfdhVLbbU5M89WqSkbHP5hdc7XiwY183i,44163.058616824695,6.859514010181036e-07,5656,290475410204,7054,4159,3.728926416490982e-12,7,4.64978133551249e-11,7,346
33fqndJM5KVMFtCheudPPK6WRYRCyYU34SGHVZrLpump,0.0005925513155463686,0.0001413526609422813,151,98569154509,48424269742,151,0.00011752041385493402,44101744455,0.00011752041385493402,44101744455,130
4tSg6ChyeWKgyFz57cLyHBLDsRr7rJu3s75djThqRFzc,4.1102675277633446e-07,3.102206791778647e-08,172,65351262552,8784761,97,1.2e-09,8689502,2.724511674117786e-09,8689502,1578
CFBYjzT357obRmihT9F5uyCY3kqgksRvXKM3RJN1pump,0.0016562260812329093,0.0010094053989172641,2283,169506754797,133138655330,2283,0.00016457641756484754,52920762548,0.0006841015281072081,109230852532,21
DLhsuLGQMpfq4mZ6R5ng1Y8dmgZjTZLLUErwkKChdjBw,0.0010677995915233068,6.577857235153675e-05,1298,120558787277,30322050363,1298,4.9423918234465776e-05,26278563984,4.9423918234465776e-05,26278563984,55
614XhQq64nFPAHj1TpFWKA6NWgy7qV5NkQUx1jSApump,0.0005694504434807586,3.05763107578126e-05,285,96819725159,22737323759,285,2.7196261845283312e-05,21441283001,2.7196261845283312e-05,21441283001,317
CoD5XdQJQwAY2pPm1HuftJiFXLHKttgPZ11oFM8MXh67,0.0003363031051179107,0.00032326439829244685,7426,298641964174,293763511777,7426,0.00025000199750398975,250001000000,0.0003104130116198327,287071296602,15
FUxo26XPft5FRDLPuACHb9Rs85mxDDKEk3BTE3w73LTh,-8.799498746867167e-09,-1.4757092715727902e-08,1,15745114315,6188814875,6,-2.505684150116486e-08,990000000,-2.505684150116486e-08,1298524829,878
GbULch6pzMUxrgd6QJTvcp9MhkGruNjMM9Md8Lzjpump,0.00038185287435476076,2.691122247068506e-05,1,79005359704,21280639896,1,2.6911221838391512e-05,21280639396,2.6911221838391512e-05,21280639396,294
3XKZgg3Dk9LoUCbST1Wsy1dRM69iobEy4pBDiLRopump,0.0012432058494585864,2.329602505275043e-05,224,143110857388,19804893765,224,1.9962855139877122e-05,18292397912,1.9962855139877122e-05,18292397912,836
CpQmsW464YPW5xY6eiR3yV6bWGyJgX4RTmq5VetiXsJW,6.015258799871834e-05,1.5742545707796266e-05,154,11512311140,5948388319,154,7.339449541284404e-06,4000000000,1.2776735505308226e-05,5356520904,69
FD9PP3JiPLaXQGqWR77AeTvT11wnVwVuhBvK4HFVpump,0.004446684237795701,0.0003623566548504213,5775,291927361428,86764986689,5775,0.00033280567413603815,74621117184,0.0003623566548504213,86764986689,7
AtzDBJkUzEJLsxrrNdQnCoiVsgYNgUv2jzZeWHvZpump,0.3931031903905665,5.939911601064796e-07,30,202059570000,252380721,30,4.6812935752277295e-07,224020556,4.6812935752277295e-07,224020556,1502
BX47Mpoq1ZRfNoVgppDdR5D915mDvDbjGyLYgY5Cpump,0.0006311021120720056,2.837794734490629e-05,12,101612018002,21833730063,12,2.837794734490629e-05,21833730063,2.837794734490629e-05,21833730063,479
FQY5pvPiWiCGPYxSHuG5jtbpDMiKuQhwufZqbywpump,4.916822620428401e-05,5.504490306590604e-07,57,756983764726,2019840,51,6.225367626330246e-09,1686287,6.225367626330246e-09,1686287,1283
FYMGG8Rn8ELifCfKQtRQmjSfMKYHXgMNhN2UfTP5pump,1.9683766537889316,2.4349638259561396e-07,761,454665384986,161171004,761,1.2121453231018234e-07,113575480,1.2121453231018234e-07,113575480,1381
Fdhq68x57mzCFTxJkB2XMn8BrjgcFazjEWqq9tEBpump,0.0005676468904974101,2.0182166649123653e-05,208,96676026945,18320531722,208,2.0173961847239302e-05,18313083744,2.0173961847239302e-05,18313083744,575
54DMrvFXRR6yNXum3gSCLcSi9ebTGpJ5ZLFUWmN1pump,0.0018689413277015324,6.0471273187884374e-05,2452,179725111317,33078893831,2452,6.0070261098804096e-05,32968893831,6.0070261098804096e-05,32968893831,51
8rh9vqYfZEvyTQskcAEiCkqSyNhqxaFy3pezg5rqpump,0.47921601187541374,2.5674877573666516e-07,125,221541187349,169333841,125,2.3971133702905254e-07,163483839,2.3971133702905254e-07,163483839,1272
9zMPtDPTjhXqhPQachA9SGvCnfS6QqedJNHTTCjnEMo,0.0002965678578537313,2.4038427736407423e-05,294,264498116372,22147762,186,3.110443068479517e-06,22147610,3.110443068479517e-06,22147610,2912
FofgVUkAzbffK3mw8ZEwMof8Lbpx59KkXRV4exhkpump,0.0009365422508871293,0.0003588523365559277,85,123897574590,77422074291,85,0.0001330180427542237,46872544717,0.0001330180427542237,46872544717,92
DSMBxacyzGiqNgmadjZPMMGY2EEjRriH4HMbFDbRpump,0.0010436357020201534,2.5639299805218787e-05,10,130685359196,20984641016,10,2.52330792634824e-05,20809805023,2.52330792634824e-05,20809805023,527
FqLemyT8ZJsxYC8PWskxXSbUdrD46HMZnGq2Vg2ppump,0.0011820625121288955,0.00018773253940097394,1730,142692560815,57344466265,1730,0.00018711295898534875,56056997279,0.00018773253940097394,57344466265,28
HB2k9STnGotnTm3JajNVZkzJp6dLcHxp9XAbG5xxpump,0.006259340949128332,2.020863896760144e-05,1135,324659903684,18810903305,1135,1.9332888723871324e-05,18383717567,1.9332888723871324e-05,18383717567,893
2BqFkXD9iG2Ac6Goahfps5FWRgC8qhgzzqPYRUmMs9E1,0.0004309720202616814,0.00036457944177648044,7424,337469815358,310679630137,7424,0.00025009988497499985,250050000000,0.00036457944177648044,310679630137,24
3xS1L3w5EcG1KJmvTgePZHqAFZGzcy13bGCDPCeeKCLG,0.00022020286736971115,0.00022020286736971115,3510,1642364619568,1642364619568,3510,3e-07,60000000000,,,28
3wWAQK8fAy3iRwsneeAFysDJyA33P6p7tABi3eTLKZP4,0.0068696416544578075,7.158970268855141e-05,3465,358668871921,39452613459,3465,7.158970268855141e-05,39452613459,7.158970268855141e-05,39452613459,31
8PXtP3Vf1aZTmwjpMSo44q9TcwP8x9mnpaTnYQxu5fnF,0.44958055275230174,2.0634564020771342e-07,153,216383773844,150707049,153,1.7121943201074543e-07,137252649,1.7121943201074543e-07,137252649,815
Bqnc2Yq5Jpeq9oTVvyYMgMCv93VmW3kb5Je6ybeVpump,0.41191039243988936,4.384792580433866e-07,195,207157419440,215353659,195,3.9874922721648065e-07,205353659,3.9874922721648065e-07,205353659,3189
C7MqKaoQ5uqCJGpJ3aEGZsqzppfCeNYRh8VcJgEwpump,0.0006191059123707173,2.188869766348276e-05,157,100977706407,19234799197,157,2.188869766348276e-05,19234799197,2.188869766348276e-05,19234799197,743
CyKnu1niEqz1CRz1DTiMijhVwUfUVSDycVNLnEpcpump,1.2762997444311774,0.34518235948162573,126,364359985395,189888610370,126,2.416626389560174e-06,500000000,0.3368900059827337,187591035877,1027
68W3T9iGtpEhHmfJ7kEQVfrCGhuqBM3Wuq7ZR9Zpump,3.2378933928699034e-06,3.2378933928699034e-06,161,628742383293,628742383293,161,2.851619139681005e-06,590000000000,,,141
79fktix6buxAcafAqPGPVasQD7wcm3qSC4wE8ZZWWzVu,5.09375829217554e-05,3.368860284360344e-05,44,22594664678,18404023245,44,1.0019984974999993e-05,10010000000,1.632875037402293e-05,12807595606,1788
CATSo3iPhKCJX8xxshgSMH2hhijnc22VJWNcqKNHwRMk,1.9783932437215324,0.0021126054195072267,52,2309721340000,13381718,47,8.709259663434955e-06,13366242,8.709259663434955e-06,13366242,1567
CYiZ2MEohpcHC9TSu5hpfmsmTNbhmG8pQdSzLxVGxFvS,4.926114363062514e-07,2.1905446817739428e-08,882,31223363546,10414691,45,1.4647364938347172e-09,10410956,1.824911322870718e-09,10410956,1226
2TxV6VWPrmp6VxhqeX3c3TbiXJ3aj83vZGpDGc42pTKg,0.0015134816624488494,7.148469844617811e-05,783,159328292811,35808560160,783,3.827001919112972e-05,26032719556,3.827001919112972e-05,26032719556,100
62fWvR7xSkKxZ52nLydyYifg6cVh1MipPfk43NVopump,0.7370543364260952,1.6126312730866758e-07,291,277312504676,138418593,291,1.6126312730866758e-07,138418593,1.6126312730866758e-07,138418593,231
7grPQfAk784gNfMJxMEcfv811CKFTJXiPNiq9oKsi8Zh,0.0003558787303466487,0.00031528246065064904,6504,306366639770,1071177476,6504,0.000134261266426381,1071177304,0.000134261266426381,1071177304,15
A5KBGr9y97WT7no1inGm6xbuXqHTAqCjT7g2pnn4pump,0.10388032675854386,4.224622976823606e-05,2670,1337184597652,27522269824,2670,2.125273917316399e-05,19455123745,2.125273917316399e-05,19455123745,103
D1afMss6PKN9E1KGPEv76nzenJWFmNpcBSSfuLJpump,4.050133198885352e-05,6.145395471562368e-07,566,611543508821,3605805,103,1.9392293587141292e-08,3395805,1.9392293587141292e-08,3395805,938
DsgACJq3iqSoHerPmAB2A3ko2f7va8Yh257qbLyFZWPi,485148.7383937648,1.742836447645336e-09,6507,399765509128,122,4769,6.406429899938905e-13,2,6.406429899938905e-13,2,22
6XtAtWgmvCcBsfHAXfHskHyfxTfwmSVUJCG87yo3Vfbs,0.0016735599480465157,0.00037938443696129064,1294,168030208086,81158867718,1294,0.00015030147618521678,49788396383,0.00036171301241493334,79086302261,56
72f2hgaqAGjRw3PbZ531Eqv6ZxQ9hAsHKsPGecnpKtFR,0.00018971470588235293,2.7549841082778027e-05,1,64503000000,24781765303,1,2.7549841082778027e-05,24781765303,2.7549841082778027e-05,24781765303,603
6JocA9yXWP3nsVN7XYTXmf6gm69nMzUSj8Rbnt9rpump,0.0005826416301416127,0.0004028524328886833,730,98557713136,82419129858,730,0.0002055642477253446,58260289843,0.00025483808291471027,65365830476,59
AFiWy9iEXPBV7UkDWdjChNQXShCnb571iTHWJw8bpump,0.015492254332273444,2.4765528542675205e-06,228,505835768048,7269,228,5.707199588782219e-12,11,5.707199588782219e-12,11,1555
Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.001252214863112274,0.00035340200254548124,425,143701030082,77757899527,425,0.00017495440399462742,54652082583,0.00017495440399462742,54652082583,40
DuCC1AwShp4wt6PhDqebbBfB5Xm2GjLMmRD3RtEBpump,2.156810542727511,3.278994616705009e-07,264,474161441957,194065806,264,2.5844492908381647e-07,172265806,2.5844492908381647e-07,172265806,130
Ee2u9JfHZaYyfoCdxNMvvoEqq8mxvzuvdBcaNz9Rpump,0.0005955071665518124,5.594937712296913e-05,75,98803243837,30557579719,75,3.892481523781951e-05,25477187010,3.892481523781951e-05,25477187010,168
FcmwNqBmM5Qo3dZXEkhsFGRQTLCDJrhzzb9ubjKrpump,0.0005291941190436518,2.3433771680217028e-05,9,93025260249,19780743554,9,2.2701798026286998e-05,19468974078,2.2701798026286998e-05,19468974078,555
HSEXNZJmdPX2g8pt3pxpQTi7Z8EPrQcpYmN13i7xpump,0.001183257076298944,1.7555216170474052e-05,237,139706839378,17083355815,237,1.7206499904460154e-05,16911889716,1.7206499904460154e-05,16911889716,493
2wpfqGT3cFDq6AYdY6ZeXUjs6FHKGh8EzVSjKqHnvpLs,0.0003648177193678106,0.00036045136209303407,7180,310658727252,308878850143,7180,0.00025000199750398975,250001000000,0.0003487911563638465,303784168164,15
4iD3xPtXm2xbi6nrBMJUxM3S66RnzbSfMkFDECtk9TS8,1.195796004311308,2.3208363430049952e-07,271,352989338461,159135456,271,2.2410770998498556e-07,156210794,2.2410770998498556e-07,156210794,913
D6CoWuBrA8nfbQWmonB5hTKVfoq1hDEgEBu7uPdG6ZLJ,2.5477908728285107e-07,2.5477908728285107e-07,288,971657983068,971657983068,288,1.676595744680851e-07,788000000000,,,63
DSPU1VECgjWYcXQsVhGBeYgmGCYGMDg5Qd6xWygypump,0.0011446594830994625,1.7507812822070356e-05,31,136888703143,17022338369,31,1.7295312105736163e-05,16918589952,1.7295312105736163e-05,16918589952,870
Df4rV2AMLGs6vXPXqoDUCLkathMDAXbYaBg1XKaupump,0.005686365125204982,6.497374643792653e-05,68,300956972726,24569027,68,2.261169700104939e-06,24553232,2.261169700104939e-06,24553232,827
GRmhokpk7hRuzLjUagEUYEGQjJGXfcKAoWAnXeRQaxPV,0.015236765776797606,5.7114474350412264e-05,610,502515898868,215955619,610,5.1507374894084174e-05,215954908,5.1507374894084174e-05,215954908,58
YE3BGMr2J4pe1o9TpAnF3qP3FWoNCBsL4Pce2w4pump,0.0005025049286451644,2.2056457116478757e-05,10,90646657394,19089415113,10,2.2056457116478757e-05,19089415113,2.2056457116478757e-05,19089415113,464
2WettPvKqAfzqACnpz7hR7fJzeDGbMJ73oYTcn8Gpump,0.0009354971724239832,1.7736642562094503e-05,26,123723801192,17095692631,26,1.764329199761453e-05,17037080800,1.764329199761453e-05,17037080800,1755
5j4FXagnfFDDJx99dgQNXoN7GyXu26qh4zhWScPrzD8u,0.009944305995427442,0.00011509341531985795,114,404203068119,55079269,114,0.00010995912737114009,55073061,0.00010995912737114009,55073061,1593
9LxJopZpRFaruHunckFQFmqQQjvRnGarH7vyUgucpump,0.006011245376323063,3.286438494903985e-05,112,309580526817,49688379,112,2.2870471982184828e-05,49688244,2.2870471982184828e-05,49688244,1057
Ht1r7svgb2sysE8C4QKdY4uYXJxJEY4PqAz3YE6wUnx5,7.526822845721786e-09,2.878542358062804e-10,369,280817042,55392007,369,1.5255435616832472e-11,12390800,1.0662379477936595e-10,33637918,379
HycMpdcNwcHzwyUybTLLLBeFu99Jmukjh9b73adJpump,0.005574640679766526,3.546052478823548e-05,154,298386262308,38519015,154,1.1587451500335458e-05,38517581,1.1587451500335458e-05,38517581,1181
fKLTX9Nd9As5zaYvHxMkPJaJkVyy6L1TvXrVHWXpump,5.110500120431207e-06,5.42990364912177e-07,85,773636256715,4174573,75,6.966411873012899e-08,4036989,6.966411873012899e-08,4036989,1310
8FSptjLYFEGYpH9zV5FdHgc7e6zN9CY522nqBhZopump,0.39172707988553934,3.998997575301737e-07,27,201705150000,207204279,27,3.760211252273542e-07,200915162,3.760211252273542e-07,200915162,1173
Bj5b2WPoyn3MQywY2ZC8Q5Rk9SqSQ8zJtMsLJzybpump,0.0006948188668266912,2.6304566308063646e-05,66,106795776271,21132157367,66,2.6304566308063646e-05,21132157367,2.6304566308063646e-05,21132157367,372
CjNKnHBsUEja4qYHQ4zbCHiyo3Rbp6PKj4nHwitNzUtK,0.0004934316442470055,6.926530207940867e-08,628,26160706225,8476423,196,2e-09,8464221,2.4940120590426694e-09,8464221,924
6f6YNipzMAKWtpY2GiezoKnT1n3W33CA3bBtEvS4pump,0.0026388933641908275,4.154409149826496e-05,280,209874179732,27390611102,280,4.154409149826496e-05,27390611102,4.154409149826496e-05,27390611102,293
Bn8tc2Cf3T3rjwdjeULqAVYiksyipNzWkEGZPRsxpump,0.016575657021395747,1.0134886811515118e-06,351,522893092104,1979,351,1.0443184866980357e-12,2,1.0443184866980357e-12,2,976
CW1Uxj1nB46Hxs5zMnoNPNNqEvtyAingdHVUvbxBUHyv,0.04213207705120523,1.5034176557995253e-06,1128,427727352045,1424,103,3.2084946524452703e-12,2,6.18374178601626e-11,2,626
FfgRxZFBbVWX659xAoi8wVehpdMmuveFXqL9gGEHPVEH,0.0012072371716235375,6.078268097096998e-06,272,67062673011,4782076086,272,6.078268097096998e-06,4782076086,6.078268097096998e-06,4782076086,591
G3yaeH8YVoAfmnZehKdWbFrmU3GoC9HBxRVR2vo3wihF,1.5675212015732536,1.9273099577839156e-07,491,404331148856,146271939,491,1.6380689189512068e-07,134747939,1.6380689189512068e-07,134747939,556
GimSK2arRBpobD8WNs63m3pZWUZx2953nUgSLdDRpump,0.0015234502173909648,0.0010879605385638613,707,159211456413,141104567099,4257,0.0001903266488446685,57420737235,0.0001903266488446685,129779600044,13
