token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
GuL1bueNFLm1WLvKFXjRuFXhoo9XAtbsZHF55Wunpump,0.027537090880117722,4.11250710646255e-06,2779,419453850990,2577,35,6.511895681503268e-13,1,4.11250710646255e-06,1,1433
DqG97oR6JSah2zjYddFX4Z1Ka4h91xsiVRxVuhiRpt18,0.15642671961587176,2.9423605380743664e-07,142,127518341954,179738326,142,2.1284635887441157e-07,152717143,2.1284635887441157e-07,152717143,574
EiFHKJ7u1yGGAARVic5CoPWbF5MtEfQcwZtiDFQcPNB8,4.305141912318086e-08,2.6906345617556e-08,583,37649710023,6018088,18,5e-10,5887949,2.2608230291118577e-08,5887949,1591
7QMKcNeCKDC1yReWSEFge21ZncVcBgKgApzMSxyXpump,0.0005700590185376813,4.797705323310955e-05,553,98033497612,28621780206,553,3.947835079641619e-05,25945176859,3.947835079641619e-05,25945176859,454
9uufmiHnQ3pyGumesezzvqMBfkzy2siCs7N5uG9dnwyz,4.718593941555545e-08,4.655764247459987e-10,19,2257250153,316354138,408,1.004480950050438e-10,100391273,1.0437460678405264e-10,316254138,805
AnxubUzXbdqMt7mZBmTcxLUXSWRDau4kM85qAuUzZcmY,1.1666808598465885,4.785803221613235e-07,158,348259261281,231573477,158,3.111882075493812e-07,186635867,3.111882075493812e-07,186635867,734
DWyS5M9U2CCMvwUV9JmdBnKWjGE6HDGdoXhZtaZLTuUF,6.296585894585439e-05,8.610742023019547e-09,149,684237246997,719967,35,6.169667170036731e-11,702394,6.169667170036731e-11,702394,1111
G4iAFtKGNK5JQ6MR5DTHVLWwjjy3myaC8z42agiRpump,0.26020910618032966,4.5822167658809707e-07,105,164375740224,225954658,105,2.421214920619886e-07,164187290,2.421214920619886e-07,164187290,1310
WwLYDRDXYnzaRPQzS1gAYB7yoBmwa94HZgaCru2pump,4.1365194108398315e-06,4.1365194108398315e-06,259,762985965331,762985965331,259,3.286611889801837e-06,680000000000,,,31
4pRn8Z8Agg3jSGetHaSAR6wWTy8jCQmWXvtzvhSPTG27,1.6503017768998227,3.617197517018376e-07,695,415610603623,199878675,695,2.0633179115386442e-07,150812269,2.0633179115386442e-07,150812269,977
EHj8imnC7jm7pFXaZk6zWcpsYLyF8MQKUocLavwsNrKH,0.025065362317254713,3.381489598697662e-05,2697,279758115860,40980,1770,3.197659338110975e-12,12,3.197659338110975e-12,12,617
3oNmZwxBh3vHYSimAwf42hdszt95qYJuraD2crPkpump,42.11262220053507,3.264593218915017e-05,4682,618340942065,9280,2784,4.2495652362319846e-13,1,1.8641517041340264e-10,1,155
GtsXob3BVtsanWydJPkY7Z9rVh7SePUZHVw3FLmM9zYj,1.7036140368856454,3.396287248267408e-07,1605,431475939775,196809678,1605,2.4972840797542106e-07,168424301,2.4972840797542106e-07,168424301,877
dGW3wh9njNbvhZNGhpZShzMQkUZMPRw3iFTB6ZQpump,0.0009919177818791933,0.0006463416966488288,2147,129853227909,105549136749,2147,0.00030594443820000574,70942057416,0.00055605455453557,97787500698,19
23qEW1XdRUHxXa1dFgMJDJiFpLvHARTHuqWiGZpkhBsB,5.5915948510465034e-08,2.6560618577175023e-08,5,52954682412,10588089,5,5e-10,10575085,1.0510814491947276e-09,10575085,783
B4VdjE2bJCVDxP51RHU7KBNHfmkHx8TT4UPx4XMTpump,1.8504519375655746,4.2399390847474065e-07,85,438735036552,215778464,85,1.9056415286396943e-07,144557599,1.9056415286396943e-07,144557599,2012
8BNtTdbrqnE8JJN37boHNobFe8T9SwGppH3Jq4dPpump,0.001122068784173814,4.394040320349493e-05,753,137771035805,27806127137,753,1.849041317059243e-05,18026760448,1.849041317059243e-05,18026760448,944
CY4YqWVWLSYudze8w4jFGyEwpnaJsV9QvyT7GVppump,5.0343534495327545e-06,6.587232091611315e-07,113,788870965914,6171158,100,3.786637065378028e-07,6110841,3.786637065378028e-07,6110841,1629
6P2pgE6We8pCAQbDGYP9rsm3oQQSw1oUXjn1oA1thbri,0.010231837895459927,3.0311709408034475e-06,4,95491531901,783446,4,5.953128991327897e-09,780137,5.953128991327897e-09,780137,1700
7GrPWP6GViaosaRgfGCF9397AMHeYq8iAW6PwUih6YSV,1.5708961121833087,6.028528018462207e-05,3128,435952726828,10245,1065,2.436425794724126e-12,2,7.788966212179532e-09,2,525
2LeVGryBiF5V9rKe9Eca4WDTfteoQBqCwsX6VVfv6mXR,1.7255709310710455e-05,2.2882592126887048e-07,1131,691854265587,2202428,64,2.847920826665735e-09,1897904,2.847920826665735e-09,1897904,1265
5GiafTWNdQGHFXMJ47gs3Sz8NG3D54yD9y1RVf8Xpump,0.8631322110894027,8.992609720383377e-07,667,300056577581,313974462,667,3.280760779144945e-07,189343737,3.280760779144945e-07,189343737,563
6i8aiikUs9bsQxoR1DG5ePxFS7yFxigiMY9A33mvkPwz,0.0031790347215246632,0.0031790347215246632,86,30169853728,30169853728,86,0.0023636363636363638,26000000000,,,1005
CyB4HrdfBLPx6t4i1DUAmCpN8Q41f8mqTgqTCTzCUmxP,1.1124324096956449e-07,1.1124324096956449e-07,237,901885378328,901885378328,237,8.827141401112548e-08,803268870000,,,31
3CedRpRhwRpT9MPpVa2WWedPCR36jScvRJjYk1Drpump,0.012916379711071428,2.138851379256899e-05,1888,377199956203,5909,61,2.290399237796092e-11,6,2.290399237796092e-11,6,1564
H1Sqby22mdZk1SaXR7X8EKhBZ1GkB5x424NrvJEFpump,0.0020385849003244096,2.466162155215448e-05,15,183259896730,21043261295,15,2.2317365844544817e-05,19998570813,2.2317365844544817e-05,19998570813,183
2jDroCWhwoHBMWc8FhfpCMZxBrfncyi8dYHh66SstES7,0.00035671949099514637,1.597551091641298e-06,115,17538825325,1184031809,115,1.5714797513652533e-06,1172158201,1.5714797513652533e-06,1172158201,587
AgcAGMXnCPPSzv6W8roVAVYsTR2GHzDMqG5KSTSYj3qP,4.816067553067864e-07,1.970930462371486e-08,200,49294162678,10232272037,503,5e-09,5000000000,9.197996707482788e-09,6972011669,128
DAsVyFgAMj7UV1bEWfBYVJEyqmv1BsZHtut6UiFkWKJi,0.5077071660299701,5.715668170060162e-07,105,229703170594,247864185,105,2.7312576686663515e-07,171265207,2.7312576686663515e-07,171265207,743
6PJGHvaoF24BcaeDFaT6qS8tGxaddaeUtKebRiTmNSgR,0.01067992853843431,0.0009643993876435865,261,419155353136,49649,261,3.56400400262904e-12,3,3.56400400262904e-12,3,147
758XozbfuWPAbXnyktnvuxKqfQT9XreLWDdohaz75QrN,0.23603976761736079,2.9918681777708353e-06,31,156537460090,564830879,31,2.416626389560174e-06,500000000,2.778626450155054e-06,543771641,980
CmPDHGKhJxLCJtCgJxUJvY5iM3pEFrRqU8aHFirtQ7Wb,0.01489438909177937,0.011318962747588337,1883,370534085099,116438,175,3.440133544746172e-12,2,3.440133544746172e-12,2,1354
qMLtBeA9mXiY6yzBjsjUyjH31VYmH6QVcT4HL7jpump,6.762611353209138e-05,7.612698644613529e-07,118,703802758152,2977328,56,6.048069032129671e-08,2667554,9.584902557450306e-08,2667554,1289
6ZJPtQzwz23hbg3wDUdznWERgQSLFYfCduwk1iJ5pump,5.381323872122471,3.2058494065508953,2714,757815155323,589209864130,2714,2.416626389560174e-06,500000000,1.4344766276822514,392306986397,14
EZCZdQVvzRSkVmxZEq2cT8oPfm8XLPhcjbpDPuZ6Zrz6,0.12176160285277192,4.159886050416323e-07,432,112914513141,215442268,432,2.8677157779324717e-07,178656650,2.8677157779324717e-07,178656650,742
DAmKsUs98GCeTGyEarKLKG27dKHBKEZAbN1NydPApump,0.0008379849525624397,0.0001287445418966011,298,117838840612,48108689437,586,6.499902619866768e-05,33736370371,6.499902619866768e-05,33736370371,48
HrrFtsCU8WQgsGmkDoXtkk4ztkWwJTZ1dvfyQqcWpump,0.0007702427252890892,0.00015412573914951912,404,112750946838,50907880381,404,0.0001351322635835295,47662385143,0.0001351322635835295,47662385143,96
2Y2AJxMAnFRHhdmCAe1bssxUYEUphhLjETsYLurvpump,0.0024433818490341708,0.0002673050235437884,29,200102188741,66757478333,29,0.00019820783301939757,57193445835,0.00019820783301939757,57193445835,137
4u5Tsu7a9hYAFbrgcc8ENteoSjVVt3jeGSswt2rQkm6y,0.06408662715936153,0.026658509649503653,3166,441754018773,206679,168,6.320382626958348e-13,1,0.026658509649503653,1,703
3FX24cAtL5aB77VgiZ9uULHvsSAJwg5oanEJSRoBBd7J,0.9751687017759403,3.824062168316035e-07,50,318360517698,206184317,50,2.2772052406235324e-07,159054001,2.2772052406235324e-07,159054001,417
3RD1tu69y1asUpQZHk18ZJienguPX6QXkqjK9ZCRKXGV,1.96318720581575,2.549844198301657e-07,1228,454992492384,168102361,1228,2.549844198301657e-07,168102361,2.549844198301657e-07,168102361,446
CAshCo2JoeMycDBgc5DGCCW1Tp7E3wnFGRQFzWsoT76Y,0.5033683492940215,5.621277769832221e-07,274,229284128518,251421136,274,4.637614855653504e-07,228336210,4.637614855653504e-07,228336210,652
5YHGmTDPcP9ko7JHqyxiNskDRjuLt7HiN6nBefR931zj,988479.1057678123,1.916782484107072e-06,3787,294740088070,10557,3213,1.753351338124237e-11,27,8.72574964644277e-11,27,480
6q4ZVRzxHC8k95VQwRWbdrptvxpvX4JQJFA2RtkXBG3y,0.00571630741447634,0.005145681659930026,244,53575342730,52379684714,264,5e-05,5000000000,0.004224213310882887,46191850373,195
DVdyQ4JSX37kn6ALsRWrqNekSdvLk9bGD1STCVbJERsZ,0.00020691113359663356,0.00020691113359663356,45,16287984151,16287984151,45,0.00012819983027574416,12810000000,,,934
Ej3GvGEnAQ7PdpjovStirjc5UrAjFxbWzzQvNWsspump,0.4290377186445899,3.9228926480398997e-07,243,211216721725,213211900,243,2.2176361855021142e-07,160238601,2.2176361855021142e-07,160238601,1147
y4aZTcY86KwEGZXsXD9SoY5yJit9pXLQob2R2bxpump,4.9264116709769044e-06,4.9264116709769044e-06,276,890086826866,890086826866,276,3.7554470638051415e-06,777001000000,,,36
DqdHWiq7pDbmsJBPfwPAHzYA9DaaP9b7rWUsG2vSpump,24.317320106578286,3.931648239440551e-10,3089,519776114202,36,2153,1.2676396010015035e-12,2,3.82243578834498e-10,2,505
GvgnLdVs3r2R1RUsfEh4KfV26CkZwR57UK6umR3Uksex,3.194976262293288e-07,7.331556043498337e-08,25,10547358067,8980056313,247,7.716469438450033e-09,654736542,7.716469438450033e-09,6875771007,206
HZLKtPoUsDxY2YPSqR3HscTKmXwR2vFyupsbBgczpump,0.6452468921071083,2.0224360083466555e-07,2478,263128643993,149634294,2478,1.869836422093538e-07,143836039,1.869836422093538e-07,143836039,296
G9fPjRDG1Q1Yp85Lpb5EQk5GcDrGJjucbAF9817isnsM,0.00037209102856670815,0.0003696002296559362,7869,314013178270,313166660327,7869,0.00025,250000000000,0.00035507899163777275,306778735214,9
8HMvS6am27eQTU1zfUXszAZYZ4XXbTTSS9HTyqcpsoVX,1.1550453042582149e-07,1.1550453042582149e-07,175,475909657093,475909657093,175,8.16326938265357e-08,400000100000,,,130
DDVP34VWedyYaqqGUeGwCdtzeu78gD3BcsYeiqFypump,1.3232211384150292,3.974417700063393e-07,847,374149304535,218177881,847,2.1083184228397965e-07,158572661,2.1083184228397965e-07,158572661,623
DjjbJtsDTm9qXbdLpyHrCnfKUD3W5dxfXacw7TM9GwdF,1.2731619080558945e-06,5.158530041029663e-07,58,407964042817,1698419,49,6.447166891945341e-09,1694661,6.447166891945341e-09,1694661,1527
BKUyKBcAHpKcQYambUb7Y9AiEJB9eZnoj9CdirDspump,0.5313951197813119,7.139765266621011e-07,634,238982332947,285635791,1720,2.5242574489403296e-07,169683113,2.5242574489403296e-07,169683113,606
ByBBUsPcjbFGgkBgB3Rxohv1tdmHvctrVy8QM2r2hDj8,0.8966177734342484,5.539864387340097e-07,25,305260521907,243586885,25,1.6761186931423787e-07,133746239,1.6761186931423787e-07,133746239,1257
W8PjWjbDefxfTWPEixuCEjBsZ4veNH7UQJddv2apump,0.042969525414133555,3.3757253079035e-07,737,688654186643,1769010,58,1.0619113464314191e-07,1617495,1.6554039685367273e-07,1617495,1367
3GcvimCEydYwiB7UT7QB9gGeoP8J9TUWt4WP51utaaL2,0.06643901998167363,1.0172220006297841e-05,1940,306907675566,5555,46,2.2098887563286265e-11,8,2.2098887563286265e-11,8,552
3JHBLP6Sa6ycqv4K2r3bNkdaXSZ1PCRV5AQD1KaLgj8W,0.2538695641106393,4.032328387976428e-07,1209,169871424187,220344387,3303,1.7343680196634036e-07,144428592,1.7343680196634036e-07,144428592,159
FbkGxtHx3bpz7d8r1vfb7DvJKekmYNKeW8BZ4Dw1pump,0.0006510650501968359,3.6878521747441294e-05,176,103570108526,25096400009,176,3.650349853880204e-05,24964328942,3.650349853880204e-05,24964328942,180
9UfmKcrW6nHtvgu8haMRWY4g5fKPb4DB2KtB1q1SJvui,0.060198623547408514,0.06015774478827241,63,601370845167,601167207870,63,0.015,300000000000,0.06015774478827241,601167207870,1628
B9mDVVrbu2k8LuhKSw4NEeDUo4TYSyQAEssdYJvToLLm,0.0035100631594555047,0.0030770597595428223,69,59327931525,57017870812,69,0.0001,10000000000,0.0026787049564637863,52646587057,273
WpVW5EyC8t8TUtosRwuaoJVbWTxAXjkZyJeDwc1pump,4.5381939717956725e-06,4.268696679007056e-06,174,729892214882,10598081,158,3.286621544231353e-06,9905965,4.229364666156683e-06,9905965,1261
D52D8CwMnSWu7Wcvf86n7fbqQuU15ZKz3cCgu1JGpump,3.73298795371424,0.7628762224940067,1286,628948621232,288966674114,1286,2.416626389560174e-06,500000000,0.6726439506107615,271293086401,65
6W3rcpaX3PPiiDcq5gAyd4EvnaY6yEWKBurLw6dzSrxd,1.1200819002828136e-06,2.1739600222129735e-08,80,52284243036,10848696,80,2.562028551687785e-10,10842683,2.562028551687785e-10,10842683,1586
C22UQ2dkUe9gykKvdb3p2qD8B7a6wP9zuwr49a2Xpump,0.002014839466491928,0.001366871778232135,3169,186755293353,154579790333,3169,0.0002520986220831287,64461553436,0.0011907163227553635,143693522136,12
DMK8KodRsRxkNbEicoT1VZPEB75q1kQfnVbsRbGjS2Xv,3.5951764436368753e-07,3.5951764436368753e-07,257,522895669597,522895669597,257,2.1052663118432864e-07,400000300000,,,41
FNN1ypesns8KRkvF3xL2UTFBijWEn1mndEY7r5qpump,5.857028823987597e-05,1.1639770701962427e-06,236,948366712020,11107243,187,3.280402159746855e-07,10997243,3.280402159746855e-07,10997243,638
4UqeyUuS5VphXnih5LGHnXTBeSHmR5RMtqMZDL9pwxnp,8.625907413136597e-06,8.018682369673458e-08,161,275370636523,53614708,161,5.3645822349761524e-11,53594591,5.3645822349761524e-11,53594591,1333
7qxPssLNYfk6iTiQY4QUZtqsVE7PMa276F6xxdPmpump,0.0010739286851061444,4.8423101819329925e-05,898,134278198453,29072155719,898,3.867666366856435e-05,25973846186,3.867666366856435e-05,25973846186,226
6sNAqypzDjB5UtLgF5fob8wwyt8c5ZDLWXTjtGN5gWok,0.3448353929609242,4.81894288496459e-06,2284,437289259543,2956,129,5.029373794712355e-12,3,5.029373794712355e-12,3,920
Hj9o5SsgXbrEkeJwo6f8VEYnsCLRYtGTY4vr8pJs4i1z,0.02063074661078533,2.8334833126836e-05,2360,376952274236,8842,57,3.3064932247974545e-12,3,3.3064932247974545e-12,3,1256
6fCXhxZgtCjbgE882HxQFhoJyqZ5L9esaWrwq2xQNiQV,0.020980586649019056,4.098364180878661e-07,566,588519545518,1570,566,7.082926577165051e-13,2,7.082926577165051e-13,2,457
5FHnbTez9rgrrqUrq7K9pCmSaxjCBQkym5SiwLaTpump,1.6251329259117588,1.7174749631953032e-07,117,411155851319,136714991,117,1.7174749631953032e-07,136714991,1.7174749631953032e-07,136714991,1313
9FSmczySY5CJYbbai3PSofmba9RiFo4cqDEN2Bns4xA,0.006239322027515067,2.978442492303404e-07,2548,323151371615,763,1096,2.130027141493154e-12,2,2.978442492303404e-07,2,932
Eps7WPdureT3pbuDkRa4KhXHMknU8b9RFzTt2HA4dF5T,0.010751590579503869,0.00017266855968024142,108,419906665168,57125574,108,8.590241803605952e-05,57124926,8.590241803605952e-05,57124926,1626
fa1KDo3xoNYPG5qdYGdmCDFSsPV49pJsSXax3Jopump,0.0005745612205162923,4.03421226484339e-05,821,97669351788,26352055961,821,4.03421226484339e-05,26352055961,4.03421226484339e-05,26352055961,25
D7daxHLfXz7jx2XgYTkLEya48RVwVXBgQrtZSUoupump,9.847755388343323,7.392192212789542e-05,2763,398588999989,12545,58,1.9585333535234724e-12,2,1.9585333535234724e-12,2,537
Dq7BfDwgopdArW74ipjuFzsJ8Une3m93xnyd6Uhwpump,0.0005897952087155723,1.938279743522655e-05,34,98227825007,17833027082,34,1.6912644497656368e-05,16656030883,1.6912644497656368e-05,16656030883,1179
FnQdV5dHD7SQRgL1VxmYgDa2Gg5uAXcehvo6zprpump,5.165894711455258e-06,4.335825165440008e-06,333,863924675720,19840391,267,3.624939584340261e-06,19830391,4.3285365398112244e-06,19830391,159
GaJ9DafsFk59RGheHeFZLfhWpdZrBEyf1R8pJYHpokbz,0.033353022618936794,6.553100294451236e-07,768,407319840803,1247838,58,4.727736484984376e-09,1240161,9.69696993514335e-09,1240161,1259
Dr9Hk4TthKnG3GYdSA9aZxMzVE5vJ5QupUWdgEddcBSG,1.493651009150433e-07,1.493651009150433e-07,303,518689368683,518689368683,303,8.888893327778332e-08,400000100000,,,32
DaotraZb8VupBR7xKt5chqTGghdTkzkBrAcsU3GFpump,1.627806258157379,0.0010594638299361405,4144,369488624511,52136,2283,1.5779347236236686e-12,2,0.0010594638299361405,2,548
FpXszSnx8BDicarnakEfegNoKpNYkKyHEgcVuUN1rF58,0.00024174303761797568,0.0001333247989577897,156,55202318992,41191292830,156,2.9261392631578918e-05,19010000000,0.0001219013797536396,39356083052,182
rb8253ppuhwM5Kdf4K2rmKJYD2C2SfoWev9k6HqA1Ts,0.03057880400184757,3.464277460070391e-05,2791,341927571509,7226,46,6.151793528208223e-12,3,3.464277460070391e-05,3,648
4Sn6H2TCHSfgkgjpmeR6BgLb3FyHZLH3XF82QCEUpump,0.000808866198257896,0.0006573249763700993,806,116636709258,106319748476,806,0.00015747101539725347,51668580053,0.00015747101539725347,51668580053,44
4wmgi4wBkVqdFDk4RHPZV8nTfnHEBkaDEB25r962pump,0.0007436602789095168,0.00025427541511941447,129,110355611130,66471949770,129,0.00025427541511941447,64793845808,0.00025427541511941447,64793845808,42
5BpfWb88hXCtLZn2FC9DP267Tdn9MueWyknKyy1MpvPZ,0.02256542581987444,0.006901877685938312,2549,528287459176,120670,324,7.74110457882661e-12,4,7.74110457882661e-12,4,1015
4ioiJYRChLG2dw8V7RmvXvGUyDrVfwDCqeP2t8Mbpump,0.029614147482768315,0.014032945723598134,1883,348360479759,150428,171,5.749966231073155e-12,3,0.014032945723598134,3,1023
53CWXpHy9JVJ9tWsbApVAJTmMAhFtw5irgf6zkX6vPqJ,0.17840214585554987,2.119102995810869e-07,282,136349244142,153917884,282,1.524178734113004e-07,130510305,1.524178734113004e-07,130510305,602
5AajSEo8a1KJPEyFqtu4gQ6PeFs2UjJ1QfFT9TWmpump,0.003634658508056937,3.3181952490323355e-05,11,244003300415,24039357747,11,3.3181952490323355e-05,24039357747,3.3181952490323355e-05,24039357747,230
5cgfUYT7CQa3pRVCkU3T7eVYUWR1hpVPVNFbzq54ooXi,9.714490384486445e-07,9.714490384486445e-07,202,926693940265,926693940265,202,7.302437270454658e-07,803268000000,,,87
93w28VUgCVzWxrmB7TC6Bw6EqcUfVD9AFBo19QkFttdV,0.007049993809179172,1.0546510532209824e-05,1068,329634200000,8071,19,1.6527234447896103e-11,10,1.6527234447896103e-11,10,879
Cz5buogp6sFbaFiVxKKNJi3boSpS3Tky3tVsad7Dpump,0.00045443752549189444,4.240514528773581e-05,54,86208003999,26414346009,54,1.7751853105208976e-05,17072934469,1.7751853105208976e-05,17072934469,389
GbTJ6qCukThcyaydgpgavg5iDsRdoGQ9myNXdZMVmvLP,0.00012189317210936241,0.00011758035524801092,6486,1009343806465,991546995479,6486,2.05e-07,41000000000,0.00011273925678626053,970817128961,50
bSr6jZ8xZCj4hzsRBRB9noZKorQzKhwoZf1hDHYpump,4.159038434022528e-06,4.159038434022528e-06,306,741973864971,741973864971,306,3.088448525857902e-06,639000000000,,,44
43v46sDh9RZheAKqRQLy9DGm11uwvH437efiYaN5FENW,7.138047161929305e-08,6.489330775088344e-08,256,500193276009,17826458,248,3.690884231181656e-08,17755447,3.690884231181656e-08,17755447,78
RFhBJSAczvXMs7CdUdi4pke6ktiLWB6FibeBHHSpump,4.930284568956517e-06,4.930284568956517e-06,290,880651383128,880651383128,290,3.673281766560234e-06,760001000000,,,27
EpfZSmPcxatMCtiCPfJTAPkgqkyVNgTN3FQSu5xEABec,0.005397471204565178,0.005397471204565178,2290,2195909654407,2195909654407,2290,1.1250000000001124e-11,100000000,,,32
Grpk3QCKpc5UrkRog7aeMZ2s43SuP6P5hAKd4LQwZptB,0.01289192683384488,0.0008566834616359227,1925,429382835039,36279,171,5.9196649259173904e-12,3,5.9196649259173904e-12,3,913
Y7TpEhiXF9uwzAqpqwq2E7NfNNy7p3kuxC5EfDWpump,4.072886380703149e-06,4.072886380703149e-06,241,757088719252,757088719252,241,3.286621544231353e-06,680001000000,,,33
6BxFCxhFZmpt4NUTW7ky87ecooeveJQPpzJzMKvCniUS,0.00046696619280455577,6.750627563959038e-07,214,650509589115,58908720,214,5.890021014347806e-10,58891013,5.890021014347806e-10,58891013,1237
9VYZu8uxUh64X8hzvdpmarss2K9Xg2Qe88TcAVNEeX9L,1.629437749734748e-05,1.6055839886136276e-08,50,384005375835,128082,50,1.0864089125314886e-10,10505,1.0864089125314886e-10,10505,1519
B4EiPcdr9JWRx1GAw5uBGQWXoMW3RmUnLZkf6TXT4pz1,8.291790040984979e-08,4.526576606246181e-08,164,18321550286,13625806366,164,6.25e-09,5000000000,3.644225541511665e-08,12163675381,317
qiaupfns561LJPudU2YL48S2mx1nbekrn8V4RrpyJG6,0.0010520718149718907,0.0006761628518509321,363,131666131071,106038505049,363,0.00034468158565537766,75084296332,0.00038248172048232793,79564189149,76
GvSaLB61eUziwbAFcJV2icXnCNLJGkf56hhnD9UJZLjy,1.5038817591862563e-05,9.72486293465245e-10,137,347583629305,27295124,137,2.7309469562143266e-11,27295006,2.7309469562143266e-11,27295006,1450
5rxZsY8njSu69BefjJe9SsADgKdbsZMs9jzFgfXYQGJq,0.00014040619925617196,9.375910135282142e-05,1382,1058058656776,866088172043,1382,7.91e-07,79100000000,9.229236389409712e-05,859276124637,84
8aL4RdpeacEFxqxsji5o1WxaSCATxniASWidj2ZNpump,0.001130799598144977,0.00017875283337372104,2065,138864966297,55700757168,2065,0.00017875283337372104,55700757168,0.00017875283337372104,55700757168,18
FMSTyg5mAJbdN45XnmNq9yRwxxrNvJbHL661EmM9pump,256.1938182841645,4.5346692051036885e-10,1406,422544787743,31,27,5.048000857386429e-12,3,5.048000857386429e-12,3,1042
FNro1GKV6bmVzWDakguXhPaQFjG3QpDa53NBCQ6dpump,0.0012826138024859498,2.3795483432879308e-05,701,147005262520,20495257840,701,2.176057370170984e-05,19597587545,2.176057370170984e-05,19597587545,470
H62H7ryUBwjWQoFbH52kaiEb9NjE1mV4hQtnSeZAS3AC,2.254319275465661e-07,2.8365589836833432e-08,304,38633200000,6226345,18,5e-10,6102193,5.161029059608994e-09,6102193,1375
YS62mypY39hmfYpkdRdyAbTHVpao2w7PkEDWF5Kpump,7.925532479383126e-05,1.2259878823011766e-06,1220,713291902327,5584618,117,1.8188306239226268e-07,5275197,1.8188306239226268e-07,5275197,1671
9fZWN3cnthoLXTfGXe5odb9WeA6LfqHbEmL2Tpy8m343,0.053936813099136206,3.674591387930383e-09,422,1041227202127,272843660,422,5e-10,100000000,5.054244213682062e-10,101070774,1444
CS9Tp7jgvWgGSjDfsa2rBYxWBaRTELPRMAFBYMHhArta,1.9189786469154617,2.87785871263026e-07,1149,448048251258,180224403,1149,1.835295952091365e-07,143816134,1.835295952091365e-07,143816134,333
8CP5J4Z6BX4sfdXZaoNQAjpno1JJ2QDUYj75TTksqMkP,0.2516908739436214,1.4802859784872381e-06,402,162102001347,406014843,402,1.050305934340083e-06,341510973,1.050305934340083e-06,341510973,462
BSzeTLgyqsGbjbQddQCeAarPZdS3vMbjnZxpUWu5pump,0.0090460356103212,1.2747325029567277e-09,54,385115255931,128,54,1.2747325029567277e-09,128,1.2747325029567277e-09,128,1535
DKoEaD16roA9ts7UmF7Wn15KXbxJt1JfuQKMYeDWpump,0.030455325695251823,0.00016761555504454697,2057,716330199853,17125,2057,5.743349999211355e-13,1,5.743349999211355e-13,1,515
4YCgrgvmn49BSjeaQvookqw6PH7BkJGt2LJdhxao2SrR,1.626887020593233e-05,9.897500311582771e-08,192,361820959994,27934245,192,2.7923361582023295e-11,27922304,2.7923361582023295e-11,27922304,1666
9DADuJAgUWddekbgFaotTLGFHGWiuQzh4goyHdGHHoup,0.0033445382709476226,0.001959783388128223,1661,237582968322,183958938134,1661,0.00028280289828618477,68112303120,0.0011108188532073157,137811787737,21
5WVM6yBqiy7SEswuYy17QSQo4RkQjqaHbkLvDD34pump,0.43940342565005164,6.108913174386487e-07,98,213654522051,260201589,98,2.4464758740047436e-07,164307575,2.4464758740047436e-07,164307575,704
6Tf1z8muxoRrUv2ShWMo69NtEWc9KKmbAcT8fQdsD4bL,15.831353168074322,8.154916018797969e-11,1186,55696248947,13634,178,5.600514721340424e-14,320,5.600514721340424e-14,320,207
DzijRQ3EZ49gpAFgrEXBaEFDPuZ6EYDKjokqQRGAMGPF,0.038373076528991766,1.3730390375025185e-05,1021,347309254518,4285,123,7.1633424925331956e-12,3,7.1633424925331956e-12,3,1392
26C2oPbyvDf4xqQWW6nxoDj7jhgttMB38kJhpH9ZZ6d9,2.6384239975856447,6.378319644126321e-07,1569,528458493416,265287354,1569,4.4123428441894786e-07,220599653,4.4123428441894786e-07,220599653,134
7W1NXpH4VfT1W3jjkXJKeAaPbPAJySotgBhtXCaapump,0.0020357477814307986,0.0016731023905860636,935,184654718131,167474348005,935,0.0001811435018359297,54686745726,0.001442535406938613,155479977290,102
7gWT1ibMZZVYSMJrvQJNzUXu7KcnQMKWzSwaSExqJR9t,1.0467035799670553e-05,6.185541384444321e-06,78,6899570124,5306136334,78,4.5782035887137264e-06,4559432954,6.185541384444321e-06,5306136334,1397
4bzFoEKvM3MBc4WwFXDYUqBfxqSJtudxowJvBDy6Sx5X,2.9065471905789114e-05,7.169141974703454e-06,465,23511991347,11689976386,465,6.9807271043575334e-06,11535024983,6.9807271043575334e-06,11535024983,500
874YDDy8eQLunntEx7ysrTiGtWJxjpNwt1Z3eUfipump,0.0025436343854876083,2.842294465460407e-05,2248,211822635961,22783984242,2248,2.1341253234917588e-05,19641950094,2.1341253234917588e-05,19641950094,221
GUhqKWfN7KCAKJGHrfLnUynLALn76Da16sYMThW8pump,0.0007292542252312881,6.521696896537317e-05,33,109275885405,34084205651,33,6.494296076421295e-05,34012438585,6.494296076421295e-05,34012438585,75
2kj2wYp3crhEa9C1eDyapjzqrwsWBGM6hpyYBE3Cf632,1.2842350846639285,5.841692258908159e-07,2169,376809519419,260143885,2169,4.5496353669924974e-07,229543885,4.5496353669924974e-07,229543885,573
Cwf1CDQi9cqmSmGUVdzN4mTrfqbKszAxxYh7tFw846ps,4703.021130457608,1.2407818691181264e-07,4382,292287252395,2577,2530,1.1529937352912684e-11,19,1.1529937352912684e-11,19,208
