token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
FwZR1hTVEKAtgaXUuHWxzB8bbQzc6pD2bSLcHH5Zpump,0.0006284001281486427,2.8302331756649277e-05,183,101720009329,21884332406,183,2.8302331756649277e-05,21884332406,2.8302331756649277e-05,21884332406,410
7dkTdfNjiGDd1QAvwhTJGTFoWZRsPGn23YSaiRK7pump,0.002443580553203415,0.0005808043597371522,1671,206065950195,101538571668,1671,0.00011187012005304586,43448938299,0.0003921089389265897,83127871640,46
J2wZTp1LzNtBcji43cALE5PdPGMhqUPwC8jiNNdJyc92,1.5637930617709178e-08,1.5637930617709178e-08,98,27835110873,27835110873,98,5.128205128205128e-10,5000000000,,,987
89jxUPWP4cvp4ZB5FF7VWkHjmRjpEbySMwbhizCxGrvR,0.012624956467106199,0.0027654625102979686,396,80057435670,37685684306,396,5e-05,5000000000,0.0023751090571135585,34878848956,43
BBtoz1VGRrasiAh5zrTMGbovPfhLH4tQPiCVYzeVvGF6,0.6923840432575631,3.1868747343848375e-07,92,268261858700,184563551,92,2.9504902655094803e-07,177573597,2.9504902655094803e-07,177573597,2040
BkRMEe4yoYSUr4sQA9Zdj767jMJ9fZEXgmCAiTBd8taF,1.0850333354710331e-08,2.862758700681172e-09,37,31281553570,7186363,37,4.970332413881344e-10,7081787,4.970332413881344e-10,7081787,1411
2s7XDWxrumoRwrdxr2obAR9Wi21XwUvtFqzFLHGep2rW,1.9028081221935225,2.6047493999630204e-07,179,445054637484,170988442,179,2.1283589652278954e-07,154336847,2.1283589652278954e-07,154336847,383
9Z9oUNpT5XgSZLhNpGd5ZYbmF98b7tbkYBjzhdKocrbk,0.0008182049884776291,0.0001034456291795945,862,116997430411,41975643599,862,8.791151284798892e-05,38620711808,8.791151284798892e-05,38620711808,229
E2T9KW6eYZyuvMneKZch2bxRBqofNp9j6tPvRB6JrQb8,1.2635006716211607e-06,6.597830199683112e-08,560,756233281263,5489099,127,8.667747444543536e-09,5476487,8.667747444543536e-09,5476487,1092
H1yzfkv4cQUysZzdr5WAP45C36SShZwfLfUG2vWLpump,0.00927529723437221,1.9915915949820495e-05,25,389969174232,19994560,25,1.5681286488083027e-05,19994442,1.5681286488083027e-05,19994442,930
3iqboufViSUNGsfMdGNbXYbcpxFja4cJQeizqzHKN5X4,2.0008807312816828,1.9226041684015372e-07,360,456694088615,144166448,360,1.6663644734849706e-07,134201704,1.6663644734849706e-07,134201704,1762
L3WWzHANDrnBvF2Ws7tD8CUVuotK8EdbKsYHnP8pump,5.342527645451116e-06,3.921264757422095e-07,59,739760954802,3254179,48,1.138333601818696e-08,3120865,1.138333601818696e-08,3120865,1255
43tR9xFpnia7cdQp3e7iXr4TUVApWudX7L2iDWjjpump,0.0006199240966819459,3.394598037243626e-05,503,101357149267,23861253131,503,3.394598037243626e-05,23861253131,3.394598037243626e-05,23861253131,246
5rt5kLkcpZa323dJm49w1CicuTJZnrJ2cRf5Jm6vpump,0.01988901956143459,0.00023970374290529337,1530,579050967511,193810771,1530,0.00019962754042983087,193810481,0.00019962754042983087,193810481,1279
CyNyDoZyGcVMkaJeMSC2SBQ5ZzB9R53atVED7b9Fpump,0.028917693595766396,0.0001976306068511767,3349,501017343603,23107,1207,3.4187548259547604e-12,3,0.0001976306068511767,3,335
E1VuipuZwSib77QAySaeaBzeUP3ZaTQvfEbZgg3vpump,0.001464045214287266,0.00012377630840711273,17,154812702172,46055674617,17,4.2987525834518676e-05,27009063497,4.2987525834518676e-05,27009063497,126
6oGUZC8qjugoe2umEmtAi6kBwiQojWduyWSXAwP2pump,0.020010479721940474,3.606350694226188e-05,273,573795323360,47245006,273,3.087912154865383e-05,47239094,3.087912154865383e-05,47239094,1242
LAuKHFqFTC86RsBNG2BdW7EKftzLAfTutrRM7nHpump,6.136625097352865e-06,8.060634169768622e-07,118,786370772754,3002149,72,6.791738335468818e-08,2692186,6.791738335468818e-08,2692186,735
3cJaG8fJV4Do3GgybDXJL1QCF5eCo31bmvcTeysipump,0.0004897283297734831,2.3607738457511997e-05,8,89485557165,19913501223,8,2.326066324693786e-05,19766194454,2.326066324693786e-05,19766194454,828
9BXrnr4RZ49T4gv9qxxUXhnBGziQm3kSAtZcBbRnUpnp,1.690773460879562,0.07194232767814374,1056,1429211621343,295273119974,1056,1.2e-08,120000000,0.04180173786951516,224962722589,50
HPCCrn8ftWxqELEeuH12CoruB56aLN7CD7EicUZpump,1.0320210523161032e-05,1.670836756981775e-07,219,735488015521,2434162,53,8.439548333816963e-09,2359184,3.9926505930258674e-08,2359184,1256
3kjAh9AYVSE1yckQZgNQ8TXSdqyJV9j6F5DBYbfypump,0.000618209798068444,5.101222715878295e-05,18,100556551986,29522672903,18,4.962398915883726e-05,29113772342,4.962398915883726e-05,29113772342,64
BLScDPzSUYDEXyAYV19rFf1hLr221x25ZaxhNsSp3z1X,0.004511752371242359,0.004469702136142582,1017,213345824646,212356635872,1017,1e-09,100000000,0.00442514540622103,211290921765,59
No9j95X3eKJFwFwr31Vc4GVC4EGMf5z7msyepNZwa4c,7.793694228706354e-08,4.988656989370659e-08,274,437372318506,6215698,97,4.12339913434849e-08,6070265,4.197660647771428e-08,6070265,1522
2mazJ964KvwDrhRnGX2xSiq4QHYQ34NbJGbZYqh4pump,0.00423042299590739,0.000146995529197144,30,259406945880,42790915,30,4.7241164959842624e-05,42767896,4.7241164959842624e-05,42767896,944
C2PxCHLeDkp1BsG1uueu7aGEfXQkKoXxzTgMPQ5DA6QW,0.22748407586019373,0.22560799865728784,1744,1657167899338,1650345810606,1744,1.200000000012e-09,120000000,0.22560799865728784,1650345810606,19
4HLZTrKfwBZvbBQBct4vnecn1Xpon7Ru8wjdaAt1G8YU,0.022320961344897323,0.02223913238313583,1003,1498100978210,1495359013367,1003,1.0000000000009999e-10,100000000,0.022201658637088895,1494097038367,37
5cAfJGBncss1mX8mwKG2Wu9zC8pv2Y3R8SsRX1czpump,0.00040156404315353514,2.5493342819823596e-05,5,81021359329,20764298289,5,2.4254393293148467e-05,20250950527,2.4254393293148467e-05,20250950527,255
7H5KSfxrRzYZcjKoL42VJSeyyucvuiyBvx15oGR9pump,0.0009098692143479837,3.272432469818709e-05,738,123698731479,23779142799,738,3.272432469818709e-05,23779142799,3.272432469818709e-05,23779142799,456
9iBwcGVmiwKPyV64E1gZdswXTqDt1TNMMUjwDZSQpump,0.0004700468608377745,2.000050872914655e-05,9,87676410298,18200549891,9,2.000050872914655e-05,18200549891,2.000050872914655e-05,18200549891,1529
4jwrqZdCaYxUyJs37gZsfWNXjzMZRwrwbR9bh43FPZZ1,0.00037157828889197774,4.072804131718802e-07,2621,274272453150,3946,1634,2.8613982049358804e-11,33,2.8613982049358804e-11,33,870
LYNKMn7kivGakRVCEMQpS5B9hGpTmUnjeuqhiemCftW,0.004647340910749062,2.041160744352706e-05,238,276397009683,18535522191,238,2.041160744352706e-05,18535522191,2.041160744352706e-05,18535522191,985
UHtLuAoeuPBCC5bxk7NrwNj1xtZfSkpipttEDjbpump,0.04178342316580834,2.4852232197294275e-05,357,835761172738,20587865769,357,2.4852232197294275e-05,20587865769,2.4852232197294275e-05,20587865769,430
6PcYLY1YUw5MNvShPZX45uDJrW8k8QgXJXVeMqqVpump,0.001285893983601875,0.00011220098987000927,59,145308631771,44834691517,59,7.901580119139612e-05,37551159957,7.901580119139612e-05,37551159957,69
9diknsNV2MEy4b91rkekCkm9Fk2WGYVuMDQhxFPTpump,0.0005650201005800824,0.00013854350701332293,33,96142072607,48059840504,33,0.00012066628143973037,44810079564,0.00012066628143973037,44810079564,323
3uSGtJYJX3JFHbGWuhHz5VYstNS2YzDHMgCytVoKpump,0.0006474340403012073,2.426583255273771e-05,23,102915886474,20140309753,23,2.426583255273771e-05,20140309753,2.426583255273771e-05,20140309753,408
9mHe5jsQXsvjTxrTYGURkruXW5TeGPcPJGE8ULxEpump,0.0014034023018396622,3.992086943382636e-05,211,151913827869,26279386917,211,3.992086943382636e-05,26279386917,3.992086943382636e-05,26279386917,207
A6mDP8Dne4tYhbxfAQiGP9M8nMNsad8njYhq7cXbpump,0.003206637796710969,4.165707662961565e-05,110,229588908616,26560194191,110,4.035996414651663e-05,26142896763,4.035996414651663e-05,26142896763,226
EW8nN8MWLjcFgx9eSiD1qMKztbsKQogLvbFQmQTpYHKp,0.004796662181653294,0.004145195232787671,95,219757800112,204519081186,95,1e-09,100000000,0.0038298961367608355,196393607509,74
5js7Aiumy9sn2PpbmFnAsk9E6nRMbyXwrePcKSTeS35P,6.246986692383142e-06,2.334284252594202e-08,151,28560815585,2416314,102,2.737940592327129e-10,2366239,2.737940592327129e-10,2366239,1370
AQwXd59Nayk1FqWHLQoMxJRbLC9Cikd9d9sb36qXpump,0.0010573131600532654,2.316193401873913e-05,369,132572341116,19873107271,369,2.2658613354690512e-05,19654608609,2.2658613354690512e-05,19654608609,986
BXYbMR4Yy3pkLRkWYYCSXtNgqVWNu1rTqe55Huv1pump,0.02405825538394868,2.8649620285847127e-05,515,630073462070,94135332,515,2.8648820729082732e-05,94133807,2.8648820729082732e-05,94133807,1160
Bv28VfLnr3eoNLBYaCTMs8iyyUNSvxnWQaPqo2H2btLY,1.3184979662446412,8.307591157439269e-07,170,370983636400,300579593,170,6.316373783519497e-07,261952817,6.316373783519497e-07,261952817,1095
HC4tvbdz452ALobWXCu2M1QP4YxeedfdT8rz35Mepump,0.0005072462574669039,2.808841069776932e-05,387,91775878807,21701282128,387,2.758212091302389e-05,21504412106,2.758212091302389e-05,21504412106,435
hntbnGZXK1RR2tLsz99QHaHQV76d46QxuCoWqsApump,0.00029108457380615514,8.186251767461748e-06,895,723481891998,4783313,40,3.4654432080715996e-06,2963248,7.502082116036829e-06,2963248,509
3pdzKPuZ6QZS3mHZvqtuceKg8eQBhRnZbHDRmJLSpump,0.0005326708282776748,2.767743821283141e-05,173,93477584812,21624884075,173,2.767743821283141e-05,21624884075,2.767743821283141e-05,21624884075,156
C8id2Ln5P6JNYmnVDMDHEA4wVmWoS8dKeHvFZfhCL9S,4.4595150870055546e-08,3.5661574575028595e-09,822,30534142173,8902429,39,8.273893840199426e-10,8873583,8.273893840199426e-10,8873583,1484
CJkvz7sXHjw5n47jfuNnaN8pGvVosXUfULvpwT8Tpump,0.009671555988932943,8.935320278099272e-05,1226,405035113145,39389851452,1226,4.772884864701181e-05,28747807364,4.772884864701181e-05,28747807364,141
8JCrw3jyJxvohJHHKg7e28nR7H5iMqFJWmfNXDBUoBWm,0.00014603893255403174,3.0085170241537465e-05,6,5131100000,1414499,6,3.883910526927768e-06,1414249,3.883910526927768e-06,1414249,1489
DNV8sdX6TTrNwxyrfkKXAK7B7cM7WYmEq6t7kpDeQz4g,0.1345475181102241,4.0631884503045185e-09,2401,576055462203,214,344,5.0286218638589446e-12,7,5.74747973104927e-12,7,447
GvJ5zBX2e2gDDr81dwV1VnkXaVKayd2sKoAbu13Wpump,0.013172827718743391,9.055272113626366e-06,1357,451815670380,4730,1357,3.763999065125405e-12,3,3.763999065125405e-12,3,581
1LiFMWEG8R8KmEvA4MFdgJ4FwdnS2gDY911uHLs9Z7S,1.489496782313975e-06,2.9653487768478163e-08,5,52439280800,7932514414,5,1.695435371530309e-08,5605172887,1.695435371530309e-08,5605172887,32
AAVzB6Bt32xja1aQeVjxXzNCWLJZhsqDrdPa2hDWTt2S,0.8759168017203728,3.072412570442151e-07,37,301711146518,182792777,37,2.0476979808809318e-07,149172890,2.0476979808809318e-07,149172890,664
3ssgRYnBVbWHCwv6FAqHsK1D9ACPTVsMcAD4z4TKpump,0.0009990687568300948,0.00014307831228694992,719,129197591025,49560694633,719,0.00010366314184111587,42121166314,0.00010366314184111587,42121166314,134
6css4hRnpMmEo5DeVFQCHEQxZr8m1ffymVdFLquciwqo,3.5002593175449586,2.865384809656841e-07,1452,607826048127,180949039,1452,2.1662787659706969e-07,157298383,2.1662787659706969e-07,157298383,70
6eahaSTbrkhjqmU7rBTuByThBt3z26AzZYJ7vMAm9HnP,0.5736525402794538,2.4191992492725944e-07,187,244300054846,160931070,187,1.7885146123332253e-07,138318610,1.7885146123332253e-07,138318610,475
MakoGCVUeYwXfN3dfUaKCovLRDRzjYgfoN6sNmEEHQS,0.0009302668164771399,0.0007158617208716903,88,447161000000,1503571,6,3.235221831394952e-05,1333410,3.235221831394952e-05,1333410,755
2j9aGVrgGYFaBQToTCATeoS9Cz1wRC57eznbwPfkC1e9,0.03924411646667344,0.000498515577018297,2928,603542376279,32536,377,4.773580803254519e-13,1,4.773580803254519e-13,1,654
HCZDPcr3aUTsPee1L265jrrTVC9Dnu5tVs6rYU6npump,0.0004514244324212297,2.8072294882344734e-05,10,85910438778,21557791221,10,2.8072294882344734e-05,21557791221,2.8072294882344734e-05,21557791221,342
AHXe73qfPheAkBxxtS2HzhDFkYuBSXJ5EPvy3U35pump,0.0004936183891626898,4.924059809675702e-05,43,89885994456,28659962789,43,4.7429177739958076e-05,28126529607,4.7429177739958076e-05,28126529607,308
CtdCn85qUcMXPCHyTdyJ73ewYzj5tgVERCAQ97q41n5a,3.264488237935889e-06,2.8303819002984747e-08,20,81062929909,7849043083,20,1.2468812375249501e-08,5000000000,1.3033551458815516e-08,5250444546,94
EyCBSEmxWq4U8TV2SdxUnLQv4eza9nPm7hyuD4WfDR3e,2.5502444440303983e-06,1.0639928272956744e-07,537,77571184161,13072415,69,8.9733832654175e-09,12979318,6.195944598344505e-08,12979318,1192
Fc8LNuWtH2So6ecv7GXH1SoEhi15MuNPqGAuwyoTPsXg,0.5620843435769596,1.509474853102855e-07,220,241752922020,128161480,220,1.4131161745660389e-07,123994908,1.4131161745660389e-07,123994908,469
Gh24GCJrGLzsQCgdSzEoUpYYHZQHqroF5KfVu24yRFE5,1.9403144115145717e-05,5.515708933166071e-06,381,444094820,300243,381,1e-08,290653,2.82863447714027e-08,290653,823
7BAQnH4CRnL8Jrd3zGa944LW5YT5R9TE3dx1FHkfpump,0.000538603256618053,3.540525284543504e-05,7,93853535231,24520017408,7,2.989060008955426e-05,22527229786,2.989060008955426e-05,22527229786,624
D9YbJx5NbCczqKf4qNfe5qrs1fTMEcHc5bVyCumxpump,0.0014367506961054661,0.0010580519874932028,822,154349359657,135802827622,822,0.00038185287154180765,79005359122,0.0008243425828395276,117062735204,25
DmiButCjFypaktsUHpMHDsMjszDcWkGfFEvkdCbv7oMH,1.0045470222575198e-08,8.506380769323735e-09,136,4283180466,3941868755,136,2.3786911020972223e-09,2069300000,8.506380769323735e-09,3941868755,409
HyDYeuacMLo3K29Y6oaCKkU6D9RbZVhxNK4YWoUmfZvv,0.00014700508760271002,5.426923501245661e-05,7,5148100000,3136347734,7,2.289304305555537e-05,2030000000,2.32994594062134e-05,2052778315,1563
6SbkGTSxTJzdWtVrroa6SDhgZsVjSs6zp5LhpQbCchaC,4.841057822748485e-07,1.81176953633075e-07,104,721238989064,3733221,90,2.194392324632932e-09,3588518,2.194392324632932e-09,3588518,1002
D6h1E3RP5P1t7eZ7GB7sQf4J86a3QPymVi6D7MkYUesw,0.004235767943187796,0.002938413834786572,1329,414687666490,361492410,1329,3.198846659854528e-05,361491928,3.198846659854528e-05,361491928,76
ETKjRsxHGLywUh944LNGcpr3fa8NZYPYyqDbbjYXdWr6,0.0009207431893705014,3.846655562288612e-05,17,8066991875,1651668443,17,3.143155272126697e-05,1487241100,3.846609390964958e-05,1651658518,1698
EimV3H9z8pZowCjq4B7R12ZW54aZRcpzQ5B3511Ypump,1.5526546598801099,1.6249666495459557e-07,454,402488863861,133963961,454,1.33690386564188e-07,121423162,1.33690386564188e-07,121423162,235
6dAfdJrpvxZCxahh9RvFmtaFzjmPNSyHwQMSbwLApump,0.0004492742263321536,1.8576972110040542e-05,6,85705359107,17499561737,6,1.8576972110040542e-05,17499561737,1.8576972110040542e-05,17499561737,1272
F6NB8rLhjfBz7Yj65Bmo65Bqv7wT4kibb9FQt1tmpump,2.189922293570673e-07,8.256345814100457e-09,388,22058792675,4773188,17,1.67825873763663e-10,4753237,1.1167345720408256e-09,4753237,775
Fb5r5vjeEds6rCo3mvcqAhn9MgS5pN2j77s71ApoCooG,2.2913444302252177e-07,4.621959302024409e-08,54,714791365310,863609,42,1.2686577282482306e-10,752249,1.2686577282482306e-10,752249,1506
AuVmmmxYM8vGFyJhFcBnuysbCjhDpSx3rv6YrSCvppFt,0.10096930231027616,0.10096930231027616,2177,1427496715021,1427496715021,2177,5e-10,100000000,,,91
Fz6PUVkJk1QbNoV6choS4Pm23wqftzv47Uop6mKfQwRU,1.3979314540996152e-07,1.3979314540996152e-07,209,821916913718,821916913718,209,1.1434920130789878e-07,743268811000,,,104
8d4xaM3RFEPVBoYHgAxF8GQAYrUUbcLtY7QUv9nognkn,9.7916357175067e-06,1.049042938851465e-07,99,34097090000,840206,4,3.541081152820311e-09,616872,3.541081152820311e-09,616872,1646
AV3uSCoLB4LWmpUdioAAt4JUjHPFAbkbDX7fmmhJpump,0.0005031547448414932,2.358585345757308e-05,8,90705359239,19909564959,8,2.3567473192790425e-05,19901790484,2.3567473192790425e-05,19901790484,575
BXt9uyYeoEnpVwEAaNThM88QL629CS1u5qx4fd5apump,161917.1654792746,7.731602619491228e-06,1968,492898094653,9943,203,8.413730121319352e-13,2,2.923587224115262e-11,2,564
F3J9gbCTNvg6zSpATsvKEQhWEA5Z7CTrq97fgaTdh526,0.0021805560730068373,3.203840238312053e-05,662,5000000000,883403,2,2.2289005655555556e-05,869327,2.5479868562833897e-05,869327,1352
3Dtj4FrCPHVbYLGJCaWyf1WhTHk22h9jvFsN5gHrJfEP,1.6526715104827308e-07,3.290310538884661e-08,82,421566496670,3636198,76,4.102455746222088e-09,3622254,4.102455746222088e-09,3622254,888
6bRwLfAY5Vpuv4fVbayjWsUcdAHdNXc51U56U9dRpump,1.1455547312411507,2.2851614518278108e-07,143,345301012785,160110966,143,1.434976118945329e-07,126814028,1.434976118945329e-07,126814028,903
C9cnKsD3jNVGCbmJcTg5PZSbMns4YRA219Kgbo3pump,4.900967075524958e-06,1.8485493414265333e-06,145,846360925319,18700911,133,8.935001581784663e-07,18593067,8.935001581784663e-07,18593067,819
HNSnUG3jh5QaWCJYLbsUU66FeKtvX16FJAznom3gHWt4,4.20799048843671e-07,2.7013267923465484e-07,192,807960658785,10434309,181,1.3359289537822127e-08,10345920,1.3359289537822127e-08,10345920,438
322KA6w8ahzms91d8h1gBvqorRhjbZ9dagcUd1Jhpump,0.0023275265211573355,0.00027022780224320616,1943,199452454256,71123201906,1943,0.00020159161153724555,58716432175,0.00020159161153724555,61245371499,31
8jCGSTnJ6X2Ldf8XZV5gSaBePfyHkSRcRyWLFwjYDNtt,1.4744914265202897e-07,1.0452099182153461e-08,39,16813988046,4590779429,39,8.819642851890756e-09,4098000000,1.0190052892776861e-08,4532760154,90
AHa8YPmK5X5D6KgV9KKdxnsef8MACt1VmtsLRA1Epump,0.0007526453948295823,2.9237133268015328e-05,168,111460512879,22357276339,168,2.9136425285626035e-05,22318661450,2.9136425285626035e-05,22318661450,204
5EQ5yNZw9GcJ847VCwqX1hM3gpAprRaf7kqp82ZpoE18,0.005341415825317729,0.0035604375976873467,1546,417144104857,389900361,1370,9.683237129403341e-05,389414330,0.0035584273943795076,389414330,35
EjggBgTdE9bXWdaFcsnQjBsZTv2mHQKVEKxARpQSpump,0.0021709613835734273,3.2710022957960515e-05,1190,191255017733,23840690177,1190,3.251470968889676e-05,23768267578,3.251470968889676e-05,23768267578,180
2woidqDAzRniPZfQTJqbt6HDMDU9G8W5YVZ3PU6opump,1.6841544149952794,2.8272783904702853e-07,675,416292956594,174012017,675,2.356372009801892e-07,158843151,2.356372009801892e-07,158843151,1248
67joS9BhiHga5wxTZg8x6xBePb5EXeuPDPuVecWRmfsC,0.17322145224492247,3.225861455905447e-07,503,134518833162,186374257,503,2.99088456833875e-07,179448821,2.99088456833875e-07,179448821,1232
DgEbSx4RoMzhz6CJyKN9PN293zPbEm33Sn7BTQVfpump,0.00048231532625173123,0.00015744579920213002,19,88854379648,52503340428,19,3.719260128180787e-05,24940957120,3.719260128180787e-05,24940957120,64
aQsrfEiEsWTUc2o9xJuRq7aMGHYEKBAKxGnfCUepump,5.906315602687423e-06,4.2032167816769446e-07,87,711900572236,2189382,72,4.140443366613656e-08,1990080,4.140443366613656e-08,1990080,1134
4B3Tc1ky1CjdnztXK4VxcvMMfAK7ueU3FeaDoXmFpump,0.007709746633060911,2.5702207832521465e-06,44,340651263702,2197,44,4.8825661412168865e-12,3,4.8825661412168865e-12,3,1174
B52vr34mczpDdFeqtbr4Zb67Askaq1qJsBiTkVoD3dbm,0.00516655438056604,0.004499320445783875,1280,396693756004,370631016846,1280,0.00012,60000000000,0.004109843249520466,353924575366,22
GLTZ5CrWLnLCzBbcVzvWhivzdnTmgmd9JDET7tbdpump,0.0005704813936089943,2.16032934328282e-05,14,96592474784,19136469761,14,2.16032934328282e-05,19136469761,2.16032934328282e-05,19136469761,301
91xWZ5f51oUoSojgSrJuFoSi1D3JY9P7bTdo8ncUpump,0.001423913304801334,0.0005528943194295591,2649,155335946487,97001110081,2649,0.00030042195350893185,70224723665,0.0004781967956617813,90200823353,136
D5KExFmaonPw2ggNjndHozkPv63WoChQYw7ZGjjHKUKW,0.00012940997268803538,3.536575893156386e-05,48,4832266155,641168,48,3.4272701721363e-05,625756,3.4272701721363e-05,625756,823
4ePaK3CEZTdJbRGAZ6hRRe6jb59bWY6PvRNG8KX4fC42,0.5395502865638248,0.05049135590232571,16,40305658286,12393053974,16,0.003,3000000000,0.02175064881813694,8101067022,255
8zeoaTAtP9bBBEJ9jd4XpmYjGvJp3zSgJCwdEuVdd5UN,0.000449788602994322,7.085293205993855e-05,691,70003851529,14838732,110,7.697145976666267e-07,14678963,3.027799480900912e-06,14678963,1489
Cwn264JBW75ZXNnQASquGPvXcdaBLvomDV4xuNfxpump,0.0005850293853057552,0.00025126411128648953,136,97983048342,66166850789,136,2.2002796132129714e-05,19233965578,2.2002796132129714e-05,19233965578,292
FnNgTcbRNWAUt4ubGRckrMFJivdg5YjwU8fwvjtYpump,0.0005636307754922757,5.0010955868466055e-05,52,96062544428,29194724516,52,3.811030005969323e-05,25474639291,3.811030005969323e-05,25474639291,130
HWfKXX6PMSiHv6Cz7er4hT2aRkzhj6SardyE4vktgawS,0.8837843577849365,1.9485114115800628e-07,281,303312080996,144971580,281,1.9354116001578218e-07,144373398,1.9354116001578218e-07,144373398,810
3KUa4JzHt4oLu5xExdxzg18xgNH8KTtALbtkGY8kKXuh,0.39495629041132474,1.9266363040494286e-07,49,202536111735,143707255,49,1.368332909763309e-07,121042907,1.368332909763309e-07,121042907,1690
4UXh68uWkaU8e3XmRqDSdUQukwEXxq415P1oMGZqKJMt,1.916211534856498e-07,3.1759008226360446e-08,537,24670774535,10212761027,537,9.915778688524591e-09,5500000000,2.5448263720834744e-08,9064352136,60
6zEcZCBj2TgCrtg6WzWgyiBNBKv83oMKYakg2Aappump,0.0017755437856471954,0.00024881492362327815,2562,179502426428,68286280640,2562,7.466949259462927e-05,35880889146,0.00015775985731930904,54290192876,47
97wUvrejHdKwU7rmwHZtVb72FDJ1ACzBHqbCbqkXpump,0.0005698895057050559,1.9558596432152014e-05,49,96820207135,18034016403,49,1.9558596432152014e-05,18034016403,1.9558596432152014e-05,18034016403,956
HSzceL3pWGkhow2ch7tH2gvJpyvoqRishD7JTZc3BJr4,1.1264523507178038e-07,9.898442158210759e-08,192,753765750814,9007665,180,4.710984114609803e-08,8848140,4.710984114609803e-08,8848140,79
2N3Jinh2KG8LBjGyc3Z3Z5MoGP5xnDf5XFm47Zsxpump,0.01517028388055468,3.9373070742649735e-06,3522,431857501116,3513,1360,3.303898577483496e-13,1,3.249494537959528e-07,1,625
2UBdDc9KwoJyqQ2aCUtE9NCiiGkrZB25YrUt9isupump,0.0005066878310289856,2.6271796875993994e-05,101,91142298792,20932630606,101,2.623967389558989e-05,20919795386,2.623967389558989e-05,20919795386,323
93Uw8xDj9EAZx12BiM7JPFqyvUkGhxRiwbMeAd7Cpump,0.00043180331216516923,3.731184709716975e-05,22,84033429715,24879171056,22,3.519024876376642e-05,24097702485,3.519024876376642e-05,24097702485,339
144e3uj6SVCgviVvhpmShTrZQABuFbcyci6661w3pump,0.0008648691777797875,7.524859832977469e-05,99,119478373210,35806119186,99,3.135625536166763e-05,22726497051,3.2115860296948276e-05,23206041210,113
4eLZQpafMyLEaSN6km6xR5GcPdZiF8MJET8m6TBVv6iC,1.095200725106293,2.7390851019548355e-07,1709,341365189198,174939980,1709,2.7390851019548355e-07,174939980,2.7390851019548355e-07,174939980,127
Dwb7Lwgr7pzPp2LqhMKQPGSedvNNDVYNviwCggBVKi6c,5.343843405933517e-07,1.9591306980543877e-08,2787,53616515919,10345793225,2787,5e-09,5000000000,1.4810331895263737e-08,8960038647,35
8S1ySBkg8mkoo9NbrTzZD9tKStExLvCLQaq9bpdXpump,0.0005434789187203629,1.779837219133757e-05,21,94273959085,17119258716,21,1.6727958572030285e-05,16595720989,1.6727958572030285e-05,16595720989,876
HXV5fpkWFEKY8vUQDZM1Dhjm2kiopzAkThAfU39tpump,0.0019833347665021285,5.463302804054244e-05,2856,183578666398,30769842545,2856,4.399398497997026e-05,27588340535,4.399398497997026e-05,27588340535,25
3iUJy8BEp7EEgBQ8t31DujZBDeAZusCTR3CZGX5Vpump,0.00040140581177802156,3.848268378637984e-05,2,81005359554,25298205923,2,3.6932547847009584e-05,24756662208,3.6932547847009584e-05,24756662208,367
5PKyo6TZaAzhSdnjCLxGsViK8sd3dUJ52yBayn4Ppump,0.7207677084289723,2.4334816923032615e-07,64,273672705117,162273756,64,1.9159792685549427e-07,143822441,1.9159792685549427e-07,143822441,1388
7sdqYy92PT4BaxUNjHhUN7oiRHdg68EbNZ5PXu31pump,0.0004532791449746173,3.287248914262828e-05,154,86237724328,23335766754,202,3.0221040014469796e-05,22373623872,3.0221040014469796e-05,22373623872,255
HvcAycgi3cNvvwKo7sBMvt3M24zK7En8rSrBLVyfpump,0.0017861392637870596,2.7843423442120144e-05,321,171749256707,21612009250,321,2.7843423442120144e-05,21612009250,2.7843423442120144e-05,21612009250,543
kzkaonGnutiLwUXBEF7XDBvfHuBckN2RZj9iNWypump,0.0002655736728597164,7.567445944714116e-07,56,727499854976,2431534,53,5.060455020440166e-08,2054961,5.060455020440166e-08,2054961,1112
65f1VwPxncLCWBUSwvB1PM4CFaYRj4wvPWjH2uuipump,0.00986075930797645,0.0008194779183694073,141,402597784154,118626877896,141,0.00015469059517606807,51310615670,0.00015469059517606807,51310615670,43
C48QsQ64Ww3j8gGmK3dMmfkcsXNNkq4JbaYTWgjPqcwy,4.924910833261242e-06,4.822553910983742e-08,176,704625777271,902842,38,3.591229809016097e-09,837538,3.591229809016097e-09,837538,1769
wqfn7hoc2tSP3ChLNr7zNLVLyxrc3NFp81BChPzpump,0.0026354817194248637,2.628378213625294e-05,329,208742728110,21239013116,329,2.628378213625294e-05,21239013116,2.628378213625294e-05,21239013116,593
5VVavDvn1eyPGrLQMBZECKiaVxW7LYn5knYKKGLCPBQ1,0.0002278543262876286,0.00010952968160045167,431,117774305182,46935119,52,4.345379954687658e-06,46923012,5.255514000153677e-06,46923012,1098
Frc3N7KsKzfM7CcHRfkBqiewKm5Tn83EcjyhBejmpump,0.0012899450864892377,0.00017729232239028977,530,146630653813,55467124995,1301,9.55970686676062e-05,40616624136,9.55970686676062e-05,40616624136,47
