token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
8z8mhRpjWgic1T6roFtuBLAFsY5xFpzGrBQjt4Mtpump,0.3391555926985799,2.9414837685805407e-07,572,188408578906,178495530,572,2.1402582010512653e-07,152179907,2.1402582010512653e-07,152179907,1425
H3dZ15rSxtASpn7XaHKav6Sqx8NuEsRVaShmPnoCpump,0.0008092139406810625,0.00019997211262027818,1543,117331068463,58811105345,1543,0.00011858509266997726,44267165132,0.00015919045079760026,52463883095,28
2RPy3Dm69vsNm5BsV4x4BxnFqSFuwCEpN3NDZYMz5zzU,2066.3777316758687,2.661008723817598e-06,2708,278579036583,10022,1787,7.073347585359766e-13,5,7.073347585359766e-13,5,423
GmnuPRtgZgeXyDG9tTGsrh7h4r6rVedH12cuSQU8pump,1.0412061707863962,0.0530190843355769,3216,337346577477,77680152601,3216,2.416626389560174e-06,500000000,0.01940877342900693,46967634135,48
9SyjZ1YsDpFcg7UFYBPfP1WUSEtkpqJvm7H27b6pump,1.3590267206553285e-07,5.2706352097035574e-08,392,96170786197,6991160,387,5.2706352097035574e-08,6991160,5.2706352097035574e-08,6991160,1408
BKyx2gkUE8sBXCPk4qGd28mwY4sxRaAncPcy8UBtNWoo,0.35041404783485675,2.898578377137873e-08,6539,195729880556,57010688,6539,2.7979074421213436e-08,56010688,2.7979074421213436e-08,56010688,450
DhaPGY45Bk9ouoD6JWvoSKdqyZPHh15XrZhYPBBSpump,0.0006904549601461044,2.8257746226684314e-05,28,106323431341,21880899626,28,2.8257746226684314e-05,21880899626,2.8257746226684314e-05,21880899626,324
FG3nFQMjs2b3igfttsSstsxMWwsWaUp495fSPU3Gpump,0.0007270530433350723,2.286183021275323e-05,8,109057509100,19513823368,8,2.160206351526819e-05,18950151545,2.160206351526819e-05,18950151545,355
32f5o9iSUyt1C7CFPNwYfzkyHpqH4EXCbvUi7ixMFzdu,1.3695702822248294e-05,1.4247653562443324e-07,367,728682795357,4666800,104,4.5351442721447115e-10,4582371,4.5351442721447115e-10,4582371,819
DzHg5MaBSZJCKCxW9KdEc8vcPPEK8DkUggdmbsyc1xPM,3.7234970715659785,4.3355515179677823e-07,2685,625485681983,219922906,2685,4.3355515179677823e-07,219922906,4.3355515179677823e-07,219922906,103
FbojCfB7cpgvyCQsGRWCviEMdixQvRALxnkNR92wg86S,0.00019432486646240392,1.8383100176286506e-05,13,28756475340,8913489506,13,6.625e-06,5300000000,1.5139792072526104e-05,8041739910,236
HL7G28XhHTKT7MPD11doQPZvnTpfjTAXTz5hWfnFpump,0.0004991766473300767,5.0927399180670224e-05,35,90375412894,29018552941,35,2.244734955440294e-05,19199817599,2.244734955440294e-05,19199817599,381
3MHXijdznECYGbMfF2bfBRhd1snBmJW82UpCHew4aGeu,0.030826927894111445,0.002202835362870687,1750,718602287350,196593715971,1750,0.00038182696955050747,79000000000,0.0004649314763822085,90226461008,40
4Md6Z8GkHup87jHVCK7iwpkUkC6DFCvGFDhGSCgSMN5y,0.8583392806800547,1.928171319505526e-06,1492,382043998061,2048,166,1.9182725538929732e-12,2,4.347158111721199e-09,2,843
E4uxwmgNdthnjuMr9RdmHbopP1rU6b7cmcGizrUVpump,0.0008223560950073518,3.256180953245312e-05,119,116031477660,23298819806,119,2.0203254052730326e-05,18345207268,2.0203254052730326e-05,18345207268,175
3ncXSpspdsjmBiDQua4aNgZUnn2qbEE8r8vmr23hwNko,2.9894903844171394e-07,4.070518171484684e-09,67,705937285418,995706,43,1.354240828468311e-10,991299,1.354240828468311e-10,991299,1426
7wDhZb8SbWsQFW8dxPmxAznxLdEbvkckGiDVFgd4pump,0.0007261331090237821,1.9784793337046066e-05,67,109352368451,18150039646,67,1.9112782239324394e-05,17836244659,1.9112782239324394e-05,17836244659,681
9bZE8L43YqRSj3qEqG9VagnMHpij53U6fav57eiWpump,6.459947915017732e-05,3.94913294154992e-05,1220,103944043107,90018753064,1220,3.818269695505075e-09,790000000,1.0026188066913385e-05,43472753083,62
B7wVJqksJEhkacZKWrWGKxYcp6APUagruSVJpJaWpump,0.0005500215548145155,2.821613581471077e-05,31,94953646682,21793413845,31,2.821613581471077e-05,21793413845,2.821613581471077e-05,21793413845,301
GVq1FEHctrXoH9pgyvboVVSKuMzEDdWDiQZP7YkQpump,0.001743455185534466,0.0008333110913065056,1945,175092786973,121269769289,1945,4.08293363810702e-05,26293515920,0.000774125752374701,116810170577,94
Eo3qPetGLeoVnFPqKa3ap2nmMBbJBgbMXb18bStapump,0.010347898075904765,4.5583525856256075e-05,261,412940047968,51083429,261,3.621765301085733e-05,51083366,3.621765301085733e-05,51083366,2701
HRq7ou6QwkwVSrsqtXyvgESEV3c3qe9qTQnhPdLpump,0.928872582486537,3.31200511548875e-07,1894,317026538647,198961094,1894,2.474893527286236e-07,171958518,2.474893527286236e-07,171958518,1169
Hm2AxJfKRT3DekACZuW7x1wbcgG1RbJnMB5SVWp5pump,0.00807502560949236,1.7282802066156714e-08,74,363983315412,228,74,1.2236224008312054e-11,6,1.2236224008312054e-11,6,915
DaK6cGxRMoEZZtNSHww8tkhM9coPs4V5APgmDfZw6Ffd,1.630933489130923e-06,7.166270850179405e-07,14,7171480000,4757550331,14,6.428571428571429e-07,4500000000,6.508408158303572e-07,4533554383,1838
6WDRDxpaAi1kVGWpkm67pFWepEugUzYMKynPCTcpump,4.374944466282017e-06,1.6094814680343875e-07,222,723765119882,6938868,136,9.654836439903702e-08,6928868,9.654836439903702e-08,6928868,1083
Fn5MWcqkbVAnMwzpMtyMRbFtjxfpuC7T4JV7AaFFifZ8,3.6829035083885793,3.674262609089624,1288,1924172467465,1922410135391,2237,1e-08,100000000,3.5680732263151893,1918745505391,26
H1WtdHLPQirx39dz8VWD3YWxAjrW75dF9yEmcrBepump,0.030653416681815735,0.001223421939235003,2760,445090377380,48726,40,5.582058643722562e-13,1,3.5039605310438925e-09,1,756
J5nHWrsvmCWdb8jtMgrHfToAsyenFoZQi8F3HJFHGWyE,0.9780844943760717,3.834745365132596e-07,2740,324476694262,205369471,2740,2.407522206730729e-07,162658444,2.407522206730729e-07,162658444,436
ceFs6e3nKZvGLDXDAWnfRyvyRj9PWEEqupmifqHpump,0.0007564198459806742,0.0003370508690002344,378,111553143808,75328320928,378,0.0001502496252413068,49996647235,0.0001502496252413068,49996647235,31
8bDnkZoo6r4Zy8cPXET6BwwL4Tgx8TDkc5ZyRx2pump,0.0005018773543811834,8.57267120386801e-07,1266,688667118888,2061591,60,4.537704350819938e-08,1537619,4.537704350819938e-08,1537619,1236
9NQdakiD6DAKejGn3dMhxZwEeb6mby3FSL1NnZvmpump,0.0028331066531831687,4.531005163357248e-05,19,215389762558,28112632157,19,4.0444597961712176e-05,26557996917,4.0444597961712176e-05,26557996917,245
9vfQ8593qvrbiML7BfkYq8kHFmJxSKCL8uBXhVUF7Bgs,0.004704661432504887,6.470677288957992e-05,40,277639027406,31988410,40,3.0294438246996705e-05,31988307,3.0294438246996705e-05,31988307,617
Eekq4sAaAE1LvF9ifxknYUyiesDsSanDMFc3VTN1FTrC,0.01573524158653205,7.351952602562039e-11,1039,511995531932,73,1039,7.351952602562039e-11,73,7.351952602562039e-11,73,1183
4gKgWi8u8w9GpH3i88xtWTervjjv1o3PZvaCkHsCMByY,0.19324566047818295,1.243586607204786e-06,742,143008061731,383320710,742,5.884560385208454e-07,263566631,5.884560385208454e-07,263566631,405
6ggyYr4edEXjpxWHja9z2kaidAxmJAzvwRidzbyx4XEQ,3783.1299532338417,3.310729451045287e-07,2023,272396438221,3655,1198,2.1559556083840308e-12,8,3.093272416274592e-12,8,759
EYFiZKBxyxPg741N2r7Vx7GiqyrXuL1M76CkQH1Apump,0.0007039952372872506,7.797188865359974e-05,222,107544563651,36440029166,222,5.982299790362424e-05,31907783809,5.982299790362424e-05,31907783809,84
2cP5iirUBohcJeLTzjePiNFhqmfHdR4mdCuHUKfSjWAK,0.000342830160226459,0.0003310571366650126,5109,298911445076,293777022333,5109,0.00025,250000000000,0.00033011390363173475,293338481560,16
8EhNa7Q6SeqjxKSop2i7t9iEMuh92KRLW1811TLX3tiv,1.693061320550896e-07,1.2890948586544804e-07,110,726952736741,5316532,98,9.950000563458054e-08,5206532,9.950000563458054e-08,5206532,1812
4yT2ZP4E7MGq5hJTM4g7639uQmbXDyRC3L11bEEYvUEA,0.000347928045845663,2.057366044451766e-06,6417,300172653341,4407509,6260,1.3861265645148438e-07,66713,1.3861265645148438e-07,66713,22
94ggk6ovKh5w7h1tUKjEdiiMB4d6YfkJfz3ja7eyXqiw,1.6434221255073918e-08,7.550589727646346e-09,29,7593885641,5150253178,29,7.143285184983929e-09,5000150000,7.466060931919103e-09,5121304924,1809
EQBMfTNBNZpbfWprnfvvzuViKoGQGK34nRQUsfpvpump,0.9816663605587115,4.3940698168015787e-07,134,319574049603,217647243,134,2.656026113624229e-07,168490783,2.656026113624229e-07,168490783,514
FvZBaomc67D4vpHtYZXXFKMCwRTtpu9skW3G6wp8Wqij,8.685260234375619e-08,5.0531297752625484e-08,197,478307619182,13121163,189,3.4032749348303897e-09,13111146,3.4032749348303897e-09,13111146,541
G9rijYUMqZBbuaJgPy95oaKf9Yt1msiQEfVTpgDLpump,4.338993875957277e-05,3.282628283886622e-05,82,456073596,396770690,82,4.337653681772431e-06,143753015,3.143666605154681e-05,388270690,847
CxxPW5fRP5axV8xxrz3tcwKZo6EytoaefA3yJEopump,4.318054032635593e-06,4.318054032635593e-06,283,802697051960,802697051960,283,3.484775253745771e-06,721000000000,,,41
FmMevUz1pcWXxkvVQgVPCazu5s4E2yZYwmQvppfKpump,0.4685842000703478,1.7229136591409822e-06,61,220649290129,433990991,61,4.414290169845847e-07,219522860,4.414290169845847e-07,219522860,728
NHY1mdDQEvoyGtGFK8GH68vCcP6QkYxzSnEDaywpump,0.0011679342805375585,0.0004586717579006204,3433,143113061721,90238841996,3433,0.00019252516268138519,56347007725,0.00045765701628092755,90138841996,11
6NQ48ReYPhRNkAWzLTNtWSSyVqghXi8zL3JCGjai7Jm4,0.001028633410320389,5.9580839251803636e-12,4099,147028957724,11281100,4099,2.1195462911319037e-13,2119754,2.1195462911319037e-13,2119754,1991
DiqgkSsjRBnkxorVfnn8DEsNFRbzDG9YQEdWsEqgu2Dk,9.470793579960867e-05,9.37588562456225e-06,15,14388770000,4630337736,15,6.919490650315357e-06,3973995092,6.919490650315357e-06,3973995092,57
Eurao9yUK5CivFKBa66HQczaVtuZXLP14FmvAHjBpump,0.013086481838628964,1.2399259145446126e-09,30,463305818593,58,30,3.786792814813347e-13,1,3.786792814813347e-13,1,1462
2uN9SX9u8KnLGYWsvcGR3ujveD8sw6M91jnxbwkYpump,0.0004214469364069761,2.0493236922674244e-05,2,83005359531,18535256648,2,1.9727511623556817e-05,18183337463,1.9727511623556817e-05,18183337463,884
4hxV2P7bsfcoJSBXuJCrJw83xPaLoHPEaEscfXf2quPT,5.660598911865037e-06,9.677678441590516e-09,109,404987768887,849809,38,8.849028725847222e-11,833161,8.849028725847222e-11,833161,1582
AMm6Qt44nMZi3Rm5k62sSyswF1dAX41AQRQjMWGipump,2.46314952956281,2.2053331106390752e-07,1517,511394269818,157142248,1517,1.6802491921006822e-07,137142248,1.6802491921006822e-07,137142248,396
FTJEsmYEFJHkqZzZ9txL3ajjHYuvdRjeBeFbjF8s2kWi,4.5181080309386996e-07,2.4173919313108663e-08,84,415049015674,2599311,73,7.855060611729963e-09,2591771,7.855060611729963e-09,2591771,1662
4dVPumkuBzJQpX7kUooDWyWHHtUGHZC7VKKkQfxWCQpj,1.5404856585363735,7.181602105816896e-07,994,405958595566,288478035,994,2.308698413557666e-07,163403709,2.308698413557666e-07,163403709,1180
4sRQ7CSk4msBtp7zqZSjDJZQLbiZdVby1Ja7kmzM2N5L,0.4819219171181663,8.141439383207314e-07,897,226345403072,302214014,897,8.141439383207314e-07,302214014,8.141439383207314e-07,302214014,1143
AK2vTy6daL42VGyM7CUD7cQi1dPgpLWaSAghtKZH6tNu,0.00038429719317862183,1.5180251012075593e-06,33,18156330350,1154038011,33,1.1972584624916252e-06,1023154071,1.1972584624916252e-06,1023154071,551
BupEmHovCfCWrBDWLPkS3WBaDGonpfQRbia9AQmTDPNZ,0.022634244079206525,6.71287627074538e-09,827,612636135820,204,827,2.629137442932202e-12,4,2.629137442932202e-12,4,761
4ZtKHf5PtkjBdP4qHTR7imHESdt2fzzMpFGp2rcrpump,0.008636179200471664,4.963306935399152e-07,394,378278236984,1380,394,2.453337975053929e-12,3,2.453337975053929e-12,3,951
7vB1SiFYiunZwvZWyf81d6xzLZFQJuButYZemEr3wsCn,1.7359521386473394e-06,1.5778932685326135e-08,1804,82358222997,7926585799,1804,4.444444444444444e-09,4000000000,6.270588918265498e-09,4988165981,89
6LpLuPezaaHEpKCLcvaipBXpst16iaxTJ6kkuxTDHQyB,1.2169280788338977e-06,1.3003603574409402e-07,424,85928055966,13921242,138,2.306383415442674e-08,13915000,3.865676983255837e-08,13915000,1205
GdxmZgVcdAYns3FA4oZrTzs5sUB5zprTAeakTXUtpump,0.00042257345060809937,2.2579611603645314e-05,5,83116359682,19530695653,5,2.2579611603645314e-05,19530695653,2.2579611603645314e-05,19530695653,214
6mKTaG71bioYwFZ4XR1DA8sH8iwLSTcHTZ5dr2xHpump,0.000450290928289834,2.0142855418594355e-05,17,85814898274,18241036236,17,2.0142855418594355e-05,18241036236,2.0142855418594355e-05,18241036236,756
5N1iAbBYysTSwGSENyhReFPkzYPx6yXx6qWZRx1gpbLF,0.0207464999030731,0.006050205991647882,2140,402587350818,113631,501,1.9185323995863795e-12,2,0.006050205991647882,2,1025
5iv3nT5eGZaext76x8mUYszg8zBer2PWKsuiPFHqtQK7,0.024482505053774646,4.444203704808231e-06,2276,279774399044,47896175,1943,4.155894712380621e-13,1,4.155894712380621e-13,1,460
AqWyC1VKvDtJa7Hn53H1Hp1xabf4cJnWTvWscFkds2Hc,6.505196992930328e-07,1.0791105134408742e-07,12,57133000000,23969130006,12,5.000000005e-09,5000000000,1.81910203503524e-08,9567907129,43
CVLqrztzJ4FsCCZRJVnirw54vXYKQfRjhScnWrdpump,4.071751816059181e-06,4.071751816059181e-06,210,774020589816,774020589816,210,3.4364427259545673e-06,711000000000,,,59
DpL7j8RL3LdNppcodz7gV28cJZc9qF9MrwCF3af67gsN,0.1769702155020769,1.3727434550803262e-09,4454,139297440680,12492311,4454,1.1579722769934217e-09,11472317,1.1579722769934217e-09,11472317,544
THa8VJ41kyXTQEPb7Q8hw5ivaD6qiapDHyhaii3aJBG,1.4365616144629224e-07,7.115556015739847e-08,132,84859641253,16672318,132,2.2787259914571828e-08,16672281,2.2787259914571828e-08,16672281,653
BJ3GQFhNuUXAVwTYQGnLuHyjp92HTzPPptJdaJovpump,0.000957583585552787,5.781367621544103e-05,1379,127534976557,31882185133,1379,5.440349804140168e-05,30926188150,5.440349804140168e-05,30926188150,68
HWbQUgJUzymP6YhMPJoDdMissVQmNdvczhg9a5Cxmr7v,6.428263198935347e-07,6.428263198935347e-07,198,765013191451,765013191451,198,5.385914615384616e-07,700168900000,,,50
9TAtmEqrbEsGLera2ZCgnBtWgsnASaNYq5ZKC9GHFD54,0.00012754852903010318,3.3507850549592355e-05,7,16699874500,8702157829,7,7.339449541284404e-06,4000000000,9.503121561785547e-06,4614085384,66
D5Avd3hCMDbH5p6LUMWeUq8xNBx9TUPzqSLCtUtjpump,0.442808392978534,5.542576869878178e-07,1112,216502971258,249987638,1112,4.6514710924547915e-07,228987638,4.6514710924547915e-07,228987638,1252
DzCXmYY8KmVyzM1PNjTUSS5qEvxQdeAjd1y6n8pypump,0.0013372182722641585,0.0006052236982882132,1305,151538828362,104902316673,1305,0.0001454981943941159,49807738232,0.00019605589696277247,58990764350,34
EddXLQtrtq7vHkbHJyMENgeztRfonZR1mie88tqhpump,0.0028458732015009566,3.19268640196362e-05,5932,229312585417,24763502288,5932,3.19268640196362e-05,24763502288,3.19268640196362e-05,24763502288,23
xeVHxc8xAJBTvj7FQSzwnnRc5RJQ48nxAMAYQMppump,4.084305348514271e-06,4.084305348514271e-06,197,769203234794,769203234794,197,3.3832865998135574e-06,700001000000,,,42
7i5mG3gyQBuE8ettUKe1NksEg33paRVQR5HHtXAzXunB,0.9597085783608518,4.8164853228257e-07,1004,317853649985,228136346,1004,2.008737333269068e-07,147195612,2.008737333269068e-07,147195612,310
8m9z1sFFPnZaRxEnHc1aPQufKKrE6epdBzaN9jpRpump,1.8029202833491471,5.239040062094399e-07,782,434499103900,242959588,782,5.239040062094399e-07,242959588,5.239040062094399e-07,242959588,68
8yne48wTrdgnbNBqsfH3Phq4DiZHF9WWsfwWpWE3pump,0.012148746926680715,1.824524972985836e-06,568,447842521539,1964,568,1.907148378509676e-12,2,1.907148378509676e-12,2,608
qY6dtQipxpJVpMwpqmUGY4R1SN7j215hhBpTbcinihx,0.09299738623752,5.772799590380167e-07,122,98293352975,251573872,122,5.385081617974823e-07,242917871,5.385081617974823e-07,242917871,942
8WCKzDVCnNmpgn5gNSE7s4SsS9Bga1kRrW44skTntM7C,0.008047562209912592,0.00014109597354979315,513,365061707764,63382778,513,0.00010326811091884843,63377806,0.00010326811091884843,63377806,1016
EqEHv4aFhrS5AXfKi3nb69Vrb1i5w5JdaYLVXfuxpump,3.720362290960524e-05,4.967162868027962e-07,100,89728488416,11253446689,5144,4.833252779120348e-09,1000000000,2.4437941785823313e-07,7848394631,65
9o9eyEnX5t9gZFuNBsqd4vDcsYQKUCJZVzBvUfptpump,1.1412370813074957,5.228200683314383e-07,2001,346760602343,237938294,2001,4.590797875716611e-07,222944864,4.590797875716611e-07,222944864,651
Gv5NkQLtx6BbxPtegxmJ5QrzgC4cJCC9Sbud4RRtpump,0.008228017182931572,7.270435820313303e-06,146,367588813582,4634,146,1.6054194145269654e-12,2,1.6054194145269654e-12,2,775
13AJu8Ezfaqwsn6CuLfEr9B8tFGY2vWSEMCcjvaupump,4.373718286459068e-06,5.477440874667592e-07,221,719156164023,6368024,129,2.2813541977840537e-08,6269604,2.2813541977840537e-08,6269604,751
6a3LFPvB7zhrHPPHdixubVDw62BDjwJinZAqsPnWe7SN,1.4716342857619455,4.777896969797542e-07,433,391515072188,231044140,433,1.413086359324198e-07,125502849,1.413086359324198e-07,125502849,838
9YZooL8xJAzWaCYUqjtiD7hmbmdWUb9ZNx6ETL8cN8jT,0.002851612931372562,0.002808187784524185,712,1596134117174,1583980095902,712,1.1250000000001124e-11,100000000,0.002776808738644914,1575094030782,34
9m7tdQfXNgoSX3cX6KrWoeT8RuGrn1XXqEvZRg8pump,1.3341975237808198e-07,3.223186952707024e-08,431,94045955989,5222704,423,1.0469639858925443e-08,5215591,1.0469639858925443e-08,5215591,1334
Ho6YcduNw8EX3bZRn8g2o3FppX1R2MLHedR49D6Z5Hs2,17.682276204914853,3.559547121294309e-05,1281,262232410718,7480,30,2.5733416689322616e-11,6,2.2603057661334443e-09,6,767
12Ufg94Ya2aZwafcv3LduTaq3UMgS2f8vNxvPxJJpump,0.0004495045437397399,0.00018784755634960437,47,85746053823,55646374348,47,0.0001315908340246758,46506641122,0.0001315908340246758,46506641122,103
8azyfiop7grJq8TstYZ8wX4H6hRV3BBt3xMYnk7FBf33,4478.442319749216,5.384289883004096e-05,1255,292746199757,13590,48,1.6458482447466044e-11,6,1.8672934787859536e-06,6,1323
12odaeMVDpi3GsdEZ592aeN4T9r1N9vp9199XehDpump,0.00062759403727164,1.497357149113685e-07,91,682663630973,745382,33,8.378350407054385e-09,537868,1.1733565030987242e-07,537868,1626
7ioDKtqfQzcR1oxxBeZX8LUuktAF299iCiKPtRtWA6oq,0.008818122620643073,4.8339066002090504e-05,116,380529194199,41257114,116,4.152356573166254e-05,41253546,4.152356573166254e-05,41253546,1448
ByBaWJxJvgtCvChERkaXidpDiNH5ctTByq81HAitdAga,0.6200772828726372,0.14872017264382031,725,102351023101,16145154,122,1.5015015015015016e-07,15934685,0.05871768012906916,15934685,1085
Ct5n37Ga9jG2eiWQ6Y9hcUvGSBQPK2nsUusH8XdEAzwZ,0.11696941586817422,1.0199960242236488e-06,158,110236286958,341383283,158,7.431689668305024e-07,291344750,7.431689668305024e-07,291344750,766
FLNaF83hvKWkBeFx17BcDqfY6TAUQpCVv5vwtGURvTLG,3.101336581685891,3.207226817652176e-07,916,574269140215,192590449,916,2.3181524296731247e-07,163702471,2.3181524296731247e-07,163702471,1409
3WnkNuLcibNpLzTmjqqZ38zev5GXak2Lm3MQhzHetj8S,0.00020782101453293943,2.147574882966158e-06,103,13367089823,1370979815,103,1.1673459683511292e-06,1009262868,1.1673459683511292e-06,1009262868,502
3fH8nmWMoT2KzKkStyBRV1pyXziJBw2VVuj3DubAK7Un,27.116387326960304,1.4637426620650132e-12,3387,286915188046,4,3256,1.3350398380267792e-13,1,1.3350398380267792e-13,1,717
4E71o3tpn1PyUHMTjt3eYgkwswBUq1ZYwd4eP3erpump,0.40952459268950997,4.4655099035909377e-07,75,206243039527,262446623,75,1.343704327233783e-07,121107347,1.343704327233783e-07,121107347,849
99m2CahTKdpzSTtHh2pH3BFqpdVWwFEJwZBSdXroaoQd,1.1752045918784951e-07,5.25584493199002e-08,230,715953292702,2605548,220,7.358375450540989e-10,2541229,7.358375450540989e-10,2541229,1502
E4SMnKYnDZDrpmaTih3if7ehGegYfpK1NzpMf9hLpump,1.2486700385401757,2.1557598468688124e-07,2234,365628616127,155893009,2234,1.6536535310529438e-07,136470862,1.6536535310529438e-07,136470862,381
FeuqG6yGrfHJ1TifTp2V2zojMofHc5uu5Uk2Undnpump,0.35347396089702127,5.221382924183404e-07,2017,196286697832,243688933,2017,4.281980272417855e-07,220629408,4.281980272417855e-07,220629408,279
Hi4vmTG23f78rv5N7AQdFmdTmqHvAuit6w4QM8568pTf,1.0190731002287838e-06,3.3500021657896226e-08,43,703373248390,654419,35,6.641144578364497e-10,595638,6.641144578364497e-10,595638,1500
A72p2XA535WZngG3cbeZhzBZupP2PX2e17i2YTNDpump,0.0015350303680654563,0.0002115325631145049,2851,162686650558,61401475196,2851,0.00018894759006809914,57950489726,0.00018894759006809914,57950489726,17
Bf2ZZPWG7PGRiZQVt6drax2S8qmGc6yX9xry5zzLzAho,0.00036642050150143863,0.00035750013960661264,6824,310703251518,306985302745,6824,0.0002500001997500397,250000100000,0.0003473790492536795,302537104156,12
CMYiwm5GJ1ysGXRwokHFSpNpPY3mdDp7mErYP5Cjpump,0.9459226719075774,2.603375430373668e-07,88,313627724298,167995771,88,2.1478521802041815e-07,152459158,2.1478521802041815e-07,152459158,1880
DynexQFvCr6qDjTcJUCwvkeyJD3KHv8k5sxJAgM1rfGY,0.00011729480904224907,7.979817392344003e-05,12,34293718700,5808636,12,2.6845454020741624e-06,5808264,2.6845454020741624e-06,5808264,1657
72oRNj5jMhJ7nc1AMpHgRtSA4j6N9DULsgaFiNtYpump,1.1663347261378463,4.032401839323473e-07,1814,350538753314,210816434,1814,4.032401839323473e-07,210816434,4.032401839323473e-07,210816434,187
9Kbd7su2JQy8N1etguwufiXQB8ZbSVxJJ2K547xAWVcv,607.8235041386083,1.118900247792144e-05,3364,287599420501,10529,2390,6.7096544273556685e-12,7,5.367498780264139e-11,7,207
AfTQvbB8LxH475euZnZQYaaB91dfLFXVt2TqAMsapump,0.000704247597905036,0.0005853568424652102,739,108120818057,99508976677,739,0.00016983142143823618,53335999777,0.00016983142143823618,53335999777,50
7hep4FWGHR5sLJy1bNe1oRtnYUmJjviAc1Jvu7tpump,4.1992172704767564e-06,4.1992172704767564e-06,256,768753116593,768753116593,256,3.286611889801837e-06,680000000000,,,28
FHHeah99e5HpGsa2wAqcEWBVrRUMAtHRUXf4Kugcpump,0.0007791867483910885,1.9643730898807706e-05,6,112905359057,18359671126,6,1.941996390893052e-05,18254671126,1.941996390893052e-05,18254671126,408
3z42qikbrAfwpcGDjqpjEuNw7fbi8ZELKiwc1HuVPUMP,0.0001027563253651739,8.12526133428407e-05,8270,139301237903,126686473759,8270,3.818269695505075e-09,790000000,5.5401282080901755e-05,103611010933,69
7RsRTZfVkjyfgKMDFJKcK2kT5RUfzDFcqaUzbNuuKQB3,2.824194153730043e-07,2.824194153730043e-07,275,520870540996,520870540996,275,1.6666666666666668e-07,400000000000,,,47
ATLauupgKjojDcRU8SXAU5k9C4K83Xgjf7fVTpEg3BUF,7.933615594738618e-05,5.727004039452207e-05,453,341272072745,56414670,446,4.147676674246612e-06,56375239,4.147676674246612e-06,56375239,988
6oc3ApY2tUvSEJkEd8JWt6Ps41oKCquXTgCivenZpump,1.3151974797401678,2.0754899879909183e-07,412,370740015974,149610042,412,1.4098423179907027e-07,123269288,1.4098423179907027e-07,123269288,476
CfhBXK8UfwdhmWDd7EYkNFdwFUsSaNdxK2hZKiM9erCA,0.0007062020743920527,0.0006632419351795568,1000,1458397669188,1413397269898,1000,3.003735286003704e-09,3000000000,0.0006632419351795568,1413397269898,99
7tGAa9otm4Qmmd9Di1PQJCyyZz1Wh78drpH2TiaTEb5G,0.1976955421428949,0.19589139557749138,1674,1994645068144,1985554461304,1674,2.00000000002e-09,200000000,0.1958909620239104,1985552261304,27
C79BmPsoU8hvRhDggoaUHVCXS62RRZCx7DoyfTF3Zq7p,1.2888729960583733e-07,1.2888729960583733e-07,179,754080945863,754080945863,179,1.111379523412721e-07,700169000000,,,55
uwmUEBEgi37CfTZ1FBbT4pLftCSc2m6qfwj8BCQWCRc,0.5930729568211432,7.571526608695336e-07,107,248307323185,285899079,107,1.716074034782202e-07,135891560,1.716074034782202e-07,135891560,1304
2TB9b4ZNUtU53mJ3cPCCZ7phENr4hLDrVXcb3xjaiZx5,0.00831259203036555,5.566125550735537e-07,1230,269223959922,3491,845,2.6423084966762355e-13,2,2.6423084966762355e-13,2,714
3VxCAXFQHEyBHmiaq2SqFVqaBFo93LbP7WmWEt2Lpump,0.0008411320308743571,5.332603950408539e-05,673,118460537439,30088037592,673,5.283155520170842e-05,29948037592,5.283155520170842e-05,29948037592,116
8QC5zLrFS8VGFmfknAjfZ2rayYYVyBCXpoErJZ8SXKyR,0.010143262491556582,6.383386987045446e-06,543,409345714528,3640,543,2.025352617500645e-12,2,2.025352617500645e-12,2,1270
FJXq7V5d7be33AyKgifrv87Ta4D8C2JFu7a6qUY36z7K,7.783551888561924e-07,2.4666215685893217e-08,78,708494259617,1671459,60,9.947687722425338e-10,1655984,9.947687722425338e-10,1655984,1572
GvbsPQzPPXrUGxnWAav8fGQEYNMTm7Li9LUJYunWpump,0.5505323958372077,1.2557284774021903e-06,2192,244105607859,374686546,2192,3.077251497034548e-07,185244588,3.077251497034548e-07,185244588,369
FEgnWb672CLE71mKnRUmFf6aYBv5MVn8WppuRwFiaA2o,0.03148708178083117,9.67151599204078e-06,1541,349374133146,3785,114,7.901297200408005e-13,1,5.49064937028963e-11,1,627
9o5qj2Q5K4y8qZBmHxoaJ3iTV3weBJxF8nkznhsBX6S3,5.993142082752714e-07,4.877353785212446e-07,158,744081231334,7675266,149,4.3760568734375894e-07,7675266,4.877353785212446e-07,7675266,733
C8sUHu1RSQZ7VkDV7ecaptktKySY97koSwyb5uGYbL7u,0.00344442629116066,0.00344442629116066,2333,1755579040066,1755579040066,2333,1.1250000000001124e-11,100000000,,,20
CNaDaiUMJzrcSc5H2ggq58uvGpmRfzGQqKVZaX1dpump,0.0025915692163432143,0.0012640796431501638,2499,212034735068,151251105396,2499,0.00017670268274792129,54037778186,0.0007407269578397448,114877322504,15
