token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
RMpFungY3cRT6EZbZkWr39TJzhHuvRj2AzwadGAXT9T,6.872578600327247e-07,1.9163072179996752e-08,968,39949644157,6681731218,968,7.272727272727273e-09,4000000000,1.9163072179996752e-08,6681731218,104
C1CpcHrdUmXWjCA6BVZNJgP818f7xDq82f1d4FbF562w,0.07292101476971849,5.884957873945e-05,925,1098442097678,18597,925,1.5441936136437767e-12,3,1.5441936136437767e-12,3,495
Co29HfTXZ6NNwjk3nh2gHa8TNzv1ifLdy3X5eYjQcLMH,782.5197957685904,7.438391917568472e-06,2526,275422951742,10403,1440,9.94601204812264e-13,2,7.0590884092869715e-12,2,327
FfwrRrNtt4JbrbMs9Er2NuALXSErqjEou3FFbLHQCYD6,1.8124667798480467,1.269029172145927e-07,1091,1908554324449,510433456,1091,2e-08,200000000,2.0551718297443372e-08,204747805,116
oER16ELtGAkLvWr3UCa6y6okQ3Ud7MkJanxLePspump,8.665999280138179e-06,5.660349847449391e-07,816,845194920570,2692733,68,5.0760758311023835e-09,2447832,5.660349847449391e-07,2447832,1129
5bmG7QJaZ15GEonpMBHPc4nkvtFeuGyGRRVDJ7T7pnWq,0.11685967589212705,0.0005038055947486549,5191,613638413184,34732,4425,4.604361583879561e-13,1,0.000100091182691149,1,79
DyXEcRJDqv9vEZSY3oTaNh2iLnGLgU5vE4NNtMuTFMB1,0.0045627972358829256,0.0045627972358829256,3346,2021737510103,2021737510103,3346,1.1250000000001124e-11,100000000,,,45
6s5swZRJiEy5vod1uhSCehDH6H11EgPGwfZ1bQS9pump,0.01696191011881619,2.1015041518700022e-05,535,528939843716,5767,535,2.5728288338165165e-12,2,2.5728288338165165e-12,2,830
ob1zW89gvC167HL2HWK8jossEhoVqgPb9eek4w8pump,6.193712560304467e-06,3.261056330735461e-07,85,825136793156,2575611,65,6.11202134528737e-08,2462859,6.11202134528737e-08,2462859,980
of7ZmUJuwTRyQUUEcCvucaBG8ojXLxiRQ8xezgWpump,5.399997260663353e-06,5.399997260663353e-06,198,924488014601,14802243,180,4.108265827694595e-06,13938243,,13938243,45
3WpzvnYcFL3em7ECen7px3mxEAd1scXL6p1j53KHpump,0.000997334317844027,0.00010941416587850018,1145,129415050018,43546081461,1145,0.0001084391347298613,43351189566,0.0001084391347298613,43351189566,39
6aP8pYXidd2b6emeATGKBXnELLR11Ur61Aoccx3v7Gfu,0.15498926951963812,8.47139643906323e-09,270,1763698339697,415250630,270,2.00000000002e-09,200000000,2.2130460237163806e-09,211918053,1299
7suKL3svyRMehLsJnPre4FNrQ8Vtqo3SkhRTjsEsDBoW,3.212359802917685e-08,1.133026273570736e-08,156,12688269093,7555284774,156,5.634070199999999e-09,5301000000,1.0342786064882884e-08,7204826430,698
B1XLhsALSLsQ91NQScPFZPg2Tjg6rvT4TFNJNQz7pump,0.013214070004308836,3.1214767447027257e-08,1642,472169652577,431,1642,4.259505919198783e-12,5,4.259505919198783e-12,5,1161
Dfav6HpMAvpRXrETxaCxcY3LBytXPfNjgZpmegHfu4k5,4.2046557943910147e-07,3.1899867772201237e-07,267,513751525779,20265443,249,7.051298103882258e-08,20174011,7.051298103882258e-08,20174011,73
FeNykY71YeDrsMKoLrjVsnzSambpM9x4ZstvymVW8M96,0.9144187505575313,4.211878206279257e-07,34,308279269851,220180157,34,3.253343437301244e-07,193480157,3.253343437301244e-07,193480157,1337
J2G5JLowv3NwDxAaAAyoiKcgk1P6L4vrqiLURuTYpump,0.016351544368244642,0.00017137754213592703,123,520869923272,57317898453,123,0.00017137754213592703,57317898453,0.00017137754213592703,57317898453,70
3UVawJXmeSBEKJkSbYTXqmVfNJC5YVVemC6AKdEWqAns,4.580226946315692e-05,2.7075669001233283e-07,52,371921567078,15198473,52,2.35891462366785e-07,14962375,2.35891462366785e-07,14962375,1467
7en5zXJUh8SMjd42YeP6YeUm99GLxoHMb8Uzv595LQT,1.7154825336768867e-05,7.573318024681661e-07,1232,11484242733,4932398,5,4.881857605140188e-09,4386147,4.881857605140188e-09,4386147,511
8rPDW1SaNUnCnfcm4trSh5vkd16LRvcyn4gkG1cJVG3C,0.0010948512533622992,2.4577841191085547e-05,34,133966331768,20453857247,34,2.409509779052935e-05,20251720132,2.409509779052935e-05,20251720132,530
BiSkqSDvQFCBTeepd6PuQDEUSVAMgZ9QxgTV7wW71fJx,1.755896633116668e-07,1.323100879005178e-08,452,19991481852,5599132820,452,7.272727272727273e-09,4000000000,8.795951686727276e-09,4556151982,71
Ft2muELiEeMriNP6hKhPTtbvw4p1Keip1C1avjXCpump,0.0063951491324201575,2.519128056071329e-05,147,324578959543,20547403708,147,2.1425900386133553e-05,18923920848,2.1425900386133553e-05,18923920848,1067
EqtwXWUZhwqFbmyVsgSPhrBFkUsQhrMLRy8Jq4vWUm2o,0.4614918858578272,7.440999392312399e-07,72,218947913886,282272274,72,4.818640342580966e-07,226911621,4.818640342580966e-07,226911621,1011
fwQhqXT6Etm4QkrczS74MXcXWhi4Zrj7o758XNYmSMt,1.0087206304815481,5.313323913401707e-07,2540,331078723416,243515338,2540,4.5577220047421775e-07,225515338,4.5577220047421775e-07,225515338,863
o34ueLgZ9VjTH6ouvy5oifv2c2kEK9xu8YjDmH8fxJ8,2.4486765401332887e-07,2.1252194610411146e-08,224,30851778270,7119337,6,5e-09,6978759,1.2680514062886866e-08,6978759,1041
3ZAVVRpm6YEKJn8wY191C9P56vtmWTzYgQ1eHwqVRH3N,0.00042014149475404894,0.0003766180206918095,6398,320697422854,933337830,6238,0.0001737055282660859,933337081,0.0001737055282660859,933337081,9
8SuttbYfAfDqcazxiEEspyXD2ozYTMabuyF9KgU9S3V2,1.5999592882376793e-05,1.599853236860856e-05,72,18460445400,-15995906473,10,-3.450170994723827e-05,-15996006473,1.599853236860856e-05,-15996006473,1409
9meP5VNgP6V7tmxcFhzLcHc8gj5am8zGa9G5H3BK7iCT,2.4157123111993604e-05,8.204584669885098e-08,336,382302046673,16459233,336,7.902623101355405e-08,16023760,7.902623101355405e-08,16023760,899
2beKVLfE62MyM7zKkiPdq9HpwT1uvKp1Kb3RLFLcpump,0.07158406230386351,3.8332011046464636e-08,2974,1102374278463,336,2974,3.4247152194413317e-13,1,3.4247152194413317e-13,1,444
Bwv5o3xmjzNaPf62hnTur77EW9dSQTAms26Xgeq4Nri4,0.0011801958264624987,4.459924050399473e-05,592,73526529060,6398405,9,8.745473960673922e-06,6396509,1.4235076825155858e-05,6396509,1677
GDC2M6VAdPszFjHjuiFnnL1bo8zbXjSC2V7GSgmGpump,0.9046590802423037,0.04095268855282996,1163,307752327676,66249487262,1163,2.416626389560174e-06,500000000,0.025844656898489454,52553563104,121
U5CpDoJnxP9quMiAhkVaU21mkqorT9GmauYwmVxpump,0.0005223043176817065,8.370549935864075e-07,351,902066317968,1160364,29,2.5328576360144913e-07,728517,7.190702964803515e-07,728517,1485
98K29TM1mxvN8YmJH2BanmnakhT45LxjEkBEdEjbpump,0.03997049458779967,2.085627332324096e-05,4,809516167635,18786642603,4,2.085627332324096e-05,18786642603,2.085627332324096e-05,18786642603,689
99AF7GoJzj2MdmdtjqBw1erP2vSwB9WynDvJhRu4pump,0.0005194907126651248,0.00021067019794233994,2123,95000210160,60876290461,2123,7.535217574111469e-05,35617584336,0.00018430633088311048,56840187198,29
F86R9aXEau3QLMnFf1QUda4XxvghYcXc3Rs2tbR9pump,0.8712494013852471,2.4400607579002856e-07,30,300905220000,164814939,30,1.5715789094437046e-07,132096461,1.5715789094437046e-07,132096461,1092
3u9rBwR1nA5EwiTap1xWRJD6GhSvD4QGxLSPtdX5Kjiy,9.824385253009843e-06,1.2700101605812627e-08,37,244780159099,12813390,37,1.2787556885745746e-11,12768625,1.2787556885745746e-11,12768625,1739
78XyyQiVUURRQNQrmfbEzQuTAbogBsDikSKPpnAAtken,3.3658635456178707e-07,3.3658635456178707e-07,81,1434083283,1434083283,81,6.0509588e-08,605095880,,,844
98xvwFPC9vkSwY5YtMmAkj3S3Xzn2n6SyMvmZgUspump,0.01030828324390065,6.474396847330952e-05,703,413708399445,10099,703,2.679178525319278e-12,2,2.679178525319278e-12,2,690
9tV9qQ79dmd1oUDXvj7w61tb2aL7fL3VZUEiGgDkpump,0.0006382810376226889,9.760249994325805e-05,495,102814453001,41156573933,495,6.825494556677698e-05,34067452953,6.825494556677698e-05,34067452953,44
7WVFwqCEXAM41yNVXSrsvTgnn6dkge5fJnvzmvWfpump,0.5028031647655496,1.8282254299729334e-07,103,228578493998,139230737,103,1.454539346107562e-07,124171625,1.454539346107562e-07,124171625,845
APSKR1PzHwt7sHc4FJA6g9KTnvnSWuq1qT5scvCxmpY4,0.08683753492289573,2.49060255687495e-05,1507,295356700000,8263,44,6.427365221970444e-12,4,6.427365221970444e-12,4,1334
CSA5hCuQDyMHz1Rvd6ePS5sSTugnYYEXRJbfVrYgGjfa,0.0002992448225812039,7.12442616977524e-05,485,68633662874,10700883,95,8.213465032148838e-07,10696732,3.846501239467716e-06,10696732,1717
E1FnBcsboY5U1LdcwWgM5BQJWHHEuHEeEfekFCvYpump,0.0011057601694628397,0.0006027456252967418,1059,135698552121,101873725552,1059,0.00024148197914075414,63929104302,0.00024148197914075414,63929104302,16
F5qkijJMVHVYUBENXHy5zmcfRptwpa1hivkjUhWZsTUK,0.700311786556024,2.834471350987297e-07,77,269765550000,174387532,77,1.2934003951217377e-07,117739194,1.2934003951217377e-07,117739194,576
HvkTyZMxs6S3mBbJSpUXXvqND7iC5FQr1aJBPsvSs4Ui,5.185906645166546,4.709610340005127e-05,6873,315569193374,12700,6258,1.37648329754687e-10,21,1.37648329754687e-10,21,14
GrcWbAksT9i2RaaxH1AqNdUxzvMVatchdRhiHjCvc7Qc,0.30042637557920265,0.0018351000680816966,10308,171809158397,13475343664,10308,0.0008001997624686975,8001000000,0.0018351000680816966,13475343664,29
Nb4AjpDZLS52Vz41W4rUMebt1HdBJMJRxgCtVpfpump,3.1794960376361635e-05,2.5729168195270693e-06,640,815066530026,2461747,57,5.643360622741047e-08,1049633,3.1928739536112437e-07,1049633,1113
91zi4jN5YLkpuHoqrUr2D6ht4XbUL947jdydxkkLSFWv,0.006688131628060196,1.5792235782581494e-06,1670,292497752271,2004,343,6.406309212196749e-12,4,6.406309212196749e-12,4,771
FjswqUieZa5PWjXx97wkucw6jHcsnbQPewdyUytXpump,0.0022819374362354258,0.00013628984764860286,59,193455476605,48754034375,59,4.453559689253616e-05,27529538656,4.453559689253616e-05,27529538656,55
HyhfTopwNRdWFmgmkioCKSZastFUyQwB1no355RRpump,0.037127165688448587,3.0139753090966867e-05,3101,794602803289,10278,3101,2.8859719585439443e-13,1,2.8859719585439443e-13,1,270
7Edyhbfjn7zsdeu8qshx7cnnyobWT7YAtFSxrLZ7Ju2a,0.0001946547188107987,1.494745972577022e-07,14,8255650000,229461338,14,1.3859491281447065e-07,220942499,1.3859491281447065e-07,220942499,1731
FxtQEVPXrqXLJ6qY5vAykGUCJN6AzgeHaBKdeAiRpump,0.09433805078014544,7.458136162397741e-07,85,98967185119,282867076,85,6.657558409067987e-07,267216946,6.657558409067987e-07,267216946,844
2SgJ2pSH1hsTVwd3TAffgakEFNZz1nbp7WKPYcGUqXJ5,2.227780143848793e-07,5.648410208987403e-10,268,94908191257,4786616159,268,4.525840330239253e-10,4272633699,4.706343920152228e-10,4368087707,692
3chpGEmk6NKCabsnFAMvfuB3kCuweznXbcnnLdaSEvXn,5.657716146274751,4.6315976104166164e-07,2052,775121102310,234233659,2052,3.8501929572242066e-07,213538909,3.8501929572242066e-07,213538909,197
4GT678z4RDMYnhXnmmELFZYvHNvjCLmKcvz2qYVFpump,0.0004557392711227838,2.9809382354346395e-05,6,86320459301,22481594729,6,2.7738333410391537e-05,21685128155,2.7738333410391537e-05,21685128155,227
4MpxFCnzDYkfTx7wiJ5N3Mexu8xMEBp5PfozVZVnR61v,36.05471209001987,6.005002474964321e-06,4481,291450422329,10005,3939,1.5035073838858696e-12,5,1.5035073838858696e-12,5,262
7zZH2R7pGgtd7FQVUo5VAFwLnVNvJ5JmiuapKYwxpump,2.0200839981745604,2.0281862622673595e-07,1159,461844669368,149833801,1159,1.498880383426156e-07,128784176,1.498880383426156e-07,128784176,737
J3Dz9f2oY9Mkvu4QafVJVSHrd8iwFEaBUb6tNXvTpump,0.006935410841391624,8.840514009083523e-05,10,337580972139,40731309922,10,4.134741548534269e-05,27050203035,4.134741548534269e-05,27050203035,112
2ZxqfGgcJxhSVyX4xtPYWQp6CZkP6VqucsU4Qnkjpump,0.0009272683922291342,7.832849530348547e-05,281,123657819423,36796261021,281,6.642056426317315e-05,33880013367,6.642056426317315e-05,33880013367,59
6AFFioe4ZJwGTKLeqKxcBz1DpMDcTcEis53TeZ7Bpump,0.41910332602182054,2.2652656379787214e-07,431,209614639037,155944819,431,1.793683914284196e-07,138739428,1.793683914284196e-07,138739428,868
K6Ftr9CeGnJYjbS5KPuJuJXe95odVcqqkbS5dgRpump,0.06398431319837194,0.0012271724967560954,4563,1058063782280,148644471667,4563,0.00019736282288635565,59317555000,0.00019736282288635565,59317555000,209
mykTYaY18GfRiEHL5xDewU1rM7nPtBQ4muZPYoKpump,6.629392604730814e-06,2.847266247761124e-07,70,753122499806,1130007,42,6.549273712771114e-08,931912,6.549273712771114e-08,931912,1704
FpgBXFHsxJqAUsLN4rsbRyUCAYFXtCYWmS2vs8RKpump,2.1533039261982996,2.7649084007190027e-07,869,476053627023,175557643,869,1.7558788660006012e-07,139769843,1.7558788660006012e-07,139769843,261
9sKQGb5owyorJMrUBjYdDJPmLDuiBmhx1JVrBbXssCbj,0.001034294692891998,4.83304428770621e-13,1043,142284855284,3641427,1043,2.7411546096582857e-13,2741427,2.7411546096582857e-13,2741427,312
92XefHuFmYv8MFaZyGjbde6TZPJ5Sz9qiLByRUnpe3Xd,2.91186023411658e-07,5.285723234513386e-08,8,26475776600,30282345,8,3.510130469734542e-09,30264413,3.510130469734542e-09,30264413,559
Evy2NFPDy5aPXZfMwgMGwrswCN6KcBziXgdQ6Hbdpump,0.0005660933230452403,7.292875002014074e-05,147,96378725193,35288010176,147,4.441439570226494e-05,27408251333,4.441439570226494e-05,27408251333,62
GLW2LG9uZnYPPFWnXUQH4pQvkZssKWqefpEjq2aDpump,0.0012715367607129982,0.000847821134858321,215,144615679844,118601571370,215,0.0003040297345509428,70619919137,0.0004936694607667313,90318025717,72
4kSFhgaQn9BnTXQ2iw7xLTKUW2Bm22SYGZiMhj8bS69B,1.36429789447649e-07,1.8931563252797747e-08,8,26163797970,9757397287,8,5e-09,5000000000,1.8931563252797747e-08,9757397287,1412
oi7j3itGwkLtNdnFQvFD1GCooqWM2eVXCzLRWbRpump,6.904453422912899e-06,1.980609492450447e-07,63,785118838763,1059300,39,6.619417103710653e-09,869993,6.619417103710653e-09,869993,1799
14ZHNWMrvFTj8TkPeM3V71MFmEtAEcF1qCZSbVVRpump,0.0009963338876394093,3.802542564149884e-05,124,127945147019,25475435784,124,3.476744414708355e-05,24323521946,3.476744414708355e-05,24323521946,97
8GJTkhLHTAzb7H8SEJfwDo1oWDNSPPGVU1R1xJ7Gpump,0.0007038240702582515,0.00010110948285290661,12004,109609544794,41777769105,12004,0.0001007791744538476,41709387321,0.0001007791744538476,41709387321,20
X6T3pymyEG8Zd79M1pf9cDE2xQhjnijm5Fn4sC2pump,0.0004938851787970282,0.0004129215281578819,48,89879573142,82428997593,48,0.00031677592547758025,72014866428,0.00031677592547758025,72014866428,181
3dZTWoRTGzr6kEVWgg48XxaXVvojDzAVLBXZhV2nURuM,1.3770421646665469e-07,9.20202292970701e-08,155,45412019845,1118217,144,1.100303895023547e-08,1118173,1.100303895023547e-08,1118173,568
7EUeMop2TtcS385byCqbjZRbrrUcgrCnd3K5iBe2MPDa,0.005552435126870672,2.4994409729492456e-05,9,404480259819,283879610,9,5.416013885015913e-06,130808973,5.416013885015913e-06,130808973,121
7wBLigpzBdrhdmsek1aXCG2Xb97jcnCT1RnGSp5k8K1S,0.0010093013976027623,0.0008975061630573251,81,89436239431,16832593,81,1.4390136760401927e-05,16827610,1.4390136760401927e-05,16827610,1491
A4a81aAYr1fk65ypkvGVnZCPPGYnEB4KJKvPsM3R4wdH,0.023356349491327217,2.0052053587460875e-08,3954,459404694256,338,183,4.492329184383854e-12,5,4.492329184383854e-12,5,425
H9iWqPLyJUmf76tsZGeEXUKpmSCzWSga9YT9YQxRpump,0.13432217544323086,7.126420538472544e-07,312,118249130261,277870898,312,5.278896181285646e-07,239110362,5.278896181285646e-07,239110362,749
6t1ZH3ycdUr1JbixysXG6TVjTEQuVQLAoYpXSpre3wKQ,7.173572950927188e-07,5.747225041586169e-07,320,164446624602,147479376943,320,6.281263387920674e-08,48495000000,4.120145979448242e-07,124733274619,78
BxvSGuc26xfJUuRSrnTM7DZk9A8zTPxdcGRvbd25pump,0.0011719915200030595,5.578453843544675e-05,12,138509022772,31270592058,12,5.5137494024937614e-05,31083478003,5.5137494024937614e-05,31083478003,196
Dcx9XPBrs6inR1H1GycSnpPgqErQGxTcZMkMGFsNhEV9,8.784114657418083e-07,6.09174871573364e-08,96,823577643162,3293568,86,7.24213519957126e-09,3274717,7.24213519957126e-09,3274717,888
uioG5PngWvYro8pRC5ToC1NEs2odQmje1byWqFq9J5c,0.000519195003215348,0.0005095164959535886,11021,1780155800737,1763533201152,11021,1.497596873688651e-07,30000000000,0.0005094195879920568,1763350119166,25
6iezmEdeiUCzGGq4kjgyWvFDuajTPNWZqjzV3G2Qpump,0.010014472435015489,0.0018405166355778917,1246,417138559455,190130432070,1246,0.00010002398323176968,40820684664,0.0005503593330912276,103011301621,45
AiSKZZFabGyFkzYhDdJWks1yvqvatoj1pBfcnJMmFQaz,2.3750869327647877e-05,2.434828396575937e-08,47,203174522718,6648422847,47,9.259259259259259e-09,4000000000,1.6904458185728055e-08,5490673458,145
D9sLL28685ncfsymfo79Qfq9jguYvtysqKHNH1EJpump,0.05503232034224178,1.5801060847802898e-05,3348,477709488563,5228,2247,5.97490624832755e-13,1,1.3165707296623541e-05,1,693
GEeDHn8nXuTZswreGU5ui2JUwb7qZ6xjSkSmtiMz3MHJ,3.4225542786344842,3.390840825991245,2441,1856091498701,1847603239982,2441,1e-08,100000000,3.3644516872013543,1840309558267,33
5MbQ24rPGWU5RK9QScnwjnmVwyfoUfZTsr97Q188TeFG,45.22267580804514,4.360986319019466e-10,2983,665243139625,86,1973,2.6429659995768274e-10,62,2.6721817261354787e-10,62,848
2yZ6oXkthrg3iefP2ZB3Ti6BZkZvUd1LAzic9jePpump,0.0033327904658437134,4.739791839317967e-05,2114,243637467527,30253006549,2114,3.251627469429271e-05,25028464562,3.251627469429271e-05,25028464562,135
8q3QFhKKjtTmMdcYp2axKS5HrdEg3k21NT9Nztr2pump,0.0019084823869722238,0.0011011193049720825,1581,180610758346,138424671395,1581,0.0001328555017513329,46656666899,0.0005053997970789265,93462837836,19
AE97E3hqpUZMttVyVjoTcjmy3zWPpbhjUqQoFcZT7KjW,0.0009886169188497603,5.952376453133714e-06,20,70408983158,3596585,20,1.6712325568350495e-06,3595719,1.6712325568350495e-06,3595719,1051
Ceve6EzgJPadJ9zLVWrzkS1F1rXsKAaCvFNfQ8hxpump,0.3011595694248953,3.5034613628265804e-07,173,177161429078,195621780,173,2.3613353410699052e-07,160405063,2.3613353410699052e-07,160405063,361
8zjVPHbeW2cgXPd4P1znT1TRTZDEPfk1vd3LY8Di6ujK,0.00021679161320733393,5.46014664180675e-05,6,27982972300,14367010382,6,4.444444444444444e-06,4000000000,1.896717114541865e-05,8284316041,70
AwzpkC5EHz95mEMr8sSn7K6Fwxs8xQNryXb3rHcxpump,0.011741380945482053,6.999180229712853e-05,2504,450561227988,212450757,2504,1.7698628234030226e-05,212440717,1.7698628234030226e-05,212440717,678
CidGXfEhPsd2awmdXYXBrtSFtWP5iB6pS2Z3XsHqpump,0.0005083977962930419,0.0004155611788564829,167,91304812854,84064948695,167,0.00013578555657072175,47325917284,0.00013578555657072175,47325917284,25
D9my9RUMnbHD2gBL9AGVRLqpSGcgR7bHkiDWgK6Mpump,0.0008024911579577246,3.6881353780494213e-05,27,114618380894,24869769080,27,3.660242326498723e-05,24774809577,3.660242326498723e-05,24774809577,319
DkjaVnC2TAixdHgc6N8Sr4Ro45du4douCBAr7wZcMzCL,0.0034925039626460576,0.0002643540330992344,1249,1767294176778,486927213330,1249,1.1250000000001124e-11,100000000,0.0001865296247687101,408823081184,18
E2WLntz6NUuXXy7WNhMrrgD4WJ6dD8SNarKMDXV3mNyB,5.475252828059425e-06,1.0601600688374138e-07,96,7352999873,2181921,30,3.869730798165144e-09,2132698,3.869730798165144e-09,2132698,2059
FwQnyJnL8e3Yg9TyyCeYP3ZCpCU54BS1XJZMqLb5pump,0.004584460254604734,0.00029951944725993334,1931,279451565007,71527813389,1931,0.00021739303011508805,60663444777,0.0002736343045714649,68363072907,37
FyEUKDB7DjfANVJTwSWPkta3yK8bRjSn2nB9y41Qpump,0.0016051338372188317,0.0005130984238454281,8,162101583739,93521372461,8,0.00011979792459351432,44638302443,0.00011979792459351432,44638302443,52
4z3Hs9fLFLh2jXJNSDrDoQW4i4XbytSWjixdEGhpump,4.134074531730171e-06,4.134074531730171e-06,248,762758898548,762758898548,248,3.28661285524415e-06,680000100000,,,39
3tU4tYkdWURGAVoBeHgDa7AA5XumNybUnfdyMs3jpump,0.0008924386767629286,4.5737025587790946e-05,203,121458207224,28331664945,203,4.3857890827984584e-05,27721420375,4.3857890827984584e-05,27721420375,269
4MdPN2Lm2QbDrb6DoNeUVBFZwEGXxs7yt8p9tnSK1noU,0.0056898582223061005,0.004417863546870547,1453,449660333214,396411755053,1453,0.00014,70000000000,0.004414179369536534,396242577239,16
5XRsMUWCQESSxb2mvAgm6dJTNPNW7abnFgApYBxmiMft,4.752154326892637e-07,1.1583281429580606e-08,112,408680913262,1451130,55,2.0822322107007316e-10,1441116,2.0822322107007316e-10,1441116,1060
2Q4CYvXNooY1QNtGJVRkokYrBow2mHsRP4EQ3j2Npump,0.0009687033499257089,0.0006299545965959559,902,126471938971,102324643015,902,0.00037754111183829466,78567883660,0.0005384877657484187,94448250825,35
3BeqY7GtHXWdz36UN4vuftkT34DaEkUVPCRXU5J8QNiZ,0.010944427957404187,0.00012183956785149907,33,40632199894,4312894595,33,6e-05,3000000000,6.620832112367859e-05,3165394940,884
CEY33LsWRGLB2aVcdGKTMqqYYgoP3AYe6gSBZGmmpump,0.0007532657802926499,0.0002501918084187848,5,111006359057,64113633841,5,0.00014710955094161403,49138153843,0.00014710955094161403,49138153843,426
5Z278BmKFc74gAtGSoC5n412zsbYoBZE9pwXaiYgjvza,0.00037854774425670224,9.937353813851286e-05,890,98190382318,16929740,89,1.638264123676843e-06,16911808,9.937353813851286e-05,16911808,1666
Hd3FnNAUn3VuGTF6Xf63y3aWGzuZdoMsqMWUESA42E8o,0.3283501500198792,0.3283444174271451,2021,575109017830,575107162406,2021,1e-08,100000000,0.3269054875306367,573844034323,73
ADs4L89si8kS1CRwiWtvGJYGLfx2x4PSRrRGgubapump,0.0010812075985232757,0.000261758714901623,2353,136611933648,68339671935,2353,0.00019950636729684944,59507738882,0.00019950636729684944,59507738882,29
DDjBVF4NghSSJfiuJGfPeMQnyP9ZQoquXAwo6W8Hpump,0.000655320660775661,0.0001507253461742286,96,103582675139,49749576786,96,0.0001489152634401225,49449576786,0.0001489152634401225,49449576786,374
4Ru6U9MAGYhpG69eRrTS2hTAovaxnUoWoB32hZAApump,0.14286303444630527,0.0004078381869842474,3769,452377461998,40117,324,2.582998054552312e-13,1,2.582998054552312e-13,1,592
drBqZQu9WJBsh5zySrNVfqyE9tGFHrMNDvw4iH6BQQZ,1.6683215331463386,4.210844176180632e-07,714,420714688461,215127681,714,2.841481614263665e-07,176673859,2.841481614263665e-07,176673859,835
2WBe5aHkr8EnM15HfBTTSen34m4opqAQg6uXfoX9pump,0.0004524239711071895,2.9916438426061073e-05,2,86005359058,22222582196,2,1.767433029054566e-05,17070193116,1.767433029054566e-05,17070193116,680
5SBsemYgDsWKSNqSWCqhN2WNCrB8bi5nPMVG7y7Wpump,0.006442465270908495,0.0021972571206393056,183,325466611528,191145050458,183,0.0004806963390549428,88729026667,0.0005865688932136829,98355856001,404
67PfiSqyDPLF3JaikA4eA1zKYRYPLBigaE7Eb9Wapump,0.8555617386959631,2.9828165663977396e-07,212,298492912887,179631481,212,2.2283492430369563e-07,155188435,2.2283492430369563e-07,155188435,665
AnKqZNoh6LN3mZi4DpFHHLeUXYk8jgcRAYG9gPDqsvkc,6.5844527725594e-07,2.4502569572848647e-07,49,709953924487,2315456,42,4.268482378890968e-09,2089862,4.268482378890968e-09,2089862,1521
TTczwXpnooqU7wwiyxqm2jM44nGoCbAFRy54RAVpump,0.001334261597552679,6.423334627564649e-06,794,795206648813,3798413,35,3.7657368374729287e-07,1203618,5.2344732860992175e-06,1203618,1035
41ogcpM8btW6s33SVNM7spBAQQm1ZVdmuDabLLi9pump,0.0008622351254432424,0.00030948931619735484,128,118966301680,73190762104,128,0.0001511308067042111,50553937707,0.0001511308067042111,50553937707,61
Dz1nbovr2ijpdW4RFVSxLi3tp39jH8rcXmZUXM4zpump,0.005225674175629452,0.0002166810403169585,4,292548105825,59855349604,4,0.0002166810403169585,59855349604,0.0002166810403169585,59855349604,375
EbHL6gqu9JAh7ZTmss4CfjUncbT7LFtTHjrBiE8Jpump,0.4599450425738355,1.2436618873276535e-06,117,218605143807,366806715,117,2.0174579316036073e-07,147322052,2.0174579316036073e-07,147322052,1100
CerkQCbYJqwHDCtWJJDCEuhfEhTihtXGZxsEApDEpump,0.39711429820618566,2.707359871470429e-07,35,203089120000,173493325,35,1.6983803203369545e-07,137178953,1.6983803203369545e-07,137178953,1640
F46jbT4TZJeS9wvewwVJQgZ9HYT7VQsanphhTRMzpump,5.504748686305715,1.5470850436896222,3163,769749959731,410333676169,3163,2.416626389560174e-06,500000000,1.527610515641683,407168700972,52
GEypM4XniABa9BfT27agmUWcks2KGoaH7gcYog7LqotK,0.01374406569249926,1.2425735253692908e-07,1764,481214636019,638,1764,3.093668292144864e-13,1,3.093668292144864e-13,1,747
HHXHAk2zfYVHKS3KNy4kxZuVi4dbdksJkSJY7b3L9Uj5,0.5372078589061976,4.784385822126237e-07,184,236251844114,227034363,184,3.686056503330539e-07,199229087,3.686056503330539e-07,199229087,1308
5ck61XCbG9Z9oouw5uBDACkCxvMJi9MdxiDYcW8Z1mzN,0.004176684017279093,0.004050418340919908,1473,437055729552,417406485,1473,0.00018,417367565,0.00019646026848551976,417367565,12
GCjshceavPuhS2SL9iN1ePVSuPJ29jtuNSgrrUUGpump,0.0009523649808582305,4.116468293591939e-05,703,126257535289,26851123916,703,3.533978415208607e-05,24847405550,3.533978415208607e-05,24847405550,123
Afpzj5NyEXGwjCR51amdapaj8YftpyWccR8BNBb6JEQd,1.0434606742009285,2.404665261661003e-07,99,329638249868,164217505,99,1.9687570023161898e-07,148571299,1.9687570023161898e-07,148571299,1904
ArtSdwYaKQeLZfYCckP6CNjUxTujZKi1oj5KkwTPE5u1,4.75108262230305e-08,3.960274603464109e-08,77,66511626035,11833847,73,1e-09,11800326,4.212353651360128e-09,11800326,1541
DTfnAarvB4ff1hvT2tgwDWNYFZPBMKnzQpRkB2JU3FiT,0.15560270875261803,0.15552464531666424,2090,1769326940416,1768888869517,2090,2.00000000002e-09,200000000,0.15515636922192996,1766790673475,40
