token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
4kuEGwvoYmSdaWgMnPiQmt4cBkjJVTQfDujcPXKqpump,2.7719434713026017,4.8900145890406e-07,972,540162822600,236436763,972,2.0810614791038776e-07,154046732,2.0810614791038776e-07,154046732,371
8StDxPh4cb4YBngDWiup5iE4hwKc1t14j4g9pUZHqRKN,0.02475904313960153,0.009060524048244412,1938,332678526235,113437,578,2.8642164341769627e-12,2,8.339684284787985e-06,2,893
2C6vAruREBtsGas43LVUANTUvTqo9VhCzDNXEeCptpHJ,0.5942348675729555,2.637309450629424e-07,288,248521343820,178016990,288,2.4342175891470857e-07,171016990,2.4342175891470857e-07,171016990,312
4Nx2GJMdBUZhFw76PaBxY68tTZG8PmuxuWEb9dLRksQj,2.3863205119133664,4.4515288576829713e-07,1093,502466123321,224202624,1093,2.810666934683197e-07,178102624,2.810666934683197e-07,178102624,1597
JAMxDH7DB2XL2g9fhzD6Z976yfLoEBzQHdYnGZX1pump,0.03191714900899012,0.007039024427699742,2657,458784605199,110007,2018,9.806214978648755e-12,4,2.857943669465124e-11,4,1401
Pb9ztU2fhSTh2GFxnCTbYL7DmkRTGzATEb98myvTiKp,0.12293599964824757,3.9380755116225535e-05,2206,351243004639,8297,390,9.45283214697825e-12,4,9.45283214697825e-12,4,822
4HpcRRZMC7LqoA83hAbf5tkEXxxghRD5XY9r1S4XyimP,1.1597289930702007e-07,1.0502405700549203e-07,231,501796135323,17843789,221,5.059846313224966e-08,17623789,5.059846313224966e-08,17623789,245
9izY17MViTWQfCvTnuuSS2Po3A9CkuVPdHNMx9w8FDSi,1.9214850242164977e-07,1.9670063498690266e-09,73,10593429554,1086416778,73,9.256584489170803e-10,744238621,9.256584489170803e-10,744238621,434
Dd3eiBpeoKwSdQQ73eYUs9SaqRzyHo3GLkQh1ZxFxJAs,0.29733830283142393,0.29733830283142393,1668,1730090740392,1730090740392,1668,1.00000000001e-09,100000000,,,38
8eJyR1pVEJhR7HQsRe8QQfPNuKdJZPyDhZGfEm9gpump,0.0005775590971604201,0.0003076887103266949,73,97196520087,71149975931,73,0.0002214766579601382,60235697815,0.0002214766579601382,60235697815,121
8exWUHMFzZwJhSEZHtwaTLadZ2RD9RN8qZ2MP4J4meNU,2.020179008353942e-07,2.020179008353942e-07,234,813074004777,813074004777,234,1.6155599944474933e-07,727001000000,,,38
62w6xrQ2Bv2bMoaTB3cBqd48W8XKQEe5JMbY8kNyskBX,0.509405610269177,5.432883315174617e-07,160,230246284487,248986078,160,2.2711779520751244e-07,160902359,2.2711779520751244e-07,160902359,766
7xp4w1X5FsaS2bbTeNWUgg5RR6aVY13Le26R9tjYWUFt,1.977205946821608e-07,1.977205946821608e-07,252,900128426423,900128426423,252,1.5750341156862744e-07,803267399000,,,43
7rhP3c8oPmcwNGuacRyhJLyGS5vn7K6tPnmV8cqkpump,0.001228245990283641,0.00012871594175456615,1818,144906868646,47742673877,1818,9.674609972024404e-05,41279100666,9.674609972024404e-05,41279100666,26
3DAivtUsNehMTp4qvGoE4NR8aMVpPXSqoycxFxXpQyc1,3.478254827110122e-07,7.035511600877658e-08,70,817998387752,2391213,59,2.5198569659813613e-10,2343204,2.5198569659813613e-10,2343204,1494
41H2jLJ7agsnpJ6Vhm3RitRtytDsqyqBay1NYvviWwni,0.010494196475475058,0.0006209097135601314,3517,426141378941,105380874947,3517,0.00036463666813217496,79000000000,0.00036463666813217496,80640386537,79
6bnScJirNLJMbhYLb9qDpAPFEMiBxPveTi9qpjBjpump,0.0005290899508452959,9.968081574778357e-05,1134,94650283259,41632548540,1134,6.399776620375476e-05,33326543787,6.399776620375476e-05,33326543787,37
4StWCS2TCKuPdKC6969YTvdgb1FAfqfrCphvZaujTBy9,1.6008793943186434e-07,1.471908472362615e-09,24,9667040000,934442544,24,9.461793834481111e-10,748086694,9.461793834481111e-10,748086694,628
D3YJemykAVpobX9Ch65LQuay5YWgd6vaFqooeY7Upump,0.0006700157304272761,0.0002972608325205107,935,105400515580,71705464443,935,0.00012438751507931744,46025154728,0.00012438751507931744,46025154728,21
A55YDZnxM1r9o7WEBoiavVFBSRNQVVtgXkTgCHg7pump,0.00045608737176611294,2.6217032373033223e-05,23,86358718542,20940213316,23,2.6217032373033223e-05,20940213316,2.6217032373033223e-05,20940213316,156
An1ABaMP1xhnR9FCsGWXnAJ9mZVmZWQyqofe24dFcZrt,0.005039267912102903,2.9712419765211983e-11,1462,292663655439,17,1462,1.799901241202182e-11,13,1.799901241202182e-11,13,1614
6BkMJNKQhqfdJPkcTGHN2Yqd7wtqYjj5BsTLz5zcQPLo,1.6091908905736239,4.204926714273573e-07,2454,420041980484,217838541,2454,3.7885394237805086e-07,206758541,3.7885394237805086e-07,206758541,186
5ihaXXJoUbpTG5RaCRpGyZ9sf2TmDQ4KkTBLufqpump,6.767505881233763e-07,7.769650345666645e-09,235,89865965018,1773567,55,8.840618585499504e-11,1767511,7.754828296819584e-10,1767511,1346
71rJgC2uWPChStzQHhmkMHDsK3HxWJpYfCRcyY5K4KNQ,9.248639402819325e-07,9.074975067007065e-09,332,29921623771,5062208,100,4.0496029430770374e-10,5059164,4.0496029430770374e-10,5059164,393
9ZW7z7rvHaQk78PPTK8P9fRwpDAoQ5Up1yCS8xb1yesc,0.05312984023958224,1.1270562001724573e-06,1765,275366218461,9626,1103,6.622493442640834e-13,7,6.451407422289152e-12,7,962
8id5Yvu7tNvQe6LJMg5e3owCKu2k6nmMgszakjWjJKw3,1.751977198413285,4.4945528655941963e-07,1311,428619370938,232363596,1311,2.9391191599903203e-07,187802596,2.9391191599903203e-07,187802596,415
7D3bZwFxdytpifnwvaua8QX5QUUfXkMkAHeRwUAuzZwm,6.011132897528994e-07,7.669963521541299e-08,709,415248463276,2651457,75,4.092574460167112e-09,2591848,7.669963521541299e-08,2591848,1405
CvCXxPLwTykYg5ZBXQrzoQ5mbPNg2sLimcqqc5S5pump,0.0008541134559294201,0.00021201511556258402,950,119105627913,59597313571,950,0.00018799084225726455,56008574760,0.00018799084225726455,56008574760,71
GHqMrAgMAMTXW5i9P9AtDZKaqkVXid3AfRv6x7g7pump,0.0013773092561154907,0.0002300351188420311,1259,151745225521,62506439796,1259,0.00022422567514224543,61710622605,0.00022422567514224543,61710622605,14
HprcD1t7T8SifRam81JpcysasGTtC24ARQ5HgNfipump,0.0006334635199952395,2.1024571641399395e-05,66,101975421121,18810117556,66,2.1002474110236774e-05,18800217556,2.1002474110236774e-05,18800217556,570
BSXFRSkxtSqSrsbE2HpHKD3PmtQfiUJBSBFhfrhEpump,0.029066573112879877,6.769090790367451e-06,2317,701411746434,4475,2317,3.397942367503279e-13,1,3.397942367503279e-13,1,87
CCbkmCCRvqgLu99bp5kuewkAyGuEjryPQdAfjdfY1j6V,101.11865437029,0.00024488729269139955,2157,332196890434,24218,91,4.24812465894119e-12,3,0.00024488729269139955,3,837
DjYrvmmY6ojf2f62TckYxBtCCHCJNbr9A4EXFwH3pump,0.0010666965973740547,5.883277883399595e-05,28,132147750372,31260722399,28,2.879355976554725e-05,21856173797,2.879355976554725e-05,21856173797,574
EDMvVE8goBEZMLY11xtoUeYKYp1iTebx62JgoYsmC35H,0.0047599964736230365,0.00014394483498531477,80,279328455061,65803069,80,0.00010601063305034378,65793110,0.00010601063305034378,65793110,715
CbA2Bs6R5zGey7gMuexU3ZSFMqcxZp3SHJAHDGa2ChHc,0.03169675847049493,0.005723703821355608,2241,738194855276,100290,2241,5.74066123606412e-13,1,5.74066123606412e-13,1,449
3bU51G2BWoUnDJQa65kUaXeaUng9ykQ9jBQ9kuMLNVs9,2867216.2581967213,1.6301198801678253e-05,876,269080531874,18766,516,2.419060836927675e-13,2,2.419060836927675e-13,2,833
46633tEFN7hbbhSqpyUF6sRxAMLiasmGvtRhMT7TZ8p6,0.0005781636813730292,0.000568743592870727,222,46033987080,45658270734,222,4.444444444444444e-06,4000000000,0.000568743592870727,45658270734,776
4Jz9JRkVNCvKaV19p2raoX54kkwUhcyw7gEwQVCPpump,403.4446312109191,1.8212196172678936e-06,3824,483382995641,2085,2777,1.9870207657100648e-12,2,1.7071908996380292e-10,2,164
9TaaqeLqnu9UyaotgLr65wWh229MXuzxJc9noRgaGTwM,7.54203005767989e-05,1.2403873822288744e-05,59,12913102477,5301600613,59,7.272727272727272e-06,4000000000,7.987012987378647e-06,4230484264,140
6zmR4mXf38aggvNw7udu2GsFhJTCJrDqdjMMLNNdpump,0.0013070410083156783,1.9874930109415132e-05,244,147181348663,18535913726,244,1.7790333366010128e-05,17535556750,1.7790333366010128e-05,17535556750,651
9i46HSNFmkBcJupTgbdTEY8faE44js74FfCfDyvUH5TG,0.0353750977302966,0.0030309461337497154,57,12769990540,805523,47,4.3222605331413434e-05,796994,4.3222605331413434e-05,796994,1508
CJS344EqYWWyqGQ9YsQGdQm3byXzS5Vvz2GoELa1pump,0.00046593390260264744,1.698757866956621e-05,29,87284243865,16706026413,29,1.698757866956621e-05,16706026413,1.698757866956621e-05,16706026413,1066
iFM8DtxFw84nndPSYELRovzZBDatYUzSmk2iTgepump,0.003435705851571528,0.003011573471235567,673,238153056240,225836096103,673,0.0003818528714209763,79005359097,0.002648984073513224,209176113328,37
CJskyawh5nS4tsuJUv7FFuYDgJoobTtHVPaYLCRrpump,0.0006896929098896453,7.64482721022661e-05,649,107077807284,36275732255,649,7.630168993025586e-05,36240894449,7.630168993025586e-05,36240894449,32
CoGfQwfR5VHJQ7RaMMDoCiRmQbyryjvKniAHNQuPZU2S,2.05803632023702e-05,1.458320212781444e-05,30,9894935212,1384554,30,7.840615117379471e-08,1284237,7.840615117379471e-08,1284237,1495
GaymKeQPxw3U4uX7wQBQUzrEh59uW8wXjRse8BXwBYAY,1.1181543691233071e-07,8.33725371019267e-08,146,743858360899,7163122,136,1.1176933763985992e-09,7045326,1.1176933763985992e-09,7045326,701
88tf7eiWVdrrrEnaMvXN3rBWq9sriiYKxzLMxQRbpump,0.0006117671850348692,0.0001414391439848401,217,100239298349,49001982784,217,9.099285745993721e-05,39216618879,9.099285745993721e-05,39216618879,90
A79KAJLpfpMpn3HHtdAYo7iWbJi27Lzu7sQhYZNbVQHM,0.0009189093356834428,0.0006163372825513793,547,47580969074,60970574,256,4.444444444444444e-06,60870356,0.00024352823863244536,60870356,729
FYR3juzNuV6NTHsyGANCiSYASd9YhKvdmpeSRyQ7CALD,7.02280219526176e-08,7.02280219526176e-08,250,519475578853,519475578853,250,4.166874742180989e-08,400010000000,,,88
3Nw788vtyj8ZumFZmfvYLEugGjZjrtQjVhW5QPyVpump,0.0098381229401245,9.427409794922223e-05,593,404214949395,40304731301,593,9.427409794922223e-05,40304731301,9.427409794922223e-05,40304731301,53
7t2hzNv93Mk9FNAhoWpMjk5YtvLdpbEvX9GWF8vtmHyc,2.411637593088376,4.204370825847458e-07,2768,513350103427,217964873,2768,3.232631216803686e-07,191092508,3.232631216803686e-07,191092508,85
GrVDCgivm9jbwVyy9VAAsEG7pCtp8LKTpQDWc9ess6US,0.31140036311902675,4.809543504139e-07,70,179828987628,225626154,70,3.40389994514322e-07,189744926,3.40389994514322e-07,189744926,1412
2vHQv9x3Mtrru6TpMMossmQ5DjUeNPTpmxQ3XZDdpump,0.005472843948029557,0.0005226865389845176,3,299376494992,94541798187,3,9.158928298860134e-05,39050767178,9.158928298860134e-05,39050767178,23
HVqkGQhJZdL1NK15TCipwooDV7TQ1mSfjfUW6fMBpump,0.0021874658661335668,0.0014520143223113275,3528,197879861339,161343803582,3528,9.50962303173704e-05,39784861146,0.0012588685689276923,150216803582,18
52YMUQbmKCUFGb6hgjHdBTpSeR18xqCz7WpQ5tcpump,4.480265660089487e-06,4.480265660089487e-06,264,805672904986,805672904986,264,3.3832865998135574e-06,700001000000,,,30
6MjeNJ2jeHdJtQUs3FEwPgKkF4bzN2qoSor2QLWpump,4.901210225135372e-06,4.901210225135372e-06,256,889510834553,889510834553,256,3.7699371677138713e-06,780000000000,,,29
D9pEDQFAXxWoCCCXJG4XF7cs1TQbFcy63LtwnK7N3SDK,2.243198329632507,2.2864803365432174e-12,3034,287925226019,6,2740,6.871403944722286e-13,3,6.871403944722286e-13,3,724
FD6Bo44RDh1wNMqgZZt98VuDAJctCDJNo4aQomUhWnej,0.031714703684821,1.3580075951517388e-05,1515,235568879049,5866,214,9.941819172658404e-12,5,9.941819172658404e-12,5,1247
3FMFVty4mRp1nuFfJCSMZEnrhXLZF7cNP1w9VwgLoVV8,0.33160260866406416,1.8221776684540383e-07,302,185855107932,139741212,302,1.5521829242510557e-07,128917801,1.5521829242510557e-07,128917801,1998
DE7tMKinWpx6txeYfXGvb5JE4JsEyFHY4qNDDWkPNeea,0.11903163684589542,2.734939363939517e-07,3475,355733926674,698,847,2.3740948715924024e-12,2,2.3740948715924024e-12,2,828
3fRA5RMn7QArWEjX59PRrmAXNUyT2yhMhXUVtJvoaXGS,1.0926636825702993e-07,3.9325095003039134e-10,51,3323008856,200576193,51,1.0431558781094788e-10,102401005,2.2129975647981394e-10,149853794,837
Bi5J5ZY498xAVRB8MXVT7SzEJ3tUeZU3oARZgUFP1kJy,0.0003682575202273682,0.00032565124255947195,6029,310673344676,293026726444,6029,0.00025,250000000000,0.0003219465912798496,291051665811,35
Ei3ju7SUxCbkznGNYR8aLYv3WopkaAT7HvFGYeUWAUNJ,128.23739494944155,4.488122602673792e-05,6840,309823575996,19483,6059,1.2529841985023923e-12,3,7.664369339100021e-12,3,134
14Bwjc8fceY6FmKo3fkH3Rg4QExQ5WJFc1uevzDgmukJ,0.02267018545771482,2.8769945676149576e-05,2779,348883576596,6606,547,6.039861278641307e-12,3,1.7777417130351622e-08,3,847
DZbdtDEFgTwSJvhF4zn5hSU4PrUYTHekZTe8AHUPX3oX,1.746787711877815e-07,1.1289123660410321e-07,146,716299541078,6312239,137,2.254255493339773e-08,6233222,2.254255493339773e-08,6233222,1642
GBeRbFsD9trCxcXZR9SKPUDF7CV6CNM1ahoVcn44pump,0.0014174666600013908,0.0007835879660312295,1599,155890283662,118594174048,1599,0.0001259611233202536,45966538466,0.00039520425405202477,83466901986,14
yX5HxPHWgbYtECSgGLUbBNzUt8pUAWE37Pz2hS6pump,2.3524269797044095e-05,9.857263858061478e-07,976,659471680605,9777495,151,4.0147989301478934e-08,9633163,2.592228235730249e-07,9633163,444
AyoGExBu8pVJ9rBDH8uGrV8eo3wX8mXiP35w1f6mpump,0.7630221456634763,3.2658237155464107e-07,602,282480343898,198367987,602,2.4239764493770923e-07,170868015,2.4239764493770923e-07,170868015,727
DEKKtyf2te6GdMMRnNYak49SLCH95aMuwHHTVukUspEf,9.477706562912143e-08,4.666491152418304e-08,136,30859715147,21683058861,136,1e-08,10000000000,4.5854255771528033e-08,21484998860,527
34F8CQr8YHXdHh9wGKPcpNQKvVmHrggQiT1bwFQnpump,0.0008042089046586333,3.9050608882992996e-05,465,115166924884,25923776916,465,3.535243656421123e-05,24644517377,3.535243656421123e-05,24644517377,98
7fF9iNSY5QKJqaC8gvdwFQoSiSYbevMkv8qCNwWbPfxj,0.7746140562042491,0.29126384149871354,562,284532862091,177122836142,562,2.416626389560174e-06,500000000,0.23588464198277187,158649434850,18
EkXovyV5ycNvuyaX6Wzk8EGDbdPrtQvyQ2AiGsFhpump,0.009784861730653752,5.3296682970803893e-05,256,401577449926,35889627,256,2.5219960473615555e-05,35887620,2.5219960473615555e-05,35887620,1621
MK87BZoFTmUN2mJoMEQqUvABoE34iPWJBAic2axViej,0.6343239901067805,2.378322775301598e-06,1945,261507053470,2125715581,1945,3.9349863806884144e-07,210302845,3.9349863806884144e-07,210302845,580
2Y2N7kLocV5JEwpoGEny7GxCJTJZTwXCMGSdMjC5RbKx,0.0037642228089345914,0.002529489110046973,555,55447074628,45593094210,575,0.0001,9000000000,0.0024971706102565505,45288544006,138
3KZ2sAWTyZFdrtPVaY9qM7b8v1HCovHNu4qLrszYpump,0.011366260622017104,2.4493420447873133e-09,920,435868579927,89,920,2.4493420447873133e-09,89,2.4493420447873133e-09,89,391
4McB7FDnuYASSsYZVS99XgaYwR7Mp1XkQnamx27dxMmr,3.6044640823606098e-06,9.005987720587018e-07,145,12382160460,6198307071,145,5.222222222222223e-07,4700000000,9.005987720587018e-07,6198307071,654
Bsk5bp4JWwvo1MdyV7b3ZCUcSNpW8VNszrw3FkH2ec2k,1.5532387047810766e-05,4.7911578797094275e-06,56,71276892544,39787833040,56,1.0011100300925926e-06,18010000000,2.5853884779483308e-06,29191060995,267
4B28Uci8d7PcYEj4XiZme3CjUVWc22fqeMXUiKJzJu7D,0.0002189455696363991,7.199588911772341e-10,146,307850312294,999811,146,1.0127710382173592e-12,996813,1.0127710382173592e-12,996813,2685
5QdEMk45Gr4W3rQK8nLdFdWZL7Qb6B1wxcbX379rpump,0.0009908920258201784,0.00040286541303662517,2822,130546176898,84389559891,2822,0.0001919757322899552,58122115626,0.0001919757322899552,58122115626,12
APpyrZhFwANgv7J9QnFjuyrKbxyAWigVuapN2W1vY1w4,0.0006288179430849074,0.00012131099153070866,141,101604539621,44849602477,141,0.00011483664963319635,43632062931,0.00011483664963319635,43632062931,363
AUp7xFbrPsbGT8VhXDtsXmRNF6V9RcXmXb4k9Wbg3oyk,2.297844558119037e-07,1.2732396551967707e-07,81,418054591248,3148612,65,8.572453925456213e-10,2942521,8.572453925456213e-10,2942521,1555
3gHTnDrkd6x4ERgR6i8mpTkpEajxkDS2rtw534TN7AoW,0.003619412521824408,0.00175516424995717,465,136326355913,95424127010,465,5e-06,5000000000,0.0017169512345491312,94333166601,116
8UiNm9wM6SPCemBS6oNT7qJ8vPP9F7W2SuB129g5JCj5,0.07945684780582517,0.07898855070354145,1242,1264969779120,1261241234604,1242,5e-10,100000000,0.07898855070354145,1261241234604,181
EtBh5u4jz8W9GEfunrapvDNaSAC29SXqYJgGudi2pump,2.689618356146308,2.643009580627959e-07,1951,536764325083,170872369,1951,2.0939614743840462e-07,152067891,2.0939614743840462e-07,152067891,216
CnSjVdJSDzPiWdDtbJCnr1QAZSPPqjZKG6NPV9sgSdGP,0.03518436408305899,0.0004112567175725388,4438,380920643870,29983,1541,1.838792321348147e-12,2,1.838792321348147e-12,2,363
F12SczScFTXfvKNJFDYhuf9enPD3TSiaVpiyqXtaZH5d,2.7442049488673416e-07,1.4716231098581145e-07,111,771694617418,4520111,103,1.6307670607371621e-09,4408517,1.6307670607371621e-09,4408517,1125
FtbnA6vwXpQwdjSgoGwdzprPW1aUQmmUiND9EMoRd1hR,0.006161367661970276,0.0018768502527240158,17852,262180041257,147148035719,17852,9.01e-06,9010000000,0.0016835263898259142,139332125704,9
3g6dcfNpVuayeFLPdp4wApv5L7sSDANpQVPtY7ueJewo,0.026248529700222827,0.025902357037084205,1497,1625746845429,1615320583105,1497,1.0000000000009999e-10,100000000,0.0255468580920961,1604163750990,20
8j83nPjteswfXuPy9gUGFiyceKG2wHX8GKaho7HwYJ4W,362.2872664989563,0.07988587618974546,919,501553244642,302985,50,1e-08,1823,7.788713743606017e-06,1823,1292
C4n8PidFArWtYrkTxsySw416j476jtLvGfxNXGNZpump,0.0013801071700963669,0.0003009211032537947,1220,151963414925,71804342446,1220,0.00021774686136605452,59875666007,0.000294080465145157,70963949891,26
E7NvJPn2HGvYbqJAKpTNC4spozq9gngQFDkCfVRdkUM6,8.155284376043004e-07,2.6638630315467964e-08,55,702473349028,530969,40,2.247028187711064e-10,470107,2.247028187711064e-10,470107,1077
GCsmWuRi3cWocStHM3Kx1heY9sXExg8NrqDCnJ3RyGUb,0.0070939540915306975,0.0005094189950655884,617,342375273050,573346845,723,0.00013287539988917098,573346845,0.00013287539988917098,573346845,77
GU3qVUH7v79HYQoeWgsgDjADdg2KzLfKGekrtL6Emmk4,1.258028597923093e-07,1.258028597923093e-07,292,526270584365,526270584365,292,7.2727381681859e-08,400000300000,,,28
3h6NibWF5wDexU4ZT8B7i8adGuK4sT69skpL3pGepump,0.009911540222823069,0.0070015841007737304,1027,406455151606,352839583232,1027,0.00038182696955050747,79000000000,0.0004983044785268264,92838448746,20
BZKwmGMdWM3b8xLBM9osh6k2Vn6zuajfwXVPb5fuNjJT,4.811018497572503e-07,1.1384343400386667e-08,278,27177719602,4887739900,278,1.5e-09,1500000000,6.188645140590752e-09,3600366865,83
CtxUCz1YyphCdLokGr6p6CjYa8LmmMwPf9JfGbPn9zgL,0.0011691504629970483,0.00012230238882745894,4,243050000,81950175,4,6.0335649499942765e-05,54950000,8.654167492631694e-05,68950175,2186
EUu97YLhzRFRJqCLtr6zV7T2v7ozEzTTZonyAb41XPNm,6.051712406690468e-05,1.8140372781681458e-06,409,14596393953,7353890,40,1.2118672446068475e-07,7353854,5.128825294275446e-07,7353854,1374
HLD7Up5WYMSqScHKKpTr2dzEfpZJeL4bFHZY2FDLkcdP,2.013653920431008e-07,4.966368915121687e-08,296,11106141316,5583668594,296,2.959997610561924e-08,4304044295,2.959997610561924e-08,4304044295,99
GFNwfjiiEwa43eaVfeiBxievtZa8gScr89zDqZ8MWexH,1.643780997284613e-05,1.599284552965504e-05,361,18018851945,-15987140521,72,-3.417298363560721e-05,-15987240570,1.5942912088851817e-05,-15987240570,1616
2vrTSA71k2JnbT7VdyHqGcyjBNvncHcLPuECPXbUzLkp,0.01638371040681019,0.008932352633971753,20,287569590098,213426506536,20,5e-06,5000000000,0.006991586671287093,188633009754,83
8MFsd3KZsCVEiSTS323AmaXpfZuNjBYXVPWqnCDupump,0.0014432022404218744,3.56087417711591e-05,2441,156689954249,24831255149,2441,1.9727977084611085e-05,18460206168,1.9727977084611085e-05,18460206168,236
E8tttSeCcUH66g72Y5LtTB2qVunSBqECdtaTNdmepump,1.4489952452931285,4.56269171959114e-07,141,388202213562,221792197,141,2.0405862106180264e-07,147917341,2.0405862106180264e-07,147917341,813
4a7XsiGJhENo8D487wTRqjVuGRy71EGbvsYae1ktetUv,0.0003610862606225566,0.00034657710382759413,7824,309324895333,1095029982,7824,0.0002500001997500397,1095029434,0.0003258174669000681,1095029434,14
8v7u9rCBGWmzL1CbxUXd1ZrroAeNtjWQE42oUwFspump,1.094254990465085,2.2556406756184096e-05,177,4269653476962,19546416730,177,1.8148863593558613e-05,17524300243,1.8148863593558613e-05,17524300243,83
13SULnfhYFSLELH3eRx1peAnVZNzPAyXA8vikwgsf7Bo,0.016214243001486453,3.4634143536908833e-06,2260,406307965755,2006,970,3.5317717731284383e-12,2,3.5317717731284383e-12,2,1076
2aaN9DoNEFdiNoA4kytmPG56rFHVdNb9sbvbCktypump,2.0281870380994946,2.5507393551558165e-07,315,459927606063,165374207,315,1.2328817292828154e-07,114925007,1.2328817292828154e-07,114925007,556
D5hdPoA7p5WJASgMQVdziwEzT8TZZ9CeMYTTFzRWnyvT,1.6918334317767677e-07,1.0950592436772175e-12,40,4129095843,10572831,40,1.031632327098707e-12,10262831,1.031632327098707e-12,10262831,982
Dq57QC58Qd1RByAgbbkcBP1ThfnUN64NSQqTEnUAZg3v,0.3468752360819728,4.362099759674265e-07,358,190012999280,219672715,358,2.5091700592532183e-07,166552657,2.5091700592532183e-07,166552657,398
13LFvuVfgJZ9WJgWdttsjwWP2y8owKuX7MvNiJjHpump,4.5536586073494405e-06,4.204322515872687e-09,116,714920922181,5831198,107,4.204322515872687e-09,5831198,4.204322515872687e-09,5831198,1587
2RmKsDJtawcEUcinFii5acSLJyme4swRRbgPGmt9AeEp,2.369029426231318e-07,1.7605923881695583e-07,234,81581787701,70496161802,234,5.7142857142857144e-08,40000000000,1.2544689415587284e-07,59442022814,318
5m7X599bmHnnozuqkyErt9qG6UHrjL5zgLzuiJV1x8Dt,0.92224608198315,3.600230825103291e-07,550,310349469616,198297160,550,3.448152695946738e-07,194058630,3.448152695946738e-07,194058630,2080
8g8nYX4EAYJmiUZAzXJ6sTR9dSpPDNLNPKGyAAKmpump,0.0005319177935341011,0.00012715696761109074,1461,95431136518,47323520740,1461,9.023877235045487e-05,39824692623,9.023877235045487e-05,39824692623,48
Bd6bnfBMXnmsGcCXf2HJTBboeYtcYS55w23bHMEuHugB,6.110355134782123e-08,4.4242880117204375e-08,194,17519076278,14952535387,194,6.4713810101010105e-09,5660000000,2.8293211669301935e-08,11935525107,104
4Qpw92BMtSah5fN9JxAySiUg9UTy4HXuZkM5BGCZpump,0.026736063477268562,7.096836930496961e-05,3147,677187432191,184473015,3147,6.838008364546461e-05,184471685,6.838008364546461e-05,184471685,61
A11P4YzikysrP8KAwhiT2xTuGMHpH6i9oHSZnntapump,0.0029701221416754972,0.0009859414455031083,2275,226057116884,131504052948,2275,0.00019263041126150213,56752440633,0.0006957030987479879,110303164880,14
C9UQFzswZ3roqW7yDKQS36vvfP4nm21R6sZDphSd8jSF,3.1129875688430025e-07,3.1129875688430025e-07,292,523575746832,523575746832,292,1.8182726147698863e-07,400010000000,,,36
tWq6TMTdCsAjf5icJGkMqFhJmkSd3feGgPv1xRS3stg,2.2539342860773712e-07,5.359695406661143e-09,53,30077229336,5018573,53,1.4368702704364315e-10,5005086,1.4368702704364315e-10,5005086,1257
55HQsgKZpKEpZE4x8mgxhNHR3Xr2bjARhu87bytypump,0.0005551546890872555,5.003232683841861e-05,42,95330849475,29374678686,42,3.652414678086314e-05,25091866775,3.652414678086314e-05,25091866775,185
7b7Lezv2LRQQuCEnjd5ANCGAm1F8X1RcWwLba9emmtK6,0.007909198693328973,5.4789265182002615e-08,858,255880556507,557,313,7.200688743528013e-11,20,5.4789265182002615e-08,20,1443
JDWD1T3wXrEYXHmiF9J5kSH4WNaU42M6M1xJbMuSpump,5.508943974005006,9.663326800031081e-07,2534,765527812793,326324925,2534,9.63968079958714e-07,325924925,9.63968079958714e-07,325924925,41
12FtSmzEx4LoiGS8ReyXRXgXqjhHJzyUT3MAtZiapump,0.000479095426044454,2.4316473648247406e-05,8,88507359152,20035783123,8,1.9663737277355227e-05,18000168302,1.9663737277355227e-05,18000168302,437
2NUQm57qiRw2UMCL3DYLKtoGQySTgCLEZEn2wJXdCRw8,0.001457792856167875,1.4533007281644925e-09,174,927782241541,936666807,174,9.218941155646442e-10,742826471,9.218941155646442e-10,742826471,760
5dDN2KTZDjqrYq1Q24Es9FMyoTWnQFwYqQq3YkKdgCL9,9.310234537550466e-08,3.134548857898411e-08,257,12785745905,7551180235,257,9.302325581395349e-09,4000000000,1.6199336095941592e-08,5403500565,93
FBbwqWmVAJa6SfUsVAaYb7Pp91tEf4xktBW3aLbqxJYg,0.006991255622244518,2.623946286606567e-05,951,290961770697,7247,43,1.894054341161814e-11,6,1.894054341161814e-11,6,1349
5kany1pdhi2TkcB9xMYUt3RHxz7zZZn6uS6oUgo8PSZz,5.907533338603758e-07,9.124556730992259e-09,44,29821345983,4496650918,44,1.5e-09,1500000000,4.149047837197084e-09,3029708093,80
7d9Y8aGRXCSnSo4tz5UQXwmJLfw6agL4xBv3y9xpcLao,0.0001208941836903392,7.468399819739013e-05,77,48001245702,13162545,77,1.9185163493956214e-05,13152545,4.312398609022592e-05,13152545,2308
HYLDrPKsaiYTyATJA6Cpq2SjndWNWmtDMahwGpkZQHAN,3.066789710650417e-07,1.7670173126542977e-09,74,13388233716,1027560669,74,9.37834871590528e-10,746469022,9.37834871590528e-10,746469022,704
9QbxqyLm2Jx3R8sPK7Wg2vv7F4w2e56UDsAvHUyXpump,0.9532550862936886,0.566309946366211,1376,315987516168,247219120945,1376,2.416626389560174e-06,500000000,0.23507857345514308,158850497655,178
