token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
wbtxbbXksbLFZrdjFNgsn6xJngVv3axwrL3rgjYpump,0.0006333017015216223,0.0004939827223794342,343,101959032142,90095829482,343,0.00040101026125866,81017296788,0.00046276538328711257,87191540286,124
99k2dZu5MfdCbMoPTFvS2gpzx5yEDcC2kFYAxxqTpump,1.0711208296791723,4.009953866396213e-07,120,333824261126,207685166,120,1.5009602843045054e-07,126794401,1.5009602843045054e-07,126794401,924
Rbhi5ZuPunRopPynWPtTz34TE2hSGUqipQruqCQpump,278.55195058155715,6.018346923895551e-07,3432,479842658742,1796,1762,4.416255569280304e-13,1,4.416255569280304e-13,1,853
6ZynNY7Npd8dd3ra9PsMDDW6dGqob62Zt9B6aWiWpump,0.9123051813503067,6.626150367546371e-07,489,308803539959,272479002,489,6.625178898110061e-07,272459002,6.625178898110061e-07,272459002,394
6mL7EEsr98CC1coTinUNnAyCoAUTrLjbScjfpM8epump,0.00047726862387662277,0.00015345837452960807,144,88379951505,50145404274,144,0.0001463875860512681,48975007436,0.0001463875860512681,48975007436,246
H6YMhP828m4i9UmxCh7HVovktM92qZEY3DMDwtvRpump,0.0012570594722538606,0.00010313505273963839,61,143552455832,42371059109,61,6.423616130282274e-05,33342972411,6.423616130282274e-05,33342972411,188
NZyb4EtjM81y9SgceWSN7Mjc3Vtqq1vdLNjHo2BLNh8,4.901179643562567,4.246260089994639,251,859670451137,801995173310,251,1.5e-07,150000000,3.907678700129203,769190285607,166
w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,0.0008765234033502026,0.0008000938969860577,560,120266656172,114985787199,592,0.00037372013486792056,78335940353,0.0006508675385130863,103684976753,81
5THy4u9DVhSbPg2hsS9tJh8rr3XMnt6C9LkmJBe7pump,2659.6984789661224,6.449529908009366e-05,1974,458330614862,16300,211,1.1738153789092928e-12,2,1.3640790725623514e-06,2,337
4nbKusKAdSkHHLaMwbZ6Lf2z7uLDgfM655mHfmAc1Bhd,4.1571354776225925e-07,7.892825976726458e-08,1229,31723624139,14027646645,1229,1.0964912280701755e-08,5000000000,6.448578366208723e-08,12668544007,22
7snfRMCpdcxgDKRF18xVu4YKTZ1n568a9Prnmgtf7ihL,1.6890207997068845,1.0150761523696508e-11,1852,277778896286,16,1611,5.090026633581577e-13,3,1.0150761523696508e-11,3,527
AhmwbEptnF85UJ1V9JKQajnVPvTzVx8nKj3LykqTpump,0.0012142595804034676,2.513832399487262e-05,9,141013404768,20800471716,9,2.513832399487262e-05,20800471716,2.513832399487262e-05,20800471716,911
DEkWYvpk7CNV4W4ZNHeDnVXEu6nyyuURm3PXBpaDpump,0.0005413673070621614,9.104664009041068e-05,239,94503348486,39114871319,239,3.1157643704284056e-05,22802213581,3.1157643704284056e-05,22802213581,199
E6dv1qazPxrCkvgNZr4cSBoXeVuwqxZAeJ42QKLpump,5.1544268527154546e-06,2.2046540289780652e-07,157,761364257245,6535169,138,9.82243047210148e-08,6513092,9.82243047210148e-08,6513092,571
HGy7nfS3GDb7uHUTrdx7i2Fb2GtFJLLGA9BWM8B8pump,1.5544061672816352,3.288225193874492e-07,543,403661033325,187913324,543,1.0898410188459627e-07,108101526,1.0898410188459627e-07,108101526,1016
8bmDsniBVfoSX9uyX1Mxt64AWFBX9nYXTPuRYNJSpump,0.0025118704027932747,4.05195298435317e-05,688,207136321543,27435913985,688,3.9167341197110746e-05,26973583867,3.9167341197110746e-05,26973583867,241
9ApJqQgWCu4TGTc7mPAV1SpsNS4WVQpRadP5RhW4bTEf,0.0001716188166521785,2.0417755709140378e-05,430,19529379699,6816652371,430,7.339449541284404e-06,4000000000,1.3168206790593663e-05,5433921095,59
F922w62caLiggaAqKwubqvEGEnC2qem8tVebxCFGpump,1.1264712025858097,3.960390706221464e-07,573,343312205644,206371567,573,1.894546870475008e-07,142625553,1.894546870475008e-07,142625553,1072
2R92gR6ASqxWm77zeTufA9D7Afp5G7E3o9BFVDd9pump,0.03299483665457279,1.2244220987452484e-06,1734,457939864913,1988,244,5.161072744377393e-13,1,1.2493844513764593e-12,1,1065
BtAgwRMHrzmoGF3vXL846QqvHpwkseiDWz76Aif4pump,0.0016133128750308074,2.5442369513620573e-05,26,162871357709,20781030837,26,2.5442369513620573e-05,20781030837,2.5442369513620573e-05,20781030837,542
DFCpcqhV1nUTASKnmfvPnYqWFvb9CaH97BED68jgpump,0.0016493443250440592,0.0002224510398812126,1599,167839136067,62477880784,1599,0.00020057730044263896,57302049730,0.00020070450800256358,59293073657,27
FdmWX21BGriHmRA3HYY7Ft6Cf8VRsZQBijD8R5R2xcR5,0.0029646302101558543,4.4584935338914006e-05,109,299779908696,38814076,165,3.0000199750332486e-05,38814076,4.4584935338914006e-05,38814076,1601
8rgBykpfMyjpYpQk5SBgYdt16svAwVRBzFGYjbvcpump,0.0005451214886962646,1.8755406394198285e-05,86,94451302788,17584756350,86,1.722400737990156e-05,16836835710,1.722400737990156e-05,16836835710,416
ehN7XQL1XTtwQwKw3tgwodBeemN7ViivhT1y8gfpump,4.446064716056339e-06,3.4555461647525426e-06,156,773070361773,12739136,153,2.135105376924502e-06,11940937,2.135105376924502e-06,11940937,1385
13DghBAc9px86iGdoTQ2udzPAMNkFPhtW5hgWxHtpump,4.449225176244334e-06,4.449225176244334e-06,208,827283092759,827283092759,208,3.5923917822620273e-06,743265760000,,,57
Aa6uska3DwdoF1ZyX7Ww9CWckqExsF95ea4BdND5jkVv,0.45195374154648005,0.44765268294101196,1906,675060747642,671850884439,1906,1e-08,100000000,0.44765268294101196,671850884439,52
Buoj8HCZMnLRwzDmjzaswhkVhLZD58PG4pZ7rnYp6pCr,0.023666404295186023,0.01682256796203691,47,2997488581138,2527852752567,47,6.617647058824892e-06,50000000000,0.015879138552339973,2455858150218,430
DyHTb2JGD2WWboAUAtUFXLAgaDwQKwQXYzpTXbcupump,0.05571224777664154,0.05571224777664154,2874,401567229505,257637,282,4.170576191048772e-05,7316,,7316,627
9nm8zzv1ALsH91wk3wnx4sQKcueZrLxTq4CFntVDgZbi,0.7824987324951075,2.9261028101237106e-07,1154,288308555691,180158423,1154,1.7827795863554484e-07,140562844,1.7827795863554484e-07,140562844,844
BWE2TcJ9XB9QBYd4tUXJBFUStWg1eMEyvwWSj14Hpump,3.695551162005547e-05,6.0991518610440856e-09,440,87772252408,1163112755,440,2.9815856533005473e-10,252729748,2.9815856533005473e-10,252729748,121
2zeZwATPEsAachapt6iu9tT89Ny55SFGuJM9NDswpump,2.8228619437182405,2.2303414255278121e-07,959,545280713066,159299806,959,1.7110448800723341e-07,139505016,1.7110448800723341e-07,139505016,283
E84dwQufpr1EfR6mjWMyLzXZmJkHATDqUmBAohhhpump,0.0014686306389906708,4.459497421431542e-05,806,157537295287,28423989574,892,4.441974992910506e-05,28368012423,4.441974992910506e-05,28368012423,101
AbLAewbz6JXH5ZTASNpdHcZCXZynJzHGx6Qp59NKpump,0.0008597502923571726,1.9990425291352343e-05,69,118611969192,18281842487,69,1.8274739035048766e-05,17476889838,1.8274739035048766e-05,17476889838,1280
DzEN5XNVYWNjw8FuY2gytyubV8S6PnabcCDMbgzQpump,0.000489263105586724,3.134894302705083e-05,42,89447956844,22832708918,42,2.9341193187174454e-05,22088548619,2.9341193187174454e-05,22088548619,223
FegQq1LHLtNG7AFk2BhZL66hK1fxArrNkjYaBGJ81yqH,2.021418417719389e-06,1.9721533084485755e-06,1494,638124283013,630924138516,2085,8.0000039950005e-07,400000100000,1.9337428714525494e-06,626595250368,185
2GwNspaNXShNeKe5g1B7BfYXQZ9trhVrN4aAMAJUZKaU,63.68858702675552,6.462049063411273e-06,1474,271682672920,17806,856,4.8004823804094384e-12,11,6.681043043742913e-12,11,1267
DQZ2XPw4cYRFHQRDGri9L1vTfeUgkd9dbRgRFRc3pump,6.657968228756444,3.850426692695591e-06,1554,460466467406,5106,199,5.3912808875211934e-12,6,5.3912808875211934e-12,6,1253
2ShvvgafBBXE9vyLBsPMJDwxZVWQiKeCeDecpLSopump,0.0008184826285602813,0.0002598200177130221,239,116053949666,66764800331,239,0.00010042875224836895,41383367334,0.00010042875224836895,41383367334,53
6JzN1mnR7iisx2vhe7MxoLXTEZSV7RbCNoyNhDztD7en,0.0051198692319286854,0.00487445082016195,1217,426231215805,416571631211,1217,0.00014,70000000000,0.004420647303609189,396290362376,14
G1gYsF8NjQ1k3EmiCNQBiJGfKk19gnffyhD1i8Bpump,0.0006289252928103688,5.480092394545921e-05,201,101626755341,30808202465,201,5.2182625744686355e-05,30062294433,5.2182625744686355e-05,30062294433,79
3VikchMuRprjjQV6Es5FUaRwLFY4aRU1Pu3SnomYpump,0.0008606509557534882,2.0580731316655223e-05,2099,120229992146,18916263659,2099,1.8326134386087525e-05,17847063780,1.8326134386087525e-05,17847063780,421
3WgqqS9yZJXvYUS1J5muPjZDwWCkNsS6vu5tk4oYv43u,4.0960541444014315e-08,9.896440593431472e-10,4,2149140000,363130497,4,2.0093536806561005e-10,150700792,2.0093536806561005e-10,150700792,1628
4XudNQkZ6TkE6qwT1z9pZUfUCMw9xPrZZVDWmfntpump,0.0005635763057186466,2.2561988432142765e-05,78,96124522821,19446326418,78,2.2561988432142765e-05,19446326418,2.2561988432142765e-05,19446326418,435
AqWYyxT6turXtg17xBrsSCCWrf2QGnT6KD45UZA1itX3,0.0018248601292369044,5.0401044858230566e-11,2943,311919129445,20,2717,6.854640368083535e-12,7,6.854640368083535e-12,7,307
E4E9jZG6RGnrjjXk4ydwEknnKtsqZhKeDDbqbxCmpump,0.0003818528716578057,2.2090768104010954e-05,1,79005359146,19261099355,1,2.1862265106197098e-05,19161099355,2.1862265106197098e-05,19161099355,575
J7m12myRxWaRtfUamFBfSQ2y6hVfH2vwYFZEHHMpump,5.2645522980923485e-06,3.5934633837673854e-06,110,779121062061,6415626,99,3.5628779512072367e-06,6391080,3.5628779512072367e-06,6391080,862
22jfmVLkhai6wWyCMEPNaRZS65dLhNZfVffEKurCpump,1.2132366385896163,3.603500714579601e-07,720,356302945872,200739080,720,2.3116847175346483e-07,160739080,2.3116847175346483e-07,160739080,134
Bu27JEBzAwkqGh3z7YtJcZaNJaMGJUFhN2F8Zni3pump,0.017135182883823277,7.856052667331361e-10,431,531640870198,54,431,2.450744161024812e-12,3,2.450744161024812e-12,3,392
Ep5dwgUfMPA9K5jhVX6HaNeBTX4rqayh2jHhzNwapump,0.0018889546075197107,5.604395215471817e-05,203,176361536600,31040427098,203,2.5797914561544596e-05,20978210767,2.5797914561544596e-05,20978210767,169
G116Ehao2kNaCxarFQEpuc6y99eHxJq6GkNn2AH8pump,5654.163479764557,0.014739484428799347,2906,433911786664,300003,1347,1.4806962028405366e-12,3,1.4806962028405366e-12,3,884
6CHDKV8N4rusEnn3Qt5LrMSbSsD5bdhMLHgX9cKapump,0.0004724217107380188,6.139443146006584e-05,107,87966643637,32139458669,107,5.7526983737977245e-05,31109458669,5.7526983737977245e-05,31109458669,83
8t6QwoeAGHKY2bMu4zFDiXKr7fUEhHs9yGknntXppump,0.0004907575032820449,0.0002717376919482273,19,89613314957,67302821506,323,9.339555728359069e-05,39367434559,9.339555728359069e-05,39367434559,62
BDJQvw8v66XCjnM8VSTEpeE1KBEQkccVxiryHVeV52vC,0.028722287233530836,0.007642913249638562,23,221155000,114299205,23,0.005899991143079397,100150000,0.006484144321040257,105162300,1809
Cc2zW8R9bFPCt8D9Tu9dPVtUp6nP6UFRBEMgsrqLJx3D,9.690811521729244e-05,6.470390048661113e-05,672,67666959240,20405660,153,1.953201832595026e-06,20394647,3.6694517599997443e-06,20394647,1372
2b6xT1XCqGt7A5jxDnmZtnCCCPEaTGjrg4PXywW1pump,0.0011020729967811625,1.97754994071095e-05,190,134841691166,18254730377,190,1.97754994071095e-05,18254730377,1.97754994071095e-05,18254730377,1236
J9omKprbmR9H5RBLqfgxm2FHhyekph6jThmJo6cHpump,0.025799542035056064,0.00037562790822232933,2794,654093067561,298065091,2794,0.00015149647667766087,297626907,0.00015149647667766087,297626907,276
8vh3DjkMk77bfftW7n6vS4D1CqXeYCFgAqWCbggmBTvq,1.0083396407320013,8.012992520635313e-07,58,323743931742,298721491,58,2.491356663245999e-07,165883116,2.491356663245999e-07,165883116,1088
996Bg4KQAZqoyhQ5UYZdmJ2TwSJnPtqyaTQ9C1Aipump,0.0028418060574556033,7.339729518996504e-05,8,215713440696,35287849795,8,6.637209727061786e-05,33553924200,6.637209727061786e-05,33553924200,160
3Cur2Dk32Nwdt2F1aqEgWSQzJ2WJr5DEtNV7fPJMpump,0.0017266397707457865,0.0002251014201225454,1147,171172861299,63757983269,1147,0.00014510032906698718,48818508941,0.00017161062380310338,55607263059,20
5FAxgmpzAWoTgggrFrvr5uX7BUPXoB24ZbodoFE8pump,1.209757855782798,1.970556018462312e-07,859,357228957596,147051505,859,1.4607302224733e-07,126407659,1.4607302224733e-07,126407659,605
FaK5G1HPUDxs5guJoQnfDa64R3EMwTJ6qAByoymbpump,0.000546299701715453,3.724153275257064e-05,60,94545176175,25020607786,60,3.724153275257064e-05,25020607786,3.724153275257064e-05,25020607786,132
BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,0.0020082449157549486,0.0020082449157549486,1142,182302889783,182302889783,1142,0.00038180306025865956,79000212558,,,38
DfZ2kAVr2zZwdLeHVozfYNgbBmmnQGxggLQf7NBSpump,0.9988466272434923,3.538266571574774e-07,1030,322920892062,196205193,1030,2.7875295176693724e-07,174125248,2.7875295176693724e-07,174125248,351
DoEXJe8GsFDuEF3FuMh5HzkNQWyfZshzPZyGJvQ8pump,0.0004693913271293792,7.05476191623736e-05,3,87605359413,34190944461,3,7.007033012651012e-05,34074944461,7.007033012651012e-05,34074944461,124
4PpRX45tZwCZuH5Aan4hZPy9F9HgNXf69MqPMsS12xby,0.6513061408030694,7.196271533744732e-08,1627,1257577298034,419721694,1627,2.4e-08,240000000,2.612051082590119e-08,252160401,356
58f2iQAvXVkRdXnzc2mJsdmJDnfGKYw4WY1wTsX9pump,0.010174717625361877,2.342147513409216e-08,65,408618262670,2962,65,5.290963991490221e-10,442,5.290963991490221e-10,442,1087
5UBKV53ht77fX9Vn6ewahi2aWC8BF6shuSfig2Bcpump,0.01773771875650583,3.14373821875879e-06,3266,487755316558,3345,287,4.096694617778115e-13,1,2.0601282275783192e-10,1,733
68XijcFW3J2ot7bE1bAjp4C8FGpw231Bv1yYJNAepump,0.0006700285595292968,2.6242481682152783e-05,676,105151470639,20865537924,676,2.1921487512816174e-05,19066305824,2.1921487512816174e-05,19066305824,195
EdhY7PNJ6GXfGECPePFqBrorq6sXwrwrDwWgqjbdpump,0.055300779452825945,4.443886571468417e-06,3809,511920665440,3567,1127,3.678267758734871e-13,1,2.2002759732628841e-10,1,518
14n5JeAqL67ydw6YFoMs9DLEk4t2MZ5qctGmRz4pump,6.153621600448724e-06,6.534014827168241e-07,142,758960110295,5797210,133,8.0886665704232e-08,5673126,8.0886665704232e-08,5673126,1049
72NFReF6M5ZKybTVzGUeyUPCHTmRyRNKT2vCXhbYpump,0.0006752138125197383,7.605679485011497e-05,125,105361081189,35917758375,125,5.157486296909165e-05,29495663526,5.157486296909165e-05,29495663526,165
8g66ZqQvcEr8ftMn58FwqRrhSYDu5HMV5cCmx4Hspump,0.0007443028401362714,3.471235447363064e-05,53,110366173360,24373970507,53,3.471235447363064e-05,24373970507,3.471235447363064e-05,24373970507,64
93B2BYCMCsF71KkGe6hjAdvbfqK528AVpvXsnssrtRGR,1.279641814198498e-06,4.4592806095037744e-08,176,90711098956,11824457,129,1.7e-09,11768083,2.407772491045152e-09,11768083,992
A3RN8z9K2S4t867LDRAbBjTrXBRDKtVvum5xvJ76pump,0.0004063699938474541,1.9180610388980584e-05,5,81505359407,17795379321,5,1.9180610388980584e-05,17795379321,1.9180610388980584e-05,17795379321,482
EFPeg7P99sUD5oXtNRRPEy5BSD39DX5i2kQTwwLJpump,0.0005003148997341616,0.00011808163498930144,52,90471090109,45267064947,52,7.007856594341883e-05,34343094072,7.007856594341883e-05,34343094072,55
HttENVcer2oAmQMY4kr4hVSaeLBvAXVPjCqhjoespump,1.6530112616586206,3.1881932042194995e-07,1008,413343585374,186800490,1008,1.2800066178684866e-07,118230704,1.2800066178684866e-07,118230704,568
jjJUa21Z4gfS1KSXUjViRoZ3fttTFzpfSBxYmgypump,0.0003352734780507365,3.3141523747582766e-05,4,74035898945,23696496072,4,3.3141523747582766e-05,23696496072,3.3141523747582766e-05,23696496072,309
4XCho7QXUj8942QPc3BmkakGMA8CjxWZH1zqFY7zXt4T,4.844199075482354e-07,8.493802828262913e-09,135,27029975244,4148107549,135,1.5e-09,1500000000,4.839038866339326e-09,3129302360,20
AuWAxc5Rqg1DnRaGprJZFUcubw1epPrsT1M8hkqfpump,52.83313726588613,7.317142841739379e-06,2814,479270759311,7458,203,3.397501898475908e-12,5,1.887071201431531e-09,5,1351
7uhVwB3mhzxk3k5v98cUqPhLKQQZ5Tm6bcwuzti3pump,0.0007356978672340982,0.0006454501433821076,1120,111008979805,104356918361,1120,0.00014903083526452538,49608323223,0.00032780386708199056,74234735563,30
BfBp2f7thtLYzxDivfLtvKodmbKvS336SmdWns8qpump,0.000572623736577535,6.175245763478035e-05,33,96825973421,32334043217,33,6.020976670646746e-05,31915380557,6.020976670646746e-05,31915380557,59
D1BYagYNBrUAB9QNrVFGuM93ayoSg5WSyv3JGLuZpump,0.03716405517777793,6.509604444590022e-10,1482,325816355529,43,94,3.4969330328699965e-12,3,6.509604444590022e-10,3,1473
FjUGcFEACwN4ahsM1wcbveRCqJWmGkx4PcJB86zVpump,0.024551560137483303,0.00492347640238284,1064,645289142447,100001,1064,4.935717244488219e-13,1,4.935717244488219e-13,1,704
4SwHd34crJ6jjdiAzBmdLhW8vdzKqHTQD6reQ6fapump,0.0007693358028506134,0.0001118245568682449,924,113558417007,44495553473,924,8.162054702112849e-05,37963279380,8.162054702112849e-05,37963279380,24
5eYpsKQzZNUQRE6HSjdKmnqcnGDh6gggiecdZJ3Zpump,0.0005121279612725791,2.7550372605550908e-05,12,91511559215,21489502849,12,2.747359986617316e-05,21459502849,2.747359986617316e-05,21459502849,457
CVh1hLu7vt4XX8WufHdg8CkD2NuGKATgJgkwvszpVh45,0.22102991282421158,0.22102991282421158,1968,2109825779858,2109825779858,1968,5e-10,100000000,,,70
6JYW6kK9mrcUS66u4hkgQzne1HzSwU9k4przH2HEEj3N,0.0016096519729372886,0.0012909516786926347,1115,164198749736,147085668320,1115,0.00031399340494345067,72016849640,0.0012730093633276669,146050625419,31
9iRKDSrPC33dDN35bb5qDLLa8R88WpEeGcWMeKRXpump,0.0012807290436607202,3.760611618522132e-05,875,146930570431,25876071069,875,3.760611618522132e-05,25876071069,3.760611618522132e-05,25876071069,169
A5SnWs1akuvkTS79cFEj8R3h4Qtd1P164q3f8cbopump,0.0004793968106546604,4.1449001923627384e-05,7,88535359253,26229323080,7,3.350050089249888e-05,23561104973,3.350050089249888e-05,23561104973,497
9iegTrPDr5BcFWUFVK3YoD5FvRGga9Wa55gXJGiWpump,0.013947820404440646,0.00013556321103702832,2912,492321631243,281234210,2912,8.576885141788812e-05,281224210,8.576885141788812e-05,281224210,146
BZfTibcSFozd1YdYw5UbdsskvGHmHAiahFoxnnQyoyM4,6.154087720057534e-09,1.6965180191655476e-09,32,1056510014,559608674,32,5.778303440748713e-10,323117131,1.2225224923832527e-09,471398492,850
13J5ypPxbiGLxKkcePAfnhX2HgLV7WuDxgCcoeWTpump,6.132154901554163e-06,6.863310793763141e-07,79,757451787537,2629675,67,9.946007602271663e-08,2356064,9.946007602271663e-08,2356064,1461
C695KQGMyKvx62Ei4odKFmf9JYuBm8Wt6Bf9JXzm8Hwj,0.00030739580403726116,1.9276645132654343e-11,3132,280687026386,34,3136,1.9276645132654343e-11,34,1.9276645132654343e-11,34,775
FNNokRUwHtkVDgLpxqDvgEL1nMnQhw1p6Q4DNiZ2pump,1.3092653841195523,3.850051511408627e-07,1588,370204508870,205252082,1588,1.7133130379747247e-07,136825889,1.7133130379747247e-07,136825889,466
W84b2sMwwkSpvpZdAHkvJxghtZrTShS3EASTWXbpump,4.016489943192665e-06,4.016489943192665e-06,252,762782944196,762782944196,252,3.383277910826555e-06,700000100000,,,50
6ceQkXdxneCevHRQA1PJxEjGNEMJH8zScFemBbUfpPie,8.55032538158076e-08,1.4788288810029493e-08,21,27764500000,5748177,21,2.3911910083087867e-09,5736425,2.3911910083087867e-09,5736425,1229
8HAMCtz1DDanB1y5dzcVxG7WttyHd7HaSLrqWGYeFLyw,8.562871415840424e-08,1.6645554720850054e-08,28,27784890000,6131005,28,2.7810718385131847e-09,6121772,2.7810718385131847e-09,6121772,992
CnTFQGX95Kw6XJVHxGgyWQoLrrU4o8UaEwDzE7D2pump,0.003642196224003297,0.0020229156158868833,1481,249476794446,186662453819,1481,0.00041739965532081085,82605359280,0.0014743730439527964,159243364796,41
DtkB54TyEUR228JeptdLkEysnWhT3jSKLm11Ge5Lpump,0.00867199799860088,2.12920645862195e-05,601,379759211121,19241628899,601,1.9764430894909115e-05,18537511168,1.9764430894909115e-05,18537511168,400
GKTQJ74Cj9hMquDSRVg2TzSXSUJU4mCZ6fYBp9rmpump,0.0007824512620254172,2.1161396984158602e-05,123,113285070001,18724739684,123,1.7360364914959506e-05,16954452402,1.7360364914959506e-05,16954452402,201
ikrxKxzQ52dBMrpCVhXCbTrhxQW6HXqHQKPbMn2pump,5.432858125784624e-06,1.5196637931453785e-06,150,779461158571,5227801,90,3.3525922510199615e-07,4848028,3.3525922510199615e-07,4848028,933
14iLcoNQAQyEiwg5qY9E67kPp928JHviw2Wb8Uhspump,4.517742831964231e-06,4.517742831964231e-06,218,835724160928,835724160928,218,3.610440791445207e-06,747000100000,,,69
6DR1upamzAYgwMQoX6zLnok96UUziigSmbbyw1G3Lx9K,0.005208730209873749,7.885061806742427e-05,1056,77225986646,11666778,63,7.051783233623815e-07,11658044,2.940775170094773e-06,11658044,586
EvqiLrQqJgU6xm3PCPL4KYzA32BRUXVSK3uGjRKWBnPW,0.00159070403189835,4.8411611206313e-11,1162,272624192495,41,1009,4.8411611206313e-11,41,4.8411611206313e-11,41,1338
prxLZMPGMiRMfaWp2k29E1yHubijtSDjMc2kxMQpump,4.312957847997872e-06,4.312957847997872e-06,201,807207442025,807207442025,201,3.5282754942001628e-06,730000100000,,,96
zn7ozSyBA4wo38d9GSn3U6jY2EUeW7LfhK3Q55Upump,0.0010931044283419562,0.00033940845204809603,2646,138639831073,78369716097,2646,0.00011653240798577212,43865105114,0.00031383608732629865,74918797170,15
7sR9ZaziDpgcZ5HJ19CH4JfGpuYuCDbdwsrWuoBRpump,0.0007937937825086951,4.373551179754279e-05,11,113958644436,28505925080,11,3.9773304403253865e-05,27182373596,3.9773304403253865e-05,27182373596,148
97uJFF27iHwQhJD87SnZtjepmGP31QEodp54hhh7pump,2.4433143964213087,4.1341298496231553e-07,996,515221340953,221130889,996,2.115154575029544e-07,158074665,2.115154575029544e-07,158074665,1205
Q3j7G9whCMbs1TDg4oPh87tKcqPoS1Jv2Ke4xcMpump,9.024650269562987e-06,1.4519275819824433e-06,86,768262683763,3757304,81,8.5451824964462e-07,3489144,8.5451824964462e-07,3489144,1495
D1opH9ufpQ7kHeUJXX3j9t7NGazfqM78yH4FLJEToWrq,0.009375108791730303,0.0033526700004616297,1671,417391375480,396601154,1434,4.482667550206628e-05,396597188,0.0012516695825758272,396597188,12
Gj56gm7593GT1NK9vt4F5Vz3sXyWGuFMb96RUDxxpump,0.0010364752521326071,3.1006521245933874e-05,902,133153173991,23552671990,902,3.1006521245933874e-05,23552671990,3.1006521245933874e-05,23552671990,375
HQtNf7fYkMeV1hrWJsHLgmhd6nsVqVA6Wmh4AXvCpump,0.0009827095239788774,2.86254869642976e-05,7,126805359387,22105135092,7,2.86254869642976e-05,22105135092,2.86254869642976e-05,22105135092,213
JBJqM1mrqwHGqP1n5mkjE2A7D8coD4Z58YRPSjxEpump,0.0008986648297137254,5.012523640683988e-05,90,121579355479,29383875107,90,5.012523640683988e-05,29383875107,5.012523640683988e-05,29383875107,106
w1mxEyd6Zq3Xhw4SUCm3y928EMTgdygmDmJY9bspump,3.6515078563116283e-06,3.6515078563116283e-06,146,727256053604,727256053604,146,3.3832865998135574e-06,700001000000,,,87
3UoUegq78rujQWxMJo4ExQcKfHDaUeHK8iTskJ9b9wPh,0.283157169899622,4.017291349523765e-07,1313,173944334754,213749297,1313,4.017291349523765e-07,213749297,4.017291349523765e-07,213749297,127
5kvipysEsMtyBshsEi1TXrTxZxF9CBLH8RQYP37Kpump,0.0005567333735587263,3.0548239383753406e-05,95,95752196646,22667801642,95,3.0548239383753406e-05,22667801642,3.0548239383753406e-05,22667801642,424
8qZL9PBM3RUJpKxU3u7HV5aA5Y8xh9rQeLnY27uyUso4,0.0009175352884904243,0.00028503116858247815,1201,271836367163,136174677,1019,2.5112845506169414e-05,136159545,2.5112845506169414e-05,136159545,1148
dnYnz45Fc8WkpJvijRXUHRCYvgoU2qvH879pnrAhsxb,0.0009277592829635957,0.0007472360796424465,96,80163688927,18263307,96,1.3584348050664936e-05,18260422,1.3584348050664936e-05,18260422,1536
CYGUtPKmUjdrZW9TkWhbkiPua57ukk5fgNRFyeE6Q6fN,0.02804974471451735,6.64087205919248e-08,252,7045949830367,21284653,252,1.8e-09,21259543,8.645874907344674e-09,21259544,1117
EjfwsX2YkZPfiE89zb1Pj4LF7zDMD7rwzHwV2JNMuMTJ,0.011195128649423337,0.008898931919013227,31,142120412507,129947567003,31,8e-05,12000000000,0.007959366456321499,121734767581,230
8rZiQj1nJXWvvTfi9dee3HfXLtNuxPtQ3FNa1oNDpump,0.00042284038345313904,0.00013731330678678862,400,83677558285,48037688580,400,9.105369469842698e-05,39056207128,9.105369469842698e-05,39056207128,79
A1zdsJnLYCYeoxQnheYGeCiZ41uenWYbrBwrqX3Npump,0.00248241432816815,2.0392120437930026e-05,39,201697319569,18746993635,39,2.0392120437930026e-05,18746993635,2.0392120437930026e-05,18746993635,541
7MufVQcD1xVsZDW4s3vnW4YatXctgFgdaM1pzKSFpump,0.04599929121641119,0.006886281810521223,2810,436363910529,105509,179,7.241622086017923e-13,1,3.047328836133808e-11,1,671
HTLA7x7xpsdbUuDjxvzzQPFxcX8w4mn66cr6SAM5pump,46.80411233138132,3.6801471107843046e-05,2006,321825772909,10340,444,3.1408259205128397e-12,3,3.1408259205128397e-12,3,1171
j2HwkkGnfGKjqBMqor3wYwvmodqQfhjzLhoUXNhpump,0.00013685487780390766,5.72004867096898e-07,551,755074617755,1465412,46,4.1361379714143994e-08,1048911,7.008070048202649e-08,1048911,1206
ujHzT92TSuR48PPpKrDDwNa8CnkC4izT6N9H9ANpump,0.018782795190458217,2.6972793037322755e-09,993,563389818801,141,993,1.3183198597423847e-12,3,1.3183198597423847e-12,3,431
8UkHDMN3YLYmoBNZfz9JduVad2s9cBdzG6rtxsmHm2js,0.00043907796786721927,0.00026053870651369926,362,277956566410,22216195,161,1.2478754658586843e-05,22215627,1.2478754658586843e-05,22215627,1295
BjkLiXHxastxjBQiJn9cmJFQqNBM8HdRcYPPrUSMpump,0.016928636971563403,2.1493725265828855e-05,928,532576953687,19695270556,928,2.1493725265828855e-05,19695270556,2.1493725265828855e-05,19695270556,376
EPR72aCdBaomtiV56y3yAFtstuYzkp7caR8WBJBipump,1.1962559349647486,2.780697407894045e-07,897,353171450411,174826297,897,2.7118607693831106e-07,172598659,2.7118607693831106e-07,172598659,726
