token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
AVH7itXeC6xaT8B5X38VwPEHkFsY7V9yxDvbHqGXpump,0.0012836368931713681,2.1085631011890542e-05,292,145582640923,19018080848,292,2.1085631011890542e-05,19018080848,2.1085631011890542e-05,19018080848,325
ipNzaaiLQJYrDZv6MW5QKgp8kWchv9yAVbvwoEdpump,0.24140976728045174,2.9642310215042024e-06,530,728628756026,3405069,52,1.8906693344581346e-06,2816726,1.8906693344581346e-06,2816726,1715
3himhKPjSJyizHsvPyPQjzWgSZyTwghGTmtq4yfLpump,0.0008055704201861464,2.4091104776775072e-05,159,114990999623,20014579711,159,2.3846499414579754e-05,19911131917,2.3846499414579754e-05,19911131917,234
5ByhZrTY46ervGha3hBfHYqukdyUZP71eFS7eM5KmPTC,0.03101875891952965,0.03016209801277923,3012,559414582657,551745587558,3012,1e-09,100000000,0.02958821899220582,546424495917,18
ArxmqZb8keXsWVUCW99SPUdWvwdcsuLuyPpHr1Pnpump,0.0005020577053111381,9.77349794342545e-05,372,90928649429,40447828242,372,5.5498859767826e-05,30463431307,5.5498859767826e-05,30463431307,149
Gi3gBsrj19xBn3j6eQFpHeFGkE8B6RjJNVFsGZLApump,0.0024342537572751514,2.5405214138073923e-05,27,199802854846,20678820519,27,2.372742870350107e-05,19983295612,2.372742870350107e-05,19983295612,909
5Yb2vQnp91yiWHbXzxRTLvr9UyN39gm32tXzqayapfyM,0.0031217016363950835,3.406185942273327e-10,19,22357620000,7510965,19,7.146640946914365e-13,340927,7.146640946914365e-13,340927,1046
G3UbrHcCYzyHikTz6dEqY4jsj4JTFJaYYFrfiRGKZTxy,0.018558983948057047,1.1158073724987303e-08,1069,556053934289,1199,1069,2.4382667469513166e-11,49,2.4382667469513166e-11,49,1051
tRt5XeCzpdUR2igYoQ9hhHGviNg1SSqzPHZtpaUpump,0.00123003327966817,5.270782828850804e-05,782,143371462044,29967707212,782,5.270782828850804e-05,29967707212,5.270782828850804e-05,29967707212,139
UByZSLwC6dDBdeExbbA4YL8suaKCwCvEdB8dvwcpump,0.0005683294417952141,0.00023246100183390268,363,96701163153,63297236865,363,7.991756649181431e-05,36573225813,7.991756649181431e-05,36573225813,32
fyBt728CEiCp3EoCFYrme3km9cr9Vp54ZTh3V5Upump,5.511529156652903e-05,2.4196281152463787e-07,112,719989434075,695881,34,1.1061494023036976e-09,322451,5.454790790612399e-08,322451,1217
g1YnGj43jEuQwBRi2vPYdxeMGXrHNEn5LqAZmKBpump,5.263330646089126e-06,2.488638113749882e-07,87,730120072271,2349051,67,1.5752678583656114e-08,2240640,1.5752678583656114e-08,2240640,966
ADtVhLPCMNreT2xr3mQ8ZK1Aub4aF8gw4supH99Epump,0.0005939299259201952,3.2018913166228733e-05,172,98739213158,23152893349,172,2.670281003878655e-05,21111151990,2.670281003878655e-05,21111151990,275
BYKcgNh5CSyejinSuyn2qgZxWDRgKzMTP7FFs45hpump,1.8018816251051681,0.017411111266177694,2483,437560535764,44053588371,2483,2.416626389560174e-06,500000000,0.0045605731873394634,22500431672,19
EamjNaaBuRzvtU72SKZMBLvYHv8RSSiXZtNgCAF97F2s,2.2926628315064773e-07,1.9018644950002366e-07,188,969104256608,17531620,171,6.417615943063974e-08,17425574,6.417615943063974e-08,17425574,552
F5XVUVMfvn1WJTLhbkwW81i66LWoPXeG3vbtKbSGpump,0.00044411428294334856,2.698721457081022e-05,53,85252417406,21246368921,53,2.1111078665959622e-05,18776497164,2.1111078665959622e-05,18776497164,292
GvMD3r4xr7w7hjSAZp6HdCEUgkEGyEVqHMkkd4Kzpump,0.0009354592104315267,3.955453678450921e-05,731,124638027341,25925777113,731,3.955453678450921e-05,25925777113,3.955453678450921e-05,25925777113,132
SpooKeK1bnxjWkwypHfLKcJfkgcCqse1D7xCAso1eZh,0.01429947140717353,4.712553445331341e-06,128,10435304192134,190582967391,128,7.612075849729999e-09,7555900000,2.8023518943311524e-06,146476999138,99
DsvZ1LitESAhvyauxQXQ8bsJk2Q1VkyEeYueZ88rPaPN,4.572639034886122e-07,4.443226424807275e-09,360,44143640498,3169915,75,4.978614579901572e-11,3144839,4.978614579901572e-11,3144839,1605
FHSTU8fGBvrsNkNxeY8qmRdA2FgaxVFyBVz3fAc6pump,0.006959585988385512,0.004969475208442465,2213,349307633280,297241218158,2213,0.0001953891116997749,57762446193,0.002580892240624085,213431216381,48
6SSX48qPRibRUdCo5aAxqdAm2JWxDvwpn5sFmzrUpump,0.0007916064388508562,1.9654003457904866e-05,311,114095242623,18026002059,311,1.7382797103907396e-05,16951148454,1.7382797103907396e-05,16951148454,349
8Dkzkv8DzJx8HFjr2cDcGEdqiLfNvjMkgGtL67z4pump,0.000900807743901496,2.008454363711025e-05,50,121496339771,18424650680,50,2.008454363711025e-05,18424650680,2.008454363711025e-05,18424650680,398
GCsxZBEqE3FqRsBpR1g8GYi3ZFurNwNDcfKKHXqtpump,0.00042243614373624593,1.8244101353160907e-05,3,83102859059,17413826082,3,1.8244101353160907e-05,17413826082,1.8244101353160907e-05,17413826082,1681
o8TFQtCRo1SC6AHpNzYvMTPR5bitySa329ZJEpqpump,0.001949939776658827,3.140165700364586e-05,34,242327826786,39138516,34,2.3213867860574014e-05,39133983,2.3213867860574014e-05,39133983,1370
4NEWEPwEr5zkpN4bccFaSCxWPRWb7udo4GEpqkoi51ww,0.846363815668244,2.3673636873757114e-07,48,296585337186,164998161,48,2.1589468787356675e-07,157534743,2.1589468787356675e-07,157534743,1039
4NjropsAYPwaSEJxCE3QcQ8A1XJcbEkG8T5XcD3cpump,0.0013040929313904669,0.0002879084325169247,4124,153277107688,73056802557,4124,0.00020968397969643114,62052358969,0.00020968397969643114,62052358969,11
7pZKAuNnaWrS9NViMtQyHRBB6RiPyK2PFczNu2e6qyiF,0.0017213549118028427,2.638030736949327e-05,903,169857665805,21492835538,903,2.638030736949327e-05,21492835538,2.638030736949327e-05,21492835538,247
4geY3bKX42drLHP9AhX8koJR1s4Mn1eD7URKm8expump,0.0014469691214269542,2.8499355776158828e-05,357,155181866951,22651683249,357,2.8499355776158828e-05,22651683249,2.8499355776158828e-05,22651683249,289
9fZ3ezLyWPt9tRdfwjkzeffYEMynodT6b89n9AoDp9YB,0.0008896131838167827,6.25984038829021e-05,316,130063208589,35209141528,316,6.203226201012327e-05,35038564292,6.203226201012327e-05,35038564292,120
DJxf5Bt2FpDrHjvVSGdWPPnSsF3orP2FyPj2jxSpump,4.279752966518133e-06,9.566101882539102e-07,187,733275820134,5713835,126,4.064057842211739e-09,5489828,4.064057842211739e-09,5489828,1667
8a4aRTcDZrhz1cUPxvZajb9oej6MdGuVhY9vef7upump,0.7700587109756282,2.890267131452312e-07,375,281658860635,176279266,375,2.5167018845774314e-07,164479266,2.5167018845774314e-07,164479266,2647
9jsLCNmQYXaTQqF37eztpuFSoSo5J4wPKG82JnuxKEdF,3.3478496008885054e-08,3.0755667698604734e-08,31,17369829795,16688047437,31,1.1222360416666666e-08,10050000000,1.923504851699926e-08,13180154207,302
G9mYhWEow3yAzBAVB5uH1jA4asu6FSuL9ar6ZCehfQbG,0.0005803147801631287,1.6952529301978606e-07,2777,283109052794,2506,1363,1.6411289180427297e-11,24,1.6411289180427297e-11,24,769
4S1CeKMZLHjzSrVnG7YqWwZuoGLrGY73uQYbxhBwvXQ5,0.8411005663307403,2.235496486113813e-07,336,296270336314,156579640,336,1.7859058435445186e-07,139848107,1.7859058435445186e-07,139848107,743
5fNP2iJ6hbPPdtrYruYSuFVogk2XYJfKTLpS1zQt53ta,1.5207420943248436e-06,5.800083151121282e-08,73,200859942402,21904824,7,6e-10,21871768,5.08775230170642e-09,21871768,1681
BWF3KK5GLGstCovo4VcTD9mndGQYjshnMUuT6Vq7qbPD,0.030769380418523635,0.029854521722785476,3190,557229493407,548925742989,3190,1e-09,100000000,0.029495719998487224,545592166569,32
EBs655hQCq6vDCmoUidXMmnMDqj77z51QsqfHVXNpump,0.007001186656377238,8.637820703097088e-05,36,338865950907,38182263940,36,8.492358160000527e-05,37828969706,8.492358160000527e-05,37828969706,311
5vW4ej7xp9rDvckDxCLiTMAydYvv1WYhks13J9sfpump,0.0004450961975513772,0.0001672409748521597,4,85305364299,53112776690,4,8.720752629670531e-05,38079474055,8.720752629670531e-05,38079474055,41
AYQsFY4LNxrYKAv8aYYigUQtvo2VgP5RoXnukLXgpump,0.021056885027188377,3.336999921725516e-05,2403,511072133219,8008,788,2.1135655858914953e-12,2,2.7336448130874044e-05,2,1091
DGKPd6jVZyaMDDjXTwY7oWFbwvJd4DqoSriScfNYnnPK,21.379886135513154,19.156208975813808,86,14636033954,1721875,86,0.3775742918578051,1720324,0.3775742918578051,1720324,221
DL3rHDe7rqKkMxGzi1R965fa1Ryy57PEyESZ7bRKRNEX,0.3482173795005014,0.3259893639061542,1732,592264302968,573092963151,1732,1e-08,100000000,0.3259626028557125,573067618210,53
GBjLwYZoprXxUFmmeWgJfKkA4YomaMnyBdKMKB7upump,0.3985719884315957,8.939105826149095e-07,51,204315317728,313050021,746,3.7924165518790745e-07,203103495,3.7924165518790745e-07,203103495,753
YfwY351iXPHfVMkTSxqZBkcR6awMpBiGE6yepQepump,4.694138443207516e-06,2.5504462296736534e-06,147,740527844102,23657318,129,1.1107912781564022e-06,23465682,1.1107912781564022e-06,23465682,1004
ELYeAZ9eSN1u5HZJ8ZH8dpae1QDoCT5Vhnth3QtUpump,0.0003915683179495669,3.3514201991031795e-05,2,80005359258,23871537519,2,2.952517980803691e-05,22402961531,2.952517980803691e-05,22402961531,122
J4cTiJjALwoA9UyJAts9vH3wqqUwkXKdZE7de3zkenep,0.02999541998049468,0.02886558308375933,2502,550093183507,539706809344,2502,1e-09,100000000,0.027517620989994437,526913430022,68
9S849mWjD5GP4s72ggNZsoa7ZwJUjoxn4mBNaTCr7Fe3,0.022395378725518243,4.127211957403123e-05,1652,613168663940,47555250,1652,4.1141550861200904e-05,47435250,4.1141550861200904e-05,47435250,305
4MyZ5dfBZoNfYFP7etJke4zUz1gX8V6JcgijVanYwUq8,3.6308766777492864e-06,6.078012447421789e-08,632,64312081534,9696442,85,6e-10,9639969,1.0485194460691747e-08,9639969,1535
B95d8acnWnVaCGxzHwW4wzNhLvkZzXDttp4dwL3QLBSc,0.02803925268949691,5.367034085447733e-05,1140,682976658050,55973618,1140,4.493533494016577e-05,55971560,4.493533494016577e-05,55971560,795
5weLpXCGb8WUHSE8CYe8ZTQPwcYiTzAft8HqLFPopump,0.0010191889070549722,2.317607079566123e-05,17,129164303699,19810478743,17,2.3165405114962358e-05,19805900519,2.3165405114962358e-05,19805900519,276
795H5munXKJiYkitiosi81BBNYJPWBHwTPTnH2Ujpump,0.03760892535379877,0.0033786303860789827,3625,800813686927,240694811318,3625,0.00039323046291687405,79000000000,0.003184931111717762,233684811318,521
EDhgLnPpRhErGG5d1gHFcYQChFiykpH8Z2ryvWokpump,0.0006070593991791175,0.00034743082191805296,127,99702280828,76703464408,127,0.00012081953395317479,44659896863,0.00012081953395317479,44659896863,33
EiE2uxyjSM5zp9PJZ32j4tZv6rT5WENToNsMPZh9DXym,0.0030987800959414342,9.580587021274629e-11,1197,1664259300835,295030735,1197,1.1250000000001124e-11,100000000,4.9212662582643485e-11,210510996,192
89xjoPe6YwH7u1DzGtcHVBpx3BJTQBMSeUpy6rB5pump,734.0377275503971,3.130059819008868e-06,2474,407958920357,2414,270,5.454059132792912e-13,1,5.454059132792912e-13,1,787
9D5ZTFeVwtNNKBehTjtthJn4LvBp59Jx67AFwzshpump,0.0005685253174650186,9.157580438876614e-05,246,96639635262,39141098982,246,8.241292133073174e-05,37123166868,8.241292133073174e-05,37123166868,211
FkcK9pWWZhFWw7H1sbrTcVC1rvMxrWqt7TpVEfTVYC21,8.018971457543367e-08,4.8574906751399695e-09,285,44621195340,3833597,111,7.090497093702005e-11,3823106,7.090497093702005e-11,3823106,1121
BRNJKcUDJGcbPooAUCrXnWykfRYK4nBvazCrotk4pump,0.0028039579331187894,0.00013409084604107952,689,216640752212,48284322381,689,0.00013409084604107952,48284322381,0.00013409084604107952,48284322381,296
rnBmgpyFmG9drQhxwWMcEyRYeHg4zsG2krMrLc9pump,0.0054805876414827145,3.934594596409795e-05,229,407374615116,47099636,229,3e-05,47090835,3.931851700747762e-05,47090835,1216
4TtbsT5TiuqNuh3WLJWq7aSC6m9S8sfXNDM1wDDLpump,0.023412680193962795,2.109044849062265e-07,2604,491259130997,934,310,2.5264762363411865e-13,1,2.109044849062265e-07,1,896
9rQzmPW38LG5qp9ogDMFQYCadAhvV3cXgM4XXg4Vz8Gx,1.2221171351168562e-06,2.4018229219547664e-09,100,609525335,27444593,100,3.333333333333333e-10,10000000,1.086890164155303e-09,18199335,626
CR5uJBB8JjoJbhCVRRrgARBb485PqRQQiWcd3Ti9XF7J,0.000811550972593377,3.775525725941609e-05,59,115397093321,25368472789,59,3.745855811920569e-05,25268472789,3.745855811920569e-05,25268472789,114
G5ZHND2W5s1qs1WpYFx65evPnbGHM8wtQbBoGLxJkJh8,0.014251254856203035,0.013431053816087004,23,160349234641,158472806765,23,8e-05,12000000000,0.011233127626100571,142934670351,153
isMrUNcdyPuM9q986E98QAdm4uW24m3gwWsNDt5pump,4.091501594046458e-06,4.091501594046458e-06,182,779736431175,779736431175,182,3.471342237267331e-06,718140900000,,,67
2CLT8tuVQZoruu7y71HfDeMnMR8xuaE3n2kmRsuUpump,0.0019116224625853192,4.3699724542978155e-05,1364,179596341650,27806514716,1364,4.3699724542978155e-05,27806514716,4.3699724542978155e-05,27806514716,53
9JNtBNp7ES6wbe63Hk2GdyDCJBLizy5Uha6H5e43hgh,0.0030709366146951136,3.7095655157586985e-05,13,224922075712,25329453925,13,3.248010664351069e-05,23685643312,3.248010664351069e-05,23685643312,96
5JQA5G8Mxps2kW7xnDooH7dVNnnfBfVhwPrEenNgu7bp,0.0018708319162709735,2.838951715921211e-05,445,176383588097,22032027955,445,2.4068411550905463e-05,20283387850,2.4068411550905463e-05,20283387850,404
F2AWN2gWxitZ5wn584d4tYrdsST6q2KatsawDEmdpump,0.0010829332621300595,4.760358052900413e-05,1091,134462680240,28979117461,1091,4.760358052900413e-05,28979117461,4.760358052900413e-05,28979117461,104
rUsQFojSgq6RvPj9KWUgs7aBEMwhrfm6M9SiLDepump,0.0023368136137216036,3.343636344132882e-05,166,265922484629,40554760,166,3e-05,40523479,3.256555320630268e-05,40523479,1333
2oYyFcQn1F44c2BaujKjXxERqnaecGph12vQY9MKpump,0.001862876661085611,2.2470223135722485e-05,675,176312180530,19860975137,675,2.2470223135722485e-05,19860975137,2.2470223135722485e-05,19860975137,263
2pwiQxDYZdyhPnVix9yY1WRGwdJsPxNw5HCfgZJjXnNV,5.156972851183207e-06,4.224104502498944e-06,115,38849980000,2444217,8,4.337688155409294e-07,2424217,4.337688155409294e-07,2424217,1428
5B24Erdwe241uRkBxpvoct4SxE5rW3jSmhQRQ6Pf2aJA,0.0006059410475249982,0.0002372565579016251,262,99825271822,63107465339,262,9.146502422391506e-05,39093119239,9.146502422391506e-05,39093119239,113
75F3fGHXqi7bMFFR7LUR1tmox8k1ZWJR6m4d4Qexpump,0.00046813231200279064,4.1909821022538876e-05,722,88716192490,26903227866,722,3.13579937519985e-05,23263526515,3.13579937519985e-05,23263526515,98
EzFAF6uygPxPiaAVvGSe1EeMyJULmj7woH6V1HgWpump,0.0008417444470917541,2.11452087234426e-05,131,117500067587,18729666485,131,2.0300839935038526e-05,18351173482,2.0300839935038526e-05,18351173482,1334
7QSnR4huPyC768twkpfScibaBv5r1JGpRJ46fJJWpump,0.004177411431456773,0.0002558890827351659,2975,276973294899,72089384133,2975,0.00017005121992708135,58567224417,0.00017005121992708135,58567224417,37
7YGrevCji1J4VQZSviVaMZniBfsPK345VMDcghLCTYUm,8.41872700931309e-05,3.7296377680699895e-06,101,9598990000,1060365,5,2.691419626951173e-08,1057277,3.22915065096723e-07,1057277,1290
E6xg273xkLc8ejYn9rrGA31ErdD3fvukA11JHyjMpump,0.006115627760909869,8.777084956867387e-05,108,312179999361,50034249,108,3.566762803776834e-05,49856423,3.566762803776834e-05,49856423,742
GY9VPch8StAUmxQqtTsJhPdXJiw2mZJtY8UYe6PZpump,0.009668766369163919,0.00022730822226992446,1413,402546349613,62474111903,1413,0.00010322942627356575,41932445473,0.00010322942627356575,41932445473,31
6HtTFExvrDxVUBgLLPLCis4o1hjEXdGBfo6Nb5Xtpump,0.014955715079334842,5.743611944482099e-06,1145,496793025643,11918,1145,1.1327411288772867e-12,5,1.1327411288772867e-12,5,709
7UP6YEkij3wAohkbqekxFePfQhXFixw9GesYDop1pump,0.0003979887598344635,4.5481536050457285e-05,48,80719221061,27512168967,234,4.39795998514564e-05,27041913703,4.39795998514564e-05,27041913703,132
BzXx5eHNSqZ16QwsM6yX4vomKSWya2BUi9JjfkQgpump,0.0004182611313669257,6.883832183337338e-05,142,82913718309,34030481957,142,6.883832183337338e-05,34030481957,6.883832183337338e-05,34030481957,240
ChUmrBrNqwmfgQfow9BX6NpZ2ZPtMC5a5CJkQQeppump,0.0014806119202511218,4.2562322781595936e-05,1321,157414812454,27228459151,1321,4.209835353013538e-05,27079459151,4.209835353013538e-05,27079459151,87
B9szYqm3NkUoGpsqHQ4ygQ5YuChngTDVcY84BhtFpump,0.06912638519208168,2.3170606834269303e-09,1628,301980411234,59,209,1.1569721590842755e-11,4,3.015667449607557e-10,4,1457
H78tGbgRushPhq5GfJntpKvWviSxEQJKaQbNcQMbGJy1,1.5110680736113762,1.9084725208567352e-07,1862,405541240714,145865255,1862,1.7632861276970528e-07,140128617,1.7632861276970528e-07,140128617,452
d8ruZ1oMWWg1Qffs6UczuVwF2N99E8QA9vkP1Uqpump,7.792764243639308e-06,1.656617235033384e-08,41,549175150000,260584,20,5.096511691279519e-10,193376,5.096511691279519e-10,193376,1754
5r6ZqgrT4kwcBu7XWKdKHzXvAwL6nXJumQWryQyu8qEJ,0.001879094247407775,0.0006683253676483014,992,177316409557,107049379443,992,0.0002438227782025663,64363151955,0.0002438227782025663,64363151955,26
8qJAHkzYcpq1zwaK2PZ3NnpwdayGhqiir9rEkPpLbDUb,2.353431498881418e-06,4.084452537867212e-08,50,202797612699,9128649,50,1.0390891454338781e-09,9076960,1.0390891454338781e-09,9076960,938
ARg9oKN2yCyPghHagof1bU7L7dKH2qDpV7gWQTEUpump,1.0748285044085262,0.09730755789785187,1461,337044684342,102570926312,1461,2.416626389560174e-06,500000000,0.010806976166337499,34135962116,92
7ZHzxhxYUFMrz6Pcvi57wPZErFMR253yLXQaTWZspump,0.962938093862679,3.0183216975946036e-07,64,316373505410,179816065,64,1.3137304707924984e-07,118392997,1.3137304707924984e-07,118392997,1391
7pC7kmSTMnKXzoMGwpWV5Qz6NRTzBspqxaJQNbY9SqtR,2.1976850217790354e-05,8.17908133079417e-11,8,14531100000,28134415,8,3.780286915728162e-11,19118379,3.780286915728162e-11,19118379,998
JA1fV1SAgCgZMkNzmMyKQDB5WKb5eapeWyB8knAqu9Pc,2.2386144555298683e-07,7.462191073760061e-08,98,443403488001,6948201,92,4.601625510126724e-09,6930240,4.601625510126724e-09,6930240,963
sqL2TGesbNWSnmm11L7d6YtNUUjabZwrFL8HqkFpump,0.03644845749122527,0.000615689423668151,2689,319807982744,32591,691,5.870216532368937e-13,1,4.198065197399801e-06,1,748
53PZvDcErtBGd6k2gE8oQG9kebb56jPrkP987Z8apump,0.0007044010005832675,5.0308332230251536e-05,449,107983265549,29471091234,449,5.0308332230251536e-05,29471091234,5.0308332230251536e-05,29471091234,96
7vaPPCsXF8kRh8oUBi73SefKZdiQVPXygNoTNBR8ecpp,6.662263793089451,6.65052611082107,83,1001834156405,1000952422861,83,1.5e-07,150000000,6.65052611082107,1000952422861,596
FKD42VFqJysvJ4yVnYMu6C9ugHJZZaYCpoT5povmiJGc,2.1570691811331534e-09,4.928043173451925e-10,37,148270980,71389281,37,2.101218484101046e-10,46178175,2.1914567555445764e-10,47299971,1342
Fehh3se7Bur4oa1EJp4Yy6r9k2WfEAFgVa3EutwrkipN,0.006380377288613876,0.0004463069085702267,25,179569818679,48615195776,25,5e-06,5000000000,0.00028691218533140003,38172030766,20
HDAm5NcJDkF3mwX9QNexXy1tuYapKYvRjc83BTPqpump,0.0004325224923380907,3.0212879997502336e-05,4,84090359181,22461345818,4,2.9015865112383653e-05,22011345818,2.9015865112383653e-05,22011345818,487
3yMSU8wBzbRgtPUjPYYZEdXUDprioFB15KTqaHRK1BTF,157.9498303874308,157.9498303874308,40,26635092637,2654031,39,2.001997998749999e-05,2654031,,2654031,3034
7DdCAxjhmj5aa7xNUb1TahKfVHF1Q36zkVZwUCH2Eceq,0.01726549682037927,4.061499991361614e-05,1806,458131078257,10024,208,1.0830976720546101e-11,5,2.052509170174954e-10,5,1173
8NXswoonEUrExZ6gt8Cy9tQ1LVJkfEaUZ39ELmfGqqP6,8.767406360704855e-08,1.128454805998583e-08,431,29770000000,1532903,18,5.122213803747626e-10,1518760,2.3924853050206364e-09,1518760,1683
AhXtTHYrGtfATFeVh33zzTBLuB8Z4Zm2PuVNuDNS7cAr,3.823544659765417e-08,3.2432027935350744e-08,111,7355001650,6787158521,111,2.857142857142857e-09,2000000000,1.5636305906148204e-08,4707480999,260
Bjq7pK69zmg7n2J1PiSb4YZxFgY3T7ouJiotGPa3pump,0.0006341519954451942,4.125285245362561e-05,531,102408415024,26454300416,531,4.119057785996418e-05,26434300416,4.119057785996418e-05,26434300416,107
2qEHjDLDLbuBgRYvsxhc5D6uDWAivNFZGan56P1tpump,0.0008711465220601056,0.00032816422525875787,446,119852935061,75511201361,446,0.00011770061463110881,45095183531,0.00011770061463110881,45095183531,29
F7odQBdZWuQfJDjC5V9w78BbAdVmMSFa1mCubruchESN,1.9610520328897232e-07,2.9462444629186256e-08,1162,65780396838,8933789,104,1.1451002565306606e-09,8913606,2.4174727609807337e-08,8913606,877
HHYovpwTUscGS16TFrUMwe25rm74Y2epeF7zSGchpump,0.000624760342782217,0.00038609396946476704,174,101185934801,79712568040,174,0.0003075427318886018,71069215103,0.0003075427318886018,71069215103,161
2H872xZvKAVtW95uRy34FdJVrxc9qThE6eHYuqnVpump,3.389403273605272,2.2131361573622303,4096,614286499677,496673494341,4096,2.416626389560174e-06,500000000,2.0366044050435317,476428494341,103
4okBm6tbrBhTN9CtQ2ppKJpoGnYdytCyvVkYbR76u4Dw,5.9196991254818716e-08,5.9196991254818716e-08,97,510375019115,510375019115,97,5.681820451704772e-08,500000100000,,,225
4z9ofT9DPMf3CSk6LLgtYMpj3wbxhtCGZUHFEATXpump,0.022255783916768294,2.3587154368019476e-05,408,606484905671,49512202,408,2.3262521210240652e-05,49505111,2.3262521210240652e-05,49505111,1223
GMb7D8GetbGiEeP7yDC8xkuBsAkzLrHFHTF2kp8nn9Z6,4.2389139898697376e-07,3.0536531493704463e-07,95,735676426291,5979680,83,2.9999060003214223e-07,5950115,2.9999060003214223e-07,5950115,1051
3xg6uYUopYbV4q1xtFHXmPxydcEgMgCCdb7oruwmpump,0.0007056215066122948,9.4832519703567e-05,675,108615473154,40807376217,675,8.449973262559205e-05,38517376217,8.449973262559205e-05,38517376217,38
ACRKtpmuzSo4cLnn7KwN4qFknERvDxdEuAvasdwtpump,0.001701767741693227,0.0014440210244232835,4178,175456926779,161738664121,4178,0.00013320126417382073,47856765199,0.0012568122630784244,150860395684,16
FHFgQn6oEavihipXjnBhsBUs9xUXjXKsUaxR2pD6pump,0.0007933612408324624,2.219885518903507e-05,23,114075610586,19643415300,23,2.219885518903507e-05,19643415300,2.219885518903507e-05,19643415300,614
3J9b9Je1qDeq5VmFS2nCQ3sHD3EtbffTrWouj4jW2Q7G,0.00022688859978024488,0.00014946055233337513,976,39955370428,32462974384,976,7.216494845360825e-06,7000000000,0.00012710097800789085,29927528902,126
8QDWMFvS4ExeXuwknVamXyPinWDAm43DuKT2rF4KC1rn,0.0013922714046305912,3.922464931199944e-12,3796,286083408175,6,1264,3.922464931199944e-12,6,3.922464931199944e-12,6,805
gzvZr1YUpknLsDPVoRooZT2NqhG4e6hRMhy3Ra3pump,0.005836330971224549,4.493644765376194e-07,283,305833247202,2758,283,9.412197090980355e-11,38,9.412197090980355e-11,38,1343
685MFf8X6jRMaQyVWqQzrMjVWpfs5YKp1rS9qRx4cCGT,0.018175065901609663,2.7897572606956666e-05,3381,441995119441,8253,251,4.137283730055881e-13,1,2.7897572606956666e-05,1,1347
7mfdSDjB2ueCNghLqQX2kUxGGcWzpNQzTMkrzU6Ad9Y9,1.272802719389404e-07,1.272802719389404e-07,224,566593995823,566593995823,224,6.34923805559514e-08,400001000000,,,62
8R5QBpWJc4WaqdhtTQ5aZ6VKiHcPctobmW4JibjYR2es,2.685942672833904e-07,1.2966457045101652e-10,5,2011080000,44827740,5,7.275399573041129e-12,10486903,7.275399573041129e-12,10486903,1009
HrSY9sXwVnb39MEqbRQ5hv8kzHXyETEbGhWJc2ygpump,1.5868933944249308,2.771394200781182e-07,286,403965968777,173430236,286,2.396663349596245e-07,161214179,2.396663349596245e-07,161214179,719
Mg75c4Sw768KduQuaMmYFv3RUGySsgYJPsnK5FKttPk,2.078108579514147e-07,2.0777444647284055e-07,211,523931984145,523886139335,211,1.2121212121212122e-07,400000000000,2.0777444647284055e-07,523886139335,70
5RWA6XkSKN8oEKVq4ZnRykqXS4TTaqCagQqiRRYKZxbg,0.0010163046558427685,5.537041895016757e-06,10,71401100000,4034757,10,4.700658398455598e-06,4028785,4.700658398455598e-06,4028785,1049
7bUtFCtxunYbSmXhKyp8bMP5sBDm4cvCFdiNnGM42yAv,1.4776535474979495,3.016446755572164e-11,1900,273562814470,48,787,1.9622217459205885e-11,37,1.9622217459205885e-11,37,1295
CwWeEEPDSEoeyqXtdfg5mwYycqMrhhqBS1JFQT9fpump,0.0007961856820679293,1.6999467575977195e-05,108,114187779473,16823182887,108,1.6999467575977195e-05,16823182887,1.6999467575977195e-05,16823182887,1485
3TChBP81aHZ11kWLD7Ac2obvp18mGFPGhn9UbhqJpump,0.03556307754522945,5.003182548854405e-06,1417,346210069299,2498,290,3.2382892814104873e-12,2,5.003182548854405e-06,2,1210
8p1hMNpLKJKCo8ez2nurgqvZS3UeXpVwFpzbxLSdpump,0.7976779756123114,0.022294893043773665,2757,297852232776,50629988845,2757,2.416626389560174e-06,500000000,0.012201257313007051,37438489420,140
DyVwcqMhQgv7iSWGE7xJ2327SD6hxqgFkajmcjsBpump,0.00047152869973689286,1.9418264456930207e-05,29,87819391975,17937350386,29,1.819424923205874e-05,17358552976,1.819424923205874e-05,17358552976,449
2bDiShWQ59i1tHJaiTxZjzrb5RgxMpo7YBxHG3Hvpump,0.027012091291433424,2.8656243594084335e-06,1153,270922800000,2448,23,1.7821295020202417e-11,6,1.7821295020202417e-11,6,1563
5rXWWmJjveeeATZimWgLDGhjaCdhNzoh5vPbjEuzEhLT,0.013857889341321159,1.041091401614214e-05,2963,478746115423,5949,952,3.161162717333359e-13,1,1.2795738470577334e-07,1,778
DZogVzRFeh1NysBVPsYZQSkKT5K44GfSXa5PmiREpump,0.0004330489825078956,2.5359686812666583e-05,122,84217083650,20513051724,122,2.4279161606028976e-05,20070604651,2.4279161606028976e-05,20070604651,572
4cvQyaw6u2WLWBh8kmgRxWNBPnpd7v2JNRU5Fo5YjPBt,0.017519277798185524,0.01571308333283777,674,1327575222620,1259347246950,674,1.0000000000009999e-10,100000000,0.014734085798941615,1219044092109,41
